year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,15,lon,1.8810,11.2631,11210.7500,hour_dummy_plus_lat_lon_ols,False,8.8325,11293,9.8531,9.0221,10854,9.1885,12.3728,10395,11.7683,14.3916,10221,13.2029,14.2247,10650,13.4312,12.1376,11186,11.6476,10.9169,11886,11.4856,8.2066,13201.0000,9.5088
2023,7,16,lat,0.0440,3.0343,17606.1250,hour_dummy_plus_lat_lon_ols,False,2.3459,17516,10.5355,2.7115,17684,11.3698,3.2279,17708,13.0253,3.5354,17751,13.0404,3.4625,17698,13.2339,3.2303,17510,14.8487,3.1189,17581,13.3111,2.6424,17401.0000,10.8967
2023,7,16,lat,0.1320,5.8026,17233.3750,hour_dummy_plus_lat_lon_ols,False,4.0916,17153,10.5355,5.0535,17325,11.3698,6.5500,17356,13.0253,6.8940,17415,13.0404,6.6532,17341,13.2339,6.0354,17106,14.8487,6.0350,17211,13.3111,5.1080,16960.0000,10.8967
2023,7,16,lat,0.1760,6.5638,17065.8750,hour_dummy_plus_lat_lon_ols,False,4.6763,16984,10.5355,5.7274,17164,11.3698,7.4480,17182,13.0253,7.8841,17254,13.0404,7.5992,17179,13.2339,6.7384,16935,14.8487,6.7170,17048,13.3111,5.7202,16781.0000,10.8967
2023,7,16,lat,0.3960,8.9049,16264.5000,hour_dummy_plus_lat_lon_ols,False,6.6083,16169,10.5355,7.8439,16354,11.3698,9.6372,16435,13.0253,10.6738,16439,13.0404,10.2918,16365,13.2339,9.0261,16145,14.8487,9.2522,16226,13.3111,7.9061,15983.0000,10.8967
2023,7,16,lat,0.6160,10.2256,15477.8750,hour_dummy_plus_lat_lon_ols,False,7.9847,15395,10.5355,9.1659,15600,11.3698,10.7724,15669,13.0253,11.8974,15644,13.0404,11.7353,15557,13.2339,10.2901,15347,14.8487,10.9422,15431,13.3111,9.0167,15180.0000,10.8967
2023,7,16,lat,0.8360,10.8817,14705.2500,hour_dummy_plus_lat_lon_ols,False,9.1176,14654,10.5355,10.0816,14824,11.3698,11.5255,14881,13.0253,12.1965,14856,13.0404,12.1528,14773,13.2339,10.9275,14601,14.8487,11.4284,14657,13.3111,9.6233,14396.0000,10.8967
2023,7,16,lat,1.0560,11.2462,13930.3750,hour_dummy_plus_lat_lon_ols,False,9.8630,13880,10.5355,10.1529,14029,11.3698,11.8075,14093,13.0253,12.5126,14094,13.0404,12.6478,14004,13.2339,11.4010,13825,14.8487,11.3213,13892,13.3111,10.2635,13626.0000,10.8967
2023,7,16,lat,1.2760,11.4204,13166.0000,hour_dummy_plus_lat_lon_ols,False,9.7091,13089,10.5355,9.9487,13235,11.3698,11.9187,13298,13.0253,12.8944,13323,13.0404,12.9708,13246,13.2339,11.1894,13077,14.8487,11.8983,13135,13.3111,10.8338,12925.0000,10.8967
2023,7,16,lat,1.4960,11.4910,12398.1250,hour_dummy_plus_lat_lon_ols,False,9.4502,12292,10.5355,9.8430,12439,11.3698,11.6682,12504,13.0253,13.0165,12536,13.0404,12.6791,12494,13.2339,11.3130,12342,14.8487,12.7342,12383,13.3111,11.2238,12195.0000,10.8967
2023,7,16,lat,1.7160,11.6280,11619.8750,hour_dummy_plus_lat_lon_ols,False,9.5043,11501,10.5355,9.9603,11645,11.3698,11.2490,11710,13.0253,13.1665,11747,13.0404,12.8304,11708,13.2339,11.4311,11570,14.8487,13.2998,11617,13.3111,11.5824,11461.0000,10.8967
2023,7,16,lat,1.9360,11.8357,10835.6250,hour_dummy_plus_lat_lon_ols,False,9.9420,10710,10.5355,10.2387,10852,11.3698,11.3611,10920,13.0253,12.8134,10962,13.0404,13.3595,10918,13.2339,11.6695,10794,14.8487,13.5754,10843,13.3111,11.7259,10686.0000,10.8967
2023,7,16,lat,2.1560,12.1424,10051.0000,hour_dummy_plus_lat_lon_ols,False,10.2957,9928,10.5355,11.1828,10067,11.3698,12.5087,10136,13.0253,12.8846,10171,13.0404,13.4205,10125,13.2339,11.6010,10010,14.8487,13.5417,10059,13.3111,11.7043,9912.0000,10.8967
2023,7,16,lon,0.0630,3.3548,17634.0000,hour_dummy_plus_lat_lon_ols,False,2.3206,17539,10.5355,2.9107,17723,11.3698,3.5399,17748,13.0253,3.9653,17787,13.0404,3.9974,17730,13.2339,3.6795,17536,14.8487,3.5288,17603,13.3111,2.8960,17406.0000,10.8967
2023,7,16,lon,0.1260,4.8101,17484.2500,hour_dummy_plus_lat_lon_ols,False,3.2579,17399,10.5355,4.2349,17585,11.3698,5.2737,17616,13.0253,5.7733,17654,13.0404,5.6218,17580,13.2339,5.1380,17367,14.8487,5.0247,17448,13.3111,4.1564,17225.0000,10.8967
2023,7,16,lon,0.1800,5.7741,17353.1250,hour_dummy_plus_lat_lon_ols,False,3.9464,17272,10.5355,5.1216,17454,11.3698,6.4069,17497,13.0253,6.8910,17523,13.0404,6.7550,17451,13.2339,6.0884,17232,14.8487,6.0222,17321,13.3111,4.9610,17075.0000,10.8967
2023,7,16,lon,0.3690,7.3095,16995.7500,hour_dummy_plus_lat_lon_ols,False,5.1961,16933,10.5355,6.4786,17096,11.3698,8.1968,17151,13.0253,8.7854,17159,13.0404,8.5519,17080,13.2339,7.5012,16864,14.8487,7.4740,16965,13.3111,6.2920,16718.0000,10.8967
2023,7,16,lon,0.5580,8.2864,16652.1250,hour_dummy_plus_lat_lon_ols,False,5.9948,16599,10.5355,7.4043,16757,11.3698,8.8530,16794,13.0253,9.9302,16814,13.0404,9.5233,16725,13.2339,8.6733,16533,14.8487,8.7868,16627,13.3111,7.1254,16368.0000,10.8967
2023,7,16,lon,0.7470,8.9113,16320.8750,hour_dummy_plus_lat_lon_ols,False,6.5147,16263,10.5355,7.9285,16435,11.3698,9.2210,16460,13.0253,10.1327,16480,13.0404,10.2119,16397,13.2339,9.6276,16205,14.8487,9.7749,16290,13.3111,7.8794,16037.0000,10.8967
2023,7,16,lon,0.9360,9.4303,15984.6250,hour_dummy_plus_lat_lon_ols,False,6.9002,15944,10.5355,8.2404,16102,11.3698,9.3382,16115,13.0253,10.2573,16140,13.0404,10.8854,16052,13.2339,10.5246,15873,14.8487,10.8404,15952,13.3111,8.4562,15699.0000,10.8967
2023,7,16,lon,1.1250,9.8715,15654.3750,hour_dummy_plus_lat_lon_ols,False,7.3225,15614,10.5355,8.3926,15766,11.3698,9.6190,15776,13.0253,10.6367,15812,13.0404,11.2844,15741,13.2339,11.1125,15553,14.8487,11.5061,15617,13.3111,9.0979,15356.0000,10.8967
2023,7,16,lon,1.3140,10.2925,15328.0000,hour_dummy_plus_lat_lon_ols,False,7.7115,15283,10.5355,8.8133,15430,11.3698,9.8767,15443,13.0253,11.2769,15499,13.0404,11.9264,15434,13.2339,11.6530,15230,14.8487,11.8288,15281,13.3111,9.2535,15024.0000,10.8967
2023,7,16,lon,1.5030,10.6488,14998.3750,hour_dummy_plus_lat_lon_ols,False,8.0221,14940,10.5355,9.1728,15092,11.3698,10.2942,15111,13.0253,11.6521,15174,13.0404,12.4533,15121,13.2339,12.2649,14901,14.8487,12.0111,14950,13.3111,9.3202,14698.0000,10.8967
2023,7,16,lon,1.6920,10.9096,14663.3750,hour_dummy_plus_lat_lon_ols,False,8.2688,14610,10.5355,9.3163,14757,11.3698,10.4827,14777,13.0253,12.0675,14833,13.0404,12.9214,14791,13.2339,12.8870,14560,14.8487,12.1284,14621,13.3111,9.2048,14358.0000,10.8967
2023,7,16,lon,1.8810,11.0096,14328.6250,hour_dummy_plus_lat_lon_ols,False,8.4577,14286,10.5355,9.2936,14416,11.3698,10.4679,14445,13.0253,12.0897,14493,13.0404,13.0519,14452,13.2339,13.1897,14230,14.8487,12.2443,14282,13.3111,9.2817,14025.0000,10.8967
2023,7,17,lat,0.0440,2.3706,17652.1250,hour_dummy_plus_lat_lon_ols,False,1.9475,17707,10.4974,2.2347,17752,12.8748,2.5419,17678,16.9505,2.6835,17610,18.1453,2.7432,17497,16.4799,2.7572,17483,14.1037,2.0877,17787,12.2812,1.9693,17703.0000,9.9312
2023,7,17,lat,0.1320,4.5003,17293.5000,hour_dummy_plus_lat_lon_ols,False,3.6154,17343,10.4974,4.2754,17406,12.8748,4.8694,17301,16.9505,5.3085,17258,18.1453,5.2636,17139,16.4799,5.3378,17113,14.1037,3.8466,17447,12.2812,3.4857,17341.0000,9.9312
2023,7,17,lat,0.1760,5.1860,17132.6250,hour_dummy_plus_lat_lon_ols,False,4.1477,17176,10.4974,5.0374,17245,12.8748,5.7012,17139,16.9505,6.1042,17100,18.1453,5.9976,16982,16.4799,6.1480,16954,14.1037,4.4850,17292,12.2812,3.8667,17173.0000,9.9312
2023,7,17,lat,0.3960,7.4139,16345.0000,hour_dummy_plus_lat_lon_ols,False,6.1099,16400,10.4974,7.2765,16451,12.8748,8.1361,16369,16.9505,8.5402,16314,18.1453,8.8596,16195,16.4799,8.4883,16151,14.1037,6.6362,16503,12.2812,5.2646,16377.0000,9.9312
2023,7,17,lat,0.6160,9.0872,15563.2500,hour_dummy_plus_lat_lon_ols,False,7.6068,15621,10.4974,8.9880,15662,12.8748,10.5292,15595,16.9505,10.5627,15533,18.1453,10.3998,15405,16.4799,10.0809,15392,14.1037,8.1069,15713,12.2812,6.4236,15585.0000,9.9312
2023,7,17,lat,0.8360,10.4655,14778.0000,hour_dummy_plus_lat_lon_ols,False,8.8734,14832,10.4974,10.1777,14877,12.8748,12.5274,14808,16.9505,12.4751,14746,18.1453,11.8237,14628,16.4799,11.3207,14613,14.1037,9.2389,14924,12.2812,7.2873,14796.0000,9.9312
2023,7,17,lat,1.0560,11.9496,13999.5000,hour_dummy_plus_lat_lon_ols,False,10.0811,14041,10.4974,11.2717,14095,12.8748,14.4581,14021,16.9505,14.5761,13975,18.1453,13.6744,13863,16.4799,12.8374,13841,14.1037,10.3395,14137,12.2812,8.3585,14023.0000,9.9312
2023,7,17,lat,1.2760,13.2110,13223.2500,hour_dummy_plus_lat_lon_ols,False,10.8888,13246,10.4974,12.1389,13305,12.8748,15.7042,13255,16.9505,16.3132,13194,18.1453,15.3172,13090,16.4799,14.0025,13090,14.1037,11.7452,13362,12.2812,9.5778,13244.0000,9.9312
2023,7,17,lat,1.4960,14.3593,12438.5000,hour_dummy_plus_lat_lon_ols,False,11.6575,12465,10.4974,13.4547,12512,12.8748,16.9854,12460,16.9505,17.7975,12407,18.1453,16.5598,12309,16.4799,15.2006,12313,14.1037,12.9457,12572,12.2812,10.2731,12470.0000,9.9312
2023,7,17,lat,1.7160,15.3157,11652.0000,hour_dummy_plus_lat_lon_ols,False,12.2506,11677,10.4974,14.5700,11718,12.8748,18.1493,11667,16.9505,19.3253,11634,18.1453,17.9428,11526,16.4799,15.8008,11522,14.1037,13.8656,11782,12.2812,10.6215,11690.0000,9.9312
2023,7,17,lat,1.9360,15.9472,10865.0000,hour_dummy_plus_lat_lon_ols,False,12.4104,10897,10.4974,15.3860,10939,12.8748,19.2474,10896,16.9505,20.3096,10843,18.1453,19.2926,10731,16.4799,16.1464,10727,14.1037,14.0795,10990,12.2812,10.7062,10897.0000,9.9312
2023,7,17,lat,2.1560,16.4119,10077.2500,hour_dummy_plus_lat_lon_ols,False,12.7714,10128,10.4974,15.6400,10158,12.8748,20.4872,10108,16.9505,20.9580,10048,18.1453,19.7688,9937,16.4799,16.4780,9932,14.1037,14.2671,10196,12.2812,10.9251,10111.0000,9.9312
2023,7,17,lon,0.0630,2.8769,17672.1250,hour_dummy_plus_lat_lon_ols,False,2.2744,17749,10.4974,2.6029,17791,12.8748,2.9584,17713,16.9505,3.2607,17621,18.1453,3.3190,17498,16.4799,3.5217,17483,14.1037,2.6439,17805,12.2812,2.4340,17717.0000,9.9312
2023,7,17,lon,0.1260,4.0455,17526.5000,hour_dummy_plus_lat_lon_ols,False,3.2382,17608,10.4974,3.7775,17661,12.8748,4.1893,17571,16.9505,4.6315,17462,18.1453,4.6941,17339,16.4799,4.9391,17323,14.1037,3.6073,17676,12.2812,3.2872,17572.0000,9.9312
2023,7,17,lon,0.1800,4.7691,17395.6250,hour_dummy_plus_lat_lon_ols,False,3.8950,17484,10.4974,4.5093,17531,12.8748,5.0798,17437,16.9505,5.4838,17320,18.1453,5.5810,17197,16.4799,5.7600,17184,14.1037,4.1971,17560,12.2812,3.6472,17452.0000,9.9312
2023,7,17,lon,0.3690,6.1074,17029.0000,hour_dummy_plus_lat_lon_ols,False,5.0962,17131,10.4974,5.6867,17176,12.8748,7.0539,17057,16.9505,7.3359,16958,18.1453,6.9178,16788,16.4799,7.0921,16801,14.1037,5.3439,17215,12.2812,4.3327,17106.0000,9.9312
2023,7,17,lon,0.5580,7.0912,16676.6250,hour_dummy_plus_lat_lon_ols,False,5.9849,16791,10.4974,6.5540,16832,12.8748,8.4231,16707,16.9505,8.7944,16601,18.1453,7.9411,16411,16.4799,8.0203,16433,14.1037,6.0605,16874,12.2812,4.9510,16764.0000,9.9312
2023,7,17,lon,0.7470,7.8225,16329.2500,hour_dummy_plus_lat_lon_ols,False,6.6527,16449,10.4974,7.1704,16490,12.8748,9.2536,16363,16.9505,9.8021,16246,18.1453,9.0206,16036,16.4799,8.6737,16078,14.1037,6.6855,16547,12.2812,5.3214,16425.0000,9.9312
2023,7,17,lon,0.9360,8.4637,15984.1250,hour_dummy_plus_lat_lon_ols,False,7.1953,16116,10.4974,8.0426,16151,12.8748,9.8243,16017,16.9505,10.4153,15890,18.1453,9.7391,15677,16.4799,9.3990,15727,14.1037,7.2877,16212,12.2812,5.8060,16083.0000,9.9312
2023,7,17,lon,1.1250,9.0678,15646.1250,hour_dummy_plus_lat_lon_ols,False,7.8732,15790,10.4974,8.6304,15818,12.8748,10.4164,15675,16.9505,11.3404,15548,18.1453,10.4433,15337,16.4799,9.8889,15383,14.1037,7.6457,15874,12.2812,6.3038,15744.0000,9.9312
2023,7,17,lon,1.3140,9.6291,15307.6250,hour_dummy_plus_lat_lon_ols,False,8.5056,15451,10.4974,8.8953,15478,12.8748,10.9841,15335,16.9505,12.2571,15207,18.1453,11.1213,15000,16.4799,10.5009,15055,14.1037,8.1386,15532,12.2812,6.6298,15403.0000,9.9312
2023,7,17,lon,1.5030,10.1879,14969.5000,hour_dummy_plus_lat_lon_ols,False,9.1675,15109,10.4974,9.2023,15135,12.8748,11.5614,14990,16.9505,13.2383,14865,18.1453,11.7566,14673,16.4799,11.0375,14736,14.1037,8.6587,15190,12.2812,6.8806,15058.0000,9.9312
2023,7,17,lon,1.6920,10.6496,14639.2500,hour_dummy_plus_lat_lon_ols,False,9.5669,14768,10.4974,9.4314,14793,12.8748,12.0411,14651,16.9505,13.8484,14530,18.1453,12.5131,14371,16.4799,11.4881,14436,14.1037,9.2602,14848,12.2812,7.0476,14717.0000,9.9312
2023,7,17,lon,1.8810,11.0483,14317.5000,hour_dummy_plus_lat_lon_ols,False,9.7156,14426,10.4974,9.7254,14452,12.8748,12.3707,14316,16.9505,14.7421,14226,18.1453,13.1055,14097,16.4799,11.9514,14138,14.1037,9.5213,14509,12.2812,7.2543,14376.0000,9.9312
2023,7,18,lat,0.0440,2.5331,17841.7500,hour_dummy_plus_lat_lon_ols,False,1.8408,17743,8.6920,2.1967,17859,9.6924,2.6711,17905,10.5099,2.7532,17892,11.3103,2.7013,17699,11.6514,3.4138,17844,12.7938,2.4632,17880,9.5264,2.2248,17912.0000,8.1335
2023,7,18,lat,0.1320,4.5059,17510.5000,hour_dummy_plus_lat_lon_ols,False,3.0300,17394,8.6920,4.0134,17531,9.6924,5.0554,17585,10.5099,5.1110,17569,11.3103,5.1125,17350,11.6514,5.9546,17515,12.7938,4.3799,17550,9.5264,3.3901,17590.0000,8.1335
2023,7,18,lat,0.1760,5.0681,17347.5000,hour_dummy_plus_lat_lon_ols,False,3.3764,17227,8.6920,4.5415,17371,9.6924,5.7003,17426,10.5099,5.8001,17409,11.3103,5.8202,17175,11.6514,6.6809,17350,12.7938,4.8881,17391,9.5264,3.7369,17431.0000,8.1335
2023,7,18,lat,0.3960,6.7001,16544.0000,hour_dummy_plus_lat_lon_ols,False,4.4581,16421,8.6920,6.0327,16570,9.6924,7.7071,16631,10.5099,7.8135,16614,11.3103,7.9903,16332,11.6514,8.8094,16548,12.7938,6.2413,16596,9.5264,4.5481,16640.0000,8.1335
2023,7,18,lat,0.6160,7.6826,15750.7500,hour_dummy_plus_lat_lon_ols,False,5.5045,15628,8.6920,7.1242,15778,9.6924,8.9584,15836,10.5099,9.2841,15819,11.3103,9.2493,15526,11.6514,9.6054,15768,12.7938,6.6884,15806,9.5264,5.0465,15845.0000,8.1335
2023,7,18,lat,0.8360,8.2611,14959.1250,hour_dummy_plus_lat_lon_ols,False,6.2464,14837,8.6920,7.4566,14985,9.6924,9.7134,15041,10.5099,10.4080,15026,11.3103,9.9568,14735,11.6514,9.9128,14984,12.7938,7.0123,15014,9.5264,5.3827,15051.0000,8.1335
2023,7,18,lat,1.0560,8.9464,14166.0000,hour_dummy_plus_lat_lon_ols,False,7.0757,14044,8.6920,8.0416,14190,9.6924,10.4639,14246,10.5099,11.4920,14231,11.3103,10.8060,13955,11.6514,10.4607,14191,12.7938,7.5102,14214,9.5264,5.7210,14257.0000,8.1335
2023,7,18,lat,1.2760,9.2249,13377.6250,hour_dummy_plus_lat_lon_ols,False,7.4397,13270,8.6920,8.3690,13401,9.6924,10.5760,13452,10.5099,11.5697,13438,11.3103,10.9592,13188,11.6514,10.8973,13396,12.7938,7.8133,13414,9.5264,6.1753,13462.0000,8.1335
2023,7,18,lat,1.4960,9.3762,12598.0000,hour_dummy_plus_lat_lon_ols,False,7.7900,12511,8.6920,8.7810,12621,9.6924,10.5829,12658,10.5099,11.4661,12649,11.3103,11.0750,12445,11.6514,10.9941,12608,12.7938,8.0755,12621,9.5264,6.2452,12671.0000,8.1335
2023,7,18,lat,1.7160,9.5481,11814.2500,hour_dummy_plus_lat_lon_ols,False,8.0176,11732,8.6920,8.9883,11829,9.6924,10.6189,11863,10.5099,11.0334,11860,11.3103,11.0928,11709,11.6514,11.5462,11813,12.7938,8.4336,11831,9.5264,6.6536,11877.0000,8.1335
2023,7,18,lat,1.9360,9.6236,11024.2500,hour_dummy_plus_lat_lon_ols,False,8.4490,10943,8.6920,9.2375,11039,9.6924,10.6944,11074,10.5099,10.4831,11066,11.3103,10.6161,10924,11.6514,11.6576,11023,12.7938,8.7872,11041,9.5264,7.0643,11084.0000,8.1335
2023,7,18,lat,2.1560,9.7064,10233.2500,hour_dummy_plus_lat_lon_ols,False,8.5171,10157,8.6920,9.2459,10244,9.6924,10.3136,10279,10.5099,10.5426,10274,11.3103,10.7164,10132,11.6514,11.7851,10239,12.7938,9.0671,10251,9.5264,7.4636,10290.0000,8.1335
2023,7,18,lon,0.0630,2.7319,17880.3750,hour_dummy_plus_lat_lon_ols,False,1.9056,17770,8.6920,2.2707,17897,9.6924,2.9371,17949,10.5099,2.9862,17935,11.3103,3.0875,17737,11.6514,3.7571,17882,12.7938,2.6115,17920,9.5264,2.2993,17953.0000,8.1335
2023,7,18,lon,0.1260,3.8451,17758.3750,hour_dummy_plus_lat_lon_ols,False,2.4879,17640,8.6920,3.2468,17777,9.6924,4.3241,17834,10.5099,4.4401,17818,11.3103,4.5125,17604,11.6514,5.1218,17759,12.7938,3.7117,17796,9.5264,2.9156,17839.0000,8.1335
2023,7,18,lon,0.1800,4.5322,17641.8750,hour_dummy_plus_lat_lon_ols,False,2.8814,17520,8.6920,3.9741,17665,9.6924,5.1578,17720,10.5099,5.2757,17703,11.3103,5.4203,17478,11.6514,6.0811,17643,12.7938,4.2922,17681,9.5264,3.1749,17725.0000,8.1335
2023,7,18,lon,0.3690,5.6337,17293.8750,hour_dummy_plus_lat_lon_ols,False,3.5882,17167,8.6920,5.1548,17320,9.6924,6.3145,17378,10.5099,6.5901,17361,11.3103,6.8268,17104,11.6514,7.4838,17299,12.7938,5.2746,17338,9.5264,3.8366,17384.0000,8.1335
2023,7,18,lon,0.5580,6.3909,16950.3750,hour_dummy_plus_lat_lon_ols,False,4.0379,16829,8.6920,5.9201,16978,9.6924,7.1483,17036,10.5099,7.3933,17019,11.3103,7.8904,16746,11.6514,8.6543,16956,12.7938,5.7884,16996,9.5264,4.2944,17043.0000,8.1335
2023,7,18,lon,0.7470,6.9056,16607.3750,hour_dummy_plus_lat_lon_ols,False,4.5149,16482,8.6920,6.4822,16637,9.6924,7.6478,16694,10.5099,7.8742,16677,11.3103,8.6101,16394,11.6514,9.5031,16614,12.7938,6.1419,16655,9.5264,4.4707,16706.0000,8.1335
2023,7,18,lon,0.9360,7.2495,16264.7500,hour_dummy_plus_lat_lon_ols,False,4.8152,16139,8.6920,6.7868,16296,9.6924,7.8861,16352,10.5099,8.3134,16335,11.3103,9.1096,16040,11.6514,9.9740,16272,12.7938,6.3687,16320,9.5264,4.7419,16364.0000,8.1335
2023,7,18,lon,1.1250,7.5985,15923.0000,hour_dummy_plus_lat_lon_ols,False,5.1162,15799,8.6920,7.1883,15954,9.6924,8.4484,16010,10.5099,8.7651,15993,11.3103,9.4827,15695,11.6514,10.4113,15930,12.7938,6.5660,15979,9.5264,4.8100,16024.0000,8.1335
2023,7,18,lon,1.3140,7.9476,15582.3750,hour_dummy_plus_lat_lon_ols,False,5.3718,15465,8.6920,7.5225,15613,9.6924,8.6542,15668,10.5099,9.4990,15651,11.3103,9.9688,15353,11.6514,10.8085,15590,12.7938,6.7994,15637,9.5264,4.9562,15682.0000,8.1335
2023,7,18,lon,1.5030,8.2129,15242.2500,hour_dummy_plus_lat_lon_ols,False,5.4829,15132,8.6920,7.5893,15277,9.6924,8.7484,15326,10.5099,10.0666,15309,11.3103,10.3201,15011,11.6514,11.3221,15247,12.7938,6.8869,15296,9.5264,5.2870,15340.0000,8.1335
2023,7,18,lon,1.6920,8.4211,14906.8750,hour_dummy_plus_lat_lon_ols,False,5.6448,14813,8.6920,7.6474,14950,9.6924,8.6851,14986,10.5099,10.3929,14967,11.3103,10.6371,14682,11.6514,11.9764,14904,12.7938,7.0146,14955,9.5264,5.3708,14998.0000,8.1335
2023,7,18,lon,1.8810,8.6866,14573.0000,hour_dummy_plus_lat_lon_ols,False,5.7573,14490,8.6920,7.7430,14609,9.6924,8.8951,14646,10.5099,10.6977,14627,11.3103,11.0853,14378,11.6514,12.6958,14562,12.7938,7.1722,14616,9.5264,5.4463,14656.0000,8.1335
2023,7,19,lat,0.0440,3.3386,17808.0000,hour_dummy_plus_lat_lon_ols,False,2.7381,17776,7.6986,3.7207,17726,10.4676,3.9529,17806,10.1838,3.9313,17834,9.7096,3.7004,17813,9.4912,3.6640,17798,10.1129,3.0204,17859,7.2189,1.9811,17852.0000,5.0457
2023,7,19,lat,0.1320,5.2728,17467.6250,hour_dummy_plus_lat_lon_ols,False,4.1222,17440,7.6986,5.6050,17368,10.4676,6.0049,17472,10.1838,6.4071,17502,9.7096,6.3087,17469,9.4912,6.0842,17451,10.1129,4.6775,17524,7.2189,2.9729,17515.0000,5.0457
2023,7,19,lat,0.1760,5.6732,17303.6250,hour_dummy_plus_lat_lon_ols,False,4.3378,17279,7.6986,6.0121,17194,10.4676,6.4955,17312,10.1838,6.8519,17340,9.7096,6.7428,17305,9.4912,6.6430,17283,10.1129,5.0876,17363,7.2189,3.2153,17353.0000,5.0457
2023,7,19,lat,0.3960,6.9468,16500.3750,hour_dummy_plus_lat_lon_ols,False,5.4325,16476,7.6986,7.2504,16386,10.4676,7.7575,16509,10.1838,8.1308,16533,9.7096,8.3466,16501,9.4912,8.3851,16481,10.1129,6.2408,16565,7.2189,4.0309,16552.0000,5.0457
2023,7,19,lat,0.6160,7.4983,15702.1250,hour_dummy_plus_lat_lon_ols,False,6.0149,15681,7.6986,8.2362,15585,10.4676,8.5092,15715,10.1838,8.6672,15731,9.7096,8.6391,15702,9.4912,8.5822,15679,10.1129,6.7779,15771,7.2189,4.5600,15753.0000,5.0457
2023,7,19,lat,0.8360,7.8687,14907.1250,hour_dummy_plus_lat_lon_ols,False,6.3631,14888,7.6986,8.9449,14792,10.4676,9.1468,14920,10.1838,9.1702,14930,9.7096,8.7097,14899,9.4912,8.8929,14887,10.1129,6.8171,14981,7.2189,4.9045,14960.0000,5.0457
2023,7,19,lat,1.0560,8.3034,14116.6250,hour_dummy_plus_lat_lon_ols,False,6.7410,14101,7.6986,9.4136,14004,10.4676,10.0115,14127,10.1838,9.5817,14136,9.7096,9.2307,14104,9.4912,9.2099,14098,10.1129,7.0338,14192,7.2189,5.2053,14171.0000,5.0457
2023,7,19,lat,1.2760,8.7060,13337.3750,hour_dummy_plus_lat_lon_ols,False,7.3534,13315,7.6986,10.0074,13224,10.4676,10.5332,13348,10.1838,10.2723,13361,9.7096,9.4409,13331,9.4912,9.5281,13319,10.1129,7.1832,13408,7.2189,5.3296,13393.0000,5.0457
2023,7,19,lat,1.4960,9.0178,12559.1250,hour_dummy_plus_lat_lon_ols,False,7.8503,12525,7.6986,10.7867,12439,10.4676,10.9271,12566,10.1838,10.6159,12591,9.7096,9.9103,12568,9.4912,9.6344,12550,10.1129,7.2026,12622,7.2189,5.2150,12612.0000,5.0457
2023,7,19,lat,1.7160,9.0719,11781.3750,hour_dummy_plus_lat_lon_ols,False,8.1643,11731,7.6986,10.9798,11657,10.4676,11.2486,11787,10.1838,10.6825,11817,9.7096,10.1174,11795,9.4912,9.3758,11789,10.1129,6.9780,11842,7.2189,5.0287,11833.0000,5.0457
2023,7,19,lat,1.9360,9.0408,10996.6250,hour_dummy_plus_lat_lon_ols,False,8.1884,10951,7.6986,11.2736,10867,10.4676,11.1060,11007,10.1838,10.7893,11029,9.7096,10.0870,11014,9.4912,9.4422,11006,10.1129,6.6844,11053,7.2189,4.7557,11046.0000,5.0457
2023,7,19,lat,2.1560,9.0151,10215.1250,hour_dummy_plus_lat_lon_ols,False,8.2698,10186,7.6986,11.1307,10109,10.4676,10.8448,10223,10.1838,10.8052,10242,9.7096,10.1926,10225,9.4912,9.3427,10218,10.1129,6.8357,10264,7.2189,4.6995,10254.0000,5.0457
2023,7,19,lon,0.0630,3.5223,17854.0000,hour_dummy_plus_lat_lon_ols,False,2.8615,17828,7.6986,3.9049,17780,10.4676,4.1356,17853,10.1838,4.2100,17878,9.7096,4.0679,17858,9.4912,3.9246,17836,10.1129,3.0650,17903,7.2189,2.0089,17896.0000,5.0457
2023,7,19,lon,0.1260,4.6576,17728.8750,hour_dummy_plus_lat_lon_ols,False,3.5953,17700,7.6986,5.1046,17648,10.4676,5.3866,17733,10.1838,5.7271,17755,9.7096,5.5360,17738,9.4912,5.3078,17706,10.1129,4.0577,17781,7.2189,2.5454,17770.0000,5.0457
2023,7,19,lon,0.1800,5.2086,17611.6250,hour_dummy_plus_lat_lon_ols,False,4.0492,17578,7.6986,5.6547,17530,10.4676,5.9302,17620,10.1838,6.4111,17643,9.7096,6.2078,17612,9.4912,6.1299,17583,10.1129,4.5196,17669,7.2189,2.7666,17658.0000,5.0457
2023,7,19,lon,0.3690,5.9616,17267.3750,hour_dummy_plus_lat_lon_ols,False,4.7109,17235,7.6986,6.6124,17175,10.4676,6.7993,17276,10.1838,7.1403,17298,9.7096,7.2316,17265,9.4912,7.1060,17245,10.1129,5.0138,17326,7.2189,3.0783,17319.0000,5.0457
