year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2023,7,15,lat,0.0440,Debiased_Whittle,1.5432,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.1320,Debiased_Whittle,3.3540,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.1760,Debiased_Whittle,4.0200,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.3960,Debiased_Whittle,5.9154,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.6160,Debiased_Whittle,6.6082,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.8360,Debiased_Whittle,6.8614,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.0560,Debiased_Whittle,6.9540,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.2760,Debiased_Whittle,6.9878,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.4960,Debiased_Whittle,7.0002,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.7160,Debiased_Whittle,7.0047,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.9360,Debiased_Whittle,7.0063,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,2.1560,Debiased_Whittle,7.0070,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.0440,Vecchia_mm20,2.1752,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.1320,Vecchia_mm20,4.4712,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.1760,Vecchia_mm20,5.3821,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.3960,Vecchia_mm20,8.3334,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.6160,Vecchia_mm20,9.7116,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.8360,Vecchia_mm20,10.3551,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.0560,Vecchia_mm20,10.6556,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.2760,Vecchia_mm20,10.7960,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.4960,Vecchia_mm20,10.8615,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.7160,Vecchia_mm20,10.8921,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.9360,Vecchia_mm20,10.9064,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,2.1560,Vecchia_mm20,10.9131,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.0630,Corridor_4x4_lag643,2.6336,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.1260,Corridor_4x4_lag643,4.3167,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.1800,Corridor_4x4_lag643,5.4259,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.3690,Corridor_4x4_lag643,7.7411,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.5580,Corridor_4x4_lag643,8.7342,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.7470,Corridor_4x4_lag643,9.1601,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.9360,Corridor_4x4_lag643,9.3428,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.1250,Corridor_4x4_lag643,9.4212,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.3140,Corridor_4x4_lag643,9.4548,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.5030,Corridor_4x4_lag643,9.4693,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.6920,Corridor_4x4_lag643,9.4754,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.8810,Corridor_4x4_lag643,9.4781,hour_dummy_plus_lat_lon_ols,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.0630,Debiased_Whittle,1.7560,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.1260,Debiased_Whittle,2.8807,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.1800,Debiased_Whittle,3.6509,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.3690,Debiased_Whittle,5.3785,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.5580,Debiased_Whittle,6.2169,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.7470,Debiased_Whittle,6.6237,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.9360,Debiased_Whittle,6.8212,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.1250,Debiased_Whittle,6.9170,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.3140,Debiased_Whittle,6.9635,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.5030,Debiased_Whittle,6.9860,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.6920,Debiased_Whittle,6.9970,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.8810,Debiased_Whittle,7.0023,hour_dummy_plus_lat_lon_ols,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.0630,Vecchia_mm20,2.3853,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.1260,Vecchia_mm20,3.7669,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.1800,Vecchia_mm20,4.7716,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.3690,Vecchia_mm20,7.3001,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.5580,Vecchia_mm20,8.7885,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.7470,Vecchia_mm20,9.6648,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.9360,Vecchia_mm20,10.1806,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.1250,Vecchia_mm20,10.4843,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.3140,Vecchia_mm20,10.6630,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.5030,Vecchia_mm20,10.7683,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.6920,Vecchia_mm20,10.8302,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.8810,Vecchia_mm20,10.8667,hour_dummy_plus_lat_lon_ols,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,16,lat,0.0440,Corridor_4x4_lag643,3.1083,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.1320,Corridor_4x4_lag643,6.1017,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.1760,Corridor_4x4_lag643,7.1159,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.3960,Corridor_4x4_lag643,9.6383,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.6160,Corridor_4x4_lag643,10.3466,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.8360,Corridor_4x4_lag643,10.5455,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.0560,Corridor_4x4_lag643,10.6014,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.2760,Corridor_4x4_lag643,10.6170,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.4960,Corridor_4x4_lag643,10.6214,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.7160,Corridor_4x4_lag643,10.6227,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.9360,Corridor_4x4_lag643,10.6230,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,2.1560,Corridor_4x4_lag643,10.6231,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.0440,Debiased_Whittle,3.3113,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.1320,Debiased_Whittle,6.3150,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.1760,Debiased_Whittle,7.2495,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.3960,Debiased_Whittle,9.2834,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.6160,Debiased_Whittle,9.7187,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.8360,Debiased_Whittle,9.8118,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.0560,Debiased_Whittle,9.8318,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.2760,Debiased_Whittle,9.8360,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.4960,Debiased_Whittle,9.8370,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.7160,Debiased_Whittle,9.8371,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.9360,Debiased_Whittle,9.8372,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,2.1560,Debiased_Whittle,9.8372,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.0440,Vecchia_mm20,3.0525,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.1320,Vecchia_mm20,5.3942,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.1760,Vecchia_mm20,6.3107,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.3960,Vecchia_mm20,9.2108,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.6160,Vecchia_mm20,10.5066,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.8360,Vecchia_mm20,11.0857,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.0560,Vecchia_mm20,11.3444,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.2760,Vecchia_mm20,11.4600,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.4960,Vecchia_mm20,11.5117,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.7160,Vecchia_mm20,11.5348,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.9360,Vecchia_mm20,11.5451,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,2.1560,Vecchia_mm20,11.5497,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.0630,Corridor_4x4_lag643,3.4526,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.1260,Corridor_4x4_lag643,5.3160,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.1800,Corridor_4x4_lag643,6.5226,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.3690,Corridor_4x4_lag643,8.9607,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.5580,Corridor_4x4_lag643,9.9491,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.7470,Corridor_4x4_lag643,10.3499,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.9360,Corridor_4x4_lag643,10.5124,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.1250,Corridor_4x4_lag643,10.5782,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.3140,Corridor_4x4_lag643,10.6050,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.5030,Corridor_4x4_lag643,10.6158,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.6920,Corridor_4x4_lag643,10.6202,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.8810,Corridor_4x4_lag643,10.6220,hour_dummy_plus_lat_lon_ols,False,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.0630,Debiased_Whittle,3.5886,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.1260,Debiased_Whittle,5.4416,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.1800,Debiased_Whittle,6.5858,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.3690,Debiased_Whittle,8.7054,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.5580,Debiased_Whittle,9.4432,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.7470,Debiased_Whittle,9.7001,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.9360,Debiased_Whittle,9.7895,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.1250,Debiased_Whittle,9.8206,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.3140,Debiased_Whittle,9.8314,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.5030,Debiased_Whittle,9.8352,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.6920,Debiased_Whittle,9.8365,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.8810,Debiased_Whittle,9.8370,hour_dummy_plus_lat_lon_ols,False,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.0630,Vecchia_mm20,3.1382,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.1260,Vecchia_mm20,4.4626,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.1800,Vecchia_mm20,5.4306,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.3690,Vecchia_mm20,7.8904,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.5580,Vecchia_mm20,9.3619,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.7470,Vecchia_mm20,10.2423,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.9360,Vecchia_mm20,10.7690,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.1250,Vecchia_mm20,11.0841,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.3140,Vecchia_mm20,11.2727,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.5030,Vecchia_mm20,11.3854,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.6920,Vecchia_mm20,11.4529,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.8810,Vecchia_mm20,11.4933,hour_dummy_plus_lat_lon_ols,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,17,lat,0.0440,Corridor_4x4_lag643,2.4297,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,0.1320,Corridor_4x4_lag643,4.8637,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,0.1760,Corridor_4x4_lag643,5.7730,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,0.3960,Corridor_4x4_lag643,8.4285,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,0.6160,Corridor_4x4_lag643,9.4488,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,0.8360,Corridor_4x4_lag643,9.8408,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,1.0560,Corridor_4x4_lag643,9.9914,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,1.2760,Corridor_4x4_lag643,10.0493,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,1.4960,Corridor_4x4_lag643,10.0715,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,1.7160,Corridor_4x4_lag643,10.0801,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,1.9360,Corridor_4x4_lag643,10.0833,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,2.1560,Corridor_4x4_lag643,10.0846,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lat,0.0440,Debiased_Whittle,2.6201,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,0.1320,Debiased_Whittle,5.6031,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,0.1760,Debiased_Whittle,6.6689,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,0.3960,Debiased_Whittle,9.5584,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,0.6160,Debiased_Whittle,10.5202,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,0.8360,Debiased_Whittle,10.8404,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,1.0560,Debiased_Whittle,10.9469,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,1.2760,Debiased_Whittle,10.9824,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,1.4960,Debiased_Whittle,10.9942,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,1.7160,Debiased_Whittle,10.9981,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,1.9360,Debiased_Whittle,10.9994,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,2.1560,Debiased_Whittle,10.9999,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
2023,7,17,lat,0.0440,Vecchia_mm20,2.5501,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.1320,Vecchia_mm20,4.5188,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.1760,Vecchia_mm20,5.3632,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.3960,Vecchia_mm20,8.5097,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.6160,Vecchia_mm20,10.4048,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.8360,Vecchia_mm20,11.5462,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,1.0560,Vecchia_mm20,12.2337,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,1.2760,Vecchia_mm20,12.6477,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,1.4960,Vecchia_mm20,12.8971,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,1.7160,Vecchia_mm20,13.0473,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,1.9360,Vecchia_mm20,13.1377,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,2.1560,Vecchia_mm20,13.1922,hour_dummy_plus_lat_lon_ols,False,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lon,0.0630,Corridor_4x4_lag643,3.0191,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,0.1260,Corridor_4x4_lag643,4.6988,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,0.1800,Corridor_4x4_lag643,5.8169,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,0.3690,Corridor_4x4_lag643,8.1946,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,0.5580,Corridor_4x4_lag643,9.2479,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,0.7470,Corridor_4x4_lag643,9.7144,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,0.9360,Corridor_4x4_lag643,9.9211,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,1.1250,Corridor_4x4_lag643,10.0126,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,1.3140,Corridor_4x4_lag643,10.0531,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,1.5030,Corridor_4x4_lag643,10.0711,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,1.6920,Corridor_4x4_lag643,10.0791,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,1.8810,Corridor_4x4_lag643,10.0826,hour_dummy_plus_lat_lon_ols,False,9.2698,0.2300,0.2321,1.2960,0.8156
2023,7,17,lon,0.0630,Debiased_Whittle,3.3880,hour_dummy_plus_lat_lon_ols,False,10.4421,0.2000,0.1993,1.1967,0.5580
