index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
122299,0.865513,1.738625,15,0.000000,1.000000,0.575976,124199.812640,0.879029,122290.001210,0.865513,121568.053043,123011.949377,0.860403,0.870622
122300,0.865520,1.738624,7,0.000000,1.000000,0.629266,124200.441905,0.879034,122291.001210,0.865520,121569.053043,123012.949377,0.860410,0.870629
122301,0.865527,1.738623,15,0.000000,1.000000,0.129001,124200.570906,0.879035,122292.001210,0.865527,121570.053043,123013.949377,0.860417,0.870636
122302,0.865534,1.738621,15,0.000000,1.000000,2.159019,124202.729925,0.879050,122293.001210,0.865534,121571.053043,123014.949377,0.860424,0.870643
122303,0.865541,1.738609,14,0.000000,1.000000,0.000007,124202.729932,0.879050,122294.001210,0.865541,121572.053043,123015.949377,0.860431,0.870650
122304,0.865548,1.738609,15,0.000000,1.000000,2.083399,124204.813331,0.879065,122295.001210,0.865548,121573.053043,123016.949377,0.860438,0.870658
122305,0.865555,1.738606,15,0.000000,1.000000,3.913119,124208.726450,0.879092,122296.001210,0.865555,121574.053043,123017.949377,0.860445,0.870665
122306,0.865562,1.738601,14,0.000000,1.000000,5.291450,124214.017900,0.879130,122297.001210,0.865562,121575.053043,123018.949377,0.860452,0.870672
122307,0.865569,1.738594,15,0.000000,1.000000,0.076213,124214.094113,0.879130,122298.001210,0.865569,121576.053043,123019.949377,0.860460,0.870679
122308,0.865576,1.738593,14,0.000000,1.000000,0.000754,124214.094866,0.879130,122299.001210,0.865576,121577.053043,123020.949377,0.860467,0.870686
122309,0.865583,1.738593,14,0.000000,1.000000,1.917051,124216.011918,0.879144,122300.001210,0.865583,121578.053043,123021.949377,0.860474,0.870693
122310,0.865590,1.738592,15,0.000000,1.000000,0.132959,124216.144877,0.879145,122301.001209,0.865590,121579.053042,123022.949376,0.860481,0.870700
122311,0.865597,1.738591,15,0.000000,1.000000,1.458627,124217.603504,0.879155,122302.001209,0.865597,121580.053042,123023.949376,0.860488,0.870707
122312,0.865605,1.738589,15,0.000000,1.000000,0.971509,124218.575013,0.879162,122303.001209,0.865605,121581.053042,123024.949376,0.860495,0.870714
122313,0.865612,1.738588,15,0.000000,1.000000,0.033796,124218.608809,0.879162,122304.001209,0.865612,121582.053042,123025.949376,0.860502,0.870721
122314,0.865619,1.738587,14,0.000000,1.000000,0.372033,124218.980842,0.879165,122305.001209,0.865619,121583.053042,123026.949376,0.860509,0.870728
122315,0.865626,1.738585,15,0.000000,1.000000,3.570047,124222.550889,0.879190,122306.001209,0.865626,121584.053042,123027.949376,0.860516,0.870735
122316,0.865633,1.738584,14,0.000000,1.000000,1.564280,124224.115169,0.879201,122307.001209,0.865633,121585.053042,123028.949376,0.860523,0.870743
122317,0.865640,1.738583,15,0.000000,1.000000,0.338228,124224.453397,0.879204,122308.001209,0.865640,121586.053042,123029.949376,0.860530,0.870750
122318,0.865647,1.738581,15,0.000000,1.000000,1.598222,124226.051619,0.879215,122309.001209,0.865647,121587.053042,123030.949376,0.860537,0.870757
122319,0.865654,1.738581,15,0.000000,1.000000,1.825085,124227.876704,0.879228,122310.001209,0.865654,121588.053042,123031.949376,0.860544,0.870764
122320,0.865661,1.738580,15,0.000000,1.000000,1.262326,124229.139030,0.879237,122311.001209,0.865661,121589.053042,123032.949376,0.860552,0.870771
122321,0.865668,1.738578,14,0.000000,1.000000,0.303392,124229.442423,0.879239,122312.001208,0.865668,121590.053041,123033.949375,0.860559,0.870778
122322,0.865675,1.738576,15,0.000000,1.000000,1.814371,124231.256793,0.879252,122313.001208,0.865675,121591.053041,123034.949375,0.860566,0.870785
122323,0.865682,1.738575,15,0.000000,1.000000,0.234139,124231.490932,0.879254,122314.001208,0.865682,121592.053041,123035.949375,0.860573,0.870792
122324,0.865690,1.738574,15,0.000000,1.000000,0.250016,124231.740948,0.879255,122315.001208,0.865690,121593.053041,123036.949375,0.860580,0.870799
122325,0.865697,1.738572,15,0.000000,1.000000,1.643242,124233.384190,0.879267,122316.001208,0.865697,121594.053041,123037.949375,0.860587,0.870806
122326,0.865704,1.738571,14,0.000000,1.000000,0.633477,124234.017667,0.879271,122317.001208,0.865704,121595.053041,123038.949375,0.860594,0.870813
122327,0.865711,1.738568,15,0.000000,1.000000,0.558649,124234.576316,0.879275,122318.001208,0.865711,121596.053041,123039.949375,0.860601,0.870820
122328,0.865718,1.738567,15,0.000000,1.000000,0.034178,124234.610494,0.879276,122319.001208,0.865718,121597.053041,123040.949375,0.860608,0.870827
122329,0.865725,1.738564,14,0.000000,1.000000,1.311056,124235.921551,0.879285,122320.001208,0.865725,121598.053041,123041.949375,0.860615,0.870835
122330,0.865732,1.738560,14,0.000000,1.000000,1.184252,124237.105803,0.879293,122321.001208,0.865732,121599.053041,123042.949375,0.860622,0.870842
122331,0.865739,1.738554,15,0.000000,1.000000,0.478797,124237.584600,0.879297,122322.001208,0.865739,121600.053041,123043.949375,0.860629,0.870849
122332,0.865746,1.738552,15,0.000000,1.000000,4.210238,124241.794839,0.879326,122323.001208,0.865746,121601.053041,123044.949375,0.860637,0.870856
122333,0.865753,1.738547,15,0.000000,1.000000,3.107913,124244.902752,0.879348,122324.001208,0.865753,121602.053041,123045.949375,0.860644,0.870863
122334,0.865760,1.738546,15,0.000000,1.000000,0.004846,124244.907598,0.879348,122325.001208,0.865760,121603.053041,123046.949375,0.860651,0.870870
122335,0.865767,1.738545,14,0.000000,1.000000,5.880475,124250.788073,0.879390,122326.001208,0.865767,121604.053041,123047.949375,0.860658,0.870877
122336,0.865774,1.738536,15,0.000000,1.000000,0.894067,124251.682140,0.879396,122327.001208,0.865774,121605.053041,123048.949375,0.860665,0.870884
122337,0.865782,1.738533,15,0.000000,1.000000,0.037446,124251.719586,0.879397,122328.001208,0.865782,121606.053041,123049.949375,0.860672,0.870891
122338,0.865789,1.738531,14,0.000000,1.000000,3.739865,124255.459451,0.879423,122329.001208,0.865789,121607.053041,123050.949375,0.860679,0.870898
122339,0.865796,1.738530,14,0.000000,1.000000,5.157599,124260.617050,0.879460,122330.001208,0.865796,121608.053041,123051.949375,0.860686,0.870905
122340,0.865803,1.738526,15,0.000000,1.000000,0.354431,124260.971481,0.879462,122331.001208,0.865803,121609.053041,123052.949375,0.860693,0.870912
122341,0.865810,1.738525,15,0.000000,1.000000,0.043097,124261.014578,0.879462,122332.001207,0.865810,121610.053040,123053.949374,0.860700,0.870919
122342,0.865817,1.738525,15,0.000000,1.000000,3.496561,124264.511139,0.879487,122333.001207,0.865817,121611.053040,123054.949374,0.860707,0.870927
122343,0.865824,1.738525,15,0.000000,1.000000,0.053984,124264.565123,0.879488,122334.001207,0.865824,121612.053040,123055.949374,0.860714,0.870934
122344,0.865831,1.738525,14,0.000000,1.000000,1.415254,124265.980377,0.879498,122335.001207,0.865831,121613.053040,123056.949374,0.860721,0.870941
122345,0.865838,1.738521,15,0.000000,1.000000,5.312384,124271.292762,0.879535,122336.001207,0.865838,121614.053040,123057.949374,0.860729,0.870948
122346,0.865845,1.738521,15,0.000000,1.000000,0.638142,124271.930903,0.879540,122337.001207,0.865845,121615.053040,123058.949374,0.860736,0.870955
122347,0.865852,1.738511,14,0.000000,1.000000,0.547039,124272.477942,0.879544,122338.001207,0.865852,121616.053040,123059.949374,0.860743,0.870962
122348,0.865859,1.738510,15,0.000000,1.000000,1.169731,124273.647673,0.879552,122339.001207,0.865859,121617.053040,123060.949374,0.860750,0.870969
122349,0.865866,1.738507,15,0.000000,1.000000,3.355373,124277.003046,0.879576,122340.001207,0.865866,121618.053040,123061.949374,0.860757,0.870976
122350,0.865874,1.738504,15,0.000000,1.000000,1.864787,124278.867833,0.879589,122341.001207,0.865874,121619.053040,123062.949374,0.860764,0.870983
122351,0.865881,1.738503,15,0.000000,1.000000,0.354650,124279.222483,0.879591,122342.001207,0.865881,121620.053040,123063.949374,0.860771,0.870990
122352,0.865888,1.738502,15,0.000000,1.000000,0.217285,124279.439768,0.879593,122343.001207,0.865888,121621.053040,123064.949374,0.860778,0.870997
122353,0.865895,1.738500,14,0.000000,1.000000,0.001744,124279.441513,0.879593,122344.001207,0.865895,121622.053040,123065.949374,0.860785,0.871004
122354,0.865902,1.738490,15,0.000000,1.000000,2.284847,124281.726359,0.879609,122345.001207,0.865902,121623.053040,123066.949374,0.860792,0.871011
122355,0.865909,1.738486,15,0.000000,1.000000,0.520994,124282.247353,0.879613,122346.001207,0.865909,121624.053040,123067.949374,0.860799,0.871019
122356,0.865916,1.738486,15,0.000000,1.000000,3.067267,124285.314620,0.879634,122347.001207,0.865916,121625.053040,123068.949374,0.860806,0.871026
122357,0.865923,1.738485,15,0.000000,1.000000,0.145956,124285.460575,0.879636,122348.001206,0.865923,121626.053039,123069.949373,0.860813,0.871033
122358,0.865930,1.738484,14,0.000000,1.000000,3.791185,124289.251760,0.879662,122349.001206,0.865930,121627.053039,123070.949373,0.860821,0.871040
122359,0.865937,1.738484,14,0.000000,1.000000,0.000329,124289.252089,0.879662,122350.001206,0.865937,121628.053039,123071.949373,0.860828,0.871047
122360,0.865944,1.738481,15,0.000000,1.000000,0.788166,124290.040255,0.879668,122351.001206,0.865944,121629.053039,123072.949373,0.860835,0.871054
122361,0.865951,1.738478,14,0.000000,1.000000,2.355839,124292.396094,0.879685,122352.001206,0.865951,121630.053039,123073.949373,0.860842,0.871061
122362,0.865958,1.738478,14,0.000000,1.000000,0.732534,124293.128629,0.879690,122353.001206,0.865958,121631.053039,123074.949373,0.860849,0.871068
122363,0.865966,1.738477,14,0.000000,1.000000,0.830366,124293.958995,0.879696,122354.001206,0.865966,121632.053039,123075.949373,0.860856,0.871075
122364,0.865973,1.738475,15,0.000000,1.000000,0.932434,124294.891429,0.879702,122355.001206,0.865973,121633.053039,123076.949373,0.860863,0.871082
122365,0.865980,1.738467,14,0.000000,1.000000,0.409092,124295.300521,0.879705,122356.001206,0.865980,121634.053039,123077.949373,0.860870,0.871089
122366,0.865987,1.738466,14,0.000000,1.000000,3.671790,124298.972310,0.879731,122357.001206,0.865987,121635.053039,123078.949373,0.860877,0.871096
122367,0.865994,1.738465,14,0.000000,1.000000,0.092401,124299.064711,0.879732,122358.001206,0.865994,121636.053039,123079.949373,0.860884,0.871103
122368,0.866001,1.738464,15,0.000000,1.000000,3.305643,124302.370354,0.879755,122359.001206,0.866001,121637.053039,123080.949373,0.860891,0.871111
122369,0.866008,1.738464,15,0.000000,1.000000,0.526749,124302.897103,0.879759,122360.001206,0.866008,121638.053039,123081.949373,0.860898,0.871118
122370,0.866015,1.738462,15,0.000001,0.999999,1.383606,124304.280710,0.879769,122361.001205,0.866015,121639.053038,123082.949372,0.860905,0.871125
122371,0.866022,1.738460,14,0.000000,1.000000,0.700433,124304.981142,0.879774,122362.001205,0.866022,121640.053038,123083.949372,0.860913,0.871132
122372,0.866029,1.738457,15,0.000000,1.000000,0.289095,124305.270238,0.879776,122363.001205,0.866029,121641.053038,123084.949372,0.860920,0.871139
122373,0.866036,1.738455,15,0.000000,1.000000,0.433453,124305.703690,0.879779,122364.001205,0.866036,121642.053038,123085.949372,0.860927,0.871146
122374,0.866043,1.738452,15,0.000000,1.000000,1.157297,124306.860988,0.879787,122365.001205,0.866043,121643.053038,123086.949372,0.860934,0.871153
122375,0.866050,1.738444,14,0.000000,1.000000,0.097927,124306.958915,0.879788,122366.001205,0.866050,121644.053038,123087.949372,0.860941,0.871160
122376,0.866058,1.738444,14,0.000000,1.000000,1.639272,124308.598187,0.879799,122367.001205,0.866058,121645.053038,123088.949372,0.860948,0.871167
122377,0.866065,1.738443,15,0.000000,1.000000,1.844371,124310.442557,0.879812,122368.001205,0.866065,121646.053038,123089.949372,0.860955,0.871174
122378,0.866072,1.738442,15,0.000000,1.000000,2.008374,124312.450931,0.879827,122369.001205,0.866072,121647.053038,123090.949372,0.860962,0.871181
122379,0.866079,1.738440,15,0.000000,1.000000,2.131916,124314.582847,0.879842,122370.001205,0.866079,121648.053038,123091.949372,0.860969,0.871188
122380,0.866086,1.738438,15,0.000000,1.000000,0.074776,124314.657623,0.879842,122371.001205,0.866086,121649.053038,123092.949372,0.860976,0.871195
122381,0.866093,1.738438,15,0.000000,1.000000,3.131297,124317.788920,0.879864,122372.001205,0.866093,121650.053038,123093.949372,0.860983,0.871203
122382,0.866100,1.738438,15,0.000000,1.000000,1.066116,124318.855036,0.879872,122373.001205,0.866100,121651.053038,123094.949372,0.860990,0.871210
122383,0.866107,1.738436,11,0.000000,1.000000,7.864849,124326.719885,0.879928,122374.001205,0.866107,121652.053038,123095.949372,0.860997,0.871217
122384,0.866114,1.738436,15,0.000000,1.000000,1.862220,124328.582105,0.879941,122375.001205,0.866114,121653.053038,123096.949372,0.861005,0.871224
122385,0.866121,1.738433,14,0.000000,1.000000,0.128430,124328.710534,0.879942,122376.001205,0.866121,121654.053038,123097.949372,0.861012,0.871231
122386,0.866128,1.738432,15,0.000000,1.000000,0.988264,124329.698798,0.879949,122377.001205,0.866128,121655.053038,123098.949372,0.861019,0.871238
122387,0.866135,1.738431,14,0.000000,1.000000,0.386503,124330.085301,0.879951,122378.001205,0.866135,121656.053038,123099.949372,0.861026,0.871245
122388,0.866142,1.738425,15,0.000000,1.000000,0.264898,124330.350199,0.879953,122379.001205,0.866142,121657.053038,123100.949372,0.861033,0.871252
122389,0.866150,1.738424,14,0.000000,1.000000,4.548479,124334.898678,0.879985,122380.001205,0.866150,121658.053038,123101.949372,0.861040,0.871259
122390,0.866157,1.738424,14,0.000000,1.000000,1.012716,124335.911395,0.879993,122381.001204,0.866157,121659.053037,123102.949371,0.861047,0.871266
122391,0.866164,1.738416,15,0.000000,1.000000,0.103647,124336.015041,0.879993,122382.001204,0.866164,121660.053037,123103.949371,0.861054,0.871273
122392,0.866171,1.738416,14,0.000000,1.000000,2.252803,124338.267844,0.880009,122383.001204,0.866171,121661.053037,123104.949371,0.861061,0.871280
122393,0.866178,1.738416,15,0.000000,1.000000,0.189003,124338.456847,0.880011,122384.001204,0.866178,121662.053037,123105.949371,0.861068,0.871287
122394,0.866185,1.738415,14,0.000000,1.000000,0.410917,124338.867764,0.880014,122385.001204,0.866185,121663.053037,123106.949371,0.861075,0.871295
122395,0.866192,1.738414,14,0.000000,1.000000,0.025518,124338.893282,0.880014,122386.001204,0.866192,121664.053037,123107.949371,0.861082,0.871302
122396,0.866199,1.738410,14,0.000000,1.000000,0.009187,124338.902469,0.880014,122387.001204,0.866199,121665.053037,123108.949371,0.861089,0.871309
122397,0.866206,1.738410,15,0.000000,1.000000,0.077404,124338.979873,0.880014,122388.001204,0.866206,121666.053037,123109.949371,0.861097,0.871316
122398,0.866213,1.738408,14,0.000000,1.000000,0.095141,124339.075014,0.880015,122389.001204,0.866213,121667.053037,123110.949371,0.861104,0.871323
122399,0.866220,1.738408,15,0.000000,1.000000,0.192306,124339.267320,0.880016,122390.001204,0.866220,121668.053037,123111.949371,0.861111,0.871330
122400,0.866227,1.738404,15,0.000000,1.000000,0.664150,124339.931470,0.880021,122391.001204,0.866227,121669.053037,123112.949371,0.861118,0.871337
122401,0.866234,1.738398,15,0.000000,1.000000,0.921464,124340.852935,0.880028,122392.001204,0.866234,121670.053037,123113.949371,0.861125,0.871344
122402,0.866242,1.738398,14,0.000000,1.000000,0.625600,124341.478534,0.880032,122393.001204,0.866242,121671.053037,123114.949371,0.861132,0.871351
122403,0.866249,1.738398,15,0.000000,1.000000,0.092856,124341.571390,0.880033,122394.001204,0.866249,121672.053037,123115.949371,0.861139,0.871358
122404,0.866256,1.738392,14,0.000000,1.000000,0.016962,124341.588353,0.880033,122395.001203,0.866256,121673.053036,123116.949370,0.861146,0.871365
122405,0.866263,1.738392,15,0.000000,1.000000,0.003245,124341.591598,0.880033,122396.001203,0.866263,121674.053036,123117.949370,0.861153,0.871372
122406,0.866270,1.738391,14,0.000000,1.000000,0.208489,124341.800087,0.880034,122397.001203,0.866270,121675.053036,123118.949370,0.861160,0.871379
122407,0.866277,1.738389,15,0.000000,1.000000,0.603886,124342.403973,0.880039,122398.001203,0.866277,121676.053036,123119.949370,0.861167,0.871387
122408,0.866284,1.738388,14,0.000000,1.000000,3.706494,124346.110467,0.880065,122399.001203,0.866284,121677.053036,123120.949370,0.861174,0.871394
122409,0.866291,1.738387,14,0.000000,1.000000,0.135875,124346.246342,0.880066,122400.001203,0.866291,121678.053036,123121.949370,0.861181,0.871401
122410,0.866298,1.738384,15,0.000000,1.000000,0.842213,124347.088555,0.880072,122401.001203,0.866298,121679.053036,123122.949370,0.861189,0.871408
122411,0.866305,1.738378,15,0.000000,1.000000,1.412675,124348.501230,0.880082,122402.001203,0.866305,121680.053036,123123.949370,0.861196,0.871415
122412,0.866312,1.738378,15,0.000000,1.000000,3.463640,124351.964871,0.880106,122403.001203,0.866312,121681.053036,123124.949370,0.861203,0.871422
122413,0.866319,1.738373,14,0.000000,1.000000,0.000472,124351.965343,0.880106,122404.001203,0.866319,121682.053036,123125.949370,0.861210,0.871429
122414,0.866326,1.738371,15,0.000000,1.000000,0.866946,124352.832289,0.880112,122405.001203,0.866326,121683.053036,123126.949370,0.861217,0.871436
122415,0.866334,1.738370,14,0.000000,1.000000,0.009455,124352.841743,0.880112,122406.001203,0.866334,121684.053036,123127.949370,0.861224,0.871443
122416,0.866341,1.738365,15,0.000000,1.000000,0.186395,124353.028139,0.880114,122407.001203,0.866341,121685.053036,123128.949370,0.861231,0.871450
122417,0.866348,1.738360,14,0.000000,1.000000,0.005047,124353.033186,0.880114,122408.001203,0.866348,121686.053036,123129.949370,0.861238,0.871457
122418,0.866355,1.738358,15,0.000000,1.000000,1.470391,124354.503577,0.880124,122409.001203,0.866355,121687.053036,123130.949370,0.861245,0.871464
122419,0.866362,1.738349,15,0.000000,1.000000,4.396865,124358.900442,0.880155,122410.001202,0.866362,121688.053035,123131.949369,0.861252,0.871471
122420,0.866369,1.738347,14,0.000000,1.000000,0.388026,124359.288467,0.880158,122411.001202,0.866369,121689.053035,123132.949369,0.861259,0.871479
122421,0.866376,1.738347,15,0.000000,1.000000,0.397438,124359.685905,0.880161,122412.001202,0.866376,121690.053035,123133.949369,0.861266,0.871486
122422,0.866383,1.738342,15,0.000000,1.000000,0.009542,124359.695447,0.880161,122413.001202,0.866383,121691.053035,123134.949369,0.861273,0.871493
122423,0.866390,1.738337,14,0.000000,1.000000,0.409249,124360.104696,0.880164,122414.001202,0.866390,121692.053035,123135.949369,0.861281,0.871500
122424,0.866397,1.738335,15,0.000000,1.000000,2.951523,124363.056219,0.880185,122415.001202,0.866397,121693.053035,123136.949369,0.861288,0.871507
122425,0.866404,1.738335,15,0.000000,1.000000,0.168122,124363.224341,0.880186,122416.001202,0.866404,121694.053035,123137.949369,0.861295,0.871514
122426,0.866411,1.738334,15,0.000000,1.000000,0.000994,124363.225334,0.880186,122417.001202,0.866411,121695.053035,123138.949369,0.861302,0.871521
122427,0.866418,1.738332,15,0.000000,1.000000,0.092681,124363.318016,0.880187,122418.001202,0.866418,121696.053035,123139.949369,0.861309,0.871528
122428,0.866426,1.738330,15,0.000000,1.000000,0.568110,124363.886125,0.880191,122419.001202,0.866426,121697.053035,123140.949369,0.861316,0.871535
122429,0.866433,1.738330,15,0.000000,1.000000,2.680277,124366.566402,0.880210,122420.001202,0.866433,121698.053035,123141.949369,0.861323,0.871542
122430,0.866440,1.738327,15,0.000000,1.000000,0.087687,124366.654089,0.880210,122421.001202,0.866440,121699.053035,123142.949369,0.861330,0.871549
122431,0.866447,1.738327,14,0.000000,1.000000,0.495833,124367.149923,0.880214,122422.001202,0.866447,121700.053035,123143.949369,0.861337,0.871556
122432,0.866454,1.738326,15,0.000000,1.000000,1.220764,124368.370687,0.880222,122423.001202,0.866454,121701.053035,123144.949369,0.861344,0.871563
122433,0.866461,1.738324,14,0.000000,1.000000,0.150092,124368.520779,0.880223,122424.001202,0.866461,121702.053035,123145.949369,0.861351,0.871571
122434,0.866468,1.738323,14,0.000000,1.000000,1.109948,124369.630727,0.880231,122425.001202,0.866468,121703.053035,123146.949369,0.861358,0.871578
122435,0.866475,1.738321,15,0.000000,1.000000,1.310912,124370.941640,0.880241,122426.001202,0.866475,121704.053035,123147.949369,0.861365,0.871585
122436,0.866482,1.738320,14,0.000000,1.000000,0.127564,124371.069203,0.880241,122427.001202,0.866482,121705.053035,123148.949369,0.861373,0.871592
122437,0.866489,1.738320,15,0.000000,1.000000,0.057304,124371.126507,0.880242,122428.001202,0.866489,121706.053035,123149.949369,0.861380,0.871599
122438,0.866496,1.738319,15,0.000000,1.000000,0.006572,124371.133079,0.880242,122429.001202,0.866496,121707.053035,123150.949369,0.861387,0.871606
122439,0.866503,1.738314,15,0.000000,1.000000,0.459925,124371.593003,0.880245,122430.001202,0.866503,121708.053035,123151.949369,0.861394,0.871613
122440,0.866510,1.738312,14,0.000000,1.000000,0.614491,124372.207495,0.880249,122431.001202,0.866510,121709.053035,123152.949369,0.861401,0.871620
122441,0.866518,1.738311,15,0.000000,1.000000,0.377077,124372.584571,0.880252,122432.001202,0.866518,121710.053035,123153.949369,0.861408,0.871627
122442,0.866525,1.738311,15,0.000000,1.000000,0.152138,124372.736709,0.880253,122433.001202,0.866525,121711.053035,123154.949369,0.861415,0.871634
122443,0.866532,1.738309,15,0.000000,1.000000,0.024871,124372.761580,0.880253,122434.001202,0.866532,121712.053035,123155.949369,0.861422,0.871641
122444,0.866539,1.738309,15,0.000000,1.000000,0.759626,124373.521206,0.880259,122435.001202,0.866539,121713.053035,123156.949369,0.861429,0.871648
122445,0.866546,1.738298,14,0.000000,1.000000,0.860878,124374.382084,0.880265,122436.001202,0.866546,121714.053035,123157.949369,0.861436,0.871656
122446,0.866553,1.738298,15,0.000000,1.000000,5.590205,124379.972289,0.880304,122437.001202,0.866553,121715.053035,123158.949369,0.861443,0.871663
122447,0.866560,1.738296,15,0.000000,1.000000,0.938355,124380.910644,0.880311,122438.001202,0.866560,121716.053035,123159.949369,0.861450,0.871670
122448,0.866567,1.738292,15,0.000000,1.000000,0.753411,124381.664055,0.880316,122439.001201,0.866567,121717.053034,123160.949368,0.861457,0.871677
122449,0.866574,1.738292,12,0.000000,1.000000,0.769299,124382.433354,0.880322,122440.001201,0.866574,121718.053034,123161.949368,0.861465,0.871684
122450,0.866581,1.738289,14,0.000000,1.000000,0.364829,124382.798183,0.880324,122441.001201,0.866581,121719.053034,123162.949368,0.861472,0.871691
122451,0.866588,1.738286,15,0.000000,1.000000,1.019457,124383.817640,0.880332,122442.001201,0.866588,121720.053034,123163.949368,0.861479,0.871698
122452,0.866595,1.738285,15,0.000000,1.000000,0.182395,124384.000035,0.880333,122443.001201,0.866595,121721.053034,123164.949368,0.861486,0.871705
122453,0.866603,1.738284,15,0.000000,1.000000,0.501161,124384.501197,0.880336,122444.001201,0.866603,121722.053034,123165.949368,0.861493,0.871712
122454,0.866610,1.738279,15,0.000000,1.000000,2.096796,124386.597992,0.880351,122445.001201,0.866610,121723.053034,123166.949368,0.861500,0.871719
122455,0.866617,1.738279,15,0.000000,1.000000,0.551999,124387.149991,0.880355,122446.001201,0.866617,121724.053034,123167.949368,0.861507,0.871726
122456,0.866624,1.738276,15,0.000000,1.000000,0.292978,124387.442969,0.880357,122447.001201,0.866624,121725.053034,123168.949368,0.861514,0.871733
122457,0.866631,1.738270,15,0.000000,1.000000,0.576357,124388.019325,0.880361,122448.001201,0.866631,121726.053034,123169.949368,0.861521,0.871740
122458,0.866638,1.738267,15,0.000000,1.000000,2.597963,124390.617289,0.880380,122449.001201,0.866638,121727.053034,123170.949368,0.861528,0.871748
122459,0.866645,1.738263,15,0.000000,1.000000,4.952165,124395.569454,0.880415,122450.001201,0.866645,121728.053034,123171.949368,0.861535,0.871755
122460,0.866652,1.738260,15,0.000000,1.000000,3.043027,124398.612480,0.880436,122451.001201,0.866652,121729.053034,123172.949368,0.861542,0.871762
122461,0.866659,1.738260,15,0.000000,1.000000,0.192030,124398.804511,0.880438,122452.001201,0.866659,121730.053034,123173.949368,0.861550,0.871769
122462,0.866666,1.738258,15,0.000000,1.000000,2.867394,124401.671904,0.880458,122453.001201,0.866666,121731.053034,123174.949368,0.861557,0.871776
122463,0.866673,1.738255,15,0.000000,1.000000,0.018672,124401.690577,0.880458,122454.001201,0.866673,121732.053034,123175.949368,0.861564,0.871783
122464,0.866680,1.738252,14,0.000000,1.000000,4.706326,124406.396903,0.880491,122455.001201,0.866680,121733.053034,123176.949368,0.861571,0.871790
122465,0.866687,1.738250,12,0.000000,1.000000,0.010758,124406.407661,0.880492,122456.001201,0.866687,121734.053034,123177.949368,0.861578,0.871797
122466,0.866695,1.738246,15,0.000000,1.000000,3.214044,124409.621705,0.880514,122457.001201,0.866695,121735.053034,123178.949368,0.861585,0.871804
122467,0.866702,1.738245,15,0.000000,1.000000,0.101994,124409.723699,0.880515,122458.001201,0.866702,121736.053034,123179.949368,0.861592,0.871811
122468,0.866709,1.738245,15,0.000000,1.000000,0.419543,124410.143243,0.880518,122459.001201,0.866709,121737.053034,123180.949368,0.861599,0.871818
122469,0.866716,1.738245,15,0.000000,1.000000,1.041542,124411.184785,0.880525,122460.001201,0.866716,121738.053034,123181.949368,0.861606,0.871825
122470,0.866723,1.738244,14,0.000000,1.000000,0.168977,124411.353762,0.880527,122461.001201,0.866723,121739.053034,123182.949368,0.861613,0.871832
122471,0.866730,1.738243,15,0.000000,1.000000,0.816516,124412.170278,0.880532,122462.001201,0.866730,121740.053034,123183.949368,0.861620,0.871840
122472,0.866737,1.738241,15,0.000000,1.000000,0.753765,124412.924043,0.880538,122463.001200,0.866737,121741.053033,123184.949367,0.861627,0.871847
122473,0.866744,1.738241,15,0.000000,1.000000,1.887151,124414.811194,0.880551,122464.001200,0.866744,121742.053033,123185.949367,0.861634,0.871854
122474,0.866751,1.738241,14,0.000000,1.000000,0.514875,124415.326069,0.880555,122465.001200,0.866751,121743.053033,123186.949367,0.861642,0.871861
122475,0.866758,1.738237,15,0.000000,1.000000,0.296134,124415.622203,0.880557,122466.001200,0.866758,121744.053033,123187.949367,0.861649,0.871868
122476,0.866765,1.738236,15,0.000000,1.000000,1.341334,124416.963537,0.880566,122467.001200,0.866765,121745.053033,123188.949367,0.861656,0.871875
122477,0.866772,1.738236,15,0.000000,1.000000,0.153064,124417.116601,0.880567,122468.001200,0.866772,121746.053033,123189.949367,0.861663,0.871882
122478,0.866779,1.738235,14,0.000000,1.000000,1.550885,124418.667486,0.880578,122469.001200,0.866779,121747.053033,123190.949367,0.861670,0.871889
122479,0.866787,1.738232,15,0.000000,1.000000,0.335651,124419.003137,0.880581,122470.001200,0.866787,121748.053033,123191.949367,0.861677,0.871896
122480,0.866794,1.738232,15,0.000000,1.000000,0.152948,124419.156085,0.880582,122471.001200,0.866794,121749.053033,123192.949367,0.861684,0.871903
122481,0.866801,1.738230,14,0.000000,1.000000,0.981350,124420.137436,0.880589,122472.001200,0.866801,121750.053033,123193.949367,0.861691,0.871910
122482,0.866808,1.738226,15,0.000000,1.000000,6.420875,124426.558310,0.880634,122473.001200,0.866808,121751.053033,123194.949367,0.861698,0.871917
122483,0.866815,1.738226,15,0.000000,1.000000,0.847429,124427.405739,0.880640,122474.001200,0.866815,121752.053033,123195.949367,0.861705,0.871924
122484,0.866822,1.738225,14,0.000000,1.000000,0.683680,124428.089419,0.880645,122475.001200,0.866822,121753.053033,123196.949367,0.861712,0.871932
122485,0.866829,1.738219,14,0.000000,1.000000,0.462535,124428.551954,0.880648,122476.001200,0.866829,121754.053033,123197.949367,0.861719,0.871939
