year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,24,lon,Vecchia_mm20,0.1260,3.6016,17054.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,3.0744,17838,8.8209,3.3481,16209,9.0227,3.4947,15786,10.2591,3.9885,16294,10.0820,4.3919,16737,10.6140,3.8836,17829,10.2217,3.5150,17870,10.8319,3.1163,17869.0000,9.8521
2024,7,24,lon,Vecchia_mm20,0.1800,4.2778,16906.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,3.6621,17724,8.8209,3.9987,16055,9.0227,4.2177,15566,10.2591,4.8185,16104,10.0820,5.2345,16584,10.6140,4.6327,17711,10.2217,4.1841,17756,10.8319,3.4741,17755.0000,9.8521
2024,7,24,lon,Vecchia_mm20,0.3690,5.4430,16504.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.7384,17382,8.8209,5.0816,15615,9.0227,5.4398,15051,10.2591,6.1534,15636,10.0820,6.6486,16162,10.6140,6.0000,17366,10.2217,5.3212,17414,10.8319,4.1610,17413.0000,9.8521
2024,7,24,lon,Vecchia_mm20,0.5580,6.1880,16134.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.4882,17040,8.8209,5.8779,15211,9.0227,6.2959,14642,10.2591,6.9728,15206,10.0820,7.3339,15812,10.6140,6.7285,17025,10.2217,6.1022,17072,10.8319,4.7044,17071.0000,9.8521
2024,7,24,lon,Vecchia_mm20,0.7470,6.7205,15771.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.9772,16698,8.8209,6.3738,14824,9.0227,6.8786,14254,10.2591,7.5447,14820,10.0820,7.6286,15432,10.6140,7.3450,16683,10.2217,6.7377,16730,10.8319,5.2786,16729.0000,9.8521
2024,7,24,lon,Vecchia_mm20,0.9360,7.2462,15425.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.5066,16356,8.8209,6.9074,14490,9.0227,7.4305,13851,10.2591,8.0468,14493,10.0820,8.1556,15095,10.6140,7.7641,16341,10.2217,7.3045,16388,10.8319,5.8540,16387.0000,9.8521
2024,7,24,lon,Vecchia_mm20,1.1250,7.6790,15083.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.9104,16014,8.8209,7.2041,14151,9.0227,7.9145,13459,10.2591,8.2764,14177,10.0820,8.6793,14778,10.6140,8.1020,15999,10.2217,7.9241,16046,10.8319,6.4208,16045.0000,9.8521
2024,7,24,lon,Vecchia_mm20,1.3140,7.9866,14751.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.2564,15672,8.8209,7.2482,13799,9.0227,8.2248,13141,10.2591,8.5593,13871,10.0820,8.8353,14466,10.6140,8.4266,15657,10.2217,8.3088,15704,10.8319,7.0331,15703.0000,9.8521
2024,7,24,lon,Vecchia_mm20,1.5030,8.2542,14414.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.3957,15331,8.8209,7.5947,13469,9.0227,8.3566,12806,10.2591,8.7802,13515,10.0820,8.9228,14153,10.6140,8.5911,15318,10.2217,8.7719,15362,10.8319,7.6203,15361.0000,9.8521
2024,7,24,lon,Vecchia_mm20,1.6920,8.5581,14069.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.5460,14989,8.8209,7.8386,13121,9.0227,8.5073,12459,10.2591,9.1243,13157,10.0820,9.2297,13817,10.6140,8.7228,14977,10.2217,9.2193,15020,10.8319,8.2764,15019.0000,9.8521
2024,7,24,lon,Vecchia_mm20,1.8810,8.9110,13734.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.7176,14647,8.8209,8.0012,12829,9.0227,8.8222,12108,10.2591,9.6070,12799,10.0820,9.5579,13499,10.6140,8.8086,14635,10.2217,9.8084,14678,10.8319,8.9651,14678.0000,9.8521
2024,7,24,lat,Debiased_Whittle,0.0440,2.6339,17175.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,2.3803,17906,8.9065,2.5560,16402,9.0036,2.5478,15986,10.0875,2.8637,16444,10.0381,3.0634,16893,10.6597,2.7845,17899,10.1269,2.5755,17936,10.8207,2.3001,17937.0000,9.7598
2024,7,24,lat,Debiased_Whittle,0.1320,4.7593,16736.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.1977,17586,8.9065,4.5598,15873,9.0036,5.0577,15401,10.0875,5.3195,15873,10.0381,5.7456,16356,10.6597,5.1754,17570,10.1269,4.4128,17614,10.8207,3.6056,17617.0000,9.7598
2024,7,24,lat,Debiased_Whittle,0.1760,5.3251,16545.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.5672,17426,8.9065,5.1280,15654,9.0036,5.7644,15162,10.0875,6.0506,15664,10.0381,6.4809,16144,10.6597,5.7755,17407,10.1269,4.8864,17453,10.8207,3.9477,17457.0000,9.7598
2024,7,24,lat,Debiased_Whittle,0.3960,6.6940,15681.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.6364,16627,8.9065,6.5140,14676,9.0036,7.2594,14233,10.0875,7.7379,14743,10.0381,7.9013,15258,10.6597,7.0225,16602,10.1269,6.4230,16653,10.8207,5.0576,16657.0000,9.7598
2024,7,24,lat,Debiased_Whittle,0.6160,7.4841,14897.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.5727,15827,8.9065,7.2589,13778,9.0036,8.2438,13473,10.0875,8.4053,14040,10.0381,8.3540,14539,10.6597,7.7817,15815,10.1269,7.3157,15853,10.8207,5.9411,15857.0000,9.7598
2024,7,24,lat,Debiased_Whittle,0.8360,7.9241,14134.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.9752,15027,8.9065,7.4379,12912,9.0036,8.6735,12747,10.0875,9.0185,13377,10.0381,8.6427,13872,10.6597,8.3601,15023,10.1269,7.8299,15055,10.8207,6.4548,15060.0000,9.7598
2024,7,24,lat,Debiased_Whittle,1.0560,8.2920,13412.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.3427,14227,8.9065,7.7183,12102,9.0036,8.5822,12106,10.0875,9.3914,12829,10.0381,9.3608,13274,10.6597,8.5001,14236,10.1269,8.4387,14263,10.8207,7.0015,14265.0000,9.7598
2024,7,24,lat,Debiased_Whittle,1.2760,8.6355,12650.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.6349,13428,8.9065,7.8985,11355,9.0036,8.4210,11391,10.0875,9.6076,12104,10.0381,9.8063,12530,10.6597,9.0122,13449,10.1269,9.0776,13477,10.8207,7.6261,13473.0000,9.7598
2024,7,24,lat,Debiased_Whittle,1.4960,9.1336,11888.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.1532,12638,8.9065,8.1308,10702,9.0036,9.3804,10661,10.0875,9.8117,11318,10.0381,10.0846,11753,10.6597,9.4765,12663,10.1269,9.8132,12688,10.8207,8.2187,12683.0000,9.7598
2024,7,24,lat,Debiased_Whittle,1.7160,9.0811,11136.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.1095,11848,8.9065,8.1533,10047,9.0036,9.0524,9950,10.0875,9.4071,10551,10.0381,9.6469,11031,10.6597,9.4239,11876,10.1269,10.0491,11898,10.8207,8.8069,11893.0000,9.7598
2024,7,24,lat,Debiased_Whittle,1.9360,9.3658,10405.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.0800,11058,8.9065,8.5707,9444,9.0036,9.7223,9298,10.0875,9.6750,9861,10.0381,9.7920,10296,10.6597,9.5911,11081,10.1269,10.3329,11103,10.8207,9.1622,11102.0000,9.7598
2024,7,24,lat,Debiased_Whittle,2.1560,9.4379,9661.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.7020,10268,8.9065,8.7337,8849,9.0036,10.3380,8637,10.0875,9.7561,9119,10.0381,10.2460,9519,10.6597,9.2998,10286,10.1269,10.0512,10308,10.8207,9.3766,10307.0000,9.7598
2024,7,24,lon,Debiased_Whittle,0.0630,2.5309,17229.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,2.2478,17952,8.9065,2.3388,16433,9.0036,2.3029,16049,10.0875,2.6787,16534,10.0381,2.9699,16957,10.6597,2.7809,17948,10.1269,2.5477,17983,10.8207,2.3808,17983.0000,9.7598
2024,7,24,lon,Debiased_Whittle,0.1260,3.6017,17054.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,3.0747,17838,8.9065,3.3481,16209,9.0036,3.4947,15786,10.0875,3.9886,16294,10.0381,4.3921,16737,10.6597,3.8837,17829,10.1269,3.5151,17870,10.8207,3.1163,17869.0000,9.7598
2024,7,24,lon,Debiased_Whittle,0.1800,4.2781,16906.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,3.6627,17724,8.9065,3.9989,16055,9.0036,4.2177,15566,10.0875,4.8187,16104,10.0381,5.2348,16584,10.6597,4.6328,17711,10.1269,4.1845,17756,10.8207,3.4742,17755.0000,9.7598
2024,7,24,lon,Debiased_Whittle,0.3690,5.4438,16504.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.7410,17382,8.9065,5.0822,15615,9.0036,5.4392,15051,10.0875,6.1539,15636,10.0381,6.6495,16162,10.6597,6.0002,17366,10.1269,5.3227,17414,10.8207,4.1612,17413.0000,9.7598
2024,7,24,lon,Debiased_Whittle,0.5580,6.1895,16134.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.4940,17040,8.9065,5.8788,15211,9.0036,6.2944,14642,10.0875,6.9742,15206,10.0381,7.3360,15812,10.6597,6.7289,17025,10.1269,6.1053,17072,10.8207,4.7047,17071.0000,9.7598
2024,7,24,lon,Debiased_Whittle,0.7470,6.7219,15771.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.9863,16698,8.9065,6.3731,14824,9.0036,6.8745,14254,10.0875,7.5451,14820,10.0381,7.6308,15432,10.6597,7.3440,16683,10.1269,6.7423,16730,10.8207,5.2790,16729.0000,9.7598
2024,7,24,lon,Debiased_Whittle,0.9360,7.2470,15425.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.5184,16356,8.9065,6.9035,14490,9.0036,7.4231,13851,10.0875,8.0462,14493,10.0381,8.1572,15095,10.6597,7.7609,16341,10.1269,7.3116,16388,10.8207,5.8552,16387.0000,9.7598
2024,7,24,lon,Debiased_Whittle,1.1250,7.6778,15083.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.9222,16014,8.9065,7.1956,14151,9.0036,7.9008,13459,10.0875,8.2724,14177,10.0381,8.6795,14778,10.6597,8.0960,15999,10.1269,7.9327,16046,10.8207,6.4230,16045.0000,9.7598
2024,7,24,lon,Debiased_Whittle,1.3140,7.9827,14751.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.2660,15672,8.9065,7.2351,13799,9.0036,8.2035,13141,10.0875,8.5509,13871,10.0381,8.8342,14466,10.6597,8.4172,15657,10.1269,8.3188,15704,10.8207,7.0357,15703.0000,9.7598
2024,7,24,lon,Debiased_Whittle,1.5030,8.2461,14414.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.4016,15331,8.9065,7.5743,13469,9.0036,8.3240,12806,10.0875,8.7653,13515,10.0381,8.9195,14153,10.6597,8.5787,15318,10.1269,8.7827,15362,10.8207,7.6231,15361.0000,9.7598
2024,7,24,lon,Debiased_Whittle,1.6920,8.5456,14069.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.5484,14989,8.9065,7.8076,13121,9.0036,8.4616,12459,10.0875,9.1034,13157,10.0381,9.2237,13817,10.6597,8.7077,14977,10.1269,9.2322,15020,10.8207,8.2803,15019.0000,9.7598
2024,7,24,lon,Debiased_Whittle,1.8810,8.8937,13734.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.7162,14647,8.9065,7.9570,12829,9.0036,8.7604,12108,10.0875,9.5814,12799,10.0381,9.5518,13499,10.6597,8.7894,14635,10.1269,9.8233,14678,10.8207,8.9704,14678.0000,9.7598
2024,7,24,lat,Corridor_4x4_lag643,0.0440,2.6339,17175.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,2.3803,17906,8.8849,2.5560,16402,9.0021,2.5478,15986,10.1139,2.8637,16444,10.0386,3.0634,16893,10.6424,2.7845,17899,10.1409,2.5755,17936,10.8149,2.3001,17937.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,0.1320,4.7593,16736.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.1977,17586,8.8849,4.5598,15873,9.0021,5.0577,15401,10.1139,5.3196,15873,10.0386,5.7456,16356,10.6424,5.1753,17570,10.1409,4.4129,17614,10.8149,3.6057,17617.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,0.1760,5.3251,16545.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.5672,17426,8.8849,5.1280,15654,9.0021,5.7644,15162,10.1139,6.0506,15664,10.0386,6.4809,16144,10.6424,5.7755,17407,10.1409,4.8864,17453,10.8149,3.9478,17457.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,0.3960,6.6942,15681.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.6364,16627,8.8849,6.5141,14676,9.0021,7.2596,14233,10.1139,7.7382,14743,10.0386,7.9015,15258,10.6424,7.0225,16602,10.1409,6.4232,16653,10.8149,5.0581,16657.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,0.6160,7.4846,14897.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.5726,15827,8.8849,7.2594,13778,9.0021,8.2445,13473,10.1139,8.4061,14040,10.0386,8.3544,14539,10.6424,7.7817,15815,10.1409,7.3163,15853,10.8149,5.9421,15857.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,0.8360,7.9249,14134.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.9749,15027,8.8849,7.4385,12912,9.0021,8.6749,12747,10.1139,9.0199,13377,10.0386,8.6438,13872,10.6424,8.3597,15023,10.1409,7.8310,15055,10.8149,6.4565,15060.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,1.0560,8.2931,13412.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.3420,14227,8.8849,7.7190,12102,9.0021,8.5843,12106,10.1139,9.3934,12829,10.0386,9.3626,13274,10.6424,8.4994,14236,10.1409,8.4401,14263,10.8149,7.0041,14265.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,1.2760,8.6370,12650.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.6336,13428,8.8849,7.8989,11355,9.0021,8.4242,11391,10.1139,9.6104,12104,10.0386,9.8086,12530,10.6424,9.0109,13449,10.1409,9.0793,13477,10.8149,7.6298,13473.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,1.4960,9.1355,11888.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.1511,12638,8.8849,8.1307,10702,9.0021,9.3850,10661,10.1139,9.8156,11318,10.0386,10.0875,11753,10.6424,9.4746,12663,10.1409,9.8157,12688,10.8149,8.2238,12683.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,1.7160,9.0839,11136.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.1066,11848,8.8849,8.1535,10047,9.0021,9.0588,9950,10.1139,9.4129,10551,10.0386,9.6512,11031,10.6424,9.4219,11876,10.1409,10.0533,11898,10.8149,8.8133,11893.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,1.9360,9.3701,10405.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.0766,11058,8.8849,8.5714,9444,9.0021,9.7315,9298,10.1139,9.6837,9861,10.0386,9.7984,10296,10.6424,9.5897,11081,10.1409,10.3390,11103,10.8149,9.1702,11102.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,2.1560,9.4429,9661.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.6967,10268,8.8849,8.7341,8849,9.0021,10.3483,8637,10.1139,9.7666,9119,10.0386,10.2543,9519,10.6424,9.2984,10286,10.1409,10.0589,10308,10.8149,9.3860,10307.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.0630,2.5309,17229.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,2.2478,17952,8.8849,2.3387,16433,9.0021,2.3029,16049,10.1139,2.6787,16534,10.0386,2.9699,16957,10.6424,2.7809,17948,10.1409,2.5477,17983,10.8149,2.3808,17983.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.1260,3.6016,17054.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,3.0747,17838,8.8849,3.3481,16209,9.0021,3.4947,15786,10.1139,3.9885,16294,10.0386,4.3920,16737,10.6424,3.8837,17829,10.1409,3.5151,17870,10.8149,3.1163,17869.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.1800,4.2780,16906.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,3.6626,17724,8.8849,3.9989,16055,9.0021,4.2177,15566,10.1139,4.8187,16104,10.0386,5.2348,16584,10.6424,4.6328,17711,10.1409,4.1844,17756,10.8149,3.4742,17755.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.3690,5.4436,16504.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.7404,17382,8.8849,5.0821,15615,9.0021,5.4393,15051,10.1139,6.1538,15636,10.0386,6.6493,16162,10.6424,6.0001,17366,10.1409,5.3223,17414,10.8149,4.1611,17413.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.5580,6.1891,16134.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.4928,17040,8.8849,5.8785,15211,9.0021,6.2946,14642,10.1139,6.9738,15206,10.0386,7.3355,15812,10.6424,6.7287,17025,10.1409,6.1046,17072,10.8149,4.7045,17071.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.7470,6.7214,15771.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.9843,16698,8.8849,6.3731,14824,9.0021,6.8752,14254,10.1139,7.5449,14820,10.0386,7.6302,15432,10.6424,7.3440,16683,10.1409,6.7412,16730,10.8149,5.2787,16729.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.9360,7.2466,15425.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.5157,16356,8.8849,6.9040,14490,9.0021,7.4243,13851,10.1139,8.0460,14493,10.0386,8.1566,15095,10.6424,7.7612,16341,10.1409,7.3099,16388,10.8149,5.8547,16387.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.1250,7.6776,15083.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.9194,16014,8.8849,7.1969,14151,9.0021,7.9031,13459,10.1139,8.2728,14177,10.0386,8.6790,14778,10.6424,8.0968,15999,10.1409,7.9306,16046,10.8149,6.4222,16045.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.3140,7.9829,14751.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.2635,15672,8.8849,7.2372,13799,9.0021,8.2072,13141,10.1139,8.5520,13871,10.0386,8.8339,14466,10.6424,8.4185,15657,10.1409,8.3162,15704,10.8149,7.0346,15703.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.5030,8.2470,14414.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.3997,15331,8.8849,7.5776,13469,9.0021,8.3298,12806,10.1139,8.7675,13515,10.0386,8.9194,14153,10.6424,8.5804,15318,10.1409,8.7798,15362,10.8149,7.6218,15361.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.6920,8.5472,14069.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.5470,14989,8.8849,7.8129,13121,9.0021,8.4698,12459,10.1139,9.1066,13157,10.0386,9.2240,13817,10.6424,8.7098,14977,10.1409,9.2287,15020,10.8149,8.2786,15019.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.8810,8.8961,13734.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.7153,14647,8.8849,7.9647,12829,9.0021,8.7716,12108,10.1139,9.5854,12799,10.0386,9.5519,13499,10.6424,8.7921,14635,10.1409,9.8192,14678,10.8149,8.9682,14678.0000,9.7690
2024,7,25,lat,Vecchia_mm20,0.0440,3.2919,17893.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,2.8370,17903,14.2670,3.1249,17911,13.1386,3.5605,17847,11.6985,3.8346,17889,12.7741,3.7020,17872,13.4951,3.7986,17870,15.4443,3.1377,17930,10.3031,2.3396,17929.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.1320,6.0130,17567.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,5.0728,17583,14.2670,5.8723,17591,13.1386,6.7999,17510,11.6985,7.2342,17561,12.7741,6.9636,17542,13.4951,7.1304,17537,15.4443,5.2885,17609,10.3031,3.7425,17609.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.1760,6.8028,17407.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,5.8416,17423,14.2670,6.7971,17431,13.1386,7.6212,17350,11.6985,8.1363,17399,12.7741,7.9426,17380,13.4951,8.1439,17378,15.4443,5.8473,17449,10.3031,4.0926,17449.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.3960,8.8776,16609.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,8.3261,16626,14.2670,9.0154,16634,13.1386,9.6632,16546,11.6985,10.0663,16600,12.7741,10.2347,16593,13.4951,10.6441,16579,15.4443,7.5429,16649,10.3031,5.5279,16649.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.6160,10.1050,15813.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,10.1060,15831,14.2670,10.5460,15839,13.1386,10.7084,15755,11.6985,11.3272,15805,12.7741,11.8922,15799,13.4951,11.5992,15779,15.4443,8.3801,15849,10.3031,6.2813,15849.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.8360,10.7246,15023.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,10.9668,15036,14.2670,11.3842,15044,13.1386,11.5055,14980,11.6985,12.2072,15030,12.7741,12.7022,15012,13.4951,11.7413,14983,15.4443,8.6568,15050,10.3031,6.6329,15049.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.0560,11.0908,14230.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,11.5259,14241,14.2670,12.1724,14249,13.1386,12.0335,14205,11.6985,13.0469,14242,12.7741,13.1802,14222,13.4951,11.7330,14185,15.4443,8.3719,14250,10.3031,6.6622,14249.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.2760,11.3432,13435.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,11.8271,13446,14.2670,12.8756,13454,13.1386,12.2567,13415,11.6985,13.3338,13448,12.7741,13.6770,13432,13.4951,12.1520,13391,15.4443,8.1279,13452,10.3031,6.4958,13449.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.4960,11.7453,12641.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,12.4666,12651,14.2670,13.7463,12659,13.1386,12.0553,12621,11.6985,13.5537,12653,12.7741,14.3128,12640,13.4951,12.9615,12605,15.4443,8.5101,12657,10.3031,6.3559,12649.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.7160,11.8015,11850.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,13.0131,11856,14.2670,13.9095,11866,13.1386,11.9203,11826,11.6985,13.6486,11860,12.7741,14.3748,11848,13.4951,12.5164,11824,15.4443,8.6699,11862,10.3031,6.3597,11858.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.9360,11.7357,11061.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,13.3579,11063,14.2670,13.8629,11071,13.1386,11.8877,11031,11.6985,13.3414,11067,12.7741,14.4144,11064,13.4951,12.2882,11052,15.4443,8.6845,11074,10.3031,6.0487,11068.0000,8.8468
2024,7,25,lat,Vecchia_mm20,2.1560,11.3595,10269.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,13.6160,10269,14.2670,13.3875,10278,13.1386,11.9307,10238,11.6985,12.4309,10272,12.7741,13.2454,10270,13.4951,12.2135,10262,15.4443,8.2103,10286,10.3031,5.8415,10283.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.0630,2.9041,17940.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,2.5037,17949,14.2670,2.6360,17956,13.1386,2.9832,17893,11.6985,3.3574,17937,12.7741,3.3122,17922,13.4951,3.4498,17920,15.4443,2.8738,17975,10.3031,2.1166,17975.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.1260,4.3048,17822.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,3.6688,17835,14.2670,4.1131,17842,13.1386,4.7701,17766,11.6985,5.2019,17818,12.7741,5.0033,17798,13.4951,5.0209,17800,15.4443,3.9502,17861,10.3031,2.7101,17861.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.1800,5.2324,17706.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,4.5383,17721,14.2670,5.0656,17728,13.1386,6.0141,17644,11.6985,6.3417,17700,12.7741,6.1401,17679,13.4951,6.1472,17682,15.4443,4.5710,17747,10.3031,3.0413,17748.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.3690,6.9185,17361.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,6.2607,17379,14.2670,6.9350,17387,13.1386,8.3053,17290,11.6985,8.3285,17347,12.7741,7.8741,17338,13.4951,8.0284,17336,15.4443,5.8657,17407,10.3031,3.7500,17406.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.5580,7.9060,17021.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,7.4737,17037,14.2670,7.9124,17045,13.1386,9.4698,16947,11.6985,9.4717,17006,12.7741,8.9740,16997,13.4951,9.1085,17007,15.4443,6.5737,17065,10.3031,4.2643,17064.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.7470,8.5802,16680.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1523,8.4980,16695,14.2670,8.4457,16704,13.1386,9.9000,16606,11.6985,10.1407,16664,12.7741,9.8080,16660,13.4951,10.0793,16672,15.4443,6.9968,16723,10.3031,4.7733,16722.0000,8.8468
