year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,theory_spectrum_continuous,expected_profile_norm,expected_profile_norm_p10,expected_profile_norm_p90,continuous_profile_norm,continuous_profile_norm_p10,continuous_profile_norm_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,ratio_EI_over_continuous_profile,ratio_EI_over_continuous_profile_p10,ratio_EI_over_continuous_profile_p90,n_slices,data_k_max
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,23,26.926366292398047,8.42940588918773,5.081740787512582,12.552955062671971,8.535593536119809,5.294354391982526,12.203143336397483,8.116913060732157,0.10066677328388392,0.04536111026176013,0.19800429498003347,0.09390210289658138,0.04209272385360239,0.18658672082605038,0.9858576580404066,0.8584706962439015,1.094180298025355,1.0977531444415662,1.0110573979471866,1.2202383432556354,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,24,28.07216911335116,8.559748076280204,5.486959882418165,11.328544445831714,8.166560774428861,5.1655490993409385,11.722690364219837,7.698855207134933,0.09652538492190485,0.04336302294218887,0.19185177121394217,0.08954915143496148,0.039729882433351155,0.17934885486183919,1.0576752289382918,0.916197620607657,1.1796372671671562,1.1071924477983157,1.0136123786084528,1.233650080574931,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,25,29.217971934304263,7.6881925886442986,4.4907538390405914,11.309341654163381,7.572455841451597,4.87159738676629,10.767521289533503,7.132459240685624,0.09019555125900117,0.039811954844445704,0.1812290169155938,0.08364446119327525,0.03643919564350559,0.16911328164242329,1.0100635906314674,0.8755579067713652,1.1595638985160188,1.1086046936935852,1.013777573562969,1.2356773709373488,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,26,30.363774755257374,7.5031799240970045,4.529516538185952,10.590629832667029,7.0606761459550516,4.573174494942108,10.006274396157709,6.64119764843146,0.08470784593420949,0.036740940694356315,0.17185265083763146,0.07848917696199562,0.03364734388006832,0.16005526811420945,1.05813944662945,0.9099291304044974,1.190866427110174,1.1105993246011232,1.0152206987402916,1.2408047851788266,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,27,31.509577576210482,6.675325720717846,4.520229664496601,9.471760742602259,6.651639107414281,4.293891860446267,9.545182953033583,6.268569990183782,0.0803448295406872,0.03432148335203195,0.16455192514255707,0.07456218789260363,0.031533568196469304,0.15323758033707893,1.0078992113073075,0.8858884740056077,1.166973466434484,1.1088771932863313,1.0133665596095807,1.2387616110210822,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,28,32.65538039716359,6.698835084969572,4.276693717737446,9.555285593022827,6.258805371437839,4.027404514127416,8.993916734312727,5.897757988900134,0.07609291718489446,0.03201587937248229,0.15719809980538485,0.07061936849532872,0.029442767874187536,0.14619750402960136,1.0723008563065564,0.9905166174982137,1.188750602588112,1.1093550196830264,1.0133906440337141,1.240542112391746,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,29,33.8011832181167,6.09017537577123,3.8622246011295878,8.590401064285444,5.904153232799625,3.8193398638834766,8.509226574601886,5.558150712843408,0.07223630422713156,0.02994890978836216,0.15024729451293656,0.06701078706576954,0.0275074595633303,0.13975850631898373,1.03155777926758,0.9013014539504932,1.2067731057342017,1.1107647539228638,1.013561355917679,1.2419158855587513,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,30,34.946986039069806,5.807812742640868,3.678926166635588,8.17019222151166,5.597069517902098,3.6694257415915903,8.059479449383899,5.26938021461896,0.06888656799248279,0.028164758603344126,0.14423918614337378,0.06391367436698872,0.025863909701777,0.13417727441782598,1.0346320807751845,0.9368671632116742,1.1600186673609467,1.1110232826152815,1.0138407259938385,1.2430976589809377,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,31,36.092788860022914,5.704318593071359,3.5965547347181825,8.195414723567552,5.342231183377304,3.54345509516202,7.676370913732361,5.026817727589274,0.06608012521080488,0.026734981936859633,0.1393491147335724,0.061296540109918175,0.02452875635393188,0.1294198886130439,1.0748803910508355,0.9653892719614878,1.224816064040182,1.1118906931813963,1.0143818372596642,1.2459461519682034,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,32,37.23859168097602,5.424826589671711,3.6290698580881364,7.566591361360863,5.077620867862202,3.4106778611641624,7.304203662834177,4.7803574337256824,0.0631793327397224,0.02527376283685602,0.13373150291544805,0.05863366310687087,0.02308971856720474,0.12464460586144749,1.071813914863695,0.9389754924486243,1.204933812608604,1.111603932483098,1.0146581862090607,1.2454353337890676,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,33,38.38439450192913,5.3316673903043235,3.374542669139997,7.35447396943013,4.8844977166033505,3.3126766825191134,7.013420374822087,4.602763098479635,0.061050570678264596,0.024136993120392122,0.13012139834371014,0.05670444797424229,0.022126889223508493,0.12105801774683699,1.0933057564553508,0.9615098151047518,1.2288274529831749,1.1107647090100774,1.013753232192196,1.243470829793762,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,34,39.53019732288224,5.1274776158234685,3.6346168279716595,6.827943899413826,4.657368237183735,3.146848197078586,6.68515662785396,4.4023085748497905,0.058572245270494025,0.02287165470366342,0.12519993805955087,0.054517858274863586,0.021002854161606375,0.11725751800599371,1.113095578143723,0.9866582862992394,1.2380633663186382,1.1075668864575847,1.0122623594668436,1.2388297948568587,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,35,40.676000143835346,4.656833922052227,3.1170293985288615,6.503026983919249,4.523837285576828,3.0558682290485595,6.489658916045642,4.275530479614656,0.05706927922921902,0.02209012226210653,0.12284083116589452,0.05311308533675998,0.020341019545533977,0.11448617579874276,1.0317455419673025,0.9242627747900312,1.161579826358426,1.1078636263025454,1.0123690053875478,1.2403931356754458,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,36,41.82180296478845,4.800506105698485,3.023229202465,7.126988346767844,4.392080666000535,2.96319817434286,6.2879034122281725,4.13305626139922,0.05554625428750916,0.021377470331179097,0.12005606574047983,0.05156001780361684,0.01954649344254923,0.11161406653995372,1.0913300159522712,0.9969806601442988,1.201564841480977,1.1129102576701244,1.0146733467306135,1.2487642828552403,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,37,42.96760578574156,4.688067900248889,3.2003893575405775,6.577492587493344,4.2417043309597595,2.8545896458686606,6.050933850702524,3.9943969239347874,0.05387244353055572,0.02056423968846,0.11680827219235776,0.05003673813562787,0.01879134563617366,0.10886060981840834,1.1105264741968384,0.9898110409700582,1.221625073967974,1.1123450032492759,1.0133080713370486,1.2475610996591913,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,38,44.11340860669467,4.423747382712438,2.989187799927068,5.887681653660202,4.133696481804003,2.779319766296546,5.891602215896568,3.89046459131065,0.05265026488702316,0.01995738890615441,0.11468659167452142,0.0488877731537261,0.01823021240254604,0.10666547458674522,1.0764626678179352,0.9799020760297787,1.1877056580094236,1.1131168871380444,1.0135666798494332,1.2476302412988065,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,39,45.25921142764778,4.2961724596677415,3.038345637393309,5.884396962864692,4.0081471283294805,2.6901938583398146,5.674209004074659,3.7756006077128355,0.05124579229286075,0.019280738269814662,0.11185818598048469,0.047615173353387344,0.01759750341542789,0.10438249792343812,1.0763266173472272,0.9631344209577731,1.2450729838940875,1.112306197304258,1.013234704624859,1.2460347374261505,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,40,46.40501424860089,4.1725071642195255,2.744547807334323,5.889084764480546,3.9151419566386387,2.6397380508863972,5.529324998498251,3.691418139248989,0.05020256079272446,0.0187504263083544,0.11002850600801174,0.04667779960836539,0.017156674226836838,0.1025779300037954,1.069772845426152,0.9488849249003919,1.1712215669917585,1.1113714279430398,1.0128852022618624,1.2454152404526655,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,41,47.550817069554,4.177907830700045,2.7145923630080886,5.906476432548909,3.8184996022317206,2.58497248939317,5.354733188241485,3.596898517560748,0.04910234142294218,0.01826424044447497,0.10762374209587401,0.04562926482867229,0.016626302266169114,0.10073817575484992,1.098012381337146,0.949620026571714,1.1957936674657832,1.1126686408905,1.0131663330187046,1.2475375296744842,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,42,48.69661989050711,4.0103327439878225,2.9296411526159893,5.234774988464225,3.743370893291364,2.5341071929813794,5.2405908627399,3.527149704601075,0.04825059881520073,0.01785340246154758,0.10614698138872494,0.04485052263888679,0.01626316313972029,0.09921547502689845,1.084631618879862,0.9661485433338692,1.232592283691829,1.1124620664602836,1.0130200424781084,1.2468443851086297,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,43,49.842422711460216,3.9283168023250363,2.660152035457375,5.495366138057257,3.66451651144333,2.4735002139883546,5.111614689258754,3.461032391373383,0.04737661478266697,0.017430120108210247,0.10452999837837851,0.04410777482293816,0.01591504685708405,0.09780761171322526,1.0759955573879316,0.96690285771594,1.204879608708751,1.109804354517081,1.0122664468576337,1.243420134158903,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,44,50.988225532413324,3.7529571488550033,2.457415562956359,5.3876291830571175,3.609280173709334,2.414046590837487,5.098172646774013,3.4221473044693718,0.046763618823324846,0.01706612278156499,0.10462900671335267,0.043664166796862594,0.01582426614612918,0.09670656997847057,1.0413663944226415,0.9405925619672586,1.1533191294596739,1.105176024500977,1.0108266890192943,1.2336681145239559,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,45,52.13402835336643,3.6732598134324173,2.3679193231509905,5.102153864196686,3.5550670406760454,2.371742697929063,5.022782786958891,3.3712281063646388,0.046138005175277594,0.016810063602746218,0.1035599800849122,0.043092869460152027,0.015579160976074709,0.095664660952832,1.0383161750554497,0.8998295435698078,1.173350928103744,1.1049991852233247,1.0106103013724423,1.2332981849451785,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,46,53.27983117431954,3.4617508592008654,2.3199486253829,5.0212179573187745,3.458217989253152,2.301776809259536,4.868046600502401,3.3007140824178784,0.04508211298189287,0.01623922521260195,0.1016933669239865,0.04228495157747569,0.015239186651856656,0.0941126613655427,1.002605966896812,0.876144856604124,1.0903524397387387,1.097752601014222,1.0063485882551526,1.2226158209466713,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,47,54.42563399527264,3.6612683402352446,2.349400299663505,5.413366410510539,3.4569804774609665,2.291438818278237,4.858523284415868,3.2775877068382626,0.04499914680295275,0.016367345293561295,0.10140471084931071,0.042035246702279046,0.015095223833570865,0.09369777208230597,1.0617207743899792,0.9622776213969342,1.1718137194143432,1.1052272884438992,1.0106415504329567,1.2354848252297062,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,48,55.571436816225756,3.4743801957712153,2.193783011339509,5.204851988539362,3.4318417024761723,2.2623051720149463,4.7959470962056745,3.252690162786801,0.04470074182002723,0.016344246795778273,0.10084781334236662,0.0417573836403844,0.015000707942788575,0.09324183545615075,1.0097779829154194,0.900556663626475,1.098673323318759,1.1054781557661966,1.0107122824707233,1.2353713040575656,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,49,56.717239637178864,3.472529376100538,2.1615173149235005,4.866926344194514,3.366737696162759,2.2171977957360443,4.70742938125081,3.1915858488150146,0.04395065099819205,0.015967752881791232,0.09938567455889952,0.04106419170107907,0.014671583157633753,0.09188819399094657,1.023945190666602,0.9476473547705698,1.1282938476853426,1.105321192178149,1.0107321899576216,1.2350845478093808,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,50,57.86304245813197,3.408048953819199,2.1454767212165358,4.952400566608677,3.3353812078895104,2.188788401231072,4.64941999351309,3.161354502340724,0.04358554195567781,0.015849253941580096,0.09872505977103113,0.040723977771598106,0.014532615338338111,0.09126183792095292,1.0213281260686393,0.9231183429220141,1.140256351078248,1.1054432964386987,1.0107549080702725,1.2354441729751393,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,51,59.00884527908509,3.4252573490506193,2.3270663064514316,4.8003282445566136,3.2810082402904164,2.151131459283759,4.572655233258928,3.1119936897727603,0.042960319731780994,0.015549248572339731,0.09754274320671599,0.04016131312371064,0.014274111985384086,0.0901665714605452,1.0462778120461107,0.870595216305167,1.1817764258867907,1.1046885295090476,1.0105366803733946,1.2340961381955124,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,52,60.15464810003819,3.3418742636244594,2.233947806229653,4.738941577501198,3.2615980608393444,2.1312111708070725,4.529251857234834,3.090899853273555,0.042726215655357815,0.015498794450447446,0.09711799219319107,0.03992531905944009,0.01418248641396796,0.08973833085767925,1.0313722915253023,0.920626771856861,1.151358188903496,1.1056424582493243,1.0107918677584429,1.2353503756543962,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,53,61.300450920991295,3.340788872910322,2.1269693079546186,4.870916793101812,3.222644081628611,2.102774015564274,4.469086855155801,3.05488007168066,0.04227545041231508,0.015295931719435989,0.0962626129581864,0.03951424439477089,0.014000001557962015,0.08894380369647531,1.035425427164973,0.9268050885534675,1.1470141763093824,1.105360862881874,1.01074189371368,1.234316651728722,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,54,62.4462537419444,3.2056453348086285,1.9393819864066757,4.523892974666924,3.1901309574616503,2.077890712597573,4.418814070367857,3.0242217166106,0.04189772278631642,0.01512439205633657,0.09555126452859769,0.0391646900026705,0.013844722378942584,0.08826811778380574,1.0064384349617008,0.9055533594029873,1.0945155397865696,1.1053621945816516,1.0107539041829645,1.2328885994926344,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,55,63.592056562897504,3.2545416602278094,2.056211305088475,4.634451153635876,3.169519449249907,2.0591385965606674,4.380633475796128,3.003864640424137,0.041655428142021514,0.015038308460160452,0.09509560659279033,0.03893449347939336,0.013750008884613842,0.08783692067471142,1.029888554867325,0.8921611542199874,1.1283657754024292,1.1056935591892143,1.0108286198324867,1.232378671059748,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,56,64.73785938385063,3.1490701329512065,1.964832252412621,4.277576366817847,3.1350979249393918,2.034002370451692,4.333015026667693,2.9725973853944216,0.041257347220815824,0.01484548477903622,0.09433289264410924,0.038574960541051785,0.013586423836032752,0.08712866394619502,1.004464829646697,0.8997650871793939,1.1083611199996035,1.1052004469658625,1.0107389235428847,1.2322982710377843,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,57,65.88366220480373,3.1780266393114998,2.0274534226236316,4.361873234523322,3.114744185458112,2.015973771997362,4.2980824490193035,2.955334711352571,0.04102627852345145,0.014756356305440718,0.09392009696496184,0.038378807797954106,0.013506123771589766,0.08675908601821021,1.0162591239122416,0.9054629565957728,1.1097506785850961,1.1043856544569766,1.010487007611626,1.2315680359226793,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,58,67.02946502575685,2.939833564541071,1.8581285379758468,4.454858852642678,3.0636147696199343,1.9825081892973908,4.234987404542686,2.92439799385051,0.04048318137342617,0.014405488035604479,0.0929876736172559,0.03800856472416478,0.01334929707702495,0.08599525748750012,0.9580373131049837,0.8503799448662362,1.0736889852892944,1.097566788414393,1.0070053372991097,1.220102702930241,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,59,68.17526784670994,3.1277759041617132,1.9516490446416659,4.408318509352093,3.092447810919617,1.9950972229002693,4.257587966243507,2.9310859702896934,0.040761419259694606,0.014674509401288161,0.09342474098163213,0.03810201519395148,0.013389578239827418,0.08622058458384392,1.0079430689784723,0.9146644395643965,1.132978531523232,1.1055335452856236,1.0110097792815989,1.230406080076383,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,60,69.32107066766307,2.9635534566441377,1.8811470100668135,4.296845602470786,3.0803143720848807,1.9869847614575473,4.236611896584906,2.918748750353463,0.040617364367638395,0.014631268951491505,0.09314555620424866,0.03796085915967047,0.01333101744271823,0.08594948990427508,0.9643048311849318,0.8801841499826899,1.0732311984234602,1.105863968478859,1.0111252628123029,1.2321275705500183,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,61,70.46687348861616,3.126098870968083,2.0109373347013455,4.619777917195869,3.0680321047656647,1.9799085555415457,4.218044844709489,2.907052143402998,0.04047398407572493,0.014573340766028963,0.09286978120439825,0.037826078607292715,0.01327246941344236,0.0856855117483212,1.013366791446256,0.904478772737629,1.1137539816466269,1.1059309490329614,1.011107475643474,1.2331931555231184,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,62,71.61267630956928,2.9948324273126077,1.758864274568057,4.371536247028613,3.013483287874979,1.9471591840290383,4.153314522877916,2.8693436902009926,0.03987240960474808,0.014198417470346874,0.09178565983079644,0.037381727578899925,0.013075898703390168,0.08479705828954301,0.9926361524414611,0.8274991712908774,1.1289022319066546,1.1004726691274105,1.0095683203218828,1.2256847235843216,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,63,72.75847913052237,2.833041994648014,1.6468189501899642,4.194436193260699,2.9108935336940016,1.8917921864590974,4.039907446253027,2.7903648170014854,0.03871242810894908,0.013490857389198273,0.08962793299616754,0.03645120839871977,0.012649124128193363,0.08292230881871358,0.9664045015964406,0.8471178250861312,1.1170596007513849,1.093083184064092,1.0008222727467198,1.2153709481382065,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,64,73.9042819514755,2.6900267102668534,1.7736119028520831,4.072682425737826,2.848201628636512,1.8603371957699264,3.9365013817590184,2.7319066194619173,0.03796906653051953,0.013095282750541521,0.08816087448090296,0.035765424986031386,0.012345149394221525,0.08154407277344909,0.9435772952862438,0.8122243485054429,1.089327178856122,1.0925622687461944,1.0004652786671402,1.2127360259710094,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,65,75.05008477242859,2.6900911025711287,1.6454676484352562,3.9536606898931,2.8196934364370585,1.843702586770889,3.8714940542884606,2.7050041958615227,0.03762913324041777,0.012922817355455994,0.08732806352706554,0.035449772434746195,0.012189028583378338,0.08090954092932932,0.9512612572252903,0.8348290117111885,1.1239006912287826,1.0924417543718667,1.000376952086383,1.2124600502823002,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,66,76.19588759338171,2.6488355177245335,1.804999431361227,3.654103070750801,2.785410388003366,1.81878643214049,3.79494100111929,2.6726764989859064,0.037220105268895035,0.012709051419694611,0.0861046429580553,0.035069057892420895,0.01201026470149342,0.08013753059751627,0.9547605065669235,0.8361417802914628,1.079551562709228,1.0922142532853276,1.0003297842043677,1.211007772782282,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,67,77.3416904143348,2.6002951588943,1.5684906934104563,4.070430584783848,2.7607046978127507,1.801120481006202,3.742764666306987,2.649406616533052,0.03692579683850144,0.012598182311802188,0.08526612001492531,0.03479471789526452,0.011840652520850115,0.07958075825102413,0.9361347200605943,0.7719229070011169,1.087740928554858,1.0920031158767487,1.0003188323248298,1.2104258949423508,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,68,78.48749323528793,2.658482069414452,1.7062413193511223,3.7019223089325033,2.738333235002746,1.7841932745649316,3.6969927854134865,2.62841449746379,0.03665923634806461,0.012486057950860082,0.08450462687746756,0.034546710662166705,0.011686881689113329,0.07907431254857447,0.9714853393226933,0.8296935078785698,1.1976725284263066,1.091734526978421,1.0003282225545058,1.209109351835314,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,69,79.63329605624102,2.595410004288987,1.6352583057980856,4.181234076511233,2.72002494404177,1.7733691547017998,3.6605397036694023,2.6108084894953807,0.036439896279884906,0.012396206034898292,0.08386510660291166,0.0343384247708814,0.011557831452511168,0.0786475764182947,0.9540441745915926,0.8008007117082186,1.1933113697633344,1.091743376041553,1.0005210496133603,1.2095236206628635,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,0,0.5729014104765542,6590.965200084077,1125.0682937806605,14418.522408944256,5255.848461953163,1182.7484677700072,10527.057963928948,5321.807736299737,37.82970968167678,32.17146323429539,42.290439501322666,37.89601635486194,31.59658384736659,41.832387147745905,1.7456369330126642,0.24719066447816102,4.167946473751152,0.9992606137433832,0.9636712747607676,1.0573659687333012,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,1,1.7187042314296626,2488.9843139310606,502.17792657323525,4771.793975139837,1658.6274524120913,443.591958137411,3312.225464803898,1844.0889727349072,12.382498015863941,11.629539948467997,12.983881686407237,13.39927214275547,12.199483035128152,14.973925044206561,1.5564785259924265,0.7967886279507124,2.2109129028223595,0.9267689049708379,0.8751220650649413,0.9715088525558105,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,2,2.8645070523827707,828.2474337630626,185.09218968205536,1540.4160552496583,734.241500691324,222.6765987361624,1418.6920111635436,724.4439534484493,5.6941283507640055,5.261556721461421,6.038826518296813,5.489879725418716,4.985950150594786,5.933189551237634,1.1112750298766656,0.7075901502317067,1.6375775780521213,1.038818832548675,0.9810120789484814,1.0822266395302684,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,3,4.0103098733358795,411.3021814988386,130.73867744867698,711.3266326563117,386.31911307880915,126.10419115352626,707.336002632848,375.8687727783463,3.1007814464504353,2.6091168757739305,3.5586199987401317,2.9468457578778744,2.589283454228585,3.4458044468335927,1.080362323903341,0.8049177258204333,1.3732954690492616,1.0539402083670506,0.9899634229457525,1.1004852245071486,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,4,5.156112694288987,268.53868623962546,91.15795977708567,507.80983059657103,249.97210014065587,87.86567028325226,451.786749129566,239.80519058316085,2.049144950330203,1.6390361307970425,2.4855602784184887,1.9234585885831872,1.6182407752336427,2.3942144755378445,1.0833212595581325,0.8042788669416698,1.4661873726091554,1.0685286756059804,0.9962568658040141,1.1288912432649958,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,5,6.301915515242095,157.44331084472873,60.16965990532666,263.4181056578789,165.86010391325937,63.53858941935205,285.6254829281002,159.6618359648681,1.3943841901936584,1.0564701546449577,1.781614685177788,1.3119646385663972,1.044357266364164,1.733572043955457,0.9512301748535243,0.7224430114725618,1.2150453237868313,1.0661647065721207,0.9933282199008402,1.1378822391800254,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,6,7.447718336195206,108.63571398617958,42.90732647797182,194.07634823089447,119.20805167780107,48.92546934491152,201.31274166628583,113.5866297213328,1.0202831476116114,0.7396408194061171,1.354506821785373,0.9515429565938225,0.7222113832129247,1.312333885124622,0.8827676279375073,0.6683077828735087,1.0934776669148036,1.077127496683767,1.0008563492886426,1.1585207628019754,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,7,8.593521157148313,85.54428098585237,30.83142921809572,146.08890097439058,87.67740907404384,38.675940395936784,143.6895928694349,83.79523804385609,0.7646349016871631,0.5333758204403836,1.055110077411878,0.71489601497408,0.5124621134416191,1.0246131165302497,0.9541900042815904,0.7077749994441611,1.1357872203106532,1.0750094634988314,0.9968173983041356,1.1650075057059248,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,8,9.739323978101421,63.31081506780655,28.857724474368432,101.27883633243597,67.07583186112495,31.202880902459995,107.45828045201552,63.831399119805404,0.5942561269824952,0.39966229201094705,0.845719984026465,0.5537002331987849,0.3797774749806513,0.8202699626845336,0.940398741037708,0.7833015317769368,1.0900149136426316,1.0800259769303795,0.9987605125025519,1.176417386845859,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,9,10.885126799054529,52.412042024714914,17.96027394137051,87.07610519611754,54.47028165485837,25.72960215004444,86.71166251211585,51.674105989911254,0.4880640331955496,0.31788747893792135,0.7106805591753115,0.4536866659581181,0.30573823733227995,0.6886940565258647,0.9368099912527411,0.7509471697888889,1.1932179740027886,1.083811960650468,0.9984234606822461,1.1815831340153133,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,10,12.030929620007637,40.67584994738142,18.555182209285963,65.98553923456633,43.54868930097746,21.213936244890466,67.45009814746362,41.46423692332817,0.39631041895763586,0.25074625140021306,0.5943327502623785,0.3695289368296414,0.2368914355045387,0.576253362590037,0.9240074524108162,0.7716627944019906,1.0733872903907928,1.0808768905766697,0.9951934592867893,1.1804729342649618,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,11,13.176732440960745,31.868078298249042,13.806752137168019,46.27366720404216,35.30870101992578,17.730836108289783,53.1590871444155,33.974223537499874,0.3263436867513888,0.20006836942576503,0.5056140958396058,0.3067208258923223,0.19067583462084725,0.48859456599240164,0.8863564821407838,0.740004501781298,1.0433006052443754,1.0714235408626296,0.9839311591844235,1.1697934648658734,40,79.63329605624102
2025,gc_a0p8_b1p0_nugget_free,GC a=0.8 b=1 nugget free,nugget_free,12,14.322535261913853,31.206243988663836,15.175927559752427,51.32986018022553,31.337738902193905,15.63771236848411,48.309502814598524,29.59512072828507,0.29063720981167795,0.17428665050808045,0.45109291238937127,0.2693525010490934,0.16809813615112446,0.43614098541716756,0.9974441800599199,0.8503123367465701,1.2046608188596544,1.0903011188088274,1.0013579580830523,1.1960927123300096,40,79.63329605624102
