date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,1.0000,lat,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5177,0,1,0.0276,0.0330,0.0605,4560,4548,0.9974,8.8873,0.2749,4.5669,1,4548,10.0000,10,4548,10,10,range_only,8.8873,,4.5669
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,1.0000,lat,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3980,0,1,0.0793,0.2670,0.3463,18126,18102,0.9987,10.2433,0.1412,3.0412,1,18102,10.0000,10,18102,10,10,sigma_only,,0.1412,3.0412
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,1.0000,lat,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3980,0,1,0.0793,0.0958,0.1751,18126,18102,0.9987,10.2433,0.1412,3.0412,1,18102,10.0000,10,18102,10,10,range_only,10.2433,,3.0412
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7399,0,1,0.0011,0.0023,0.0035,300,300,1.0000,14.2940,0.3053,0.0000,1,300,10.0000,10,300,10,10,sigma_only,,0.3053,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7399,0,1,0.0011,0.0023,0.0034,300,300,1.0000,14.2940,0.3053,0.0000,1,300,10.0000,10,300,10,10,range_only,14.2940,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6345,0,1,0.0096,0.1287,0.1383,1160,1160,1.0000,13.5982,0.1927,0.0000,1,1160,10.0000,10,1160,10,10,sigma_only,,0.1927,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6345,0,1,0.0096,0.1216,0.1312,1160,1160,1.0000,13.5982,0.1927,0.0000,1,1160,10.0000,10,1160,10,10,range_only,13.5982,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7710,0,1,0.0230,0.2593,0.2823,4560,4531,0.9936,16.9616,0.0892,0.0000,1,4531,10.0000,10,4531,10,10,sigma_only,,0.0892,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7710,0,1,0.0230,0.0253,0.0482,4560,4531,0.9936,16.9616,0.0892,0.0000,1,4531,10.0000,10,4531,10,10,range_only,16.9616,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4782,0,1,0.1158,0.2311,0.3470,18126,18067,0.9967,12.9072,0.0625,0.0000,1,18067,10.0000,10,18067,10,10,sigma_only,,0.0625,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4782,0,1,0.1158,0.0940,0.2099,18126,18067,0.9967,12.9072,0.0625,0.0000,1,18067,10.0000,10,18067,10,10,range_only,12.9072,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7803,0,1,0.0011,0.0022,0.0033,300,293,0.9767,15.6062,0.3108,0.0000,1,293,10.0000,10,293,10,10,sigma_only,,0.3108,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7803,0,1,0.0011,0.0019,0.0030,300,293,0.9767,15.6062,0.3108,0.0000,1,293,10.0000,10,293,10,10,range_only,15.6062,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6851,0,1,0.0127,0.1095,0.1222,1160,1134,0.9776,15.2336,0.1966,0.0000,1,1134,10.0000,10,1134,10,10,sigma_only,,0.1966,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6851,0,1,0.0127,0.1359,0.1486,1160,1134,0.9776,15.2336,0.1966,0.0000,1,1134,10.0000,10,1134,10,10,range_only,15.2336,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5780,0,1,0.0204,0.2580,0.2785,4560,4437,0.9730,14.0382,0.1130,0.0000,1,4437,10.0000,10,4437,10,10,sigma_only,,0.1130,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5780,0,1,0.0204,0.0306,0.0510,4560,4437,0.9730,14.0382,0.1130,0.0000,1,4437,10.0000,10,4437,10,10,range_only,14.0382,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4148,0,1,0.0932,0.2481,0.3413,18126,17670,0.9748,12.9011,0.0700,0.0000,1,17670,10.0000,10,17670,10,10,sigma_only,,0.0700,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4148,0,1,0.0932,0.0872,0.1804,18126,17670,0.9748,12.9011,0.0700,0.0000,1,17670,10.0000,10,17670,10,10,range_only,12.9011,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8844,0,1,0.0011,0.0022,0.0032,300,272,0.9067,18.0422,0.2752,0.0000,1,272,10.0000,10,272,10,10,sigma_only,,0.2752,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8844,7,8,0.0011,0.0144,0.0154,300,272,0.9067,18.0422,0.2752,0.0000,1,272,10.0000,10,272,10,10,range_only,18.0422,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7687,7,8,0.0105,0.2831,0.2935,1160,1064,0.9172,17.2969,0.1884,0.0000,1,1064,10.0000,10,1064,10,10,sigma_only,,0.1884,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7687,0,1,0.0105,0.0064,0.0168,1160,1064,0.9172,17.2969,0.1884,0.0000,1,1064,10.0000,10,1064,10,10,range_only,17.2969,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6234,0,1,0.0207,0.2487,0.2694,4560,4183,0.9173,15.6516,0.1160,0.0000,1,4183,10.0000,10,4183,10,10,sigma_only,,0.1160,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6234,0,1,0.0207,0.0280,0.0487,4560,4183,0.9173,15.6516,0.1160,0.0000,1,4183,10.0000,10,4183,10,10,range_only,15.6516,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4052,0,1,0.1169,0.2071,0.3240,18126,16698,0.9212,13.8843,0.0757,0.0000,1,16698,10.0000,10,16698,10,10,sigma_only,,0.0757,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4052,0,1,0.1169,0.0853,0.2022,18126,16698,0.9212,13.8843,0.0757,0.0000,1,16698,10.0000,10,16698,10,10,range_only,13.8843,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8921,0,1,0.0011,0.0022,0.0033,300,279,0.9300,19.2004,0.3049,0.0000,1,279,10.0000,10,279,10,10,sigma_only,,0.3049,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8921,0,1,0.0011,0.0026,0.0037,300,279,0.9300,19.2004,0.3049,0.0000,1,279,10.0000,10,279,10,10,range_only,19.2004,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7760,0,1,0.0100,0.0557,0.0657,1160,1080,0.9310,18.1412,0.1967,0.0000,1,1080,10.0000,10,1080,10,10,sigma_only,,0.1967,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7760,0,1,0.0100,0.0996,0.1097,1160,1080,0.9310,18.1412,0.1967,0.0000,1,1080,10.0000,10,1080,10,10,range_only,18.1412,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6172,0,1,0.0370,0.2321,0.2691,4560,4231,0.9279,16.3050,0.1223,0.0000,1,4231,10.0000,10,4231,10,10,sigma_only,,0.1223,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6172,7,8,0.0370,0.2275,0.2645,4560,4231,0.9279,16.3050,0.1223,0.0000,1,4231,10.0000,10,4231,10,10,range_only,16.3050,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4260,0,1,0.1093,0.2209,0.3302,18126,16863,0.9303,15.0812,0.0782,0.0000,1,16863,10.0000,10,16863,10,10,sigma_only,,0.0782,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4260,0,1,0.1093,0.0941,0.2034,18126,16863,0.9303,15.0812,0.0782,0.0000,1,16863,10.0000,10,16863,10,10,range_only,15.0812,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.9470,0,1,0.0011,0.0022,0.0033,300,284,0.9467,20.2308,0.2663,0.0000,1,284,10.0000,10,284,10,10,sigma_only,,0.2663,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.9470,0,1,0.0011,0.0022,0.0033,300,284,0.9467,20.2308,0.2663,0.0000,1,284,10.0000,10,284,10,10,range_only,20.2308,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8226,7,8,0.0151,0.2710,0.2860,1160,1093,0.9422,18.7029,0.1808,0.0000,1,1093,10.0000,10,1093,10,10,sigma_only,,0.1808,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8226,7,8,0.0151,0.0501,0.0652,1160,1093,0.9422,18.7029,0.1808,0.0000,1,1093,10.0000,10,1093,10,10,range_only,18.7029,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6916,0,1,0.0220,0.2480,0.2700,4560,4289,0.9406,17.4783,0.1128,0.0000,1,4289,10.0000,10,4289,10,10,sigma_only,,0.1128,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6916,0,1,0.0220,0.0346,0.0566,4560,4289,0.9406,17.4783,0.1128,0.0000,1,4289,10.0000,10,4289,10,10,range_only,17.4783,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4574,0,1,0.1385,0.1942,0.3328,18126,17088,0.9427,15.5250,0.0761,0.0000,1,17088,10.0000,10,17088,10,10,sigma_only,,0.0761,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4574,0,1,0.1385,0.0993,0.2379,18126,17088,0.9427,15.5250,0.0761,0.0000,1,17088,10.0000,10,17088,10,10,range_only,15.5250,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8791,7,8,0.0011,0.0183,0.0195,300,293,0.9767,16.9377,0.2328,0.0000,1,293,10.0000,10,293,10,10,sigma_only,,0.2328,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8791,0,1,0.0011,0.0019,0.0030,300,293,0.9767,16.9377,0.2328,0.0000,1,293,10.0000,10,293,10,10,range_only,16.9377,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7925,0,1,0.0180,0.0968,0.1148,1160,1134,0.9776,17.3066,0.1750,0.0000,1,1134,10.0000,10,1134,10,10,sigma_only,,0.1750,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7925,0,1,0.0180,0.1398,0.1579,1160,1134,0.9776,17.3066,0.1750,0.0000,1,1134,10.0000,10,1134,10,10,range_only,17.3066,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6482,0,1,0.0262,0.2259,0.2520,4560,4468,0.9798,15.9410,0.1115,0.0000,1,4468,10.0000,10,4468,10,10,sigma_only,,0.1115,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6482,0,1,0.0262,0.0429,0.0691,4560,4468,0.9798,15.9410,0.1115,0.0000,1,4468,10.0000,10,4468,10,10,range_only,15.9410,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4556,0,1,0.0777,0.2746,0.3523,18126,17760,0.9798,14.3698,0.0715,0.0000,1,17760,10.0000,10,17760,10,10,sigma_only,,0.0715,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4556,0,1,0.0777,0.0969,0.1746,18126,17760,0.9798,14.3698,0.0715,0.0000,1,17760,10.0000,10,17760,10,10,range_only,14.3698,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8320,0,1,0.0011,0.0022,0.0034,300,298,0.9933,14.9821,0.2051,0.0000,1,298,10.0000,10,298,10,10,sigma_only,,0.2051,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8320,0,1,0.0011,0.0020,0.0031,300,298,0.9933,14.9821,0.2051,0.0000,1,298,10.0000,10,298,10,10,range_only,14.9821,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7992,0,1,0.0114,0.0834,0.0948,1160,1156,0.9966,16.4273,0.1566,0.0000,1,1156,10.0000,10,1156,10,10,sigma_only,,0.1566,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7992,0,1,0.0114,0.0961,0.1075,1160,1156,0.9966,16.4273,0.1566,0.0000,1,1156,10.0000,10,1156,10,10,range_only,16.4273,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6429,7,8,0.0221,0.4498,0.4719,4560,4549,0.9976,14.1313,0.0982,0.0000,1,4549,10.0000,10,4549,10,10,sigma_only,,0.0982,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6429,7,8,0.0221,0.2080,0.2300,4560,4549,0.9976,14.1313,0.0982,0.0000,1,4549,10.0000,10,4549,10,10,range_only,14.1313,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,1.0000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4079,0,1,0.1019,0.2103,0.3122,18126,18104,0.9988,12.6380,0.0695,0.0000,1,18104,10.0000,10,18104,10,10,sigma_only,,0.0695,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,1.0000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4079,0,1,0.1019,0.1054,0.2073,18126,18104,0.9988,12.6380,0.0695,0.0000,1,18104,10.0000,10,18104,10,10,range_only,12.6380,,0.0000
