date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,8,9.739323978101421,86,23.861652966898692,0.02939710289870665,225.13891826607235,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,9,10.885126799054529,98,18.3175405409568,0.023163676342377856,177.3999653216781,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,10,12.030929620007637,110,17.66414499910554,0.018462577094704603,141.39640391872203,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,11,13.176732440960746,114,12.250932455585312,0.015027688926402195,115.09017200052311,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,12,14.322535261913854,130,20.12473529902232,0.012391782701515166,94.90297606605634,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,13,15.468338082866964,142,17.478909310840983,0.010273340039644072,78.6787960526122,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,14,16.614140903820072,158,10.427111996607865,0.00859652652026853,65.83685094030167,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,15,17.75994372477318,166,7.530105687345177,0.007256389133880721,55.57335380118233,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,16,18.905746545726288,170,7.1291469631775914,0.006215469130360937,47.60142526109919,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,17,20.051549366679396,184,7.472295091246324,0.005379792422508216,41.2013609188952,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,18,21.197352187632504,198,6.997090538335727,0.004673567711005365,35.79271000018455,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,19,22.34315500858561,202,7.320809433294079,0.004094198057407934,31.355583745377537,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,20,23.48895782953872,214,7.529236451201267,0.0036137099582403444,27.67574593077875,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,21,24.63476065049183,218,7.1472991597661775,0.0032128886611428663,24.606039587351948,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,22,25.78056347144494,238,6.616237151622673,0.0028674173927686997,21.96023370907304,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,23,26.926366292398047,242,5.9486928717959895,0.0025697279538923054,19.68036693176506,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,24,28.072169113351155,266,5.935623647220532,0.00230903897931831,17.683869727883682,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,25,29.217971934304263,274,6.891968367165711,0.002078382574680502,15.917378192638479,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,26,30.36377475525737,266,7.696976352107016,0.0018859985569129897,14.443997301973766,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,27,31.509577576210482,302,6.77935838690642,0.001715243596996778,13.136263437974746,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,28,32.65538039716359,292,6.181920947621533,0.001563900278191979,11.977194423592078,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,29,33.8011832181167,314,6.756718806403142,0.001432547444465013,10.971223359083762,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,30,34.946986039069806,330,5.6080163821431235,0.0013126572103991363,10.053039084216147,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,31,36.092788860022914,326,5.607247991793619,0.0012077849950214118,9.249870921432791,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,32,37.23859168097602,342,6.4327933752605695,0.0011152315378424498,8.541046473566077,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,33,38.38439450192913,346,6.8361398051682105,0.001032357277413751,7.906350551001581,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,34,39.53019732288224,348,5.532994641848469,0.0009595054376530046,7.3484117481901885,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,35,40.676000143835346,376,6.19849952877387,0.000892449828318137,6.834863613826627,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,36,41.82180296478845,390,7.577573118195463,0.0008299592277385896,6.356276786248612,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,37,42.96760578574156,402,7.277162130677422,0.0007729885012332596,5.919964140664528,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,38,44.11340860669467,394,7.093710653090283,0.0007224233792898788,5.532709080342729,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,39,45.25921142764778,422,6.30958861290978,0.0006763339559034131,5.1797313409889485,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,40,46.40501424860089,412,8.369752115249932,0.000634350112252929,4.858196352432721,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,41,47.550817069554,446,8.221157236021169,0.0005958414220891036,4.5632759693867975,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,42,48.69661989050711,446,8.903848569540552,0.0005598344900203956,4.287515403321441,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,43,49.842422711460216,436,10.284789538433891,0.0005278069826732121,4.042231424701194,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,44,50.988225532413324,418,11.794994570009333,0.0004974384663407582,3.8096528968104395,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,45,52.13402835336643,378,13.509543511222383,0.0004695310081280063,3.595922483469232,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,46,53.27983117431954,360,13.75792298306908,0.00044481997504199034,3.4066720230618723,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,47,54.42563399527265,386,14.737959187121556,0.0004209146038797593,3.223591757541883,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,48,55.571436816225756,358,14.686783298763205,0.000398453286989716,3.0515708408930426,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,49,56.717239637178864,358,24.377274738617288,0.0003778993278036002,2.8941575014496275,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,50,57.86304245813197,346,27.009710875393587,0.0003588885623695702,2.7485627746503463,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,51,59.00884527908508,366,33.36242630652903,0.00034076946480308105,2.609796922786207,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,52,60.15464810003819,334,29.58020642735483,0.0003239117396565931,2.4806913433355855,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,53,61.300450920991295,342,24.97064362457888,0.0003086694328461451,2.363957511467588,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,54,62.4462537419444,342,22.317295745414906,0.00029403405944812094,2.251871904031891,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,55,63.59205656289751,326,16.712894158236065,0.0002806113190888432,2.1490732964593366,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,56,64.73785938385063,334,14.656348641016821,0.0002680268565071406,2.052694673628138,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,57,65.88366220480373,326,16.01150574765458,0.00025617772226834155,1.9619475930704118,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,58,67.02946502575685,316,12.815830165660246,0.00024531842634475405,1.8787812298477549,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,59,68.17526784670994,334,19.825111004005826,0.00023481145617404393,1.79831316785408,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,60,69.32107066766307,326,30.805307924049632,0.00022475892836359745,1.7213254713153472,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,61,70.46687348861616,326,27.30609638703352,0.00021533675515068498,1.649165371315697,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,62,71.61267630956928,289,12.852736939302964,0.00020650193817243375,1.5815035631294991,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,63,72.75847913052237,240,8.9371096944776,0.00019825005765296394,1.5183061977219015,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,64,73.9042819514755,210,6.497094414707191,0.0001903441137055244,1.4577582017397177,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,65,75.05008477242859,180,7.374577033099402,0.0001828681298466764,1.4005030727307393,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,66,76.19588759338171,150,6.460796854904163,0.00017604351028493672,1.3482364439067422,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,67,77.3416904143348,154,4.288759160641258,0.00016920037080913152,1.295827979561284,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,68,78.48749323528793,114,5.82630963688325,0.0001626405480412456,1.2455893078436038,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,sigma_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,69,79.63329605624102,96,6.044109714640455,0.000156913446708318,1.2017280673894557,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,0,0.5729014104765542,2,70.48289700148331,0.3326602290598085,2547.692008247663,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,1,1.7187042314296626,18,151.96659308818602,0.2793449304196774,2139.3746068958512,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,2,2.8645070523827707,26,196.07681183654566,0.205178606442091,1571.3687727964814,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,3,4.0103098733358795,42,139.55061379345753,0.14172942106195516,1085.4405842069946,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,4,5.156112694288987,42,75.74046895381055,0.09913498826280605,759.229373612523,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,5,6.301915515242095,60,41.369039418886054,0.07186430643425035,550.3757383269389,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,6,7.447718336195205,66,32.334446698908565,0.052224623978924016,399.96442472515315,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,7,8.593521157148313,86,28.61754447142475,0.038815672435106134,297.27141936134376,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,8,9.739323978101421,86,23.861652966898692,0.02939710289870665,225.13891826607235,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,9,10.885126799054529,98,18.3175405409568,0.023163676342377856,177.3999653216781,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,10,12.030929620007637,110,17.66414499910554,0.018462577094704603,141.39640391872203,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,11,13.176732440960746,114,12.250932455585312,0.015027688926402195,115.09017200052311,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,12,14.322535261913854,130,20.12473529902232,0.012391782701515166,94.90297606605634,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,13,15.468338082866964,142,17.478909310840983,0.010273340039644072,78.6787960526122,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,14,16.614140903820072,158,10.427111996607865,0.00859652652026853,65.83685094030167,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,15,17.75994372477318,166,7.530105687345177,0.007256389133880721,55.57335380118233,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,16,18.905746545726288,170,7.1291469631775914,0.006215469130360937,47.60142526109919,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,17,20.051549366679396,184,7.472295091246324,0.005379792422508216,41.2013609188952,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,18,21.197352187632504,198,6.997090538335727,0.004673567711005365,35.79271000018455,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,19,22.34315500858561,202,7.320809433294079,0.004094198057407934,31.355583745377537,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,20,23.48895782953872,214,7.529236451201267,0.0036137099582403444,27.67574593077875,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,21,24.63476065049183,218,7.1472991597661775,0.0032128886611428663,24.606039587351948,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,22,25.78056347144494,238,6.616237151622673,0.0028674173927686997,21.96023370907304,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,23,26.926366292398047,242,5.9486928717959895,0.0025697279538923054,19.68036693176506,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,24,28.072169113351155,266,5.935623647220532,0.00230903897931831,17.683869727883682,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,25,29.217971934304263,274,6.891968367165711,0.002078382574680502,15.917378192638479,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,26,30.36377475525737,266,7.696976352107016,0.0018859985569129897,14.443997301973766,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,27,31.509577576210482,302,6.77935838690642,0.001715243596996778,13.136263437974746,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,28,32.65538039716359,292,6.181920947621533,0.001563900278191979,11.977194423592078,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,29,33.8011832181167,314,6.756718806403142,0.001432547444465013,10.971223359083762,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,30,34.946986039069806,330,5.6080163821431235,0.0013126572103991363,10.053039084216147,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,31,36.092788860022914,326,5.607247991793619,0.0012077849950214118,9.249870921432791,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,32,37.23859168097602,342,6.4327933752605695,0.0011152315378424498,8.541046473566077,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,33,38.38439450192913,346,6.8361398051682105,0.001032357277413751,7.906350551001581,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,34,39.53019732288224,348,5.532994641848469,0.0009595054376530046,7.3484117481901885,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,35,40.676000143835346,376,6.19849952877387,0.000892449828318137,6.834863613826627,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,36,41.82180296478845,390,7.577573118195463,0.0008299592277385896,6.356276786248612,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,37,42.96760578574156,402,7.277162130677422,0.0007729885012332596,5.919964140664528,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,38,44.11340860669467,394,7.093710653090283,0.0007224233792898788,5.532709080342729,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,39,45.25921142764778,422,6.30958861290978,0.0006763339559034131,5.1797313409889485,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,40,46.40501424860089,412,8.369752115249932,0.000634350112252929,4.858196352432721,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,41,47.550817069554,446,8.221157236021169,0.0005958414220891036,4.5632759693867975,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,42,48.69661989050711,446,8.903848569540552,0.0005598344900203956,4.287515403321441,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,43,49.842422711460216,436,10.284789538433891,0.0005278069826732121,4.042231424701194,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,44,50.988225532413324,418,11.794994570009333,0.0004974384663407582,3.8096528968104395,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,45,52.13402835336643,378,13.509543511222383,0.0004695310081280063,3.595922483469232,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,46,53.27983117431954,360,13.75792298306908,0.00044481997504199034,3.4066720230618723,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,47,54.42563399527265,386,14.737959187121556,0.0004209146038797593,3.223591757541883,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,48,55.571436816225756,358,14.686783298763205,0.000398453286989716,3.0515708408930426,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,49,56.717239637178864,358,24.377274738617288,0.0003778993278036002,2.8941575014496275,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,50,57.86304245813197,346,27.009710875393587,0.0003588885623695702,2.7485627746503463,7658.541014801072
20240703,0.3,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,range_only,0.3,4217,13.794597272893093,0.18698312000565853,0.0,51,59.00884527908508,366,33.36242630652903,0.00034076946480308105,2.609796922786207,7658.541014801072
