date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5000,lat,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6208,0,1,0.0095,0.0967,0.1062,1160,1154,0.9948,9.8895,0.4633,4.0882,1,1154,10.0000,10,1154,10,10,sigma_only,,0.4633,4.0882
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5000,lat,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6208,0,1,0.0095,0.0651,0.0746,1160,1154,0.9948,9.8895,0.4633,4.0882,1,1154,10.0000,10,1154,10,10,range_only,9.8895,,4.0882
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5000,lat,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5158,0,1,0.0559,0.2026,0.2585,4560,4548,0.9974,10.5934,0.3319,3.3485,1,4548,10.0000,10,4548,10,10,sigma_only,,0.3319,3.3485
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5000,lat,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5158,0,1,0.0559,0.0202,0.0761,4560,4548,0.9974,10.5934,0.3319,3.3485,1,4548,10.0000,10,4548,10,10,range_only,10.5934,,3.3485
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.5000,lat,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3944,0,1,0.1745,0.0888,0.2633,18126,18102,0.9987,12.2152,0.1791,1.7731,1,18102,10.0000,10,18102,10,10,sigma_only,,0.1791,1.7731
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.5000,lat,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3944,0,1,0.1745,0.0763,0.2508,18126,18102,0.9987,12.2152,0.1791,1.7731,1,18102,10.0000,10,18102,10,10,range_only,12.2152,,1.7731
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7276,0,1,0.0011,0.0019,0.0030,300,300,1.0000,14.3423,0.3743,0.0000,1,300,10.0000,10,300,10,10,sigma_only,,0.3743,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7276,0,1,0.0011,0.0016,0.0027,300,300,1.0000,14.3423,0.3743,0.0000,1,300,10.0000,10,300,10,10,range_only,14.3423,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6068,0,1,0.0101,0.0274,0.0375,1160,1160,1.0000,14.0144,0.2759,0.0000,1,1160,10.0000,10,1160,10,10,sigma_only,,0.2759,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6068,0,1,0.0101,0.1048,0.1149,1160,1160,1.0000,14.0144,0.2759,0.0000,1,1160,10.0000,10,1160,10,10,range_only,14.0144,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7396,0,1,0.0261,0.2306,0.2567,4560,4531,0.9936,17.2251,0.1241,0.0000,1,4531,10.0000,10,4531,10,10,sigma_only,,0.1241,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7396,0,1,0.0261,0.0189,0.0450,4560,4531,0.9936,17.2251,0.1241,0.0000,1,4531,10.0000,10,4531,10,10,range_only,17.2251,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4329,0,1,0.1990,0.0746,0.2736,18126,18067,0.9967,13.5228,0.1042,0.0000,1,18067,10.0000,10,18067,10,10,sigma_only,,0.1042,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4329,0,1,0.1990,0.0738,0.2728,18126,18067,0.9967,13.5228,0.1042,0.0000,1,18067,10.0000,10,18067,10,10,range_only,13.5228,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7644,0,1,0.0011,0.0017,0.0028,300,293,0.9767,15.8234,0.3977,0.0000,1,293,10.0000,10,293,10,10,sigma_only,,0.3977,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7644,0,1,0.0011,0.0015,0.0026,300,293,0.9767,15.8234,0.3977,0.0000,1,293,10.0000,10,293,10,10,range_only,15.8234,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6578,0,1,0.0232,0.0760,0.0992,1160,1134,0.9776,15.6320,0.2806,0.0000,1,1134,10.0000,10,1134,10,10,sigma_only,,0.2806,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6578,0,1,0.0232,0.0426,0.0658,1160,1134,0.9776,15.6320,0.2806,0.0000,1,1134,10.0000,10,1134,10,10,range_only,15.6320,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5367,0,1,0.0643,0.2047,0.2691,4560,4437,0.9730,14.7067,0.1798,0.0000,1,4437,10.0000,10,4437,10,10,sigma_only,,0.1798,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5367,0,1,0.0643,0.0193,0.0836,4560,4437,0.9730,14.7067,0.1798,0.0000,1,4437,10.0000,10,4437,10,10,range_only,14.7067,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3686,7,8,0.0964,0.7848,0.8812,18126,17670,0.9748,14.0683,0.1282,0.0000,1,17670,10.0000,10,17670,10,10,sigma_only,,0.1282,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3686,0,1,0.0964,0.0791,0.1755,18126,17670,0.9748,14.0683,0.1282,0.0000,1,17670,10.0000,10,17670,10,10,range_only,14.0683,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8683,0,1,0.0012,0.0019,0.0032,300,272,0.9067,18.2854,0.3479,0.0000,1,272,10.0000,10,272,10,10,sigma_only,,0.3479,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8683,0,1,0.0012,0.0016,0.0028,300,272,0.9067,18.2854,0.3479,0.0000,1,272,10.0000,10,272,10,10,range_only,18.2854,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7460,0,1,0.0061,0.0255,0.0316,1160,1064,0.9172,17.6989,0.2611,0.0000,1,1064,10.0000,10,1064,10,10,sigma_only,,0.2611,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7460,0,1,0.0061,0.0268,0.0329,1160,1064,0.9172,17.6989,0.2611,0.0000,1,1064,10.0000,10,1064,10,10,range_only,17.6989,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5894,0,1,0.1658,0.0745,0.2404,4560,4183,0.9173,16.5330,0.1845,0.0000,1,4183,10.0000,10,4183,10,10,sigma_only,,0.1845,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5894,0,1,0.1658,0.0175,0.1834,4560,4183,0.9173,16.5330,0.1845,0.0000,1,4183,10.0000,10,4183,10,10,range_only,16.5330,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3629,0,1,0.1434,0.1603,0.3037,18126,16698,0.9212,15.6463,0.1477,0.0000,1,16698,10.0000,10,16698,10,10,sigma_only,,0.1477,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3629,0,1,0.1434,0.0821,0.2255,18126,16698,0.9212,15.6463,0.1477,0.0000,1,16698,10.0000,10,16698,10,10,range_only,15.6463,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8789,0,1,0.0011,0.0017,0.0028,300,279,0.9300,19.4212,0.3823,0.0000,1,279,10.0000,10,279,10,10,sigma_only,,0.3823,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8789,0,1,0.0011,0.0015,0.0026,300,279,0.9300,19.4212,0.3823,0.0000,1,279,10.0000,10,279,10,10,range_only,19.4212,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7539,0,1,0.0088,0.0356,0.0444,1160,1080,0.9310,18.6877,0.2779,0.0000,1,1080,10.0000,10,1080,10,10,sigma_only,,0.2779,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7539,0,1,0.0088,0.1611,0.1699,1160,1080,0.9310,18.6877,0.2779,0.0000,1,1080,10.0000,10,1080,10,10,range_only,18.6877,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5828,0,1,0.0369,0.2288,0.2657,4560,4231,0.9279,17.3335,0.1998,0.0000,1,4231,10.0000,10,4231,10,10,sigma_only,,0.1998,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5828,0,1,0.0369,0.0190,0.0559,4560,4231,0.9279,17.3335,0.1998,0.0000,1,4231,10.0000,10,4231,10,10,range_only,17.3335,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3857,0,1,0.1329,0.1707,0.3036,18126,16863,0.9303,17.2287,0.1565,0.0000,1,16863,10.0000,10,16863,10,10,sigma_only,,0.1565,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3857,0,1,0.1329,0.0713,0.2042,18126,16863,0.9303,17.2287,0.1565,0.0000,1,16863,10.0000,10,16863,10,10,range_only,17.2287,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.9378,0,1,0.0012,0.0017,0.0029,300,284,0.9467,20.3718,0.3172,0.0000,1,284,10.0000,10,284,10,10,sigma_only,,0.3172,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.9378,0,1,0.0012,0.0015,0.0026,300,284,0.9467,20.3718,0.3172,0.0000,1,284,10.0000,10,284,10,10,range_only,20.3718,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8063,0,1,0.0236,0.1519,0.1755,1160,1093,0.9422,19.1110,0.2419,0.0000,1,1093,10.0000,10,1093,10,10,sigma_only,,0.2419,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8063,0,1,0.0236,0.0642,0.0878,1160,1093,0.9422,19.1110,0.2419,0.0000,1,1093,10.0000,10,1093,10,10,range_only,19.1110,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6608,7,8,0.0324,0.3504,0.3828,4560,4289,0.9406,18.3978,0.1755,0.0000,1,4289,10.0000,10,4289,10,10,sigma_only,,0.1755,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6608,7,8,0.0324,0.1474,0.1797,4560,4289,0.9406,18.3978,0.1755,0.0000,1,4289,10.0000,10,4289,10,10,range_only,18.3978,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4226,0,1,0.2322,0.0797,0.3119,18126,17088,0.9427,17.8150,0.1494,0.0000,1,17088,10.0000,10,17088,10,10,sigma_only,,0.1494,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4226,0,1,0.2322,0.0769,0.3092,18126,17088,0.9427,17.8150,0.1494,0.0000,1,17088,10.0000,10,17088,10,10,range_only,17.8150,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8753,0,1,0.0015,0.0020,0.0035,300,293,0.9767,16.9531,0.2569,0.0000,1,293,10.0000,10,293,10,10,sigma_only,,0.2569,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8753,0,1,0.0015,0.0017,0.0032,300,293,0.9767,16.9531,0.2569,0.0000,1,293,10.0000,10,293,10,10,range_only,16.9531,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7787,7,8,0.0067,0.2670,0.2737,1160,1134,0.9776,17.7120,0.2310,0.0000,1,1134,10.0000,10,1134,10,10,sigma_only,,0.2310,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7787,7,8,0.0067,0.0416,0.0483,1160,1134,0.9776,17.7120,0.2310,0.0000,1,1134,10.0000,10,1134,10,10,range_only,17.7120,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6220,0,1,0.0227,0.2452,0.2679,4560,4468,0.9798,16.8167,0.1712,0.0000,1,4468,10.0000,10,4468,10,10,sigma_only,,0.1712,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6220,0,1,0.0227,0.0200,0.0427,4560,4468,0.9798,16.8167,0.1712,0.0000,1,4468,10.0000,10,4468,10,10,range_only,16.8167,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4233,0,1,0.1112,0.1651,0.2763,18126,17760,0.9798,16.0401,0.1315,0.0000,1,17760,10.0000,10,17760,10,10,sigma_only,,0.1315,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4233,0,1,0.1112,0.0707,0.1818,18126,17760,0.9798,16.0401,0.1315,0.0000,1,17760,10.0000,10,17760,10,10,range_only,16.0401,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8286,0,1,0.0011,0.0021,0.0032,300,298,0.9933,15.0266,0.2247,0.0000,1,298,10.0000,10,298,10,10,sigma_only,,0.2247,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8286,0,1,0.0011,0.0016,0.0027,300,298,0.9933,15.0266,0.2247,0.0000,1,298,10.0000,10,298,10,10,range_only,15.0266,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7873,0,1,0.0208,0.0336,0.0543,1160,1156,0.9966,16.7469,0.1992,0.0000,1,1156,10.0000,10,1156,10,10,sigma_only,,0.1992,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7873,0,1,0.0208,0.0419,0.0626,1160,1156,0.9966,16.7469,0.1992,0.0000,1,1156,10.0000,10,1156,10,10,range_only,16.7469,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6156,0,1,0.0632,0.1804,0.2437,4560,4549,0.9976,14.6273,0.1419,0.0000,1,4549,10.0000,10,4549,10,10,sigma_only,,0.1419,0.0000
