date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,4531,17.92882911367411,4.073245198817677,2.626651572733535,4.073245198817677,0.0,0.6,3.5,65,75.05008477242859,75.04866362252366,0,42.96760578574156,,,2.7386712390435806,0.5397365295911168
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,4531,17.92882911367411,4.073245198817677,2.626651572733535,4.073245198817677,0.0,0.6,3.5,66,76.19588759338171,76.15757673486348,0,42.96760578574156,,,2.7099206017341007,0.5397365295911168
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,4531,17.92882911367411,4.073245198817677,2.626651572733535,4.073245198817677,0.0,0.6,3.5,67,77.3416904143348,77.33210735566547,0,42.96760578574156,,,2.689588496812999,0.5397365295911168
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,4531,17.92882911367411,4.073245198817677,2.626651572733535,4.073245198817677,0.0,0.6,3.5,68,78.48749323528793,78.51969887722144,0,42.96760578574156,,,2.6710495675159067,0.5397365295911168
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,4531,17.92882911367411,4.073245198817677,2.626651572733535,4.073245198817677,0.0,0.6,3.5,69,79.63329605624102,79.6125829588032,0,42.96760578574156,,,2.6554250015986716,0.5397365295911168
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,13458.884121303607,4773.306865774861,5283.8163895745265,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,4160.56184615162,1730.4449638823417,1941.4743777679664,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,827.3178663065844,794.8529650727273,788.4807154168238,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,351.4933058907153,420.9656263650828,411.58950455899736,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,4,5.156112694288987,5.243474246005946,42,79.63329605624102,217.93063592747214,270.4888807395821,262.0231407254127,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,5,6.301915515242095,6.334396296799058,60,79.63329605624102,182.39278688471106,179.61036809665868,174.5593417547551,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,6,7.447718336195205,7.484202811445298,66,79.63329605624102,111.00843369542818,128.4553161047187,124.1781652860106,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,7,8.593521157148313,8.64988424118374,86,79.63329605624102,61.39067388486492,94.56001196051004,91.82260325704223,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,8,9.739323978101421,9.828990003837582,86,79.63329605624102,80.87743016351305,72.27761476173069,70.1150143598742,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,9,10.885126799054529,10.932120873774602,98,79.63329605624102,48.58712342954746,58.57285346366958,56.77903327834982,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,10,12.030929620007637,12.063865932841784,110,79.63329605624102,40.11341584356168,47.025074391452584,45.829301626350265,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,11,13.176732440960746,13.166390002837563,114,79.63329605624102,35.42294150391555,38.301789107687846,37.66620239958248,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,12,14.322535261913854,14.273893849907077,130,79.63329605624102,30.242071037680795,33.86419857183451,32.87298364040446,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,13,15.468338082866964,15.425211497575258,142,79.63329605624102,28.56920499497476,28.51961885465495,27.707668781569993,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,14,16.614140903820072,16.59460817503016,158,79.63329605624102,22.064343334643997,24.57764568916223,23.92136944102863,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,15,17.75994372477318,17.777808040803787,166,79.63329605624102,15.880895730939164,21.458065901053516,20.91218049642291,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,16,18.905746545726288,18.924882639210317,170,79.63329605624102,16.21780632721074,19.036922538212803,18.561882244908897,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,17,20.051549366679396,20.055622399506323,184,79.63329605624102,14.906653287748101,16.75816634036275,16.367787942506617,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,18,21.197352187632504,21.21689630794462,198,79.63329605624102,13.068764995224063,15.057496742270894,14.69715158561913,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,19,22.34315500858561,22.365098345328214,202,79.63329605624102,13.3121369518638,13.518560517117725,13.200969974062435,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,20,23.48895782953872,23.50197308177751,214,79.63329605624102,11.497168810141796,12.405954142275112,12.137423061319645,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,21,24.63476065049183,24.62149265069659,218,79.63329605624102,10.788271910048662,11.431234733136854,11.192672845620002,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,22,25.78056347144494,25.753220292042254,238,79.63329605624102,11.58304549951039,10.421252161477724,10.238680481055543,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,23,26.926366292398047,26.888973344881837,242,79.63329605624102,8.868484172225584,9.530792505017422,9.406234409640302,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,24,28.072169113351155,28.044035971152297,266,79.63329605624102,7.863738489515798,9.145731105731636,8.967849677975732,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,25,29.217971934304263,29.226126552847166,274,79.63329605624102,8.463862329210858,8.53097140954351,8.368007357859133,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,26,30.36377475525737,30.35905022076347,266,79.63329605624102,8.866304609263528,8.002207084832936,7.846886473496947,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,27,31.509577576210482,31.508974851516133,302,79.63329605624102,7.242586992530449,7.585682683421694,7.457497503908188,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,28,32.65538039716359,32.66670839705195,292,79.63329605624102,7.495505757461484,7.180670598552817,7.062843683998872,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,29,33.8011832181167,33.80557707630151,314,79.63329605624102,7.075242453473205,6.819180227533679,6.706771387007897,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,30,34.946986039069806,34.978238907489704,330,79.63329605624102,6.461271747903951,6.504979004489506,6.401839527316395,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,31,36.092788860022914,36.13158704314454,326,79.63329605624102,6.073123385482913,6.2429316069412035,6.1442304036681,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,32,37.23859168097602,37.27131507371626,342,79.63329605624102,6.414924035656114,5.972749956235088,5.88431754637698,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,33,38.38439450192913,38.408323214044735,346,79.63329605624102,5.764202582217979,5.776883411726407,5.697974508248269,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,34,39.53019732288224,39.516826790211844,348,79.63329605624102,5.572960415932155,5.544380331297709,5.486245677642172,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,35,40.676000143835346,40.64537353336212,376,79.63329605624102,5.710961882116507,5.4076105961149254,5.349656068013042,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,36,41.82180296478845,41.8074915501277,390,79.63329605624102,5.808218696308806,5.2709572005655945,5.199032103274309,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.227655341760207,5.119110675762451,5.0545673071839765,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,38,44.11340860669467,44.12023387815045,394,79.63329605624102,4.469713324043569,5.007824723824405,4.943349839858008,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,39,45.25921142764778,45.263273002223634,422,79.63329605624102,4.979452725077933,4.879719465721553,4.8217014925858495,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,40,46.40501424860089,46.401623114899365,412,79.63329605624102,4.444170256319749,4.785572542817673,4.732910705494459,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,41,47.550817069554,47.54209628556936,446,79.63329605624102,4.62916678335742,4.6859800605037885,4.632850952248644,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,42,48.69661989050711,48.704018109813944,446,79.63329605624102,4.881168304705266,4.61030112917884,4.559807888872522,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,43,49.842422711460216,49.82798037973217,436,79.63329605624102,5.558790256628024,4.530996914390419,4.490142573579878,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,44,50.988225532413324,50.984981939444005,418,79.63329605624102,5.30203156625546,4.480568768093686,4.453733557816214,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,45,52.13402835336643,52.13691557001522,378,79.63329605624102,4.8854076421136465,4.427483861947893,4.401886431207597,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,46,53.27983117431954,53.23891056784509,360,79.63329605624102,4.352493353725451,4.329272745137231,4.328448946118848,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,47,54.42563399527265,54.389296288586614,386,79.63329605624102,4.7849116529324665,4.330704803279041,4.30509314454153,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,48,55.571436816225756,55.55451364670018,358,79.63329605624102,4.509074998313561,4.308177121313048,4.280630293904166,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,49,56.717239637178864,56.703802024095104,358,79.63329605624102,4.586847173602363,4.242242231016147,4.2162926526468105,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,50,57.86304245813197,57.8464178745161,346,79.63329605624102,4.322859397063913,4.211605280315521,4.184978889433789,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,51,59.00884527908508,59.01680172468367,366,79.63329605624102,4.180777845891387,4.157061881528769,4.133234961276512,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,52,60.15464810003819,60.18481906490257,334,79.63329605624102,4.114410464791201,4.1381357426271235,4.111141173683928,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,53,61.300450920991295,61.316496119891646,342,79.63329605624102,4.143267439617953,4.099203208009901,4.073432127031394,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,54,62.4462537419444,62.47812958804519,342,79.63329605624102,3.6974909388082353,4.06661037029891,4.041317703852158,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,55,63.59205656289751,63.61583170564809,326,79.63329605624102,3.735769042666708,4.046102847635139,4.02008110999653,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,56,64.73785938385063,64.75341049599007,334,79.63329605624102,4.359404818209636,4.011234700146647,3.987254273861888,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,57,65.88366220480373,65.89391875623019,326,79.63329605624102,3.558755698898598,3.9909188592647,3.9692988965278038,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,58,67.02946502575685,67.00481738400732,316,79.63329605624102,3.2345152951851865,3.9378178276537192,3.9355260343009872,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,59,68.17526784670994,68.14676835534127,334,79.63329605624102,3.774123453188705,3.968909863415156,3.9428812693797393,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,60,69.32107066766307,69.30713817867169,326,79.63329605624102,4.219544558842478,3.956738703199639,3.929864630613155,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,61,70.46687348861616,70.46202857561308,326,79.63329605624102,3.602866876953616,3.9442918054565577,3.917550549032246,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,62,71.61267630956928,71.61042320910808,289,79.63329605624102,3.539919993924328,3.8895120594558663,3.878969179043491,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,63,72.75847913052237,72.74635450000629,240,79.63329605624102,3.4487840132507888,3.7862847382712412,3.7982737054116886,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,64,73.9042819514755,73.89765808278074,210,79.63329605624102,3.2750555770822003,3.7239332874741615,3.738379781169121,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,65,75.05008477242859,75.04866362252366,180,79.63329605624102,3.5708847484554593,3.695476509048255,3.710589235450104,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,66,76.19588759338171,76.15757673486348,150,79.63329605624102,3.890478243284124,3.661247773008449,3.6769224868471806,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,67,77.3416904143348,77.33210735566547,154,79.63329605624102,3.4413335668430958,3.6365613608046754,3.652558391365234,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,68,78.48749323528793,78.51969887722144,114,79.63329605624102,3.563187800714538,3.6141673954830194,3.6304342612894205,1.0066527803496064
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,18067,14.703786435048809,4.920866208304804,3.421001119516869,4.920866208304804,0.0,0.6,3.5,69,79.63329605624102,79.6125829588032,96,79.63329605624102,3.4901413372107135,3.595332306687658,3.6118148823563803,1.0066527803496064
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,0,0.5729014104765542,0.627252201974578,2,10.885126799054529,141.330293018358,137.45636302417483,381.3694136590563,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,1,1.7187042314296626,1.695268273838533,18,10.885126799054529,79.90637199374194,47.171237971735735,133.00006922601958,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,2,2.8645070523827707,2.888368177098319,26,10.885126799054529,24.2634804816658,23.24157719771633,46.829822264874416,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,3,4.0103098733358795,4.101153866844383,42,10.885126799054529,9.169447759002608,14.569212302632124,22.155181690897134,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,4,5.156112694288987,5.243474246005946,50,10.885126799054529,12.227624258087594,11.378883812686572,13.637261488864812,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,5,6.301915515242095,6.334396296799058,51,10.885126799054529,9.43575290492374,10.043965744074205,8.551784132153848,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,6,7.447718336195205,7.484202811445298,46,10.885126799054529,10.13510062612966,9.4161424772463,5.922059185208629,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,7,8.593521157148313,8.64988424118374,48,10.885126799054529,9.687782352944678,9.047566928094357,4.239262049183849,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,8,9.739323978101421,9.828990003837582,14,10.885126799054529,5.928304981403016,8.151520141202658,3.1651786680783567,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,9,10.885126799054529,10.932120873774602,2,10.885126799054529,10.419101432654724,7.980606477648391,2.5515885157955593,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,10,12.030929620007637,12.063865932841784,0,10.885126799054529,,,2.005104315856642,0.04764800234267652
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta3p5,full,0.6,0.6,293,16.74885993190266,10.756801209532208,6.2662844756262635,10.756801209532208,0.0,0.6,3.5,11,13.176732440960746,13.166390002837563,0,10.885126799054529,,,1.6158200967229526,0.04764800234267652
