date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,4,2024_07_y24m07day03_hm04:52,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8265,0,1,0.0027,0.0110,0.0136,1160,1070,0.9224,17.4512,0.4600,0.0000,80,4,4,2,16,80,1070,10,32,32.0000,11.5000,16,128,4x4,2,32,range_only,17.4512,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7164,7,8,0.0071,0.1560,0.1631,4560,4214,0.9241,18.0976,0.4249,0.0000,300,4,4,2,16,300,4214,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.4249,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7164,0,1,0.0071,0.0219,0.0290,4560,4214,0.9241,18.0976,0.4249,0.0000,300,4,4,2,16,300,4214,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,18.0976,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5679,7,8,0.0567,0.6722,0.7290,18126,16766,0.9250,18.3631,0.3862,0.0000,1160,4,4,2,16,1156,16766,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3862,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5679,7,8,0.0567,0.4965,0.5532,18126,16766,0.9250,18.3631,0.3862,0.0000,1160,4,4,2,16,1156,16766,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.3631,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3535,0,1,0.2437,0.3406,0.5844,72504,67141,0.9260,19.1761,0.4385,0.0000,4560,4,4,2,16,4508,67141,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.4385,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3535,0,1,0.2437,0.1909,0.4347,72504,67141,0.9260,19.1761,0.4385,0.0000,4560,4,4,2,16,4508,67141,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,19.1761,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8479,0,1,0.0027,0.0080,0.0107,1160,1084,0.9345,19.4205,0.5489,0.0000,80,4,4,2,16,80,1084,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.5489,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8479,0,1,0.0027,0.0070,0.0096,1160,1084,0.9345,19.4205,0.5489,0.0000,80,4,4,2,16,80,1084,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,19.4205,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7214,0,1,0.0072,0.0201,0.0273,4560,4249,0.9318,18.6492,0.4426,0.0000,300,4,4,2,16,300,4249,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.4426,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7214,0,1,0.0072,0.0160,0.0231,4560,4249,0.9318,18.6492,0.4426,0.0000,300,4,4,2,16,300,4249,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,18.6492,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6084,7,8,0.0604,0.6977,0.7581,18126,16945,0.9348,18.9442,0.3514,0.0000,1160,4,4,2,16,1160,16945,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3514,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6084,7,8,0.0604,0.4601,0.5205,18126,16945,0.9348,18.9442,0.3514,0.0000,1160,4,4,2,16,1160,16945,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.9442,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4090,0,1,0.2070,0.3745,0.5815,72504,67721,0.9340,19.4624,0.3710,0.0000,4560,4,4,2,16,4540,67721,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3710,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4090,0,1,0.2070,0.2620,0.4690,72504,67721,0.9340,19.4624,0.3710,0.0000,4560,4,4,2,16,4540,67721,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,19.4624,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8606,0,1,0.0030,0.0068,0.0098,1160,1085,0.9353,18.5635,0.4487,0.0000,80,4,4,2,16,80,1085,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.4487,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8606,0,1,0.0030,0.0078,0.0108,1160,1085,0.9353,18.5635,0.4487,0.0000,80,4,4,2,16,80,1085,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,18.5635,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7323,0,1,0.0084,0.0206,0.0290,4560,4278,0.9382,18.7623,0.4276,0.0000,300,4,4,2,16,300,4278,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.4276,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7323,0,1,0.0084,0.0223,0.0307,4560,4278,0.9382,18.7623,0.4276,0.0000,300,4,4,2,16,300,4278,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,18.7623,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6459,0,1,0.0643,0.2929,0.3571,18126,17081,0.9423,19.1008,0.3092,0.0000,1160,4,4,2,16,1160,17081,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.3092,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6459,0,1,0.0643,0.0589,0.1231,18126,17081,0.9423,19.1008,0.3092,0.0000,1160,4,4,2,16,1160,17081,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,19.1008,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4588,7,8,0.2415,1.8390,2.0805,72504,68369,0.9430,19.5126,0.3128,0.0000,4560,4,4,2,16,4547,68369,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3128,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4588,7,8,0.2415,1.7297,1.9712,72504,68369,0.9430,19.5126,0.3128,0.0000,4560,4,4,2,16,4547,68369,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,19.5126,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7881,0,1,0.0026,0.0094,0.0119,1160,1093,0.9422,16.0934,0.4509,0.0000,80,4,4,2,16,80,1093,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.4509,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7881,0,1,0.0026,0.0091,0.0117,1160,1093,0.9422,16.0934,0.4509,0.0000,80,4,4,2,16,80,1093,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,16.0934,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9485,0,1,0.0076,0.0238,0.0314,4560,4282,0.9390,23.5729,0.2649,0.0000,300,4,4,2,16,300,4282,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.2649,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9485,0,1,0.0076,0.0214,0.0290,4560,4282,0.9390,23.5729,0.2649,0.0000,300,4,4,2,16,300,4282,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,23.5729,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6685,0,1,0.0542,0.3232,0.3775,18126,17012,0.9385,18.0669,0.2543,0.0000,1160,4,4,2,16,1160,17012,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.2543,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6685,0,1,0.0542,0.0677,0.1219,18126,17012,0.9385,18.0669,0.2543,0.0000,1160,4,4,2,16,1160,17012,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,18.0669,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5350,0,1,0.3691,0.3129,0.6820,72504,68234,0.9411,17.4989,0.1958,0.0000,4560,4,4,2,16,4553,68234,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1958,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5350,0,1,0.3691,0.2216,0.5907,72504,68234,0.9411,17.4989,0.1958,0.0000,4560,4,4,2,16,4553,68234,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,17.4989,,0.0000
