date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,56,64.73785938385063,334,13.767158939260849,0.0002752389140292523,4.340484721902809,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,57,65.88366220480373,326,13.944707522273967,0.0002630701298518588,4.148584452304682,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,58,67.02946502575685,316,12.032379823238182,0.00025191794502713163,3.972715832788111,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,59,68.17526784670994,334,11.753436542662712,0.00024112764299371266,3.8025540615648956,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,60,69.32107066766307,326,14.538715630862988,0.0002308040878778786,3.639752833351806,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,61,70.46687348861616,326,16.493236518195243,0.00022112792763073598,3.4871609447101357,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,62,71.61267630956928,289,17.027659466268023,0.0002120549966932696,3.344081910061835,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,63,72.75847913052237,240,14.603952825289335,0.00020358074880323415,3.210444035395585,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,64,73.9042819514755,210,13.20205719955447,0.00019546179185744668,3.082409056383744,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,65,75.05008477242859,180,14.822999426296832,0.00018778440883863965,2.9613376453339737,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,66,76.19588759338171,150,15.01947125162825,0.00018077596263350653,2.850815287748938,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,67,77.3416904143348,154,15.25060025031792,0.0001737485224429695,2.7399933972880923,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,68,78.48749323528793,114,14.265556589044543,0.00016701205175795986,2.6337600610937675,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3,293,14.1645,0.1886,0.0,69,79.63329605624102,96,11.958262639307577,0.0001611307454801548,2.54101256521849,15769.880277327002
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,0,0.5729014104765542,2,40.364606014541835,0.2836068375829104,4633.633543576629,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,1,1.7187042314296626,18,54.951626482058316,0.24236882037486204,3959.877362539768,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,2,2.8645070523827707,26,43.46774549585396,0.18290022904611664,2988.2658812419368,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,3,4.0103098733358795,42,42.19202809378251,0.1295933659597146,2117.3261288539525,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,4,5.156112694288987,42,26.61748227689208,0.09240917757210393,1509.802332629768,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,5,6.301915515242095,60,18.426140230989592,0.06787952239253642,1109.031201647483,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,6,7.447718336195205,66,11.523959610857302,0.04984909864915156,814.4460041455914,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,7,8.593521157148313,86,13.667093181791644,0.03733589031523884,610.0023371030783,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,8,9.739323978101421,86,9.454957966226504,0.028442513626157993,464.70030950249054,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,9,10.885126799054529,98,12.033006451158043,0.022503440136239113,367.66636499256765,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,10,12.030929620007637,110,10.19092144347346,0.01799515663773179,294.00899544297215,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,11,13.176732440960746,114,8.940327400444536,0.014684279247200775,239.91512145113296,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,12,14.322535261913854,130,8.5621693441296,0.012133213672945153,198.23522713871628,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,13,15.468338082866964,142,7.420871410860208,0.010076147944306389,164.62641557832518,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,14,16.614140903820072,158,9.579649143256693,0.00844339450735769,137.95011553452326,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,15,17.75994372477318,166,9.658466779414411,0.007135493757164022,116.5813331757597,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,16,18.905746545726288,170,9.455385749910228,0.006117699770132557,99.95238163512246,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,17,20.051549366679396,184,13.73464015421787,0.005299330219352812,86.58167226205879,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,18,21.197352187632504,198,14.81560317488988,0.004606830476308216,75.26745266976293,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,19,22.34315500858561,202,14.820295508018091,0.004038083342729082,65.9751315874304,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,20,23.48895782953872,214,16.708832291087717,0.0035659520579988673,58.26134239763946,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,21,24.63476065049183,218,9.541810018755084,0.003171780874375237,51.821283216006336,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,22,25.78056347144494,238,10.180698877689005,0.002831798694086053,46.26657639640881,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,23,26.926366292398047,242,11.208274036743926,0.0025386558136668074,41.47714079835418,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,24,28.072169113351155,266,14.717766089805792,0.0022818034670736903,37.28062826338293,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,25,29.217971934304263,274,12.763667517364095,0.0020544269265326035,33.56569820650239,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,26,30.36377475525737,266,10.619289224026344,0.0018646939765546294,30.46579776393047,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,27,31.509577576210482,302,10.643222038924188,0.001696225033674849,27.713313545173097,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,28,32.65538039716359,292,14.447451239406071,0.0015468554216541551,25.27287857347473,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,29,33.8011832181167,314,16.264082273591622,0.0014171738847335556,23.154111887244206,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,30,34.946986039069806,330,14.341098004284298,0.0012987749338719413,21.219682679146313,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,31,36.092788860022914,326,12.786947850252202,0.0011951799623754204,19.527124280472965,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,32,37.23859168097602,342,14.441731901321264,0.001103731981626396,18.033026201941436,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,33,38.38439450192913,346,13.685770169301438,0.0010218301049494415,16.69489456066439,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,34,39.53019732288224,348,14.67329816449676,0.0009498191672098968,15.5183633477425,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,35,40.676000143835346,376,15.221330350869325,0.0008835258020842342,14.435247147227619,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,36,41.82180296478845,390,15.521555728234437,0.0008217352996819183,13.42569975039477,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,37,42.96760578574156,402,18.50389071202552,0.0007653940277186594,12.505183129985681,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,38,44.11340860669467,394,18.98200283157259,0.0007153804630453685,11.688050042225585,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,39,45.25921142764778,422,16.589355201045972,0.0006697877834057564,10.943146387856217,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,40,46.40501424860089,412,15.678959922024417,0.0006282514589446963,10.264516394517692,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,41,47.550817069554,446,15.280945028019374,0.0005901489471335775,9.64198881962835,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,42,48.69661989050711,446,13.25926101700817,0.0005545180850774593,9.059843625186362,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,43,49.842422711460216,436,9.852852909961037,0.000522821995569464,8.541985646880326,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,44,50.988225532413324,418,8.652812502071383,0.0004927649938368003,8.050907460491057,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,45,52.13402835336643,378,9.299178286496579,0.000465141460236964,7.599587834451017,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,46,53.27983117431954,360,10.626144246404033,0.00044067991226648216,7.199929454667781,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,47,54.42563399527265,386,10.59563567866846,0.00041701414268262906,6.813272684637546,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,48,55.571436816225756,358,12.399897892088568,0.0003947763973857913,6.449947302855038,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,49,56.717239637178864,358,12.472659954014057,0.0003744256605808283,6.117452298504486,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,50,57.86304245813197,346,12.417341141267697,0.00035560169333286403,5.809902005264973,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,51,59.00884527908508,366,14.19142847677529,0.0003376595680066886,5.516759447550307,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,52,60.15464810003819,334,12.130099235997315,0.0003209655680785229,5.244009048783914,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,53,61.300450920991295,342,11.950880588406628,0.000305870502197742,4.997382401119831,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,54,62.4462537419444,342,10.140750239789645,0.00029137579758441395,4.76056459350644,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,55,63.59205656289751,326,9.882162477602343,0.0002780814535371503,4.543358552064507,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,56,64.73785938385063,334,10.003014660696158,0.0002656168217659238,4.339708540041784,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,57,65.88366220480373,326,10.320499680756363,0.00025388003176746296,4.14795017379688,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,58,67.02946502575685,316,10.177820891059746,0.00024312327843514406,3.9722038713261525,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,59,68.17526784670994,334,11.948849818746973,0.00023271513664232813,3.802153264124573,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,60,69.32107066766307,326,15.499989461967571,0.0002227568063898647,3.639451781011216,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,61,70.46687348861616,326,16.266133231574333,0.00021342260190389763,3.486947407783133,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,62,71.61267630956928,289,14.03284881567043,0.00020466998408973224,3.3439451309569734,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,63,72.75847913052237,240,14.478247798603995,0.00019649462675259572,3.2103742681705403,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,64,73.9042819514755,210,21.053834316025323,0.00018866176816974538,3.082399228566719,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,65,75.05008477242859,180,21.788994361117364,0.00018125468654560037,2.961380630545031,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,66,76.19588759338171,150,14.737806998543766,0.00017449278710533053,2.850903166983996,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,67,77.3416904143348,154,15.546811667351339,0.00016771236139683825,2.740123017004663,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,68,78.48749323528793,114,11.22247505922175,0.00016121249590562967,2.633926724187867,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3,1134,13.6797,0.1762,0.0,69,79.63329605624102,96,9.61908714904814,0.00015553760664224422,2.541209082148583,16338.229300349714
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,0,0.5729014104765542,2,177.58773772940924,0.23924028388126015,2082.14251089093,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,1,1.7187042314296626,18,213.54598302695425,0.20707999014389988,1802.24686093203,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,2,2.8645070523827707,26,182.12819865947282,0.15945018022401214,1387.7177924534374,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,3,4.0103098733358795,42,123.95333851798601,0.11521756156533994,1002.7549668660911,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,4,5.156112694288987,42,62.31383590537948,0.08342541252575872,726.0633330242476,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,5,6.301915515242095,60,51.67770072814213,0.061943535513504046,539.1034756987744,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,6,7.447718336195205,66,30.682393271457464,0.04588646062585445,399.35644948002954,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,7,8.593521157148313,86,40.21549441148283,0.0345901524041231,301.04305851169545,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,8,9.739323978101421,86,23.61549361316811,0.026481780195262077,230.47473198949734,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,9,10.885126799054529,98,20.682174008835723,0.021025404195650292,182.98710891914786,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,10,12.030929620007637,110,14.574070840529352,0.016860482171826226,146.7391950659188,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,11,13.176732440960746,114,10.56923650271254,0.013788322160255126,120.00174576776398,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,12,14.322535261913854,130,15.586706167112087,0.011412901978947326,99.32812316337018,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,13,15.468338082866964,142,8.791030777309016,0.009491970131641991,82.60997772853283,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,14,16.614140903820072,158,8.134977087210913,0.007963600281242867,69.30835566784566,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,15,17.75994372477318,166,8.221990162272222,0.006736889002685288,58.63211143239827,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,16,18.905746545726288,170,10.15067130936369,0.005780711633955428,50.31036262368846,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,17,20.051549366679396,184,8.470920575915207,0.005010853442063393,43.61017633946045,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,18,21.197352187632504,198,9.341517243270104,0.0043586631505975505,37.93407067271849,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,19,22.34315500858561,202,8.118675654737244,0.0038224974089805168,33.267743307640345,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,20,23.48895782953872,214,7.784002529628429,0.0033770393350251444,29.390857786711866,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,21,24.63476065049183,218,7.264845790359806,0.0030048717547307194,26.151829946019962,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,22,25.78056347144494,238,6.7785187479450375,0.0026836674993010066,23.356343232581644,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,23,26.926366292398047,242,6.112353101469967,0.002406563724134647,20.944669325320266,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,24,28.072169113351155,266,5.800146923186815,0.0021636448494781525,18.83051151119935,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,25,29.217971934304263,274,6.901589925059142,0.0019485076133300798,16.958141282438845,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,26,30.36377475525737,266,6.469502557342948,0.0017689174710130951,15.395142510707174,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,27,31.509577576210482,302,5.6123436935392155,0.0016093989418028785,14.006829867221779,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,28,32.65538039716359,292,7.361676771787565,0.0014679214532946436,12.775530989047553,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,29,33.8011832181167,314,7.192828972302401,0.001345057109715067,11.706224981340613,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,30,34.946986039069806,330,6.9342072068018465,0.0012328538120555193,10.729703585658582,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,31,36.092788860022914,326,6.538845140846779,0.0011346571512028253,9.875083959432043,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,32,37.23859168097602,342,6.833902846513397,0.0010479564021358759,9.120514902625624,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,33,38.38439450192913,346,6.663194422877117,0.0009702916368548298,8.444587308967144,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,34,39.53019732288224,348,7.504413552934173,0.0009019945402805558,7.850187879904862,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,35,40.676000143835346,376,7.6245657345860485,0.0008391103437296814,7.302897696255099,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,36,41.82180296478845,390,12.233889927258534,0.000780488897488617,6.79270684006548,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,37,42.96760578574156,402,10.42785248975371,0.0007270298638331289,6.327445201183267,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,38,44.11340860669467,394,13.24115505748432,0.0006795688892403347,5.914385530776682,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,39,45.25921142764778,422,14.959308874240408,0.0006362981654614293,5.537794214316808,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,40,46.40501424860089,412,13.294487412807777,0.0005968730610192206,5.194671874618449,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,41,47.550817069554,446,16.84812214934058,0.0005607036462947862,4.8798842695796285,8703.143455239922
20240703,0.3,0.3,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3,4468,13.0113,0.1681,0.0,42,48.69661989050711,446,20.607399168269946,0.0005268773778153592,4.585489402447715,8703.143455239922
