date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,4,y24m07day03_hm04:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6077,0,1,0.0014,0.0048,0.0062,300,284,0.9467,9.4022,0.1878,0.0000,20,4,4,2,16,20,284,7,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.1878,0.0000
20240703,2,4,y24m07day03_hm04:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6077,0,1,0.0014,0.0050,0.0064,300,284,0.9467,9.4022,0.1878,0.0000,20,4,4,2,16,20,284,7,32,32.0000,13.0000,16,128,4x4,2,32,range_only,9.4022,,0.0000
20240703,2,4,y24m07day03_hm04:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5604,0,1,0.0031,0.0082,0.0113,1160,1085,0.9353,10.6407,0.2546,0.0000,80,4,4,2,16,80,1085,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.2546,0.0000
20240703,2,4,y24m07day03_hm04:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5604,0,1,0.0031,0.0092,0.0123,1160,1085,0.9353,10.6407,0.2546,0.0000,80,4,4,2,16,80,1085,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,10.6407,,0.0000
20240703,2,4,y24m07day03_hm04:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3966,0,1,0.0075,0.0271,0.0346,4560,4235,0.9287,10.3842,0.2513,0.0000,300,4,4,2,16,300,4235,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.2513,0.0000
20240703,2,4,y24m07day03_hm04:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3966,0,1,0.0075,0.0264,0.0339,4560,4235,0.9287,10.3842,0.2513,0.0000,300,4,4,2,16,300,4235,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,10.3842,,0.0000
20240703,2,4,y24m07day03_hm04:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1801,0,1,0.0952,0.2769,0.3721,18126,16880,0.9313,10.7104,0.2938,0.0000,1160,4,4,2,16,1154,16880,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2938,0.0000
20240703,2,4,y24m07day03_hm04:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1801,0,1,0.0952,0.0586,0.1538,18126,16880,0.9313,10.7104,0.2938,0.0000,1160,4,4,2,16,1154,16880,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,10.7104,,0.0000
20240703,2,5,y24m07day03_hm05:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7056,0,1,0.0018,0.0054,0.0073,300,290,0.9667,11.6739,0.2289,0.0000,20,4,4,2,16,20,290,4,32,32.0000,14.5000,16,128,4x4,2,32,sigma_only,,0.2289,0.0000
20240703,2,5,y24m07day03_hm05:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7056,0,1,0.0018,0.0038,0.0057,300,290,0.9667,11.6739,0.2289,0.0000,20,4,4,2,16,20,290,4,32,32.0000,14.5000,16,128,4x4,2,32,range_only,11.6739,,0.0000
20240703,2,5,y24m07day03_hm05:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5588,0,1,0.0027,0.0128,0.0154,1160,1124,0.9690,10.7913,0.2639,0.0000,80,4,4,2,16,80,1124,6,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.2639,0.0000
20240703,2,5,y24m07day03_hm05:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5588,0,1,0.0027,0.0100,0.0127,1160,1124,0.9690,10.7913,0.2639,0.0000,80,4,4,2,16,80,1124,6,32,32.0000,13.5000,16,128,4x4,2,32,range_only,10.7913,,0.0000
20240703,2,5,y24m07day03_hm05:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3867,0,1,0.0080,0.0224,0.0304,4560,4400,0.9649,11.1190,0.2962,0.0000,300,4,4,2,16,300,4400,11,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.2962,0.0000
20240703,2,5,y24m07day03_hm05:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3867,0,1,0.0080,0.0219,0.0299,4560,4400,0.9649,11.1190,0.2962,0.0000,300,4,4,2,16,300,4400,11,32,32.0000,11.0000,16,128,4x4,2,32,range_only,11.1190,,0.0000
20240703,2,5,y24m07day03_hm05:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1765,7,8,0.0699,0.8161,0.8860,18126,17551,0.9683,10.8975,0.3045,0.0000,1160,4,4,2,16,1159,17551,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.3045,0.0000
20240703,2,5,y24m07day03_hm05:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1765,0,1,0.0699,0.0622,0.1321,18126,17551,0.9683,10.8975,0.3045,0.0000,1160,4,4,2,16,1159,17551,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,10.8975,,0.0000
20240703,2,6,y24m07day03_hm06:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7228,7,8,0.0020,0.0316,0.0336,300,298,0.9933,12.2305,0.2476,0.0000,20,4,4,2,16,20,298,4,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.2476,0.0000
20240703,2,6,y24m07day03_hm06:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7228,0,1,0.0020,0.0034,0.0055,300,298,0.9933,12.2305,0.2476,0.0000,20,4,4,2,16,20,298,4,32,32.0000,13.5000,16,128,4x4,2,32,range_only,12.2305,,0.0000
20240703,2,6,y24m07day03_hm06:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5855,0,1,0.0026,0.0113,0.0139,1160,1149,0.9905,12.0156,0.3008,0.0000,80,4,4,2,16,80,1149,5,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.3008,0.0000
20240703,2,6,y24m07day03_hm06:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5855,0,1,0.0026,0.0064,0.0089,1160,1149,0.9905,12.0156,0.3008,0.0000,80,4,4,2,16,80,1149,5,32,32.0000,14.0000,16,128,4x4,2,32,range_only,12.0156,,0.0000
20240703,2,6,y24m07day03_hm06:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3987,0,1,0.0080,0.0228,0.0308,4560,4487,0.9840,12.3985,0.3460,0.0000,300,4,4,2,16,300,4487,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.3460,0.0000
20240703,2,6,y24m07day03_hm06:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3987,0,1,0.0080,0.0254,0.0334,4560,4487,0.9840,12.3985,0.3460,0.0000,300,4,4,2,16,300,4487,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,12.3985,,0.0000
20240703,2,6,y24m07day03_hm06:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1810,0,1,0.0746,0.2797,0.3543,18126,17887,0.9868,11.6844,0.3370,0.0000,1160,4,4,2,16,1160,17887,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.3370,0.0000
20240703,2,6,y24m07day03_hm06:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1810,0,1,0.0746,0.0812,0.1558,18126,17887,0.9868,11.6844,0.3370,0.0000,1160,4,4,2,16,1160,17887,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,11.6844,,0.0000
20240703,2,7,y24m07day03_hm07:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7174,0,1,0.0011,0.0042,0.0053,300,297,0.9900,12.0863,0.2462,0.0000,20,4,4,2,16,20,297,4,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.2462,0.0000
20240703,2,7,y24m07day03_hm07:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7174,0,1,0.0011,0.0035,0.0046,300,297,0.9900,12.0863,0.2462,0.0000,20,4,4,2,16,20,297,4,32,32.0000,13.5000,16,128,4x4,2,32,range_only,12.0863,,0.0000
20240703,2,7,y24m07day03_hm07:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6031,0,1,0.0026,0.0095,0.0121,1160,1151,0.9922,12.5028,0.3040,0.0000,80,4,4,2,16,80,1151,4,32,32.0000,14.5000,16,128,4x4,2,32,sigma_only,,0.3040,0.0000
20240703,2,7,y24m07day03_hm07:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6031,0,1,0.0026,0.0075,0.0101,1160,1151,0.9922,12.5028,0.3040,0.0000,80,4,4,2,16,80,1151,4,32,32.0000,14.5000,16,128,4x4,2,32,range_only,12.5028,,0.0000
20240703,2,7,y24m07day03_hm07:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3995,0,1,0.0075,0.0235,0.0310,4560,4491,0.9849,12.8228,0.3673,0.0000,300,4,4,2,16,300,4491,6,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.3673,0.0000
20240703,2,7,y24m07day03_hm07:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3995,0,1,0.0075,0.0271,0.0346,4560,4491,0.9849,12.8228,0.3673,0.0000,300,4,4,2,16,300,4491,6,32,32.0000,13.0000,16,128,4x4,2,32,range_only,12.8228,,0.0000
20240703,2,7,y24m07day03_hm07:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1766,0,1,0.0751,0.2975,0.3726,18126,17892,0.9871,11.8665,0.3515,0.0000,1160,4,4,2,16,1160,17892,10,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.3515,0.0000
20240703,2,7,y24m07day03_hm07:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1766,0,1,0.0751,0.0835,0.1586,18126,17892,0.9871,11.8665,0.3515,0.0000,1160,4,4,2,16,1160,17892,10,32,32.0000,11.0000,16,128,4x4,2,32,range_only,11.8665,,0.0000
