year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,theory_spectrum_continuous,expected_profile_norm,expected_profile_norm_p10,expected_profile_norm_p90,continuous_profile_norm,continuous_profile_norm_p10,continuous_profile_norm_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,ratio_EI_over_continuous_profile,ratio_EI_over_continuous_profile_p10,ratio_EI_over_continuous_profile_p90,n_slices,data_k_max
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,48,55.571436816225756,3.1644269985046862,2.3620529386018645,4.091877059323227,3.169795019376447,2.4195234951870543,4.3295183808860305,2.9852282104263947,0.022990543110099418,0.010189925760502002,0.04663314433209791,0.021012489447350922,0.009336496272586196,0.043984457513304626,1.0012313109462854,0.922277723646082,1.1304332387220495,1.1149486678888358,1.059115401093014,1.2162207768324498,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,49,56.717239637178864,3.2002820705688584,2.2952023094078613,4.4112704593703524,3.119111171757543,2.377896540357611,4.261614961888428,2.939152640146303,0.022659420124982944,0.00998823628311225,0.04613687498200999,0.020718213175399895,0.009181187923180723,0.04350286255033243,1.022958774804882,0.8862095284351987,1.1731046186002836,1.1144086832959392,1.0584646824554584,1.2119723273315084,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,50,57.86304245813197,3.020615077905874,2.1966541958152046,3.711169459474206,3.074666596748381,2.3419991229819836,4.204795713839637,2.896794262319117,0.02235419971084395,0.00989502989307455,0.04567838698387568,0.020437643642028287,0.009003312610073852,0.043060337501327005,0.9888019364843549,0.8770500842283783,1.0792207381370034,1.114662989404487,1.0579661688121171,1.2103571406604243,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,51,59.00884527908509,3.0239243120205925,2.125716734794486,3.857908832217116,3.028167862533391,2.3061361773191353,4.142989978563532,2.8561446546679656,0.022048185708400513,0.009719317688913083,0.04520287386723178,0.020175246769327734,0.008860173973505234,0.04263329106690221,1.0045561250259527,0.8947480215887087,1.133335484679235,1.1135234162215935,1.0565482893590872,1.2077387051862853,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,52,60.15464810003819,2.968870088424206,2.0351569345694274,3.89706081063111,2.994149355487528,2.278943287654643,4.096571027826334,2.8205368946522764,0.021806595940325697,0.009651570139020254,0.044822916326995775,0.019937895723944856,0.008705275348756692,0.04225881731389347,0.9920495198280287,0.8480762117614918,1.1077585866658666,1.1150146453327971,1.05702479159349,1.215836074870622,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,53,61.300450920991295,2.9562298394188384,2.031138188104071,4.050513602045909,2.956570941706237,2.2463805322631676,4.042508033310827,2.786183084410326,0.02155286503845033,0.00952205800196638,0.04442547043369179,0.019713768484493632,0.008576776672400213,0.0418967850227046,0.9980284196796522,0.8623886112961683,1.0968142848281872,1.1146826761932562,1.0563979353890052,1.2180095331232061,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,54,62.4462537419444,2.9051318135535626,1.950922034092072,4.068355824838091,2.92451776519816,2.2191983323513247,3.997275119079764,2.7567384144092766,0.021337174372988665,0.009417873593484538,0.04408612792682527,0.019521612145201667,0.008466413914320356,0.04158548174846879,0.9870419009164053,0.8534936238641022,1.1030180563678624,1.1144414450106725,1.0563815669170546,1.2144291077853522,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,55,63.592056562897504,2.8862860232245158,2.0091386233664306,3.9749110315252936,2.895759867326898,2.1927349954007767,3.955993743466787,2.7294743831901167,0.021139692234431254,0.00934319140857271,0.04378059216161628,0.019340924133530193,0.008353534969516345,0.04129723991309977,0.9937374327140519,0.8743690582186894,1.1352775597877147,1.1145377115041801,1.0569307748959882,1.2112833159008147,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,56,64.73785938385063,2.821209187826957,1.9222170157470064,3.7092473799629837,2.8668270178368593,2.1675475260081365,3.9157463593106896,2.7049914078402995,0.020950313238180338,0.009239345572622177,0.04348666032976796,0.019182965181781895,0.00826947621615014,0.04103785101312209,0.9832723407134679,0.8742939422489657,1.1007538330260365,1.1133933264828832,1.05644421181466,1.2078361797290589,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,57,65.88366220480373,2.8263369805164897,1.8565970397028426,3.497231236758081,2.8406865859463997,2.14460358334583,3.8782595214043987,2.6827011325411876,0.020772529227478676,0.009176429608454597,0.04321269833965864,0.01903515149324913,0.008178054187387835,0.040801197080420695,0.9947585963776845,0.8702678734329448,1.1104129583387894,1.1124254409105956,1.0559573349914246,1.2076336759350232,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,58,67.02946502575685,2.5877922064703487,1.7227290392289765,3.623244993269884,2.798332428073712,2.1117086709905606,3.8294874803243237,2.667566822879807,0.02052167048201819,0.008933618003169351,0.04286884092272215,0.01893123611891798,0.008144635012563706,0.04060620781381441,0.9176835917687113,0.8041775784341084,1.0251001764096992,1.1017963893439473,1.0470399236894927,1.185042506559279,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,59,68.17526784670994,2.6963024167009095,1.9520384235824637,3.6826527056674867,2.8122217398581384,2.1203923125644306,3.837180099049286,2.652233713756974,0.020572155506081456,0.009099504619707757,0.04288046667747614,0.018832499426740937,0.008055213219704725,0.04046993656408618,0.9543851514593763,0.8459995266560421,1.0743811537499852,1.1140073492078997,1.0566939239861417,1.2151877238158963,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,60,69.32107066766307,2.7173251037356834,1.8993407435173812,3.6388781236295804,2.7967611748266235,2.106397221565704,3.8147559757487546,2.63708142771873,0.020466327613378542,0.009046719397769926,0.04271501402174048,0.018732171708312928,0.007994020501292104,0.04030820747951973,0.9740923494885818,0.8655856685681727,1.1136004953574086,1.1142795023141736,1.055982500996723,1.216850694986856,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,61,70.46687348861616,2.7607034316398305,2.0265814796179193,3.5238058537346233,2.784928408319204,2.0944129435288374,3.7952542411662624,2.625868174277202,0.02038510821370506,0.008996853249171658,0.042584371539844394,0.01865871455030905,0.007952129408341344,0.040188221911150374,0.9931333485685021,0.8629658136540282,1.1144501446954627,1.1143142688610324,1.056007201166107,1.2228114440251454,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,62,71.61267630956928,2.5213680652262815,1.7358426897729777,3.6508940844202677,2.7471917219303412,2.063881527524567,3.747793833694077,2.6075383701972052,0.020155078990260932,0.00878406168838276,0.04225698706502606,0.01854144309684253,0.007907794467674954,0.0399877153598923,0.9134474322268306,0.8103335168479785,1.0307014809835213,1.1067682494782438,1.0484234193706141,1.2115068112650083,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,63,72.75847913052237,2.4694948780762926,1.6260425199373592,3.6848793031536538,2.689219461345738,2.0184999511045345,3.6784577866419768,2.5771420378429672,0.019809155795345333,0.008408688987096829,0.04175440045370349,0.01835519722085037,0.00785465868793933,0.03966742893051224,0.9050352247015588,0.7835927070212428,1.0121246371626134,1.0959949880377209,1.042389367573395,1.1929824963390567,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,64,73.9042819514755,2.4676952328956636,1.603682484531716,3.6589535302684046,2.656890266711528,1.9948572347696742,3.6365743444218537,2.5491470197528443,0.019606763992436153,0.008303644766658,0.041427470949765,0.018183369151126144,0.007786345865768531,0.039383417549428465,0.9231922349793618,0.7784163934109316,1.0317621493821147,1.0947411592139817,1.0411470336597723,1.1852396001899497,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,65,75.05008477242859,2.3588145050821594,1.6144567018494758,3.249829799337079,2.6405545907472447,1.9818477432279729,3.6145998852661236,2.5342189340192496,0.019501229186233492,0.008258443518344925,0.04125125871262517,0.01808996785131945,0.007744683164219303,0.03922912720810394,0.8857985630091703,0.787706860318931,0.9861489409404853,1.094411790109708,1.0408220094735081,1.1807571308046871,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,66,76.19588759338171,2.4077716452101017,1.6666821468291777,3.4173041192274267,2.621975189421577,1.964818685478166,3.5902066099735483,2.5173216188006693,0.019382821932079648,0.008178060749445644,0.041054745178898976,0.017984910850030685,0.007700098488298664,0.039054325183763575,0.9152610631599675,0.752901266279226,1.0649235919199393,1.094002986913484,1.0404098767502163,1.1787956719961907,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,67,77.3416904143348,2.4660554420885736,1.482933452537048,3.526966345025544,2.6076388582271943,1.95095854771022,3.5703966721022633,2.5039579498290188,0.019289444348884046,0.008100971659481983,0.04090008184361088,0.01790085684990579,0.007646995745265134,0.03891469888540838,0.9375175479175695,0.7863955725315892,1.1083679251697116,1.093861153815843,1.0392979656744483,1.1805125487956436,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,68,78.48749323528793,2.292468176420546,1.59883861217982,3.233746334977467,2.595780474376847,1.9371671376119899,3.553687663597097,2.4923177026525067,0.01921046065194487,0.008034854355565734,0.04075132533642087,0.01782788513727921,0.007580640080248469,0.03879269380215489,0.8807017662180439,0.721571199200256,1.03926052815528,1.0940186620302619,1.0399031469807336,1.181888515823187,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,69,79.63329605624102,2.3578675488143896,1.5569401906828804,3.405104981821618,2.5863078086284896,1.9300590387415513,3.5408752449473204,2.482699091514689,0.019146972797797604,0.007939332601992366,0.040585333632650884,0.017767663805148465,0.007524900837324158,0.038691678466340376,0.9025929347874049,0.7508581304146821,1.0279845140272923,1.0943085177639749,1.0412365418591452,1.1845304732178463,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,0,0.5729014104765542,6658.102812909648,1688.9775474153378,13605.787694198467,4308.413480476607,544.8780630577788,8865.175180922362,5633.275734067977,25.882204979666803,13.27574167992628,36.943962126715505,27.744561627687297,13.727197576806597,39.60309749230425,3.525488090703097,0.36803881697326274,9.592283150707337,0.9396398919666342,0.9119923896567985,0.9664008904286365,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,1,1.7187042314296626,2971.4062370531383,1515.308427904802,5054.65910312362,1990.4419440153524,466.3335205309336,3837.556354046509,2392.1619347482247,14.635940336072533,11.192935159933013,16.60156879965944,15.330872107812866,11.396850078833287,17.482897460464702,2.1000305322852113,0.9552240174766257,4.658558188172649,0.9571492461928692,0.9313043834193281,0.9929996600105249,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,2,2.8645070523827707,771.1807725825863,400.51004757282305,1313.7759055201018,988.2534700069111,393.7914907078281,1653.9870535636971,1031.8864871486676,8.541879522146216,6.874679447810551,9.957231742741364,8.087188179894316,5.912049677345043,9.851129135214153,0.8441616867353658,0.5686143281778009,1.219009820905546,1.079165097770918,0.9835061293920597,1.1812670882850649,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,3,4.0103098733358795,415.9409092266904,187.5901916532196,642.7407044751075,531.5908535935419,289.32137399566477,763.8573657617928,532.14451487137,5.103778215577929,3.227513321039549,6.927332712556795,4.703341612107212,2.5925499957543647,6.89045002067836,0.7886485557601279,0.48400501570621857,1.1039670033084368,1.1262945252408696,1.0043854572793136,1.2503175722381792,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,4,5.156112694288987,243.55335938829603,121.57096070763987,377.061514211181,330.24283037317275,207.46573518408104,455.4468842869755,322.11903657416406,3.3717072591580646,1.890005933939883,5.250860772758529,3.0571937600375496,1.4833639979932607,5.152557547557652,0.7319886142049927,0.47407544422759346,1.000346519250965,1.1580542078961928,1.0190806081441386,1.303898540238051,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,5,6.301915515242095,148.69294227811363,66.53782938791731,222.21050576859693,218.20790917684525,150.6880639013092,281.77259864683504,211.1826080156101,2.3300589445707383,1.1543461606223762,3.9450336385540945,2.1021314440019183,0.8762022920930782,3.8331036913521617,0.6654000834962723,0.47766728116093626,0.8892226680384225,1.169590718701995,1.0292059769577908,1.3178988427366496,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,6,7.447718336195206,119.98532304134419,56.221217797399746,182.64742796957674,151.53307782885904,104.07388185041277,190.7834791060929,144.86974603751082,1.6645085408479392,0.7749173381648583,2.979384969621152,1.489536024538021,0.5795682636523842,2.8690643980016453,0.7705497137641208,0.47820574717387704,1.0523602382379678,1.1857542461195372,1.0384591305852746,1.3417202452028054,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,7,8.593521157148313,89.49748028962321,38.030873975673124,130.41795482182218,108.73373797869264,76.80712021508279,135.97973617968003,103.69168539995219,1.2227855783234722,0.5325975723423848,2.282535954624994,1.0921209577383164,0.39663129538723907,2.185375442265046,0.7965818537452297,0.46999356516013524,1.1271301393579394,1.1900897702465816,1.0445026532986872,1.350934756608402,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,8,9.739323978101421,64.74486680044166,37.61777280231499,95.0641659578065,80.8634758936347,59.870449977153186,99.21375892216629,76.68828042419184,0.9234593403792077,0.38766247986998126,1.773545765902595,0.8218038580697508,0.2859836138283865,1.6893129470671515,0.7860193778180856,0.5336039360213908,1.04961381883162,1.1978396948121506,1.0499415778823444,1.3652374276904022,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,9,10.885126799054529,50.41179250070515,28.784449666975462,70.03411883096173,63.56742200250189,48.425080048252795,78.1763605901832,59.9636134951297,0.7332459187728084,0.30304585058817507,1.4360633913829355,0.649584047496399,0.22469016313733922,1.360720096564878,0.7791918915819146,0.5877066128294213,0.9893852283154069,1.2048372057355816,1.0554793419400792,1.3742305029170456,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,10,12.030929620007637,41.38262438591404,23.678377501090196,53.16782495123865,50.069325594577776,38.62055979847251,61.35450827189827,47.310224682501186,0.5838115724235438,0.23315289972443834,1.1634671251679305,0.5179251985069265,0.17143316391960178,1.1006035107677843,0.8164301037255319,0.5669547095472706,1.0104743347965273,1.2032804495314846,1.0565134716836868,1.373356836195043,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,11,13.176732440960745,34.53101102630659,19.738413654213883,49.7218779939282,40.25669069076825,31.10636478528166,49.815957654544164,38.195623791305145,0.47391725520565203,0.1803324211464997,0.9558500878857067,0.42110562651759365,0.13425136053383888,0.9025113402471016,0.8408590539370161,0.5869759358997276,1.1184259714523388,1.1980378249623644,1.05827793657066,1.363033524793178,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,12,14.322535261913853,29.879185430877687,17.5242557439483,42.6279180406492,34.239184562885,25.866931138437874,41.783419091804426,32.00279387648213,0.4027692767911482,0.15928570276486198,0.8190689004211854,0.3544844010952063,0.11791387898687133,0.7692600787654019,0.8558465415939033,0.6172121081648494,1.1161338125053606,1.2173329595417641,1.0637183273772204,1.3974318255204345,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,13,15.468338082866964,26.83823068113013,18.357966411232397,35.2513028524188,28.424932345129264,21.53063561586821,35.03984599624416,26.524172120655283,0.3359082461999546,0.13032548762820415,0.6874700881161453,0.29525452855185874,0.09570452174065691,0.6442266802176841,0.942203694047468,0.6941722767669706,1.1223734652662394,1.2196756539293578,1.066805671836319,1.3990810110016234,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,14,16.614140903820072,22.778081733494737,16.472668411895437,32.8399887537348,24.007450861895915,18.109800994329476,29.915070801261017,22.385475624428853,0.28486119617329375,0.10948416077430011,0.5872750485428404,0.25019662040852947,0.0804072431150661,0.5493392499659993,0.9419149164943248,0.7082278837492965,1.1677165195256751,1.220754841795339,1.0691509663338103,1.4031856349166936,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,15,17.75994372477318,19.88837759060523,12.086661526216098,26.479544958938355,20.535828560504985,15.401507669652862,25.82531236426604,19.12892825257679,0.2444425150668892,0.09351284973738688,0.5072231973448174,0.21453824512028738,0.06864983440680256,0.47373990509023506,0.9577201481691284,0.7181829008271177,1.1747947731846407,1.222207293707903,1.0707641415408884,1.4084876864938007,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,16,18.905746545726288,17.37736463435348,12.33776050375605,23.514801178384502,17.869903963475373,13.341509038829182,22.630410274135343,16.619885148527395,0.21321371353245078,0.08142652295059741,0.44462727247058426,0.18685771191749184,0.05985595650185838,0.4144484714897194,0.9631663546246679,0.7346158817953751,1.1989010839948064,1.2242436617478534,1.0729024093798079,1.4112587226906144,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,17,20.051549366679396,15.519502336380587,9.81941172552319,20.45732437602041,15.597332446484165,11.683388602904767,19.830034099329374,14.505390412287195,0.18652038040284422,0.07051286130837388,0.3898057925592732,0.16350221933097558,0.05109710180783895,0.36316766573269654,0.9826422503475186,0.7626234296101747,1.1790023808729448,1.2244651827240356,1.073427438237789,1.4089062441254876,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,18,21.197352187632504,14.381956128049216,9.89025138764086,20.044750860801344,13.800756770004458,10.329245575099442,17.6074611394887,12.807991521149024,0.16524322605175618,0.06241038084040282,0.3462091488496375,0.1445854774759661,0.0451778865597841,0.32188688001136256,1.0263986598330814,0.8200355459237141,1.269893519352359,1.2271753450023808,1.075649858827868,1.4109647834186971,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,19,22.34315500858561,12.081214621438395,7.555821057209316,16.486174297461663,12.270106757894217,9.208876860401741,15.69324086454648,11.38021902674706,0.1471288618726571,0.055153664801566187,0.3086715466098375,0.12867033201815029,0.039639311020749766,0.28668663217678614,0.9771273801943063,0.7470394646611292,1.1594791207973882,1.2280511751744732,1.0767829344344175,1.414575747506754,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,20,23.48895782953872,11.319373195457983,8.201577086361029,15.161951919332365,11.070373682150281,8.258152397760876,14.24110377453954,10.274662521101545,0.13298120259987883,0.049851104708942516,0.2801446972017166,0.11636342430855606,0.03591532013877454,0.26017545852200036,1.0162185641588657,0.8465076417136203,1.1658651004434328,1.2271951996341666,1.076881981914773,1.414383425975064,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,21,24.63476065049183,10.545266203422347,7.590771615616082,13.502713142065435,10.060246774291523,7.483982559026672,12.98818294453851,9.335615736923069,0.12099773152214366,0.045261414926662205,0.2555361733320569,0.10584750136052141,0.032693375559936046,0.2371401405212824,1.0487108184777,0.868952749046874,1.2113175848213797,1.227386995724379,1.0777235963003866,1.4152291852229641,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,22,25.780563471444943,9.750565838023586,6.436021805531661,13.568811908996095,9.1090670027519,6.8005564935420475,11.800717510055227,8.48088872037731,0.10980342789754094,0.04052318514562468,0.23225024052245205,0.09627141886238774,0.029188575185774616,0.21564821366701753,1.0616127940605042,0.8297653931877029,1.2467567546148985,1.2231928511717545,1.0771616347947495,1.4075807415695152,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,23,26.926366292398047,8.797531756392361,6.305438621451907,11.545853481859538,8.294011299035002,6.233475397100576,10.776237158431126,7.746167112968881,0.10021536395973292,0.03630422855705091,0.2121520146734143,0.08798156528270203,0.02624406732830328,0.196865966839412,1.0550321087544692,0.8702151897537848,1.2067658568857136,1.2189417110453944,1.0772614005041343,1.399821566156762,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,24,28.07216911335116,8.269122330195811,5.760291104366958,10.780840004164029,7.783071499781788,5.777849995450744,10.115681699223705,7.211585037891439,0.09384955572159422,0.03482968328210897,0.19910669154113303,0.08196860085276428,0.02520975625430727,0.1842918732136847,1.058245477564547,0.8973931283537447,1.2490399141422754,1.2293534626004199,1.0801290321214234,1.4151990057600166,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,25,29.217971934304263,7.636657092370473,5.964476363011269,10.346877203522588,7.195368183129352,5.350530777554704,9.364879283680702,6.665300932017637,0.08682935964343977,0.03208661195046858,0.18435584312564093,0.07580900900046675,0.023195643323301644,0.170505389570451,1.0553563698908044,0.9469149434092621,1.2004740501397904,1.2296789167640079,1.0806433275684837,1.4134994801406224,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,26,30.363774755257374,7.247477430076853,5.318548925406344,9.724060354746278,6.707119984070742,5.003791571167005,8.72752049920286,6.206151828783126,0.08094831799342213,0.02978993672726001,0.17183476498786812,0.07061785146498296,0.021459513167889334,0.1587735818916665,1.0801804138856994,0.9400879817559933,1.2299234752422885,1.231174982171709,1.0814253915573182,1.413097097590639,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,27,31.509577576210482,6.738694187828239,4.724041877244772,9.136578185905185,6.279018207336558,4.668178572870871,8.207204126974695,5.825288436115801,0.07589891067161199,0.02787587423941864,0.16160107459496487,0.06633978582970146,0.02018525497924526,0.1494535988778912,1.071440995254045,0.9518820936356864,1.1803043300608265,1.2278110824934267,1.0801879881307848,1.4082581726860999,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,28,32.65538039716359,6.626330279569151,4.930121341095747,9.416433559980831,5.898536153097865,4.392990739866288,7.718859081556106,5.473621549981223,0.0713530609066716,0.02606238746728654,0.15200180125756454,0.06235499426699602,0.01891979791974219,0.1404781078854554,1.1126257954339036,0.9473254269799628,1.2826715373316357,1.2273798063389345,1.0807914857921253,1.4103972971367649,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,29,33.8011832181167,6.2023009165681895,4.430576207458538,7.9372121483312545,5.568917505017086,4.1552215630255676,7.287907590727749,5.1661124052374126,0.06737954196670105,0.024499142572180697,0.14353279927184928,0.05888410862645384,0.017726645746706075,0.1326606241870618,1.1096173585686748,1.0028210174849652,1.2101448982995506,1.2278685614862759,1.0805159310217303,1.4121525366281182,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,30,34.946986039069806,5.760693997705543,4.150384076324644,7.338019384374157,5.272628252414493,3.9377057456921984,6.909330337499832,4.894495902697333,0.0638391428941082,0.02315723300150731,0.13609080314856828,0.05580717896259043,0.016755904413982347,0.12576069379488947,1.0849804765050366,1.005426959069389,1.2010941960780337,1.226940701344129,1.0805436174103284,1.414107368738134,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,31,36.092788860022914,5.5087609370886526,3.4454174251578,7.203082280869378,5.022417266215444,3.7520394092677254,6.5867446345598,4.661881994269993,0.060828804838855846,0.02205229402432107,0.12974731286831115,0.05316451550576632,0.01597914177022413,0.1198395484604918,1.0937054327847602,0.9841154207766407,1.2217549728980377,1.226953228636216,1.0809410201406928,1.416466624928567,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,32,37.23859168097602,5.312125377630056,3.9520279475927307,6.578449605899215,4.785078276204936,3.5848309469564974,6.2808712200801,4.44792114396786,0.057999784333514735,0.020877739173808668,0.12374162746869834,0.05074289644117567,0.015115353007475756,0.11432344639873446,1.1100102961310478,0.9963619981460141,1.2175049952642099,1.2250602627228615,1.0804218161399348,1.4114025240956007,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,33,38.38439450192913,5.2013171290064495,3.8951460016883797,6.6997916080534266,4.587941861286438,3.43047003631626,6.036161757020884,4.271478874721355,0.055651776864068525,0.020009685289469146,0.11892738173858293,0.048745253197991965,0.014559356904703459,0.10993180643523645,1.1348005607708718,1.0178900778145064,1.221099981503793,1.2229747554066517,1.079638668303643,1.4072606042294298,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,34,39.53019732288224,4.973898080881409,3.7670430030097366,6.319600944126742,4.3881057143215445,3.2916706204034014,5.790009487189891,4.10393361703516,0.053332653425140875,0.018967210278956984,0.11410038647705686,0.04684880349293465,0.013842370162498344,0.10557789634364668,1.1385765973346742,1.017216083871867,1.2775581234748523,1.2170193013862007,1.0782629422827545,1.3965309638691459,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,35,40.676000143835346,4.6621095850092535,3.468796236223049,6.128865391153366,4.248597462380049,3.1834945621815987,5.609914059811406,3.968462054696076,0.05164029340781048,0.018416924399001434,0.11055249752741354,0.04530168900504381,0.013481683341163755,0.10218614936414479,1.0938094465926427,0.994378473838377,1.2128385313280061,1.2184875213363593,1.0793075946066015,1.4002822881314843,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,36,41.82180296478845,4.522230038884013,3.3539259301302224,5.879389032909834,4.125486617507533,3.0924258599523435,5.433901772936478,3.8392254648405206,0.05007899811934204,0.01793567018796896,0.10708256896330084,0.043829017753094016,0.013055075024189237,0.09884633092450203,1.0947245200646853,0.9743140693881025,1.23432383896116,1.2234888053430926,1.0807368771885095,1.4065542986452517,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,37,42.96760578574156,4.320359556247517,3.255761048686222,5.505585745498544,3.9880737323641178,2.988260000264868,5.258876966441091,3.7156506133882274,0.04843360062667655,0.017317618040754674,0.1036420391216896,0.042436071410349684,0.012586131586880331,0.09574275119687922,1.0862197933499855,0.9766992660272278,1.169215831829912,1.2220662543774954,1.0798453741788812,1.406067275076909,40,79.63329605624102
2023,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,38,44.11340860669467,4.2121936732368725,2.9742974567753437,5.565002234819564,3.884267056336575,2.9107885736038135,5.122307126441439,3.617441530600149,0.04717227035302584,0.016862044992219053,0.1009530283594311,0.04131253458353892,0.012276829098966996,0.09320737306974797,1.0841308554446445,0.9889298811823438,1.217971880836018,1.2225442715483879,1.0803870055104285,1.405971162990601,40,79.63329605624102
