date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,12.526286497567,160,35.073602193187,9.911812932153051,13.23229136564844,15.199866995336272,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,13.778915147324,160,35.073602193187,10.81063023538309,12.287584152866534,13.790621696978327,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,15.03154379708,160,35.073602193187,9.3108900046493,11.510248065689925,12.621929554969473,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,16.284172446837,160,35.073602193187,9.713846970187046,10.863587669081642,11.639769319650188,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,17.536801096594,160,35.073602193187,10.677669640542897,10.32013618345225,10.804899088782264,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,18.78942974635,160,35.073602193187,10.206962334734172,9.860527833381386,10.088172459400159,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,20.042058396107,160,35.073602193187,8.80427347181902,9.469687788076126,9.467520762374429,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,21.294687045864,160,35.073602193187,10.44272516466584,9.136692845502214,8.925950724318204,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,22.547315695621,160,35.073602193187,9.25165924224278,8.852483940381097,8.450181436046291,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,23.799944345377,160,35.073602193187,8.284774330645252,8.61018438781157,8.029695397381323,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,25.052572995134,160,35.073602193187,8.359876921478733,8.4038493301588,7.656064538615299,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,26.305201644891,160,35.073602193187,8.560340107388345,8.229032496997164,7.322462940668543,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,27.557830294647,160,35.073602193187,8.618288530647565,8.082043612916763,7.02330885561917,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,28.810458944404,160,35.073602193187,8.537749858608443,7.960340396359053,6.753997888482185,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,30.063087594161,160,35.073602193187,8.085908213932797,7.8618629938771845,6.510701497624631,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,31.315716243917,160,35.073602193187,9.701980056846184,7.785167907218186,6.290212990029004,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,32.568344893674,160,35.073602193187,7.833504565965538,7.728939962754366,6.089828518202587,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,33.820973543431,160,35.073602193187,8.436941826691879,7.692161353323459,5.907254191641646,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lat,exact_marginal,35.073602193187,160,35.073602193187,7.677039226702138,7.673990320132134,5.740532894680949,0.7488547127039118
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,0.623331875712,114,24.933275028489,124.19384999251236,88.92329479005858,,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,1.246663751424,114,24.933275028489,126.13047797459254,61.23372497718061,92.97534085278724,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,1.869995627137,114,24.933275028489,31.116207890499112,46.39084286558095,69.15174311185413,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,2.493327502849,114,24.933275028489,32.64702128264036,37.22431811774399,54.58219564268228,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,3.116659378561,114,24.933275028489,43.5148700937884,31.04372900979426,44.79925183202673,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,3.739991254273,114,24.933275028489,24.261269236366513,26.62135033583095,37.81173937593025,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,4.363323129986,114,24.933275028489,21.64330635475744,23.318039320284633,32.5949781442953,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,4.986655005698,114,24.933275028489,17.21907274561456,20.76883719416862,28.56777103858305,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,5.60998688141,114,24.933275028489,12.522221273916537,18.75057159814903,25.376203198176718,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,6.233318757122,114,24.933275028489,13.763177667712721,17.11935530307884,22.792718149253435,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,6.856650632835,114,24.933275028489,15.747106895978813,15.778419829560573,20.66455790934382,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,7.479982508547,114,24.933275028489,11.793927448894175,14.660401391588287,18.885512665508156,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,8.103314384259,114,24.933275028489,11.789274869584068,13.717038174943271,17.379549507257334,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,8.726646259971,114,24.933275028489,12.318991927638,12.912901952823344,16.090878216814755,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,9.349978135684,114,24.933275028489,10.866037322992124,12.221437102412814,14.977686220855075,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,9.973310011396,114,24.933275028489,13.27457501823414,11.622375512751631,14.008055801170507,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,10.596641887108,114,24.933275028489,9.358073393313333,11.100001731566742,13.157227150026818,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,11.21997376282,114,24.933275028489,11.017886559244584,10.641960012194856,12.40571785862523,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,11.843305638532,114,24.933275028489,12.62946271908478,10.23841620933016,11.738002525543322,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,12.466637514245,114,24.933275028489,11.43192552522274,9.881457654545876,11.14156764163163,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,13.089969389957,114,24.933275028489,10.071144925428925,9.564656062517429,10.606223359972748,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,13.713301265669,114,24.933275028489,6.651146529603241,9.282744272259853,10.123594518707861,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,14.336633141381,114,24.933275028489,12.218298117617975,9.031373851842334,9.686738927692923,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,14.959965017094,114,24.933275028489,8.196278806984987,8.80693104954741,9.289857434912303,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,15.583296892806,114,24.933275028489,11.7525851626648,8.606395450233581,8.928071132816978,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,16.206628768518,114,24.933275028489,8.597248324178816,8.427230302647043,8.597248324178816,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,16.82996064423,114,24.933275028489,8.461361079803869,8.267296623177122,8.293868810244124,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,17.453292519943,114,24.933275028489,8.120096525130899,8.124785355043192,8.01491648297402,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,18.076624395655,114,24.933275028489,10.33335947466615,7.998163388380337,7.757793602165334,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,18.699956271367,114,24.933275028489,7.722943747688632,7.886130333242998,7.520251844008614,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,19.323288147079,114,24.933275028489,10.928198468645807,7.787583720732814,7.300336435525815,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,19.946620022792,114,24.933275028489,9.049333168814634,7.701590878726065,7.096340583276488,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,20.569951898504,114,24.933275028489,7.378107888685435,7.627366150144969,6.906768062594383,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,21.193283774216,114,24.933275028489,7.845473789826988,7.564252436158978,6.730302322498456,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,21.816615649928,114,24.933275028489,6.613369557443252,7.5117062839559665,6.5657808281917935,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,22.439947525641,114,24.933275028489,6.875108118528668,7.469285919872755,6.412173640558055,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,23.063279401353,114,24.933275028489,9.824788402373471,7.436641768817319,6.2685654437945635,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,23.686611277065,114,24.933275028489,7.7335064590968985,7.413509111011888,6.134140395097477,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,24.309943152777,114,24.933275028489,9.579935216966014,7.399702615229559,6.008169296376681,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,lon,exact_marginal,24.933275028489,57,24.933275028489,8.400453568955667,7.39511255997955,5.88999868627883,0.8052307347181824
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,diag,radial_binned_projection,0.5729014104765542,199,42.96760578574156,137.86516492591738,61.776227010130626,108.4841983414424,0.8468113966060438
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,diag,radial_binned_projection,1.7187042314296626,236,42.96760578574156,41.660544363150706,47.628659572610175,73.74875233114341,0.8468113966060438
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,diag,radial_binned_projection,2.8645070523827707,164,42.96760578574156,26.467569802700282,32.81624129661589,50.29965676785879,0.8468113966060438
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,diag,radial_binned_projection,4.0103098733358795,240,42.96760578574156,19.696206107241085,26.298115472542342,38.31489006531114,0.8468113966060438
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,diag,radial_binned_projection,5.156112694288987,186,42.96760578574156,21.070241919846687,20.12468290937454,27.74811835758679,0.8468113966060438
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,diag,radial_binned_projection,6.301915515242095,214,42.96760578574156,17.241143338295437,19.495912704137822,27.136469619068997,0.8468113966060438
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,diag,radial_binned_projection,7.447718336195205,223,42.96760578574156,14.962267139884023,16.569065767951184,21.271809096165978,0.8468113966060438
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,diag,radial_binned_projection,8.593521157148313,171,42.96760578574156,13.341948939309596,13.853201289691551,18.112251042853973,0.8468113966060438
