date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,k_mid,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,10.109710872373,70.767976106608,3.3122308943743604,8.69129238471247,8.262982721759489,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,11.373424731419,70.767976106608,3.378021329725822,8.69129048935055,8.262982720548617,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,12.637138590466,70.767976106608,5.03750925692199,8.69128845114792,8.262982719254593,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,13.900852449512,70.767976106608,5.491754492883152,8.691286301703906,8.26298271789225,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,15.164566308559,70.767976106608,4.955017477452411,8.69128406735805,8.262982716476008,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,16.428280167606,70.767976106608,4.207065671791505,8.691281771651543,8.262982715019582,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,17.691994026652,70.767976106608,4.913682740843366,8.691279435990781,8.26298271353578,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,18.955707885699,70.767976106608,4.620519107399194,8.69127707978669,8.262982712036353,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,20.219421744745,70.767976106608,6.6924658853340535,8.691274720459718,8.26298271053189,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,21.483135603792,70.767976106608,6.192584425061244,8.69127237343676,8.262982709031789,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,22.746849462838,70.767976106608,6.240468846354502,8.69127005217867,8.262982707544245,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,24.010563321885,70.767976106608,6.126883772712032,8.691267768245705,8.262982706076285,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,25.274277180932,70.767976106608,7.215908721104759,8.691265531396704,8.262982704633822,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,26.537991039978,70.767976106608,8.225191933579683,8.691263349714012,8.262982703221734,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,27.801704899025,70.767976106608,6.857753556113974,8.691261229745523,8.262982701843953,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,29.065418758071,70.767976106608,7.485056765005313,8.69125917665599,8.262982700503546,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,30.329132617118,70.767976106608,7.656169077784484,8.691257194380848,8.262982699202826,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,31.592846476164,70.767976106608,7.534710922001464,8.691255285777533,8.262982697943434,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,32.856560335211,70.767976106608,9.322212867723634,8.69125345277031,8.262982696726427,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,34.120274194258,70.767976106608,9.956190040771679,8.691251696485937,8.262982695552367,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,35.383988053304,70.767976106608,8.571166409346159,8.691250017378557,8.262982694421403,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,36.647701912351,70.767976106608,8.669373945501532,8.691248415342978,8.26298269333332,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,37.911415771397,70.767976106608,7.821700775171926,8.69124688981599,8.262982692287629,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,39.175129630444,70.767976106608,8.983339812537357,8.691245439866051,8.262982691283593,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,40.43884348949,70.767976106608,9.787026559511053,8.691244064271821,8.2629826903203,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,41.702557348537,70.767976106608,8.686294863689803,8.691242761590292,8.26298268939669,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,42.966271207584,70.767976106608,9.41827055890724,8.691241530215407,8.262982688511588,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,44.22998506663,70.767976106608,12.424554394281172,8.691240368428042,8.262982687663753,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,45.493698925677,70.767976106608,12.952486066489792,8.691239274438322,8.26298268685188,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,46.757412784723,70.767976106608,10.094204429584282,8.69123824642116,8.262982686074631,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,48.02112664377,70.767976106608,11.498310701654693,8.691237282545874,8.262982685330662,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,49.284840502816,70.767976106608,11.891957343524243,8.691236381000683,8.262982684618626,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,50.548554361863,70.767976106608,11.20319716114904,8.691235540012732,8.262982683937182,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,51.81226822091,70.767976106608,10.168644517106511,8.691234757864436,8.262982683285015,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,53.075982079956,70.767976106608,8.633568295690086,8.691234032906568,8.262982682660839,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,54.339695939003,70.767976106608,8.300773451608682,8.691233363568708,8.262982682063399,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,55.603409798049,70.767976106608,11.262594219860746,8.691232748367446,8.262982681491478,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,56.867123657096,70.767976106608,10.328033686749519,8.691232185912737,8.262982680943898,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,58.130837516143,70.767976106608,10.311133287895249,8.691231674912737,8.262982680419531,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,59.394551375189,70.767976106608,8.484060227966332,8.691231214177431,8.262982679917286,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,60.658265234236,70.767976106608,7.541627502488244,8.69123080262124,8.262982679436119,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,61.921979093282,70.767976106608,7.782938360976668,8.691230439264917,8.262982678975028,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,63.185692952329,70.767976106608,8.880157833759316,8.691230123236766,8.262982678533064,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,64.449406811375,70.767976106608,9.110972429932962,8.691229853773462,8.26298267810931,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,65.713120670422,70.767976106608,9.288616826374211,8.691229630220516,8.262982677702901,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,66.976834529469,70.767976106608,9.451420095865533,8.691229452032488,8.26298267731301,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,68.240548388515,70.767976106608,8.498207237348042,8.691229318773104,8.262982676938845,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,69.504262247562,70.767976106608,9.631004788206848,8.69122923011522,8.262982676579663,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lat,70.767976106608,70.767976106608,10.2823271043069,8.69122918584078,8.262982676234751,0.9507318143858257
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,0.627252201975,49.552923955992,16.752225825789928,8.675209918167115,6.75902655719697,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,1.254504403949,49.552923955992,11.49976131606628,8.69127660009487,6.759026557144913,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,1.881756605924,49.552923955992,11.336234211829378,8.691276737364374,6.759026557058389,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,2.509008807898,49.552923955992,11.84629581123877,8.691276609798114,6.759026556937749,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,3.136261009873,49.552923955992,9.069922455318839,8.691276416620829,6.759026556783481,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,3.763513211847,49.552923955992,9.109141476387583,8.6912761760859,6.759026556596203,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,4.390765413822,49.552923955992,7.631202709056507,8.691275892477442,6.759026556376657,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,5.018017615797,49.552923955992,9.169215004313081,8.691275567869877,6.759026556125706,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,5.645269817771,49.552923955992,10.905328523826295,8.691275203910585,6.759026555844318,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,6.272522019746,49.552923955992,12.166381065435191,8.691274802208188,6.7590265555335645,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,6.89977422172,49.552923955992,9.450168299168082,8.69127436443288,6.759026555194604,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,7.527026423695,49.552923955992,9.549369537337292,8.691273892340462,6.759026554828676,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,8.15427862567,49.552923955992,9.564915139801405,8.691273387772148,6.759026554437093,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,8.781530827644,49.552923955992,10.456840101036711,8.691272852645636,6.7590265540212195,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,9.408783029619,49.552923955992,10.56714301156937,8.691272288942724,6.759026553582472,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,10.036035231593,49.552923955992,8.94850782443595,8.691271698695642,6.759026553122302,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,10.663287433568,49.552923955992,8.708953783641695,8.691271083973012,6.7590265526421875,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,11.290539635542,49.552923955992,8.984045797040231,8.691270446866,6.7590265521436175,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,11.917791837517,49.552923955992,8.67573829652447,8.691269789474902,6.759026551628094,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,12.545044039492,49.552923955992,6.878873168786829,8.69126911389644,6.75902655109711,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,13.172296241466,49.552923955992,8.124569634464239,8.691268422211845,6.7590265505521465,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,13.799548443441,49.552923955992,10.132709214340625,8.69126771647589,6.759026549994669,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,14.426800645415,49.552923955992,9.614988284730373,8.691266998706894,6.759026549426108,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,15.05405284739,49.552923955992,7.235901539528245,8.691266270877776,6.759026548847865,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,15.681305049364,49.552923955992,7.116292533244308,8.691265534908162,6.759026548261302,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,16.308557251339,49.552923955992,7.943982196188979,8.69126479265756,6.759026547667732,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,16.935809453314,49.552923955992,8.992829529649953,8.691264045919567,6.759026547068422,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,17.563061655288,49.552923955992,7.932761368142313,8.6912632964171,6.759026546464588,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,18.190313857263,49.552923955992,7.772497471703031,8.691262545798603,6.759026545857387,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,18.817566059237,49.552923955992,7.118269859388937,8.691261795635162,6.759026545247923,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,19.444818261212,49.552923955992,7.234455926764377,8.69126104741851,6.759026544637238,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,20.072070463186,49.552923955992,7.521993531257751,8.691260302559789,6.759026544026315,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,20.699322665161,49.552923955992,7.928042927911809,8.691259562389074,6.759026543416078,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,21.326574867136,49.552923955992,6.185152590879663,8.691258828155547,6.759026542807391,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,21.95382706911,49.552923955992,6.619200969893455,8.691258101028245,6.759026542201058,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,22.581079271085,49.552923955992,6.572320791744934,8.691257382097335,6.759026541597823,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,23.208331473059,49.552923955992,7.668968686336603,8.691256672375843,6.759026540998377,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,23.835583675034,49.552923955992,8.649009790161386,8.69125597280176,6.759026540403352,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,24.462835877009,49.552923955992,8.941709680088037,8.691255284240466,6.759026539813327,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,25.090088078983,49.552923955992,6.794511173424423,8.691254607487412,6.7590265392288265,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,25.717340280958,49.552923955992,6.129452067249376,8.691253943271034,6.75902653865033,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,26.344592482932,49.552923955992,5.991329287942953,8.691253292255796,6.759026538078266,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,26.971844684907,49.552923955992,5.8672153684671935,8.691252655045375,6.759026537513016,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,27.599096886881,49.552923955992,6.691571953552533,8.691252032185897,6.75902653695492,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,28.226349088856,49.552923955992,6.75902653640428,8.691251424169224,6.75902653640428,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,28.853601290831,49.552923955992,7.194940002719635,8.691250831436259,6.759026535861353,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,29.480853492805,49.552923955992,6.24284747134353,8.691250254380185,6.759026535326365,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,30.10810569478,49.552923955992,5.2289060879616045,8.691249693349727,6.759026534799505,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,30.735357896754,49.552923955992,6.439407917975955,8.691249148652313,6.759026534280931,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,31.362610098729,49.552923955992,5.765984587632798,8.691248620557117,6.759026533770775,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,31.989862300703,49.552923955992,5.053219108710432,8.691248109298094,6.759026533269134,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,32.617114502678,49.552923955992,6.881515860823002,8.691247615076845,6.759026532776089,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,33.244366704653,49.552923955992,5.81158619458488,8.691247138065386,6.7590265322916885,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,33.871618906627,49.552923955992,5.916167168643233,8.691246678408813,6.759026531815966,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,34.498871108602,49.552923955992,6.6848255460301615,8.69124623622781,6.759026531348933,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,35.126123310576,49.552923955992,6.2357110285850395,8.691245811621068,6.7590265308905835,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,35.753375512551,49.552923955992,6.439495261434563,8.691245404667555,6.759026530440893,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,36.380627714526,49.552923955992,5.998928159485876,8.691245015428667,6.759026529999825,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,37.0078799165,49.552923955992,4.944713074277385,8.69124464395024,6.759026529567328,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,37.635132118475,49.552923955992,5.058274175945574,8.691244290264457,6.759026529143339,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,38.262384320449,49.552923955992,5.337556114243506,8.691243954391616,6.759026528727782,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,38.889636522424,49.552923955992,5.0469603364509705,8.691243636341802,6.759026528320575,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,39.516888724398,49.552923955992,5.072615810156586,8.691243336116397,6.759026527921626,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,40.144140926373,49.552923955992,6.078890505854729,8.69124305370954,6.7590265275308345,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,40.771393128348,49.552923955992,5.691644361861713,8.691242789109445,6.759026527148093,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,41.398645330322,49.552923955992,5.771061449487918,8.691242542299609,6.759026526773288,0.7776878876143829
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,full,0.5,7.543581728612975e-05,0.029458189443959153,8.691181403170777,lon,42.025897532297,49.552923955992,5.431283945135805,8.691242313259918,6.759026526406304,0.7776878876143829
