date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202307_days_2_4_24,2023,7,4,6,30,2023_07_y23m07day04_hm06:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4583,0,1,0.1368,2.0968,2.2336,18126,17593,0.9706,11.4522,2.0102,1.8517,2.0102,0.0000,0.7000,3.5000,5.6971,0.4975,1.1785,1160,4,4,2,16,1157,17593,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,7,31,2023_07_y23m07day04_hm07:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5155,0,1,0.1548,2.2022,2.3570,18126,17615,0.9718,10.7538,1.0201,0.8175,1.0201,0.0000,0.7000,3.5000,10.5415,0.9803,1.5573,1160,4,4,2,16,1160,17615,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,0,184,2023_07_y23m07day24_hm00:53,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3848,0,1,0.3835,1.8415,2.2251,18126,17895,0.9873,7.2457,1.8856,1.6824,1.8856,0.0000,0.7000,3.5000,3.8428,0.5303,1.2560,1160,4,4,2,16,1160,17895,12,32,32.0000,10.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,1,185,2023_07_y23m07day24_hm01:53,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4202,0,1,0.2641,2.1342,2.3983,18126,17807,0.9824,9.3936,2.0235,2.1557,2.0235,0.0000,0.7000,3.5000,4.6422,0.4942,0.8812,1160,4,4,2,16,1160,17807,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,2,186,2023_07_y23m07day24_hm02:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4308,0,1,0.2661,1.9101,2.1762,18126,17852,0.9849,9.4283,1.6552,1.7405,1.6552,0.0000,0.7000,3.5000,5.6963,0.6042,0.9043,1160,4,4,2,16,1159,17852,13,32,32.0000,10.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,3,187,2023_07_y23m07day24_hm03:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4251,0,1,0.2991,2.1024,2.4015,18126,17870,0.9859,8.8796,1.4522,1.4327,1.4522,0.0000,0.7000,3.5000,6.1147,0.6886,1.0274,1160,4,4,2,16,1160,17870,14,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,4,188,2023_07_y23m07day24_hm04:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4256,0,1,0.1831,1.9091,2.0922,18126,17827,0.9835,8.4034,1.2550,1.1799,1.2550,0.0000,0.7000,3.5000,6.6959,0.7968,1.1313,1160,4,4,2,16,1158,17827,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,5,189,2023_07_y23m07day24_hm05:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2415,7,8,0.3031,2.7437,3.0467,18126,17715,0.9773,8.0344,1.0611,1.0013,1.0611,0.0000,0.7000,3.5000,7.5717,0.9424,1.1229,1160,4,4,2,16,1154,17715,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,6,190,2023_07_y23m07day24_hm06:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3765,0,1,0.2441,1.9081,2.1522,18126,17999,0.9930,5.7680,0.9497,0.8031,0.9497,0.0000,0.7000,3.5000,6.0736,1.0530,1.3982,1160,4,4,2,16,1160,17999,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,7,191,2023_07_y23m07day24_hm07:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3145,0,1,0.2443,2.0364,2.2807,18126,18077,0.9973,3.6604,1.0512,0.8257,1.0512,0.0000,0.7000,3.5000,3.4821,0.9513,1.6207,1160,4,4,2,16,1160,18077,7,32,32.0000,13.0000,16,128,4x4,2,32
