date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,0.28618570297487606,59,20.891556317165954,67.6662754603207,59.19477115137595,79.76791710077325,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,0.8585571089246282,40,20.891556317165954,60.80482338140689,35.28901193461785,47.0516832834967,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,1.4309285148743802,55,20.891556317165954,14.347975260460409,25.803783730447066,33.42542929177409,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,2.0032999208241327,65,20.891556317165954,23.375175599844898,23.74239951613927,32.20611982674341,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,2.575671326773884,40,20.891556317165954,11.703284015301497,13.98401509076416,13.635095865916723,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,3.1480427327236367,51,20.891556317165954,11.165302227167482,10.145682090609606,13.218777702535132,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,3.7204141386733887,65,20.891556317165954,10.738039326426806,10.982255358998318,12.795927756363945,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,4.292785544623141,43,20.891556317165954,9.467788025662395,7.566772045178113,8.110218462636247,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,4.865156950572893,42,20.891556317165954,9.304790130676887,7.0391039892001475,8.07468245939397,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,5.437528356522645,61,20.891556317165954,5.6128856967332394,7.07817495818336,5.6128856967332394,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,6.009899762472397,43,20.891556317165954,7.133164628770052,5.82275390057138,7.670734353396282,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,6.5822711684221495,34,20.891556317165954,4.658389543935257,5.780231205167933,5.062101400680723,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,7.154642574371902,53,20.891556317165954,5.138477828371223,5.335860521138207,4.449003596441569,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,7.727013980321653,43,20.891556317165954,6.097830352166898,5.103897263919786,5.089449131543125,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,8.299385386271405,30,20.891556317165954,5.919076015441927,4.879483203869323,4.139738572139934,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,8.871756792221158,41,20.891556317165954,4.394483900117265,4.500485303078579,3.9225420346262467,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,9.44412819817091,43,20.891556317165954,6.24383462093734,4.380269059263784,3.377932652190094,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,10.016499604120662,26,20.891556317165954,3.013493186464072,4.197954290828059,4.070717912040818,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,10.588871010070413,27,20.891556317165954,3.171376966311016,3.98638415544789,3.224631317972203,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,11.161242416020166,45,20.891556317165954,5.182776437399111,3.9348584915333005,3.0794790050163354,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,11.733613821969918,22,20.891556317165954,3.424250658303274,3.8242485894615226,3.3818269911750782,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,12.30598522791967,21,20.891556317165954,5.4639352444589075,3.652497337143466,2.83945234169892,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,12.878356633869423,38,20.891556317165954,2.6421085296919875,3.532562129938911,2.9302480632105903,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,13.450728039819175,19,20.891556317165954,2.914108299031951,3.3738385838230682,2.5831869369850855,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,14.023099445768928,17,20.891556317165954,2.369819994225758,3.302541448341316,2.8669473025513095,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,14.595470851718678,26,20.891556317165954,3.1938274788366403,3.2246892128692064,2.652410627826571,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,15.16784225766843,19,20.891556317165954,2.773560582467656,3.149815373688844,2.4293239360506047,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,15.740213663618182,13,20.891556317165954,1.917450745967811,3.099890224218539,2.587065137312383,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,16.312585069567934,14,20.891556317165954,3.946515151026387,3.06223205611681,2.3912457236564886,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,16.884956475517686,19,20.891556317165954,0.9392751512522021,3.0032164729372135,2.325102131337271,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,17.45732788146744,9,20.891556317165954,1.9017339347846434,2.9665657093462796,2.228180991251697,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,18.02969928741719,8,20.891556317165954,4.378807935514992,2.939903353865366,2.4025046196848314,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,18.602070693366944,13,20.891556317165954,2.498750534477153,2.910349662315382,2.206962636800288,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,19.174442099316696,5,20.891556317165954,2.0838009693256443,2.8852616624475234,2.1984041893717547,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,19.74681350526645,4,20.891556317165954,1.2160926958561806,2.8706200639873245,2.1965671124466994,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,20.3191849112162,5,20.891556317165954,3.745220643218746,2.858877302937512,2.0775817747020935,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,diag,radial_binned_projection,20.891556317165954,1,20.891556317165954,1.6338286171012226,2.851080812693031,2.1243475530094544,0.8207623597466039
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,1.252628649757,158,35.073602193187,112.66539386272144,124.04954782324873,93.53682943686188,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,2.505257299513,158,35.073602193187,25.2562286417602,48.51509203575588,38.25540908003203,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,3.75788594927,158,35.073602193187,18.573080979309267,26.216655046023966,21.735893882501376,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,5.010514599027,158,35.073602193187,12.907155625934683,16.92329590615276,14.497081426476834,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,6.263143248783,158,35.073602193187,17.43984389965367,12.114458007809999,10.619684017698725,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,7.51577189854,158,35.073602193187,10.414313933136825,9.276452878681813,8.274172735725847,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,8.768400548297,158,35.073602193187,8.240379161040654,7.448319184745034,6.734944041693335,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,10.021029198054,158,35.073602193187,8.576383225037205,6.195075675290522,5.664275096550152,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,11.27365784781,158,35.073602193187,5.313924450904954,5.295180292152597,4.886380560386382,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,12.526286497567,158,35.073602193187,4.814479806979096,4.625541494255256,4.3018702716571,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,13.778915147324,158,35.073602193187,4.725759034207657,4.113039175349075,3.8508464314524713,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,15.03154379708,158,35.073602193187,3.714336960762731,3.711874603025853,3.495334241191176,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,16.284172446837,158,35.073602193187,3.289182973833526,3.392102155470285,3.21024478233633,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,17.536801096594,158,35.073602193187,3.1165191224461655,3.1334345082654385,2.9784274721264548,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,18.78942974635,158,35.073602193187,3.3015649876701714,2.921713375990499,2.787818511612996,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,20.042058396107,158,35.073602193187,2.574634403882732,2.746807170480687,2.6297249315790654,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,21.294687045864,158,35.073602193187,2.3868818865529184,2.6013103383486986,2.4977534247850373,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,22.547315695621,158,35.073602193187,2.036344117560387,2.4797121100191655,2.387120282116064,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,23.799944345377,158,35.073602193187,2.1329504049292165,2.3778501314946205,2.2941945713822993,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,25.052572995134,158,35.073602193187,1.951689370794057,2.2925425150249366,2.216188508562988,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,26.305201644891,158,35.073602193187,2.0325438466369543,2.2213348061660563,2.1509432930768746,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,27.557830294647,158,35.073602193187,2.1546186721694753,2.1623228690511045,2.096778414429515,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,28.810458944404,158,35.073602193187,2.0953798689103764,2.1140271215212985,2.0523841455716476,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,30.063087594161,158,35.073602193187,1.753211708869706,2.0753022975477493,2.0167440829331547,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,31.315716243917,158,35.073602193187,1.9413248143233932,2.045272358597807,1.9890790688825117,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,32.568344893674,158,35.073602193187,1.6298116468755166,2.023283652665413,1.968806707932378,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,33.820973543431,158,35.073602193187,1.740186888958461,2.0088716997063973,1.9555125844043943,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lat,exact_marginal,35.073602193187,158,35.073602193187,1.780964322188651,2.0017385224847484,1.9489305773807792,1.0559467798531152
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta3p5,full,0.6,0.6,109.89424309993838,1103.7977064939016,824.7469252623404,1103.7977064939016,0.0,0.6,3.5,lon,exact_marginal,0.63122215262,114,24.617663952179,116.7295520293714,292.6043682741734,123.44048043057596,1.1427256130133938
