date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,3.7204141386733887,23,10.016499604120662,6.732252786025481,9.647519381304045,9.563861954195477,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,4.292785544623141,17,10.016499604120662,7.5560975701646385,8.01326974444125,7.869142391181988,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,4.865156950572893,20,10.016499604120662,6.8564927882579,7.681308624880292,6.594168118577066,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,5.437528356522645,17,10.016499604120662,7.745418422480018,7.460181174264185,5.613206656724157,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,6.009899762472397,11,10.016499604120662,18.633988819608632,6.776980635841778,4.842935037641512,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,6.5822711684221495,16,10.016499604120662,8.333535228746872,6.350446339615273,4.2270500117538745,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,7.154642574371902,11,10.016499604120662,8.768091090289287,6.212596364894196,3.7266661931623792,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,7.727013980321653,7,10.016499604120662,4.253703506313522,5.879658179309177,3.314339431381612,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,8.299385386271405,10,10.016499604120662,4.268079508150537,5.646210872129581,2.970299675504734,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,8.871756792221158,5,10.016499604120662,2.1415484975197288,5.563849610842211,2.680032796553075,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,9.44412819817091,3,10.016499604120662,8.056016067894348,5.440903518478353,2.4326969226641366,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,11.179558444726734,0.46534597110110515,0.0,diag,radial_binned_projection,10.016499604120662,3,10.016499604120662,5.479416151993813,5.366819091245772,2.220064275047821,8.101236127023672
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,1.231031604071,80,17.234442456997,35.895071088036985,36.302205856762576,60.43266992741449,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,2.462063208142,80,17.234442456997,11.970306024779035,23.255563571068244,33.670111520434546,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,3.693094812214,80,17.234442456997,16.033970854064854,15.261838597520201,20.455584393901905,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,4.924126416285,80,17.234442456997,13.525670707792235,10.96016671483091,13.709327662821993,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,6.155158020356,80,17.234442456997,8.087933238726517,8.476823385206119,9.879646312313803,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,7.386189624427,80,17.234442456997,9.909732588415805,6.933474270923108,7.502336994032963,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,8.617221228499,80,17.234442456997,5.67122220645847,5.917645256170196,5.921914298852746,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,9.84825283257,80,17.234442456997,4.724306024061552,5.221012207416204,4.814463546514923,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,11.079284436641,80,17.234442456997,4.059445663470856,4.730562193819264,4.005782217482165,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,12.310316040712,80,17.234442456997,4.249512373988987,4.381287209465629,3.3954793285940057,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,13.541347644784,80,17.234442456997,4.460973943755539,4.134141983258779,2.9223448323452375,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,14.772379248855,80,17.234442456997,4.217912412480176,3.9650907849805086,2.5472826119448397,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,16.003410852926,80,17.234442456997,3.4267856729606097,3.859384511240319,2.244333457538496,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lat,exact_marginal,17.234442456997,80,17.234442456997,4.007764333283545,3.808491248798829,1.995686363857799,16.79639904690321
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,0.623331875712,58,12.466637514245,45.83241179295145,34.92874526966044,48.64735798445386,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,1.246663751425,58,12.466637514245,38.63158851400097,28.150629985389667,37.66463208416722,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,1.869995627137,58,12.466637514245,23.257950136689985,21.795445689236328,27.883648251506067,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,2.493327502849,58,12.466637514245,16.408659598850356,17.053091134774352,20.84463090887881,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,3.116659378561,58,12.466637514245,10.262915720227836,13.71687094980088,15.998660066626432,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,3.739991254274,58,12.466637514245,8.30344774933013,11.368979310714709,12.627455667778074,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,4.363323129986,58,12.466637514245,4.232084635581713,9.684875143688126,10.220306502492777,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,4.986655005698,58,12.466637514245,7.756824428988994,8.448903794846274,8.451900413552359,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,5.60998688141,58,12.466637514245,6.934917698416068,7.522114335483099,7.1176476163001015,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,6.233318757123,58,12.466637514245,5.856313584868081,6.814382223386312,6.086772941342721,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,6.856650632835,58,12.466637514245,4.499710209491085,6.2661476193161905,5.2735673292171565,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,7.479982508547,58,12.466637514245,5.445957547603973,5.837192757849881,4.620341851568589,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,8.10331438426,58,12.466637514245,5.550771496042257,5.499799744292793,4.087259860221019,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,8.726646259972,58,12.466637514245,4.318016271804166,5.234532094173445,3.646152959124826,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,9.349978135684,58,12.466637514245,5.573102638576641,5.0275881251745345,3.2766694495522497,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,9.973310011396,58,12.466637514245,6.03235203218108,4.869110566646311,2.9638160648915797,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,10.596641887109,58,12.466637514245,4.540777795070126,4.75209116044502,2.6963514126438355,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,11.219973762821,58,12.466637514245,4.426432646112222,4.6716559744125705,2.4657124211805024,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,11.843305638533,58,12.466637514245,4.037364872543475,4.6246030032788195,2.265282002181544,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,lon,exact_marginal,12.466637514245,29,12.466637514245,2.7525008823862134,4.609115054228049,2.0898798846092164,10.545151092120612
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,0.28618570297487606,59,20.891556317165954,16.92411624925318,31.77716673806802,83.23334926388081,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,0.8585571089246282,40,20.891556317165954,39.20692944007707,27.579596133789845,70.29273769194982,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,1.4309285148743802,55,20.891556317165954,34.00090645037476,21.53766948528027,54.30026528635328,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,2.0032999208241327,65,20.891556317165954,24.117786613103156,24.87144022993653,41.1642056064167,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,2.575671326773884,40,20.891556317165954,13.099844382984916,16.660222556904465,31.627502591936906,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,3.1480427327236367,51,20.891556317165954,13.179085867702504,12.233433913250538,24.86475355338667,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,3.7204141386733887,65,20.891556317165954,14.692694950356023,13.71058625558499,20.01371617242141,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,4.292785544623141,43,20.891556317165954,5.975055681480155,9.758186361751225,16.455788825247403,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,4.865156950572893,42,20.891556317165954,8.431442609633589,8.89166831328083,13.782684514248743,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,5.437528356522645,61,20.891556317165954,9.963899841994321,8.9780190296529,11.728015009244702,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,6.009899762472397,43,20.891556317165954,7.1997962950193255,7.568874422669164,10.11581934912408,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,6.5822711684221495,34,20.891556317165954,7.562381873915028,7.29785703341156,8.82747343570803,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,7.154642574371902,53,20.891556317165954,6.389369046980763,6.544901701541675,7.781191776257182,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,7.727013980321653,43,20.891556317165954,4.743227288089508,6.72611973611055,6.919328433662806,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,8.299385386271405,30,20.891556317165954,6.79673657251574,6.082384762931285,6.200399303312203,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,8.871756792221158,41,20.891556317165954,5.593973725697436,5.487912401025547,5.593973725697435,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,9.44412819817091,43,20.891556317165954,7.767550095425335,5.7896132745053075,5.077335322185654,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,10.016499604120662,26,20.891556317165954,4.3088110959577035,5.276622900702216,4.633254163720187,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,10.588871010070413,27,20.891556317165954,4.328975561822952,5.037473906800193,4.24847097065144,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,11.161242416020166,45,20.891556317165954,6.659104471816467,4.946939040294952,3.9126465768277234,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,11.733613821969918,22,20.891556317165954,3.087549073952876,4.723583750008038,3.6176212266055723,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,12.30598522791967,21,20.891556317165954,4.319902344564214,4.591635595348343,3.3568839324254998,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,12.878356633869423,38,20.891556317165954,3.222882343601867,4.414680759085834,3.1251866664315613,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,13.450728039819175,19,20.891556317165954,5.131572055902255,4.303256613568543,2.9182599954960815,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,14.023099445768928,17,20.891556317165954,5.337774660838826,4.178877926929936,2.7326008169884335,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,14.595470851718678,26,20.891556317165954,3.366479475600764,4.024870169262676,2.5653120440556143,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,15.16784225766843,19,20.891556317165954,3.6625796801459094,4.0350711143254,2.4139801999656196,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,15.740213663618182,13,20.891556317165954,3.515323087626616,3.9039717815546955,2.2765810054987736,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,16.312585069567934,14,20.891556317165954,3.6377267022840702,3.8310333810477544,2.151405866962704,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,16.884956475517686,19,20.891556317165954,3.3363198697969407,3.789868139281427,2.037004131437229,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,17.45732788146744,9,20.891556317165954,4.996652899800056,3.7273960014985326,1.9321373522261152,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,18.02969928741719,8,20.891556317165954,3.0889951087189695,3.691176556636335,1.8357427859888606,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,18.602070693366944,13,20.891556317165954,1.5824432049884178,3.6540829096690812,1.7469040464369787,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,19.174442099316696,5,20.891556317165954,5.55452500796874,3.622772642290387,1.6648273504603357,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,19.74681350526645,4,20.891556317165954,1.0758104290327586,3.6026256445518463,1.588822167422721,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,20.3191849112162,5,20.891556317165954,1.947800222487766,3.588721333735088,1.5182853599585766,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,11.383093366210657,0.47105471948431693,0.0,diag,radial_binned_projection,20.891556317165954,1,20.891556317165954,1.952521980557581,3.579497027066287,1.4526881119753148,16.596297261159812
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,1.252628649757,158,35.073602193187,69.26719365842698,72.81156366085258,127.70728911438715,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,2.505257299513,158,35.073602193187,28.820897495826465,41.2634989675323,63.0597619954448,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,3.75788594927,158,35.073602193187,27.18342456639651,25.006521846937325,36.55807900196485,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,5.010514599027,158,35.073602193187,23.216162240145344,16.91127192499146,24.005336887529136,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,6.263143248783,158,35.073602193187,14.141225391288264,12.393270089479833,17.12079098935897,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,7.51577189854,158,35.073602193187,18.434671228385376,9.620595968972152,12.924424871209972,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,8.768400548297,158,35.073602193187,9.896568408539926,7.793061865307583,10.164495243141223,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,10.021029198054,158,35.073602193187,6.414511618147411,6.521630121116118,8.243681873209825,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,11.27365784781,158,35.073602193187,5.137908740885669,5.5994135521774915,6.84750329924518,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,12.526286497567,158,35.073602193187,5.610998536314538,4.908163184243458,5.797233503157496,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,13.778915147324,158,35.073602193187,5.116342674632799,4.376240176876777,4.984944089785039,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,15.03154379708,158,35.073602193187,4.978642332343581,3.958127569609708,4.342175450010471,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,16.284172446837,158,35.073602193187,3.3061791075834344,3.623742041980155,3.823705704749724,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,17.536801096594,158,35.073602193187,3.5022036048635967,3.3525325108828037,3.398629852638987,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,18.78942974635,158,35.073602193187,2.689996762702341,3.130061668042026,3.0452080251030087,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,20.042058396107,158,35.073602193187,3.3961439803507316,2.94594308870673,2.747762774967146,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,21.294687045864,158,35.073602193187,2.37144420708475,2.7925517414442393,2.4947417922198585,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,22.547315695621,158,35.073602193187,2.494309815241037,2.664192953382292,2.2774698309407797,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,23.799944345377,158,35.073602193187,1.961935949467568,2.556552408870537,2.0893223036600244,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,25.052572995134,158,35.073602193187,1.7793812258450725,2.4663236215623803,1.9251646731649041,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,26.305201644891,158,35.073602193187,2.6853815260893747,2.390950513259699,1.780963877346717,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,27.557830294647,158,35.073602193187,2.07360238510583,2.328446489926598,1.653513755477884,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,28.810458944404,158,35.073602193187,1.5992100745467002,2.277265525662271,1.5402376348488527,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,30.063087594161,158,35.073602193187,1.588053552645444,2.2362093918593033,1.4390441485378158,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,31.315716243917,158,35.073602193187,1.5067723224054452,2.2043605755771782,1.3482204170709409,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,32.568344893674,158,35.073602193187,1.6680367754852157,2.1810339051868364,1.2663518731360088,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,33.820973543431,158,35.073602193187,1.7123524777798929,2.1657421916095347,1.1922613605478405,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lat,exact_marginal,35.073602193187,158,35.073602193187,1.6550771278931629,2.158172748230295,1.1249623625057659,30.01579659605184
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lon,exact_marginal,0.63122215262,114,24.617663952179,86.69944182809846,75.89679038421417,139.26216634471552,23.129357763402634
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lon,exact_marginal,1.26244430524,114,24.617663952179,66.9279140483999,55.56103643895497,97.82705242051917,23.129357763402634
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,full,0.3,11.123774123372803,0.5846267378663369,0.0,lon,exact_marginal,1.89366645786,114,24.617663952179,42.712110003921175,39.48480004417101,67.342424856341,23.129357763402634
