date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,head_right_cols,above_count,right_col_count,per_time_conditioning_count,free_parameter,fixed_parameters,anchor_resolution_label,anchor_sigmasq,anchor_range
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7505,0,1,0.0880,0.1514,0.2395,4532,4527,0.9989,12.5970,0.0569,0.0000,1,4527,10.0000,10,4527,10,0,2,3,10,range,sigmasq,x1,12.5970,0.0337
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5611,0,1,0.2338,0.1712,0.4050,9063,9052,0.9988,12.5970,0.0410,0.0000,1,9052,10.0000,10,9052,10,0,2,3,10,range,sigmasq,x1,12.5970,0.0337
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4301,0,1,0.7905,0.0884,0.8790,18126,18104,0.9988,12.5970,0.0337,0.0000,1,18104,10.0000,10,18104,10,0,2,3,10,range,sigmasq,x1,12.5970,0.0337
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8077,0,1,0.0371,0.0571,0.0942,2266,2263,0.9987,13.8588,0.0318,0.0000,1,2263,10.0000,10,2263,10,0,2,3,10,sigmasq,range,x1,12.1856,0.0318
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7387,0,1,0.0892,0.0651,0.1543,4532,4526,0.9987,12.2578,0.0318,0.0000,1,4526,10.0000,10,4526,10,0,2,3,10,sigmasq,range,x1,12.1856,0.0318
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5515,0,1,0.2359,0.2243,0.4602,9063,9051,0.9987,10.2760,0.0318,0.0000,1,9051,10.0000,10,9051,10,0,2,3,10,sigmasq,range,x1,12.1856,0.0318
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4518,0,1,0.7808,0.0785,0.8593,18126,18102,0.9987,12.1856,0.0318,0.0000,1,18102,10.0000,10,18102,10,0,2,3,10,sigmasq,range,x1,12.1856,0.0318
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7668,7,8,0.0362,0.1376,0.1738,2266,2263,0.9987,12.1856,0.0496,0.0000,1,2263,10.0000,10,2263,10,0,2,3,10,range,sigmasq,x1,12.1856,0.0318
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.6419,7,8,0.0890,0.2833,0.3723,4532,4526,0.9987,12.1856,0.0561,0.0000,1,4526,10.0000,10,4526,10,0,2,3,10,range,sigmasq,x1,12.1856,0.0318
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5188,7,8,0.2354,0.5196,0.7550,9063,9051,0.9987,12.1856,0.0410,0.0000,1,9051,10.0000,10,9051,10,0,2,3,10,range,sigmasq,x1,12.1856,0.0318
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4518,0,1,0.7854,0.0813,0.8667,18126,18102,0.9987,12.1856,0.0318,0.0000,1,18102,10.0000,10,18102,10,0,2,3,10,range,sigmasq,x1,12.1856,0.0318
