year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,theory_spectrum_continuous,expected_profile_norm,expected_profile_norm_p10,expected_profile_norm_p90,continuous_profile_norm,continuous_profile_norm_p10,continuous_profile_norm_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,ratio_EI_over_continuous_profile,ratio_EI_over_continuous_profile_p10,ratio_EI_over_continuous_profile_p90,n_slices,data_k_max
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,31,36.092788860022914,5.359664033402337,3.5066489358194124,7.183488838491018,4.859915008986474,3.08528486616161,6.77264372583872,4.508731392954097,0.02880287034867366,0.01094527143252522,0.043333293345011924,0.023754819958210622,0.008002277931561646,0.03844693769481887,1.113999950928814,0.9866843610118332,1.2116678584540936,1.2293616304810948,1.1382189210514462,1.3292938922012505,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,32,37.23859168097602,5.158762380913056,3.203900260521573,6.914457744832898,4.6190395762307475,2.9283592878503875,6.400124132217209,4.293852503628013,0.027382922615257616,0.010471415423571773,0.04126798705526079,0.022622064426612156,0.007655837213968822,0.03667265235591464,1.1120515191791513,1.0120209193317347,1.238873872457022,1.227077133782678,1.136271892005653,1.3228090013023643,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,33,38.38439450192913,4.733039036686528,3.021677034122651,6.221339220602551,4.43514825817207,2.798448230614914,6.120632438433403,4.132208721755967,0.026305195066483204,0.010065411918514752,0.039578492907887675,0.02177626430692977,0.007336292374969028,0.03523538081754078,1.0745152655967793,0.9583429864312356,1.1804157539706177,1.2244609853810575,1.1341117831989667,1.3187655234920377,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,34,39.53019732288224,4.863594911036786,2.9291584640581343,6.720008123843264,4.222025852675866,2.661599023210223,5.753269931946499,3.961169611235526,0.025062407788280765,0.009635983762673373,0.03784300799666302,0.020871295485079825,0.007072210949908435,0.033844843817222935,1.1485373528630816,1.0085081177206752,1.3148737497189231,1.216052430566607,1.1286563888696044,1.3102493574066396,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,35,40.676000143835346,4.427183753394322,2.7052518043406444,6.024761083084228,4.09818455194201,2.5785652837308826,5.521447364102402,3.8420936345264622,0.024344100521991905,0.009327744973974058,0.03667402875406041,0.02024648211006178,0.006830188658014736,0.03273240437001466,1.0723615842020666,0.9719788136134092,1.176405910639955,1.21723620644712,1.13067076471404,1.31207471130594,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,36,41.82180296478845,4.194474336803435,2.60062610265523,5.7376282564066186,3.9913238389624794,2.509858712804284,5.461288499697651,3.7176530805919485,0.023686641336752825,0.009119021148218966,0.03558080305124106,0.019598477697149737,0.006603529584090728,0.03165549368148808,1.046841555143826,0.9563946871495683,1.1645133931197167,1.2252022112193415,1.1342610133294462,1.3188463137875641,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,37,42.96760578574156,4.100565973892437,2.4662594463363035,5.682087806663802,3.8562631417301803,2.4337996270418576,5.286613655926154,3.598499977944634,0.02288781071771783,0.00877116476166903,0.034403278895863136,0.01897214604422491,0.0063899289944832,0.030655169672543565,1.0563041278366492,0.9467153675778522,1.15590381699608,1.2228970938572903,1.1325277834755005,1.3174774010252999,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,38,44.11340860669467,3.9731924973534896,2.455575741412903,5.578334703408669,3.7596672331866827,2.386886729215003,5.1593652221966435,3.5063873990161865,0.022315114286390006,0.008540921090655374,0.033497933660496144,0.018489393997200836,0.006221457643495858,0.029836386324993445,1.050706528173046,0.9314948614287262,1.1635244019404403,1.2236261379880582,1.1328290219024517,1.3191623572636189,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,39,45.25921142764778,3.895280850274511,2.386577659158762,5.49488532873609,3.648153717636194,2.3333789168008874,4.979653267283566,3.4100134600755276,0.021659304646623745,0.008268476641844425,0.0325592655433602,0.017980624731277706,0.006070194976718803,0.029045385485554943,1.0639511919955484,0.9717932286821998,1.1605624559588057,1.2208870160037222,1.1310268599679987,1.3166130317475444,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,40,46.40501424860089,3.742916991067942,2.219489924695664,5.496690845449735,3.5619366339891245,2.2917782626212677,4.841710358309038,3.3356464990877286,0.021158025657580088,0.008004260575876571,0.031786835736755455,0.017589883694759726,0.00592175477917686,0.028380952856243452,1.0398713678317804,0.9517160789939633,1.1701826903309107,1.2185779428152292,1.1298104689018653,1.3147001468275605,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,41,47.550817069554,3.7035967025997385,2.334961287343141,5.377431352005372,3.4831690537829454,2.2555990372019474,4.7457733271125475,3.2590281648751285,0.020682435019734064,0.007840720821073547,0.031117024922852912,0.017185296134943604,0.00581923590126691,0.02776564252202978,1.0585832057568294,0.9687898087576378,1.1556813027779607,1.2195458286669996,1.1301949420198498,1.316839373708293,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,42,48.69661989050711,3.69136733539422,2.0601342674144405,5.448927531678694,3.4146625761263714,2.2234221972239836,4.65538876972803,3.1976275690602933,0.020283738261858256,0.00768074271561699,0.03048511965825053,0.01686464615042734,0.005691583530155503,0.027211772556454794,1.0619880426834687,0.9495869360752105,1.1908189145954722,1.2187311415057234,1.1295980283420513,1.3157163601125947,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,43,49.842422711460216,3.453492860282015,2.153224356627865,4.921377914475829,3.3393233591529374,2.185861174043144,4.5718189922788905,3.141061454276752,0.01984956625238232,0.007502225849834038,0.029847524225953968,0.016566454438755183,0.005585226626957065,0.02671905175734521,1.0240738187248175,0.9264915944241912,1.1180683529553843,1.21335378002999,1.126157202745416,1.3113223473424684,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,44,50.988225532413324,3.3824353715674276,2.052814833706637,4.979825255438292,3.263734785475043,2.1221399003252928,4.429884200908502,3.091655863281481,0.019439662168102688,0.007124781259125404,0.029137268025802746,0.01632075073029079,0.005344305119506285,0.026101358843455387,1.027525027496643,0.8872460153703948,1.186751856293679,1.2049738021285055,1.1214074659474251,1.300758946112971,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,45,52.13402835336643,3.2080812169309114,2.015582663302097,4.735574984673001,3.2113818649747223,2.069814679222623,4.35054386918043,3.0428891252153565,0.01913398287133766,0.006938740307816429,0.028705482266582618,0.016070324409290692,0.005203517374057395,0.025610370924310306,1.0012842220753135,0.8911728428099074,1.1072436657350537,1.2046511726893687,1.121146313497193,1.2999511622488764,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,46,53.27983117431954,3.0104612943367157,1.782578005696103,4.393909439621803,3.1089544020200117,1.992433002121723,4.243522299641313,2.9835570738736816,0.018554686548139555,0.006671068967900652,0.028042470626498884,0.015755505265908888,0.005092969620890835,0.025183370219499998,0.9598659681549935,0.839947056251947,1.0833067169424075,1.1892674864531594,1.112818788316292,1.2833557361867136,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,47,54.42563399527264,3.059653861990366,1.9728913711007643,4.369086713649612,3.118629543391534,2.004773982355778,4.217392939108064,2.954956352875415,0.01859363496279234,0.006643832895012859,0.027987096455840188,0.015616652778552283,0.004966084581910883,0.024917053462727268,0.9862736526775613,0.8423670220350955,1.1003367505031125,1.2046588395986604,1.1217434256414847,1.2974418725794996,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,48,55.571436816225756,3.0791351242468727,1.87196905554944,4.164885396825806,3.087032271754237,2.00043223816888,4.145846196093284,2.9229985632294686,0.01841733033617916,0.006478851864810414,0.027842018866196493,0.01545811239361721,0.004821457160148547,0.024616430379733326,0.9966377687239716,0.9091026935461647,1.0969964748869045,1.2055762298459107,1.1227833216597551,1.2966598261467872,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,49,56.717239637178864,2.9931099396456453,1.8290916795625465,4.214731234433638,3.0335684942687666,1.9648157332804008,4.097056867502378,2.8746936442765203,0.018100969741240133,0.006368193097384078,0.027348515177132025,0.015202522378935795,0.004751629002664662,0.024298252658280416,0.9779978680653333,0.8746028016324201,1.0958897372017202,1.204700711278448,1.1223698055440854,1.2949880970415653,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,50,57.86304245813197,2.967771197437215,1.916735140588985,4.002340452382203,3.0028394989917864,1.9526064265889576,4.047919978214951,2.844695375690027,0.017921892832613178,0.0062641645535695305,0.027132578320198397,0.015048812133877956,0.004662203514234665,0.02405398332613658,0.9916438589908021,0.8946908961189913,1.088372704002557,1.2051024405672464,1.122789290116061,1.2947252269979093,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,51,59.00884527908509,2.970233311291106,1.741326831832265,4.342238987813771,2.9561125796489485,1.9226989700569443,4.00063364747628,2.80474927002269,0.017646271127867576,0.006147947947207377,0.0267244970124103,0.014838166865908126,0.004595473925180944,0.023782490170894236,1.0009212864581774,0.8434009604586643,1.1132709453361844,1.2031786995599862,1.1217976112929244,1.2920609690730362,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,52,60.15464810003819,2.7359983674648087,1.630959827366744,3.8545061706771513,2.936008276553232,1.9168873590390325,3.961909246462887,2.7818747778792217,0.017529782434520424,0.006039764372502881,0.026605535743058586,0.014722330268242887,0.004517453946872656,0.023583396691283974,0.9249490656850259,0.831992790614821,1.0119155242148168,1.2047572594387466,1.1230549880501923,1.2954996751753225,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,53,61.300450920991295,2.7281742812893532,1.7858121321556621,3.64923819392166,2.90218275781029,1.8954883946327592,3.9218521146303944,2.7513419791427696,0.01732939408873168,0.005936892598927279,0.0263251062517497,0.014562524451801128,0.004455847473753626,0.023364693517381192,0.9417858991787387,0.8410602231112735,1.0704839224057132,1.203985002544055,1.1225988843914794,1.2946600771466723,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,54,62.4462537419444,2.7641018472975727,1.7209081161981266,3.961067322504415,2.87441455927413,1.8745053499680457,3.8884450244376505,2.7253110581225153,0.017164147190925436,0.005872124648916296,0.02609174584340931,0.014426359134485983,0.004403309436654724,0.023177206224215176,0.954935962856051,0.8645589972238226,1.0586678187182939,1.2038829521046615,1.1224324861211576,1.2941968864383229,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,55,63.592056562897504,2.6052410721909256,1.6664507624069138,3.7926512920377387,2.8545824144949092,1.8543254636650317,3.8574324555587056,2.70562163292391,0.017049812023193035,0.005789992192301665,0.025955058516751443,0.014325279825664793,0.004347693712841354,0.023017959869781446,0.9112137615910282,0.7952383141684211,1.0643702018567551,1.2043455082691203,1.1227663007295112,1.2955006303906527,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,56,64.73785938385063,2.636347793779241,1.7662827652907682,3.732500862479755,2.825775640714304,1.8367965059045765,3.828897962871976,2.6809285769427644,0.01687979562672337,0.00574348217121485,0.025701771220927466,0.014194793233190737,0.004309228674549276,0.02285262239890178,0.9377474944899081,0.8162573526354258,1.082945564159357,1.2032641598297624,1.1219906626355554,1.2937115257279992,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,57,65.88366220480373,2.5680359631811776,1.6886377530830705,3.505365732540403,2.804271721169428,1.8172350952981793,3.7985979121746407,2.6645480972882405,0.01675750317079254,0.00570644904467103,0.025550274927512037,0.014110507891167894,0.004264654262357116,0.022721506614916155,0.9188646912937033,0.8033514965002815,1.0535694137059204,1.2016532475047739,1.1208905259631896,1.2918581702322873,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,58,67.02946502575685,2.378160902964985,1.3899046347464465,3.419341522274011,2.74795167478391,1.7868952149097614,3.7521340404365406,2.641267417652186,0.016446512210355417,0.005570448982266918,0.02517329994576764,0.01398238058244721,0.004246782577701132,0.02257488604206712,0.8592140047252735,0.7719476737973479,0.9429006994789733,1.1876244793126067,1.1138640228912844,1.276799385513674,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,59,68.17526784670994,2.5471488542326113,1.5751487258808998,3.645096815130934,2.785128984927438,1.7964797408960558,3.7701407963702698,2.6412770406510826,0.016649327585527167,0.005625260360802602,0.02540189395337271,0.01399035188766708,0.004205469994580061,0.02253366069510947,0.9092721412968061,0.7986503307923375,1.0632226146675519,1.2040869250673756,1.1230319784385892,1.296256059964452,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,60,69.32107066766307,2.4821838319923777,1.4798160767410746,3.5657660216933356,2.7744957758105415,1.7864572673666934,3.7537615531968753,2.629814519974491,0.016585807287280215,0.00557356850983683,0.025303218300983324,0.01393123243056095,0.00417591068474058,0.022443143459925936,0.8908764719753343,0.8015563344585702,0.9787617140328448,1.2046153690923926,1.1233976393586445,1.2975283783099332,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,61,70.46687348861616,2.499371286433008,1.3708418468648436,3.658066452371443,2.7639329594324016,1.7772140265045504,3.7412042902287053,2.6199578549205604,0.01652402951668449,0.005540720585418502,0.025199122979590458,0.01387967783382559,0.004156184458174514,0.022371728446797946,0.8975896172001511,0.7503564107157233,1.0210484836347988,1.2045390793174284,1.1233652235628482,1.2976690780498699,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,62,71.61267630956928,2.3800606999462888,1.5252232195801023,3.4680983673386847,2.712973846405147,1.7514162967113167,3.6996673083080287,2.5939067351039045,0.01623013544789594,0.005446218754696015,0.024852074608800463,0.013738068472527934,0.0041360172364843205,0.02222394343804148,0.8792027813908107,0.772316251501749,0.9840743014041158,1.1940637264864051,1.1168978681232158,1.2860982152007518,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,63,72.75847913052237,2.2733165095381143,1.3568335068622814,3.4209984503568704,2.6267213754727865,1.7185318165353605,3.6434942936636663,2.5425888268293866,0.015726724760814947,0.005312536800302588,0.02437585809918227,0.013457708768532342,0.004116455062801907,0.021961323066864546,0.8577961433272204,0.7596078248027185,0.9680700331481868,1.179437804101371,1.1078026128023604,1.270900880993579,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,64,73.9042819514755,2.144448349756081,1.2365951928268932,3.1340697690482253,2.583380777799462,1.6824519765281272,3.61732808769449,2.503476471414895,0.015463808927354966,0.005263824723024601,0.024130620340217762,0.013246842061278177,0.004089666201486008,0.021750111957943706,0.8224615740394329,0.7126972115338752,0.9636967678393717,1.1782531067725448,1.106808597440449,1.268711134959107,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,65,75.05008477242859,2.097460067359134,1.3144496797635292,2.923017553999556,2.56318734489215,1.666327269722968,3.6028352977860516,2.4847423490402125,0.015343096000969253,0.005240737234206221,0.024008853074788315,0.013146431803103872,0.0040722817188139785,0.021642114464373544,0.8122292168296822,0.696108705549303,0.9182850081304792,1.1780313476028637,1.1065071592633597,1.26893873716928,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,66,76.19588759338171,2.2183472984188053,1.3617970073422978,3.0990153944957863,2.5397043612633428,1.6465357538336312,3.5872715350377695,2.4625185278485837,0.015200636855850177,0.005214639927057429,0.023869469294483164,0.013027072814128371,0.00405434870865473,0.021516635579589948,0.8668680874955783,0.7288897077775164,1.0037669592057326,1.1778355868396817,1.1062368722257674,1.2685930974863853,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,67,77.3416904143348,2.212640244838611,1.2189813061075159,3.312963403428304,2.5222496771279626,1.6327274165737373,3.5747039505818643,2.4461058872481276,0.015097454599316029,0.005191881454134454,0.023763025695389805,0.012939265067642758,0.004038318404580819,0.02142014969089249,0.8700747422658062,0.7078280368111934,0.9987323117666836,1.1777239957980117,1.1060903405908202,1.2685336233869124,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,68,78.48749323528793,2.1046371117561344,1.205739792931324,2.987481882263714,2.5061022160559903,1.6200838845862051,3.564066159545138,2.431397896369231,0.015002399556466752,0.005149288975979444,0.02366927953236286,0.012860481951128521,0.004025112251169579,0.02133453472009814,0.8337983059978088,0.6930020284729381,0.9829226090202637,1.177237880218156,1.1059855074549338,1.2674979244461337,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,69,79.63329605624102,2.0775658767915792,1.1340346462760595,3.6195770864647088,2.4932625622326574,1.6091896301846327,3.5553865489836056,2.419096199538914,0.014920757407326696,0.005121491056002385,0.023591497279831154,0.012794556614650187,0.004014477130930713,0.021263203553353288,0.8160881772271645,0.6572158093779267,1.009504914911876,1.1768440627035095,1.1059104357946954,1.2647072410253235,40,79.63329605624102
