date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5923,0,1,0.1165,0.3219,0.4384,4560,4468,0.9798,9.4693,0.2131,3.6018,1,4468,10.0000,10,4468,10,10,range_only,9.4693,,3.6018
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4549,0,1,0.1626,0.2158,0.3784,18126,17760,0.9798,9.3841,0.2093,3.4731,1,17760,10.0000,10,17760,10,10,sigma_only,,0.2093,3.4731
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4549,0,1,0.1626,0.1404,0.3030,18126,17760,0.9798,9.3841,0.2093,3.4731,1,17760,10.0000,10,17760,10,10,range_only,9.3841,,3.4731
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7978,0,1,0.0015,0.0039,0.0054,300,298,0.9933,8.0721,0.3260,6.0630,1,298,10.0000,10,298,10,10,sigma_only,,0.3260,6.0630
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7978,0,1,0.0015,0.0025,0.0040,300,298,0.9933,8.0721,0.3260,6.0630,1,298,10.0000,10,298,10,10,range_only,8.0721,,6.0630
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6784,0,1,0.0094,0.0521,0.0615,1160,1156,0.9966,10.3046,0.2804,3.2995,1,1156,10.0000,10,1156,10,10,sigma_only,,0.2804,3.2995
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6784,0,1,0.0094,0.0574,0.0668,1160,1156,0.9966,10.3046,0.2804,3.2995,1,1156,10.0000,10,1156,10,10,range_only,10.3046,,3.2995
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5748,0,1,0.0341,0.2238,0.2579,4560,4549,0.9976,10.1358,0.3067,4.1032,1,4549,10.0000,10,4549,10,10,sigma_only,,0.3067,4.1032
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5748,0,1,0.0341,0.0363,0.0703,4560,4549,0.9976,10.1358,0.3067,4.1032,1,4549,10.0000,10,4549,10,10,range_only,10.1358,,4.1032
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4540,0,1,0.1016,0.2982,0.3998,18126,18104,0.9988,10.5312,0.2441,3.5157,1,18104,10.0000,10,18104,10,10,sigma_only,,0.2441,3.5157
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4540,0,1,0.1016,0.1667,0.2683,18126,18104,0.9988,10.5312,0.2441,3.5157,1,18104,10.0000,10,18104,10,10,range_only,10.5312,,3.5157
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7963,0,1,0.0020,0.0025,0.0044,300,297,0.9900,14.5016,0.2579,0.0000,1,297,10.0000,10,297,10,10,sigma_only,,0.2579,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7963,0,1,0.0020,0.0033,0.0053,300,297,0.9900,14.5016,0.2579,0.0000,1,297,10.0000,10,297,10,10,range_only,14.5016,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6814,0,1,0.0117,0.0853,0.0971,1160,1154,0.9948,8.9875,0.3667,4.8941,1,1154,10.0000,10,1154,10,10,sigma_only,,0.3667,4.8941
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6814,0,1,0.0117,0.0466,0.0583,1160,1154,0.9948,8.9875,0.3667,4.8941,1,1154,10.0000,10,1154,10,10,range_only,8.9875,,4.8941
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5664,0,1,0.0441,0.2326,0.2766,4560,4548,0.9974,9.5684,0.2932,4.0514,1,4548,10.0000,10,4548,10,10,sigma_only,,0.2932,4.0514
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5664,0,1,0.0441,0.0356,0.0797,4560,4548,0.9974,9.5684,0.2932,4.0514,1,4548,10.0000,10,4548,10,10,range_only,9.5684,,4.0514
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4515,0,1,0.0914,0.2735,0.3649,18126,18102,0.9987,10.4963,0.2316,3.3866,1,18102,10.0000,10,18102,10,10,sigma_only,,0.2316,3.3866
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4515,0,1,0.0914,0.1289,0.2203,18126,18102,0.9987,10.4963,0.2316,3.3866,1,18102,10.0000,10,18102,10,10,range_only,10.4963,,3.3866
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7860,0,1,0.0020,0.0027,0.0046,300,300,1.0000,13.8331,0.2275,0.0000,1,300,10.0000,10,300,10,10,sigma_only,,0.2275,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7860,0,1,0.0020,0.0026,0.0045,300,300,1.0000,13.8331,0.2275,0.0000,1,300,10.0000,10,300,10,10,range_only,13.8331,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6882,0,1,0.0106,0.0430,0.0536,1160,1160,1.0000,12.9435,0.1744,0.0000,1,1160,10.0000,10,1160,10,10,sigma_only,,0.1744,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6882,0,1,0.0106,0.0639,0.0745,1160,1160,1.0000,12.9435,0.1744,0.0000,1,1160,10.0000,10,1160,10,10,range_only,12.9435,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5854,0,1,0.0364,0.2228,0.2592,4560,4531,0.9936,12.5532,0.1224,0.0000,1,4531,10.0000,10,4531,10,10,sigma_only,,0.1224,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5854,0,1,0.0364,0.0353,0.0717,4560,4531,0.9936,12.5532,0.1224,0.0000,1,4531,10.0000,10,4531,10,10,range_only,12.5532,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4701,0,1,0.0732,0.2943,0.3676,18126,18067,0.9967,11.9083,0.0797,0.0000,1,18067,10.0000,10,18067,10,10,sigma_only,,0.0797,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4701,0,1,0.0732,0.1535,0.2267,18126,18067,0.9967,11.9083,0.0797,0.0000,1,18067,10.0000,10,18067,10,10,range_only,11.9083,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7095,7,8,0.0015,0.0182,0.0197,300,293,0.9767,11.4607,0.1752,0.0000,1,293,10.0000,10,293,10,10,sigma_only,,0.1752,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7095,0,1,0.0015,0.0022,0.0037,300,293,0.9767,11.4607,0.1752,0.0000,1,293,10.0000,10,293,10,10,range_only,11.4607,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6844,0,1,0.0160,0.0666,0.0826,1160,1134,0.9776,12.3804,0.1591,0.0000,1,1134,10.0000,10,1134,10,10,sigma_only,,0.1591,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6844,0,1,0.0160,0.0448,0.0608,1160,1134,0.9776,12.3804,0.1591,0.0000,1,1134,10.0000,10,1134,10,10,range_only,12.3804,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5872,0,1,0.0452,0.2172,0.2624,4560,4437,0.9730,11.9983,0.1127,0.0000,1,4437,10.0000,10,4437,10,10,sigma_only,,0.1127,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5872,0,1,0.0452,0.0403,0.0855,4560,4437,0.9730,11.9983,0.1127,0.0000,1,4437,10.0000,10,4437,10,10,range_only,11.9983,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4834,0,1,0.1082,0.2921,0.4003,18126,17670,0.9748,11.7362,0.0752,0.0000,1,17670,10.0000,10,17670,10,10,sigma_only,,0.0752,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4834,0,1,0.1082,0.1493,0.2575,18126,17670,0.9748,11.7362,0.0752,0.0000,1,17670,10.0000,10,17670,10,10,range_only,11.7362,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7060,7,8,0.0016,0.0183,0.0199,300,272,0.9067,11.9832,0.2510,0.0000,1,272,10.0000,10,272,10,10,sigma_only,,0.2510,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7060,0,1,0.0016,0.0021,0.0037,300,272,0.9067,11.9832,0.2510,0.0000,1,272,10.0000,10,272,10,10,range_only,11.9832,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7125,0,1,0.0246,0.0498,0.0744,1160,1064,0.9172,13.9000,0.1866,0.0000,1,1064,10.0000,10,1064,10,10,sigma_only,,0.1866,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7125,0,1,0.0246,0.0552,0.0799,1160,1064,0.9172,13.9000,0.1866,0.0000,1,1064,10.0000,10,1064,10,10,range_only,13.9000,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5831,0,1,0.0772,0.2639,0.3411,4560,4183,0.9173,12.9585,0.1315,0.0000,1,4183,10.0000,10,4183,10,10,sigma_only,,0.1315,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5831,0,1,0.0772,0.5122,0.5894,4560,4183,0.9173,12.9585,0.1315,0.0000,1,4183,10.0000,10,4183,10,10,range_only,12.9585,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4704,0,1,0.1975,0.1794,0.3769,18126,16698,0.9212,12.4747,0.0853,0.0000,1,16698,10.0000,10,16698,10,10,sigma_only,,0.0853,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4704,0,1,0.1975,0.1238,0.3214,18126,16698,0.9212,12.4747,0.0853,0.0000,1,16698,10.0000,10,16698,10,10,range_only,12.4747,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7908,0,1,0.0014,0.0043,0.0058,300,279,0.9300,13.7065,0.2054,0.0000,1,279,10.0000,10,279,10,10,sigma_only,,0.2054,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7908,0,1,0.0014,0.0027,0.0042,300,279,0.9300,13.7065,0.2054,0.0000,1,279,10.0000,10,279,10,10,range_only,13.7065,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7449,0,1,0.0103,0.0663,0.0766,1160,1080,0.9310,14.1678,0.1668,0.0000,1,1080,10.0000,10,1080,10,10,sigma_only,,0.1668,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7449,0,1,0.0103,0.1856,0.1959,1160,1080,0.9310,14.1678,0.1668,0.0000,1,1080,10.0000,10,1080,10,10,range_only,14.1678,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6129,0,1,0.0304,0.2447,0.2751,4560,4231,0.9279,13.3429,0.1251,0.0000,1,4231,10.0000,10,4231,10,10,sigma_only,,0.1251,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6129,0,1,0.0304,0.0312,0.0615,4560,4231,0.9279,13.3429,0.1251,0.0000,1,4231,10.0000,10,4231,10,10,range_only,13.3429,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4764,0,1,0.1171,0.2597,0.3768,18126,16863,0.9303,12.0872,0.0803,0.0000,1,16863,10.0000,10,16863,10,10,sigma_only,,0.0803,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4764,0,1,0.1171,0.1304,0.2475,18126,16863,0.9303,12.0872,0.0803,0.0000,1,16863,10.0000,10,16863,10,10,range_only,12.0872,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8426,7,8,0.0015,0.0189,0.0204,300,284,0.9467,15.4199,0.2242,0.0000,1,284,10.0000,10,284,10,10,sigma_only,,0.2242,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8426,0,1,0.0015,0.0032,0.0046,300,284,0.9467,15.4199,0.2242,0.0000,1,284,10.0000,10,284,10,10,range_only,15.4199,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7274,0,1,0.0128,0.1319,0.1447,1160,1093,0.9422,14.4123,0.1893,0.0000,1,1093,10.0000,10,1093,10,10,sigma_only,,0.1893,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7274,0,1,0.0128,0.1048,0.1176,1160,1093,0.9422,14.4123,0.1893,0.0000,1,1093,10.0000,10,1093,10,10,range_only,14.4123,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6061,0,1,0.0265,0.2313,0.2577,4560,4289,0.9406,13.3359,0.1277,0.0000,1,4289,10.0000,10,4289,10,10,sigma_only,,0.1277,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6061,0,1,0.0265,0.0379,0.0644,4560,4289,0.9406,13.3359,0.1277,0.0000,1,4289,10.0000,10,4289,10,10,range_only,13.3359,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4818,0,1,0.1430,0.2263,0.3694,18126,17088,0.9427,12.4590,0.0825,0.0000,1,17088,10.0000,10,17088,10,10,sigma_only,,0.0825,0.0000
