date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,11,13.176732440960746,114,11.43475989355219,0.0044818346056811975,144.69314680625175,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,12,14.322535261913854,130,8.52030590785489,0.0036304027111299336,117.20521586884796,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,13,15.468338082866964,142,8.435837502842077,0.002953610806960472,95.35542466433952,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,14,16.614140903820072,158,6.860353160576344,0.0024247818713312064,78.28252270552903,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,15,17.75994372477318,166,5.716897966571578,0.002008000319682249,64.82699845159148,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,16,18.905746545726288,170,5.080898278668063,0.0016889429281715645,54.526435835792206,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,17,20.051549366679396,184,6.7713949626375225,0.0014364811895607888,46.37587102881215,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,18,21.197352187632504,198,7.851862974233149,0.0012262160161240591,39.587595180846414,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,19,22.34315500858561,202,9.369029675160716,0.0010562292904394248,34.09968310496951,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,20,23.48895782953872,214,8.738847929310136,0.0009172792397224885,29.613770112634533,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,21,24.63476065049183,218,6.970035779266203,0.0008029777231511471,25.923619187281364,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,22,25.78056347144494,238,8.95945864703502,0.0007058112837456473,22.786663204184826,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,23,26.926366292398047,242,15.836609525542343,0.0006232077799211237,20.11986222709345,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,24,28.072169113351155,266,12.800381784235213,0.0005518437513519228,17.81592047757869,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,25,29.217971934304263,274,19.944959397199508,0.0004895418448701742,15.80454350944024,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,26,30.36377475525737,266,16.38990368375082,0.00043824950360262915,14.148603271116066,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,27,31.509577576210482,302,17.839614536793036,0.00039329922084869274,12.697412311669828,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,28,32.65538039716359,292,13.359583256058935,0.0003539431692680651,11.42682750654299,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,29,33.8011832181167,314,13.843280333757379,0.0003201981024318897,10.337389734001317,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,30,34.946986039069806,330,12.127981160181458,0.0002897590775379598,9.354685398586168,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,31,36.092788860022914,326,8.131561667561947,0.00026343958489195553,8.504977511448388,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,32,37.23859168097602,342,7.119868381002923,0.00024047169456671918,7.763473948945952,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,33,38.38439450192913,346,6.65613242250765,0.0002201272991201464,7.106668230746545,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,34,39.53019732288224,348,6.396146577755124,0.000202429029657834,6.535290987534387,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,35,40.676000143835346,376,5.515165808302657,0.00018630457617388766,6.0147233806517555,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,36,41.82180296478845,390,5.882384145586937,0.0001714299514504171,5.534505691209843,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,37,42.96760578574156,402,4.924973894766956,0.0001580064992888749,5.101138174301773,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,38,44.11340860669467,394,4.728220319066969,0.00014620895247403155,4.720261965467577,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,39,45.25921142764778,422,5.873207894949106,0.00013555849427655155,4.3764187746527305,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,40,46.40501424860089,412,5.606850822556309,0.00012594607701651777,4.066088067668148,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,41,47.550817069554,446,5.858530837957584,0.00011720991216000051,3.784046605784361,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,42,48.69661989050711,446,5.976039420065567,0.00010911411380568104,3.522678964437115,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,43,49.842422711460216,436,6.848400722306244,0.00010197604556891956,3.2922310237689008,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,44,50.988225532413324,418,9.728281501297277,9.526582443393414e-05,3.0755958515213324,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,45,52.13402835336643,378,10.271528154386642,8.915117557297023e-05,2.8781883469724985,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,46,53.27983117431954,360,12.197706716178722,8.378089173916241e-05,2.704812188429876,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,47,54.42563399527265,386,12.379527857695141,7.862732900885532e-05,2.5384327312838413,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,48,55.571436816225756,358,16.112322574832078,7.382346984138371e-05,2.383343228678271,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,49,56.717239637178864,358,25.25350018067075,6.946241138737744e-05,2.2425492622261634,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,50,57.86304245813197,346,26.837781574529895,6.545965871897994e-05,2.1133229675424205,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,51,59.00884527908508,366,30.308111532770756,6.167381839855916e-05,1.991099548460133,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,52,60.15464810003819,334,29.86386377086729,5.817779949070129e-05,1.8782328272226085,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,53,61.300450920991295,342,23.488077188991202,5.5040071191830136e-05,1.7769332877859698,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,54,62.4462537419444,342,21.287415577305357,5.204872984116549e-05,1.6803597567925062,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,55,63.59205656289751,326,18.158671527912563,4.932448910207325e-05,1.592409397201507,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,56,64.73785938385063,334,14.722155070481053,4.678796944214967e-05,1.5105194918790228,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,57,65.88366220480373,326,14.265221603258798,4.4415719360084054e-05,1.433932924193022,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,58,67.02946502575685,316,10.648929309971273,4.225584890622413e-05,1.3642028961668453,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,59,68.17526784670994,334,10.366786201302155,4.017963915984556e-05,1.2971738002576565,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,60,69.32107066766307,326,13.623809371096732,3.820608451262739e-05,1.2334588581805614,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,61,70.46687348861616,326,19.52539238811215,3.636823174620794e-05,1.1741249640197375,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,62,71.61267630956928,289,16.847996948043786,3.4655845816507876e-05,1.1188416859619137,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,63,72.75847913052237,240,6.674843349446235,3.306633257166605e-05,1.067525273483229,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,64,73.9042819514755,210,5.50053740573111,3.1552698954161e-05,1.0186585859551094,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,65,75.05008477242859,180,5.34507051070552,3.0129986446502586e-05,0.9727272279632806,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,66,76.19588759338171,150,4.151676740182508,2.883880079119072e-05,0.9310421297801962,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,67,77.3416904143348,154,2.9524949393436883,2.7551777246461553e-05,0.8894914026595341,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,68,78.48749323528793,114,3.7276295519418197,2.632516117806371e-05,0.8498908920484066,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,range_only,0.5,2259,12.831717346320001,0.1868102786867599,0.0,69,79.63329605624102,96,3.940177129347808,2.5260366927006386e-05,0.815514694700251,32284.35663887238
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,0,0.5729014104765542,2,436.1017865988549,0.06478910302327574,1975.1213025421296,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,1,1.7187042314296626,18,301.7915011673986,0.05803251088284957,1769.143932175539,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,2,2.8645070523827707,26,290.4695618839074,0.0471255643675679,1436.6413753754978,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,3,4.0103098733358795,42,127.13790658993574,0.03575315598456027,1089.949030361591,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,4,5.156112694288987,42,83.3132784981503,0.026740911137255824,815.2071995441195,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,5,6.301915515242095,60,53.03419318424075,0.020176794298223468,615.0975144865781,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,6,7.447718336195205,66,32.358987359161354,0.015031555954001324,458.24289872381866,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,7,8.593521157148313,86,28.07027998682143,0.011292988532357202,344.2711996122175,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,8,9.739323978101421,86,18.564817435892113,0.008563199806629162,261.05251603686673,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,9,10.885126799054529,98,16.080759024673007,0.006713147472557135,204.65294256953987,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,10,12.030929620007637,110,14.158371505700787,0.0053012843037023765,161.61173824729678,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,11,13.176732440960746,114,12.869214417526694,0.004264821450862282,130.0147602924914,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,12,14.322535261913854,130,10.562865496075535,0.0034697974279369282,105.77814008263168,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,13,15.468338082866964,142,9.52826001932235,0.0028335350538237847,86.38143121531756,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,14,16.614140903820072,158,7.575828565031868,0.0023334983369679876,71.13761511926356,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,15,17.75994372477318,166,7.1065336174081475,0.0019375123599118817,59.06582677376827,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,16,18.905746545726288,170,6.928460443478586,0.0016331581884612518,49.78747008261701,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,17,20.051549366679396,184,5.559258250043626,0.0013915335188419823,42.421446941144076,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,18,21.197352187632504,198,4.8821737645560725,0.0011897268733689886,36.269291935616664,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,19,22.34315500858561,202,5.499272741231881,0.0010261801745552858,31.28350646068366,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,20,23.48895782953872,214,5.174100859837255,0.0008922136269654248,27.19948353667899,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,21,24.63476065049183,218,5.443116020289183,0.0007818141962939685,23.833913446452858,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,22,25.78056347144494,238,4.832439955565617,0.0006878170410595444,20.968373177818904,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,23,26.926366292398047,242,4.330753270197356,0.0006077971762582471,18.528936108612935,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,24,28.072169113351155,266,4.085498144999802,0.0005385786925527763,16.418783392851065,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,25,29.217971934304263,274,4.986609198802637,0.00047808198437246797,14.574517436310892,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,26,30.36377475525737,266,3.9379360595273036,0.00042822629501009147,13.054647126064788,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,27,31.509577576210482,302,3.8937481654455484,0.00038449618276841337,11.721517444981425,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,28,32.65538039716359,292,4.10099913355082,0.0003461783466316392,10.553383130884312,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,29,33.8011832181167,314,4.744744465031506,0.0003132997700203368,9.551066783968425,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,30,34.946986039069806,330,4.026666867256463,0.00028362311860366947,8.646362386685459,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,31,36.092788860022914,326,4.826528750494141,0.00025794764509687426,7.86363547259454,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,32,37.23859168097602,342,4.718868916803352,0.00023552976640639213,7.180217618461423,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,33,38.38439450192913,346,4.386783783112998,0.00021566300035389467,6.574571437053237,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,34,39.53019732288224,348,3.580686304691056,0.00019837271382031836,6.047470247718122,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,35,40.676000143835346,376,3.866695677725027,0.00018261365360871244,5.56704909540174,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,36,41.82180296478845,390,5.171236397178409,0.00016807064535777247,5.123699765667105,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,37,42.96760578574156,402,4.2461382687199976,0.0001549418166872094,4.723462256971558,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,38,44.11340860669467,394,4.36463884411276,0.00014339948534425773,4.371589743652869,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,39,45.25921142764778,422,4.7889512782511305,0.00013297632384189447,4.053835563358712,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,40,46.40501424860089,412,5.222046191916438,0.00012356649493482915,3.7669732260155864,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,41,47.550817069554,446,5.635012805320367,0.00011501226221035383,3.5061940750070537,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,42,48.69661989050711,446,5.94202744681787,0.00010708318143917441,3.2644729273148654,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,43,49.842422711460216,436,6.173226849330022,0.00010009056045080417,3.0513001246327307,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,44,50.988225532413324,418,8.851922341339744,9.35157091244922e-05,2.8508631945060574,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,45,52.13402835336643,378,9.548760044780447,8.752325914733885e-05,2.66818099870468,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,46,53.27983117431954,360,11.23572822046094,8.225935900773958e-05,2.5077089314121,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,47,54.42563399527265,386,12.102737813084158,7.720703735408423e-05,2.3536869175273796,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,48,55.571436816225756,358,14.642281773544328,7.249679930892788e-05,2.2100934570701405,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,49,56.717239637178864,358,26.385579179653966,6.822007982566102e-05,2.0797159805774856,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,50,57.86304245813197,346,35.195548320336975,6.429418299988973e-05,1.9600334708601077,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,51,59.00884527908508,366,35.92376237246672,6.058053186154584e-05,1.8468213544503813,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,52,60.15464810003819,334,34.7624250428287,5.715074187814545e-05,1.742262857058836,30485.393536511216
20240703,0.5,0.5,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,sigma_only,0.5,4518,12.628869561079775,0.17348775621571808,0.0,53,61.300450920991295,342,30.99433432102315,5.4072085472066667e-05,1.6484088049558232,30485.393536511216
