date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,gc_alpha,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_phi1,est_phi2,est_phi3,est_gc_alpha,est_gc_beta,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,cauchy_beta4p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6555,0,1,0.0067,0.2871,0.2938,4560,4548,0.9974,13.3058,1.2779,1.2610,1.2779,0.0000,10.4124,0.7825,1.0270,0.8000,4.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,cauchy_beta4p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4063,7,8,0.0821,1.8297,1.9118,18126,18102,0.9987,13.6645,1.0502,1.0125,1.0502,0.0000,13.0115,0.9522,1.0759,0.8000,4.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7427,1,2,0.0009,0.0983,0.0993,300,300,1.0000,14.0488,5.5453,3.3418,5.5453,0.0000,2.5335,0.1803,2.7535,0.8000,6.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8487,0,1,0.0023,0.0982,0.1005,1160,1160,1.0000,13.9796,4.3330,3.3481,4.3330,0.0000,3.2263,0.2308,1.6748,0.8000,6.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9189,0,1,0.0078,0.4616,0.4694,4560,4531,0.9936,17.4521,2.3900,1.4765,2.3900,0.0000,7.3023,0.4184,2.6202,0.8000,6.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6375,0,1,0.1646,1.1768,1.3413,18126,18067,0.9967,13.5371,2.0703,1.4186,2.0703,0.0000,6.5386,0.4830,2.1297,0.8000,6.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7830,1,2,0.0011,0.1536,0.1547,300,293,0.9767,15.8289,6.4056,3.8735,6.4056,0.0000,2.4711,0.1561,2.7347,0.8000,6.0000,20,4,4,2,16,20,293,5,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6429,1,2,0.0024,0.1781,0.1806,1160,1134,0.9776,15.2769,4.4686,3.2614,4.4686,0.0000,3.4187,0.2238,1.8774,0.8000,6.0000,80,4,4,2,16,80,1134,8,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8250,0,1,0.0073,0.4686,0.4759,4560,4437,0.9730,14.7786,3.3817,2.3065,3.3817,0.0000,4.3702,0.2957,2.1497,0.8000,6.0000,300,4,4,2,16,300,4437,12,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6322,0,1,0.0634,1.4414,1.5048,18126,17670,0.9748,14.3991,2.6628,1.9029,2.6628,0.0000,5.4074,0.3755,1.9581,0.8000,6.0000,1160,4,4,2,16,1153,17670,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8745,1,2,0.0013,0.1562,0.1575,300,272,0.9067,18.0742,4.7587,3.3603,4.7587,0.0000,3.7982,0.2101,2.0054,0.8000,6.0000,20,4,4,2,16,20,272,6,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7379,1,2,0.0028,0.2918,0.2946,1160,1064,0.9172,17.6933,4.2761,2.9615,4.2761,0.0000,4.1377,0.2339,2.0848,0.8000,6.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8749,0,1,0.0072,0.5524,0.5596,4560,4183,0.9173,16.5189,3.1851,2.3764,3.1851,0.0000,5.1863,0.3140,1.7964,0.8000,6.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6549,0,1,0.1888,1.3060,1.4948,18126,16698,0.9212,16.8187,3.2174,2.4730,3.2174,0.0000,5.2274,0.3108,1.6927,0.8000,6.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8885,1,2,0.0011,0.1531,0.1542,300,279,0.9300,19.4908,5.4153,4.2679,5.4153,0.0000,3.5992,0.1847,1.6100,0.8000,6.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7491,1,2,0.0025,0.2550,0.2575,1160,1080,0.9310,18.6398,4.0253,3.4504,4.0253,0.0000,4.6307,0.2484,1.3610,0.8000,6.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5784,7,8,0.0075,0.8109,0.8184,4560,4231,0.9279,17.4010,3.5427,2.7113,3.5427,0.0000,4.9118,0.2823,1.7074,0.8000,6.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6900,0,1,0.0710,1.4744,1.5454,18126,16863,0.9303,19.1587,3.5146,2.7885,3.5146,0.0000,5.4511,0.2845,1.5887,0.8000,6.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9342,1,2,0.0011,0.1456,0.1467,300,284,0.9467,20.5396,4.8426,3.0354,4.8426,0.0000,4.2415,0.2065,2.5452,0.8000,6.0000,20,4,4,2,16,20,284,8,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",2.0347,0,1,0.0026,0.2395,0.2421,1160,1093,0.9422,19.2795,3.2721,2.9539,3.2721,0.0000,5.8921,0.3056,1.2270,0.8000,6.0000,80,4,4,2,16,80,1093,10,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9421,0,1,0.0073,0.5096,0.5169,4560,4289,0.9406,19.2954,3.1784,2.4592,3.1784,0.0000,6.0708,0.3146,1.6705,0.8000,6.0000,300,4,4,2,16,300,4289,14,32,32.0000,9.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6986,0,1,0.1600,1.3330,1.4930,18126,17088,0.9427,19.5575,3.1476,2.6147,3.1476,0.0000,6.2134,0.3177,1.4492,0.8000,6.0000,1160,4,4,2,16,1153,17088,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8744,7,8,0.0010,0.1219,0.1228,300,293,0.9767,16.9634,2.7442,2.3459,2.7442,0.0000,6.1814,0.3644,1.3684,0.8000,6.0000,20,4,4,2,16,20,293,3,32,32.0000,15.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7780,1,2,0.0033,0.1948,0.1981,1160,1134,0.9776,17.9037,2.9861,2.8070,2.9861,0.0000,5.9956,0.3349,1.1317,0.8000,6.0000,80,4,4,2,16,80,1134,6,32,32.0000,13.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8777,0,1,0.0072,0.4201,0.4273,4560,4468,0.9798,17.5517,2.6857,2.4836,2.6857,0.0000,6.5353,0.3723,1.1694,0.8000,6.0000,300,4,4,2,16,300,4468,9,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6716,0,1,0.0955,1.3877,1.4832,18126,17760,0.9798,17.5215,2.4586,2.3030,2.4586,0.0000,7.1267,0.4067,1.1397,0.8000,6.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8288,1,2,0.0010,0.1095,0.1105,300,298,0.9933,15.0532,2.4444,2.0132,2.4444,0.0000,6.1583,0.4091,1.4742,0.8000,6.0000,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7847,7,8,0.0033,0.1965,0.1998,1160,1156,0.9966,17.0332,2.8147,2.2061,2.8147,0.0000,6.0516,0.3553,1.6278,0.8000,6.0000,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8081,0,1,0.0078,0.3438,0.3516,4560,4549,0.9976,14.7462,2.2648,1.7535,2.2648,0.0000,6.5110,0.4415,1.6683,0.8000,6.0000,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6216,0,1,0.0763,1.4475,1.5239,18126,18104,0.9988,14.9121,2.1213,2.0804,2.1213,0.0000,7.0298,0.4714,1.0396,0.8000,6.0000,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7549,1,2,0.0010,0.1290,0.1299,300,297,0.9900,14.1935,3.7793,3.3997,3.7793,0.0000,3.7556,0.2646,1.2358,0.8000,6.0000,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6390,1,2,0.0025,0.2056,0.2081,1160,1154,0.9948,13.7040,3.1795,2.8519,3.1795,0.0000,4.3101,0.3145,1.2429,0.8000,6.0000,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7484,0,1,0.0070,0.4977,0.5047,4560,4548,0.9974,13.3140,2.1876,2.1470,2.1876,0.0000,6.0861,0.4571,1.0381,0.8000,6.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,cauchy_beta6p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta6NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta6_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6123,0,1,0.2032,1.2885,1.4917,18126,18102,0.9987,13.6494,1.7749,1.7053,1.7749,0.0000,7.6901,0.5634,1.0834,0.8000,6.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7175,7,8,0.0010,0.1243,0.1253,300,300,1.0000,14.0553,8.1430,4.9123,8.1430,0.0000,1.7261,0.1228,2.7479,0.8000,8.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6221,1,2,0.0027,0.1914,0.1941,1160,1160,1.0000,14.0468,6.3588,4.9084,6.3588,0.0000,2.2090,0.1573,1.6783,0.8000,8.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9816,0,1,0.0080,0.4654,0.4734,4560,4531,0.9936,17.5777,3.5268,2.1729,3.5268,0.0000,4.9840,0.2835,2.6345,0.8000,8.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7410,0,1,0.1079,1.4627,1.5706,18126,18067,0.9967,13.6700,3.0406,2.0812,3.0406,0.0000,4.4959,0.3289,2.1344,0.8000,8.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32
