date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240706,5,4,2024_07_y24m07day06_hm04:48,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6880,0,1,0.0011,0.0028,0.0039,300,284,0.9467,18.2976,0.6878,0.0000,20,4,4,2,16,20,284,6,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.6878,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6880,0,1,0.0011,0.0028,0.0040,300,284,0.9467,18.2976,0.6878,0.0000,20,4,4,2,16,20,284,6,32,32.0000,13.5000,16,128,4x4,2,32,range_only,18.2976,,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4671,0,1,0.0027,0.0064,0.0091,1160,1104,0.9517,17.1329,0.5461,0.0000,80,4,4,2,16,80,1104,9,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.5461,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4671,0,1,0.0027,0.0056,0.0083,1160,1104,0.9517,17.1329,0.5461,0.0000,80,4,4,2,16,80,1104,9,32,32.0000,10.0000,16,128,4x4,2,32,range_only,17.1329,,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2084,0,1,0.0073,0.0168,0.0241,4503,4285,0.9516,17.9862,0.5077,0.0000,300,4,4,2,16,298,4285,13,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.5077,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2084,0,1,0.0073,0.0153,0.0226,4503,4285,0.9516,17.9862,0.5077,0.0000,300,4,4,2,16,298,4285,13,32,32.0000,10.0000,16,128,4x4,2,32,range_only,17.9862,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7131,0,1,0.0007,0.0013,0.0020,80,80,1.0000,13.0870,0.6580,0.0000,6,4,4,2,16,6,80,2,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.6580,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7131,0,1,0.0007,0.0014,0.0021,80,80,1.0000,13.0870,0.6580,0.0000,6,4,4,2,16,6,80,2,32,32.0000,12.0000,16,128,4x4,2,32,range_only,13.0870,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7068,0,1,0.0013,0.0027,0.0040,300,298,0.9933,15.0652,0.4606,0.0000,20,4,4,2,16,20,298,3,32,32.0000,15.0000,16,128,4x4,2,32,sigma_only,,0.4606,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7068,0,1,0.0013,0.0021,0.0034,300,298,0.9933,15.0652,0.4606,0.0000,20,4,4,2,16,20,298,3,32,32.0000,15.0000,16,128,4x4,2,32,range_only,15.0652,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4888,0,1,0.0027,0.0048,0.0075,1160,1146,0.9879,14.4108,0.4128,0.0000,80,4,4,2,16,80,1146,5,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.4128,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4888,0,1,0.0027,0.0055,0.0082,1160,1146,0.9879,14.4108,0.4128,0.0000,80,4,4,2,16,80,1146,5,32,32.0000,14.0000,16,128,4x4,2,32,range_only,14.4108,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1843,7,8,0.0070,0.1267,0.1337,4503,4453,0.9889,14.5405,0.4228,0.0000,300,4,4,2,16,300,4453,10,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.4228,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1843,7,8,0.0070,0.1166,0.1236,4503,4453,0.9889,14.5405,0.4228,0.0000,300,4,4,2,16,300,4453,10,32,32.0000,11.5000,16,128,4x4,2,32,range_only,14.5405,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6505,0,1,0.0008,0.0012,0.0020,80,80,1.0000,11.2105,0.6002,0.0000,6,4,4,2,16,6,80,2,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.6002,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6505,0,1,0.0008,0.0009,0.0018,80,80,1.0000,11.2105,0.6002,0.0000,6,4,4,2,16,6,80,2,32,32.0000,12.0000,16,128,4x4,2,32,range_only,11.2105,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6161,0,1,0.0011,0.0020,0.0031,300,300,1.0000,13.6671,0.5343,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.5343,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6161,0,1,0.0011,0.0022,0.0034,300,300,1.0000,13.6671,0.5343,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,range_only,13.6671,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3904,0,1,0.0025,0.0035,0.0061,1160,1160,1.0000,11.6914,0.4047,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.4047,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3904,0,1,0.0025,0.0036,0.0061,1160,1160,1.0000,11.6914,0.4047,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,range_only,11.6914,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1106,0,1,0.0067,0.0159,0.0226,4503,4503,1.0000,12.2929,0.4129,0.0000,300,4,4,2,16,300,4503,4,32,32.0000,8.0000,16,128,4x4,2,32,sigma_only,,0.4129,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1106,0,1,0.0067,0.0138,0.0205,4503,4503,1.0000,12.2929,0.4129,0.0000,300,4,4,2,16,300,4503,4,32,32.0000,8.0000,16,128,4x4,2,32,range_only,12.2929,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7234,0,1,0.0010,0.0014,0.0024,80,80,1.0000,11.7327,0.3340,0.0000,6,4,4,2,16,6,80,2,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.3340,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7234,0,1,0.0010,0.0012,0.0022,80,80,1.0000,11.7327,0.3340,0.0000,6,4,4,2,16,6,80,2,32,32.0000,12.0000,16,128,4x4,2,32,range_only,11.7327,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5395,0,1,0.0010,0.0022,0.0032,300,300,1.0000,11.5937,0.5239,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.5239,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5395,7,8,0.0010,0.0134,0.0144,300,300,1.0000,11.5937,0.5239,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,range_only,11.5937,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3140,0,1,0.0024,0.0035,0.0059,1160,1160,1.0000,10.2738,0.4174,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.4174,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3140,0,1,0.0024,0.0040,0.0063,1160,1160,1.0000,10.2738,0.4174,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,range_only,10.2738,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.0878,0,1,0.0078,0.0146,0.0224,4503,4503,1.0000,10.4175,0.3612,0.0000,300,4,4,2,16,300,4503,4,32,32.0000,8.0000,16,128,4x4,2,32,sigma_only,,0.3612,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.0878,0,1,0.0078,0.0127,0.0206,4503,4503,1.0000,10.4175,0.3612,0.0000,300,4,4,2,16,300,4503,4,32,32.0000,8.0000,16,128,4x4,2,32,range_only,10.4175,,0.0000
