date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_scaled,theory_scale_to_data
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,58,33.4837272480605,33.4884294289876,60,39.77981271350777,1.791186434523013,6.669406600095742,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,59,34.05609865401025,34.027346313499095,102,39.77981271350777,1.9796276523469958,6.669079895843151,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,60,34.62847005996,34.62341031408977,64,39.77981271350777,1.7113481997233628,6.66874119334272,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,61,35.200841465909754,35.19111199798741,94,39.77981271350777,1.6897726186113082,6.668439660841896,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,62,35.773212871859506,35.76670583566252,72,39.77981271350777,1.3730155937224566,6.668153275545515,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,63,36.34558427780926,36.35143888373513,60,39.77981271350777,1.5747418516601743,6.667880442238096,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,64,36.91795568375901,36.90743483709678,48,39.77981271350777,1.754269528883011,6.6676365452846715,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,65,37.490327089708764,37.48327165897488,48,39.77981271350777,1.3874119016651882,6.667399272711501,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,66,38.062698495658516,38.07697795987415,40,39.77981271350777,1.3956495131126145,6.667169192268723,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,67,38.63506990160827,38.63374802229758,32,39.77981271350777,1.3986781657984022,6.666966007572631,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,68,39.20744130755802,39.201059442403476,32,39.77981271350777,1.8252252441892556,6.666770874524895,17.30690410101183
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,range_only,range_only,0.5,4416,15.298528962113066,0.5148703289578082,0.3849556966218467,69,39.77981271350777,39.7908285948268,24,39.77981271350777,1.571848050294397,6.666579335987315,17.30690410101183
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,1,0.8585571089246282,0.6312221526199868,4,5.437528356522645,98.82614911393895,77.76527433083399,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,2,1.4309285148743802,1.3301097996432678,10,5.437528356522645,10.096064445276813,46.44501972924639,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,3,2.0032999208241327,1.998298277954558,8,5.437528356522645,26.92143403539905,26.47428104984982,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,4,2.575671326773884,2.6806323221091155,14,5.437528356522645,25.924071840495163,14.792923753132623,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,5,3.1480427327236367,3.2456341177382377,17,5.437528356522645,12.54568090726597,9.61636678517436,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,6,3.7204141386733887,3.818679770550174,10,5.437528356522645,10.74027200388104,6.4969005160190205,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,7,4.292785544623141,4.336704374521381,9,5.437528356522645,6.668718208343461,4.714565542693424,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,8,4.865156950572893,4.9319451499524245,6,5.437528356522645,7.382539425036686,3.3472016422680597,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,9,5.437528356522645,5.40768725136614,1,5.437528356522645,0.7876597759805285,2.6090228076878854,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,10,6.009899762472397,6.100048681231336,0,5.437528356522645,,1.8732775923932339,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,11,6.5822711684221495,6.6079638604977955,0,5.437528356522645,,1.494539659318438,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,12,7.154642574371902,7.184824240435486,0,5.437528356522645,,1.1791181774267638,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,13,7.727013980321653,7.717840052166835,0,5.437528356522645,,0.9616883897621331,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,14,8.299385386271405,8.32944332229866,0,5.437528356522645,,0.7738218313152294,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,15,8.871756792221158,8.931448350708713,0,5.437528356522645,,0.6319901618313876,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,16,9.44412819817091,9.450655774373653,0,5.437528356522645,,0.5369645873301065,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,17,10.016499604120662,10.040729228620602,0,5.437528356522645,,0.450702525749847,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,18,10.588871010070413,10.615480820368408,0,5.437528356522645,,0.38358746363743246,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,19,11.161242416020166,11.255148819808907,0,5.437528356522645,,0.32335357998967523,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,20,11.733613821969918,11.763078784198754,0,5.437528356522645,,0.28444104951267235,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,21,12.30598522791967,12.376420890396352,0,5.437528356522645,,0.2453545216667247,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,22,12.878356633869423,12.873666475513332,0,5.437528356522645,,0.21864237554172025,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,23,13.450728039819175,13.41495067244545,0,5.437528356522645,,0.19389897209886825,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,24,14.023099445768928,13.981674904088933,0,5.437528356522645,,0.17191124839820734,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,25,14.595470851718678,14.587723380904793,0,5.437528356522645,,0.15193740290504615,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,26,15.16784225766843,15.190262843542424,0,5.437528356522645,,0.13504067965042701,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,27,15.740213663618182,15.768339971547254,0,5.437528356522645,,0.12116042481712137,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,28,16.312585069567934,16.34951789433015,0,5.437528356522645,,0.10909574881266432,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,29,16.884956475517686,16.92101199562741,0,5.437528356522645,,0.09877029644189783,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,30,17.45732788146744,17.512525593019426,0,5.437528356522645,,0.08942180395871928,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,31,18.02969928741719,18.022479589150578,0,5.437528356522645,,0.08233330531558135,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,32,18.602070693366944,18.654922856536857,0,5.437528356522645,,0.07455748716705246,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,33,19.174442099316696,19.183556569154884,0,5.437528356522645,,0.06880330420579678,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,34,19.74681350526645,19.758613889242366,0,5.437528356522645,,0.06323336787956735,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,35,20.3191849112162,20.319234723878573,0,5.437528356522645,,0.058387100559517235,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,36,20.891556317165954,20.92224498032137,0,5.437528356522645,,0.053724412070244525,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,37,21.463927723115702,21.466937251094762,0,5.437528356522645,,0.0499530104240489,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,38,22.036299129065455,22.034714067748098,0,5.437528356522645,,0.046409898458441574,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,39,22.608670535015207,22.625658690214397,0,5.437528356522645,,0.04308183977481802,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,40,23.18104194096496,23.184602137619773,0,5.437528356522645,,0.04023917155637215,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,41,23.753413346914712,23.796543488925703,0,5.437528356522645,,0.03742432118536465,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,42,24.325784752864465,24.32382763137976,0,5.437528356522645,,0.0352164691220786,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,43,24.898156158814217,24.924767151225765,0,5.437528356522645,,0.03292656174718445,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,44,25.47052756476397,25.464411929303164,0,5.437528356522645,,0.031043560236690863,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,45,26.042898970713722,26.03644262632502,0,5.437528356522645,,0.029219974442888454,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,46,26.615270376663474,26.582225102687353,0,5.437528356522645,,0.027618454814488838,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,47,27.187641782613227,27.148325599793697,0,5.437528356522645,,0.02609059429892453,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,48,27.76001318856298,27.723449504685988,0,5.437528356522645,,0.024664477578561557,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,49,28.332384594512728,28.311581306930897,0,5.437528356522645,,0.023322645342731763,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,50,28.90475600046248,28.905580226733278,0,5.437528356522645,,0.022074310081193697,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,51,29.477127406412233,29.460759706370148,0,5.437528356522645,,0.02099752908115771,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,52,30.049498812361986,30.08595371274698,0,5.437528356522645,,0.019878134244875938,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,53,30.621870218311738,30.627466950281605,0,5.437528356522645,,0.018979486296946596,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,54,31.19424162426149,31.235901495931422,0,5.437528356522645,,0.018043537810562775,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,55,31.76661303021124,31.770075499416315,0,5.437528356522645,,0.017279524606289714,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,56,32.33898443616099,32.39156996805338,0,5.437528356522645,,0.016453237811788275,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,57,32.911355842110744,32.929603049792604,0,5.437528356522645,,0.015785933676463804,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,58,33.4837272480605,33.4884294289876,0,5.437528356522645,,0.015137854365696783,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,59,34.05609865401025,34.027346313499095,0,5.437528356522645,,0.014553314779912254,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,60,34.62847005996,34.62341031408977,0,5.437528356522645,,0.013947343343646815,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,61,35.200841465909754,35.19111199798741,0,5.437528356522645,,0.013407904503921795,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,62,35.773212871859506,35.76670583566252,0,5.437528356522645,,0.012895592193828801,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,63,36.34558427780926,36.35143888373513,0,5.437528356522645,,0.012407548592688328,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,64,36.91795568375901,36.90743483709678,0,5.437528356522645,,0.01197128767117463,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,65,37.490327089708764,37.48327165897488,0,5.437528356522645,,0.011546896278602607,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,66,38.062698495658516,38.07697795987415,0,5.437528356522645,,0.011135387717933428,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,67,38.63506990160827,38.63374802229758,0,5.437528356522645,,0.010771999147162217,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,68,39.20744130755802,39.201059442403476,0,5.437528356522645,,0.010423025157012739,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,69,39.77981271350777,39.7908285948268,0,5.437528356522645,,0.010080492960180916,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,1,0.8585571089246282,0.6312221526199868,4,5.437528356522645,98.82614911393895,77.76527433083399,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,2,1.4309285148743802,1.3301097996432678,10,5.437528356522645,10.096064445276813,46.44501972924639,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,3,2.0032999208241327,1.998298277954558,8,5.437528356522645,26.92143403539905,26.47428104984982,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,4,2.575671326773884,2.6806323221091155,14,5.437528356522645,25.924071840495163,14.792923753132623,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,5,3.1480427327236367,3.2456341177382377,17,5.437528356522645,12.54568090726597,9.61636678517436,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,6,3.7204141386733887,3.818679770550174,10,5.437528356522645,10.74027200388104,6.4969005160190205,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,7,4.292785544623141,4.336704374521381,9,5.437528356522645,6.668718208343461,4.714565542693424,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,8,4.865156950572893,4.9319451499524245,6,5.437528356522645,7.382539425036686,3.3472016422680597,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,9,5.437528356522645,5.40768725136614,1,5.437528356522645,0.7876597759805285,2.6090228076878854,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,10,6.009899762472397,6.100048681231336,0,5.437528356522645,,1.8732775923932339,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,11,6.5822711684221495,6.6079638604977955,0,5.437528356522645,,1.494539659318438,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,12,7.154642574371902,7.184824240435486,0,5.437528356522645,,1.1791181774267638,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,13,7.727013980321653,7.717840052166835,0,5.437528356522645,,0.9616883897621331,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,14,8.299385386271405,8.32944332229866,0,5.437528356522645,,0.7738218313152294,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,15,8.871756792221158,8.931448350708713,0,5.437528356522645,,0.6319901618313876,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,16,9.44412819817091,9.450655774373653,0,5.437528356522645,,0.5369645873301065,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,17,10.016499604120662,10.040729228620602,0,5.437528356522645,,0.450702525749847,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,18,10.588871010070413,10.615480820368408,0,5.437528356522645,,0.38358746363743246,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,19,11.161242416020166,11.255148819808907,0,5.437528356522645,,0.32335357998967523,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,20,11.733613821969918,11.763078784198754,0,5.437528356522645,,0.28444104951267235,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,21,12.30598522791967,12.376420890396352,0,5.437528356522645,,0.2453545216667247,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,22,12.878356633869423,12.873666475513332,0,5.437528356522645,,0.21864237554172025,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,23,13.450728039819175,13.41495067244545,0,5.437528356522645,,0.19389897209886825,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,24,14.023099445768928,13.981674904088933,0,5.437528356522645,,0.17191124839820734,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,25,14.595470851718678,14.587723380904793,0,5.437528356522645,,0.15193740290504615,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,26,15.16784225766843,15.190262843542424,0,5.437528356522645,,0.13504067965042701,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,27,15.740213663618182,15.768339971547254,0,5.437528356522645,,0.12116042481712137,24.506725920662344
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,range_only,range_only,0.5,78,19.295042250378113,0.5839015094787955,0.00010589349928979641,28,16.312585069567934,16.34951789433015,0,5.437528356522645,,0.10909574881266432,24.506725920662344
