date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,30.64346869544937,137394800.02851707,116040773.3497436,137394800.02851707,0.0,0.6,47342.99223086434,diag,radial_binned_projection,73.9042819514755,79,79.63329605624102,2.435666859889899,3.7677447071296983,3.5181520325092266,1.000241525233937
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,30.64346869544937,137394800.02851707,116040773.3497436,137394800.02851707,0.0,0.6,47342.99223086434,diag,radial_binned_projection,75.05008477242859,48,79.63329605624102,2.371287401278709,3.7382740171980924,3.50505799746765,1.000241525233937
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,30.64346869544937,137394800.02851707,116040773.3497436,137394800.02851707,0.0,0.6,47342.99223086434,diag,radial_binned_projection,76.19588759338171,65,79.63329605624102,2.503788523782165,3.715067728031755,3.493351404315802,1.000241525233937
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,30.64346869544937,137394800.02851707,116040773.3497436,137394800.02851707,0.0,0.6,47342.99223086434,diag,radial_binned_projection,77.3416904143348,38,79.63329605624102,2.3774787996537317,3.7029001989261086,3.4822197595436237,1.000241525233937
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,30.64346869544937,137394800.02851707,116040773.3497436,137394800.02851707,0.0,0.6,47342.99223086434,diag,radial_binned_projection,78.48749323528793,49,79.63329605624102,3.1187250990967037,3.7103250500989895,3.4729179677583937,1.000241525233937
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,30.64346869544937,137394800.02851707,116040773.3497436,137394800.02851707,0.0,0.6,47342.99223086434,diag,radial_binned_projection,79.63329605624102,31,79.63329605624102,3.8625824961511386,3.706558884392833,3.4647599089333547,1.000241525233937
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lat,exact_marginal,1.189997217269,40,8.329980520882,25.923070199703954,24.04135541040275,,0.2910130154623587
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lat,exact_marginal,2.379994434538,40,8.329980520882,21.61322037645659,19.246569615402855,28.99127092465717,0.2910130154623587
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lat,exact_marginal,3.569991651807,40,8.329980520882,12.53722129353264,16.119285741382075,20.803250304059777,0.2910130154623587
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lat,exact_marginal,4.759988869075,40,8.329980520882,17.079089842629056,14.261809538767206,15.90296313673926,0.2910130154623587
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lat,exact_marginal,5.949986086344,40,8.329980520882,11.773729501107564,13.143565445994607,12.714012756048042,0.2910130154623587
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lat,exact_marginal,7.139983303613,40,8.329980520882,15.089521211660724,12.505848786340998,10.50431507985479,0.2910130154623587
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lat,exact_marginal,8.329980520882,40,8.329980520882,10.77570333855042,12.216386433128005,8.899155481042031,0.2910130154623587
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,0.623331875712,30,6.233318757123,26.614141346001468,25.199425831890657,,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,1.246663751425,30,6.233318757123,26.17042020960775,21.23671463318472,28.204653282458192,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,1.869995627137,30,6.233318757123,25.03730010444877,18.452116554771262,22.00387866554652,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,2.493327502849,30,6.233318757123,14.566261160542705,16.56889998861255,17.785207522638206,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,3.116659378561,30,6.233318757123,9.014857701120404,15.263497706128378,14.788432645029243,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,3.739991254274,30,6.233318757123,10.253945358744195,14.356368792393223,12.575703399583654,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,4.363323129986,30,6.233318757123,15.22483393683726,13.74010421903278,10.888623725273147,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,4.986655005698,30,6.233318757123,18.97456342021018,13.332780583044954,9.567929647854365,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,5.60998688141,30,6.233318757123,8.511190917466768,13.103240705262776,8.511190917466768,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,lon,exact_marginal,6.233318757123,15,6.233318757123,14.248245743766631,13.03300440991027,7.650000816277409,0.25801973662737715
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,diag,radial_binned_projection,0.5729014104765542,53,9.739323978101421,18.909287587707258,21.811851222227315,41.94198950895851,0.33028791272999325
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,diag,radial_binned_projection,1.7187042314296626,56,9.739323978101421,25.262970212236702,19.975466643963966,29.412384357024862,0.33028791272999325
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,diag,radial_binned_projection,2.8645070523827707,47,9.739323978101421,17.113642616413085,16.257277117458564,20.425720679141733,0.33028791272999325
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,diag,radial_binned_projection,4.0103098733358795,40,9.739323978101421,12.865797820926634,15.179052371930794,15.495025588223708,0.33028791272999325
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,diag,radial_binned_projection,5.156112694288987,37,9.739323978101421,17.138167873346397,14.048782498079024,11.111753465986398,0.33028791272999325
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,diag,radial_binned_projection,6.301915515242095,27,9.739323978101421,10.799105715641392,13.052314639217146,10.799105715641392,0.33028791272999325
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,diag,radial_binned_projection,7.447718336195205,18,9.739323978101421,9.45774754749076,12.572618716996617,8.383014582319424,0.33028791272999325
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,diag,radial_binned_projection,8.593521157148313,15,9.739323978101421,13.113957270440029,12.103679682843705,7.083944042115578,0.33028791272999325
20240703,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,17.20856168900797,22.89113111375752,20.433665764710387,22.89113111375752,0.0,0.6,10.64114346880677,diag,radial_binned_projection,9.739323978101421,6,9.739323978101421,9.945602998759073,11.866861331755667,6.338702616477929,0.33028791272999325
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,1.231031604071,80,17.234442456997,52.24852135224218,48.56170340849804,,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,2.462063208142,80,17.234442456997,32.40180903328536,32.25528446846203,52.40934706464046,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,3.693094812214,80,17.234442456997,18.361474817958477,23.259858806860155,34.90222012260956,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,4.924126416285,80,17.234442456997,16.771257015604665,18.208019001864997,25.426455009362698,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,6.155158020356,80,17.234442456997,16.522861854569467,15.09244812871394,19.648044888407995,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,7.386189624427,80,17.234442456997,15.14422357959457,13.041300157436723,15.824716839142575,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,8.617221228499,80,17.234442456997,11.203928405227213,11.635461327195983,13.14234532672494,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,9.84825283257,80,17.234442456997,11.95392888889216,10.633502194602702,11.175847621453881,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,11.079284436641,80,17.234442456997,11.246505142409976,9.896396530800715,9.684036601631215,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,12.310316040712,80,17.234442456997,8.520983915624017,9.351752804478549,8.520983915624017,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,13.541347644784,80,17.234442456997,8.625937860841159,8.967634788955575,7.593768396106291,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,14.772379248855,80,17.234442456997,9.085862161214468,8.7106593794777,6.84070899548497,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,16.003410852926,80,17.234442456997,7.376759989005206,8.540685076888694,6.219424098356261,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lat,exact_marginal,17.234442456997,80,17.234442456997,6.288126175713704,8.455226948483922,5.6999329431829375,0.4627228800090643
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,0.623331875712,58,12.466637514245,46.64339418595942,51.85370375257138,,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,1.246663751425,58,12.466637514245,52.82722817449143,38.72991709900451,60.191110214072935,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,1.869995627137,58,12.466637514245,38.491629817960636,30.122552785259835,44.37622071272939,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,2.493327502849,58,12.466637514245,24.300675602737645,24.568479845968845,34.39075522076359,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,3.116659378561,58,12.466637514245,15.437711647327413,20.793934023626083,27.686346566300212,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,3.739991254274,58,12.466637514245,10.39625365784158,18.119629730137344,22.947742257888873,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,4.363323129986,58,12.466637514245,19.458472681284526,16.16332963692596,19.458472681284526,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,4.986655005698,58,12.466637514245,18.28478782563674,14.683955992056962,16.80348264289014,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,5.60998688141,58,12.466637514245,9.928583215311999,13.540779952060612,14.728772384013617,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,6.233318757123,58,12.466637514245,11.98141493619221,12.64241953575093,13.07150054257721,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,6.856650632835,58,12.466637514245,9.383958669858151,11.927428603068408,11.723097927474342,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,7.479982508547,58,12.466637514245,13.22853713502908,11.354395100986402,10.608740269867894,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,8.10331438426,58,12.466637514245,12.38025948508746,10.891420997198217,9.675380146480164,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,8.726646259972,58,12.466637514245,10.495106270459996,10.523341868102472,8.884481154152521,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,9.349978135684,58,12.466637514245,10.075393103997495,10.231556113630067,8.207448935757558,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,9.973310011396,58,12.466637514245,13.417504340424685,10.007119762487738,7.622668417631209,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,10.596641887109,58,12.466637514245,6.759789565926013,9.84432676563279,7.113529994593562,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,11.219973762821,58,12.466637514245,9.380067833357833,9.728708294664802,6.667082752976432,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,11.843305638533,58,12.466637514245,11.388326252485697,9.660448397606563,6.27309577347107,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,lon,exact_marginal,12.466637514245,29,12.466637514245,10.535862569754435,9.639523609297786,5.923391279049773,0.4359230314348235
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,0.5729014104765542,99,21.197352187632504,41.49869634541765,43.303510665990956,86.1178623073259,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,1.7187042314296626,120,21.197352187632504,38.0425589935969,32.48937097602161,54.00160132603498,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,2.8645070523827707,91,21.197352187632504,24.63250900436895,21.30645034123032,34.445871970348435,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,4.0103098733358795,108,21.197352187632504,16.096695330728007,19.220341147215027,24.852313257382942,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,5.156112694288987,103,21.197352187632504,18.46637477051429,15.432492673324125,17.120203764719108,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,6.301915515242095,77,21.197352187632504,14.306097469886579,13.577456249905502,16.28545097678997,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,7.447718336195205,96,21.197352187632504,12.143222998730169,12.51544522335984,12.310984265293794,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,8.593521157148313,71,21.197352187632504,10.225153266675667,11.300710646623402,10.225153266675667,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,9.739323978101421,69,21.197352187632504,9.96368983730024,11.121234970009983,9.033021410899963,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,10.885126799054529,72,21.197352187632504,10.949912823984372,10.237801665988517,7.996081932556754,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,12.030929620007637,43,21.197352187632504,8.636933796335915,9.768262319626993,7.182808937675705,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,13.176732440960746,57,21.197352187632504,7.755255170847758,9.345884991723992,6.634000528972905,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,14.322535261913854,45,21.197352187632504,5.3798492678800045,8.909893566345037,5.602822432230898,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,15.468338082866964,30,21.197352187632504,7.661694285958566,8.727784037250023,5.4185135696117195,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,16.614140903820072,33,21.197352187632504,12.290049960686758,8.473938734531767,5.076010528232508,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,17.75994372477318,17,21.197352187632504,8.550316258966568,8.321699031754164,4.7911892631525586,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,18.905746545726288,18,21.197352187632504,8.265292425812337,8.220904861314022,4.180901059558795,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,20.051549366679396,9,21.197352187632504,4.153801705164184,8.146144432409974,4.639603348610804,0.4935488221331111
20240703,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,18.591800243023226,167425156.21869764,162535876.5151567,167425156.21869764,0.0,0.6,109230.27114352166,diag,radial_binned_projection,21.197352187632504,1,21.197352187632504,3.8824386027822646,8.130831992328698,4.101848974710571,0.4935488221331111
