date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,range_only,range_only,0.3,4531,17.096407546771516,2.763690543473734,7.459814261382016,68,78.48749323528793,78.51969887722144,0,42.96760578574156,,9.873526488875674,1.3235260824296144
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,range_only,range_only,0.3,4531,17.096407546771516,2.763690543473734,7.459814261382016,69,79.63329605624102,79.6125829588032,0,42.96760578574156,,9.873517035431039,1.3235260824296144
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,3317.8968982836323,16.679744325445416,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,4507.639839640245,13.056990170107154,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,1068.964385041506,10.358224936456617,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,279.1893881939408,9.156175263278818,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,4,5.156112694288987,5.243474246005946,42,79.63329605624102,128.75049587159128,8.625119405862286,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,5,6.301915515242095,6.334396296799058,60,79.63329605624102,113.51510752764312,8.366694625799163,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,6,7.447718336195205,7.484202811445298,66,79.63329605624102,61.040841859959144,8.208983420146952,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,7,8.593521157148313,8.64988424118374,86,79.63329605624102,63.9707141592716,8.113830659977017,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,8,9.739323978101421,9.828990003837582,86,79.63329605624102,59.088197977710486,8.052388698803494,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,9,10.885126799054529,10.932120873774602,98,79.63329605624102,42.45146278793424,8.014172958589523,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,10,12.030929620007637,12.063865932841784,110,79.63329605624102,36.168736186871975,7.986577599717159,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,11,13.176732440960746,13.166390002837563,114,79.63329605624102,25.51207769934466,7.9670800663642725,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,12,14.322535261913854,14.273893849907077,130,79.63329605624102,18.998428396839056,7.952504940308747,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,13,15.468338082866964,15.425211497575258,142,79.63329605624102,18.500954964753234,7.941036400853688,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,14,16.614140903820072,16.59460817503016,158,79.63329605624102,20.353385289553312,7.932116403564843,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,15,17.75994372477318,17.777808040803787,166,79.63329605624102,13.587686235417905,7.9250884856359525,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,16,18.905746545726288,18.924882639210317,170,79.63329605624102,9.14165703617373,7.919693287464328,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,17,20.051549366679396,20.055622399506323,184,79.63329605624102,9.03235077783752,7.915402981089461,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,18,21.197352187632504,21.21689630794462,198,79.63329605624102,10.50503292875481,7.91180625568593,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,19,22.34315500858561,22.365098345328214,202,79.63329605624102,10.71010124314874,7.90887582672704,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,20,23.48895782953872,23.50197308177751,214,79.63329605624102,8.052597212228195,7.906459764978134,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,21,24.63476065049183,24.62149265069659,218,79.63329605624102,8.972463062647483,7.904454295528629,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,22,25.78056347144494,25.753220292042254,238,79.63329605624102,8.866301260133609,7.902733263593793,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,23,26.926366292398047,26.888973344881837,242,79.63329605624102,7.38726053914746,7.901255892574235,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,24,28.072169113351155,28.044035971152297,266,79.63329605624102,6.794031678527541,7.899966565039777,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,25,29.217971934304263,29.226126552847166,274,79.63329605624102,5.962109402077016,7.8988292558143565,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,26,30.36377475525737,30.35905022076347,266,79.63329605624102,6.016645355936373,7.897883211799199,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,27,31.509577576210482,31.508974851516133,302,79.63329605624102,6.074356705070336,7.897045542449209,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,28,32.65538039716359,32.66670839705195,292,79.63329605624102,5.4299764776777755,7.896304670765815,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,29,33.8011832181167,33.80557707630151,314,79.63329605624102,5.335439975942499,7.895662903551465,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,30,34.946986039069806,34.978238907489704,330,79.63329605624102,4.331080285681139,7.895078157278775,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,31,36.092788860022914,36.13158704314454,326,79.63329605624102,4.724578024105301,7.894567467238072,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,32,37.23859168097602,37.27131507371626,342,79.63329605624102,4.499306214837567,7.894117408512901,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,33,38.38439450192913,38.408323214044735,346,79.63329605624102,3.5837204585711073,7.893714933003619,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,34,39.53019732288224,39.516826790211844,348,79.63329605624102,3.9377287683391176,7.8933615402272,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,35,40.676000143835346,40.64537353336212,376,79.63329605624102,4.4340969037372435,7.893036609814171,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,36,41.82180296478845,41.8074915501277,390,79.63329605624102,4.422199833067545,7.892734101116863,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,37,42.96760578574156,42.97758132048538,402,79.63329605624102,4.4706561671434715,7.892458571489707,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,38,44.11340860669467,44.12023387815045,394,79.63329605624102,3.474993083170893,7.892214230060605,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,39,45.25921142764778,45.263273002223634,422,79.63329605624102,3.594134471504064,7.891991691366948,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,40,46.40501424860089,46.401623114899365,412,79.63329605624102,3.246195459643479,7.891789121367874,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,41,47.550817069554,47.54209628556936,446,79.63329605624102,3.7963840264182784,7.89160344416095,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,42,48.69661989050711,48.704018109813944,446,79.63329605624102,3.764293578271474,7.891429938056289,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,43,49.842422711460216,49.82798037973217,436,79.63329605624102,3.8752901232046297,7.891275697463465,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,44,50.988225532413324,50.984981939444005,418,79.63329605624102,3.412757672825072,7.891129525922447,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,45,52.13402835336643,52.13691557001522,378,79.63329605624102,3.6896303102393677,7.890995268209469,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,46,53.27983117431954,53.23891056784509,360,79.63329605624102,3.1775246644309063,7.890876443638591,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,47,54.42563399527265,54.389296288586614,386,79.63329605624102,3.7591384430692605,7.890761543884847,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.0329486914746533,7.890653629999153,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,49,56.717239637178864,56.703802024095104,358,79.63329605624102,2.3302212592331637,7.890554919392497,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,50,57.86304245813197,57.8464178745161,346,79.63329605624102,2.8618797649095673,7.890463653745399,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.572529105618625,7.8903766995510685,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,52,60.15464810003819,60.18481906490257,334,79.63329605624102,2.9999752921753173,7.890295825526696,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,53,61.300450920991295,61.316496119891646,342,79.63329605624102,2.6598999304701896,7.890222724356817,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,54,62.4462537419444,62.47812958804519,342,79.63329605624102,2.4317490321161883,7.8901525544823095,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,55,63.59205656289751,63.61583170564809,326,79.63329605624102,2.41676544538789,7.890088216439793,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,56,64.73785938385063,64.75341049599007,334,79.63329605624102,3.0586481469278732,7.89002791221956,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,57,65.88366220480373,65.89391875623019,326,79.63329605624102,3.1238595831208795,7.889971145640426,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,58,67.02946502575685,67.00481738400732,316,79.63329605624102,2.2203359504111484,7.8899191331726195,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,59,68.17526784670994,68.14676835534127,334,79.63329605624102,2.3086563256924717,7.889868819389554,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,60,69.32107066766307,69.30713817867169,326,79.63329605624102,2.5935564169177,7.889820692018995,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,61,70.46687348861616,70.46202857561308,326,79.63329605624102,2.12369576932636,7.889775591801847,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,62,71.61267630956928,71.61042320910808,289,79.63329605624102,2.6231298133698666,7.88973331125412,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,63,72.75847913052237,72.74635450000629,240,79.63329605624102,2.416284738275155,7.889693827711728,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,64,73.9042819514755,73.89765808278074,210,79.63329605624102,1.9393085783544277,7.88965600601562,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,65,75.05008477242859,75.04866362252366,180,79.63329605624102,2.161114208538023,7.889620247224704,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,66,76.19588759338171,76.15757673486348,150,79.63329605624102,2.57169890750257,7.889587609152282,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,67,77.3416904143348,77.33210735566547,154,79.63329605624102,2.396962706379346,7.889554887585494,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,68,78.48749323528793,78.51969887722144,114,79.63329605624102,2.944112647846471,7.8895235253423115,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,sigma_only,sigma_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,69,79.63329605624102,79.6125829588032,96,79.63329605624102,2.5205101332980395,7.889496148158194,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,3317.8968982836323,16.679744325445416,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,4507.639839640245,13.056990170107154,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,1068.964385041506,10.358224936456617,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,279.1893881939408,9.156175263278818,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,4,5.156112694288987,5.243474246005946,42,79.63329605624102,128.75049587159128,8.625119405862286,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,5,6.301915515242095,6.334396296799058,60,79.63329605624102,113.51510752764312,8.366694625799163,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,6,7.447718336195205,7.484202811445298,66,79.63329605624102,61.040841859959144,8.208983420146952,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,7,8.593521157148313,8.64988424118374,86,79.63329605624102,63.9707141592716,8.113830659977017,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,8,9.739323978101421,9.828990003837582,86,79.63329605624102,59.088197977710486,8.052388698803494,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,9,10.885126799054529,10.932120873774602,98,79.63329605624102,42.45146278793424,8.014172958589523,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,10,12.030929620007637,12.063865932841784,110,79.63329605624102,36.168736186871975,7.986577599717159,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,11,13.176732440960746,13.166390002837563,114,79.63329605624102,25.51207769934466,7.9670800663642725,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,12,14.322535261913854,14.273893849907077,130,79.63329605624102,18.998428396839056,7.952504940308747,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,13,15.468338082866964,15.425211497575258,142,79.63329605624102,18.500954964753234,7.941036400853688,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,14,16.614140903820072,16.59460817503016,158,79.63329605624102,20.353385289553312,7.932116403564843,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,15,17.75994372477318,17.777808040803787,166,79.63329605624102,13.587686235417905,7.9250884856359525,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,16,18.905746545726288,18.924882639210317,170,79.63329605624102,9.14165703617373,7.919693287464328,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,17,20.051549366679396,20.055622399506323,184,79.63329605624102,9.03235077783752,7.915402981089461,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,18,21.197352187632504,21.21689630794462,198,79.63329605624102,10.50503292875481,7.91180625568593,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,19,22.34315500858561,22.365098345328214,202,79.63329605624102,10.71010124314874,7.90887582672704,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,20,23.48895782953872,23.50197308177751,214,79.63329605624102,8.052597212228195,7.906459764978134,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,21,24.63476065049183,24.62149265069659,218,79.63329605624102,8.972463062647483,7.904454295528629,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,22,25.78056347144494,25.753220292042254,238,79.63329605624102,8.866301260133609,7.902733263593793,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,23,26.926366292398047,26.888973344881837,242,79.63329605624102,7.38726053914746,7.901255892574235,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,24,28.072169113351155,28.044035971152297,266,79.63329605624102,6.794031678527541,7.899966565039777,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,25,29.217971934304263,29.226126552847166,274,79.63329605624102,5.962109402077016,7.8988292558143565,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,26,30.36377475525737,30.35905022076347,266,79.63329605624102,6.016645355936373,7.897883211799199,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,27,31.509577576210482,31.508974851516133,302,79.63329605624102,6.074356705070336,7.897045542449209,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,28,32.65538039716359,32.66670839705195,292,79.63329605624102,5.4299764776777755,7.896304670765815,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,29,33.8011832181167,33.80557707630151,314,79.63329605624102,5.335439975942499,7.895662903551465,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,30,34.946986039069806,34.978238907489704,330,79.63329605624102,4.331080285681139,7.895078157278775,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,31,36.092788860022914,36.13158704314454,326,79.63329605624102,4.724578024105301,7.894567467238072,4.8112706128890395
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,range_only,range_only,0.3,18067,13.641150746899823,0.37349552473980124,1.6396391429613115,32,37.23859168097602,37.27131507371626,342,79.63329605624102,4.499306214837567,7.894117408512901,4.8112706128890395
