date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,6,7.447718336195205,7.484202811445298,72,42.96760578574156,43.69043986818821,46.08562312133833,77.16204109566516,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,7,8.593521157148313,8.64988424118374,78,42.96760578574156,33.92751916274836,35.48742195601722,57.85182943836594,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,8,9.739323978101421,9.828990003837582,90,42.96760578574156,23.02738112378344,27.891008141518704,44.325708761599145,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,9,10.885126799054529,10.932120873774602,94,42.96760578574156,20.36727009605982,23.411139599639,35.61385973387369,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,10,12.030929620007637,12.063865932841784,118,42.96760578574156,15.731613890096718,19.16540075711433,28.670087337906633,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,11,13.176732440960746,13.166390002837563,108,42.96760578574156,14.829518535291268,16.15387407102162,23.401715714012663,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,12,14.322535261913854,14.273893849907077,132,42.96760578574156,10.907797387076563,14.366025347625627,20.015746519028433,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,13,15.468338082866964,15.425211497575258,150,42.96760578574156,8.962600792368818,12.459009050747083,16.692202051571506,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,14,16.614140903820072,16.59460817503016,146,42.96760578574156,9.475306685009524,11.18918833542206,14.198519343752945,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,15,17.75994372477318,17.777808040803787,170,42.96760578574156,8.594497989003575,10.003436053906237,12.213209245591765,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,16,18.905746545726288,18.924882639210317,174,42.96760578574156,8.295293070254132,9.16224293839246,10.656670704000488,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,17,20.051549366679396,20.055622399506323,186,42.96760578574156,8.83608874685763,8.395982122322488,9.27692129127742,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,18,21.197352187632504,21.21689630794462,196,42.96760578574156,8.23055307255876,7.867547569508296,8.186009490599645,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,19,22.34315500858561,22.365098345328214,206,42.96760578574156,6.736529202247365,7.385040367473725,7.24193451938917,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,20,23.48895782953872,23.50197308177751,222,42.96760578574156,7.626364711548776,7.016377603759127,6.546026194080535,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,21,24.63476065049183,24.62149265069659,221,42.96760578574156,7.273865007486332,6.741612462455287,5.936515753825517,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,22,25.78056347144494,25.753220292042254,198,42.96760578574156,6.754411112176708,6.4619238659735325,5.353786226543179,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,23,26.926366292398047,26.888973344881837,178,42.96760578574156,6.708152917519409,6.230778740011476,4.843795644449829,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,24,28.072169113351155,28.044035971152297,182,42.96760578574156,5.76826048648637,6.095531594005741,4.5293857343345385,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,25,29.217971934304263,29.226126552847166,182,42.96760578574156,5.532844929040664,5.911082715441046,4.159338870183446,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,26,30.36377475525737,30.35905022076347,172,42.96760578574156,6.465714703433808,5.766914248875162,3.8426979207129635,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,27,31.509577576210482,31.508974851516133,170,42.96760578574156,6.796556179108921,5.651618929706323,3.5972602993980667,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,28,32.65538039716359,32.66670839705195,168,42.96760578574156,5.749871354777635,5.549446717572674,3.356473417069695,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,29,33.8011832181167,33.80557707630151,160,42.96760578574156,6.294591261706937,5.486800012748881,3.1452582961317557,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,30,34.946986039069806,34.978238907489704,170,42.96760578574156,6.3638541563445665,5.427282825843963,2.9607894365531657,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,31,36.092788860022914,36.13158704314454,130,42.96760578574156,4.806693303362064,5.227216835500449,2.8034097679165804,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,32,37.23859168097602,37.27131507371626,94,42.96760578574156,6.16853866439253,5.082726245994985,2.653375285722146,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,33,38.38439450192913,38.408323214044735,82,42.96760578574156,3.9546033301605803,4.988803440971576,2.53826599624121,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,34,39.53019732288224,39.516826790211844,52,42.96760578574156,5.926560069216052,4.926479223218308,2.4189905877821283,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,35,40.676000143835346,40.64537353336212,34,42.96760578574156,5.319808440724586,4.884919480725525,2.3313275858339355,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,36,41.82180296478845,41.8074915501277,26,42.96760578574156,5.01548001921584,4.859597076664472,2.2423836089303304,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,37,42.96760578574156,42.97758132048538,6,42.96760578574156,3.2427897133637757,4.846056474303308,2.159328181073008,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,38,44.11340860669467,44.12023387815045,0,42.96760578574156,,,2.0923770602455765,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,39,45.25921142764778,45.263273002223634,0,42.96760578574156,,,2.0246379244557966,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,40,46.40501424860089,46.401623114899365,0,42.96760578574156,,,1.9713577988798887,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,41,47.550817069554,47.54209628556936,0,42.96760578574156,,,1.9178002043264333,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,42,48.69661989050711,48.704018109813944,0,42.96760578574156,,,1.873967152836373,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,43,49.842422711460216,49.82798037973217,0,42.96760578574156,,,1.8338976864612346,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,44,50.988225532413324,50.984981939444005,0,42.96760578574156,,,1.7969173235963658,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,45,52.13402835336643,52.13691557001522,0,42.96760578574156,,,1.761533966478948,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,46,53.27983117431954,53.23891056784509,0,42.96760578574156,,,1.7203379678782373,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,47,54.42563399527265,54.389296288586614,0,42.96760578574156,,,1.6975757932422078,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,48,55.571436816225756,55.55451364670018,0,42.96760578574156,,,1.6723437532382908,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,49,56.717239637178864,56.703802024095104,0,42.96760578574156,,,1.6390744759398892,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,50,57.86304245813197,57.8464178745161,0,42.96760578574156,,,1.6165308464157822,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,51,59.00884527908508,59.01680172468367,0,42.96760578574156,,,1.5887553044140326,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,52,60.15464810003819,60.18481906490257,0,42.96760578574156,,,1.5708796682309134,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,53,61.300450920991295,61.316496119891646,0,42.96760578574156,,,1.5491838947152472,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,54,62.4462537419444,62.47812958804519,0,42.96760578574156,,,1.5306029506192702,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,55,63.59205656289751,63.61583170564809,0,42.96760578574156,,,1.5157784338592517,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,56,64.73785938385063,64.75341049599007,0,42.96760578574156,,,1.4987254058001183,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,57,65.88366220480373,65.89391875623019,0,42.96760578574156,,,1.4864706814706536,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,58,67.02946502575685,67.00481738400732,0,42.96760578574156,,,1.4705241342920803,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,59,68.17526784670994,68.14676835534127,0,42.96760578574156,,,1.4686393685499397,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,60,69.32107066766307,69.30713817867169,0,42.96760578574156,,,1.4600839632562932,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,61,70.46687348861616,70.46202857561308,0,42.96760578574156,,,1.453021744891466,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,62,71.61267630956928,71.61042320910808,0,42.96760578574156,,,1.4366234526243447,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,63,72.75847913052237,72.74635450000629,0,42.96760578574156,,,1.4057694774525373,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,64,73.9042819514755,73.89765808278074,0,42.96760578574156,,,1.381741812026481,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,65,75.05008477242859,75.04866362252366,0,42.96760578574156,,,1.3698452902451725,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,66,76.19588759338171,76.15757673486348,0,42.96760578574156,,,1.3558217190775848,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,67,77.3416904143348,77.33210735566547,0,42.96760578574156,,,1.3452580217917145,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,68,78.48749323528793,78.51969887722144,0,42.96760578574156,,,1.3358019302783772,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,full,0.8,0.8,4549,14.770732107729378,3.304347004535461,2.553857919294384,3.304347004535461,0.0,0.8,8.0,69,79.63329605624102,79.6125829588032,0,42.96760578574156,,,1.3278944991039572,0.4460434752029668
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,1873.7207451183572,1944.3365506851453,2257.9487673361555,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,2416.61403659752,1235.3520927278066,1412.1837705439543,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,899.5469390199543,786.8939066938748,820.1360946663656,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,567.2663824727531,498.76785285535465,506.4420454980311,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,4,5.156112694288987,5.243474246005946,42,79.63329605624102,447.93610476097393,338.5795952338511,338.6204771718644,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,5,6.301915515242095,6.334396296799058,60,79.63329605624102,156.75637752938343,242.71928779128558,241.69221888386923,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,6,7.447718336195205,7.484202811445298,66,79.63329605624102,189.66775752465372,177.31054958038402,175.38653806057206,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,7,8.593521157148313,8.64988424118374,86,79.63329605624102,127.96746552172,132.87856733608962,131.2048603545016,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,8,9.739323978101421,9.828990003837582,86,79.63329605624102,79.6034589558685,101.88610317048972,100.35527458265543,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,9,10.885126799054529,10.932120873774602,98,79.63329605624102,70.77442608070196,81.46099134718676,79.94771144399247,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,10,12.030929620007637,12.063865932841784,110,79.63329605624102,48.71409728026898,65.58105612870399,64.47462353585253,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,11,13.176732440960746,13.166390002837563,114,79.63329605624102,44.26622322617648,53.8959358240109,53.054120293206566,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,12,14.322535261913854,14.273893849907077,130,79.63329605624102,33.75623646930063,45.34277315581917,44.342810253360625,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,13,15.468338082866964,15.425211497575258,142,79.63329605624102,29.906138778528035,38.05471415171757,37.2082613115297,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,14,16.614140903820072,16.59460817503016,158,79.63329605624102,29.757206607280853,32.27693266049096,31.555262780843414,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,15,17.75994372477318,17.777808040803787,166,79.63329605624102,21.472633699487325,27.63581452063556,27.01650494812701,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,16,18.905746545726288,18.924882639210317,170,79.63329605624102,19.609961188135085,24.02727050021521,23.46889884014508,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,17,20.051549366679396,20.055622399506323,184,79.63329605624102,15.748457135098674,21.061916940387484,20.594856107012404,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,18,21.197352187632504,21.21689630794462,198,79.63329605624102,20.964783122305384,18.600371918029765,18.165732640096408,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,19,22.34315500858561,22.365098345328214,202,79.63329605624102,16.17974306066076,16.547221676541746,16.16412443432939,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,20,23.48895782953872,23.50197308177751,214,79.63329605624102,16.41971831912058,14.849267907986734,14.514850190238212,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,21,24.63476065049183,24.62149265069659,218,79.63329605624102,12.759865778607695,13.433409849620402,13.131530059002614,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,22,25.78056347144494,25.753220292042254,238,79.63329605624102,15.345158309844525,12.178052640674302,11.932577749813907,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,23,26.926366292398047,26.888973344881837,242,79.63329605624102,12.025468060975921,11.110190933787289,10.900236314274256,1.0025027549498495
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,full,0.8,0.8,18104,14.866306985868958,3.0493769920802993,2.9875836546627346,3.0493769920802993,0.0,0.8,8.0,24,28.072169113351155,28.044035971152297,266,79.63329605624102,9.870923487120342,10.24351966265366,10.008547210657024,1.0025027549498495
