year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,n_slices,data_k_max
2024,gc_a0p95_b1p0_nugget0,GC a=0.95 b=1 nugget0,nugget0,65,75.05008477242859,2.097460067359134,1.3144496797635292,2.923017553999556,2.2609651728645983,1.473228677722898,3.1695365543775402,0.9206531954057994,0.7971396059201923,1.0351047435837915,40,79.63329605624102
2024,gc_a0p95_b1p0_nugget0,GC a=0.95 b=1 nugget0,nugget0,66,76.19588759338171,2.2183472984188053,1.3617970073422978,3.0990153944957863,2.2304201459518147,1.4583716619827305,3.141071770345127,0.9869053637240723,0.842378128396739,1.1396410920018418,40,79.63329605624102
2024,gc_a0p95_b1p0_nugget0,GC a=0.95 b=1 nugget0,nugget0,67,77.3416904143348,2.212640244838611,1.2189813061075159,3.312963403428304,2.2080259149312136,1.4479561943434687,3.118694274923865,0.9932540811908215,0.8210041951499298,1.1172769371636255,40,79.63329605624102
2024,gc_a0p95_b1p0_nugget0,GC a=0.95 b=1 nugget0,nugget0,68,78.48749323528793,2.1046371117561344,1.205739792931324,2.987481882263714,2.187797132977399,1.4345679369063054,3.0992934789418034,0.9544863185913537,0.8178278435470293,1.093878319092454,40,79.63329605624102
2024,gc_a0p95_b1p0_nugget0,GC a=0.95 b=1 nugget0,nugget0,69,79.63329605624102,2.0775658767915792,1.1340346462760595,3.6195770864647088,2.1708438391212384,1.4206944978382128,3.0832800073486446,0.9366839293032949,0.7497935003126768,1.1601347570096148,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,0,0.5729014104765542,21211.195491178176,5657.76811489552,33484.09383650888,8475.873368179598,5019.4373787628565,13204.337654810097,3.098254491828859,0.6838728701042022,5.829759324811321,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,1,1.7187042314296626,3037.2126485541567,1730.5429838181321,4591.2041317651665,2202.4598904326785,1351.7031530071815,3423.6193655786965,1.5068380261676575,0.9050645077742931,2.3404308840333115,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,2,2.8645070523827707,880.5017148885609,497.0967053455724,1384.2027521633083,894.0018480298029,534.0799849071435,1373.7879300837756,1.0487716841040953,0.657532020120773,1.5491290693042286,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,3,4.0103098733358795,473.1926569477112,198.0764894135972,672.2886214320632,458.8479460041296,274.8552269918434,699.8494116719897,1.0595407289727496,0.7494339036381586,1.4223530349022708,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,4,5.156112694288987,260.84686428776996,126.95403605076359,369.01644920539013,290.42848701949777,170.05143864561182,439.73460555721715,0.9057175757666871,0.6141866112518948,1.2392786630156456,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,5,6.301915515242095,189.82891611873976,98.89341985634837,279.3880236513382,192.61051841797368,115.5492372497364,285.2562991657257,1.0045082068960534,0.6998871972349222,1.225592679938095,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,6,7.447718336195206,136.16033839197013,69.71453495483617,229.23280654894762,137.6100913631124,82.82265106014528,201.0364695549336,0.9664310632927533,0.7452169630238831,1.2022824548532014,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,7,8.593521157148313,91.74805424802356,49.95617991377683,136.5096764050849,100.82118997657388,60.879698966858406,144.85076700066566,0.9092215548008561,0.7399122694626041,1.0947041670541502,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,8,9.739323978101421,71.82551435275806,40.23051782146484,104.00878722314219,76.82946968293967,46.45695207752224,108.91266390296747,0.9426566938982903,0.77039440073877,1.0994980146700755,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,9,10.885126799054529,59.21387696221943,32.896843127246036,88.33596847160177,61.80501251679935,37.11660461319979,87.37729074340626,0.9608342018244385,0.7373684842070213,1.1680537709665657,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,10,12.030929620007637,46.70008563997236,28.501199901770192,66.71940043763492,49.375633615443306,29.768480511265516,69.38225946814364,0.934698798498602,0.7755678716081206,1.1298891946310252,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,11,13.176732440960745,38.303239646766556,19.036596163495112,56.53549965468455,39.95235314026578,24.208254711024612,56.553316964268866,0.9493429231422816,0.7657338415388762,1.1761257160052907,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,12,14.322535261913853,34.64016541280213,22.03827259697752,51.804051939660845,34.9655545106554,21.17680738441193,50.17752885957543,0.9916442826851289,0.8251180326689099,1.1610969989571147,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,13,15.468338082866964,30.706876351640922,19.20561541921972,45.515836410178906,29.232941546812405,17.836147750577478,41.869555393084006,1.0432029960899798,0.8602615292615715,1.2342902079295923,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,14,16.614140903820072,25.031803746343435,14.964822334216551,38.01992588209922,24.927276659633815,15.346245574265808,35.39865905914866,0.9917950484316455,0.8586684201346871,1.1084314506284414,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,15,17.75994372477318,21.12583782028461,12.520289503505827,31.58936813452166,21.510066417870405,13.361781003785069,30.341112503288503,0.9801889292119139,0.8232974132109359,1.189919916789631,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,16,18.905746545726288,19.044875344384316,10.977312294974064,28.874729847298443,18.847599032791543,11.80982253499167,26.424919953825288,1.0157850892055877,0.8205766458720595,1.2019232830729953,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,17,20.051549366679396,15.99570758585225,9.377870860635579,22.42758197980674,16.41949470027399,10.339553037296207,22.80226553439693,0.9674955712112654,0.7820225940727855,1.096804542977421,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,18,21.197352187632504,14.884402004569566,8.549151136692489,21.691101853414807,14.57830925473026,9.239114945982685,20.149158211773535,1.0125978730703131,0.8503561455448491,1.1784613576427123,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,19,22.34315500858561,13.907683223048679,9.072586033974801,20.964678632504754,12.929126399013395,8.241795690838124,17.722761624432344,1.0764995691855677,0.9194259027421168,1.2114679594070359,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,20,23.48895782953872,12.300435557392067,7.979309160722888,17.05254741470428,11.699073892471965,7.506670125553156,15.955351508853628,1.060403331206439,0.9249128717384736,1.2023101390294835,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,21,24.63476065049183,11.292522630646596,6.899081058074239,16.21269709361633,10.634119380400275,6.866377513571314,14.453802146143204,1.062552789968036,0.9467978524486566,1.2224743218764738,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,22,25.780563471444943,9.750602522701483,5.8690422454661,14.56124169723952,9.56712663767495,6.166846468926712,12.949331237812443,1.0133257047905246,0.8638710384812207,1.2173495250305628,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,23,26.926366292398047,8.589433940488886,5.112625985113762,11.924264411307524,8.617352055985714,5.557558775406858,11.59849399523927,0.9934409131919697,0.8648210600434021,1.1482493257258022,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,24,28.07216911335116,8.8109003760532,5.227757781775044,12.447751193406985,8.163154360138995,5.311636722477094,11.033820116783872,1.0727932149879353,0.922495793852707,1.1953540984863036,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,25,29.217971934304263,7.821848655776824,5.073672634768496,10.76592561770386,7.5099094758238465,4.867899420343614,10.1154502193088,1.0477490824166873,0.922755496835815,1.1644974250582518,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,26,30.363774755257374,7.748109726811885,4.7468205112277655,10.925523956079221,6.953826201439883,4.499036710316691,9.34794975928456,1.1184594359924065,0.9791205791747412,1.2938823552612133,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,27,31.509577576210482,6.559667505368585,3.814096112008608,9.502604466712878,6.495453911678032,4.189296576329337,8.718147805699013,1.0057356281956866,0.8946722291521338,1.1267822024132124,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,28,32.65538039716359,6.501311688045659,4.146532020008718,9.453810804792772,6.063966156671795,3.895815213565589,8.112733762693155,1.0692602421875685,0.9775224253101251,1.193836572800019,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,29,33.8011832181167,5.884775211912059,3.5309817444094533,8.295340252270266,5.6874248096169895,3.6477695542268225,7.572007057880277,1.0327163699256148,0.9341779105681558,1.142137470451732,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,30,34.946986039069806,5.600920845955693,3.5126940642180684,7.656376485617497,5.35301671684839,3.421856109533681,7.105200870341553,1.0503762257684734,0.9539450169215936,1.1975560569024961,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,31,36.092788860022914,5.359664033402337,3.5066489358194124,7.183488838491018,5.073049297647996,3.226394394351478,6.719364943144867,1.0669726569469218,0.959636760885107,1.1702516337429358,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,32,37.23859168097602,5.158762380913056,3.203900260521573,6.914457744832898,4.793728741652858,3.037420691975101,6.3525627532059685,1.0716235806755487,0.9730162533814847,1.1913661945708875,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,33,38.38439450192913,4.733039036686528,3.021677034122651,6.221339220602551,4.581249804332382,2.8832056348385726,6.0996872171954974,1.0402680305071912,0.9361208431669534,1.1374394952556304,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,34,39.53019732288224,4.863594911036786,2.9291584640581343,6.720008123843264,4.3415276450898,2.7452521793085274,5.852460537280541,1.1161953069619153,0.9743050877433888,1.2722706685063194,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,35,40.676000143835346,4.427183753394322,2.7052518043406444,6.024761083084228,4.1899992805506985,2.663550367860687,5.6615027506778794,1.0490082980430828,0.9497518405422296,1.1440383839496815,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,36,41.82180296478845,4.194474336803435,2.60062610265523,5.7376282564066186,4.050413553000463,2.584419042302087,5.489765119202407,1.0308456299462307,0.9485164954301906,1.1334571480051898,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,37,42.96760578574156,4.100565973892437,2.4662594463363035,5.682087806663802,3.8912266613862876,2.5007183603904988,5.30941273279229,1.0470155042919755,0.9298345608995844,1.157541041650548,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,38,44.11340860669467,3.9731924973534896,2.455575741412903,5.578334703408669,3.773903980860826,2.4347764524376165,5.167558261287925,1.0466643250617778,0.9668050046568234,1.1496192167057637,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,39,45.25921142764778,3.895280850274511,2.386577659158762,5.49488532873609,3.6438222039948314,2.349172244991476,5.0269374679239744,1.064627517219248,0.9722295808571855,1.1660854949933404,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,40,46.40501424860089,3.742916991067942,2.219489924695664,5.496690845449735,3.541102178394355,2.2695685955170117,4.901411151777393,1.045813509450435,0.9511920506256221,1.1638835409728252,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,41,47.550817069554,3.7035967025997385,2.334961287343141,5.377431352005372,3.445778444663661,2.2118715626266257,4.802685009512906,1.0693852954611625,0.9766115838573185,1.1537399485451427,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,42,48.69661989050711,3.69136733539422,2.0601342674144405,5.448927531678694,3.364302972315889,2.1548567379706767,4.698837472310932,1.0776555651832607,0.950397663447416,1.2132832845960335,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,43,49.842422711460216,3.453492860282015,2.153224356627865,4.921377914475829,3.2789110350497372,2.099226105744749,4.599658411116084,1.0429336458702763,0.9432730586910573,1.1280486761498525,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,44,50.988225532413324,3.3824353715674276,2.052814833706637,4.979825255438292,3.1963834548534793,2.058645102018955,4.442338071343669,1.049092773104176,0.9001394659422246,1.2092715804686187,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,45,52.13402835336643,3.2080812169309114,2.015582663302097,4.735574984673001,3.1324001451862857,2.02721551059566,4.341271970257091,1.0264551590723472,0.9214633123784515,1.1110212162682462,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,46,53.27983117431954,3.0104612943367157,1.782578005696103,4.393909439621803,3.0269686642121743,1.9638196560444783,4.2238021935863,0.985260573707839,0.8741118518562184,1.112714548447156,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,47,54.42563399527264,3.059653861990366,1.9728913711007643,4.369086713649612,3.0181745481266686,1.9698020666574867,4.165946992720258,1.018665215541546,0.9318776179294996,1.1400517965698238,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,48,55.571436816225756,3.0791351242468727,1.87196905554944,4.164885396825806,2.9783338050374835,1.950864445772909,4.075456509700697,1.0334985483903818,0.9612413453777041,1.1729499903409726,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,49,56.717239637178864,2.9931099396456453,1.8290916795625465,4.214731234433638,2.9139723750814226,1.910711522981201,4.006133527361994,1.018352964585872,0.9154745819586513,1.1569453481132281,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,50,57.86304245813197,2.967771197437215,1.916735140588985,4.002340452382203,2.8752996871702257,1.8730704384094727,3.9406724151158663,1.036045659597856,0.9184559262779635,1.1477533321997786,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,51,59.00884527908509,2.970233311291106,1.741326831832265,4.342238987813771,2.8199412616779993,1.8352061231159098,3.876652751582949,1.0482185872597711,0.9003718032885054,1.169410121763502,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,52,60.15464810003819,2.7359983674648087,1.630959827366744,3.8545061706771513,2.7931707786784603,1.8061979604632092,3.8331458685682427,0.9722929327381076,0.8790887364482284,1.069609311577152,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,53,61.300450920991295,2.7281742812893532,1.7858121321556621,3.64923819392166,2.7520767750861292,1.772835750427164,3.7811424228784722,0.9938122412557971,0.8894992041432415,1.1285626131188577,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,54,62.4462537419444,2.7641018472975727,1.7209081161981266,3.961067322504415,2.7178263178998625,1.7491469802907933,3.7384936937433073,1.010076959103953,0.917631465836761,1.1154623557412378,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,55,63.592056562897504,2.6052410721909256,1.6664507624069138,3.7926512920377387,2.6930296732557646,1.7267371608503037,3.7080210579981223,0.9653276595490775,0.8324186761709547,1.1265982009921636,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,56,64.73785938385063,2.636347793779241,1.7662827652907682,3.732500862479755,2.658748448874953,1.7056213959231055,3.6629163970987157,0.9962950142063827,0.8681625447299651,1.1346136835877092,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,57,65.88366220480373,2.5680359631811776,1.6886377530830705,3.505365732540403,2.6345371070284527,1.681918153665618,3.6316593000004675,0.9779290206490356,0.8732439147431067,1.096642432138406,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,58,67.02946502575685,2.378160902964985,1.3899046347464465,3.419341522274011,2.5810596916586954,1.649253856422791,3.5620923426799393,0.9148977210223805,0.8401301709778696,0.9872969091486675,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,59,68.17526784670994,2.5471488542326113,1.5751487258808998,3.645096815130934,2.608225935966769,1.6568119504956846,3.5954710852378184,0.9701896681645905,0.8675984730919154,1.093067806466553,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,60,69.32107066766307,2.4821838319923777,1.4798160767410746,3.5657660216933356,2.594140496806425,1.647568844833502,3.577648969039169,0.9534329387918128,0.8493338289002713,1.036236576030584,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,61,70.46687348861616,2.499371286433008,1.3708418468648436,3.658066452371443,2.581074096091857,1.6343968350706712,3.56064602000782,0.9606659981197186,0.8387045976660453,1.07423596474379,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,62,71.61267630956928,2.3800606999462888,1.5252232195801023,3.4680983673386847,2.529731784179016,1.6055892733685255,3.4954343639538483,0.9433043566833318,0.8198182195865716,1.0595572472912418,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,63,72.75847913052237,2.2733165095381143,1.3568335068622814,3.4209984503568704,2.4391740383549587,1.5684671804590908,3.414437032437033,0.9231824230071982,0.8285577256640855,1.0372385655359653,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,64,73.9042819514755,2.144448349756081,1.2365951928268932,3.1340697690482253,2.386552411418327,1.5491321993201934,3.3736043327344314,0.8903634537231003,0.7626381350751553,1.02765311324586,40,79.63329605624102
2024,gc_a0p9_b0p5_nugget0,GC a=0.9 b=0.5 nugget0,nugget0,65,75.05008477242859,2.097460067359134,1.3144496797635292,2.923017553999556,2.3618550486383985,1.535274838816366,3.3517042024390276,0.8810249544363318,0.7599674170174268,0.9961132522761059,40,79.63329605624102
