date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,46,26.615270376663474,26.582225102687353,0,5.437528356522645,,,0.03712126107956349,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,47,27.187641782613227,27.148325599793697,0,5.437528356522645,,,0.03515271453611285,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,48,27.76001318856298,27.723449504685988,0,5.437528356522645,,,0.03330002816882986,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,49,28.332384594512728,28.311581306930897,0,5.437528356522645,,,0.03154262185705869,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,50,28.90475600046248,28.905580226733278,0,5.437528356522645,,,0.029894500704576495,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,51,29.477127406412233,29.460759706370148,0,5.437528356522645,,,0.028461674870537794,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,52,30.049498812361986,30.08595371274698,0,5.437528356522645,,,0.0269604580351206,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,53,30.621870218311738,30.627466950281605,0,5.437528356522645,,,0.025746280797075936,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,54,31.19424162426149,31.235901495931422,0,5.437528356522645,,,0.02447227490199084,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,55,31.76661303021124,31.770075499416315,0,5.437528356522645,,,0.023424851161003592,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,56,32.33898443616099,32.39156996805338,0,5.437528356522645,,,0.022283910224792765,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,57,32.911355842110744,32.929603049792604,0,5.437528356522645,,,0.021356181199611024,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,58,33.4837272480605,33.4884294289876,0,5.437528356522645,,,0.02044921061560291,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,59,34.05609865401025,34.027346313499095,0,5.437528356522645,,,0.01962576226510088,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,60,34.62847005996,34.62341031408977,0,5.437528356522645,,,0.01876666920477995,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,61,35.200841465909754,35.19111199798741,0,5.437528356522645,,,0.01799679563498,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,62,35.773212871859506,35.76670583566252,0,5.437528356522645,,,0.01726091289005388,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,63,36.34558427780926,36.35143888373513,0,5.437528356522645,,,0.016555436827875768,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,64,36.91795568375901,36.90743483709678,0,5.437528356522645,,,0.015920959650955285,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,65,37.490327089708764,37.48327165897488,0,5.437528356522645,,,0.015299920638201165,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,66,38.062698495658516,38.07697795987415,0,5.437528356522645,,,0.014694077123894164,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,67,38.63506990160827,38.63374802229758,0,5.437528356522645,,,0.014155891800201647,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,68,39.20744130755802,39.201059442403476,0,5.437528356522645,,,0.013636024384033881,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.3,77,15.06665417646968,0.7022050961265085,1.2693711851587511e-05,69,39.77981271350777,39.7908285948268,0,5.437528356522645,,,0.01312284994110523,12.433579528487927
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,1,0.8585571089246282,0.6312221526199868,2,10.588871010070413,42.87774512129396,173.3784507200866,503.3534579133647,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,2,1.4309285148743802,1.3301097996432678,8,10.588871010070413,141.73796740249654,84.68026147071487,217.02126682729107,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,3,2.0032999208241327,1.998298277954558,10,10.588871010070413,60.78786719107808,51.50068729299875,105.82286191761797,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,4,2.575671326773884,2.6806323221091155,16,10.588871010070413,30.625179704349602,31.964562015842233,54.8516384396471,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,5,3.1480427327236367,3.2456341177382377,10,10.588871010070413,36.51606604383241,21.729631243394692,35.16872612998093,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,6,3.7204141386733887,3.818679770550174,24,10.588871010070413,13.85930746384986,17.063567289177673,23.894115442298443,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,7,4.292785544623141,4.336704374521381,18,10.588871010070413,16.90093151642132,13.25832595346442,17.57421260158527,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,8,4.865156950572893,4.9319451499524245,28,10.588871010070413,7.149706245902264,11.428678227981294,12.742994340432807,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,9,5.437528356522645,5.40768725136614,22,10.588871010070413,8.771856647869217,9.79751069379215,10.121164020220736,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,10,6.009899762472397,6.100048681231336,31,10.588871010070413,15.307158108626021,9.254557027897462,7.477318192755047,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,11,6.5822711684221495,6.6079638604977955,20,10.588871010070413,8.587715943639827,8.45167946808758,6.0950780900777,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,12,7.154642574371902,7.184824240435486,32,10.588871010070413,4.0659493658113135,7.799954265185945,4.924743089303003,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,13,7.727013980321653,7.717840052166835,14,10.588871010070413,6.196788636126354,7.246129271754081,4.103591238926445,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,14,8.299385386271405,8.32944332229866,26,10.588871010070413,6.750076529092066,7.2139769482955085,3.3807236281034516,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,15,8.871756792221158,8.931448350708713,22,10.588871010070413,8.149352312944396,6.785413344784974,2.8246705597785664,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,16,9.44412819817091,9.450655774373653,10,10.588871010070413,5.0782792652444275,6.564102496724575,2.4450259640192997,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,17,10.016499604120662,10.040729228620602,4,10.588871010070413,2.623080287957702,6.490620268116111,2.0943718786493233,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,18,10.588871010070413,10.615480820368408,2,10.588871010070413,15.289977886106971,6.462254625841343,1.8166183854876996,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,19,11.161242416020166,11.255148819808907,0,10.588871010070413,,,1.5629087673441073,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,20,11.733613821969918,11.763078784198754,0,10.588871010070413,,,1.3961347934674841,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,21,12.30598522791967,12.376420890396352,0,10.588871010070413,,,1.2259687557491885,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,22,12.878356633869423,12.873666475513332,0,10.588871010070413,,,1.1079361596348745,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,23,13.450728039819175,13.41495067244545,0,10.588871010070413,,,0.9970408631209607,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,24,14.023099445768928,13.981674904088933,0,10.588871010070413,,,0.8970524514054848,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,25,14.595470851718678,14.587723380904793,0,10.588871010070413,,,0.8048851797605033,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,26,15.16784225766843,15.190262843542424,0,10.588871010070413,,,0.7257691117375689,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,27,15.740213663618182,15.768339971547254,0,10.588871010070413,,,0.6598494383759161,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,28,16.312585069567934,16.34951789433015,0,10.588871010070413,,,0.6017813218338398,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,29,16.884956475517686,16.92101199562741,0,10.588871010070413,,,0.551442637109765,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,30,17.45732788146744,17.512525593019426,0,10.588871010070413,,,0.5052964254721185,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,31,18.02969928741719,18.022479589150578,0,10.588871010070413,,,0.46988349892502446,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,32,18.602070693366944,18.654922856536857,0,10.588871010070413,,,0.43058828506566194,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,33,19.174442099316696,19.183556569154884,0,10.588871010070413,,,0.4011732884228066,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,34,19.74681350526645,19.758613889242366,0,10.588871010070413,,,0.3723843425297776,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,35,20.3191849112162,20.319234723878573,0,10.588871010070413,,,0.3470642316523001,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,36,20.891556317165954,20.92224498032137,0,10.588871010070413,,,0.3224436189386479,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,37,21.463927723115702,21.466937251094762,0,10.588871010070413,,,0.3023181649445498,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,38,22.036299129065455,22.034714067748098,0,10.588871010070413,,,0.28322220466785125,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,39,22.608670535015207,22.625658690214397,0,10.588871010070413,,,0.2651081371865408,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,40,23.18104194096496,23.184602137619773,0,10.588871010070413,,,0.24948361255027993,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,41,23.753413346914712,23.796543488925703,0,10.588871010070413,,,0.23386186396941,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,42,24.325784752864465,24.32382763137976,0,10.588871010070413,,,0.22149712699853788,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,43,24.898156158814217,24.924767151225765,0,10.588871010070413,,,0.2085556734480821,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,44,25.47052756476397,25.464411929303164,0,10.588871010070413,,,0.1978227411794924,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,45,26.042898970713722,26.03644262632502,0,10.588871010070413,,,0.18733710958106028,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,46,26.615270376663474,26.582225102687353,0,10.588871010070413,,,0.17805403035345868,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,47,27.187641782613227,27.148325599793697,0,10.588871010070413,,,0.16912563937415193,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,48,27.76001318856298,27.723449504685988,0,10.588871010070413,,,0.1607228684598494,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,49,28.332384594512728,28.311581306930897,0,10.588871010070413,,,0.15275235491479483,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,50,28.90475600046248,28.905580226733278,0,10.588871010070413,,,0.1452775974296094,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,51,29.477127406412233,29.460759706370148,0,10.588871010070413,,,0.1387793595271224,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,52,30.049498812361986,30.08595371274698,0,10.588871010070413,,,0.1319710370284043,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,53,30.621870218311738,30.627466950281605,0,10.588871010070413,,,0.12646456123309302,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,54,31.19424162426149,31.235901495931422,0,10.588871010070413,,,0.12068681792909809,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,55,31.76661303021124,31.770075499416315,0,10.588871010070413,,,0.11593669622814552,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,56,32.33898443616099,32.39156996805338,0,10.588871010070413,,,0.11076252069114105,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,57,32.911355842110744,32.929603049792604,0,10.588871010070413,,,0.10655530128723406,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,58,33.4837272480605,33.4884294289876,0,10.588871010070413,,,0.1024422559048475,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,59,34.05609865401025,34.027346313499095,0,10.588871010070413,,,0.09870800851524497,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,60,34.62847005996,34.62341031408977,0,10.588871010070413,,,0.09481214632418294,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,61,35.200841465909754,35.19111199798741,0,10.588871010070413,,,0.09132090874728511,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,62,35.773212871859506,35.76670583566252,0,10.588871010070413,,,0.087983837730903,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,63,36.34558427780926,36.35143888373513,0,10.588871010070413,,,0.08478467669263322,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,64,36.91795568375901,36.90743483709678,0,10.588871010070413,,,0.0819074967844016,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,65,37.490327089708764,37.48327165897488,0,10.588871010070413,,,0.07909127312575441,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,66,38.062698495658516,38.07697795987415,0,10.588871010070413,,,0.07634397299286583,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,67,38.63506990160827,38.63374802229758,0,10.588871010070413,,,0.0739034943819906,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,68,39.20744130755802,39.201059442403476,0,10.588871010070413,,,0.07154609384839097,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,289,16.95310228788175,0.7395486898953554,0.00020823995224804846,69,39.77981271350777,39.7908285948268,0,10.588871010070413,,,0.06921905539126229,50.09860804477559
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,1,0.8585571089246282,0.6312221526199868,2,21.463927723115702,208.08385461539038,640.0208683709976,2090.196278181565,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,2,1.4309285148743802,1.3301097996432678,8,21.463927723115702,564.4649458624117,300.97768896264654,911.0188724695481,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,3,2.0032999208241327,1.998298277954558,10,21.463927723115702,187.57131593445644,178.63853685454384,446.4349310090614,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,4,2.575671326773884,2.6806323221091155,16,21.463927723115702,83.98464796871238,102.5966189077577,232.08727486103885,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,5,3.1480427327236367,3.2456341177382377,10,21.463927723115702,65.82187698067253,65.82518343687246,148.99039775433005,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,6,3.7204141386733887,3.818679770550174,24,21.463927723115702,37.65633398588184,47.21299719081406,101.30450287741431,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,7,4.292785544623141,4.336704374521381,18,21.463927723115702,37.140219036106124,33.07329863215123,74.54503237620348,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,8,4.865156950572893,4.9319451499524245,24,21.463927723115702,19.09693618462096,26.197419824585722,54.074027302964666,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,9,5.437528356522645,5.40768725136614,22,21.463927723115702,20.4641916670457,20.65782016242346,42.958492548944484,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,10,6.009899762472397,6.100048681231336,32,21.463927723115702,26.626959055491653,17.265677733069232,31.744938938304045,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,11,6.5822711684221495,6.6079638604977955,26,21.463927723115702,15.663832765863066,14.401398494226518,25.880441750585792,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,12,7.154642574371902,7.184824240435486,30,21.463927723115702,10.256081271369613,12.552528805800879,20.91385776519204,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,13,7.727013980321653,7.717840052166835,42,21.463927723115702,8.535641379183652,10.939435753859486,17.428470947998676,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,14,8.299385386271405,8.32944332229866,34,21.463927723115702,15.20462734616467,9.491320912997494,14.359791451046883,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,15,8.871756792221158,8.931448350708713,44,21.463927723115702,10.692373883631218,9.029584506474386,11.998976794862564,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,16,9.44412819817091,9.450655774373653,46,21.463927723115702,6.46060585799258,7.839266157510501,10.386969432630496,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,17,10.016499604120662,10.040729228620602,52,21.463927723115702,6.221339719293368,7.524359294244788,8.897941914396977,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,18,10.588871010070413,10.615480820368408,38,21.463927723115702,9.056373470685498,6.855071823345528,7.718399161009426,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,19,11.161242416020166,11.255148819808907,64,21.463927723115702,7.276627856079909,6.625699431639395,6.640899892686065,220.23783113366736
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,1121,16.386472403293183,0.7307117159638424,0.00020878202042534126,20,11.733613821969918,11.763078784198754,50,21.463927723115702,8.005537302797032,6.2255599902700745,5.932577888033403,220.23783113366736
