date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3808,0,1,0.0646,0.0634,0.1280,9063,9052,0.9988,14.6546,0.3350,0.0000,1,9052,10.0000,10,9052,10,10,range_only,14.6546,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3051,0,1,0.0739,0.2759,0.3498,18126,18104,0.9988,14.3542,0.2956,0.0000,1,18104,10.0000,10,18104,10,10,sigma_only,,0.2956,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3051,0,1,0.0739,0.1100,0.1839,18126,18104,0.9988,14.3542,0.2956,0.0000,1,18104,10.0000,10,18104,10,10,range_only,14.3542,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5452,0,1,0.0152,0.1173,0.1325,2266,2263,0.9987,13.6870,0.3122,0.0000,1,2263,10.0000,10,2263,10,10,sigma_only,,0.3122,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5452,0,1,0.0152,0.0985,0.1137,2266,2263,0.9987,13.6870,0.3122,0.0000,1,2263,10.0000,10,2263,10,10,range_only,13.6870,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4682,7,8,0.0190,0.4656,0.4846,4532,4526,0.9987,13.9732,0.3255,0.0000,1,4526,10.0000,10,4526,10,10,sigma_only,,0.3255,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4682,0,1,0.0190,0.0332,0.0522,4532,4526,0.9987,13.9732,0.3255,0.0000,1,4526,10.0000,10,4526,10,10,range_only,13.9732,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3815,0,1,0.0348,0.2603,0.2951,9063,9051,0.9987,13.9213,0.3052,0.0000,1,9051,10.0000,10,9051,10,10,sigma_only,,0.3052,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3815,0,1,0.0348,0.0583,0.0931,9063,9051,0.9987,13.9213,0.3052,0.0000,1,9051,10.0000,10,9051,10,10,range_only,13.9213,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3005,7,8,0.0703,1.1692,1.2396,18126,18102,0.9987,14.0374,0.2891,0.0000,1,18102,10.0000,10,18102,10,10,sigma_only,,0.2891,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3005,0,1,0.0703,0.1251,0.1954,18126,18102,0.9987,14.0374,0.2891,0.0000,1,18102,10.0000,10,18102,10,10,range_only,14.0374,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5529,0,1,0.0108,0.0321,0.0429,2266,2259,0.9969,11.0545,0.2695,2.1049,1,2259,10.0000,10,2259,10,10,sigma_only,,0.2695,2.1049
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5529,0,1,0.0108,0.0858,0.0966,2266,2259,0.9969,11.0545,0.2695,2.1049,1,2259,10.0000,10,2259,10,10,range_only,11.0545,,2.1049
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4774,0,1,0.0398,0.1509,0.1907,4532,4518,0.9969,11.1543,0.2777,2.1688,1,4518,10.0000,10,4518,10,10,sigma_only,,0.2777,2.1688
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4774,0,1,0.0398,0.0741,0.1139,4532,4518,0.9969,11.1543,0.2777,2.1688,1,4518,10.0000,10,4518,10,10,range_only,11.1543,,2.1688
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3752,0,1,0.0647,0.2325,0.2972,9063,9033,0.9967,11.1128,0.2893,2.1670,1,9033,10.0000,10,9033,10,10,sigma_only,,0.2893,2.1670
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3752,0,1,0.0647,0.0689,0.1337,9063,9033,0.9967,11.1128,0.2893,2.1670,1,9033,10.0000,10,9033,10,10,range_only,11.1128,,2.1670
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2952,0,1,0.0891,0.2598,0.3488,18126,18067,0.9967,11.0854,0.2772,2.0992,1,18067,10.0000,10,18067,10,10,sigma_only,,0.2772,2.0992
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2952,0,1,0.0891,0.1172,0.2063,18126,18067,0.9967,11.0854,0.2772,2.0992,1,18067,10.0000,10,18067,10,10,range_only,11.0854,,2.0992
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5591,0,1,0.0162,0.1417,0.1579,2266,2208,0.9744,10.3196,0.2401,2.1228,1,2208,10.0000,10,2208,10,10,sigma_only,,0.2401,2.1228
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5591,0,1,0.0162,0.0694,0.0856,2266,2208,0.9744,10.3196,0.2401,2.1228,1,2208,10.0000,10,2208,10,10,range_only,10.3196,,2.1228
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4849,0,1,0.0317,0.1524,0.1841,4532,4422,0.9757,10.9091,0.2391,1.8716,1,4422,10.0000,10,4422,10,10,sigma_only,,0.2391,1.8716
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4849,0,1,0.0317,0.0841,0.1158,4532,4422,0.9757,10.9091,0.2391,1.8716,1,4422,10.0000,10,4422,10,10,range_only,10.9091,,1.8716
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3916,0,1,0.0396,0.2049,0.2444,9063,8840,0.9754,10.7193,0.2484,2.0554,1,8840,10.0000,10,8840,10,10,sigma_only,,0.2484,2.0554
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3916,0,1,0.0396,0.0568,0.0964,9063,8840,0.9754,10.7193,0.2484,2.0554,1,8840,10.0000,10,8840,10,10,range_only,10.7193,,2.0554
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3122,0,1,0.0964,0.2230,0.3194,18126,17670,0.9748,10.6847,0.2333,1.9826,1,17670,10.0000,10,17670,10,10,sigma_only,,0.2333,1.9826
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3122,0,1,0.0964,0.0926,0.1891,18126,17670,0.9748,10.6847,0.2333,1.9826,1,17670,10.0000,10,17670,10,10,range_only,10.6847,,1.9826
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5305,0,1,0.0199,0.0524,0.0723,2266,2082,0.9188,11.8986,0.3023,1.7925,1,2082,10.0000,10,2082,10,10,sigma_only,,0.3023,1.7925
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5305,0,1,0.0199,0.0850,0.1049,2266,2082,0.9188,11.8986,0.3023,1.7925,1,2082,10.0000,10,2082,10,10,range_only,11.8986,,1.7925
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4683,0,1,0.0211,0.2464,0.2674,4532,4176,0.9214,12.5304,0.2819,1.6149,1,4176,10.0000,10,4176,10,10,sigma_only,,0.2819,1.6149
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4683,0,1,0.0211,0.0249,0.0460,4532,4176,0.9214,12.5304,0.2819,1.6149,1,4176,10.0000,10,4176,10,10,range_only,12.5304,,1.6149
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3735,0,1,0.0396,0.2318,0.2715,9063,8353,0.9217,12.1516,0.2848,1.8360,1,8353,10.0000,10,8353,10,10,sigma_only,,0.2848,1.8360
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3735,0,1,0.0396,0.0455,0.0852,9063,8353,0.9217,12.1516,0.2848,1.8360,1,8353,10.0000,10,8353,10,10,range_only,12.1516,,1.8360
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2964,0,1,0.0617,0.2479,0.3096,18126,16698,0.9212,12.3058,0.2967,1.9995,1,16698,10.0000,10,16698,10,10,sigma_only,,0.2967,1.9995
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2964,0,1,0.0617,0.0873,0.1490,18126,16698,0.9212,12.3058,0.2967,1.9995,1,16698,10.0000,10,16698,10,10,range_only,12.3058,,1.9995
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5709,0,1,0.0187,0.1628,0.1815,2266,2114,0.9329,11.8010,0.2770,2.0721,1,2114,10.0000,10,2114,10,10,sigma_only,,0.2770,2.0721
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5709,0,1,0.0187,0.0911,0.1099,2266,2114,0.9329,11.8010,0.2770,2.0721,1,2114,10.0000,10,2114,10,10,range_only,11.8010,,2.0721
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5017,0,1,0.0179,0.1174,0.1352,4532,4217,0.9305,11.5315,0.2748,2.2506,1,4217,10.0000,10,4217,10,10,sigma_only,,0.2748,2.2506
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5017,0,1,0.0179,0.1140,0.1319,4532,4217,0.9305,11.5315,0.2748,2.2506,1,4217,10.0000,10,4217,10,10,range_only,11.5315,,2.2506
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3960,0,1,0.0372,0.2326,0.2698,9063,8428,0.9299,11.8497,0.2827,2.1022,1,8428,10.0000,10,8428,10,10,sigma_only,,0.2827,2.1022
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3960,0,1,0.0372,0.0382,0.0754,9063,8428,0.9299,11.8497,0.2827,2.1022,1,8428,10.0000,10,8428,10,10,range_only,11.8497,,2.1022
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3006,0,1,0.1470,0.1643,0.3113,18126,16863,0.9303,11.7306,0.2976,2.1354,1,16863,10.0000,10,16863,10,10,sigma_only,,0.2976,2.1354
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3006,0,1,0.1470,0.0846,0.2316,18126,16863,0.9303,11.7306,0.2976,2.1354,1,16863,10.0000,10,16863,10,10,range_only,11.7306,,2.1354
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5768,0,1,0.0190,0.0631,0.0821,2266,2145,0.9466,11.9228,0.2726,2.0516,1,2145,10.0000,10,2145,10,10,sigma_only,,0.2726,2.0516
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5768,0,1,0.0190,0.0899,0.1089,2266,2145,0.9466,11.9228,0.2726,2.0516,1,2145,10.0000,10,2145,10,10,range_only,11.9228,,2.0516
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4996,0,1,0.0257,0.1214,0.1471,4532,4288,0.9462,11.8085,0.2651,2.0243,1,4288,10.0000,10,4288,10,10,sigma_only,,0.2651,2.0243
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4996,0,1,0.0257,0.1140,0.1397,4532,4288,0.9462,11.8085,0.2651,2.0243,1,4288,10.0000,10,4288,10,10,range_only,11.8085,,2.0243
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3954,0,1,0.0479,0.2434,0.2913,9063,8552,0.9436,11.9105,0.2561,1.8367,1,8552,10.0000,10,8552,10,10,sigma_only,,0.2561,1.8367
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3954,0,1,0.0479,0.0407,0.0886,9063,8552,0.9436,11.9105,0.2561,1.8367,1,8552,10.0000,10,8552,10,10,range_only,11.9105,,1.8367
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3073,0,1,0.0926,0.2375,0.3301,18126,17088,0.9427,12.1321,0.2838,2.0353,1,17088,10.0000,10,17088,10,10,sigma_only,,0.2838,2.0353
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3073,0,1,0.0926,0.0879,0.1805,18126,17088,0.9427,12.1321,0.2838,2.0353,1,17088,10.0000,10,17088,10,10,range_only,12.1321,,2.0353
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5605,0,1,0.0230,0.2376,0.2606,2266,2221,0.9801,11.3193,0.2530,1.8632,1,2221,10.0000,10,2221,10,10,sigma_only,,0.2530,1.8632
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5605,0,1,0.0230,0.0101,0.0331,2266,2221,0.9801,11.3193,0.2530,1.8632,1,2221,10.0000,10,2221,10,10,range_only,11.3193,,1.8632
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4881,0,1,0.0272,0.1535,0.1808,4532,4439,0.9795,11.8402,0.2329,1.4738,1,4439,10.0000,10,4439,10,10,sigma_only,,0.2329,1.4738
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4881,0,1,0.0272,0.0860,0.1133,4532,4439,0.9795,11.8402,0.2329,1.4738,1,4439,10.0000,10,4439,10,10,range_only,11.8402,,1.4738
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3897,0,1,0.0624,0.2296,0.2919,9063,8881,0.9799,11.3696,0.2358,1.7313,1,8881,10.0000,10,8881,10,10,sigma_only,,0.2358,1.7313
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3897,0,1,0.0624,0.0471,0.1095,9063,8881,0.9799,11.3696,0.2358,1.7313,1,8881,10.0000,10,8881,10,10,range_only,11.3696,,1.7313
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3031,0,1,0.0894,0.2494,0.3389,18126,17760,0.9798,11.1419,0.2619,2.0407,1,17760,10.0000,10,17760,10,10,sigma_only,,0.2619,2.0407
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3031,0,1,0.0894,0.0890,0.1784,18126,17760,0.9798,11.1419,0.2619,2.0407,1,17760,10.0000,10,17760,10,10,range_only,11.1419,,2.0407
