date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8279,7,8,0.0034,0.0968,0.1001,1160,1093,0.9422,18.9752,0.1840,0.0000,80,4,4,2,16,80,1093,10,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.1840,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8279,7,8,0.0034,0.0864,0.0898,1160,1093,0.9422,18.9752,0.1840,0.0000,80,4,4,2,16,80,1093,10,32,32.0000,11.5000,16,128,4x4,2,32,range_only,18.9752,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7043,0,1,0.0086,0.0312,0.0398,4560,4289,0.9406,17.9146,0.1145,0.0000,300,4,4,2,16,300,4289,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.1145,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7043,7,8,0.0086,0.2586,0.2672,4560,4289,0.9406,17.9146,0.1145,0.0000,300,4,4,2,16,300,4289,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,17.9146,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4802,0,1,0.4134,0.1237,0.5371,18126,17088,0.9427,16.2522,0.0777,0.0000,1160,4,4,2,16,1153,17088,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.0777,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4802,0,1,0.4134,0.1040,0.5174,18126,17088,0.9427,16.2522,0.0777,0.0000,1160,4,4,2,16,1153,17088,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,16.2522,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8826,0,1,0.0010,0.0051,0.0061,300,293,0.9767,16.9263,0.2271,0.0000,20,4,4,2,16,20,293,3,32,32.0000,15.0000,16,128,4x4,2,32,sigma_only,,0.2271,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8826,0,1,0.0010,0.0032,0.0043,300,293,0.9767,16.9263,0.2271,0.0000,20,4,4,2,16,20,293,3,32,32.0000,15.0000,16,128,4x4,2,32,range_only,16.9263,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7997,7,8,0.0025,0.0839,0.0864,1160,1134,0.9776,17.4581,0.1755,0.0000,80,4,4,2,16,80,1134,6,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.1755,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7997,0,1,0.0025,0.0097,0.0121,1160,1134,0.9776,17.4581,0.1755,0.0000,80,4,4,2,16,80,1134,6,32,32.0000,13.5000,16,128,4x4,2,32,range_only,17.4581,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6626,0,1,0.0085,0.0313,0.0398,4560,4468,0.9798,16.3309,0.1127,0.0000,300,4,4,2,16,300,4468,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.1127,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6626,0,1,0.0085,0.0268,0.0353,4560,4468,0.9798,16.3309,0.1127,0.0000,300,4,4,2,16,300,4468,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,16.3309,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4768,7,8,0.1723,5.2469,5.4193,18126,17760,0.9798,15.0137,0.0731,0.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.0731,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4768,7,8,0.1723,0.6486,0.8209,18126,17760,0.9798,15.0137,0.0731,0.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,15.0137,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8328,0,1,0.0010,0.0027,0.0037,300,298,0.9933,14.9689,0.2031,0.0000,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.2031,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8328,0,1,0.0010,0.0023,0.0033,300,298,0.9933,14.9689,0.2031,0.0000,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32,range_only,14.9689,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8039,0,1,0.0031,0.0047,0.0078,1160,1156,0.9966,16.4305,0.1556,0.0000,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.1556,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8039,0,1,0.0031,0.0042,0.0072,1160,1156,0.9966,16.4305,0.1556,0.0000,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32,range_only,16.4305,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6556,0,1,0.0078,0.0244,0.0322,4560,4549,0.9976,14.3866,0.0986,0.0000,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.0986,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6556,0,1,0.0078,0.0202,0.0280,4560,4549,0.9976,14.3866,0.0986,0.0000,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32,range_only,14.3866,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4274,0,1,0.1095,0.2781,0.3876,18126,18104,0.9988,13.0727,0.0705,0.0000,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.0705,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4274,7,8,0.1095,0.6264,0.7360,18126,18104,0.9988,13.0727,0.0705,0.0000,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32,range_only,13.0727,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7523,0,1,0.0013,0.0053,0.0066,300,297,0.9900,13.8555,0.2726,0.0000,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.2726,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7523,0,1,0.0013,0.0040,0.0053,300,297,0.9900,13.8555,0.2726,0.0000,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32,range_only,13.8555,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6580,0,1,0.0024,0.0056,0.0080,1160,1154,0.9948,13.2301,0.1761,0.0000,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.1761,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6580,0,1,0.0024,0.0060,0.0084,1160,1154,0.9948,13.2301,0.1761,0.0000,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32,range_only,13.2301,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5702,0,1,0.0068,0.0205,0.0273,4560,4548,0.9974,12.7952,0.1052,0.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.1052,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5702,0,1,0.0068,0.0172,0.0240,4560,4548,0.9974,12.7952,0.1052,0.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32,range_only,12.7952,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4489,0,1,0.0753,0.2846,0.3599,18126,18102,0.9987,12.5922,0.0658,0.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.0658,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4489,0,1,0.0753,0.0641,0.1395,18126,18102,0.9987,12.5922,0.0658,0.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32,range_only,12.5922,,0.0000
