date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,20,23.48895782953872,23.50197308177751,222,42.96760578574156,6.82619594096638,7.700203322267496,6.476293771030108,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,21,24.63476065049183,24.62149265069659,221,42.96760578574156,6.20953592722447,7.425272374140605,5.9380967304472625,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,22,25.78056347144494,25.753220292042254,198,42.96760578574156,7.413593504631105,7.072139554387141,5.470845335741916,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,23,26.926366292398047,26.888973344881837,178,42.96760578574156,6.060494012652329,6.744078078175355,5.094524731471684,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,24,28.072169113351155,28.044035971152297,182,42.96760578574156,6.2784191845748625,6.603355983840258,4.717896859058143,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,25,29.217971934304263,29.226126552847166,182,42.96760578574156,6.854167576429778,6.419294518423215,4.403533397315131,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,26,30.36377475525737,30.35905022076347,172,42.96760578574156,6.876453379559274,6.2691108233281785,4.139356401926854,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,27,31.509577576210482,31.508974851516133,170,42.96760578574156,6.451113942195119,6.164696043751832,3.910286215081881,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,28,32.65538039716359,32.66670839705195,168,42.96760578574156,5.0225129346227675,6.0705604703438,3.707011734473476,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,29,33.8011832181167,33.80557707630151,160,42.96760578574156,6.166436940412908,5.9834067125300425,3.524074828115105,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,30,34.946986039069806,34.978238907489704,170,42.96760578574156,5.382058703424609,5.920978947943009,3.3621382678534495,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,31,36.092788860022914,36.13158704314454,130,42.96760578574156,4.474591112702856,5.760642412902165,3.220251313351908,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,32,37.23859168097602,37.27131507371626,94,42.96760578574156,5.331219958674948,5.692663788594203,3.0961223439174033,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,33,38.38439450192913,38.408323214044735,82,42.96760578574156,6.1120345425447935,5.644312021273752,2.984688992814739,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,34,39.53019732288224,39.516826790211844,52,42.96760578574156,4.080044995094215,5.614849501089089,2.8909095736677477,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,35,40.676000143835346,40.64537353336212,34,42.96760578574156,6.1740267040199575,5.586844729421778,2.807928732532963,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,36,41.82180296478845,41.8074915501277,26,42.96760578574156,7.362146467879269,5.555992202829513,2.721041469494153,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,37,42.96760578574156,42.97758132048538,6,42.96760578574156,3.232153102248601,5.538066489557214,2.6449929747007337,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,38,44.11340860669467,44.12023387815045,0,42.96760578574156,,,2.582980970686198,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,39,45.25921142764778,45.263273002223634,0,42.96760578574156,,,2.5270926472514885,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,40,46.40501424860089,46.401623114899365,0,42.96760578574156,,,2.476073457689577,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,41,47.550817069554,47.54209628556936,0,42.96760578574156,,,2.4340560230726984,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,42,48.69661989050711,48.704018109813944,0,42.96760578574156,,,2.3884976633843764,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,43,49.842422711460216,49.82798037973217,0,42.96760578574156,,,2.351791802621299,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,44,50.988225532413324,50.984981939444005,0,42.96760578574156,,,2.277365479649017,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,45,52.13402835336643,52.13691557001522,0,42.96760578574156,,,2.228964467886096,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,46,53.27983117431954,53.23891056784509,0,42.96760578574156,,,2.192344326569765,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,47,54.42563399527265,54.389296288586614,0,42.96760578574156,,,2.1465382762600793,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,48,55.571436816225756,55.55451364670018,0,42.96760578574156,,,2.098134041536278,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,49,56.717239637178864,56.703802024095104,0,42.96760578574156,,,2.0709898294468028,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,50,57.86304245813197,57.8464178745161,0,42.96760578574156,,,2.039470301123203,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,51,59.00884527908508,59.01680172468367,0,42.96760578574156,,,2.0143195798138516,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,52,60.15464810003819,60.18481906490257,0,42.96760578574156,,,1.9867098947585184,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,53,61.300450920991295,61.316496119891646,0,42.96760578574156,,,1.9639488280793327,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,54,62.4462537419444,62.47812958804519,0,42.96760578574156,,,1.9443541875360495,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,55,63.59205656289751,63.61583170564809,0,42.96760578574156,,,1.9241720467240322,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,56,64.73785938385063,64.75341049599007,0,42.96760578574156,,,1.9092631758341796,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,57,65.88366220480373,65.89391875623019,0,42.96760578574156,,,1.892878491045926,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,58,67.02946502575685,67.00481738400732,0,42.96760578574156,,,1.8878692986087369,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,59,68.17526784670994,68.14676835534127,0,42.96760578574156,,,1.8709480880744311,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,60,69.32107066766307,69.30713817867169,0,42.96760578574156,,,1.8599478427913847,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,61,70.46687348861616,70.46202857561308,0,42.96760578574156,,,1.8524392825832015,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,62,71.61267630956928,71.61042320910808,0,42.96760578574156,,,1.8448705850832787,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,63,72.75847913052237,72.74635450000629,0,42.96760578574156,,,1.8358915940961515,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,64,73.9042819514755,73.89765808278074,0,42.96760578574156,,,1.8236426605592704,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,65,75.05008477242859,75.04866362252366,0,42.96760578574156,,,1.8161562630523593,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,66,76.19588759338171,76.15757673486348,0,42.96760578574156,,,1.8081432714622352,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,67,77.3416904143348,77.33210735566547,0,42.96760578574156,,,1.8012793656489017,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,68,78.48749323528793,78.51969887722144,0,42.96760578574156,,,1.795490258449548,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,full,0.6,0.6,4468,26.075239305508568,1.2200646222528408,1.1792495252446586,1.2200646222528408,0.0,0.6,1.0,69,79.63329605624102,79.6125829588032,0,42.96760578574156,,,1.7907742682386913,0.4734839600439379
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,1293.958832580462,33447.07203742686,30787.466689924408,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,3144.783721182922,6006.456833939503,5343.007398844749,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,1083.3210796157907,1894.758963474275,1580.5850945146287,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,602.311902774402,842.1186943283572,734.3190869224654,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,4,5.156112694288987,5.243474246005946,42,79.63329605624102,473.10830237509884,479.87707824608117,410.2653163800185,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,5,6.301915515242095,6.334396296799058,60,79.63329605624102,159.9617402547811,300.65104668384356,271.1860898287813,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,6,7.447718336195205,7.484202811445298,66,79.63329605624102,177.7314713194512,207.13853049236224,181.21031942609926,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,7,8.593521157148313,8.64988424118374,86,79.63329605624102,166.0269342270983,145.64667123497247,130.24338350089852,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,8,9.739323978101421,9.828990003837582,86,79.63329605624102,100.90979848736688,108.0207711738523,96.03509261632144,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,9,10.885126799054529,10.932120873774602,98,79.63329605624102,91.50823152797318,84.19423771347003,75.16530981200178,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,10,12.030929620007637,12.063865932841784,110,79.63329605624102,68.13226251737005,65.79259277777417,59.85416581533951,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,11,13.176732440960746,13.166390002837563,114,79.63329605624102,56.02666596894324,52.234180164145,49.9761476122485,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,12,14.322535261913854,14.273893849907077,130,79.63329605624102,43.32616742601438,45.39304702888631,40.54856490296876,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,13,15.468338082866964,15.425211497575258,142,79.63329605624102,39.48054205465958,37.96797930772908,34.008768318936006,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,14,16.614140903820072,16.59460817503016,158,79.63329605624102,36.29233738291458,32.02711153907563,28.92923176036362,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,15,17.75994372477318,17.777808040803787,166,79.63329605624102,28.1658570204053,27.293867378439334,24.857246283091904,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,16,18.905746545726288,18.924882639210317,170,79.63329605624102,21.580071900016836,23.735907507919425,21.689810162205063,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,17,20.051549366679396,20.055622399506323,184,79.63329605624102,17.192236136953866,20.849501772020997,19.245303175594955,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,18,21.197352187632504,21.21689630794462,198,79.63329605624102,22.346816097558175,18.565526845462543,17.02392673240412,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,19,22.34315500858561,22.365098345328214,202,79.63329605624102,14.949309496358817,16.599564513597187,15.257989044737513,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,20,23.48895782953872,23.50197308177751,214,79.63329605624102,16.163021321169108,14.996252423488762,13.82846223558187,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,21,24.63476065049183,24.62149265069659,218,79.63329605624102,12.514270744250425,13.663475244867536,12.618662445056774,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,22,25.78056347144494,25.753220292042254,238,79.63329605624102,14.30789241130188,12.423794687262466,11.579577790749214,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,23,26.926366292398047,26.888973344881837,242,79.63329605624102,10.331495487196568,11.28928153427839,10.813707572070172,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,24,28.072169113351155,28.044035971152297,266,79.63329605624102,10.727826481804449,10.70291420399523,9.904503437965055,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,25,29.217971934304263,29.226126552847166,274,79.63329605624102,10.99760797121856,9.938802519702902,9.208968336856461,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,26,30.36377475525737,30.35905022076347,266,79.63329605624102,10.132604555581588,9.303188247684531,8.62213236767193,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,27,31.509577576210482,31.508974851516133,302,79.63329605624102,9.667437914774643,8.715859672778173,8.125743846279564,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,28,32.65538039716359,32.66670839705195,292,79.63329605624102,9.843535756662826,8.217826160836625,7.692076218148304,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,29,33.8011832181167,33.80557707630151,314,79.63329605624102,7.980706323742223,7.8029980157387016,7.278249053644245,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,30,34.946986039069806,34.978238907489704,330,79.63329605624102,8.259437917562451,7.417787656749806,6.926137669345824,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,31,36.092788860022914,36.13158704314454,326,79.63329605624102,7.3144204975052896,7.100360059864836,6.615445835932231,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,32,37.23859168097602,37.27131507371626,342,79.63329605624102,7.216396183697501,6.792989689987352,6.346935040026245,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,33,38.38439450192913,38.408323214044735,346,79.63329605624102,6.240118546685321,6.515314422986345,6.104980150886621,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,34,39.53019732288224,39.516826790211844,348,79.63329605624102,6.858415962844047,6.221455553803271,5.912439018187524,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,35,40.676000143835346,40.64537353336212,376,79.63329605624102,6.909752585711377,6.013118361764649,5.741371046517681,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,36,41.82180296478845,41.8074915501277,390,79.63329605624102,6.342098241483505,5.870144754379502,5.536869940468535,1.0279812969685889
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,full,0.6,0.6,17760,40.42399198070672,3.1247173041994305,3.0208841039269223,3.1247173041994305,0.0,0.6,1.0,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.711305019617964,5.69678940216786,5.3736353785125495,1.0279812969685889
