date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,59,68.17526784670994,334,10.558144349369867,3.584144207164842e-05,1.1613892408847921,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,60,69.32107066766307,326,10.433548967533502,3.4082389452361754e-05,1.1043897266881866,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,61,70.46687348861616,326,10.925190976188304,3.2444178720885106e-05,1.051305916219969,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,62,71.61267630956928,289,11.437513122318832,3.091770791052848e-05,1.0018428736300828,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,63,72.75847913052237,240,10.604644838647078,2.9500683639003492e-05,0.9559262852369073,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,64,73.9042819514755,210,9.228663132137777,2.8151227138484442e-05,0.9121991311337915,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,65,75.05008477242859,180,11.487725055336579,2.6882759931416335e-05,0.8710963160249817,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,66,76.19588759338171,150,11.0587495608489,2.573150018489777e-05,0.8337914363720487,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,67,77.3416904143348,154,9.669452473820243,2.4583892880426142e-05,0.7966049087342993,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,68,78.48749323528793,114,8.056872446514296,2.349009659684535e-05,0.7611620481225226,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,sigma_only,0.5,293,11.4607,0.1752,0.0,69,79.63329605624102,96,9.962847908276656,2.254055579834383e-05,0.7303935744390054,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,0,0.5729014104765542,2,20.655285012790515,0.06053314422134499,1961.4875505025723,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,1,1.7187042314296626,18,13.762361590932487,0.054110098698739256,1753.3582026723318,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,2,2.8645070523827707,26,8.843477923495373,0.04378581793202622,1418.8150618476732,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,3,4.0103098733358795,42,10.512041874960037,0.03308820033079593,1072.1744897319536,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,4,5.156112694288987,42,13.273426525146037,0.02466137490246538,799.1155997544453,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,5,6.301915515242095,60,14.33044987581547,0.018556696980646225,601.3024860048729,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,6,7.447718336195205,66,8.416040271375756,0.013791520344111186,446.8939422435965,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,7,8.593521157148313,86,11.153965187594027,0.010341677424334367,335.1068539405643,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,8,9.739323978101421,86,8.348389664952323,0.007829780295035293,253.7125201315182,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,9,10.885126799054529,98,8.037346335810062,0.00613126161513463,198.67451925155683,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,10,12.030929620007637,110,8.034637985971319,0.004837257109142164,156.74420551273323,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,11,13.176732440960746,114,10.486131894534696,0.0038886342564288024,126.00547651303629,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,12,14.322535261913854,130,9.466226271071513,0.0031618111669654532,102.45384278016523,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,13,15.468338082866964,142,10.436102501306175,0.0025806794943154347,83.62312523247495,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,14,16.614140903820072,158,11.335611244640551,0.0021243367571699176,68.83600969127416,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,15,17.75994372477318,166,12.383161421293591,0.0017631946747066814,57.133731413377824,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,16,18.905746545726288,170,10.098030330491047,0.0014857767957423198,48.144412869380105,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,17,20.051549366679396,184,10.377254291228615,0.0012656385135278712,41.011155453017395,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,18,21.197352187632504,198,11.120373218337315,0.0010818499516825498,35.05575728856434,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,19,22.34315500858561,202,12.359092698911732,0.0009329562501034187,30.231075773132204,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,20,23.48895782953872,214,9.765621872089472,0.0008110283591765491,26.280181710243617,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,21,24.63476065049183,218,9.704955112616801,0.0007105750211594313,23.025138965288622,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,22,25.78056347144494,238,12.515765993487818,0.000625065163722258,20.254317740556637,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,23,26.926366292398047,242,9.060491834139839,0.000552284704396667,17.895973948517714,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,24,28.072169113351155,266,8.703702021919975,0.0004893395036486259,15.856327252160723,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,25,29.217971934304263,274,10.71519123139837,0.0004343343155339854,14.073964992810662,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,26,30.36377475525737,266,8.869631784609393,0.0003890105641791101,12.605315459266134,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,27,31.509577576210482,302,9.521791478631304,0.00034926054330751584,11.31727446825552,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,28,32.65538039716359,292,10.585651467578348,0.00031443405636366085,10.188773356231273,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,29,33.8011832181167,314,10.584456750574564,0.00028455426502774705,9.220562643391032,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,30,34.946986039069806,330,9.854351842768809,0.0002575868212599276,8.346722272138619,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,31,36.092788860022914,326,11.390970909691049,0.00023425722897118067,7.590761130167375,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,32,37.23859168097602,342,11.855885107307397,0.00021388913329305263,6.930762932254408,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,33,38.38439450192913,346,11.276980546518741,0.00019584011359350209,6.345910982222042,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,34,39.53019732288224,348,11.016311920828521,0.00018013279780965463,5.836938505108169,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,35,40.676000143835346,376,10.015890826211793,0.00016581732932347354,5.373066793561509,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,36,41.82180296478845,390,9.939023130903003,0.000152607216839889,4.945012518327729,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,37,42.96760578574156,402,11.259980034156538,0.00014068226638768645,4.558602029442081,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,38,44.11340860669467,394,10.574458337343476,0.00013019881286480754,4.218901129449042,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,39,45.25921142764778,422,8.383978085345905,0.00012073225597887454,3.9121512700664796,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,40,46.40501424860089,412,9.985445590955754,0.00011218635881083913,3.635234035407688,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,41,47.550817069554,446,10.364689010590974,0.00010441778474809967,3.3835048132562395,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,42,48.69661989050711,446,10.045621338802395,9.72171868066579e-05,3.1501800223504968,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,43,49.842422711460216,436,10.55799066002687,9.086721002799514e-05,2.9444183597515226,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,44,50.988225532413324,418,10.145603979837128,8.48967828702086e-05,2.750955444652338,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,45,52.13402835336643,378,9.839324218295321,7.945536531582129e-05,2.574634308069889,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,46,53.27983117431954,360,10.48371720545465,7.467562465812327e-05,2.419753838612964,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,47,54.42563399527265,386,10.64645737833011,7.008811099306615e-05,2.271102202265335,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,48,55.571436816225756,358,12.494255955336047,6.58113058150854e-05,2.132518617678032,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,49,56.717239637178864,358,10.773478376661979,6.192821080289929e-05,2.0066926322316005,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,50,57.86304245813197,346,10.317231613812686,5.836372014998237e-05,1.8911905526764146,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,51,59.00884527908508,366,10.805714429341956,5.499200084394696e-05,1.7819349452294522,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,52,60.15464810003819,334,13.000303602122045,5.187806202326994e-05,1.6810323354550394,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,53,61.300450920991295,342,9.839322357168529,4.908296810053273e-05,1.5904614258738845,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,54,62.4462537419444,342,8.006299548251182,4.641802073718294e-05,1.5041077242250604,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,55,63.59205656289751,326,8.61612346212751,4.399080923786931e-05,1.4254575037618455,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,56,64.73785938385063,334,9.65395405250647,4.173065703424556e-05,1.3522205941865173,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,57,65.88366220480373,326,10.385882595397655,3.961670536672226e-05,1.2837210980584277,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,58,67.02946502575685,316,9.282718227421798,3.7691862616056245e-05,1.2213493983776569,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,59,68.17526784670994,334,10.558144349369867,3.584144207164842e-05,1.1613892408847921,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,60,69.32107066766307,326,10.433548967533502,3.4082389452361754e-05,1.1043897266881866,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,61,70.46687348861616,326,10.925190976188304,3.2444178720885106e-05,1.051305916219969,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,62,71.61267630956928,289,11.437513122318832,3.091770791052848e-05,1.0018428736300828,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,63,72.75847913052237,240,10.604644838647078,2.9500683639003492e-05,0.9559262852369073,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,64,73.9042819514755,210,9.228663132137777,2.8151227138484442e-05,0.9121991311337915,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,65,75.05008477242859,180,11.487725055336579,2.6882759931416335e-05,0.8710963160249817,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,66,76.19588759338171,150,11.0587495608489,2.573150018489777e-05,0.8337914363720487,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,67,77.3416904143348,154,9.669452473820243,2.4583892880426142e-05,0.7966049087342993,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,68,78.48749323528793,114,8.056872446514296,2.349009659684535e-05,0.7611620481225226,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,range_only,0.5,293,11.4607,0.1752,0.0,69,79.63329605624102,96,9.962847908276656,2.254055579834383e-05,0.7303935744390054,32403.52992949141
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,0,0.5729014104765542,2,20.39371099371786,0.04912351859714514,1636.2628659447269,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,1,1.7187042314296626,18,24.8180714022804,0.04473318955631572,1490.024718028234,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,2,2.8645070523827707,26,26.965550584158816,0.0373932817176129,1245.5385944991262,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,3,4.0103098733358795,42,14.146482416126814,0.02933005674567463,976.9593888941849,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,4,5.156112694288987,42,13.738554916842011,0.022606220091447422,752.994075574194,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,5,6.301915515242095,60,23.17972580951529,0.01747392403652228,582.0416338206287,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,6,7.447718336195205,66,8.22078923854249,0.013299474009909515,442.9942333218093,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,7,8.593521157148313,86,10.429883423259158,0.010165509639134578,338.6045301910796,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,8,9.739323978101421,86,13.268583789867563,0.007817816346639129,260.40485181215615,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,9,10.885126799054529,98,10.328703400150431,0.006193118409436815,206.28753735790121,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,10,12.030929620007637,110,9.392382827710742,0.004933380835412751,164.3267439930166,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,11,13.176732440960746,114,10.653254293455154,0.003996514545248279,133.1205200756482,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,12,14.322535261913854,130,7.2592047687317045,0.003270208811027518,108.92789022813521,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,13,15.468338082866964,142,7.788850686147081,0.0026837393089720225,89.39308702944352,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,14,16.614140903820072,158,8.870991120551215,0.002219312923853187,73.92343685705015,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,15,17.75994372477318,166,7.736382587025279,0.0018491787927975554,61.594581934588504,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,16,18.905746545726288,170,9.85382950254281,0.0015631733694951666,52.0679831287021,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,17,20.051549366679396,184,10.979638294323479,0.0013351107381027092,44.471409725289476,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,18,21.197352187632504,198,11.311547372615339,0.001143911301644181,38.1027181738494,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,19,22.34315500858561,202,12.503859656851327,0.0009884525373693958,32.924518190771046,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,20,23.48895782953872,214,12.397820794058385,0.0008607509776089511,28.67088721875471,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,21,24.63476065049183,218,9.207508444830657,0.0007552600751501155,25.157074460268362,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,22,25.78056347144494,238,11.126136967876185,0.0006652509698151041,22.158947272670165,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,23,26.926366292398047,242,9.734865411202343,0.0005884825567964555,19.601856349887147,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,24,28.072169113351155,266,8.952111224314535,0.0005219639853843316,17.386178983818418,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,25,29.217971934304263,274,10.225024912984766,0.00046373838668144256,15.446733526210792,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,26,30.36377475525737,266,10.015593837251345,0.0004156895242859269,13.846266549620086,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,27,31.509577576210482,302,11.279027298463076,0.00037349331776665183,12.440746591299405,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,28,32.65538039716359,292,10.097541001781963,0.00033648000992171157,11.207864605195581,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,29,33.8011832181167,314,13.693492064031616,0.0003046895932281891,10.148952706902872,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,30,34.946986039069806,330,12.489164270411816,0.0002759697967071287,9.19232057005853,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,31,36.092788860022914,326,9.145139829209207,0.00025110214355746036,8.36400007156801,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,32,37.23859168097602,342,12.21344996333032,0.00022937374321724792,7.640245429628809,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,33,38.38439450192913,346,11.702353158006726,0.0002101053524211902,6.998431625437415,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,34,39.53019732288224,348,10.963445843511662,0.00019332587829585095,6.439521530935989,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,35,40.676000143835346,376,10.577748287234096,0.00017802403030684857,5.929829913564942,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,36,41.82180296478845,390,11.697670543622554,0.00016389571768439312,5.4592277669197395,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,37,42.96760578574156,402,13.612883186101035,0.00015113509848641346,5.034182331731207,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,38,44.11340860669467,394,13.785966224605978,0.00013991153677621782,4.660334981734998,33309.154406537564
20240703,0.3,0.5,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,sigma_only,0.5,1134,12.3804,0.1591,0.0,39,45.25921142764778,422,13.322831773291957,0.00012977210943429645,4.322599230809071,33309.154406537564
