date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,10,12.030929620007637,110,12.156920380595094,6.860088576772605,13.370914995692202,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,11,13.176732440960746,114,13.380557535826563,6.85930597439034,13.369389634931682,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,12,14.322535261913854,130,11.649041608437933,6.858737922139601,13.368282451216379,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,13,15.468338082866964,142,15.989111582612969,6.858303373486841,13.367435477736004,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,14,16.614140903820072,158,12.860604886649984,6.857974525360667,13.366794523863128,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,15,17.75994372477318,166,11.792377384233319,6.857722069866861,13.366302465938496,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,16,18.905746545726288,170,11.890027819055964,6.8575329490701895,13.36593385289977,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,17,20.051549366679396,184,15.407835562012087,6.857385928322606,13.36564729655337,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,18,21.197352187632504,198,17.927394659524293,6.857265298288432,13.365412178024679,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,19,22.34315500858561,202,15.340414263638001,6.857169022947783,13.365224528932163,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,20,23.48895782953872,214,14.76428103434569,6.857091187305052,13.365072820430015,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,21,24.63476065049183,218,12.63791142922797,6.857027754603563,13.364949184525017,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,22,25.78056347144494,238,11.48741541928049,6.8569742707239385,13.364844939747401,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,23,26.926366292398047,242,13.353592920751284,6.856929127587236,13.364756951810113,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,24,28.072169113351155,266,11.89030926380362,6.856890378040274,13.364681425540626,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,25,29.217971934304263,274,10.916375033522893,6.856856744104561,13.364615870046647,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,26,30.36377475525737,266,13.057184231176056,6.8568291947528,13.364562173941056,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,27,31.509577576210482,302,14.421708153350568,6.856805161422029,13.364515330869105,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,28,32.65538039716359,292,15.542650122554017,6.856784203500723,13.36447448204024,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,29,33.8011832181167,314,14.798806974475434,6.856766299571569,13.364439585710238,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,30,34.946986039069806,330,14.425393913112908,6.856750202939863,13.364408211961658,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,31,36.092788860022914,326,12.091632353317985,6.856736326580411,13.364381165718653,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,32,37.23859168097602,342,12.629091288381103,6.856724250158411,13.364357627711788,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,33,38.38439450192913,346,12.06990953925888,6.856713579241954,13.364336829158638,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,34,39.53019732288224,348,13.972743979222788,6.856704316705742,13.364318775662252,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,35,40.676000143835346,376,16.274589969282868,6.8566958949311925,13.36430236088417,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,36,41.82180296478845,390,16.337054106768676,6.8566881406669555,13.364287247142297,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,37,42.96760578574156,402,13.077546296200111,6.856681155400778,13.364273632245165,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,38,44.11340860669467,394,12.505007748768556,6.856675026208916,13.364261685912044,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,39,45.25921142764778,422,12.517706294250175,6.856669501273673,13.364250917328132,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,40,46.40501424860089,412,11.32094488946431,6.856664521645851,13.364241211596264,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,41,47.550817069554,446,12.924701054911784,6.856660001784087,13.364232401988813,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,42,48.69661989050711,446,12.405699640037327,6.856655818226494,13.364224247867721,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,43,49.842422711460216,436,13.090069609039285,6.856652133689447,13.36421706638149,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,44,50.988225532413324,418,15.553321239514531,6.85664867360021,13.36421032236375,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,45,52.13402835336643,378,15.39061885323956,6.856645523671656,13.364204182876414,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,46,53.27983117431954,360,14.328691257785344,6.8566427596789,13.364198795611836,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,47,54.42563399527265,386,12.7929689989241,6.856640109468229,13.364193630118534,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,48,55.571436816225756,358,12.975611592873388,6.856637641066782,13.364188818987373,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,49,56.717239637178864,358,14.719641239922217,6.856635401908517,13.364184454671301,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,50,57.86304245813197,346,14.033406833860061,6.85663334817448,13.364180451763332,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,51,59.00884527908508,366,13.525416235971715,6.856631407050092,13.364176668341457,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,52,60.15464810003819,334,13.855792453168041,6.856629615663464,13.364173176771624,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,53,61.300450920991295,342,13.219032243457171,6.856628008834899,13.36417004492166,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,54,62.4462537419444,342,14.713078270351563,6.8566264778268895,13.364167060852617,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,55,63.59205656289751,326,12.241104920049496,6.856625084263785,13.364164344675762,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,56,64.73785938385063,334,11.226820636611828,6.85662378737804,13.36416181693157,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,57,65.88366220480373,326,12.029870452765964,6.856622575052977,13.364159454003573,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,58,67.02946502575685,316,12.417109286916105,6.8566214717517875,13.364157303572679,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,59,68.17526784670994,334,14.431988288861403,6.8566204116366745,13.364155237315238,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,60,69.32107066766307,326,15.366421452336892,6.856619404349198,13.3641532740235,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,61,70.46687348861616,326,13.882650246311714,6.856618466692592,13.364151446448444,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,62,71.61267630956928,289,13.10749652062072,6.8566175933738815,13.364149744273593,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,63,72.75847913052237,240,13.540223517360964,6.856616783006123,13.364148164795676,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,64,73.9042819514755,210,13.893131651821129,6.856616011581961,13.364146661222248,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,65,75.05008477242859,180,13.45105145313306,6.856615286728795,13.364145248419781,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,66,76.19588759338171,150,12.898334139844298,6.856614629085516,13.364143966615284,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,67,77.3416904143348,154,14.288750361050614,6.856613973757048,13.36414268932256,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,68,78.48749323528793,114,14.41779631031107,6.85661334936256,13.364141472322876,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5,279,6.4711,0.4111,6.8566,69,79.63329605624102,96,13.805244589842596,6.856612807487828,13.364140416161444,1.9490878063826222
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,0,0.5729014104765542,2,11.324400359970479,3.894738472050557,13.343593052317402,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,1,1.7187042314296626,18,43.78010841465625,3.8112505368457343,13.057558690794568,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,2,2.8645070523827707,26,61.62717781041668,3.7201227607368046,12.74534980465592,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,3,4.0103098733358795,42,49.14584915283784,3.6625844509184216,12.54822031916047,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,4,5.156112694288987,42,28.82317895367083,3.632258501564157,12.444321911087014,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,5,6.301915515242095,60,16.951416746088725,3.6161989936647974,12.3893011338083,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,6,7.447718336195205,66,11.60623116887287,3.6060875259353113,12.354658676680012,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,7,8.593521157148313,86,13.82489446025407,3.5999340379619302,12.333576480800017,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,8,9.739323978101421,86,11.025906862666957,3.595983716665531,12.320042457865403,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,9,10.885126799054529,98,7.289774561115553,3.5935600038606874,12.311738681482057,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,10,12.030929620007637,110,8.188548447737272,3.5918391806582393,12.305843044408288,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,11,13.176732440960746,114,5.842925273990047,3.5906460963017595,12.301755470301787,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,12,14.322535261913854,130,8.560050279569634,3.589771723988582,12.298759821580573,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,13,15.468338082866964,142,9.154672261911946,3.5890976569160467,12.296450429879327,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,14,16.614140903820072,158,7.42554200406064,3.5885842879010723,12.294691598761233,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,15,17.75994372477318,166,8.349780373902709,3.588188129451283,12.293334337631594,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,16,18.905746545726288,170,8.914942551503376,3.587890096220266,12.292313259020204,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,17,20.051549366679396,184,9.259316653210595,3.5876576090301247,12.291516744831284,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,18,21.197352187632504,198,12.418156246050629,3.5874663015008434,12.290861314476489,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,19,22.34315500858561,202,15.645056443344442,3.5873132394014515,12.290336915115486,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,20,23.48895782953872,214,11.282924692264718,3.587189231903016,12.28991205845144,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,21,24.63476065049183,218,11.642160803079676,3.5870879904293447,12.289565199468642,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,22,25.78056347144494,238,12.894614968533809,3.587002494454259,12.28927228544955,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,23,26.926366292398047,242,12.231556198227599,3.5869302330432737,12.289024713791404,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,24,28.072169113351155,266,14.911655321324234,3.5868681298908083,12.288811944898265,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,25,29.217971934304263,274,10.973365259100664,3.5868141663943125,12.288627062924267,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,26,30.36377475525737,266,10.785167012634506,3.586769922548429,12.288475481019917,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,27,31.509577576210482,302,12.742646309102545,3.5867312922074364,12.288343131299037,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,28,32.65538039716359,292,14.45284965280911,3.5866975796617906,12.2882276302216,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,29,33.8011832181167,314,13.515841918107949,3.586668759757617,12.288128891609018,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,30,34.946986039069806,330,11.03582405229399,3.586642832971084,12.288040064980187,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,31,36.092788860022914,326,11.008380921580926,3.586620469742235,12.287963447300402,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,32,37.23859168097602,342,13.950681934161683,3.5866009973739073,12.287896733871351,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,33,38.38439450192913,346,13.458117543394525,3.5865837834076304,12.287837757854742,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,34,39.53019732288224,348,14.557156767192962,3.5865688352198064,12.287786544522543,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,35,40.676000143835346,376,15.736052447933782,3.586555238722457,12.287739962157934,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,36,41.82180296478845,390,17.11681502880499,3.586542715440433,12.287697056689387,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,37,42.96760578574156,402,16.853475578458003,3.586531430336637,12.287658393289087,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,38,44.11340860669467,394,17.146529692793404,3.5865215252574982,12.287624457930878,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,39,45.25921142764778,422,15.756344039289074,3.5865125941813676,12.287593859561756,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,40,46.40501424860089,412,15.749465282673873,3.5865045425390947,12.28756627418249,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,41,47.550817069554,446,14.91508930105255,3.586497232541981,12.287541229721251,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,42,48.69661989050711,446,12.329214627883665,3.5864904649454856,12.287518043555036,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,43,49.842422711460216,436,11.966534052081977,3.586484503359245,12.287497618825286,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,44,50.988225532413324,418,8.595679995069958,3.586478903844512,12.287478434572884,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,45,52.13402835336643,378,9.294244860662687,3.5864738053462064,12.28746096683094,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,46,53.27983117431954,360,7.482934915966206,3.586469330779154,12.28744563671256,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,47,54.42563399527265,386,8.003325825710252,3.5864650397366473,12.287430935359597,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,48,55.571436816225756,358,7.8245457584641915,3.5864610424724224,12.28741724050755,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,49,56.717239637178864,358,10.863916527497821,3.586457415921697,12.2874048157408,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,50,57.86304245813197,346,12.279379397959733,3.5864540892467804,12.287393418365438,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,51,59.00884527908508,366,13.715063595274156,3.586450944582541,12.287382644568893,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,52,60.15464810003819,334,13.580637190748353,3.586448042154375,12.287372700686758,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,53,61.300450920991295,342,12.295377781352913,3.5864454384583118,12.287363780277609,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,54,62.4462537419444,342,11.165832702181953,3.586442957363708,12.287355279907954,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,55,63.59205656289751,326,9.181637337862677,3.586440698784586,12.287347541888856,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,56,64.73785938385063,334,7.1273570693046135,3.586438596696862,12.287340340018089,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,57,65.88366220480373,326,8.823973156407012,3.5864366314990743,12.287333607139942,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,58,67.02946502575685,316,8.982219759943394,3.5864348428836186,12.287327479242796,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,59,68.17526784670994,334,12.438052006406068,3.5864331241435448,12.287321590742637,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,60,69.32107066766307,326,15.51161007081512,3.5864314909277115,12.287315995253337,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,61,70.46687348861616,326,15.287933232430658,3.586429970500095,12.287310786182811,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,62,71.61267630956928,289,15.510555302505857,3.5864285542994954,12.287305934199908,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,63,72.75847913052237,240,20.095356798279887,3.586427240096095,12.287301431665146,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,64,73.9042819514755,210,20.351305872975985,3.586425988971146,12.287297145240705,3.4260562417922964
20240703,0.5,0.5,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5,1080,10.5156,0.3143,3.5864,65,75.05008477242859,180,17.64426687158145,3.586424813306673,12.2872931173481,3.4260562417922964
