date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6363,7,8,0.0086,0.0623,0.0709,1160,1156,0.9966,14.1736,0.3387,0.0000,1,1156,10.0000,10,1156,10,10,range_only,14.1736,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4711,0,1,0.0254,0.2474,0.2729,4560,4549,0.9976,14.6259,0.3430,0.0000,1,4549,10.0000,10,4549,10,10,sigma_only,,0.3430,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4711,0,1,0.0254,0.0295,0.0550,4560,4549,0.9976,14.6259,0.3430,0.0000,1,4549,10.0000,10,4549,10,10,range_only,14.6259,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3051,0,1,0.0802,0.2766,0.3568,18126,18104,0.9988,14.3542,0.2956,0.0000,1,18104,10.0000,10,18104,10,10,sigma_only,,0.2956,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3051,0,1,0.0802,0.1119,0.1921,18126,18104,0.9988,14.3542,0.2956,0.0000,1,18104,10.0000,10,18104,10,10,range_only,14.3542,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7951,0,1,0.0015,0.0034,0.0049,300,297,0.9900,14.7202,0.3056,0.0000,1,297,10.0000,10,297,10,10,sigma_only,,0.3056,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7951,0,1,0.0015,0.0025,0.0040,300,297,0.9900,14.7202,0.3056,0.0000,1,297,10.0000,10,297,10,10,range_only,14.7202,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6360,0,1,0.0086,0.0659,0.0745,1160,1154,0.9948,14.1380,0.3373,0.0000,1,1154,10.0000,10,1154,10,10,sigma_only,,0.3373,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6360,0,1,0.0086,0.0634,0.0720,1160,1154,0.9948,14.1380,0.3373,0.0000,1,1154,10.0000,10,1154,10,10,range_only,14.1380,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4616,0,1,0.0222,0.1703,0.1925,4560,4548,0.9974,13.8473,0.3212,0.0000,1,4548,10.0000,10,4548,10,10,sigma_only,,0.3212,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4616,0,1,0.0222,0.0960,0.1182,4560,4548,0.9974,13.8473,0.3212,0.0000,1,4548,10.0000,10,4548,10,10,range_only,13.8473,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3005,7,8,0.0763,1.0428,1.1191,18126,18102,0.9987,14.0374,0.2891,0.0000,1,18102,10.0000,10,18102,10,10,sigma_only,,0.2891,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3005,0,1,0.0763,0.1130,0.1893,18126,18102,0.9987,14.0374,0.2891,0.0000,1,18102,10.0000,10,18102,10,10,range_only,14.0374,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7776,0,1,0.0012,0.0027,0.0039,300,300,1.0000,13.7780,0.2427,0.0003,1,300,10.0000,10,300,10,10,sigma_only,,0.2427,0.0003
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7776,0,1,0.0012,0.0018,0.0030,300,300,1.0000,13.7780,0.2427,0.0003,1,300,10.0000,10,300,10,10,range_only,13.7780,,0.0003
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6344,0,1,0.0086,0.0440,0.0526,1160,1160,1.0000,10.2244,0.3037,2.8362,1,1160,10.0000,10,1160,10,10,sigma_only,,0.3037,2.8362
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6344,0,1,0.0086,0.0340,0.0426,1160,1160,1.0000,10.2244,0.3037,2.8362,1,1160,10.0000,10,1160,10,10,range_only,10.2244,,2.8362
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4644,0,1,0.0211,0.2447,0.2658,4560,4531,0.9936,10.9872,0.2813,2.1583,1,4531,10.0000,10,4531,10,10,sigma_only,,0.2813,2.1583
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4644,0,1,0.0211,0.0200,0.0411,4560,4531,0.9936,10.9872,0.2813,2.1583,1,4531,10.0000,10,4531,10,10,range_only,10.9872,,2.1583
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2952,0,1,0.0925,0.2328,0.3252,18126,18067,0.9967,11.0854,0.2772,2.0992,1,18067,10.0000,10,18067,10,10,sigma_only,,0.2772,2.0992
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2952,0,1,0.0925,0.0843,0.1768,18126,18067,0.9967,11.0854,0.2772,2.0992,1,18067,10.0000,10,18067,10,10,range_only,11.0854,,2.0992
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7073,0,1,0.0012,0.0021,0.0034,300,293,0.9767,11.4973,0.1889,0.0001,1,293,10.0000,10,293,10,10,sigma_only,,0.1889,0.0001
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7073,0,1,0.0012,0.0018,0.0030,300,293,0.9767,11.4973,0.1889,0.0001,1,293,10.0000,10,293,10,10,range_only,11.4973,,0.0001
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6385,0,1,0.0106,0.0294,0.0400,1160,1134,0.9776,11.3559,0.2162,1.0128,1,1134,10.0000,10,1134,10,10,sigma_only,,0.2162,1.0128
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6385,0,1,0.0106,0.0349,0.0454,1160,1134,0.9776,11.3559,0.2162,1.0128,1,1134,10.0000,10,1134,10,10,range_only,11.3559,,1.0128
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4743,0,1,0.0391,0.2120,0.2511,4560,4437,0.9730,10.3083,0.2428,2.0677,1,4437,10.0000,10,4437,10,10,sigma_only,,0.2428,2.0677
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4743,0,1,0.0391,0.0179,0.0570,4560,4437,0.9730,10.3083,0.2428,2.0677,1,4437,10.0000,10,4437,10,10,range_only,10.3083,,2.0677
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3122,0,1,0.0810,0.2324,0.3135,18126,17670,0.9748,10.6847,0.2333,1.9826,1,17670,10.0000,10,17670,10,10,sigma_only,,0.2333,1.9826
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3122,0,1,0.0810,0.0849,0.1659,18126,17670,0.9748,10.6847,0.2333,1.9826,1,17670,10.0000,10,17670,10,10,range_only,10.6847,,1.9826
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6978,0,1,0.0011,0.0018,0.0029,300,272,0.9067,10.1919,0.3126,1.8734,1,272,10.0000,10,272,10,10,sigma_only,,0.3126,1.8734
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6978,0,1,0.0011,0.0015,0.0026,300,272,0.9067,10.1919,0.3126,1.8734,1,272,10.0000,10,272,10,10,range_only,10.1919,,1.8734
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6688,0,1,0.0115,0.0209,0.0324,1160,1064,0.9172,12.1186,0.3027,2.3249,1,1064,10.0000,10,1064,10,10,sigma_only,,0.3027,2.3249
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6688,0,1,0.0115,0.0329,0.0444,1160,1064,0.9172,12.1186,0.3027,2.3249,1,1064,10.0000,10,1064,10,10,range_only,12.1186,,2.3249
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4678,7,8,0.0366,0.3587,0.3952,4560,4183,0.9173,11.9709,0.3092,2.1152,1,4183,10.0000,10,4183,10,10,sigma_only,,0.3092,2.1152
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4678,7,8,0.0366,0.1598,0.1963,4560,4183,0.9173,11.9709,0.3092,2.1152,1,4183,10.0000,10,4183,10,10,range_only,11.9709,,2.1152
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2964,0,1,0.0910,0.2166,0.3076,18126,16698,0.9212,12.3058,0.2967,1.9995,1,16698,10.0000,10,16698,10,10,sigma_only,,0.2967,1.9995
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2964,0,1,0.0910,0.0794,0.1703,18126,16698,0.9212,12.3058,0.2967,1.9995,1,16698,10.0000,10,16698,10,10,range_only,12.3058,,1.9995
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7634,0,1,0.0012,0.0021,0.0032,300,279,0.9300,6.4711,0.4111,6.8566,1,279,10.0000,10,279,10,10,sigma_only,,0.4111,6.8566
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7634,0,1,0.0012,0.0017,0.0029,300,279,0.9300,6.4711,0.4111,6.8566,1,279,10.0000,10,279,10,10,range_only,6.4711,,6.8566
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6830,0,1,0.0080,0.0507,0.0587,1160,1080,0.9310,10.5156,0.3143,3.5864,1,1080,10.0000,10,1080,10,10,sigma_only,,0.3143,3.5864
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6830,0,1,0.0080,0.0329,0.0409,1160,1080,0.9310,10.5156,0.3143,3.5864,1,1080,10.0000,10,1080,10,10,range_only,10.5156,,3.5864
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4973,0,1,0.0319,0.1536,0.1854,4560,4231,0.9279,11.4798,0.2832,2.3548,1,4231,10.0000,10,4231,10,10,sigma_only,,0.2832,2.3548
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4973,0,1,0.0319,0.0870,0.1189,4560,4231,0.9279,11.4798,0.2832,2.3548,1,4231,10.0000,10,4231,10,10,range_only,11.4798,,2.3548
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3006,0,1,0.0863,0.2236,0.3099,18126,16863,0.9303,11.7306,0.2976,2.1354,1,16863,10.0000,10,16863,10,10,sigma_only,,0.2976,2.1354
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3006,0,1,0.0863,0.0768,0.1631,18126,16863,0.9303,11.7306,0.2976,2.1354,1,16863,10.0000,10,16863,10,10,range_only,11.7306,,2.1354
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8356,0,1,0.0011,0.0018,0.0030,300,284,0.9467,15.4812,0.2462,0.0003,1,284,10.0000,10,284,10,10,sigma_only,,0.2462,0.0003
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8356,0,1,0.0011,0.0015,0.0027,300,284,0.9467,15.4812,0.2462,0.0003,1,284,10.0000,10,284,10,10,range_only,15.4812,,0.0003
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6753,0,1,0.0145,0.0563,0.0708,1160,1093,0.9422,12.9929,0.2745,1.5672,1,1093,10.0000,10,1093,10,10,sigma_only,,0.2745,1.5672
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6753,0,1,0.0145,0.0460,0.0604,1160,1093,0.9422,12.9929,0.2745,1.5672,1,1093,10.0000,10,1093,10,10,range_only,12.9929,,1.5672
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4953,0,1,0.0474,0.2139,0.2613,4560,4289,0.9406,11.9280,0.2933,2.2967,1,4289,10.0000,10,4289,10,10,sigma_only,,0.2933,2.2967
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4953,0,1,0.0474,0.0189,0.0663,4560,4289,0.9406,11.9280,0.2933,2.2967,1,4289,10.0000,10,4289,10,10,range_only,11.9280,,2.2967
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3073,0,1,0.0708,0.2504,0.3212,18126,17088,0.9427,12.1321,0.2838,2.0353,1,17088,10.0000,10,17088,10,10,sigma_only,,0.2838,2.0353
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3073,0,1,0.0708,0.0787,0.1495,18126,17088,0.9427,12.1321,0.2838,2.0353,1,17088,10.0000,10,17088,10,10,range_only,12.1321,,2.0353
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8009,0,1,0.0013,0.0023,0.0037,300,293,0.9767,14.0060,0.2052,0.0003,1,293,10.0000,10,293,10,10,sigma_only,,0.2052,0.0003
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8009,0,1,0.0013,0.0029,0.0043,300,293,0.9767,14.0060,0.2052,0.0003,1,293,10.0000,10,293,10,10,range_only,14.0060,,0.0003
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6934,0,1,0.0095,0.0586,0.0680,1160,1134,0.9776,10.1339,0.2626,3.4479,1,1134,10.0000,10,1134,10,10,sigma_only,,0.2626,3.4479
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6934,0,1,0.0095,0.1841,0.1936,1160,1134,0.9776,10.1339,0.2626,3.4479,1,1134,10.0000,10,1134,10,10,range_only,10.1339,,3.4479
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4894,0,1,0.0360,0.1568,0.1928,4560,4468,0.9798,11.2146,0.2337,1.7961,1,4468,10.0000,10,4468,10,10,sigma_only,,0.2337,1.7961
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4894,0,1,0.0360,0.0716,0.1076,4560,4468,0.9798,11.2146,0.2337,1.7961,1,4468,10.0000,10,4468,10,10,range_only,11.2146,,1.7961
