date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,lon,exact_marginal,4.986655005698,30,6.233318757123,8.547454868967863,8.961020906797406,7.8231702295323124,0.2977684895940811
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,lon,exact_marginal,5.60998688141,30,6.233318757123,10.981926576005938,8.74616773988537,6.802792748592286,0.2977684895940811
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,lon,exact_marginal,6.233318757123,15,6.233318757123,11.613423846803709,8.665783682629232,6.000535648749535,0.2977684895940811
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,diag,radial_binned_projection,0.5729014104765542,53,9.739323978101421,36.83853060021609,24.48589467926726,44.966872291491924,0.3006823783372843
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,diag,radial_binned_projection,1.7187042314296626,56,9.739323978101421,13.593003749018363,19.024913662308602,26.76814495065571,0.3006823783372843
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,diag,radial_binned_projection,2.8645070523827707,47,9.739323978101421,15.709453654693856,13.545997315472663,15.709453654693856,0.3006823783372843
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,diag,radial_binned_projection,4.0103098733358795,40,9.739323978101421,10.282902550647114,11.642243854341398,11.138014583764555,0.3006823783372843
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,diag,radial_binned_projection,5.156112694288987,37,9.739323978101421,8.86601944622427,10.72803379806618,7.680860136561315,0.3006823783372843
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,diag,radial_binned_projection,6.301915515242095,27,9.739323978101421,9.095114530853472,9.801970904620484,7.3215551902429405,0.3006823783372843
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,diag,radial_binned_projection,7.447718336195205,18,9.739323978101421,10.102107559488203,8.917975657957,5.511250238601162,0.3006823783372843
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,diag,radial_binned_projection,8.593521157148313,15,9.739323978101421,15.501859608871792,8.50402711398767,4.6001532583137426,0.3006823783372843
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta1p0,full,0.6,0.6,18.847457849614017,1.3897189933827347,0.802509405493277,1.3897189933827347,0.0,0.6,1.0,diag,radial_binned_projection,9.739323978101421,6,9.739323978101421,2.2204080215099546,8.195427727872902,4.0832361007679765,0.3006823783372843
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,1.231031604071,80,17.234442456997,68.45683500795403,41.003453592570594,,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,2.462063208142,80,17.234442456997,17.45228208086358,25.28976151620273,37.159067438783524,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,3.693094812214,80,17.234442456997,15.930209159575963,17.93332591372037,24.44281904061744,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,4.924126416285,80,17.234442456997,16.467035633131026,14.043457778636048,17.87510827173485,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,6.155158020356,80,17.234442456997,11.661192958795422,11.709112137069024,13.920329365814549,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,7.386189624427,80,17.234442456997,9.223908074803571,10.176757830002028,11.307245703427457,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,8.617221228499,80,17.234442456997,9.210167649994705,9.119215702448702,9.468500201999712,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,9.84825283257,80,17.234442456997,9.235563391012978,8.373884453618514,8.114095370311025,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,11.079284436641,80,17.234442456997,7.081100717094982,7.834050931039457,7.081100717094982,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,12.310316040712,80,17.234442456997,7.9823084028127935,7.440347405285993,6.271319665430097,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,13.541347644784,80,17.234442456997,8.03710611283203,7.153763135746149,5.622262392153944,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,14.772379248855,80,17.234442456997,6.250315572050054,6.952973447019881,5.09239469504096,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,16.003410852926,80,17.234442456997,5.4925544665004695,6.8223177801315815,4.65310970161382,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lat,exact_marginal,17.234442456997,80,17.234442456997,7.3935720441248565,6.75501778308909,4.284109481834934,0.44118874475592673
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,0.623331875712,58,12.466637514245,68.84917384796087,59.41843035470151,,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,1.246663751425,58,12.466637514245,62.915494652790876,34.16030917745796,51.11443357678422,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,1.869995627137,58,12.466637514245,21.092350779323205,24.02350285956322,34.61124235120478,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,2.493327502849,58,12.466637514245,15.38853728141876,18.583303792219187,25.758656478007524,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,3.116659378561,58,12.466637514245,18.480364271906083,15.375429832960448,20.290180084163268,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,3.739991254274,58,12.466637514245,10.769755160222505,13.22672262219503,16.607624991364435,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,4.363323129986,58,12.466637514245,11.234485487933785,11.662561435423001,13.977093797527436,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,4.986655005698,58,12.466637514245,12.015375370965408,10.535970880972021,12.015375370965408,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,5.60998688141,58,12.466637514245,10.155440563880644,9.686961129990312,10.503468845607902,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,6.233318757123,58,12.466637514245,10.489890068298601,9.023298772915968,9.30750343047286,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,6.856650632835,58,12.466637514245,9.018744921454841,8.495353209741914,8.341253195263581,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,7.479982508547,58,12.466637514245,8.211063101225443,8.069127290485277,7.546803963662697,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,8.10331438426,58,12.466637514245,9.13323514505479,7.735414032316054,6.883897130158984,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,8.726646259972,58,12.466637514245,4.902026414432597,7.471252922709246,6.32373129659877,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,9.349978135684,58,12.466637514245,5.350678245145338,7.263306801879455,5.845192566877346,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,9.973310011396,58,12.466637514245,5.228405201694508,7.101245564730868,5.432474151008176,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,10.596641887109,58,12.466637514245,7.326285472632883,6.984903604204626,5.073524198510591,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,11.219973762821,58,12.466637514245,7.004410421161117,6.913151315449889,4.7590051615101485,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,11.843305638533,58,12.466637514245,8.79272493967599,6.86470504263874,4.481578941098181,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,lon,exact_marginal,12.466637514245,29,12.466637514245,13.152718083424046,6.843395795236701,4.235405180342317,0.4472509691037206
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,0.5729014104765542,99,21.197352187632504,69.78984417700858,42.41175909783236,97.39463070121481,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,1.7187042314296626,120,21.197352187632504,27.5653758006024,27.19478577224777,55.32283651193398,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,2.8645070523827707,91,21.197352187632504,19.91866143355865,16.456609369982555,32.870811345843265,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,4.0103098733358795,108,21.197352187632504,13.268456913672047,14.560974316965575,23.45102913286009,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,5.156112694288987,103,21.197352187632504,10.215940584711564,11.74832074222333,16.245566771918032,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,6.301915515242095,77,21.197352187632504,9.774591785357714,10.147072317099854,15.504499443804141,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,7.447718336195205,96,21.197352187632504,9.674094125852118,9.500984816044154,11.733463385132769,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,8.593521157148313,71,21.197352187632504,9.816903591018688,8.750392720696597,9.816903591018688,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,9.739323978101421,69,21.197352187632504,6.34687214699846,8.344745346415701,8.724764355822787,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,10.885126799054529,72,21.197352187632504,7.858082461165275,7.8333510825374715,7.741648083103823,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,12.030929620007637,43,21.197352187632504,7.373870102276441,7.50295984080302,6.9732289064670026,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,13.176732440960746,57,21.197352187632504,7.703095991441615,7.166008906712609,6.559198881822311,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,14.322535261913854,45,21.197352187632504,5.911247646238989,6.85796219771223,5.407936160998647,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,15.468338082866964,30,21.197352187632504,6.639355538174351,6.659628647685783,5.322352925483695,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,16.614140903820072,33,21.197352187632504,3.497376693523238,6.509359534139791,5.006603650161529,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,17.75994372477318,17,21.197352187632504,5.933679181990171,6.386245393383106,4.7425791028237985,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,18.905746545726288,18,21.197352187632504,5.306425216118185,6.294976674899696,4.189172906292628,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,20.051549366679396,9,21.197352187632504,8.615414822021087,6.224941296073456,4.563849164910078,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,full,0.6,0.6,17.973215346490726,1.0735742909726322,0.7748782478270727,1.0735742909726322,0.0,0.6,1.0,diag,radial_binned_projection,21.197352187632504,1,21.197352187632504,25.567096434851344,6.198170261392648,4.090141380067013,0.6495877689764101
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,1.252628649757,160,35.073602193187,133.2442237663293,77.33228128669765,113.42213250094599,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,2.505257299513,160,35.073602193187,32.65005583789508,45.95534631126501,60.694927152899034,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,3.75788594927,160,35.073602193187,28.999607354127797,31.20777300902685,40.18491884479202,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,5.010514599027,160,35.073602193187,24.772487230825316,23.356678195751055,29.48805664760977,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,6.263143248783,160,35.073602193187,19.711743370975377,18.604078218958943,23.017146178661342,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,7.51577189854,160,35.073602193187,14.241606292354396,15.446502428549087,18.729424059315644,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,8.768400548297,160,35.073602193187,10.158345403187138,13.223048062013607,15.706331841341632,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,10.021029198054,160,35.073602193187,10.714414535763183,11.607180365025858,13.476261834460876,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,11.27365784781,160,35.073602193187,10.10139208725376,10.376958952279466,11.77344187721322,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,12.526286497567,160,35.073602193187,8.715294381396465,9.412829468473998,10.437333233203947,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,13.778915147324,160,35.073602193187,8.119060170380568,8.643039095736361,9.365593935817383,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,15.03154379708,160,35.073602193187,8.268394196590162,8.024394670097898,8.490105399132633,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,16.284172446837,160,35.073602193187,8.278182230507799,7.509612745124708,7.763895391449688,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,17.536801096594,160,35.073602193187,8.063018601211487,7.070911458334533,7.153601626364349,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,18.78942974635,160,35.073602193187,5.040521650850086,6.70513803722317,6.634926241754633,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,20.042058396107,160,35.073602193187,5.155212786064302,6.401760493777819,6.18978704820909,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,21.294687045864,160,35.073602193187,5.6053552335894565,6.148351253328532,5.804472681720834,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,22.547315695621,160,35.073602193187,6.346082538130418,5.935347008380271,5.468413512363222,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,23.799944345377,160,35.073602193187,5.919637285061086,5.752251377124592,5.17334222735533,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,25.052572995134,160,35.073602193187,5.056055605218761,5.595223105945666,4.912707865674128,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,26.305201644891,160,35.073602193187,6.729573235424512,5.46259940587386,4.681258744613916,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,27.557830294647,160,35.073602193187,4.59159406717633,5.353498902069804,4.474740385703653,0.7262838701199676
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,full,0.6,0.6,18.339316063411434,1.0682500474834604,0.7472117473275482,1.0682500474834604,0.0,0.6,1.0,lat,exact_marginal,28.810458944404,160,35.073602193187,5.505260016055412,5.2635594154034635,4.28967327450114,0.7262838701199676
