date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,19.74681350526645,88,39.77981271350777,3.309598939884853,2.979305833704747,2.6652445961537143,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,20.3191849112162,60,39.77981271350777,2.817414890750432,2.8950999863818714,2.6062815017411896,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,20.891556317165954,50,39.77981271350777,2.533042580409792,2.7732177666487217,2.5520195965251053,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,21.463927723115702,70,39.77981271350777,2.3541264242184377,2.583910187902308,2.501973934962397,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,22.036299129065455,72,39.77981271350777,2.2225923359075748,2.7061784910884668,2.45572030081475,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,22.608670535015207,46,39.77981271350777,2.076432151026,2.5458085794624226,2.4128863364882362,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,23.18104194096496,46,39.77981271350777,3.3471177639681744,2.4653019918140835,2.373144142874006,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,23.753413346914712,80,39.77981271350777,2.2126770396773345,2.3975845561296394,2.336204078495508,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,24.325784752864465,46,39.77981271350777,3.1457557865235173,2.370341344887159,2.3018095415764805,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,24.898156158814217,40,39.77981271350777,2.793083366516226,2.265190900897461,2.269732561456506,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,25.47052756476397,60,39.77981271350777,3.0657377858453994,2.150788068886612,2.239770059414034,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,26.042898970713722,56,39.77981271350777,1.8874743911335996,2.1803473196428453,2.2117406655230987,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,26.615270376663474,36,39.77981271350777,2.189661138642469,2.053195834070879,2.185481999264327,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,27.187641782613227,36,39.77981271350777,2.4260700698409576,2.021984087086282,2.1608483384444983,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,27.76001318856298,68,39.77981271350777,1.7777696010083062,1.9586595777951317,2.137708614477175,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,28.332384594512728,32,39.77981271350777,1.819863099449118,1.9022615844283115,2.1159446829508286,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,28.90475600046248,32,39.77981271350777,1.653546884326639,1.8839806343217713,2.0954498272095137,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,29.477127406412233,46,39.77981271350777,1.3346476161016425,1.8014579143401794,2.076127459821046,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,30.049498812361986,42,39.77981271350777,2.116116959366644,1.8491290731484566,2.057889992641637,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,30.621870218311738,28,39.77981271350777,1.694616009436674,1.7834169876468344,2.0406578509650193,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,31.19424162426149,26,39.77981271350777,1.1833164971164953,1.7521888729928874,2.0243586111739535,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,31.76661303021124,50,39.77981271350777,1.1572959450075626,1.7280814719448943,2.0089262445554277,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,32.33898443616099,24,39.77981271350777,1.3410672141088196,1.703813231029488,1.9943004526271477,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,32.911355842110744,22,39.77981271350777,1.5622347535193974,1.6780834571939414,1.980426081555481,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,33.4837272480605,36,39.77981271350777,1.1003870822917843,1.648152459990846,1.9672526051064978,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,34.05609865401025,26,39.77981271350777,1.7503323214282582,1.655908598448661,1.9547336671288604,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,34.62847005996,18,39.77981271350777,1.2428058776700692,1.616151031310169,1.942826675873772,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,35.200841465909754,18,39.77981271350777,1.1321105590372254,1.6087020007816468,1.9314924435566272,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,35.773212871859506,32,39.77981271350777,1.0414397985443218,1.5865065644320773,1.9206948654929024,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,36.34558427780926,14,39.77981271350777,0.9563087356937248,1.566619897175748,1.910400633926087,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,36.91795568375901,14,39.77981271350777,1.4172484448337317,1.5610611987900334,1.900578982331847,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,37.490327089708764,22,39.77981271350777,0.723662634954323,1.5414122484289356,1.8912014565495687,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,38.062698495658516,12,39.77981271350777,1.0827243090208325,1.5387858291804217,1.8822417095760442,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,38.63506990160827,10,39.77981271350777,0.6734208155169628,1.5269761854169475,1.8736753172695488,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,39.20744130755802,8,39.77981271350777,1.157958369302953,1.5171985683541922,1.8654796125669977,29.247679729886173
20240706,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,full,0.5,14.533411829015549,0.4320271205189136,0.05436065099325529,diag,radial_binned_projection,39.77981271350777,14,39.77981271350777,0.6164924556745196,1.5108338988154977,1.8576335361213352,29.247679729886173
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,lat,exact_marginal,1.11562239119,20,4.462489564758,19.591704440490957,14.071092563517164,23.23545980950176,8.332396095697714
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,lat,exact_marginal,2.231244782379,20,4.462489564758,13.936039460007555,9.544388023317165,12.046865305631854,8.332396095697714
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,lat,exact_marginal,3.346867173569,20,4.462489564758,3.801549325918903,7.064016988852316,6.68324325301948,8.332396095697714
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,lat,exact_marginal,4.462489564758,10,4.462489564758,6.20979644644367,6.371608344255059,4.117029030844839,8.332396095697714
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,lon,exact_marginal,0.623331875712,16,3.116659378561,5.059974492761952,14.400625947431712,17.52010627512436,4.944967562605227
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,lon,exact_marginal,1.246663751425,16,3.116659378561,12.803518868284447,11.794201069573887,12.80351886828445,4.944967562605227
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,lon,exact_marginal,1.869995627137,16,3.116659378561,6.024287619376892,9.6280813103922,8.838042751094065,4.944967562605227
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,lon,exact_marginal,2.493327502849,16,3.116659378561,10.578007820587112,8.379432390303519,6.164913209092664,4.944967562605227
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,lon,exact_marginal,3.116659378561,8,3.116659378561,13.235602675600184,7.983512892925528,4.438790388807805,4.944967562605227
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,0.28618570297487606,13,5.437528356522645,5.455482551987173,15.025741132727056,31.08959985684911,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,0.8585571089246282,15,5.437528356522645,19.56401102064103,10.986734382502883,25.29060355516222,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,1.4309285148743802,12,5.437528356522645,10.542134682142041,12.84792671224252,18.4192854320848,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,2.0032999208241327,11,5.437528356522645,8.130955541122445,9.985289812279579,13.086143831968375,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,2.575671326773884,9,5.437528356522645,13.812396826561482,8.66369104253345,9.441294112669631,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,3.1480427327236367,8,5.437528356522645,8.58882972811944,8.046807634093806,7.003105213914182,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,3.7204141386733887,4,5.437528356522645,16.712302933017916,7.049894713943724,5.3463075402154345,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,4.292785544623141,5,5.437528356522645,3.044893234465406,6.434506908672145,4.189865464884385,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,4.865156950572893,1,5.437528356522645,7.8957352454511565,6.028929673588186,3.3594000790283283,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,full,0.5,11.210709116945232,0.6002318602087883,5.4800766078891515e-06,diag,radial_binned_projection,5.437528356522645,1,5.437528356522645,12.799749998885957,5.9583567007474185,2.746890410512331,7.92451902996029
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lat,exact_marginal,1.189997217269,40,8.329980520882,34.424136274589365,29.01217095738524,18.54807453088445,2.996481187804368
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lat,exact_marginal,2.379994434538,40,8.329980520882,20.986383176620553,16.011792960249817,11.744869957153771,2.996481187804368
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lat,exact_marginal,3.569991651807,40,8.329980520882,7.960077827129385,10.088293335394019,9.327620969396357,2.996481187804368
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lat,exact_marginal,4.759988869075,40,8.329980520882,9.414710559061756,7.491423467563917,8.308963587797797,2.996481187804368
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lat,exact_marginal,5.949986086344,40,8.329980520882,3.9210442054926373,6.232431976217766,7.800070087817347,2.996481187804368
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lat,exact_marginal,7.139983303613,40,8.329980520882,4.9240414601923845,5.604488699717486,7.512779095105049,2.996481187804368
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lat,exact_marginal,8.329980520882,40,8.329980520882,7.3356812956362685,5.338468366977706,7.335681295636269,2.996481187804368
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,0.623331875712,30,6.233318757123,9.616917306356832,32.23501446521742,20.366628108720413,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,1.246663751425,30,6.233318757123,31.05055302273647,22.742404277019286,15.033153089411464,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,1.869995627137,30,6.233318757123,14.67034741697197,15.94806048101108,11.508847906134967,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,2.493327502849,30,6.233318757123,10.757146465533255,11.908778438762324,9.49790466470206,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,3.116659378561,30,6.233318757123,14.75212002490453,9.530971610726473,8.326433405529329,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,3.739991254274,30,6.233318757123,6.525563215136962,8.094439309541592,7.605991736851095,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,4.363323129986,30,6.233318757123,7.321854498440572,7.212644632172956,7.1382651160613175,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,4.986655005698,30,6.233318757123,3.5667629476759672,6.6826834370055535,6.8199719870713,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,5.60998688141,30,6.233318757123,6.425030151653018,6.398559465898369,6.594637961201539,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,lon,exact_marginal,6.233318757123,15,6.233318757123,6.241904479812001,6.308963890537621,6.429757200954266,2.4965370097432347
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,0.28618570297487606,27,10.016499604120662,23.628435099603287,31.435983680271573,25.16061673256841,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,0.8585571089246282,26,10.016499604120662,30.693903485855646,19.271479957327085,19.973395095611885,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,1.4309285148743802,27,10.016499604120662,18.73488942009696,21.099793629206804,15.10900783601706,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,2.0032999208241327,29,10.016499604120662,13.043608591057822,17.817937454464893,12.030854891590264,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,2.575671326773884,23,10.016499604120662,17.571062439666253,11.202753927939728,10.19802850610094,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,3.1480427327236367,24,10.016499604120662,8.56779601060851,10.93725108536668,9.075329593356475,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,3.7204141386733887,23,10.016499604120662,9.961329352111115,9.965391979190171,8.354754358669918,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,4.292785544623141,17,10.016499604120662,10.041773529713668,7.925445033236071,7.8706664034672205,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,4.865156950572893,20,10.016499604120662,9.029161587118555,7.548609702024214,7.532144407134134,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,5.437528356522645,17,10.016499604120662,4.93116740871762,7.166192265383215,7.28718213410834,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,6.009899762472397,11,10.016499604120662,4.869490930073009,6.425713173200753,7.104708056775164,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,6.5822711684221495,16,10.016499604120662,4.1437567841727105,5.992082425658613,6.9653885492543655,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,7.154642574371902,11,10.016499604120662,3.7005801957889513,5.75055161208951,6.856747957529718,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,7.727013980321653,7,10.016499604120662,7.14910862767079,5.427329568387578,6.770473072870859,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,8.299385386271405,10,10.016499604120662,7.380533398486358,5.198270961099591,6.70086536579764,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,8.871756792221158,5,10.016499604120662,1.6299270088835798,5.112157734056882,6.643919907603827,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,9.44412819817091,3,10.016499604120662,5.656113009892412,5.000144405784201,6.59675917029088,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,full,0.5,12.00432619609441,0.7776942330298623,2.27912348583954,diag,radial_binned_projection,10.016499604120662,3,10.016499604120662,2.2478205638106847,4.932360087615932,6.557274656345932,2.7358092801531084
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,1.231031604071,80,17.234442456997,63.96469185516571,44.8573913390563,13.04571512489143,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,2.462063208142,80,17.234442456997,33.37249625811445,24.733598451183845,8.68966566296477,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,3.693094812214,80,17.234442456997,12.966504304404292,14.531754750993006,6.9509557454013295,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,4.924126416285,80,17.234442456997,12.567983493397637,9.755047772348018,6.184089982983361,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,6.155158020356,80,17.234442456997,5.752101476786676,7.264623211105459,5.792990551987516,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,7.386189624427,80,17.234442456997,5.389926968963245,5.833611313604575,5.569788270399796,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,8.617221228499,80,17.234442456997,5.844259147867994,4.948706727111063,5.431318942017688,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,9.84825283257,80,17.234442456997,5.764264126175153,4.371759406333719,5.339826190399865,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,11.079284436641,80,17.234442456997,5.3135872685424435,3.981919859778131,5.276344870122514,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,12.310316040712,80,17.234442456997,3.915295859091748,3.7133449586556666,5.230554818768821,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,13.541347644784,80,17.234442456997,3.418226758858758,3.5282119601534205,5.196467899273373,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,14.772379248855,80,17.234442456997,3.3688889302747,3.404065354680901,5.170422906568531,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,16.003410852926,80,17.234442456997,3.1130950027325963,3.327510313618363,5.150082139728594,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lat,exact_marginal,17.234442456997,80,17.234442456997,2.9218995301152253,3.2909551781264157,5.133897535212473,2.918433582618391
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lon,exact_marginal,0.623331875712,58,12.466637514245,21.440575009455035,47.17018412194199,12.373762350442693,2.2016988619328934
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lon,exact_marginal,1.246663751425,58,12.466637514245,63.72060056672957,34.75851572016745,9.78111283124807,2.2016988619328934
20240706,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,full,0.5,10.483582741864677,0.659048184992634,1.7241040707428663,lon,exact_marginal,1.869995627137,58,12.466637514245,25.252152308795413,24.50476809321349,7.776106639876716,2.2016988619328934
