date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,gc_alpha,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_phi1,est_phi2,est_phi3,est_gc_alpha,est_gc_beta,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4740,0,1,0.1089,1.5177,1.6265,18126,16698,0.9212,28.0882,7.8043,6.0531,7.8043,0.0000,3.5991,0.1281,1.6623,0.6000,2.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9663,0,1,0.0011,0.0723,0.0734,300,279,0.9300,21.3022,3.2733,2.8162,3.2733,0.0000,6.5079,0.3055,1.3510,0.6000,2.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8342,0,1,0.0032,0.1511,0.1543,1160,1080,0.9310,20.7399,3.0590,2.6868,3.0590,0.0000,6.7799,0.3269,1.2962,0.6000,2.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6577,0,1,0.0081,0.4212,0.4293,4560,4231,0.9279,21.5553,4.0526,3.1412,4.0526,0.0000,5.3189,0.2468,1.6645,0.6000,2.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4984,0,1,0.1356,1.7472,1.8828,18126,16863,0.9303,39.6834,12.8757,10.4135,12.8757,0.0000,3.0820,0.0777,1.5288,0.6000,2.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9288,1,2,0.0012,0.1156,0.1168,300,284,0.9467,22.1212,2.6754,1.7077,2.6754,0.0000,8.2685,0.3738,2.4543,0.6000,2.0000,20,4,4,2,16,20,284,8,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8790,0,1,0.0028,0.2127,0.2154,1160,1093,0.9422,21.3201,2.2167,2.1285,2.2167,0.0000,9.6181,0.4511,1.0846,0.6000,2.0000,80,4,4,2,16,80,1093,10,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7252,0,1,0.0075,0.5123,0.5198,4560,4289,0.9406,24.8382,3.7271,3.0190,3.7271,0.0000,6.6643,0.2683,1.5241,0.6000,2.0000,300,4,4,2,16,300,4289,14,32,32.0000,9.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5230,0,1,0.0743,1.7275,1.8018,18126,17088,0.9427,43.8255,13.0200,10.9765,13.0200,0.0000,3.3660,0.0768,1.4070,0.6000,2.0000,1160,4,4,2,16,1153,17088,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9073,0,1,0.0011,0.0726,0.0736,300,293,0.9767,17.5333,1.0585,0.9627,1.0585,0.0000,16.5641,0.9447,1.2089,0.6000,2.0000,20,4,4,2,16,20,293,3,32,32.0000,15.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8376,0,1,0.0027,0.1278,0.1305,1160,1134,0.9776,19.7715,2.0081,1.9730,2.0081,0.0000,9.8456,0.4980,1.0359,0.6000,2.0000,80,4,4,2,16,80,1134,6,32,32.0000,13.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6867,0,1,0.0087,0.5398,0.5484,4560,4468,0.9798,22.3598,3.0451,2.9428,3.0451,0.0000,7.3428,0.3284,1.0707,0.6000,2.0000,300,4,4,2,16,300,4468,9,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5137,0,1,0.1204,1.6683,1.7887,18126,17760,0.9798,31.8087,6.5880,6.3767,6.5880,0.0000,4.8283,0.1518,1.0674,0.6000,2.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8391,0,1,0.0010,0.0717,0.0727,300,298,0.9933,15.3453,0.5353,0.7602,0.5353,0.0000,28.6682,1.8682,0.4957,0.6000,2.0000,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8334,0,1,0.0026,0.1207,0.1233,1160,1156,0.9966,19.4068,2.0562,1.5774,2.0562,0.0000,9.4381,0.4863,1.6993,0.6000,2.0000,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6514,0,1,0.0074,0.3550,0.3624,4560,4549,0.9976,16.9496,1.8989,1.5193,1.8989,0.0000,8.9258,0.5266,1.5621,0.6000,2.0000,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4789,0,1,0.2010,1.5722,1.7733,18126,18104,0.9988,26.1678,5.1686,5.2394,5.1686,0.0000,5.0628,0.1935,0.9732,0.6000,2.0000,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7497,7,8,0.0010,0.0960,0.0970,300,297,0.9900,15.2753,1.8722,1.9414,1.8722,0.0000,8.1589,0.5341,0.9300,0.6000,2.0000,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6976,0,1,0.0025,0.1086,0.1111,1160,1154,0.9948,15.7892,2.4611,2.2437,2.4611,0.0000,6.4154,0.4063,1.2032,0.6000,2.0000,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5930,0,1,0.0071,0.4839,0.4910,4560,4548,0.9974,15.7139,1.9651,2.0715,1.9651,0.0000,7.9966,0.5089,0.8999,0.6000,2.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4794,0,1,0.1102,1.6579,1.7681,18126,18102,0.9987,18.5763,2.4711,2.5135,2.4711,0.0000,7.5174,0.4047,0.9666,0.6000,2.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7219,1,2,0.0010,0.1001,0.1011,300,300,1.0000,14.5559,10.5550,6.2510,10.5550,0.0000,1.3791,0.0947,2.8511,0.6000,4.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5908,1,2,0.0028,0.1651,0.1679,1160,1160,1.0000,14.8100,10.4138,8.1360,10.4138,0.0000,1.4221,0.0960,1.6383,0.6000,4.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7032,1,2,0.0082,0.7386,0.7467,4560,4531,0.9936,17.9300,5.1651,3.3259,5.1651,0.0000,3.4714,0.1936,2.4118,0.6000,4.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6393,0,1,0.0963,1.7675,1.8638,18126,18067,0.9967,14.6757,6.1726,4.2902,6.1726,0.0000,2.3776,0.1620,2.0701,0.6000,4.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7760,1,2,0.0011,0.1365,0.1376,300,293,0.9767,16.6680,13.4788,7.8591,13.4788,0.0000,1.2366,0.0742,2.9414,0.6000,4.0000,20,4,4,2,16,20,293,5,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6395,1,2,0.0025,0.2266,0.2291,1160,1134,0.9776,15.9054,10.2028,7.4003,10.2028,0.0000,1.5589,0.0980,1.9008,0.6000,4.0000,80,4,4,2,16,80,1134,8,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5205,7,8,0.0074,0.8300,0.8374,4560,4437,0.9730,16.3131,9.8742,6.8825,9.8742,0.0000,1.6521,0.1013,2.0583,0.6000,4.0000,300,4,4,2,16,300,4437,12,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6359,0,1,0.0694,1.8713,1.9406,18126,17670,0.9748,17.6796,11.1097,7.9837,11.1097,0.0000,1.5914,0.0900,1.9364,0.6000,4.0000,1160,4,4,2,16,1153,17670,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8650,1,2,0.0011,0.1531,0.1541,300,272,0.9067,18.4989,7.6454,6.2472,7.6454,0.0000,2.4196,0.1308,1.4977,0.6000,4.0000,20,4,4,2,16,20,272,6,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7338,1,2,0.0028,0.3507,0.3535,1160,1064,0.9172,18.4180,9.1259,6.7643,9.1259,0.0000,2.0182,0.1096,1.8201,0.6000,4.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8587,0,1,0.0091,0.5805,0.5896,4560,4183,0.9173,18.2997,9.3944,7.0087,9.3944,0.0000,1.9479,0.1064,1.7967,0.6000,4.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6626,0,1,0.0782,1.6568,1.7350,18126,16698,0.9212,25.3443,20.9263,16.2340,20.9263,0.0000,1.2111,0.0478,1.6616,0.6000,4.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8647,1,2,0.0016,0.1075,0.1091,300,279,0.9300,20.5381,10.5857,9.0242,10.5857,0.0000,1.9402,0.0945,1.3760,0.6000,4.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",2.0216,0,1,0.0027,0.2391,0.2418,1160,1080,0.9310,19.9886,9.6784,8.4793,9.6784,0.0000,2.0653,0.1033,1.3028,0.6000,4.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8882,0,1,0.0073,0.7456,0.7529,4560,4231,0.9279,20.2496,11.8597,9.1901,11.8597,0.0000,1.7074,0.0843,1.6653,0.6000,4.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7005,0,1,0.0686,2.0942,2.1628,18126,16863,0.9303,34.3859,32.0514,25.9351,32.0514,0.0000,1.0728,0.0312,1.5273,0.6000,4.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta4p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta4NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta4_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9391,1,2,0.0012,0.1529,0.1541,300,284,0.9467,21.4141,8.8336,5.6192,8.8336,0.0000,2.4242,0.1132,2.4713,0.6000,4.0000,20,4,4,2,16,20,284,8,32,32.0000,12.5000,16,128,4x4,2,32
