date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,26,30.36377475525737,266,6.6130287724402095,3.7468965899769,8.203837975327222,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,27,31.509577576210482,302,6.235573876943959,3.7468599131971554,8.203757671440725,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,28,32.65538039716359,292,6.24735115573022,3.746827881771936,8.203687538567744,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,29,33.8011832181167,314,5.593368220757372,3.746800480411836,8.203627543232093,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,30,34.946986039069806,330,5.509991852335101,3.746775814761031,8.203573537737705,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,31,36.092788860022914,326,6.453653683034523,3.746754527535941,8.203526929313536,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,32,37.23859168097602,342,6.299864466549967,3.7467359827952498,8.203486325564734,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,33,38.38439450192913,346,6.739655587617453,3.74671958150242,8.20345041489954,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,34,39.53019732288224,348,5.645444122857147,3.746705333240104,8.20341921829919,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,35,40.676000143835346,376,6.389706890278602,3.7466923685441933,8.203390832070188,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,36,41.82180296478845,390,5.988442684675827,3.7466804230272257,8.203364677335628,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,37,42.96760578574156,402,5.873090419406617,3.74666965502996,8.203341100782936,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,38,44.11340860669467,394,5.789347992641616,3.746660200993543,8.20332040115029,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,39,45.25921142764778,422,5.90244185823599,3.7466516742542577,8.203301731836666,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,40,46.40501424860089,412,4.915496190063551,3.7466439852011875,8.203284896638774,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,41,47.550817069554,446,5.695493589349556,3.7466370027422204,8.203269608530158,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,42,48.69661989050711,446,6.150184558313325,3.746630536964501,8.203255451696224,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,43,49.842422711460216,436,5.886330572264711,3.7466248400862945,8.203242978369392,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,44,50.988225532413324,418,5.872517791911904,3.7466194881814396,8.203231260362442,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,45,52.13402835336643,378,5.287748004796454,3.746614614270892,8.203220588925031,2.189502106162423
20240703,0.3,0.5,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5,9051,10.091604992064797,0.26464653028305746,3.7465439463487065,46,53.27983117431954,360,6.417948585800827,3.7466103361038354,8.203211221869251,2.189502106162423
