index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
135447,0.958568,1.953256,16,0.000000,1.000000,0.105364,135398.068881,0.958285,135438.000312,0.958568,134716.052145,136159.948479,0.953458,0.963678
135448,0.958575,1.953255,16,0.000000,1.000000,0.299512,135398.368393,0.958288,135439.000312,0.958575,134717.052145,136160.948479,0.953466,0.963685
135449,0.958582,1.953254,16,0.000000,1.000000,0.150266,135398.518659,0.958289,135440.000312,0.958582,134718.052145,136161.948479,0.953473,0.963692
135450,0.958589,1.953251,16,0.000000,1.000000,0.442029,135398.960688,0.958292,135441.000312,0.958589,134719.052145,136162.948479,0.953480,0.963699
135451,0.958596,1.953250,16,0.000000,1.000000,10.052731,135409.013419,0.958363,135442.000312,0.958596,134720.052145,136163.948479,0.953487,0.963706
135452,0.958603,1.953249,16,0.000000,1.000000,2.859414,135411.872834,0.958383,135443.000312,0.958603,134721.052145,136164.948479,0.953494,0.963713
135453,0.958611,1.953247,16,0.000000,1.000000,0.326437,135412.199271,0.958385,135444.000312,0.958611,134722.052145,136165.948479,0.953501,0.963720
135454,0.958618,1.953246,16,0.000000,1.000000,0.931914,135413.131184,0.958392,135445.000312,0.958618,134723.052145,136166.948479,0.953508,0.963727
135455,0.958625,1.953241,16,0.000000,1.000000,4.725641,135417.856826,0.958426,135446.000312,0.958625,134724.052145,136167.948479,0.953515,0.963734
135456,0.958632,1.953241,16,0.000000,1.000000,0.309257,135418.166083,0.958428,135447.000312,0.958632,134725.052145,136168.948479,0.953522,0.963741
135457,0.958639,1.953240,16,0.000000,1.000000,2.107105,135420.273189,0.958443,135448.000312,0.958639,134726.052145,136169.948479,0.953529,0.963748
135458,0.958646,1.953239,16,0.000000,1.000000,0.598599,135420.871787,0.958447,135449.000312,0.958646,134727.052145,136170.948479,0.953536,0.963756
135459,0.958653,1.953239,16,0.000000,1.000000,0.686369,135421.558156,0.958452,135450.000312,0.958653,134728.052145,136171.948479,0.953543,0.963763
135460,0.958660,1.953238,16,0.000000,1.000000,1.357116,135422.915272,0.958461,135451.000312,0.958660,134729.052145,136172.948479,0.953550,0.963770
135461,0.958667,1.953238,16,0.000000,1.000000,2.799938,135425.715211,0.958481,135452.000312,0.958667,134730.052145,136173.948479,0.953558,0.963777
135462,0.958674,1.953236,16,0.000000,1.000000,0.207437,135425.922648,0.958483,135453.000312,0.958674,134731.052145,136174.948479,0.953565,0.963784
135463,0.958681,1.953236,16,0.000000,1.000000,0.162013,135426.084661,0.958484,135454.000312,0.958681,134732.052145,136175.948479,0.953572,0.963791
135464,0.958688,1.953232,16,0.000000,1.000000,0.028382,135426.113043,0.958484,135455.000312,0.958688,134733.052145,136176.948479,0.953579,0.963798
135465,0.958695,1.953231,16,0.000000,1.000000,0.523906,135426.636949,0.958488,135456.000312,0.958695,134734.052145,136177.948479,0.953586,0.963805
135466,0.958703,1.953228,16,0.000000,1.000000,1.102311,135427.739260,0.958495,135457.000312,0.958703,134735.052145,136178.948479,0.953593,0.963812
135467,0.958710,1.953228,16,0.000000,1.000000,0.222694,135427.961954,0.958497,135458.000312,0.958710,134736.052145,136179.948479,0.953600,0.963819
135468,0.958717,1.953225,16,0.000000,1.000000,0.112112,135428.074066,0.958498,135459.000312,0.958717,134737.052145,136180.948479,0.953607,0.963826
135469,0.958724,1.953224,16,0.000000,1.000000,0.488577,135428.562643,0.958501,135460.000312,0.958724,134738.052145,136181.948479,0.953614,0.963833
135470,0.958731,1.953218,16,0.000000,1.000000,0.142336,135428.704979,0.958502,135461.000312,0.958731,134739.052145,136182.948479,0.953621,0.963840
135471,0.958738,1.953217,16,0.000000,1.000000,0.130500,135428.835479,0.958503,135462.000312,0.958738,134740.052145,136183.948479,0.953628,0.963848
135472,0.958745,1.953217,16,0.000000,1.000000,0.000087,135428.835566,0.958503,135463.000312,0.958745,134741.052145,136184.948479,0.953635,0.963855
135473,0.958752,1.953216,16,0.000000,1.000000,0.583169,135429.418734,0.958507,135464.000312,0.958752,134742.052145,136185.948479,0.953642,0.963862
135474,0.958759,1.953216,16,0.000000,1.000000,0.028554,135429.447289,0.958508,135465.000312,0.958759,134743.052145,136186.948479,0.953650,0.963869
135475,0.958766,1.953214,16,0.000000,1.000000,0.002469,135429.449758,0.958508,135466.000312,0.958766,134744.052145,136187.948479,0.953657,0.963876
135476,0.958773,1.953211,16,0.000000,1.000000,0.007550,135429.457308,0.958508,135467.000312,0.958773,134745.052145,136188.948479,0.953664,0.963883
135477,0.958780,1.953204,16,0.000000,1.000000,1.945348,135431.402656,0.958521,135468.000312,0.958780,134746.052145,136189.948479,0.953671,0.963890
135478,0.958787,1.953202,16,0.000000,1.000000,0.005281,135431.407937,0.958521,135469.000312,0.958787,134747.052145,136190.948479,0.953678,0.963897
135479,0.958795,1.953196,16,0.000000,1.000000,0.080013,135431.487950,0.958522,135470.000312,0.958795,134748.052145,136191.948479,0.953685,0.963904
135480,0.958802,1.953196,16,0.000000,1.000000,0.514323,135432.002273,0.958526,135471.000312,0.958802,134749.052145,136192.948479,0.953692,0.963911
135481,0.958809,1.953194,16,0.000000,1.000000,2.319701,135434.321975,0.958542,135472.000312,0.958809,134750.052145,136193.948479,0.953699,0.963918
135482,0.958816,1.953193,16,0.000000,1.000000,1.179478,135435.501453,0.958550,135473.000312,0.958816,134751.052145,136194.948479,0.953706,0.963925
135483,0.958823,1.953189,16,0.000000,1.000000,0.040170,135435.541623,0.958551,135474.000312,0.958823,134752.052145,136195.948479,0.953713,0.963932
135484,0.958830,1.953187,16,0.000000,1.000000,0.052821,135435.594444,0.958551,135475.000312,0.958830,134753.052145,136196.948479,0.953720,0.963940
135485,0.958837,1.953187,16,0.000000,1.000000,0.086932,135435.681376,0.958552,135476.000312,0.958837,134754.052145,136197.948479,0.953727,0.963947
135486,0.958844,1.953186,16,0.000000,1.000000,2.484755,135438.166131,0.958569,135477.000312,0.958844,134755.052145,136198.948479,0.953734,0.963954
135487,0.958851,1.953184,16,0.000000,1.000000,0.105958,135438.272088,0.958570,135478.000312,0.958851,134756.052145,136199.948479,0.953742,0.963961
135488,0.958858,1.953184,16,0.000000,1.000000,0.219496,135438.491584,0.958572,135479.000312,0.958858,134757.052145,136200.948479,0.953749,0.963968
135489,0.958865,1.953183,16,0.000000,1.000000,0.248697,135438.740281,0.958573,135480.000312,0.958865,134758.052145,136201.948479,0.953756,0.963975
135490,0.958872,1.953182,16,0.000000,1.000000,0.007822,135438.748103,0.958573,135481.000312,0.958872,134759.052145,136202.948479,0.953763,0.963982
135491,0.958879,1.953182,16,0.000000,1.000000,0.348780,135439.096883,0.958576,135482.000312,0.958879,134760.052145,136203.948479,0.953770,0.963989
135492,0.958887,1.953178,16,0.000000,1.000000,1.779236,135440.876120,0.958588,135483.000312,0.958887,134761.052145,136204.948479,0.953777,0.963996
135493,0.958894,1.953175,16,0.000000,1.000000,1.252345,135442.128465,0.958597,135484.000312,0.958894,134762.052145,136205.948479,0.953784,0.964003
135494,0.958901,1.953171,16,0.000000,1.000000,1.742340,135443.870804,0.958610,135485.000312,0.958901,134763.052145,136206.948479,0.953791,0.964010
135495,0.958908,1.953167,16,0.000000,1.000000,0.033302,135443.904106,0.958610,135486.000312,0.958908,134764.052145,136207.948479,0.953798,0.964017
135496,0.958915,1.953166,16,0.000000,1.000000,0.396742,135444.300848,0.958613,135487.000312,0.958915,134765.052145,136208.948479,0.953805,0.964024
135497,0.958922,1.953165,16,0.000000,1.000000,0.488377,135444.789226,0.958616,135488.000312,0.958922,134766.052145,136209.948479,0.953812,0.964032
135498,0.958929,1.953163,16,0.000000,1.000000,0.002743,135444.791968,0.958616,135489.000312,0.958929,134767.052145,136210.948479,0.953819,0.964039
135499,0.958936,1.953161,16,0.000000,1.000000,0.481712,135445.273680,0.958620,135490.000312,0.958936,134768.052145,136211.948479,0.953826,0.964046
135500,0.958943,1.953160,16,0.000000,1.000000,4.625274,135449.898954,0.958652,135491.000312,0.958943,134769.052145,136212.948479,0.953834,0.964053
135501,0.958950,1.953158,16,0.000000,1.000000,0.508576,135450.407530,0.958656,135492.000312,0.958950,134770.052145,136213.948479,0.953841,0.964060
135502,0.958957,1.953153,16,0.000000,1.000000,0.280829,135450.688359,0.958658,135493.000312,0.958957,134771.052145,136214.948479,0.953848,0.964067
135503,0.958964,1.953150,16,0.000000,1.000000,1.693188,135452.381548,0.958670,135494.000312,0.958964,134772.052145,136215.948479,0.953855,0.964074
135504,0.958971,1.953150,16,0.000000,1.000000,0.148984,135452.530532,0.958671,135495.000312,0.958971,134773.052145,136216.948479,0.953862,0.964081
135505,0.958979,1.953148,16,0.000000,1.000000,0.173021,135452.703553,0.958672,135496.000312,0.958979,134774.052145,136217.948479,0.953869,0.964088
135506,0.958986,1.953145,16,0.000000,1.000000,0.098904,135452.802457,0.958673,135497.000312,0.958986,134775.052145,136218.948479,0.953876,0.964095
135507,0.958993,1.953140,16,0.000000,1.000000,1.119981,135453.922438,0.958681,135498.000312,0.958993,134776.052145,136219.948479,0.953883,0.964102
135508,0.959000,1.953140,16,0.000000,1.000000,0.181938,135454.104376,0.958682,135499.000312,0.959000,134777.052145,136220.948479,0.953890,0.964109
135509,0.959007,1.953140,16,0.000000,1.000000,0.906791,135455.011167,0.958688,135500.000312,0.959007,134778.052145,136221.948479,0.953897,0.964116
135510,0.959014,1.953139,16,0.000000,1.000000,1.247689,135456.258856,0.958697,135501.000312,0.959014,134779.052145,136222.948479,0.953904,0.964124
135511,0.959021,1.953137,16,0.000000,1.000000,0.317611,135456.576467,0.958700,135502.000312,0.959021,134780.052145,136223.948479,0.953911,0.964131
135512,0.959028,1.953136,16,0.000000,1.000000,2.050900,135458.627367,0.958714,135503.000312,0.959028,134781.052145,136224.948479,0.953918,0.964138
135513,0.959035,1.953132,16,0.000000,1.000000,0.059871,135458.687238,0.958714,135504.000312,0.959035,134782.052145,136225.948479,0.953926,0.964145
135514,0.959042,1.953130,16,0.000000,1.000000,6.446172,135465.133410,0.958760,135505.000312,0.959042,134783.052145,136226.948479,0.953933,0.964152
135515,0.959049,1.953130,16,0.000000,1.000000,0.730986,135465.864396,0.958765,135506.000312,0.959049,134784.052145,136227.948479,0.953940,0.964159
135516,0.959056,1.953129,16,0.000000,1.000000,0.113698,135465.978094,0.958766,135507.000312,0.959056,134785.052145,136228.948479,0.953947,0.964166
135517,0.959064,1.953127,16,0.000000,1.000000,0.106165,135466.084259,0.958767,135508.000312,0.959064,134786.052145,136229.948479,0.953954,0.964173
135518,0.959071,1.953127,16,0.000000,1.000000,0.075772,135466.160031,0.958767,135509.000312,0.959071,134787.052145,136230.948479,0.953961,0.964180
135519,0.959078,1.953125,16,0.000000,1.000000,2.264917,135468.424948,0.958783,135510.000312,0.959078,134788.052145,136231.948479,0.953968,0.964187
135520,0.959085,1.953123,16,0.000000,1.000000,2.935537,135471.360484,0.958804,135511.000312,0.959085,134789.052145,136232.948479,0.953975,0.964194
135521,0.959092,1.953121,16,0.000000,1.000000,0.832207,135472.192691,0.958810,135512.000312,0.959092,134790.052145,136233.948479,0.953982,0.964201
135522,0.959099,1.953119,16,0.000000,1.000000,1.462003,135473.654694,0.958820,135513.000312,0.959099,134791.052145,136234.948479,0.953989,0.964209
135523,0.959106,1.953114,16,0.000000,1.000000,0.025687,135473.680381,0.958821,135514.000312,0.959106,134792.052145,136235.948479,0.953996,0.964216
135524,0.959113,1.953113,16,0.000000,1.000000,0.629772,135474.310153,0.958825,135515.000312,0.959113,134793.052145,136236.948479,0.954003,0.964223
135525,0.959120,1.953112,16,0.000000,1.000000,0.083676,135474.393829,0.958826,135516.000312,0.959120,134794.052145,136237.948479,0.954011,0.964230
135526,0.959127,1.953110,16,0.000000,1.000000,0.892103,135475.285932,0.958832,135517.000312,0.959127,134795.052145,136238.948479,0.954018,0.964237
135527,0.959134,1.953108,16,0.000000,1.000000,0.146384,135475.432316,0.958833,135518.000312,0.959134,134796.052145,136239.948479,0.954025,0.964244
135528,0.959141,1.953107,16,0.000000,1.000000,0.818964,135476.251281,0.958839,135519.000312,0.959141,134797.052145,136240.948479,0.954032,0.964251
135529,0.959148,1.953107,16,0.000000,1.000000,0.524399,135476.775679,0.958843,135520.000312,0.959148,134798.052145,136241.948479,0.954039,0.964258
135530,0.959156,1.953105,16,0.000000,1.000000,0.958195,135477.733875,0.958849,135521.000312,0.959156,134799.052145,136242.948479,0.954046,0.964265
135531,0.959163,1.953101,16,0.000000,1.000000,1.479024,135479.212898,0.958860,135522.000312,0.959163,134800.052145,136243.948479,0.954053,0.964272
135532,0.959170,1.953101,16,0.000000,1.000000,0.000014,135479.212912,0.958860,135523.000312,0.959170,134801.052145,136244.948479,0.954060,0.964279
135533,0.959177,1.953099,16,0.000000,1.000000,4.490625,135483.703537,0.958892,135524.000312,0.959177,134802.052145,136245.948479,0.954067,0.964286
135534,0.959184,1.953098,16,0.000000,1.000000,0.294048,135483.997585,0.958894,135525.000312,0.959184,134803.052145,136246.948479,0.954074,0.964293
135535,0.959191,1.953098,16,0.000000,1.000000,0.404222,135484.401807,0.958896,135526.000312,0.959191,134804.052145,136247.948479,0.954081,0.964301
135536,0.959198,1.953095,16,0.000000,1.000000,0.092862,135484.494669,0.958897,135527.000312,0.959198,134805.052145,136248.948479,0.954088,0.964308
135537,0.959205,1.953089,16,0.000000,1.000000,0.012982,135484.507651,0.958897,135528.000312,0.959205,134806.052145,136249.948479,0.954095,0.964315
135538,0.959212,1.953089,16,0.000000,1.000000,2.095031,135486.602682,0.958912,135529.000312,0.959212,134807.052145,136250.948479,0.954103,0.964322
135539,0.959219,1.953088,16,0.000000,1.000000,2.143788,135488.746470,0.958927,135530.000312,0.959219,134808.052145,136251.948479,0.954110,0.964329
135540,0.959226,1.953087,16,0.000000,1.000000,0.059820,135488.806290,0.958928,135531.000312,0.959226,134809.052145,136252.948479,0.954117,0.964336
135541,0.959233,1.953087,16,0.000000,1.000000,0.775040,135489.581331,0.958933,135532.000312,0.959233,134810.052145,136253.948479,0.954124,0.964343
135542,0.959240,1.953086,16,0.000000,1.000000,0.140918,135489.722248,0.958934,135533.000312,0.959240,134811.052145,136254.948479,0.954131,0.964350
135543,0.959248,1.953084,16,0.000000,1.000000,4.190903,135493.913151,0.958964,135534.000312,0.959248,134812.052145,136255.948479,0.954138,0.964357
135544,0.959255,1.953083,16,0.000000,1.000000,0.056426,135493.969578,0.958964,135535.000312,0.959255,134813.052145,136256.948479,0.954145,0.964364
135545,0.959262,1.953077,16,0.000000,1.000000,1.569365,135495.538943,0.958975,135536.000312,0.959262,134814.052145,136257.948479,0.954152,0.964371
135546,0.959269,1.953073,16,0.000000,1.000000,0.041739,135495.580683,0.958976,135537.000312,0.959269,134815.052145,136258.948479,0.954159,0.964378
135547,0.959276,1.953070,16,0.000000,1.000000,0.009301,135495.589984,0.958976,135538.000312,0.959276,134816.052145,136259.948479,0.954166,0.964385
135548,0.959283,1.953069,16,0.000000,1.000000,0.098914,135495.688897,0.958976,135539.000312,0.959283,134817.052145,136260.948479,0.954173,0.964393
135549,0.959290,1.953069,16,0.000000,1.000000,0.000501,135495.689399,0.958976,135540.000312,0.959290,134818.052145,136261.948479,0.954180,0.964400
135550,0.959297,1.953065,16,0.000000,1.000000,0.069484,135495.758882,0.958977,135541.000312,0.959297,134819.052145,136262.948479,0.954187,0.964407
135551,0.959304,1.953063,16,0.000000,1.000000,0.071399,135495.830281,0.958977,135542.000312,0.959304,134820.052145,136263.948479,0.954195,0.964414
135552,0.959311,1.953062,16,0.000000,1.000000,1.141575,135496.971856,0.958985,135543.000312,0.959311,134821.052145,136264.948479,0.954202,0.964421
135553,0.959318,1.953062,16,0.000000,1.000000,0.684123,135497.655979,0.958990,135544.000312,0.959318,134822.052145,136265.948479,0.954209,0.964428
135554,0.959325,1.953061,16,0.000000,1.000000,0.014332,135497.670311,0.958990,135545.000312,0.959325,134823.052145,136266.948479,0.954216,0.964435
135555,0.959332,1.953059,16,0.000000,1.000000,0.277944,135497.948255,0.958992,135546.000312,0.959332,134824.052145,136267.948479,0.954223,0.964442
135556,0.959340,1.953059,16,0.000000,1.000000,0.004457,135497.952712,0.958992,135547.000312,0.959340,134825.052145,136268.948479,0.954230,0.964449
135557,0.959347,1.953057,16,0.000000,1.000000,0.754935,135498.707647,0.958998,135548.000312,0.959347,134826.052145,136269.948479,0.954237,0.964456
135558,0.959354,1.953056,16,0.000000,1.000000,6.469481,135505.177127,0.959044,135549.000312,0.959354,134827.052145,136270.948479,0.954244,0.964463
135559,0.959361,1.953054,16,0.000000,1.000000,0.200500,135505.377627,0.959045,135550.000312,0.959361,134828.052145,136271.948479,0.954251,0.964470
135560,0.959368,1.953051,16,0.000000,1.000000,2.583693,135507.961320,0.959063,135551.000312,0.959368,134829.052145,136272.948479,0.954258,0.964477
135561,0.959375,1.953050,16,0.000000,1.000000,1.400306,135509.361626,0.959073,135552.000312,0.959375,134830.052145,136273.948479,0.954265,0.964485
135562,0.959382,1.953044,16,0.000000,1.000000,2.324678,135511.686304,0.959090,135553.000312,0.959382,134831.052145,136274.948479,0.954272,0.964492
135563,0.959389,1.953042,16,0.000000,1.000000,4.586670,135516.272974,0.959122,135554.000312,0.959389,134832.052145,136275.948479,0.954279,0.964499
135564,0.959396,1.953041,16,0.000000,1.000000,0.885663,135517.158637,0.959128,135555.000312,0.959396,134833.052145,136276.948479,0.954287,0.964506
135565,0.959403,1.953040,16,0.000000,1.000000,0.622367,135517.781004,0.959133,135556.000312,0.959403,134834.052145,136277.948479,0.954294,0.964513
135566,0.959410,1.953037,16,0.000000,1.000000,0.807246,135518.588250,0.959138,135557.000312,0.959410,134835.052145,136278.948479,0.954301,0.964520
135567,0.959417,1.953037,16,0.000000,1.000000,1.951482,135520.539731,0.959152,135558.000312,0.959417,134836.052145,136279.948479,0.954308,0.964527
135568,0.959424,1.953032,16,0.000000,1.000000,1.829907,135522.369638,0.959165,135559.000312,0.959424,134837.052145,136280.948479,0.954315,0.964534
135569,0.959432,1.953030,16,0.000000,1.000000,0.433432,135522.803070,0.959168,135560.000312,0.959432,134838.052145,136281.948479,0.954322,0.964541
135570,0.959439,1.953030,16,0.000000,1.000000,0.016167,135522.819237,0.959168,135561.000312,0.959439,134839.052145,136282.948479,0.954329,0.964548
135571,0.959446,1.953028,16,0.000000,1.000000,0.569128,135523.388365,0.959172,135562.000312,0.959446,134840.052145,136283.948479,0.954336,0.964555
135572,0.959453,1.953027,16,0.000000,1.000000,1.384624,135524.772989,0.959182,135563.000312,0.959453,134841.052145,136284.948479,0.954343,0.964562
135573,0.959460,1.953025,16,0.000000,1.000000,0.092566,135524.865555,0.959183,135564.000312,0.959460,134842.052145,136285.948479,0.954350,0.964569
135574,0.959467,1.953022,16,0.000000,1.000000,1.220479,135526.086034,0.959192,135565.000312,0.959467,134843.052145,136286.948479,0.954357,0.964577
135575,0.959474,1.953017,16,0.000000,1.000000,0.816206,135526.902240,0.959197,135566.000312,0.959474,134844.052145,136287.948479,0.954364,0.964584
135576,0.959481,1.953015,16,0.000000,1.000000,0.005080,135526.907320,0.959197,135567.000312,0.959481,134845.052145,136288.948479,0.954371,0.964591
135577,0.959488,1.953014,16,0.000000,1.000000,0.099748,135527.007067,0.959198,135568.000312,0.959488,134846.052145,136289.948478,0.954379,0.964598
135578,0.959495,1.953011,16,0.000000,1.000000,1.971728,135528.978795,0.959212,135569.000311,0.959495,134847.052144,136290.948478,0.954386,0.964605
135579,0.959502,1.953005,16,0.000000,1.000000,1.819008,135530.797803,0.959225,135570.000311,0.959502,134848.052144,136291.948478,0.954393,0.964612
135580,0.959509,1.953004,16,0.000000,1.000000,0.719639,135531.517442,0.959230,135571.000311,0.959509,134849.052144,136292.948478,0.954400,0.964619
135581,0.959516,1.953001,16,0.000000,1.000000,0.012898,135531.530340,0.959230,135572.000311,0.959516,134850.052144,136293.948478,0.954407,0.964626
135582,0.959524,1.953000,16,0.000000,1.000000,1.314426,135532.844766,0.959239,135573.000311,0.959524,134851.052144,136294.948478,0.954414,0.964633
135583,0.959531,1.952999,16,0.000000,1.000000,0.014820,135532.859585,0.959239,135574.000311,0.959531,134852.052144,136295.948478,0.954421,0.964640
135584,0.959538,1.952998,16,0.000000,1.000000,0.260797,135533.120382,0.959241,135575.000311,0.959538,134853.052144,136296.948478,0.954428,0.964647
135585,0.959545,1.952998,16,0.000000,1.000000,0.440542,135533.560924,0.959244,135576.000311,0.959545,134854.052144,136297.948478,0.954435,0.964654
135586,0.959552,1.952994,16,0.000000,1.000000,0.055178,135533.616102,0.959245,135577.000311,0.959552,134855.052144,136298.948478,0.954442,0.964661
135587,0.959559,1.952994,16,0.000000,1.000000,4.088483,135537.704585,0.959274,135578.000311,0.959559,134856.052144,136299.948478,0.954449,0.964669
135588,0.959566,1.952991,16,0.000000,1.000000,0.002294,135537.706879,0.959274,135579.000311,0.959566,134857.052144,136300.948478,0.954456,0.964676
135589,0.959573,1.952991,16,0.000000,1.000000,1.806003,135539.512882,0.959287,135580.000311,0.959573,134858.052144,136301.948478,0.954463,0.964683
135590,0.959580,1.952989,16,0.000000,1.000000,0.102648,135539.615530,0.959287,135581.000311,0.959580,134859.052144,136302.948478,0.954471,0.964690
135591,0.959587,1.952986,16,0.000000,1.000000,0.802163,135540.417693,0.959293,135582.000311,0.959587,134860.052144,136303.948478,0.954478,0.964697
135592,0.959594,1.952985,16,0.000000,1.000000,1.238554,135541.656247,0.959302,135583.000311,0.959594,134861.052144,136304.948478,0.954485,0.964704
135593,0.959601,1.952976,16,0.000000,1.000000,2.764064,135544.420311,0.959321,135584.000311,0.959601,134862.052144,136305.948478,0.954492,0.964711
135594,0.959608,1.952973,16,0.000000,1.000000,0.602513,135545.022824,0.959326,135585.000311,0.959608,134863.052144,136306.948478,0.954499,0.964718
135595,0.959616,1.952972,16,0.000000,1.000000,0.447025,135545.469849,0.959329,135586.000311,0.959616,134864.052144,136307.948478,0.954506,0.964725
135596,0.959623,1.952969,16,0.000000,1.000000,3.293893,135548.763742,0.959352,135587.000311,0.959623,134865.052144,136308.948478,0.954513,0.964732
135597,0.959630,1.952967,16,0.000000,1.000000,2.222341,135550.986083,0.959368,135588.000311,0.959630,134866.052144,136309.948478,0.954520,0.964739
135598,0.959637,1.952962,16,0.000000,1.000000,0.132253,135551.118336,0.959369,135589.000311,0.959637,134867.052144,136310.948478,0.954527,0.964746
135599,0.959644,1.952961,16,0.000000,1.000000,0.000098,135551.118434,0.959369,135590.000311,0.959644,134868.052144,136311.948478,0.954534,0.964753
135600,0.959651,1.952960,16,0.000000,1.000000,0.648322,135551.766756,0.959373,135591.000311,0.959651,134869.052144,136312.948478,0.954541,0.964761
135601,0.959658,1.952959,16,0.000000,1.000000,1.981480,135553.748236,0.959387,135592.000311,0.959658,134870.052144,136313.948478,0.954548,0.964768
135602,0.959665,1.952954,16,0.000000,1.000000,1.346564,135555.094800,0.959397,135593.000311,0.959665,134871.052144,136314.948478,0.954555,0.964775
135603,0.959672,1.952951,16,0.000000,1.000000,1.300114,135556.394914,0.959406,135594.000311,0.959672,134872.052144,136315.948478,0.954563,0.964782
135604,0.959679,1.952950,16,0.000000,1.000000,1.217986,135557.612900,0.959415,135595.000311,0.959679,134873.052144,136316.948478,0.954570,0.964789
135605,0.959686,1.952944,16,0.000000,1.000000,0.303268,135557.916168,0.959417,135596.000311,0.959686,134874.052144,136317.948478,0.954577,0.964796
135606,0.959693,1.952939,16,0.000000,1.000000,1.563101,135559.479269,0.959428,135597.000311,0.959693,134875.052144,136318.948478,0.954584,0.964803
135607,0.959700,1.952936,16,0.000000,1.000000,1.876379,135561.355648,0.959441,135598.000311,0.959700,134876.052144,136319.948478,0.954591,0.964810
135608,0.959708,1.952935,16,0.000000,1.000000,0.208837,135561.564485,0.959443,135599.000311,0.959708,134877.052144,136320.948478,0.954598,0.964817
135609,0.959715,1.952934,16,0.000000,1.000000,1.508357,135563.072842,0.959453,135600.000311,0.959715,134878.052144,136321.948478,0.954605,0.964824
135610,0.959722,1.952932,16,0.000000,1.000000,0.005089,135563.077930,0.959453,135601.000311,0.959722,134879.052144,136322.948478,0.954612,0.964831
135611,0.959729,1.952930,16,0.000000,1.000000,0.779285,135563.857215,0.959459,135602.000311,0.959729,134880.052144,136323.948478,0.954619,0.964838
135612,0.959736,1.952929,16,0.000000,1.000000,1.837455,135565.694670,0.959472,135603.000311,0.959736,134881.052144,136324.948478,0.954626,0.964845
135613,0.959743,1.952928,16,0.000000,1.000000,0.011043,135565.705712,0.959472,135604.000311,0.959743,134882.052144,136325.948478,0.954633,0.964853
135614,0.959750,1.952926,16,0.000000,1.000000,0.147541,135565.853253,0.959473,135605.000311,0.959750,134883.052144,136326.948478,0.954640,0.964860
135615,0.959757,1.952924,16,0.000000,1.000000,0.619001,135566.472254,0.959477,135606.000311,0.959757,134884.052144,136327.948478,0.954647,0.964867
135616,0.959764,1.952922,16,0.000000,1.000000,2.513705,135568.985960,0.959495,135607.000311,0.959764,134885.052144,136328.948478,0.954655,0.964874
135617,0.959771,1.952920,16,0.000000,1.000000,0.002183,135568.988142,0.959495,135608.000311,0.959771,134886.052144,136329.948478,0.954662,0.964881
135618,0.959778,1.952920,16,0.000000,1.000000,1.038673,135570.026815,0.959502,135609.000311,0.959778,134887.052144,136330.948478,0.954669,0.964888
135619,0.959785,1.952919,16,0.000000,1.000000,1.691340,135571.718155,0.959514,135610.000311,0.959785,134888.052144,136331.948478,0.954676,0.964895
135620,0.959792,1.952916,16,0.000000,1.000000,0.127959,135571.846114,0.959515,135611.000311,0.959792,134889.052144,136332.948478,0.954683,0.964902
135621,0.959800,1.952908,16,0.000000,1.000000,0.241895,135572.088009,0.959517,135612.000311,0.959800,134890.052144,136333.948478,0.954690,0.964909
135622,0.959807,1.952907,16,0.000000,1.000000,2.285294,135574.373303,0.959533,135613.000311,0.959807,134891.052144,136334.948478,0.954697,0.964916
135623,0.959814,1.952907,16,0.000000,1.000000,0.018580,135574.391883,0.959533,135614.000311,0.959814,134892.052144,136335.948478,0.954704,0.964923
135624,0.959821,1.952906,16,0.000000,1.000000,0.000144,135574.392027,0.959533,135615.000311,0.959821,134893.052144,136336.948478,0.954711,0.964930
135625,0.959828,1.952903,16,0.000000,1.000000,0.008805,135574.400832,0.959533,135616.000311,0.959828,134894.052144,136337.948478,0.954718,0.964937
135626,0.959835,1.952900,16,0.000000,1.000000,0.308927,135574.709759,0.959536,135617.000311,0.959835,134895.052144,136338.948478,0.954725,0.964945
135627,0.959842,1.952899,16,0.000000,1.000000,0.402201,135575.111960,0.959538,135618.000311,0.959842,134896.052144,136339.948478,0.954732,0.964952
135628,0.959849,1.952899,16,0.000000,1.000000,1.175357,135576.287317,0.959547,135619.000311,0.959849,134897.052144,136340.948478,0.954739,0.964959
135629,0.959856,1.952899,16,0.000000,1.000000,0.311915,135576.599232,0.959549,135620.000311,0.959856,134898.052144,136341.948478,0.954747,0.964966
135630,0.959863,1.952898,16,0.000000,1.000000,0.078708,135576.677940,0.959550,135621.000311,0.959863,134899.052144,136342.948478,0.954754,0.964973
135631,0.959870,1.952898,16,0.000000,1.000000,0.453412,135577.131352,0.959553,135622.000311,0.959870,134900.052144,136343.948478,0.954761,0.964980
135632,0.959877,1.952894,16,0.000000,1.000000,1.524721,135578.656073,0.959564,135623.000311,0.959877,134901.052144,136344.948478,0.954768,0.964987
135633,0.959884,1.952892,16,0.000000,1.000000,0.002367,135578.658439,0.959564,135624.000311,0.959884,134902.052144,136345.948478,0.954775,0.964994
