year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2023,7,17,lat,1.0560,Corridor_4x4_lag643,9.9999,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lat,1.2760,Corridor_4x4_lag643,10.0522,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lat,1.4960,Corridor_4x4_lag643,10.0725,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lat,1.7160,Corridor_4x4_lag643,10.0804,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lat,1.9360,Corridor_4x4_lag643,10.0835,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lat,2.1560,Corridor_4x4_lag643,10.0846,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lat,-2.1560,Debiased_Whittle,10.9999,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-1.9360,Debiased_Whittle,10.9996,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-1.7160,Debiased_Whittle,10.9986,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-1.4960,Debiased_Whittle,10.9956,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-1.2760,Debiased_Whittle,10.9868,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-1.0560,Debiased_Whittle,10.9607,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-0.8360,Debiased_Whittle,10.8841,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-0.6160,Debiased_Whittle,10.6624,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-0.3960,Debiased_Whittle,10.0457,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-0.1760,Debiased_Whittle,8.5426,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-0.1320,Debiased_Whittle,8.1180,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-0.0440,Debiased_Whittle,7.2992,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,0.0000,Debiased_Whittle,7.0204,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,0.0440,Debiased_Whittle,6.9174,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,0.1320,Debiased_Whittle,7.2976,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,0.1760,Debiased_Whittle,7.6856,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,0.3960,Debiased_Whittle,9.5790,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,0.6160,Debiased_Whittle,10.4853,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,0.8360,Debiased_Whittle,10.8217,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,1.0560,Debiased_Whittle,10.9393,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,1.2760,Debiased_Whittle,10.9795,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,1.4960,Debiased_Whittle,10.9932,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,1.7160,Debiased_Whittle,10.9978,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,1.9360,Debiased_Whittle,10.9993,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,2.1560,Debiased_Whittle,10.9998,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lat,-2.1560,Vecchia_mm20,13.1933,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-1.9360,Vecchia_mm20,13.1399,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-1.7160,Vecchia_mm20,13.0514,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-1.4960,Vecchia_mm20,12.9053,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-1.2760,Vecchia_mm20,12.6643,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-1.0560,Vecchia_mm20,12.2679,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-0.8360,Vecchia_mm20,11.6199,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-0.6160,Vecchia_mm20,10.5734,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-0.3960,Vecchia_mm20,8.9393,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-0.1760,Vecchia_mm20,6.7156,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-0.1320,Vecchia_mm20,6.2887,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,-0.0440,Vecchia_mm20,5.6940,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,0.0000,Vecchia_mm20,5.6157,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,0.0440,Vecchia_mm20,5.7137,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,0.1320,Vecchia_mm20,6.3345,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,0.1760,Vecchia_mm20,6.7667,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,0.3960,Vecchia_mm20,8.9841,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,0.6160,Vecchia_mm20,10.6030,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,0.8360,Vecchia_mm20,11.6384,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,1.0560,Vecchia_mm20,12.2793,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,1.2760,Vecchia_mm20,12.6712,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,1.4960,Vecchia_mm20,12.9095,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,1.7160,Vecchia_mm20,13.0540,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,1.9360,Vecchia_mm20,13.1414,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lat,2.1560,Vecchia_mm20,13.1942,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-1.8810,Corridor_4x4_lag643,10.0824,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-1.6920,Corridor_4x4_lag643,10.0787,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-1.5030,Corridor_4x4_lag643,10.0704,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-1.3140,Corridor_4x4_lag643,10.0519,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-1.1250,Corridor_4x4_lag643,10.0104,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-0.9360,Corridor_4x4_lag643,9.9183,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-0.7470,Corridor_4x4_lag643,9.7152,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-0.5580,Corridor_4x4_lag643,9.2757,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-0.3690,Corridor_4x4_lag643,8.3670,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-0.1800,Corridor_4x4_lag643,6.7807,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-0.1260,Corridor_4x4_lag643,6.2951,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-0.0630,Corridor_4x4_lag643,5.8902,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,0.0000,Corridor_4x4_lag643,5.8259,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,0.0630,Corridor_4x4_lag643,6.1364,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,0.1260,Corridor_4x4_lag643,6.6734,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,0.1800,Corridor_4x4_lag643,7.1828,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,0.3690,Corridor_4x4_lag643,8.6283,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,0.5580,Corridor_4x4_lag643,9.4054,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,0.7470,Corridor_4x4_lag643,9.7757,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,0.9360,Corridor_4x4_lag643,9.9458,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,1.1250,Corridor_4x4_lag643,10.0228,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,1.3140,Corridor_4x4_lag643,10.0574,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,1.5030,Corridor_4x4_lag643,10.0729,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,1.6920,Corridor_4x4_lag643,10.0798,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,1.8810,Corridor_4x4_lag643,10.0829,9.2698,0.2300,0.2321,1.2960,-0.0069,-0.0213,0.8156
2023,7,17,lon,-1.8810,Debiased_Whittle,10.9989,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-1.6920,Debiased_Whittle,10.9970,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-1.5030,Debiased_Whittle,10.9920,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-1.3140,Debiased_Whittle,10.9794,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-1.1250,Debiased_Whittle,10.9473,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-0.9360,Debiased_Whittle,10.8659,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-0.7470,Debiased_Whittle,10.6620,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-0.5580,Debiased_Whittle,10.1632,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-0.3690,Debiased_Whittle,9.0243,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-0.1800,Debiased_Whittle,7.1045,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-0.1260,Debiased_Whittle,6.7031,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-0.0630,Debiased_Whittle,6.6320,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,0.0000,Debiased_Whittle,7.0204,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,0.0630,Debiased_Whittle,7.6631,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,0.1260,Debiased_Whittle,8.3419,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,0.1800,Debiased_Whittle,8.8654,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,0.3690,Debiased_Whittle,10.0884,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,0.5580,Debiased_Whittle,10.6308,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,0.7470,Debiased_Whittle,10.8534,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,0.9360,Debiased_Whittle,10.9423,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,1.1250,Debiased_Whittle,10.9775,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,1.3140,Debiased_Whittle,10.9913,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,1.5030,Debiased_Whittle,10.9967,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,1.6920,Debiased_Whittle,10.9988,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,1.8810,Debiased_Whittle,10.9996,10.4421,0.2000,0.1993,1.1967,0.0441,-0.0854,0.5580
2023,7,17,lon,-1.8810,Vecchia_mm20,13.0430,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-1.6920,Vecchia_mm20,12.9299,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-1.5030,Vecchia_mm20,12.7620,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-1.3140,Vecchia_mm20,12.5132,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-1.1250,Vecchia_mm20,12.1452,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-0.9360,Vecchia_mm20,11.6032,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-0.7470,Vecchia_mm20,10.8116,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-0.5580,Vecchia_mm20,9.6744,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-0.3690,Vecchia_mm20,8.1137,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-0.1800,Vecchia_mm20,6.3099,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-0.1260,Vecchia_mm20,5.8964,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,-0.0630,Vecchia_mm20,5.6093,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,0.0000,Vecchia_mm20,5.6157,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,0.0630,Vecchia_mm20,5.9134,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,0.1260,Vecchia_mm20,6.4117,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,0.1800,Vecchia_mm20,6.9184,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,0.3690,Vecchia_mm20,8.7037,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,0.5580,Vecchia_mm20,10.1145,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,0.7470,Vecchia_mm20,11.1203,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,0.9360,Vecchia_mm20,11.8153,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,1.1250,Vecchia_mm20,12.2894,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,1.3140,Vecchia_mm20,12.6108,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,1.5030,Vecchia_mm20,12.8280,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,1.6920,Vecchia_mm20,12.9743,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,17,lon,1.8810,Vecchia_mm20,13.0729,11.8692,0.4339,0.4724,2.3122,-0.0025,-0.0328,1.4055
2023,7,18,lat,-2.1560,Corridor_4x4_lag643,9.4460,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-1.9360,Corridor_4x4_lag643,9.4452,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-1.7160,Corridor_4x4_lag643,9.4429,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-1.4960,Corridor_4x4_lag643,9.4365,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-1.2760,Corridor_4x4_lag643,9.4189,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-1.0560,Corridor_4x4_lag643,9.3707,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-0.8360,Corridor_4x4_lag643,9.2426,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-0.6160,Corridor_4x4_lag643,8.9189,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-0.3960,Corridor_4x4_lag643,8.2115,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-0.1760,Corridor_4x4_lag643,7.3085,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-0.1320,Corridor_4x4_lag643,7.2284,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-0.0440,Corridor_4x4_lag643,7.2795,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,0.0000,Corridor_4x4_lag643,7.4026,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,0.0440,Corridor_4x4_lag643,7.5702,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,0.1320,Corridor_4x4_lag643,7.9630,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,0.1760,Corridor_4x4_lag643,8.1587,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,0.3960,Corridor_4x4_lag643,8.8911,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,0.6160,Corridor_4x4_lag643,9.2311,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,0.8360,Corridor_4x4_lag643,9.3664,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,1.0560,Corridor_4x4_lag643,9.4172,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,1.2760,Corridor_4x4_lag643,9.4359,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,1.4960,Corridor_4x4_lag643,9.4427,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,1.7160,Corridor_4x4_lag643,9.4451,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,1.9360,Corridor_4x4_lag643,9.4459,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,2.1560,Corridor_4x4_lag643,9.4463,8.4373,0.2105,0.2594,0.7546,-0.1038,0.0274,1.0091
2023,7,18,lat,-2.1560,Debiased_Whittle,8.3011,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-1.9360,Debiased_Whittle,8.3011,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-1.7160,Debiased_Whittle,8.3010,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-1.4960,Debiased_Whittle,8.3006,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-1.2760,Debiased_Whittle,8.2993,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-1.0560,Debiased_Whittle,8.2948,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-0.8360,Debiased_Whittle,8.2794,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-0.6160,Debiased_Whittle,8.2284,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-0.3960,Debiased_Whittle,8.0743,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-0.1760,Debiased_Whittle,7.7030,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-0.1320,Debiased_Whittle,7.6030,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-0.0440,Debiased_Whittle,7.4092,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,0.0000,Debiased_Whittle,7.3324,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,0.0440,Debiased_Whittle,7.2817,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,0.1320,Debiased_Whittle,7.2823,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,0.1760,Debiased_Whittle,7.3336,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,0.3960,Debiased_Whittle,7.7988,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,0.6160,Debiased_Whittle,8.1196,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,0.8360,Debiased_Whittle,8.2441,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,1.0560,Debiased_Whittle,8.2842,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,1.2760,Debiased_Whittle,8.2962,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,1.4960,Debiased_Whittle,8.2997,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,1.7160,Debiased_Whittle,8.3007,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,1.9360,Debiased_Whittle,8.3010,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,2.1560,Debiased_Whittle,8.3011,7.2366,0.1687,0.2134,0.5422,0.0876,-0.1303,1.0645
2023,7,18,lat,-2.1560,Vecchia_mm20,11.3687,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-1.9360,Vecchia_mm20,11.2990,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-1.7160,Vecchia_mm20,11.1835,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-1.4960,Vecchia_mm20,10.9932,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-1.2760,Vecchia_mm20,10.6826,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-1.0560,Vecchia_mm20,10.1846,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-0.8360,Vecchia_mm20,9.4152,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-0.6160,Vecchia_mm20,8.3329,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-0.3960,Vecchia_mm20,7.2151,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-0.1760,Vecchia_mm20,7.0539,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-0.1320,Vecchia_mm20,7.1947,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,-0.0440,Vecchia_mm20,7.5900,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,0.0000,Vecchia_mm20,7.8212,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,0.0440,Vecchia_mm20,8.0615,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,0.1320,Vecchia_mm20,8.5413,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,0.1760,Vecchia_mm20,8.7713,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,0.3960,Vecchia_mm20,9.7410,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,0.6160,Vecchia_mm20,10.3987,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,0.8360,Vecchia_mm20,10.8170,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,1.0560,Vecchia_mm20,11.0758,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,1.2760,Vecchia_mm20,11.2338,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,1.4960,Vecchia_mm20,11.3294,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,1.7160,Vecchia_mm20,11.3870,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
2023,7,18,lat,1.9360,Vecchia_mm20,11.4216,9.8083,0.4233,0.5319,1.3263,-0.2613,0.0866,1.6649
