year,month,day_num,direction,lag,model,fitted_gamma_t0,sigma,range_lat,range_lon,range_time,nugget
2023,7,22,lat,1.9360,Debiased_Whittle,4.7526,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lat,2.1560,Debiased_Whittle,4.7526,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lat,0.0000,Vecchia_mm20,0.0000,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,0.0440,Vecchia_mm20,2.7352,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,0.1320,Vecchia_mm20,4.0077,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,0.1760,Vecchia_mm20,4.5289,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,0.3960,Vecchia_mm20,6.3163,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,0.6160,Vecchia_mm20,7.2426,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,0.8360,Vecchia_mm20,7.7227,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,1.0560,Vecchia_mm20,7.9715,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,1.2760,Vecchia_mm20,8.1004,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,1.4960,Vecchia_mm20,8.1672,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,1.7160,Vecchia_mm20,8.2018,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,1.9360,Vecchia_mm20,8.2198,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lat,2.1560,Vecchia_mm20,8.2291,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,0.0000,Corridor_4x4_lag643,0.0000,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,0.0630,Corridor_4x4_lag643,3.1924,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,0.1260,Corridor_4x4_lag643,4.4562,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,0.1800,Corridor_4x4_lag643,5.1934,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,0.3690,Corridor_4x4_lag643,6.4276,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,0.5580,Corridor_4x4_lag643,6.7858,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,0.7470,Corridor_4x4_lag643,6.8897,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,0.9360,Corridor_4x4_lag643,6.9199,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,1.1250,Corridor_4x4_lag643,6.9286,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,1.3140,Corridor_4x4_lag643,6.9312,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,1.5030,Corridor_4x4_lag643,6.9319,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,1.6920,Corridor_4x4_lag643,6.9321,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,1.8810,Corridor_4x4_lag643,6.9322,5.6487,0.1563,0.1528,1.5893,1.2835
2023,7,22,lon,0.0000,Debiased_Whittle,0.0000,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,0.0630,Debiased_Whittle,2.7469,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,0.1260,Debiased_Whittle,3.6837,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,0.1800,Debiased_Whittle,4.1294,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,0.3690,Debiased_Whittle,4.6583,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,0.5580,Debiased_Whittle,4.7383,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,0.7470,Debiased_Whittle,4.7504,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,0.9360,Debiased_Whittle,4.7523,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,1.1250,Debiased_Whittle,4.7526,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,1.3140,Debiased_Whittle,4.7526,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,1.5030,Debiased_Whittle,4.7526,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,1.6920,Debiased_Whittle,4.7526,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,1.8810,Debiased_Whittle,4.7526,3.7636,0.1148,0.1001,1.4906,0.9890
2023,7,22,lon,0.0000,Vecchia_mm20,0.0000,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,0.0630,Vecchia_mm20,2.9924,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,0.1260,Vecchia_mm20,3.8538,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,0.1800,Vecchia_mm20,4.4786,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,0.3690,Vecchia_mm20,6.0433,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,0.5580,Vecchia_mm20,6.9570,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,0.7470,Vecchia_mm20,7.4904,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,0.9360,Vecchia_mm20,7.8019,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,1.1250,Vecchia_mm20,7.9838,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,1.3140,Vecchia_mm20,8.0900,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,1.5030,Vecchia_mm20,8.1521,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,1.6920,Vecchia_mm20,8.1883,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,22,lon,1.8810,Vecchia_mm20,8.2094,6.2772,0.3347,0.3513,3.4556,1.9619
2023,7,23,lat,0.0000,Corridor_4x4_lag643,0.0000,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,0.0440,Corridor_4x4_lag643,2.4209,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,0.1320,Corridor_4x4_lag643,4.6058,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,0.1760,Corridor_4x4_lag643,5.3779,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,0.3960,Corridor_4x4_lag643,7.4335,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,0.6160,Corridor_4x4_lag643,8.0939,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,0.8360,Corridor_4x4_lag643,8.3061,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,1.0560,Corridor_4x4_lag643,8.3743,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,1.2760,Corridor_4x4_lag643,8.3962,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,1.4960,Corridor_4x4_lag643,8.4032,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,1.7160,Corridor_4x4_lag643,8.4055,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,1.9360,Corridor_4x4_lag643,8.4062,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,2.1560,Corridor_4x4_lag643,8.4065,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lat,0.0000,Debiased_Whittle,0.0000,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,0.0440,Debiased_Whittle,1.7892,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,0.1320,Debiased_Whittle,3.5222,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,0.1760,Debiased_Whittle,4.1479,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,0.3960,Debiased_Whittle,5.8739,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,0.6160,Debiased_Whittle,6.4680,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,0.8360,Debiased_Whittle,6.6725,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,1.0560,Debiased_Whittle,6.7429,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,1.2760,Debiased_Whittle,6.7672,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,1.4960,Debiased_Whittle,6.7755,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,1.7160,Debiased_Whittle,6.7784,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,1.9360,Debiased_Whittle,6.7794,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,2.1560,Debiased_Whittle,6.7797,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lat,0.0000,Vecchia_mm20,0.0000,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,0.0440,Vecchia_mm20,2.5227,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,0.1320,Vecchia_mm20,4.1248,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,0.1760,Vecchia_mm20,4.7905,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,0.3960,Vecchia_mm20,7.1324,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,0.6160,Vecchia_mm20,8.4039,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,0.8360,Vecchia_mm20,9.0942,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,1.0560,Vecchia_mm20,9.4690,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,1.2760,Vecchia_mm20,9.6725,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,1.4960,Vecchia_mm20,9.7830,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,1.7160,Vecchia_mm20,9.8429,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,1.9360,Vecchia_mm20,9.8755,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lat,2.1560,Vecchia_mm20,9.8932,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,0.0000,Corridor_4x4_lag643,0.0000,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,0.0630,Corridor_4x4_lag643,2.8455,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,0.1260,Corridor_4x4_lag643,4.2896,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,0.1800,Corridor_4x4_lag643,5.2249,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,0.3690,Corridor_4x4_lag643,7.1156,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,0.5580,Corridor_4x4_lag643,7.8827,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,0.7470,Corridor_4x4_lag643,8.1940,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,0.9360,Corridor_4x4_lag643,8.3203,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,1.1250,Corridor_4x4_lag643,8.3716,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,1.3140,Corridor_4x4_lag643,8.3924,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,1.5030,Corridor_4x4_lag643,8.4008,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,1.6920,Corridor_4x4_lag643,8.4042,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,1.8810,Corridor_4x4_lag643,8.4056,7.5116,0.1938,0.2095,1.1840,0.8949
2023,7,23,lon,0.0000,Debiased_Whittle,0.0000,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,0.0630,Debiased_Whittle,2.2357,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,0.1260,Debiased_Whittle,3.4370,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,0.1800,Debiased_Whittle,4.2105,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,0.3690,Debiased_Whittle,5.7570,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,0.5580,Debiased_Whittle,6.3727,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,0.7470,Debiased_Whittle,6.6178,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,0.9360,Debiased_Whittle,6.7154,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,1.1250,Debiased_Whittle,6.7542,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,1.3140,Debiased_Whittle,6.7697,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,1.5030,Debiased_Whittle,6.7758,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,1.6920,Debiased_Whittle,6.7783,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,1.8810,Debiased_Whittle,6.7793,6.1772,0.2063,0.2052,1.1417,0.6027
2023,7,23,lon,0.0000,Vecchia_mm20,0.0000,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,0.0630,Vecchia_mm20,2.7298,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,0.1260,Vecchia_mm20,3.7341,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,0.1800,Vecchia_mm20,4.4824,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,0.3690,Vecchia_mm20,6.4567,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,0.5580,Vecchia_mm20,7.7134,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,0.7470,Vecchia_mm20,8.5133,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,0.9360,Vecchia_mm20,9.0225,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,1.1250,Vecchia_mm20,9.3466,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,1.3140,Vecchia_mm20,9.5529,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,1.5030,Vecchia_mm20,9.6842,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,1.6920,Vecchia_mm20,9.7678,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,23,lon,1.8810,Vecchia_mm20,9.8210,8.3519,0.3602,0.4184,2.0107,1.5623
2023,7,24,lat,0.0000,Corridor_4x4_lag643,0.0000,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,0.0440,Corridor_4x4_lag643,2.7146,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,0.1320,Corridor_4x4_lag643,4.5464,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,0.1760,Corridor_4x4_lag643,5.1789,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,0.3960,Corridor_4x4_lag643,6.7997,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,0.6160,Corridor_4x4_lag643,7.2830,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,0.8360,Corridor_4x4_lag643,7.4270,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,1.0560,Corridor_4x4_lag643,7.4700,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,1.2760,Corridor_4x4_lag643,7.4828,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,1.4960,Corridor_4x4_lag643,7.4866,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,1.7160,Corridor_4x4_lag643,7.4877,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,1.9360,Corridor_4x4_lag643,7.4881,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,2.1560,Corridor_4x4_lag643,7.4882,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lat,0.0000,Debiased_Whittle,0.0000,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,0.0440,Debiased_Whittle,2.1824,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,0.1320,Debiased_Whittle,3.5454,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,0.1760,Debiased_Whittle,3.8962,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,0.3960,Debiased_Whittle,4.4762,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,0.6160,Debiased_Whittle,4.5446,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,0.8360,Debiased_Whittle,4.5526,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,1.0560,Debiased_Whittle,4.5536,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,1.2760,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,1.4960,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,1.7160,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,1.9360,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,2.1560,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lat,0.0000,Vecchia_mm20,0.0000,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,0.0440,Vecchia_mm20,2.9563,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,0.1320,Vecchia_mm20,4.4266,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,0.1760,Vecchia_mm20,5.0626,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,0.3960,Vecchia_mm20,7.4704,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,0.6160,Vecchia_mm20,8.9618,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,0.8360,Vecchia_mm20,9.8856,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,1.0560,Vecchia_mm20,10.4578,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,1.2760,Vecchia_mm20,10.8122,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,1.4960,Vecchia_mm20,11.0317,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,1.7160,Vecchia_mm20,11.1677,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,1.9360,Vecchia_mm20,11.2519,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lat,2.1560,Vecchia_mm20,11.3041,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,0.0000,Corridor_4x4_lag643,0.0000,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,0.0630,Corridor_4x4_lag643,3.1760,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,0.1260,Corridor_4x4_lag643,4.4303,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,0.1800,Corridor_4x4_lag643,5.2106,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,0.3690,Corridor_4x4_lag643,6.6760,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,0.5580,Corridor_4x4_lag643,7.1986,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,0.7470,Corridor_4x4_lag643,7.3849,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,0.9360,Corridor_4x4_lag643,7.4514,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,1.1250,Corridor_4x4_lag643,7.4751,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,1.3140,Corridor_4x4_lag643,7.4835,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,1.5030,Corridor_4x4_lag643,7.4865,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,1.6920,Corridor_4x4_lag643,7.4876,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,1.8810,Corridor_4x4_lag643,7.4880,6.0809,0.1818,0.1833,1.6447,1.4074
2023,7,24,lon,0.0000,Debiased_Whittle,0.0000,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,0.0630,Debiased_Whittle,2.6683,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,0.1260,Debiased_Whittle,3.5763,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,0.1800,Debiased_Whittle,3.9971,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,0.3690,Debiased_Whittle,4.4761,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,0.5580,Debiased_Whittle,4.5429,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,0.7470,Debiased_Whittle,4.5522,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,0.9360,Debiased_Whittle,4.5535,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,1.1250,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,1.3140,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,1.5030,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,1.6920,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,1.8810,Debiased_Whittle,4.5537,3.6366,0.1029,0.0959,1.1829,0.9171
2023,7,24,lon,0.0000,Vecchia_mm20,0.0000,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,0.0630,Vecchia_mm20,3.3354,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,0.1260,Vecchia_mm20,4.4001,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,0.1800,Vecchia_mm20,5.1999,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,0.3690,Vecchia_mm20,7.3443,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,0.5580,Vecchia_mm20,8.7458,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,0.7470,Vecchia_mm20,9.6616,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,0.9360,Vecchia_mm20,10.2601,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,1.1250,Vecchia_mm20,10.6513,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,1.3140,Vecchia_mm20,10.9069,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,1.5030,Vecchia_mm20,11.0739,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,1.6920,Vecchia_mm20,11.1831,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,24,lon,1.8810,Vecchia_mm20,11.2544,9.2805,0.4593,0.4443,3.8353,2.1085
2023,7,25,lat,0.0000,Corridor_4x4_lag643,0.0000,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,0.0440,Corridor_4x4_lag643,2.8109,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,0.1320,Corridor_4x4_lag643,4.6020,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,0.1760,Corridor_4x4_lag643,5.2064,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,0.3960,Corridor_4x4_lag643,6.7002,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,0.6160,Corridor_4x4_lag643,7.1144,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,0.8360,Corridor_4x4_lag643,7.2292,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,1.0560,Corridor_4x4_lag643,7.2611,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,1.2760,Corridor_4x4_lag643,7.2699,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,1.4960,Corridor_4x4_lag643,7.2723,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,1.7160,Corridor_4x4_lag643,7.2730,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,1.9360,Corridor_4x4_lag643,7.2732,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,2.1560,Corridor_4x4_lag643,7.2733,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lat,0.0000,Debiased_Whittle,0.0000,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,0.0440,Debiased_Whittle,2.4733,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,0.1320,Debiased_Whittle,4.1368,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,0.1760,Debiased_Whittle,4.5827,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,0.3960,Debiased_Whittle,5.3627,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,0.6160,Debiased_Whittle,5.4672,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,0.8360,Debiased_Whittle,5.4811,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,1.0560,Debiased_Whittle,5.4830,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,1.2760,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,1.4960,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,1.7160,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,1.9360,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,2.1560,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lat,0.0000,Vecchia_mm20,0.0000,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,0.0440,Vecchia_mm20,2.9631,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,0.1320,Vecchia_mm20,4.1947,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,0.1760,Vecchia_mm20,4.7121,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,0.3960,Vecchia_mm20,6.5688,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,0.6160,Vecchia_mm20,7.6136,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,0.8360,Vecchia_mm20,8.2017,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,1.0560,Vecchia_mm20,8.5326,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,1.2760,Vecchia_mm20,8.7189,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,1.4960,Vecchia_mm20,8.8237,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,1.7160,Vecchia_mm20,8.8827,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,1.9360,Vecchia_mm20,8.9159,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lat,2.1560,Vecchia_mm20,8.9346,6.7260,0.3827,0.4569,3.9471,2.2326
