year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,22,lon,Vecchia_mm20,1.5030,0.8228,15309.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8147,15254,5.1248,0.8211,15257,6.2185,0.8458,15268,7.7048,0.8494,15324,7.9373,0.8489,15341,7.9101,0.8463,15326,8.7371,0.8539,15363,6.8248,0.7020,15344.0000,6.4698
2023,7,22,lon,Vecchia_mm20,1.6920,0.8272,14968.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8255,14914,5.1248,0.8155,14919,6.2185,0.8448,14927,7.7048,0.8485,14983,7.9373,0.8368,15001,7.9101,0.8549,14984,8.7371,0.8729,15021,6.8248,0.7190,15002.0000,6.4698
2023,7,22,lon,Vecchia_mm20,1.8810,0.8400,14627.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8253,14572,5.1248,0.8382,14578,6.2185,0.8492,14586,7.7048,0.8708,14641,7.9373,0.8361,14659,7.9101,0.8630,14642,8.7371,0.8814,14679,6.8248,0.7556,14660.0000,6.4698
2023,7,22,lat,Debiased_Whittle,0.0440,0.3704,17867.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4297,17796,5.1093,0.4170,17807,6.1662,0.3739,17810,7.6354,0.3653,17878,7.8732,0.3915,17908,7.8659,0.3519,17889,8.7335,0.3609,17936,6.8355,0.2732,17917.0000,6.5146
2023,7,22,lat,Debiased_Whittle,0.1320,0.5844,17538.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.6230,17459,5.1093,0.6477,17467,6.1662,0.5915,17472,7.6354,0.5820,17552,7.8732,0.6350,17582,7.8659,0.5921,17563,8.7335,0.5747,17615,6.8355,0.4293,17594.0000,6.5146
2023,7,22,lat,Debiased_Whittle,0.1760,0.6317,17375.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.6582,17292,5.1093,0.6959,17302,6.1662,0.6397,17310,7.6354,0.6332,17391,7.8732,0.6814,17421,7.8659,0.6439,17402,8.7335,0.6269,17455,6.8355,0.4746,17434.0000,6.5146
2023,7,22,lat,Debiased_Whittle,0.3960,0.7702,16573.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7835,16491,5.1093,0.8244,16493,6.1662,0.7717,16505,7.6354,0.7873,16587,7.8732,0.8463,16619,7.8659,0.7792,16602,8.7335,0.7580,16656,6.8355,0.6109,16637.0000,6.5146
2023,7,22,lat,Debiased_Whittle,0.6160,0.8520,15775.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8664,15693,5.1093,0.8978,15691,6.1662,0.8763,15708,7.6354,0.9092,15787,7.8732,0.9360,15819,7.8659,0.8232,15806,8.7335,0.8234,15861,6.8355,0.6839,15840.0000,6.5146
2023,7,22,lat,Debiased_Whittle,0.8360,0.8985,14978.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9425,14896,5.1093,0.9422,14890,6.1662,0.9348,14906,7.6354,0.9474,14987,7.8732,0.9676,15019,7.8659,0.8460,15015,8.7335,0.8503,15070,6.8355,0.7573,15046.0000,6.5146
2023,7,22,lat,Debiased_Whittle,1.0560,0.9413,14183.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9604,14098,5.1093,0.9846,14094,6.1662,1.0086,14110,7.6354,0.9902,14187,7.8732,0.9854,14222,7.8659,0.8743,14225,8.7335,0.9095,14281,6.8355,0.8171,14251.0000,6.5146
2023,7,22,lat,Debiased_Whittle,1.2760,0.9622,13393.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9716,13305,5.1093,1.0269,13305,6.1662,1.0174,13328,7.6354,0.9923,13391,7.8732,0.9544,13428,7.8659,0.9154,13438,8.7335,0.9514,13489,6.8355,0.8686,13462.0000,6.5146
2023,7,22,lat,Debiased_Whittle,1.4960,0.9727,12614.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9809,12545,5.1093,1.0084,12531,6.1662,1.0100,12554,7.6354,0.9605,12616,7.8732,0.9758,12650,7.8659,0.9542,12654,8.7335,0.9748,12694,6.8355,0.9168,12675.0000,6.5146
2023,7,22,lat,Debiased_Whittle,1.7160,0.9768,11830.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9737,11769,5.1093,0.9641,11753,6.1662,0.9632,11779,7.6354,0.9332,11830,7.8732,1.0050,11863,7.8659,0.9840,11865,8.7335,1.0249,11899,6.8355,0.9659,11885.0000,6.5146
2023,7,22,lat,Debiased_Whittle,1.9360,0.9793,11043.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,1.0015,10981,5.1093,0.9721,10977,6.1662,0.9638,10996,7.6354,0.9196,11049,7.8732,1.0104,11078,7.8659,0.9769,11075,8.7335,1.0291,11105,6.8355,0.9612,11090.0000,6.5146
2023,7,22,lat,Debiased_Whittle,2.1560,0.9886,10254.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,1.0249,10192,5.1093,0.9953,10193,6.1662,0.9380,10212,7.6354,0.9231,10262,7.8732,1.0064,10288,7.8659,1.0060,10280,8.7335,1.0355,10310,6.8355,0.9799,10296.0000,6.5146
2023,7,22,lon,Debiased_Whittle,0.0630,0.4321,17910.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4755,17836,5.1093,0.4849,17841,6.1662,0.4605,17851,7.6354,0.4358,17927,7.8732,0.4528,17949,7.8659,0.4118,17935,8.7335,0.4084,17983,6.8355,0.3267,17960.0000,6.5146
2023,7,22,lon,Debiased_Whittle,0.1260,0.5410,17791.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5545,17716,5.1093,0.5865,17715,6.1662,0.5529,17726,7.6354,0.5384,17805,7.8732,0.5959,17833,7.8659,0.5367,17817,8.7335,0.5282,17869,6.8355,0.4348,17848.0000,6.5146
2023,7,22,lon,Debiased_Whittle,0.1800,0.5967,17677.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5945,17609,5.1093,0.6346,17604,6.1662,0.6036,17609,7.6354,0.5973,17687,7.8732,0.6570,17720,7.8659,0.6013,17704,8.7335,0.5913,17755,6.8355,0.4939,17734.0000,6.5146
2023,7,22,lon,Debiased_Whittle,0.3690,0.6841,17335.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.6713,17273,5.1093,0.6921,17259,6.1662,0.6697,17264,7.6354,0.6754,17347,7.8732,0.7512,17375,7.8659,0.7324,17362,8.7335,0.6940,17413,6.8355,0.5866,17392.0000,6.5146
2023,7,22,lon,Debiased_Whittle,0.5580,0.7315,16994.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7126,16931,5.1093,0.7343,16914,6.1662,0.7222,16931,7.6354,0.7274,17004,7.8732,0.7853,17033,7.8659,0.7831,17022,8.7335,0.7436,17072,6.8355,0.6436,17050.0000,6.5146
2023,7,22,lon,Debiased_Whittle,0.7470,0.7590,16659.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7493,16593,5.1093,0.7520,16590,6.1662,0.7524,16603,7.6354,0.7450,16669,7.8732,0.8125,16698,7.8659,0.8099,16681,8.7335,0.7794,16730,6.8355,0.6714,16711.0000,6.5146
2023,7,22,lon,Debiased_Whittle,0.9360,0.7769,16324.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7772,16262,5.1093,0.7727,16259,6.1662,0.7782,16276,7.6354,0.7633,16339,7.8732,0.8207,16363,7.8659,0.8246,16342,8.7335,0.8010,16388,6.8355,0.6777,16369.0000,6.5146
2023,7,22,lon,Debiased_Whittle,1.1250,0.8008,15987.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7905,15932,5.1093,0.7898,15926,6.1662,0.8074,15946,7.6354,0.8113,15997,7.8732,0.8456,16022,7.8659,0.8479,16002,8.7335,0.8247,16046,6.8355,0.6893,16028.0000,6.5146
2023,7,22,lon,Debiased_Whittle,1.3140,0.8123,15649.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8147,15595,5.1093,0.8070,15592,6.1662,0.8273,15609,7.6354,0.8318,15659,7.8732,0.8406,15682,7.8659,0.8436,15665,8.7335,0.8444,15705,6.8355,0.6890,15686.0000,6.5146
2023,7,22,lon,Debiased_Whittle,1.5030,0.8257,15309.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8172,15254,5.1093,0.8281,15257,6.1662,0.8536,15268,7.6354,0.8564,15324,7.8732,0.8537,15341,7.8659,0.8466,15326,8.7335,0.8525,15363,6.8355,0.6971,15344.0000,6.5146
2023,7,22,lon,Debiased_Whittle,1.6920,0.8301,14968.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8281,14914,5.1093,0.8224,14919,6.1662,0.8526,14927,7.6354,0.8555,14983,7.8732,0.8415,15001,7.8659,0.8552,14984,8.7335,0.8715,15021,6.8355,0.7139,15002.0000,6.5146
2023,7,22,lon,Debiased_Whittle,1.8810,0.8428,14627.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8280,14572,5.1093,0.8454,14578,6.1662,0.8569,14586,7.6354,0.8780,14641,7.8732,0.8408,14659,7.8659,0.8633,14642,8.7335,0.8799,14679,6.8355,0.7503,14660.0000,6.5146
2023,7,22,lat,Corridor_4x4_lag643,0.0440,0.3703,17867.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4296,17796,5.1097,0.4167,17807,6.1711,0.3735,17810,7.6423,0.3650,17878,7.8797,0.3913,17908,7.8708,0.3519,17889,8.7340,0.3609,17936,6.8344,0.2734,17917.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,0.1320,0.5842,17538.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.6229,17459,5.1097,0.6472,17467,6.1711,0.5910,17472,7.6423,0.5816,17552,7.8797,0.6347,17582,7.8708,0.5921,17563,8.7340,0.5748,17615,6.8344,0.4296,17594.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,0.1760,0.6315,17375.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.6581,17292,5.1097,0.6953,17302,6.1711,0.6391,17310,7.6423,0.6327,17391,7.8797,0.6810,17421,7.8708,0.6439,17402,8.7340,0.6270,17455,6.8344,0.4749,17434.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,0.3960,0.7699,16573.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7835,16491,5.1097,0.8238,16493,6.1711,0.7710,16505,7.6423,0.7867,16587,7.8797,0.8458,16619,7.8708,0.7791,16602,8.7340,0.7581,16656,6.8344,0.6113,16637.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,0.6160,0.8517,15775.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8663,15693,5.1097,0.8972,15691,6.1711,0.8756,15708,7.6423,0.9086,15787,7.8797,0.9354,15819,7.8708,0.8231,15806,8.7340,0.8235,15861,6.8344,0.6842,15840.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,0.8360,0.8982,14978.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9424,14896,5.1097,0.9415,14890,6.1711,0.9341,14906,7.6423,0.9468,14987,7.8797,0.9671,15019,7.8708,0.8459,15015,8.7340,0.8503,15070,6.8344,0.7576,15046.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,1.0560,0.9410,14183.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9603,14098,5.1097,0.9840,14094,6.1711,1.0079,14110,7.6423,0.9896,14187,7.8797,0.9850,14222,7.8708,0.8741,14225,8.7340,0.9095,14281,6.8344,0.8173,14251.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,1.2760,0.9620,13393.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9716,13305,5.1097,1.0264,13305,6.1711,1.0169,13328,7.6423,0.9918,13391,7.8797,0.9540,13428,7.8708,0.9152,13438,8.7340,0.9513,13489,6.8344,0.8687,13462.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,1.4960,0.9725,12614.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9811,12545,5.1097,1.0081,12531,6.1711,1.0096,12554,7.6423,0.9602,12616,7.8797,0.9754,12650,7.8708,0.9541,12654,8.7340,0.9747,12694,6.8344,0.9168,12675.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,1.7160,0.9767,11830.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9739,11769,5.1097,0.9640,11753,6.1711,0.9630,11779,7.6423,0.9329,11830,7.8797,1.0048,11863,7.8708,0.9840,11865,8.7340,1.0249,11899,6.8344,0.9659,11885.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,1.9360,0.9794,11043.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,1.0018,10981,5.1097,0.9723,10977,6.1711,0.9638,10996,7.6423,0.9196,11049,7.8797,1.0103,11078,7.8708,0.9769,11075,8.7340,1.0291,11105,6.8344,0.9612,11090.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,2.1560,0.9888,10254.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,1.0253,10192,5.1097,0.9957,10193,6.1711,0.9384,10212,7.6423,0.9233,10262,7.8797,1.0065,10288,7.8708,1.0061,10280,8.7340,1.0355,10310,6.8344,0.9798,10296.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.0630,0.4319,17910.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4755,17836,5.1097,0.4845,17841,6.1711,0.4601,17851,7.6423,0.4355,17927,7.8797,0.4525,17949,7.8708,0.4117,17935,8.7340,0.4085,17983,6.8344,0.3269,17960.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.1260,0.5408,17791.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5545,17716,5.1097,0.5860,17715,6.1711,0.5524,17726,7.6423,0.5380,17805,7.8797,0.5955,17833,7.8708,0.5366,17817,8.7340,0.5282,17869,6.8344,0.4351,17848.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.1800,0.5965,17677.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5945,17609,5.1097,0.6341,17604,6.1711,0.6031,17609,7.6423,0.5968,17687,7.8797,0.6566,17720,7.8708,0.6013,17704,8.7340,0.5914,17755,6.8344,0.4942,17734.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.3690,0.6839,17335.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.6713,17273,5.1097,0.6916,17259,6.1711,0.6691,17264,7.6423,0.6748,17347,7.8797,0.7507,17375,7.8708,0.7323,17362,8.7340,0.6941,17413,6.8344,0.5870,17392.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.5580,0.7313,16994.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7125,16931,5.1097,0.7337,16914,6.1711,0.7215,16931,7.6423,0.7268,17004,7.8797,0.7848,17033,7.8708,0.7831,17022,8.7340,0.7438,17072,6.8344,0.6441,17050.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.7470,0.7587,16659.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7493,16593,5.1097,0.7513,16590,6.1711,0.7517,16603,7.6423,0.7444,16669,7.8797,0.8120,16698,7.8708,0.8099,16681,8.7340,0.7795,16730,6.8344,0.6718,16711.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.9360,0.7767,16324.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7771,16262,5.1097,0.7721,16259,6.1711,0.7774,16276,7.6423,0.7626,16339,7.8797,0.8201,16363,7.8708,0.8246,16342,8.7340,0.8011,16388,6.8344,0.6782,16369.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.1250,0.8005,15987.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7904,15932,5.1097,0.7892,15926,6.1711,0.8066,15946,7.6423,0.8106,15997,7.8797,0.8451,16022,7.8708,0.8479,16002,8.7340,0.8248,16046,6.8344,0.6898,16028.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.3140,0.8120,15649.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8146,15595,5.1097,0.8064,15592,6.1711,0.8265,15609,7.6423,0.8311,15659,7.8797,0.8401,15682,7.8708,0.8436,15665,8.7340,0.8445,15705,6.8344,0.6895,15686.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.5030,0.8254,15309.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8171,15254,5.1097,0.8275,15257,6.1711,0.8528,15268,7.6423,0.8556,15324,7.8797,0.8531,15341,7.8708,0.8466,15326,8.7340,0.8527,15363,6.8344,0.6976,15344.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.6920,0.8298,14968.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8280,14914,5.1097,0.8218,14919,6.1711,0.8518,14927,7.6423,0.8548,14983,7.8797,0.8410,15001,7.8708,0.8552,14984,8.7340,0.8717,15021,6.8344,0.7144,15002.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.8810,0.8426,14627.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8278,14572,5.1097,0.8447,14578,6.1711,0.8561,14586,7.6423,0.8772,14641,7.8797,0.8402,14659,7.8708,0.8633,14642,8.7340,0.8801,14679,6.8344,0.7509,14660.0000,6.5103
2023,7,23,lat,Vecchia_mm20,0.0440,0.2419,17732.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.2478,17772,7.6709,0.2363,17704,8.8375,0.2487,17699,9.5421,0.2736,17661,10.0873,0.2645,17707,10.2824,0.2005,17653,14.3390,0.2366,17809,9.2687,0.2274,17858.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.1320,0.4326,17377.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.4315,17429,7.6709,0.4049,17341,8.8375,0.4372,17337,9.5421,0.4795,17289,10.0873,0.4934,17354,10.2824,0.3817,17278,14.3390,0.4405,17457,9.2687,0.3924,17533.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.1760,0.4810,17210.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.4781,17266,7.6709,0.4531,17172,8.8375,0.4809,17167,9.5421,0.5203,17123,10.0873,0.5527,17189,10.2824,0.4327,17102,14.3390,0.4945,17293,9.2687,0.4357,17371.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.3960,0.6549,16402.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.6415,16461,7.6709,0.6598,16361,8.8375,0.6729,16362,9.5421,0.6849,16312,10.0873,0.7274,16380,10.2824,0.6062,16289,14.3390,0.6612,16486,9.2687,0.5851,16569.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.6160,0.7725,15621.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.7940,15669,7.6709,0.8238,15568,8.8375,0.8133,15570,9.5421,0.8073,15530,10.0873,0.8118,15622,10.2824,0.6713,15532,14.3390,0.7623,15706,9.2687,0.6963,15775.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.8360,0.8458,14839.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.8773,14872,7.6709,0.9267,14774,8.8375,0.9205,14773,9.5421,0.8925,14743,10.0873,0.8755,14841,10.2824,0.7342,14764,14.3390,0.7991,14948,9.2687,0.7407,14999.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.0560,0.8993,14050.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.9482,14079,7.6709,0.9884,13983,8.8375,0.9861,13989,9.5421,0.9458,13960,10.0873,0.9003,14050,10.2824,0.7784,13978,14.3390,0.8506,14162,9.2687,0.7962,14202.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.2760,0.9405,13275.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,1.0097,13297,7.6709,1.0070,13204,8.8375,1.0473,13219,9.5421,0.9954,13200,10.0873,0.9614,13271,10.2824,0.7986,13219,14.3390,0.8733,13381,9.2687,0.8312,13415.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.4960,0.9713,12503.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,1.0665,12512,7.6709,1.0239,12425,8.8375,1.0546,12451,9.5421,1.0277,12438,10.0873,0.9606,12503,10.2824,0.8176,12464,14.3390,0.9197,12603,9.2687,0.9001,12628.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.7160,0.9856,11729.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,1.1002,11733,7.6709,1.0207,11681,8.8375,1.0329,11695,9.5421,0.9974,11679,10.0873,0.9511,11717,10.2824,0.8473,11676,14.3390,0.9738,11811,9.2687,0.9614,11843.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.9360,0.9990,10943.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,1.0966,10949,7.6709,1.0007,10901,8.8375,0.9852,10919,9.5421,1.0128,10898,10.0873,0.9780,10927,10.2824,0.8455,10883,14.3390,1.0402,11018,9.2687,1.0329,11052.0000,8.0353
2023,7,23,lat,Vecchia_mm20,2.1560,1.0280,10158.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,1.1334,10177,7.6709,1.0145,10128,8.8375,0.9826,10136,9.5421,1.0151,10112,10.0873,0.9899,10138,10.2824,0.8781,10095,14.3390,1.1235,10223,9.2687,1.0867,10262.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.0630,0.2813,17779.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.2767,17820,7.6709,0.2609,17758,8.8375,0.2876,17752,9.5421,0.3034,17713,10.0873,0.3211,17756,10.2824,0.2411,17687,14.3390,0.2936,17850,9.2687,0.2662,17903.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.1260,0.3914,17651.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.3482,17702,7.6709,0.3587,17630,8.8375,0.3938,17618,9.5421,0.4268,17579,10.0873,0.4599,17628,10.2824,0.3442,17544,14.3390,0.4082,17726,9.2687,0.3913,17784.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.1800,0.4569,17534.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.4096,17586,7.6709,0.4244,17515,8.8375,0.4511,17502,9.5421,0.4957,17455,10.0873,0.5301,17509,10.2824,0.4125,17422,14.3390,0.4717,17613,9.2687,0.4598,17672.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.3690,0.5709,17197.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.5534,17254,7.6709,0.5618,17179,8.8375,0.5537,17157,9.5421,0.5899,17109,10.0873,0.6443,17176,10.2824,0.5178,17103,14.3390,0.5966,17268,9.2687,0.5496,17335.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.5580,0.6400,16863.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.6348,16913,7.6709,0.6536,16832,8.8375,0.6139,16819,9.5421,0.6613,16777,10.0873,0.6937,16850,10.2824,0.5887,16782,14.3390,0.6587,16931,9.2687,0.6155,17000.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.7470,0.7002,16530.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.6904,16578,7.6709,0.7258,16497,8.8375,0.6820,16485,9.5421,0.7261,16456,10.0873,0.7362,16521,10.2824,0.6337,16445,14.3390,0.7082,16597,9.2687,0.6992,16667.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.9360,0.7413,16196.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.7306,16244,7.6709,0.7594,16164,8.8375,0.7307,16154,9.5421,0.7706,16123,10.0873,0.7767,16185,10.2824,0.6605,16116,14.3390,0.7485,16257,9.2687,0.7530,16327.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.1250,0.7846,15864.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.7843,15908,7.6709,0.7971,15831,8.8375,0.7638,15821,9.5421,0.8240,15797,10.0873,0.8197,15852,10.2824,0.7050,15785,14.3390,0.7942,15930,9.2687,0.7886,15994.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.3140,0.8152,15532.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.8093,15570,7.6709,0.8137,15494,8.8375,0.8004,15489,9.5421,0.8587,15473,10.0873,0.8529,15519,10.2824,0.7480,15458,14.3390,0.8212,15600,9.2687,0.8177,15654.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.5030,0.8417,15195.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.8341,15228,7.6709,0.8529,15153,8.8375,0.8085,15150,9.5421,0.8805,15137,10.0873,0.8824,15185,10.2824,0.7873,15131,14.3390,0.8490,15264,9.2687,0.8392,15313.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.6920,0.8676,14857.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.8420,14887,7.6709,0.8581,14812,8.8375,0.8217,14813,9.5421,0.8968,14801,10.0873,0.9123,14846,10.2824,0.8364,14803,14.3390,0.8962,14923,9.2687,0.8773,14972.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.8810,0.8945,14516.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.8463,14545,7.6709,0.8746,14470,8.8375,0.8281,14472,9.5421,0.9222,14459,10.0873,0.9357,14505,10.2824,0.9060,14470,14.3390,0.9284,14582,9.2687,0.9148,14630.0000,8.0353
2023,7,23,lat,Debiased_Whittle,0.0440,0.2422,17732.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.2473,17772,7.6844,0.2364,17704,8.8335,0.2484,17699,9.5533,0.2735,17661,10.0902,0.2645,17707,10.2821,0.2024,17653,14.2059,0.2374,17809,9.2392,0.2278,17858.0000,8.0207
2023,7,23,lat,Debiased_Whittle,0.1320,0.4332,17377.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1511,0.4307,17429,7.6844,0.4051,17341,8.8335,0.4367,17337,9.5533,0.4794,17289,10.0902,0.4934,17354,10.2821,0.3852,17278,14.2059,0.4419,17457,9.2392,0.3931,17533.0000,8.0207
