year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,1,lat,0.0440,0.2906,16228.5000,hour_dummy_plus_lat_lon_ols,True,0.3165,16640,14.5993,0.3316,16157,17.5665,0.2646,15806,19.4356,0.2372,15612,18.4449,0.2838,16053,15.3195,0.2478,15891,13.2945,0.2555,16667,11.2308,0.3875,17002.0000,7.6812
2025,7,1,lat,0.1320,0.5042,15645.6250,hour_dummy_plus_lat_lon_ols,True,0.5172,16131,14.5993,0.5637,15602,17.5665,0.4690,15219,19.4356,0.4532,14917,18.4449,0.4973,15430,15.3195,0.4500,15268,13.2945,0.4707,16106,11.2308,0.6122,16492.0000,7.6812
2025,7,1,lat,0.1760,0.5634,15416.5000,hour_dummy_plus_lat_lon_ols,True,0.5717,15918,14.5993,0.6213,15372,17.5665,0.5349,14964,19.4356,0.5225,14650,18.4449,0.5522,15191,15.3195,0.5096,15025,13.2945,0.5321,15908,11.2308,0.6625,16304.0000,7.6812
2025,7,1,lat,0.3960,0.7393,14461.7500,hour_dummy_plus_lat_lon_ols,True,0.7371,14983,14.5993,0.7888,14360,17.5665,0.7220,13902,19.4356,0.6694,13604,18.4449,0.6918,14200,15.3195,0.7322,14045,13.2945,0.7300,15077,11.2308,0.8430,15523.0000,7.6812
2025,7,1,lat,0.6160,0.8271,13680.1250,hour_dummy_plus_lat_lon_ols,True,0.8294,14125,14.5993,0.8329,13537,17.5665,0.7599,13106,19.4356,0.7242,12793,18.4449,0.7774,13467,15.3195,0.8687,13295,13.2945,0.8620,14342,11.2308,0.9620,14776.0000,7.6812
2025,7,1,lat,0.8360,0.8758,13005.2500,hour_dummy_plus_lat_lon_ols,True,0.8587,13399,14.5993,0.8629,12834,17.5665,0.8049,12491,19.4356,0.7917,12174,18.4449,0.8311,12827,15.3195,0.9325,12604,13.2945,0.9052,13664,11.2308,1.0192,14049.0000,7.6812
2025,7,1,lat,1.0560,0.9188,12367.7500,hour_dummy_plus_lat_lon_ols,True,0.9029,12750,14.5993,0.9422,12246,17.5665,0.8815,11954,19.4356,0.8179,11631,18.4449,0.8648,12159,15.3195,0.9642,11942,13.2945,0.9153,12947,11.2308,1.0615,13313.0000,7.6812
2025,7,1,lat,1.2760,0.9323,11771.7500,hour_dummy_plus_lat_lon_ols,True,0.9360,12154,14.5993,0.9752,11723,17.5665,0.9155,11440,19.4356,0.8400,11163,18.4449,0.9118,11558,15.3195,0.9315,11345,13.2945,0.8903,12224,11.2308,1.0585,12567.0000,7.6812
2025,7,1,lat,1.4960,0.9407,11121.0000,hour_dummy_plus_lat_lon_ols,True,0.9637,11568,14.5993,0.9905,11126,17.5665,0.9701,10754,19.4356,0.9091,10550,18.4449,0.9003,10891,15.3195,0.9224,10725,13.2945,0.8703,11529,11.2308,0.9991,11825.0000,7.6812
2025,7,1,lat,1.7160,0.9637,10409.1250,hour_dummy_plus_lat_lon_ols,True,1.0053,10829,14.5993,1.0213,10376,17.5665,1.0264,10006,19.4356,0.9378,9848,18.4449,0.9197,10210,15.3195,0.9185,10070,13.2945,0.8893,10852,11.2308,0.9911,11082.0000,7.6812
2025,7,1,lat,1.9360,1.0011,9662.2500,hour_dummy_plus_lat_lon_ols,True,1.0679,10046,14.5993,1.0378,9588,17.5665,1.0656,9240,19.4356,0.9609,9091,18.4449,0.9882,9521,15.3195,0.9888,9389,13.2945,0.9005,10100,11.2308,0.9993,10323.0000,7.6812
2025,7,1,lat,2.1560,1.0462,8900.1250,hour_dummy_plus_lat_lon_ols,True,1.1140,9271,14.5993,1.0262,8813,17.5665,1.0937,8460,19.4356,1.0279,8329,18.4449,1.0400,8758,15.3195,1.0332,8658,13.2945,0.9948,9349,11.2308,1.0401,9563.0000,7.6812
2025,7,1,lon,0.0630,0.3103,16231.7500,hour_dummy_plus_lat_lon_ols,True,0.3283,16676,14.5993,0.3263,16166,17.5665,0.2722,15847,19.4356,0.2467,15645,18.4449,0.3107,16058,15.3195,0.2696,15887,13.2945,0.3091,16619,11.2308,0.4195,16956.0000,7.6812
2025,7,1,lon,0.1260,0.4299,15972.7500,hour_dummy_plus_lat_lon_ols,True,0.4512,16468,14.5993,0.4559,15931,17.5665,0.3923,15589,19.4356,0.3716,15339,18.4449,0.4286,15779,15.3195,0.3892,15599,13.2945,0.4182,16358,11.2308,0.5320,16719.0000,7.6812
2025,7,1,lon,0.1800,0.5003,15779.6250,hour_dummy_plus_lat_lon_ols,True,0.5064,16295,14.5993,0.5367,15740,17.5665,0.4694,15382,19.4356,0.4557,15085,18.4449,0.5059,15568,15.3195,0.4536,15388,13.2945,0.4820,16205,11.2308,0.5930,16574.0000,7.6812
2025,7,1,lon,0.3690,0.6249,15287.6250,hour_dummy_plus_lat_lon_ols,True,0.6299,15871,14.5993,0.6710,15289,17.5665,0.5898,14877,19.4356,0.5909,14506,18.4449,0.6323,14988,15.3195,0.5754,14811,13.2945,0.6101,15767,11.2308,0.7000,16192.0000,7.6812
2025,7,1,lon,0.5580,0.7053,14849.2500,hour_dummy_plus_lat_lon_ols,True,0.7128,15461,14.5993,0.7416,14846,17.5665,0.6570,14450,19.4356,0.6718,13998,18.4449,0.7213,14493,15.3195,0.6657,14318,13.2945,0.7066,15365,11.2308,0.7654,15863.0000,7.6812
2025,7,1,lon,0.7470,0.7693,14452.5000,hour_dummy_plus_lat_lon_ols,True,0.7672,15050,14.5993,0.7734,14452,17.5665,0.7235,14064,19.4356,0.7421,13546,18.4449,0.7932,14041,15.3195,0.7468,13915,13.2945,0.7971,15018,11.2308,0.8114,15534.0000,7.6812
2025,7,1,lon,0.9360,0.8131,14092.6250,hour_dummy_plus_lat_lon_ols,True,0.8112,14661,14.5993,0.8164,14094,17.5665,0.7616,13694,19.4356,0.8012,13188,18.4449,0.8381,13666,15.3195,0.7944,13563,13.2945,0.8565,14680,11.2308,0.8254,15195.0000,7.6812
2025,7,1,lon,1.1250,0.8430,13758.0000,hour_dummy_plus_lat_lon_ols,True,0.8365,14307,14.5993,0.8204,13737,17.5665,0.7890,13345,19.4356,0.8522,12912,18.4449,0.8615,13321,15.3195,0.8360,13196,13.2945,0.9001,14369,11.2308,0.8480,14877.0000,7.6812
2025,7,1,lon,1.3140,0.8644,13429.7500,hour_dummy_plus_lat_lon_ols,True,0.8524,13954,14.5993,0.8142,13400,17.5665,0.8022,13004,19.4356,0.8841,12682,18.4449,0.8850,12992,15.3195,0.8703,12831,13.2945,0.9337,14032,11.2308,0.8732,14543.0000,7.6812
2025,7,1,lon,1.5030,0.8761,13109.1250,hour_dummy_plus_lat_lon_ols,True,0.8774,13602,14.5993,0.8083,13059,17.5665,0.8098,12667,19.4356,0.8865,12430,18.4449,0.9092,12717,15.3195,0.8839,12487,13.2945,0.9558,13680,11.2308,0.8779,14231.0000,7.6812
2025,7,1,lon,1.6920,0.8838,12794.1250,hour_dummy_plus_lat_lon_ols,True,0.8665,13272,14.5993,0.8147,12723,17.5665,0.8327,12336,19.4356,0.8852,12194,18.4449,0.9288,12424,15.3195,0.8739,12158,13.2945,0.9688,13343,11.2308,0.9000,13903.0000,7.6812
2025,7,1,lon,1.8810,0.8874,12477.6250,hour_dummy_plus_lat_lon_ols,True,0.8686,12939,14.5993,0.8141,12369,17.5665,0.8640,11994,19.4356,0.9054,11877,18.4449,0.9320,12181,15.3195,0.8489,11862,13.2945,0.9576,13007,11.2308,0.9089,13592.0000,7.6812
2025,7,2,lat,0.0440,0.2657,14956.0000,hour_dummy_plus_lat_lon_ols,True,0.2614,15025,12.0070,0.2871,14559,10.3400,0.2867,14304,8.8538,0.2872,13880,9.0294,0.2315,14374,9.5546,0.2504,15294,9.7146,0.2540,15733,9.5723,0.2676,16479.0000,8.3093
2025,7,2,lat,0.1320,0.4756,14233.7500,hour_dummy_plus_lat_lon_ols,True,0.4507,14321,12.0070,0.5259,13814,10.3400,0.5139,13521,8.8538,0.5287,13115,9.0294,0.4378,13624,9.5546,0.4581,14511,9.7146,0.4579,15062,9.5723,0.4316,15902.0000,8.3093
2025,7,2,lat,0.1760,0.5327,13967.1250,hour_dummy_plus_lat_lon_ols,True,0.5157,14034,12.0070,0.5903,13527,10.3400,0.5810,13219,8.8538,0.5909,12833,9.0294,0.4868,13359,9.5546,0.5132,14237,9.7146,0.5105,14824,9.5723,0.4735,15704.0000,8.3093
2025,7,2,lat,0.3960,0.6824,12932.8750,hour_dummy_plus_lat_lon_ols,True,0.6846,12929,12.0070,0.7878,12321,10.3400,0.7582,12079,8.8538,0.7077,11705,9.0294,0.6358,12294,9.5546,0.6582,13309,9.7146,0.6376,13881,9.5723,0.5895,14945.0000,8.3093
2025,7,2,lat,0.6160,0.7734,12066.1250,hour_dummy_plus_lat_lon_ols,True,0.7814,11868,12.0070,0.8525,11341,10.3400,0.8409,11243,8.8538,0.8033,10879,9.0294,0.7501,11452,9.5546,0.7870,12481,9.7146,0.7054,13095,9.5723,0.6667,14170.0000,8.3093
2025,7,2,lat,0.8360,0.8142,11345.8750,hour_dummy_plus_lat_lon_ols,True,0.8063,11021,12.0070,0.8902,10633,10.3400,0.8443,10577,8.8538,0.8237,10160,9.0294,0.8325,10789,9.5546,0.8230,11765,9.7146,0.7703,12375,9.5723,0.7233,13447.0000,8.3093
2025,7,2,lat,1.0560,0.8635,10673.3750,hour_dummy_plus_lat_lon_ols,True,0.8761,10338,12.0070,0.9349,9973,10.3400,0.8737,9886,8.8538,0.8809,9459,9.0294,0.9075,10144,9.5546,0.8744,11145,9.7146,0.8013,11705,9.5723,0.7594,12737.0000,8.3093
2025,7,2,lat,1.2760,0.8897,10023.2500,hour_dummy_plus_lat_lon_ols,True,0.8932,9780,12.0070,0.9341,9293,10.3400,0.8990,9176,8.8538,0.9387,8789,9.0294,0.9219,9514,9.5546,0.9034,10530,9.7146,0.8496,11065,9.5723,0.7778,12039.0000,8.3093
2025,7,2,lat,1.4960,0.9417,9453.0000,hour_dummy_plus_lat_lon_ols,True,0.9476,9307,12.0070,0.9629,8754,10.3400,0.9248,8671,8.8538,0.9544,8272,9.0294,0.9722,8916,9.5546,0.9882,9966,9.7146,0.9483,10390,9.5723,0.8353,11348.0000,8.3093
2025,7,2,lat,1.7160,0.9846,8935.1250,hour_dummy_plus_lat_lon_ols,True,0.9800,8888,12.0070,0.9703,8384,10.3400,0.9051,8215,8.8538,0.9977,7843,9.0294,1.0339,8409,9.5546,1.0693,9327,9.7146,1.0336,9797,9.5723,0.8868,10618.0000,8.3093
2025,7,2,lat,1.9360,1.0317,8327.5000,hour_dummy_plus_lat_lon_ols,True,1.0123,8341,12.0070,0.9772,7885,10.3400,0.9034,7593,8.8538,1.0185,7289,9.0294,1.0617,7891,9.5546,1.1669,8656,9.7146,1.1557,9063,9.5723,0.9576,9902.0000,8.3093
2025,7,2,lat,2.1560,1.0849,7679.0000,hour_dummy_plus_lat_lon_ols,True,1.0692,7740,12.0070,1.0063,7243,10.3400,0.9259,6982,8.8538,1.0499,6634,9.0294,1.1204,7279,9.5546,1.2422,8037,9.7146,1.2553,8361,9.5723,1.0101,9156.0000,8.3093
2025,7,2,lon,0.0630,0.2719,14970.0000,hour_dummy_plus_lat_lon_ols,True,0.2487,15053,12.0070,0.2776,14601,10.3400,0.2832,14364,8.8538,0.2871,13927,9.0294,0.2433,14394,9.5546,0.2660,15289,9.7146,0.2755,15718,9.5723,0.2940,16414.0000,8.3093
2025,7,2,lon,0.1260,0.3722,14642.7500,hour_dummy_plus_lat_lon_ols,True,0.3279,14751,12.0070,0.3954,14286,10.3400,0.4091,14001,8.8538,0.4058,13547,9.0294,0.3434,14010,9.5546,0.3624,14943,9.7146,0.3643,15419,9.5723,0.3695,16185.0000,8.3093
2025,7,2,lon,0.1800,0.4366,14405.1250,hour_dummy_plus_lat_lon_ols,True,0.3866,14546,12.0070,0.4652,14012,10.3400,0.4798,13718,8.8538,0.4844,13247,9.0294,0.4083,13728,9.5546,0.4314,14703,9.7146,0.4215,15233,9.5723,0.4156,16054.0000,8.3093
2025,7,2,lon,0.3690,0.5501,13828.7500,hour_dummy_plus_lat_lon_ols,True,0.4906,13980,12.0070,0.6112,13445,10.3400,0.6075,13072,8.8538,0.6185,12526,9.0294,0.5292,13034,9.5546,0.5330,14137,9.7146,0.5286,14786,9.5723,0.4823,15650.0000,8.3093
2025,7,2,lon,0.5580,0.6140,13368.1250,hour_dummy_plus_lat_lon_ols,True,0.5642,13566,12.0070,0.7098,12984,10.3400,0.6708,12544,8.8538,0.6603,11952,9.0294,0.6078,12463,9.5546,0.6005,13716,9.7146,0.5696,14438,9.5723,0.5292,15282.0000,8.3093
2025,7,2,lon,0.7470,0.6631,12957.3750,hour_dummy_plus_lat_lon_ols,True,0.6213,13214,12.0070,0.7758,12603,10.3400,0.7203,12096,8.8538,0.6778,11433,9.0294,0.6754,11957,9.5546,0.6482,13314,9.7146,0.6070,14077,9.5723,0.5794,14965.0000,8.3093
2025,7,2,lon,0.9360,0.6931,12589.2500,hour_dummy_plus_lat_lon_ols,True,0.6753,12865,12.0070,0.8057,12261,10.3400,0.7592,11667,8.8538,0.7008,11011,9.0294,0.7100,11523,9.5546,0.6557,12946,9.7146,0.6320,13780,9.5723,0.6061,14661.0000,8.3093
2025,7,2,lon,1.1250,0.7265,12231.0000,hour_dummy_plus_lat_lon_ols,True,0.7172,12510,12.0070,0.8329,11898,10.3400,0.7946,11272,8.8538,0.7239,10645,9.0294,0.7298,11149,9.5546,0.6942,12564,9.7146,0.6692,13466,9.5723,0.6502,14344.0000,8.3093
2025,7,2,lon,1.3140,0.7574,11909.2500,hour_dummy_plus_lat_lon_ols,True,0.7703,12170,12.0070,0.8631,11605,10.3400,0.8253,10905,8.8538,0.7579,10284,9.0294,0.7434,10827,9.5546,0.7304,12270,9.7146,0.6764,13179,9.5723,0.6922,14034.0000,8.3093
2025,7,2,lon,1.5030,0.7774,11614.5000,hour_dummy_plus_lat_lon_ols,True,0.8117,11843,12.0070,0.8886,11297,10.3400,0.8429,10623,8.8538,0.7644,9999,9.0294,0.7496,10509,9.5546,0.7509,11995,9.7146,0.7117,12908,9.5723,0.6995,13742.0000,8.3093
2025,7,2,lon,1.6920,0.8010,11343.8750,hour_dummy_plus_lat_lon_ols,True,0.8338,11527,12.0070,0.9009,10981,10.3400,0.8614,10415,8.8538,0.8061,9699,9.0294,0.7726,10277,9.5546,0.7711,11714,9.7146,0.7371,12650,9.5723,0.7252,13488.0000,8.3093
2025,7,2,lon,1.8810,0.8262,11057.2500,hour_dummy_plus_lat_lon_ols,True,0.8521,11190,12.0070,0.9142,10656,10.3400,0.8991,10150,8.8538,0.8331,9400,9.0294,0.7834,10006,9.5546,0.7903,11472,9.7146,0.7667,12399,9.5723,0.7704,13185.0000,8.3093
2025,7,3,lat,0.0440,0.3199,17680.8750,hour_dummy_plus_lat_lon_ols,True,0.3275,17245,14.3452,0.3173,17405,16.9325,0.3185,17663,16.9227,0.2993,17845,17.4842,0.3050,17873,16.7556,0.3463,17764,14.1456,0.3243,17830,13.3689,0.3212,17822.0000,10.7893
2025,7,3,lat,0.1320,0.5378,17328.2500,hour_dummy_plus_lat_lon_ols,True,0.5230,16840,14.3452,0.5104,17010,16.9325,0.5361,17305,16.9227,0.5402,17515,17.4842,0.5329,17552,16.7556,0.5620,17424,14.1456,0.5539,17495,13.3689,0.5440,17485.0000,10.7893
2025,7,3,lat,0.1760,0.5924,17161.6250,hour_dummy_plus_lat_lon_ols,True,0.5794,16653,14.3452,0.5585,16834,16.9325,0.5994,17139,16.9227,0.5942,17354,17.4842,0.5843,17391,16.7556,0.6158,17264,14.1456,0.6096,17333,13.3689,0.5980,17325.0000,10.7893
2025,7,3,lat,0.3960,0.7399,16342.7500,hour_dummy_plus_lat_lon_ols,True,0.7463,15739,14.3452,0.7232,15977,16.9325,0.7232,16360,16.9227,0.7046,16561,17.4842,0.7145,16589,16.7556,0.7745,16458,14.1456,0.7912,16533,13.3689,0.7418,16525.0000,10.7893
2025,7,3,lat,0.6160,0.8298,15532.6250,hour_dummy_plus_lat_lon_ols,True,0.8642,14843,14.3452,0.7999,15145,16.9325,0.7779,15583,16.9227,0.7975,15764,17.4842,0.8051,15793,16.7556,0.8665,15663,14.1456,0.9064,15733,13.3689,0.8210,15737.0000,10.7893
2025,7,3,lat,0.8360,0.8833,14725.3750,hour_dummy_plus_lat_lon_ols,True,0.9293,13964,14.3452,0.8313,14329,16.9325,0.8440,14794,16.9227,0.8690,14965,17.4842,0.8554,14995,16.7556,0.8938,14878,14.1456,0.9785,14936,13.3689,0.8656,14942.0000,10.7893
2025,7,3,lat,1.0560,0.9163,13925.2500,hour_dummy_plus_lat_lon_ols,True,0.9585,13138,14.3452,0.8467,13522,16.9325,0.8860,13997,16.9227,0.9229,14167,17.4842,0.9124,14202,16.7556,0.9286,14089,14.1456,0.9957,14139,13.3689,0.8796,14148.0000,10.7893
2025,7,3,lat,1.2760,0.9247,13137.7500,hour_dummy_plus_lat_lon_ols,True,0.9902,12343,14.3452,0.8347,12725,16.9325,0.8877,13203,16.9227,0.9167,13378,17.4842,0.9449,13418,16.7556,0.9857,13318,14.1456,0.9751,13356,13.3689,0.8621,13361.0000,10.7893
2025,7,3,lat,1.4960,0.9330,12355.5000,hour_dummy_plus_lat_lon_ols,True,0.9689,11546,14.3452,0.8485,11935,16.9325,0.8886,12411,16.9227,0.9588,12600,17.4842,0.9545,12630,16.7556,1.0364,12551,14.1456,0.9797,12590,13.3689,0.8283,12581.0000,10.7893
2025,7,3,lat,1.7160,0.9444,11573.6250,hour_dummy_plus_lat_lon_ols,True,0.9664,10762,14.3452,0.8603,11156,16.9325,0.9167,11626,16.9227,1.0010,11814,17.4842,0.9929,11845,16.7556,1.0348,11769,14.1456,0.9648,11813,13.3689,0.8186,11804.0000,10.7893
2025,7,3,lat,1.9360,0.9497,10802.2500,hour_dummy_plus_lat_lon_ols,True,0.9614,10058,14.3452,0.8491,10395,16.9325,0.9134,10847,16.9227,1.0225,11025,17.4842,1.0528,11057,16.7556,1.0288,10984,14.1456,0.9821,11029,13.3689,0.7876,11023.0000,10.7893
2025,7,3,lat,2.1560,0.9609,10044.7500,hour_dummy_plus_lat_lon_ols,True,0.9655,9394,14.3452,0.8610,9681,16.9325,0.9374,10087,16.9227,1.0307,10239,17.4842,1.0607,10269,16.7556,1.0447,10204,14.1456,0.9750,10247,13.3689,0.8123,10237.0000,10.7893
2025,7,3,lon,0.0630,0.3204,17725.3750,hour_dummy_plus_lat_lon_ols,True,0.3239,17288,14.3452,0.3126,17441,16.9325,0.3242,17697,16.9227,0.3091,17889,17.4842,0.3147,17919,16.7556,0.3362,17807,14.1456,0.3198,17889,13.3689,0.3228,17873.0000,10.7893
2025,7,3,lon,0.1260,0.4352,17593.5000,hour_dummy_plus_lat_lon_ols,True,0.4284,17135,14.3452,0.4230,17292,16.9325,0.4392,17564,16.9227,0.4386,17769,17.4842,0.4301,17801,16.7556,0.4552,17680,14.1456,0.4414,17761,13.3689,0.4259,17746.0000,10.7893
2025,7,3,lon,0.1800,0.5084,17470.1250,hour_dummy_plus_lat_lon_ols,True,0.4967,16995,14.3452,0.5008,17146,16.9325,0.5119,17443,16.9227,0.5022,17651,17.4842,0.5068,17687,16.7556,0.5331,17563,14.1456,0.5241,17643,13.3689,0.4916,17633.0000,10.7893
2025,7,3,lon,0.3690,0.6302,17110.8750,hour_dummy_plus_lat_lon_ols,True,0.5936,16582,14.3452,0.6308,16742,16.9325,0.6490,17090,16.9227,0.6426,17304,17.4842,0.6182,17346,16.7556,0.6501,17224,14.1456,0.6576,17304,13.3689,0.5999,17295.0000,10.7893
2025,7,3,lon,0.5580,0.6991,16753.5000,hour_dummy_plus_lat_lon_ols,True,0.6559,16175,14.3452,0.7083,16348,16.9325,0.7149,16746,16.9227,0.7234,16957,17.4842,0.6840,17005,16.7556,0.7179,16879,14.1456,0.7292,16964,13.3689,0.6589,16954.0000,10.7893
2025,7,3,lon,0.7470,0.7416,16401.1250,hour_dummy_plus_lat_lon_ols,True,0.6853,15773,14.3452,0.7458,15967,16.9325,0.7501,16408,16.9227,0.7563,16616,17.4842,0.7508,16663,16.7556,0.7629,16542,14.1456,0.7701,16621,13.3689,0.7117,16619.0000,10.7893
2025,7,3,lon,0.9360,0.7657,16053.7500,hour_dummy_plus_lat_lon_ols,True,0.6918,15390,14.3452,0.7609,15598,16.9325,0.7669,16079,16.9227,0.7882,16281,17.4842,0.7945,16321,16.7556,0.8087,16197,14.1456,0.7748,16284,13.3689,0.7397,16280.0000,10.7893
2025,7,3,lon,1.1250,0.7903,15709.0000,hour_dummy_plus_lat_lon_ols,True,0.7192,15021,14.3452,0.7769,15239,16.9325,0.7902,15737,16.9227,0.8038,15949,17.4842,0.8230,15981,16.7556,0.8505,15858,14.1456,0.7857,15944,13.3689,0.7729,15943.0000,10.7893
2025,7,3,lon,1.3140,0.8123,15367.8750,hour_dummy_plus_lat_lon_ols,True,0.7459,14642,14.3452,0.7808,14892,16.9325,0.8043,15406,16.9227,0.8176,15621,17.4842,0.8262,15641,16.7556,0.8734,15526,14.1456,0.8258,15612,13.3689,0.8244,15603.0000,10.7893
2025,7,3,lon,1.5030,0.8283,15024.6250,hour_dummy_plus_lat_lon_ols,True,0.7758,14260,14.3452,0.7897,14551,16.9325,0.8096,15065,16.9227,0.8045,15287,17.4842,0.8270,15305,16.7556,0.8932,15191,14.1456,0.8699,15275,13.3689,0.8571,15263.0000,10.7893
2025,7,3,lon,1.6920,0.8447,14681.7500,hour_dummy_plus_lat_lon_ols,True,0.8045,13887,14.3452,0.8086,14213,16.9325,0.8078,14723,16.9227,0.8150,14948,17.4842,0.8363,14966,16.7556,0.9080,14853,14.1456,0.8895,14943,13.3689,0.8877,14921.0000,10.7893
2025,7,3,lon,1.8810,0.8760,14342.1250,hour_dummy_plus_lat_lon_ols,True,0.8601,13536,14.3452,0.8394,13876,16.9325,0.8369,14384,16.9227,0.8428,14608,17.4842,0.8565,14627,16.7556,0.9320,14522,14.1456,0.9299,14605,13.3689,0.9102,14579.0000,10.7893
2025,7,4,lat,0.0440,0.3752,17355.3750,hour_dummy_plus_lat_lon_ols,True,0.4028,17456,10.9592,0.4825,16441,12.8209,0.4747,17109,13.4473,0.3995,17505,15.0891,0.3495,17550,15.3830,0.3576,17566,13.7377,0.2817,17598,13.4473,0.2536,17618.0000,10.8114
2025,7,4,lat,0.1320,0.6141,16962.5000,hour_dummy_plus_lat_lon_ols,True,0.5806,17075,10.9592,0.6879,15938,12.8209,0.7641,16685,13.4473,0.6677,17146,15.0891,0.6299,17190,15.3830,0.5869,17202,13.7377,0.5273,17221,13.4473,0.4684,17243.0000,10.8114
2025,7,4,lat,0.1760,0.6793,16787.2500,hour_dummy_plus_lat_lon_ols,True,0.6308,16909,10.9592,0.7372,15733,12.8209,0.8128,16514,13.4473,0.7438,16975,15.0891,0.7077,17021,15.3830,0.6572,17026,13.7377,0.6108,17045,13.4473,0.5338,17075.0000,10.8114
2025,7,4,lat,0.3960,0.8432,15976.7500,hour_dummy_plus_lat_lon_ols,True,0.7462,16116,10.9592,0.8489,14899,12.8209,0.8974,15704,13.4473,0.8851,16153,15.0891,0.8741,16226,15.3830,0.8570,16227,13.7377,0.8861,16219,13.4473,0.7507,16270.0000,10.8114
2025,7,4,lat,0.6160,0.9379,15226.6250,hour_dummy_plus_lat_lon_ols,True,0.8433,15340,10.9592,0.9189,14224,12.8209,0.9651,14949,13.4473,0.9267,15439,15.0891,0.9567,15484,15.3830,0.9602,15479,13.7377,1.0436,15426,13.4473,0.8890,15472.0000,10.8114
2025,7,4,lat,0.8360,0.9620,14474.3750,hour_dummy_plus_lat_lon_ols,True,0.8539,14605,10.9592,0.9249,13570,12.8209,0.9637,14186,13.4473,0.9516,14684,15.0891,0.9416,14719,15.3830,1.0210,14714,13.7377,1.0989,14638,13.4473,0.9405,14679.0000,10.8114
2025,7,4,lat,1.0560,0.9712,13710.3750,hour_dummy_plus_lat_lon_ols,True,0.8530,13837,10.9592,0.9208,12836,12.8209,0.9820,13438,13.4473,0.9555,13914,15.0891,0.9680,13936,15.3830,1.0176,13941,13.7377,1.0923,13866,13.4473,0.9806,13915.0000,10.8114
2025,7,4,lat,1.2760,0.9627,12952.5000,hour_dummy_plus_lat_lon_ols,True,0.8328,13068,10.9592,0.9516,12064,12.8209,1.0073,12676,13.4473,0.9470,13114,15.0891,0.9536,13152,15.3830,0.9865,13194,13.7377,1.0318,13166,13.4473,0.9912,13186.0000,10.8114
2025,7,4,lat,1.4960,0.9623,12203.3750,hour_dummy_plus_lat_lon_ols,True,0.8421,12300,10.9592,0.9746,11357,12.8209,1.0364,11933,13.4473,0.9570,12345,15.0891,0.9715,12384,15.3830,1.0022,12426,13.7377,0.9494,12436,13.4473,0.9652,12446.0000,10.8114
2025,7,4,lat,1.7160,0.9853,11447.1250,hour_dummy_plus_lat_lon_ols,True,0.8812,11547,10.9592,1.0073,10667,12.8209,1.0596,11192,13.4473,0.9861,11574,15.0891,1.0168,11618,15.3830,1.0159,11653,13.7377,0.9390,11651,13.4473,0.9768,11675.0000,10.8114
2025,7,4,lat,1.9360,1.0000,10675.5000,hour_dummy_plus_lat_lon_ols,True,0.9220,10770,10.9592,1.0369,9941,12.8209,1.0645,10445,13.4473,1.0526,10795,15.0891,0.9845,10833,15.3830,1.0237,10862,13.7377,0.9337,10867,13.4473,0.9817,10891.0000,10.8114
2025,7,4,lat,2.1560,1.0057,9895.0000,hour_dummy_plus_lat_lon_ols,True,0.9312,9985,10.9592,1.0478,9200,12.8209,1.0442,9677,13.4473,1.0477,10008,15.0891,1.0004,10044,15.3830,1.0510,10069,13.7377,0.9632,10074,13.4473,0.9599,10103.0000,10.8114
2025,7,4,lon,0.0630,0.4022,17387.2500,hour_dummy_plus_lat_lon_ols,True,0.4127,17494,10.9592,0.4885,16428,12.8209,0.4856,17131,13.4473,0.4135,17549,15.0891,0.3821,17606,15.3830,0.3926,17595,13.7377,0.3309,17636,13.4473,0.3120,17659.0000,10.8114
2025,7,4,lon,0.1260,0.5357,17236.5000,hour_dummy_plus_lat_lon_ols,True,0.5134,17358,10.9592,0.6125,16214,12.8209,0.6484,16959,13.4473,0.5716,17417,15.0891,0.5293,17460,15.3830,0.5102,17459,13.7377,0.4599,17497,13.4473,0.4401,17528.0000,10.8114
2025,7,4,lon,0.1800,0.6104,17100.3750,hour_dummy_plus_lat_lon_ols,True,0.5804,17219,10.9592,0.6661,16054,12.8209,0.7306,16810,13.4473,0.6661,17290,15.0891,0.6197,17330,15.3830,0.5794,17331,13.7377,0.5282,17371,13.4473,0.5123,17398.0000,10.8114
2025,7,4,lon,0.3690,0.7140,16727.0000,hour_dummy_plus_lat_lon_ols,True,0.6767,16862,10.9592,0.7629,15606,12.8209,0.8164,16401,13.4473,0.7690,16927,15.0891,0.7390,16978,15.3830,0.7076,16982,13.7377,0.6420,17017,13.4473,0.5981,17043.0000,10.8114
2025,7,4,lon,0.5580,0.7801,16370.6250,hour_dummy_plus_lat_lon_ols,True,0.7253,16501,10.9592,0.8351,15218,12.8209,0.8751,16033,13.4473,0.8323,16561,15.0891,0.8192,16616,15.3830,0.7852,16637,13.7377,0.7197,16678,13.4473,0.6488,16721.0000,10.8114
