year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2025,7,23,lat,0.1760,Debiased_Whittle,0.9233,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.3960,Debiased_Whittle,0.9956,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.6160,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.8360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.0560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.2760,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.4960,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.0440,Vecchia_mm20,0.4614,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.1320,Vecchia_mm20,0.6645,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.1760,Vecchia_mm20,0.7352,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.3960,Vecchia_mm20,0.9189,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.6160,Vecchia_mm20,0.9752,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.8360,Vecchia_mm20,0.9924,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.0560,Vecchia_mm20,0.9977,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.2760,Vecchia_mm20,0.9993,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.4960,Vecchia_mm20,0.9998,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.7160,Vecchia_mm20,0.9999,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.9360,Vecchia_mm20,1.0000,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,2.1560,Vecchia_mm20,1.0000,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.0630,Corridor_4x4_lag643,0.5562,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.1260,Corridor_4x4_lag643,0.7270,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.1800,Corridor_4x4_lag643,0.8200,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.3690,Corridor_4x4_lag643,0.9581,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.5580,Corridor_4x4_lag643,0.9903,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.7470,Corridor_4x4_lag643,0.9977,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.9360,Corridor_4x4_lag643,0.9995,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.1250,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.3140,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.5030,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.6920,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.8810,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.0630,Debiased_Whittle,0.6407,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.1260,Debiased_Whittle,0.8303,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.1800,Debiased_Whittle,0.9108,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.3690,Debiased_Whittle,0.9906,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.5580,Debiased_Whittle,0.9990,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.7470,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.1250,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.3140,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.5030,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.6920,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.0630,Vecchia_mm20,0.4649,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.1260,Vecchia_mm20,0.5804,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.1800,Vecchia_mm20,0.6593,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.3690,Vecchia_mm20,0.8357,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.5580,Vecchia_mm20,0.9208,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.7470,Vecchia_mm20,0.9618,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.9360,Vecchia_mm20,0.9816,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.1250,Vecchia_mm20,0.9911,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.3140,Vecchia_mm20,0.9957,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.5030,Vecchia_mm20,0.9979,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.6920,Vecchia_mm20,0.9990,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.8810,Vecchia_mm20,0.9995,hour_dummy_plus_lat_lon_ols,True,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,24,lat,0.0440,Corridor_4x4_lag643,0.5083,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.1320,Corridor_4x4_lag643,0.7676,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.1760,Corridor_4x4_lag643,0.8403,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.3960,Corridor_4x4_lag643,0.9755,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.6160,Corridor_4x4_lag643,0.9962,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.8360,Corridor_4x4_lag643,0.9994,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.0560,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.2760,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.4960,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.7160,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.9360,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.0440,Debiased_Whittle,0.5553,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.1320,Debiased_Whittle,0.8000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.1760,Debiased_Whittle,0.8659,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.3960,Debiased_Whittle,0.9818,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.6160,Debiased_Whittle,0.9975,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.8360,Debiased_Whittle,0.9997,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.0560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.2760,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.4960,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.0440,Vecchia_mm20,0.4752,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.1320,Vecchia_mm20,0.6879,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.1760,Vecchia_mm20,0.7593,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.3960,Vecchia_mm20,0.9343,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.6160,Vecchia_mm20,0.9821,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.8360,Vecchia_mm20,0.9951,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.0560,Vecchia_mm20,0.9987,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.2760,Vecchia_mm20,0.9996,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.4960,Vecchia_mm20,0.9999,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.7160,Vecchia_mm20,1.0000,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.9360,Vecchia_mm20,1.0000,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,2.1560,Vecchia_mm20,1.0000,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.0630,Corridor_4x4_lag643,0.5034,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.1260,Corridor_4x4_lag643,0.6552,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.1800,Corridor_4x4_lag643,0.7478,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.3690,Corridor_4x4_lag643,0.9156,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.5580,Corridor_4x4_lag643,0.9717,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.7470,Corridor_4x4_lag643,0.9905,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.9360,Corridor_4x4_lag643,0.9968,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.1250,Corridor_4x4_lag643,0.9989,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.3140,Corridor_4x4_lag643,0.9996,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.5030,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.6920,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.8810,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.0630,Debiased_Whittle,0.5871,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.1260,Debiased_Whittle,0.7429,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.1800,Debiased_Whittle,0.8287,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.3690,Debiased_Whittle,0.9586,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.5580,Debiased_Whittle,0.9900,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.7470,Debiased_Whittle,0.9976,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.9360,Debiased_Whittle,0.9994,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.1250,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.3140,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.5030,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.6920,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.0630,Vecchia_mm20,0.4722,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.1260,Vecchia_mm20,0.5905,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.1800,Vecchia_mm20,0.6706,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.3690,Vecchia_mm20,0.8462,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.5580,Vecchia_mm20,0.9282,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.7470,Vecchia_mm20,0.9665,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.9360,Vecchia_mm20,0.9844,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.1250,Vecchia_mm20,0.9927,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.3140,Vecchia_mm20,0.9966,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.5030,Vecchia_mm20,0.9984,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.6920,Vecchia_mm20,0.9993,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.8810,Vecchia_mm20,0.9997,hour_dummy_plus_lat_lon_ols,True,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,25,lat,0.0440,Corridor_4x4_lag643,0.4099,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.1320,Corridor_4x4_lag643,0.6673,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.1760,Corridor_4x4_lag643,0.7502,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.3960,Corridor_4x4_lag643,0.9404,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.6160,Corridor_4x4_lag643,0.9858,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.8360,Corridor_4x4_lag643,0.9966,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.0560,Corridor_4x4_lag643,0.9992,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.2760,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.4960,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.7160,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.9360,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.0440,Debiased_Whittle,0.3988,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.1320,Debiased_Whittle,0.6866,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.1760,Debiased_Whittle,0.7737,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.3960,Debiased_Whittle,0.9556,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.6160,Debiased_Whittle,0.9913,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.8360,Debiased_Whittle,0.9983,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.0560,Debiased_Whittle,0.9997,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.2760,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.4960,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.0440,Vecchia_mm20,0.3650,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.1320,Vecchia_mm20,0.5410,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.1760,Vecchia_mm20,0.6097,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.3960,Vecchia_mm20,0.8266,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.6160,Vecchia_mm20,0.9229,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.8360,Vecchia_mm20,0.9658,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.0560,Vecchia_mm20,0.9848,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.2760,Vecchia_mm20,0.9932,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.4960,Vecchia_mm20,0.9970,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.7160,Vecchia_mm20,0.9987,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.9360,Vecchia_mm20,0.9994,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,2.1560,Vecchia_mm20,0.9997,hour_dummy_plus_lat_lon_ols,True,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,0.0630,Corridor_4x4_lag643,0.4010,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.1260,Corridor_4x4_lag643,0.5435,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.1800,Corridor_4x4_lag643,0.6383,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.3690,Corridor_4x4_lag643,0.8398,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.5580,Corridor_4x4_lag643,0.9291,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.7470,Corridor_4x4_lag643,0.9686,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.9360,Corridor_4x4_lag643,0.9861,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.1250,Corridor_4x4_lag643,0.9938,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.3140,Corridor_4x4_lag643,0.9973,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.5030,Corridor_4x4_lag643,0.9988,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.6920,Corridor_4x4_lag643,0.9995,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.8810,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.0630,Debiased_Whittle,0.4289,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,0.1260,Debiased_Whittle,0.6083,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,0.1800,Debiased_Whittle,0.7165,hour_dummy_plus_lat_lon_ols,True,5.5846,0.1351,0.1671,2.7386,1.1227
