year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,2,lat,Vecchia_mm20,0.6160,0.7955,15202.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7033,14244,9.9825,0.8266,14884,9.8463,0.8563,15219,9.5026,0.8665,15475,10.0571,0.8646,15563,10.1589,0.7467,15485,10.1254,0.7696,15385,9.8265,0.7304,15364.0000,7.8822
2022,7,2,lat,Vecchia_mm20,0.8360,0.8178,14452.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7608,13519,9.9825,0.8433,14160,9.8463,0.8592,14493,9.5026,0.8687,14711,10.0571,0.8986,14790,10.1589,0.7765,14739,10.1254,0.7867,14626,9.8265,0.7490,14581.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.0560,0.8404,13677.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8162,12737,9.9825,0.8620,13418,9.8463,0.9020,13716,9.5026,0.8719,13896,10.0571,0.9075,13993,10.1589,0.8172,13971,10.1254,0.7997,13867,9.8265,0.7465,13823.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.2760,0.8733,12905.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8636,11972,9.9825,0.8931,12614,9.8463,0.9607,12949,9.5026,0.9013,13121,10.0571,0.9266,13212,10.1589,0.8727,13190,10.1254,0.8236,13106,9.8265,0.7449,13076.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.4960,0.9026,12132.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9074,11223,9.9825,0.9212,11835,9.8463,0.9994,12165,9.5026,0.9664,12335,10.0571,0.9385,12434,10.1589,0.8852,12402,10.1254,0.8417,12343,9.8265,0.7614,12324.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.7160,0.9234,11357.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9589,10465,9.9825,0.9298,11099,9.8463,1.0000,11387,9.5026,1.0204,11546,10.0571,0.9430,11640,10.1589,0.9175,11608,10.1254,0.8391,11563,9.8265,0.7787,11550.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.9360,0.9430,10600.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9922,9826,9.9825,0.9380,10392,9.8463,0.9954,10636,9.5026,1.0323,10761,10.0571,0.9707,10847,10.1589,0.9578,10817,10.1254,0.8484,10767,9.8265,0.8092,10761.0000,7.8822
2022,7,2,lat,Vecchia_mm20,2.1560,0.9632,9846.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9993,9210,9.9825,0.9548,9671,9.8463,0.9952,9870,9.5026,1.0481,9986,10.0571,0.9957,10057,10.1589,0.9974,10026,10.1254,0.9136,9978,9.8265,0.8015,9973.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.0630,0.4021,17392.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.3334,16712,9.9825,0.3738,17130,9.8463,0.4032,17418,9.5026,0.4169,17599,10.0571,0.4700,17677,10.1589,0.3958,17601,10.1254,0.4083,17515,9.8265,0.4155,17490.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.1260,0.5217,17211.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.4311,16450,9.9825,0.5029,16926,9.8463,0.5457,17230,9.5026,0.5510,17440,10.0571,0.6097,17526,10.1589,0.5015,17457,10.1254,0.5153,17346,9.8265,0.5160,17317.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.1800,0.5896,17061.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.5094,16250,9.9825,0.5919,16747,9.8463,0.6300,17089,9.5026,0.6108,17297,10.0571,0.6792,17388,10.1589,0.5660,17329,10.1254,0.5653,17215,9.8265,0.5642,17178.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.3690,0.7070,16666.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.6599,15770,9.9825,0.7723,16308,9.8463,0.7797,16681,9.5026,0.7400,16909,10.0571,0.7677,17022,10.1589,0.6574,16951,10.1254,0.6577,16852,9.8265,0.6208,16836.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.5580,0.7775,16316.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7629,15362,9.9825,0.8493,15910,9.8463,0.8360,16297,9.5026,0.8165,16546,10.0571,0.8167,16672,10.1589,0.7467,16638,10.1254,0.7345,16566,9.8265,0.6576,16540.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.7470,0.8250,15967.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8401,14962,9.9825,0.8996,15577,9.8463,0.8675,15925,9.5026,0.8508,16178,10.0571,0.8463,16334,10.1589,0.8009,16320,10.1254,0.7918,16227,9.8265,0.7032,16219.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.9360,0.8671,15617.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9106,14622,9.9825,0.9514,15225,9.8463,0.9049,15591,9.5026,0.8871,15821,10.0571,0.8606,15994,10.1589,0.8424,15954,10.1254,0.8457,15860,9.8265,0.7340,15876.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.1250,0.9089,15274.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9456,14266,9.9825,0.9915,14890,9.8463,0.9481,15270,9.5026,0.9401,15484,10.0571,0.9056,15630,10.1589,0.8838,15596,10.1254,0.8805,15518,9.8265,0.7758,15540.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.3140,0.9481,14945.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9747,13965,9.9825,1.0314,14564,9.8463,1.0136,14952,9.5026,0.9800,15147,10.0571,0.9361,15284,10.1589,0.9360,15269,10.1254,0.9076,15178,9.8265,0.8057,15203.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.5030,0.9758,14622.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0171,13683,9.9825,1.0589,14276,9.8463,1.0228,14635,9.5026,1.0135,14823,10.0571,0.9516,14937,10.1589,0.9695,14928,10.1254,0.9465,14838,9.8265,0.8263,14862.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.6920,1.0000,14301.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0420,13388,9.9825,1.0523,13987,9.8463,1.0357,14316,9.5026,1.0437,14499,10.0571,0.9746,14600,10.1589,1.0031,14578,10.1254,0.9742,14511,9.8265,0.8745,14531.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.8810,1.0232,13985.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0406,13137,9.9825,1.0605,13695,9.8463,1.0677,14009,9.5026,1.0819,14159,10.0571,1.0116,14258,10.1589,1.0280,14236,10.1254,0.9906,14184,9.8265,0.9047,14206.0000,7.8822
2022,7,2,lat,Debiased_Whittle,0.0440,0.3506,17375.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.2834,16726,9.9680,0.3299,17131,9.7868,0.3681,17392,9.4568,0.3753,17548,10.0468,0.4094,17634,10.1607,0.3347,17571,10.1215,0.3495,17505,9.8577,0.3545,17494.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.1320,0.5527,16945.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.4547,16171,9.9680,0.5351,16639,9.7868,0.5865,16964,9.4568,0.5872,17147,10.0468,0.6639,17252,10.1607,0.5432,17185,10.1215,0.5406,17095,9.8577,0.5100,17108.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.1760,0.6001,16757.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.4955,15938,9.9680,0.5863,16438,9.7868,0.6393,16778,9.4568,0.6285,16966,10.0468,0.7184,17078,10.1607,0.5903,17007,10.1215,0.5878,16916,9.8577,0.5547,16938.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.3960,0.7357,15934.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.6390,14986,9.9680,0.7536,15612,9.7868,0.7896,15951,9.4568,0.7933,16165,10.0468,0.8194,16290,10.1607,0.6912,16203,10.1215,0.7199,16126,9.8577,0.6798,16144.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.6160,0.7952,15202.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7043,14244,9.9680,0.8316,14884,9.7868,0.8604,15219,9.4568,0.8674,15475,10.0468,0.8645,15563,10.1607,0.7470,15485,10.1215,0.7671,15385,9.8577,0.7195,15364.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.8360,0.8175,14452.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7619,13519,9.9680,0.8483,14160,9.7868,0.8632,14493,9.4568,0.8696,14711,10.0468,0.8984,14790,10.1607,0.7767,14739,10.1215,0.7842,14626,9.8577,0.7377,14581.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.0560,0.8401,13677.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8174,12737,9.9680,0.8672,13418,9.7868,0.9062,13716,9.4568,0.8727,13896,10.0468,0.9072,13993,10.1607,0.8175,13971,10.1215,0.7972,13867,9.8577,0.7352,13823.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.2760,0.8730,12905.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8649,11972,9.9680,0.8983,12614,9.7868,0.9652,12949,9.4568,0.9020,13121,10.0468,0.9263,13212,10.1607,0.8730,13190,10.1215,0.8211,13106,9.8577,0.7336,13076.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.4960,0.9024,12132.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9088,11223,9.9680,0.9266,11835,9.7868,1.0040,12165,9.4568,0.9672,12335,10.0468,0.9382,12434,10.1607,0.8854,12402,10.1215,0.8392,12343,9.8577,0.7498,12324.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.7160,0.9231,11357.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9603,10465,9.9680,0.9353,11099,9.7868,1.0045,11387,9.4568,1.0212,11546,10.0468,0.9426,11640,10.1607,0.9178,11608,10.1215,0.8366,11563,9.8577,0.7668,11550.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.9360,0.9426,10600.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9936,9826,9.9680,0.9434,10392,9.7868,0.9998,10636,9.4568,1.0329,10761,10.0468,0.9702,10847,10.1607,0.9579,10817,10.1215,0.8459,10767,9.8577,0.7968,10761.0000,8.0021
2022,7,2,lat,Debiased_Whittle,2.1560,0.9627,9846.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0008,9210,9.9680,0.9605,9671,9.7868,0.9996,9870,9.4568,1.0486,9986,10.0468,0.9950,10057,10.1607,0.9974,10026,10.1215,0.9109,9978,9.8577,0.7892,9973.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.0630,0.4018,17392.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.3339,16712,9.9680,0.3761,17130,9.7868,0.4052,17418,9.4568,0.4173,17599,10.0468,0.4699,17677,10.1607,0.3959,17601,10.1215,0.4070,17515,9.8577,0.4093,17490.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.1260,0.5214,17211.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.4318,16450,9.9680,0.5060,16926,9.7868,0.5484,17230,9.4568,0.5515,17440,10.0468,0.6096,17526,10.1607,0.5016,17457,10.1215,0.5136,17346,9.8577,0.5083,17317.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.1800,0.5894,17061.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.5103,16250,9.9680,0.5955,16747,9.7868,0.6331,17089,9.4568,0.6115,17297,10.0468,0.6791,17388,10.1607,0.5662,17329,10.1215,0.5635,17215,9.8577,0.5558,17178.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.3690,0.7069,16666.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.6611,15770,9.9680,0.7771,16308,9.7868,0.7836,16681,9.4568,0.7409,16909,10.0468,0.7677,17022,10.1607,0.6577,16951,10.1215,0.6557,16852,9.8577,0.6116,16836.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.5580,0.7776,16316.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7644,15362,9.9680,0.8547,15910,9.7868,0.8402,16297,9.4568,0.8176,16546,10.0468,0.8168,16672,10.1607,0.7470,16638,10.1215,0.7323,16566,9.8577,0.6481,16540.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.7470,0.8252,15967.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8418,14962,9.9680,0.9052,15577,9.7868,0.8720,15925,9.4568,0.8522,16178,10.0468,0.8465,16334,10.1607,0.8012,16320,10.1215,0.7896,16227,9.8577,0.6933,16219.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.9360,0.8673,15617.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9124,14622,9.9680,0.9574,15225,9.7868,0.9096,15591,9.4568,0.8886,15821,10.0468,0.8609,15994,10.1607,0.8426,15954,10.1215,0.8433,15860,9.8577,0.7239,15876.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.1250,0.9091,15274.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9473,14266,9.9680,0.9976,14890,9.7868,0.9530,15270,9.4568,0.9418,15484,10.0468,0.9061,15630,10.1607,0.8839,15596,10.1215,0.8780,15518,9.8577,0.7655,15540.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.3140,0.9484,14945.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9763,13965,9.9680,1.0375,14564,9.7868,1.0185,14952,9.4568,0.9818,15147,10.0468,0.9367,15284,10.1607,0.9360,15269,10.1215,0.9050,15178,9.8577,0.7957,15203.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.5030,0.9761,14622.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0185,13683,9.9680,1.0649,14276,9.7868,1.0277,14635,9.4568,1.0155,14823,10.0468,0.9524,14937,10.1607,0.9693,14928,10.1215,0.9440,14838,9.8577,0.8167,14862.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.6920,1.0002,14301.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0426,13388,9.9680,1.0580,13987,9.7868,1.0403,14316,9.4568,1.0458,14499,10.0468,0.9755,14600,10.1607,1.0028,14578,10.1215,0.9718,14511,9.8577,0.8648,14531.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.8810,1.0233,13985.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0407,13137,9.9680,1.0657,13695,9.7868,1.0721,14009,9.4568,1.0841,14159,10.0468,1.0125,14258,10.1607,1.0276,14236,10.1215,0.9883,14184,9.8577,0.8952,14206.0000,8.0021
2022,7,2,lat,Corridor_4x4_lag643,0.0440,0.3508,17375.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.2834,16726,9.9682,0.3295,17131,9.7972,0.3678,17392,9.4632,0.3754,17548,10.0445,0.4096,17634,10.1556,0.3348,17571,10.1180,0.3498,17505,9.8477,0.3560,17494.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.1320,0.5529,16945.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.4547,16171,9.9682,0.5345,16639,9.7972,0.5861,16964,9.4632,0.5873,17147,10.0445,0.6642,17252,10.1556,0.5434,17185,10.1180,0.5411,17095,9.8477,0.5122,17108.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.1760,0.6004,16757.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.4954,15938,9.9682,0.5857,16438,9.7972,0.6389,16778,9.4632,0.6287,16966,10.0445,0.7187,17078,10.1556,0.5905,17007,10.1180,0.5884,16916,9.8477,0.5571,16938.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.3960,0.7361,15934.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.6390,14986,9.9682,0.7528,15612,9.7972,0.7891,15951,9.4632,0.7935,16165,10.0445,0.8199,16290,10.1556,0.6914,16203,10.1180,0.7206,16126,9.8477,0.6826,16144.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.6160,0.7956,15202.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7043,14244,9.9682,0.8307,14884,9.7972,0.8598,15219,9.4632,0.8676,15475,10.0445,0.8649,15563,10.1556,0.7473,15485,10.1180,0.7679,15385,9.8477,0.7225,15364.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.8360,0.8179,14452.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7619,13519,9.9682,0.8474,14160,9.7972,0.8626,14493,9.4632,0.8698,14711,10.0445,0.8989,14790,10.1556,0.7770,14739,10.1180,0.7850,14626,9.8477,0.7408,14581.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.0560,0.8405,13677.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8174,12737,9.9682,0.8662,13418,9.7972,0.9056,13716,9.4632,0.8729,13896,10.0445,0.9077,13993,10.1556,0.8178,13971,10.1180,0.7980,13867,9.8477,0.7382,13823.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.2760,0.8734,12905.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8649,11972,9.9682,0.8973,12614,9.7972,0.9645,12949,9.4632,0.9022,13121,10.0445,0.9267,13212,10.1556,0.8733,13190,10.1180,0.8220,13106,9.8477,0.7366,13076.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.4960,0.9028,12132.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9087,11223,9.9682,0.9256,11835,9.7972,1.0033,12165,9.4632,0.9674,12335,10.0445,0.9387,12434,10.1556,0.8857,12402,10.1180,0.8401,12343,9.8477,0.7529,12324.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.7160,0.9235,11357.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9603,10465,9.9682,0.9343,11099,9.7972,1.0038,11387,9.4632,1.0213,11546,10.0445,0.9431,11640,10.1556,0.9180,11608,10.1180,0.8375,11563,9.8477,0.7700,11550.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.9360,0.9429,10600.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9936,9826,9.9682,0.9424,10392,9.7972,0.9990,10636,9.4632,1.0330,10761,10.0445,0.9705,10847,10.1556,0.9582,10817,10.1180,0.8468,10767,9.8477,0.8000,10761.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,2.1560,0.9631,9846.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0008,9210,9.9682,0.9594,9671,9.7972,0.9988,9870,9.4632,1.0487,9986,10.0445,0.9954,10057,10.1556,0.9976,10026,10.1180,0.9118,9978,9.8477,0.7924,9973.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.0630,0.4021,17392.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.3339,16712,9.9682,0.3757,17130,9.7972,0.4049,17418,9.4632,0.4174,17599,10.0445,0.4702,17677,10.1556,0.3961,17601,10.1180,0.4074,17515,9.8477,0.4110,17490.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.1260,0.5217,17211.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.4318,16450,9.9682,0.5054,16926,9.7972,0.5480,17230,9.4632,0.5517,17440,10.0445,0.6099,17526,10.1556,0.5018,17457,10.1180,0.5142,17346,9.8477,0.5104,17317.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.1800,0.5897,17061.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.5102,16250,9.9682,0.5949,16747,9.7972,0.6326,17089,9.4632,0.6116,17297,10.0445,0.6795,17388,10.1556,0.5664,17329,10.1180,0.5641,17215,9.8477,0.5581,17178.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.3690,0.7072,16666.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.6611,15770,9.9682,0.7762,16308,9.7972,0.7830,16681,9.4632,0.7410,16909,10.0445,0.7680,17022,10.1556,0.6579,16951,10.1180,0.6563,16852,9.8477,0.6141,16836.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.5580,0.7779,16316.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7643,15362,9.9682,0.8537,15910,9.7972,0.8396,16297,9.4632,0.8177,16546,10.0445,0.8171,16672,10.1556,0.7472,16638,10.1180,0.7330,16566,9.8477,0.6507,16540.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.7470,0.8255,15967.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8416,14962,9.9682,0.9042,15577,9.7972,0.8713,15925,9.4632,0.8522,16178,10.0445,0.8468,16334,10.1556,0.8015,16320,10.1180,0.7903,16227,9.8477,0.6960,16219.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.9360,0.8676,15617.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9122,14622,9.9682,0.9563,15225,9.7972,0.9089,15591,9.4632,0.8887,15821,10.0445,0.8612,15994,10.1556,0.8429,15954,10.1180,0.8441,15860,9.8477,0.7267,15876.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.1250,0.9094,15274.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9472,14266,9.9682,0.9965,14890,9.7972,0.9523,15270,9.4632,0.9418,15484,10.0445,0.9064,15630,10.1556,0.8843,15596,10.1180,0.8788,15518,9.8477,0.7684,15540.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.3140,0.9487,14945.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9762,13965,9.9682,1.0364,14564,9.7972,1.0178,14952,9.4632,0.9818,15147,10.0445,0.9369,15284,10.1556,0.9364,15269,10.1180,0.9058,15178,9.8477,0.7985,15203.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.5030,0.9764,14622.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0184,13683,9.9682,1.0638,14276,9.7972,1.0270,14635,9.4632,1.0154,14823,10.0445,0.9526,14937,10.1556,0.9697,14928,10.1180,0.9448,14838,9.8477,0.8194,14862.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.6920,1.0005,14301.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0428,13388,9.9682,1.0570,13987,9.7972,1.0396,14316,9.4632,1.0458,14499,10.0445,0.9757,14600,10.1556,1.0033,14578,10.1180,0.9726,14511,9.8477,0.8676,14531.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.8810,1.0236,13985.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,1.0410,13137,9.9682,1.0648,13695,9.7972,1.0715,14009,9.4632,1.0840,14159,10.0445,1.0127,14258,10.1556,1.0281,14236,10.1180,0.9890,14184,9.8477,0.8979,14206.0000,7.9687
2022,7,3,lat,Vecchia_mm20,0.0440,0.2704,15493.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1370,0.2598,15641,10.4251,0.2910,15039,10.5655,0.2970,14976,11.1980,0.2643,15116,14.5784,0.2499,15328,15.7840,0.2555,15675,14.6611,0.2689,15746,12.2663,0.2765,16429.0000,8.7161
2022,7,3,lat,Vecchia_mm20,0.1320,0.4782,14816.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1370,0.4282,14996,10.4251,0.4690,14285,10.5655,0.4844,14182,11.1980,0.4682,14349,14.5784,0.4635,14673,15.7840,0.4970,15090,14.6611,0.5296,15116,12.2663,0.4855,15841.0000,8.7161
2022,7,3,lat,Vecchia_mm20,0.1760,0.5345,14567.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1370,0.4689,14718,10.4251,0.5167,13983,10.5655,0.5360,13884,11.1980,0.5220,14077,14.5784,0.5272,14436,15.7840,0.5680,14890,14.6611,0.5937,14916,12.2663,0.5434,15634.0000,8.7161
2022,7,3,lat,Vecchia_mm20,0.3960,0.6995,13644.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1370,0.6291,13566,10.4251,0.6383,12922,10.5655,0.6798,12816,11.1980,0.6751,13044,14.5784,0.6918,13645,15.7840,0.7614,14083,14.6611,0.7724,14145,12.2663,0.7484,14933.0000,8.7161
2022,7,3,lat,Vecchia_mm20,0.6160,0.7920,12927.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1370,0.7350,12721,10.4251,0.7063,12122,10.5655,0.7761,12027,11.1980,0.7250,12346,14.5784,0.7488,12937,15.7840,0.8517,13421,14.6611,0.8988,13563,12.2663,0.8940,14285.0000,8.7161
2022,7,3,lat,Vecchia_mm20,0.8360,0.8566,12214.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1370,0.8180,11988,10.4251,0.7950,11337,10.5655,0.8187,11339,11.1980,0.7945,11664,14.5784,0.7960,12221,15.7840,0.8836,12701,14.6611,0.9681,12867,12.2663,0.9792,13600.0000,8.7161
2022,7,3,lat,Vecchia_mm20,1.0560,0.8968,11471.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1370,0.8427,11200,10.4251,0.8262,10504,10.5655,0.8538,10651,11.1980,0.8440,10946,14.5784,0.8734,11470,15.7840,0.9355,11985,14.6611,1.0023,12135,12.2663,0.9965,12884.0000,8.7161
2022,7,3,lat,Vecchia_mm20,1.2760,0.9127,10773.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1370,0.8657,10428,10.4251,0.8375,9780,10.5655,0.8648,9991,11.1980,0.8977,10299,14.5784,0.9114,10783,15.7840,0.9765,11278,14.6611,0.9863,11444,12.2663,0.9622,12181.0000,8.7161
2022,7,3,lat,Vecchia_mm20,1.4960,0.9400,10101.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1370,0.8897,9899,10.4251,0.8811,9259,10.5655,0.8860,9318,11.1980,0.9524,9598,14.5784,0.9630,10082,15.7840,0.9966,10520,14.6611,1.0088,10701,12.2663,0.9425,11437.0000,8.7161
