index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
10978,0.475180,2.826578,8,0.000003,0.999997,0.107130,9740.767493,0.421971,10969.052552,0.475180,10677.240809,11260.864295,0.462539,0.487821
10979,0.475223,2.826531,8,0.000000,1.000000,0.000133,9740.767626,0.421971,10970.052552,0.475223,10678.240809,11261.864295,0.462582,0.487865
10980,0.475267,2.826299,8,0.000000,1.000000,0.064610,9740.832237,0.421973,10971.052552,0.475267,10679.240809,11262.864295,0.462625,0.487908
10981,0.475310,2.826284,8,0.000000,1.000000,0.014843,9740.847079,0.421974,10972.052552,0.475310,10680.240809,11263.864294,0.462669,0.487951
10982,0.475353,2.826209,8,0.000001,0.999999,2.707175,9743.554254,0.422091,10973.052550,0.475353,10681.240807,11264.864293,0.462712,0.487994
10983,0.475396,2.826163,8,0.000008,0.999992,0.210170,9743.764424,0.422100,10974.052543,0.475396,10682.240800,11265.864286,0.462755,0.488038
10984,0.475440,2.826137,6,0.000001,0.999999,0.373614,9744.138037,0.422117,10975.052542,0.475440,10683.240799,11266.864285,0.462799,0.488081
10985,0.475483,2.826107,8,0.000001,0.999999,1.914082,9746.052120,0.422199,10976.052541,0.475483,10684.240798,11267.864284,0.462842,0.488124
10986,0.475526,2.826065,8,0.000000,1.000000,2.047633,9748.099752,0.422288,10977.052541,0.475526,10685.240798,11268.864284,0.462885,0.488168
10987,0.475570,2.826009,8,0.000008,0.999992,0.478567,9748.578319,0.422309,10978.052533,0.475570,10686.240790,11269.864276,0.462928,0.488211
10988,0.475613,2.825995,9,0.000033,0.999967,0.000209,9748.578528,0.422309,10979.052500,0.475613,10687.240757,11270.864243,0.462972,0.488254
10989,0.475656,2.825868,8,0.000000,1.000000,0.388835,9748.967363,0.422326,10980.052500,0.475656,10688.240757,11271.864243,0.463015,0.488298
10990,0.475700,2.825625,8,0.000000,1.000000,0.007088,9748.974451,0.422326,10981.052500,0.475700,10689.240757,11272.864243,0.463058,0.488341
10991,0.475743,2.825574,8,0.000000,1.000000,0.625835,9749.600286,0.422353,10982.052500,0.475743,10690.240757,11273.864243,0.463102,0.488384
10992,0.475786,2.825553,8,0.000000,1.000000,0.393262,9749.993548,0.422370,10983.052500,0.475786,10691.240757,11274.864243,0.463145,0.488428
10993,0.475830,2.825549,8,0.000000,1.000000,2.453732,9752.447280,0.422476,10984.052500,0.475830,10692.240757,11275.864243,0.463188,0.488471
10994,0.475873,2.825439,7,0.000002,0.999998,1.107647,9753.554927,0.422524,10985.052498,0.475873,10693.240755,11276.864241,0.463232,0.488514
10995,0.475916,2.825416,8,0.000000,1.000000,0.131181,9753.686109,0.422530,10986.052498,0.475916,10694.240755,11277.864241,0.463275,0.488558
10996,0.475960,2.825354,8,0.000000,1.000000,0.001727,9753.687835,0.422530,10987.052498,0.475960,10695.240755,11278.864241,0.463318,0.488601
10997,0.476003,2.825275,8,0.000000,1.000000,0.863321,9754.551157,0.422568,10988.052498,0.476003,10696.240755,11279.864241,0.463362,0.488644
10998,0.476046,2.825062,8,0.000000,1.000000,1.112747,9755.663904,0.422616,10989.052498,0.476046,10697.240755,11280.864241,0.463405,0.488688
10999,0.476090,2.825006,8,0.000000,1.000000,1.899662,9757.563566,0.422698,10990.052497,0.476090,10698.240755,11281.864240,0.463448,0.488731
11000,0.476133,2.824999,8,0.000000,1.000000,0.116181,9757.679747,0.422703,10991.052497,0.476133,10699.240754,11282.864240,0.463492,0.488774
11001,0.476176,2.824997,8,0.000000,1.000000,1.390138,9759.069885,0.422763,10992.052497,0.476176,10700.240754,11283.864240,0.463535,0.488818
11002,0.476220,2.824937,8,0.000000,1.000000,7.058491,9766.128376,0.423069,10993.052497,0.476220,10701.240754,11284.864240,0.463578,0.488861
11003,0.476263,2.824925,8,0.000000,1.000000,0.016065,9766.144441,0.423070,10994.052497,0.476263,10702.240754,11285.864240,0.463622,0.488904
11004,0.476306,2.824902,8,0.000000,1.000000,0.052936,9766.197377,0.423072,10995.052497,0.476306,10703.240754,11286.864240,0.463665,0.488948
11005,0.476350,2.824749,8,0.000000,1.000000,0.000045,9766.197422,0.423072,10996.052497,0.476350,10704.240754,11287.864240,0.463708,0.488991
11006,0.476393,2.824708,9,0.000023,0.999977,0.482228,9766.679650,0.423093,10997.052474,0.476393,10705.240731,11288.864217,0.463752,0.489034
11007,0.476436,2.824617,8,0.000000,1.000000,0.298520,9766.978170,0.423106,10998.052474,0.476436,10706.240731,11289.864217,0.463795,0.489077
11008,0.476479,2.824313,8,0.000002,0.999998,1.970200,9768.948370,0.423191,10999.052472,0.476479,10707.240729,11290.864215,0.463838,0.489121
11009,0.476523,2.824301,8,0.000000,1.000000,0.693332,9769.641703,0.423221,11000.052472,0.476523,10708.240729,11291.864215,0.463882,0.489164
11010,0.476566,2.824205,8,0.000000,1.000000,1.070121,9770.711824,0.423268,11001.052472,0.476566,10709.240729,11292.864214,0.463925,0.489207
11011,0.476609,2.823950,8,0.000000,1.000000,0.000728,9770.712551,0.423268,11002.052471,0.476609,10710.240728,11293.864214,0.463968,0.489251
11012,0.476653,2.823862,8,0.000000,1.000000,2.312460,9773.025011,0.423368,11003.052471,0.476653,10711.240728,11294.864214,0.464011,0.489294
11013,0.476696,2.823793,8,0.000000,1.000000,0.185471,9773.210482,0.423376,11004.052471,0.476696,10712.240728,11295.864214,0.464055,0.489337
11014,0.476739,2.823781,8,0.000000,1.000000,2.161273,9775.371755,0.423470,11005.052471,0.476739,10713.240728,11296.864214,0.464098,0.489381
11015,0.476783,2.823775,8,0.000000,1.000000,0.002054,9775.373809,0.423470,11006.052471,0.476783,10714.240728,11297.864214,0.464141,0.489424
11016,0.476826,2.823746,8,0.000000,1.000000,1.618295,9776.992105,0.423540,11007.052471,0.476826,10715.240728,11298.864214,0.464185,0.489467
11017,0.476869,2.823734,8,0.000000,1.000000,0.437459,9777.429564,0.423559,11008.052471,0.476869,10716.240728,11299.864214,0.464228,0.489511
11018,0.476913,2.823726,7,0.000011,0.999989,0.105456,9777.535020,0.423563,11009.052460,0.476913,10717.240717,11300.864202,0.464271,0.489554
11019,0.476956,2.823607,8,0.000000,1.000000,2.450274,9779.985294,0.423669,11010.052459,0.476956,10718.240716,11301.864202,0.464315,0.489597
11020,0.476999,2.823606,8,0.000000,1.000000,0.006499,9779.991793,0.423670,11011.052459,0.476999,10719.240716,11302.864202,0.464358,0.489641
11021,0.477043,2.823566,9,0.000000,1.000000,1.600031,9781.591824,0.423739,11012.052459,0.477043,10720.240716,11303.864202,0.464401,0.489684
11022,0.477086,2.823527,8,0.000000,1.000000,0.105381,9781.697205,0.423744,11013.052459,0.477086,10721.240716,11304.864202,0.464445,0.489727
11023,0.477129,2.823486,8,0.000000,1.000000,0.089929,9781.787134,0.423747,11014.052459,0.477129,10722.240716,11305.864202,0.464488,0.489771
11024,0.477173,2.823393,8,0.000000,1.000000,0.879429,9782.666564,0.423786,11015.052459,0.477173,10723.240716,11306.864202,0.464531,0.489814
11025,0.477216,2.823355,8,0.000000,1.000000,3.154822,9785.821386,0.423922,11016.052459,0.477216,10724.240716,11307.864202,0.464575,0.489857
11026,0.477259,2.823225,8,0.000000,1.000000,0.809442,9786.630828,0.423957,11017.052459,0.477259,10725.240716,11308.864202,0.464618,0.489901
11027,0.477303,2.823108,8,0.000000,1.000000,2.813579,9789.444407,0.424079,11018.052458,0.477303,10726.240716,11309.864201,0.464661,0.489944
11028,0.477346,2.823082,8,0.000000,1.000000,0.058344,9789.502752,0.424082,11019.052458,0.477346,10727.240715,11310.864201,0.464705,0.489987
11029,0.477389,2.823025,8,0.000000,1.000000,0.190673,9789.693425,0.424090,11020.052458,0.477389,10728.240715,11311.864201,0.464748,0.490031
11030,0.477433,2.822997,8,0.000000,1.000000,0.007316,9789.700741,0.424090,11021.052458,0.477433,10729.240715,11312.864201,0.464791,0.490074
11031,0.477476,2.822635,8,0.000010,0.999990,0.112839,9789.813580,0.424095,11022.052448,0.477476,10730.240705,11313.864191,0.464835,0.490117
11032,0.477519,2.822619,8,0.000000,1.000000,1.684121,9791.497701,0.424168,11023.052448,0.477519,10731.240705,11314.864191,0.464878,0.490160
11033,0.477562,2.822617,8,0.000000,1.000000,0.023638,9791.521339,0.424169,11024.052448,0.477562,10732.240705,11315.864191,0.464921,0.490204
11034,0.477606,2.822519,8,0.000000,1.000000,0.355301,9791.876640,0.424185,11025.052448,0.477606,10733.240705,11316.864191,0.464965,0.490247
11035,0.477649,2.822497,8,0.000000,1.000000,0.362366,9792.239006,0.424200,11026.052448,0.477649,10734.240705,11317.864191,0.465008,0.490290
11036,0.477692,2.822411,8,0.000000,1.000000,1.548473,9793.787479,0.424267,11027.052448,0.477692,10735.240705,11318.864191,0.465051,0.490334
11037,0.477736,2.822377,8,0.000010,0.999990,0.994009,9794.781487,0.424310,11028.052438,0.477736,10736.240695,11319.864181,0.465094,0.490377
11038,0.477779,2.822349,8,0.000000,1.000000,1.510607,9796.292094,0.424376,11029.052438,0.477779,10737.240695,11320.864181,0.465138,0.490420
11039,0.477822,2.822332,8,0.000000,1.000000,0.088492,9796.380585,0.424380,11030.052437,0.477822,10738.240694,11321.864180,0.465181,0.490464
11040,0.477866,2.822275,8,0.000000,1.000000,0.978690,9797.359276,0.424422,11031.052437,0.477866,10739.240694,11322.864180,0.465224,0.490507
11041,0.477909,2.822219,8,0.000000,1.000000,0.936105,9798.295381,0.424463,11032.052437,0.477909,10740.240694,11323.864180,0.465268,0.490550
11042,0.477952,2.822157,8,0.000000,1.000000,2.525762,9800.821143,0.424572,11033.052437,0.477952,10741.240694,11324.864180,0.465311,0.490594
11043,0.477996,2.821986,8,0.000000,1.000000,0.081978,9800.903120,0.424576,11034.052437,0.477996,10742.240694,11325.864180,0.465354,0.490637
11044,0.478039,2.821802,8,0.000000,1.000000,0.042311,9800.945431,0.424577,11035.052437,0.478039,10743.240694,11326.864180,0.465398,0.490680
11045,0.478082,2.821449,8,0.000000,1.000000,0.858803,9801.804234,0.424615,11036.052437,0.478082,10744.240694,11327.864180,0.465441,0.490724
11046,0.478126,2.821415,8,0.000005,0.999995,0.018000,9801.822234,0.424615,11037.052432,0.478126,10745.240689,11328.864175,0.465484,0.490767
11047,0.478169,2.821399,8,0.000000,1.000000,0.416907,9802.239142,0.424633,11038.052432,0.478169,10746.240689,11329.864175,0.465528,0.490810
11048,0.478212,2.821303,8,0.000000,1.000000,0.018531,9802.257672,0.424634,11039.052432,0.478212,10747.240689,11330.864175,0.465571,0.490854
11049,0.478256,2.821095,8,0.000000,1.000000,1.046730,9803.304402,0.424680,11040.052432,0.478256,10748.240689,11331.864175,0.465614,0.490897
11050,0.478299,2.821040,8,0.000000,1.000000,0.695774,9804.000176,0.424710,11041.052432,0.478299,10749.240689,11332.864175,0.465658,0.490940
11051,0.478342,2.820975,8,0.000000,1.000000,0.237234,9804.237410,0.424720,11042.052432,0.478342,10750.240689,11333.864175,0.465701,0.490984
11052,0.478386,2.820947,8,0.000000,1.000000,0.037163,9804.274574,0.424722,11043.052432,0.478386,10751.240689,11334.864175,0.465744,0.491027
11053,0.478429,2.820613,8,0.000000,1.000000,0.366891,9804.641465,0.424738,11044.052432,0.478429,10752.240689,11335.864175,0.465788,0.491070
11054,0.478472,2.820238,8,0.000001,0.999999,0.065437,9804.706902,0.424740,11045.052431,0.478472,10753.240688,11336.864174,0.465831,0.491114
11055,0.478516,2.819811,8,0.000000,1.000000,0.224274,9804.931176,0.424750,11046.052431,0.478516,10754.240688,11337.864174,0.465874,0.491157
11056,0.478559,2.819555,8,0.000000,1.000000,1.584393,9806.515568,0.424819,11047.052431,0.478559,10755.240688,11338.864173,0.465918,0.491200
11057,0.478602,2.818585,9,0.000006,0.999994,0.041717,9806.557286,0.424821,11048.052425,0.478602,10756.240682,11339.864167,0.465961,0.491243
11058,0.478645,2.818388,8,0.000000,1.000000,0.484648,9807.041934,0.424842,11049.052424,0.478645,10757.240681,11340.864167,0.466004,0.491287
11059,0.478689,2.818198,7,0.000000,1.000000,1.490688,9808.532622,0.424906,11050.052424,0.478689,10758.240681,11341.864167,0.466048,0.491330
11060,0.478732,2.818002,8,0.000008,0.999992,0.125825,9808.658446,0.424912,11051.052416,0.478732,10759.240673,11342.864159,0.466091,0.491373
11061,0.478775,2.817397,9,0.000007,0.999993,1.944094,9810.602541,0.424996,11052.052409,0.478775,10760.240666,11343.864152,0.466134,0.491417
11062,0.478819,2.817235,9,0.000007,0.999993,1.339693,9811.942233,0.425054,11053.052401,0.478819,10761.240658,11344.864144,0.466177,0.491460
11063,0.478862,2.817101,9,0.000001,0.999999,0.784708,9812.726941,0.425088,11054.052401,0.478862,10762.240658,11345.864144,0.466221,0.491503
11064,0.478905,2.815537,8,0.000010,0.999990,0.003327,9812.730268,0.425088,11055.052390,0.478905,10763.240648,11346.864133,0.466264,0.491547
11065,0.478949,2.815280,8,0.000001,0.999999,0.057462,9812.787730,0.425090,11056.052389,0.478949,10764.240647,11347.864132,0.466307,0.491590
11066,0.478992,2.814934,8,0.000001,0.999999,0.482530,9813.270260,0.425111,11057.052389,0.478992,10765.240646,11348.864132,0.466351,0.491633
11067,0.479035,2.814083,7,0.000000,1.000000,1.575005,9814.845264,0.425180,11058.052388,0.479035,10766.240645,11349.864131,0.466394,0.491677
11068,0.479079,2.813453,7,0.000000,1.000000,2.872048,9817.717313,0.425304,11059.052388,0.479079,10767.240645,11350.864131,0.466437,0.491720
11069,0.479122,2.813146,7,0.000000,1.000000,0.156415,9817.873727,0.425311,11060.052388,0.479122,10768.240645,11351.864131,0.466481,0.491763
11070,0.479165,2.812320,7,0.000000,1.000000,0.114883,9817.988610,0.425316,11061.052387,0.479165,10769.240644,11352.864130,0.466524,0.491807
11071,0.479209,2.812150,8,0.000018,0.999982,0.830515,9818.819125,0.425352,11062.052370,0.479209,10770.240627,11353.864113,0.466567,0.491850
11072,0.479252,2.812128,7,0.000000,1.000000,1.674859,9820.493985,0.425424,11063.052369,0.479252,10771.240626,11354.864112,0.466611,0.491893
11073,0.479295,2.812061,9,0.000023,0.999977,2.281314,9822.775299,0.425523,11064.052347,0.479295,10772.240604,11355.864089,0.466654,0.491937
11074,0.479339,2.812011,9,0.000023,0.999977,1.604475,9824.379773,0.425593,11065.052323,0.479339,10773.240580,11356.864066,0.466697,0.491980
11075,0.479382,2.811986,9,0.000010,0.999990,0.035383,9824.415156,0.425594,11066.052313,0.479382,10774.240570,11357.864056,0.466741,0.492023
11076,0.479425,2.811713,8,0.000005,0.999995,1.703267,9826.118423,0.425668,11067.052308,0.479425,10775.240565,11358.864051,0.466784,0.492067
11077,0.479469,2.811590,9,0.000040,0.999960,0.216416,9826.334839,0.425677,11068.052268,0.479469,10776.240526,11359.864011,0.466827,0.492110
11078,0.479512,2.811511,7,0.000000,1.000000,7.091945,9833.426784,0.425985,11069.052268,0.479512,10777.240525,11360.864011,0.466871,0.492153
11079,0.479555,2.809904,8,0.000008,0.999992,2.676076,9836.102860,0.426100,11070.052260,0.479555,10778.240518,11361.864003,0.466914,0.492196
11080,0.479599,2.809641,9,0.000021,0.999979,2.625097,9838.727956,0.426214,11071.052240,0.479599,10779.240497,11362.863983,0.466957,0.492240
11081,0.479642,2.808942,8,0.000001,0.999999,0.112428,9838.840385,0.426219,11072.052239,0.479642,10780.240496,11363.863982,0.467001,0.492283
11082,0.479685,2.808538,8,0.000001,0.999999,1.226363,9840.066747,0.426272,11073.052239,0.479685,10781.240496,11364.863982,0.467044,0.492326
11083,0.479728,2.807946,9,0.000011,0.999989,0.241065,9840.307813,0.426283,11074.052228,0.479728,10782.240485,11365.863971,0.467087,0.492370
11084,0.479772,2.807697,9,0.000000,1.000000,0.788344,9841.096157,0.426317,11075.052227,0.479772,10783.240484,11366.863970,0.467131,0.492413
11085,0.479815,2.807630,9,0.000004,0.999996,0.111738,9841.207895,0.426322,11076.052224,0.479815,10784.240481,11367.863967,0.467174,0.492456
11086,0.479858,2.807058,9,0.000004,0.999996,0.159487,9841.367382,0.426329,11077.052220,0.479858,10785.240477,11368.863963,0.467217,0.492500
11087,0.479902,2.803475,8,0.000011,0.999989,2.758739,9844.126122,0.426448,11078.052209,0.479902,10786.240466,11369.863952,0.467260,0.492543
11088,0.479945,2.802958,8,0.000000,1.000000,0.000057,9844.126179,0.426448,11079.052209,0.479945,10787.240466,11370.863952,0.467304,0.492586
11089,0.479988,2.800570,10,0.000019,0.999981,0.438031,9844.564210,0.426467,11080.052190,0.479988,10788.240447,11371.863933,0.467347,0.492630
11090,0.480032,2.800042,8,0.000000,1.000000,1.930885,9846.495094,0.426551,11081.052190,0.480032,10789.240447,11372.863933,0.467390,0.492673
11091,0.480075,2.799068,9,0.000008,0.999992,2.004399,9848.499493,0.426637,11082.052182,0.480075,10790.240440,11373.863925,0.467434,0.492716
11092,0.480118,2.799067,9,0.000000,1.000000,0.438096,9848.937589,0.426656,11083.052182,0.480118,10791.240439,11374.863925,0.467477,0.492760
11093,0.480162,2.798620,7,0.000000,1.000000,2.733442,9851.671032,0.426775,11084.052182,0.480162,10792.240439,11375.863925,0.467520,0.492803
11094,0.480205,2.798311,9,0.000027,0.999973,0.591855,9852.262886,0.426801,11085.052155,0.480205,10793.240412,11376.863898,0.467564,0.492846
11095,0.480248,2.796545,7,0.000000,1.000000,0.003135,9852.266021,0.426801,11086.052154,0.480248,10794.240412,11377.863897,0.467607,0.492890
11096,0.480292,2.796190,5,0.000040,0.999960,1.160002,9853.426023,0.426851,11087.052115,0.480292,10795.240372,11378.863858,0.467650,0.492933
11097,0.480335,2.796089,9,0.000007,0.999993,0.087806,9853.513828,0.426855,11088.052108,0.480335,10796.240365,11379.863851,0.467694,0.492976
11098,0.480378,2.795646,9,0.000130,0.999870,0.362755,9853.876583,0.426870,11089.051977,0.480378,10797.240235,11380.863720,0.467737,0.493020
11099,0.480422,2.794547,7,0.000000,1.000000,3.923576,9857.800158,0.427040,11090.051977,0.480422,10798.240234,11381.863720,0.467780,0.493063
11100,0.480465,2.793875,8,0.000004,0.999996,0.046625,9857.846784,0.427042,11091.051973,0.480465,10799.240230,11382.863716,0.467824,0.493106
11101,0.480508,2.793733,7,0.000000,1.000000,1.070180,9858.916964,0.427089,11092.051973,0.480508,10800.240230,11383.863716,0.467867,0.493150
11102,0.480552,2.793460,9,0.000012,0.999988,0.192579,9859.109543,0.427097,11093.051961,0.480552,10801.240218,11384.863704,0.467910,0.493193
11103,0.480595,2.792960,7,0.000000,1.000000,2.215954,9861.325497,0.427193,11094.051960,0.480595,10802.240217,11385.863703,0.467954,0.493236
11104,0.480638,2.792913,8,0.000000,1.000000,0.312477,9861.637974,0.427207,11095.051960,0.480638,10803.240217,11386.863703,0.467997,0.493279
11105,0.480682,2.792606,7,0.000000,1.000000,0.234138,9861.872112,0.427217,11096.051960,0.480682,10804.240217,11387.863703,0.468040,0.493323
11106,0.480725,2.792511,7,0.000000,1.000000,1.858552,9863.730664,0.427297,11097.051960,0.480725,10805.240217,11388.863703,0.468084,0.493366
11107,0.480768,2.792471,7,0.000001,0.999999,3.291072,9867.021735,0.427440,11098.051959,0.480768,10806.240216,11389.863702,0.468127,0.493409
11108,0.480811,2.792281,8,0.000050,0.999950,0.000236,9867.021972,0.427440,11099.051908,0.480811,10807.240166,11390.863651,0.468170,0.493453
11109,0.480855,2.791755,8,0.000001,0.999999,0.026955,9867.048927,0.427441,11100.051907,0.480855,10808.240164,11391.863650,0.468213,0.493496
11110,0.480898,2.791676,9,0.000000,1.000000,4.438064,9871.486991,0.427633,11101.051907,0.480898,10809.240164,11392.863650,0.468257,0.493539
11111,0.480941,2.790066,7,0.000000,1.000000,0.005318,9871.492309,0.427634,11102.051907,0.480941,10810.240164,11393.863650,0.468300,0.493583
11112,0.480985,2.789741,7,0.000000,1.000000,0.638455,9872.130763,0.427661,11103.051907,0.480985,10811.240164,11394.863649,0.468343,0.493626
11113,0.481028,2.788526,8,0.000005,0.999995,1.143575,9873.274338,0.427711,11104.051901,0.481028,10812.240159,11395.863644,0.468387,0.493669
11114,0.481071,2.788452,8,0.000002,0.999998,0.785691,9874.060029,0.427745,11105.051900,0.481071,10813.240157,11396.863643,0.468430,0.493713
11115,0.481115,2.787732,7,0.000000,1.000000,1.363099,9875.423128,0.427804,11106.051900,0.481115,10814.240157,11397.863643,0.468473,0.493756
11116,0.481158,2.787498,8,0.000002,0.999998,2.136588,9877.559716,0.427896,11107.051898,0.481158,10815.240155,11398.863641,0.468517,0.493799
11117,0.481201,2.784845,8,0.000045,0.999955,0.170898,9877.730614,0.427904,11108.051853,0.481201,10816.240110,11399.863596,0.468560,0.493843
11118,0.481245,2.783161,9,0.000001,0.999999,9.697755,9887.428369,0.428324,11109.051852,0.481245,10817.240110,11400.863595,0.468603,0.493886
11119,0.481288,2.782667,8,0.000008,0.999992,1.463163,9888.891532,0.428387,11110.051845,0.481288,10818.240102,11401.863588,0.468647,0.493929
11120,0.481331,2.782537,7,0.000000,1.000000,0.049586,9888.941118,0.428389,11111.051845,0.481331,10819.240102,11402.863588,0.468690,0.493973
11121,0.481375,2.781754,8,0.000007,0.999993,3.510697,9892.451815,0.428541,11112.051838,0.481375,10820.240095,11403.863581,0.468733,0.494016
11122,0.481418,2.781749,8,0.000002,0.999998,0.036379,9892.488194,0.428543,11113.051836,0.481418,10821.240093,11404.863579,0.468777,0.494059
11123,0.481461,2.781531,7,0.000000,1.000000,1.563386,9894.051581,0.428611,11114.051836,0.481461,10822.240093,11405.863579,0.468820,0.494103
11124,0.481505,2.781400,7,0.000000,1.000000,0.238139,9894.289720,0.428621,11115.051836,0.481505,10823.240093,11406.863579,0.468863,0.494146
11125,0.481548,2.781022,7,0.000000,1.000000,0.235663,9894.525383,0.428631,11116.051836,0.481548,10824.240093,11407.863579,0.468907,0.494189
11126,0.481591,2.780986,8,0.000008,0.999992,1.416538,9895.941920,0.428693,11117.051828,0.481591,10825.240085,11408.863571,0.468950,0.494233
11127,0.481635,2.780578,7,0.000000,1.000000,0.024799,9895.966720,0.428694,11118.051828,0.481635,10826.240085,11409.863571,0.468993,0.494276
11128,0.481678,2.780391,8,0.000000,1.000000,0.306959,9896.273679,0.428707,11119.051828,0.481678,10827.240085,11410.863571,0.469037,0.494319
11129,0.481721,2.780288,8,0.000004,0.999996,0.031563,9896.305242,0.428708,11120.051825,0.481721,10828.240082,11411.863568,0.469080,0.494362
11130,0.481765,2.779929,7,0.000000,1.000000,0.819275,9897.124517,0.428744,11121.051825,0.481765,10829.240082,11412.863568,0.469123,0.494406
11131,0.481808,2.779643,7,0.000000,1.000000,0.819752,9897.944268,0.428779,11122.051825,0.481808,10830.240082,11413.863568,0.469167,0.494449
11132,0.481851,2.779621,8,0.000006,0.999994,1.887395,9899.831663,0.428861,11123.051818,0.481851,10831.240076,11414.863561,0.469210,0.494492
11133,0.481894,2.779621,8,0.000003,0.999997,0.013131,9899.844794,0.428862,11124.051815,0.481894,10832.240072,11415.863558,0.469253,0.494536
11134,0.481938,2.779564,9,0.000047,0.999953,1.367160,9901.211954,0.428921,11125.051769,0.481938,10833.240026,11416.863512,0.469296,0.494579
11135,0.481981,2.779110,7,0.000000,1.000000,0.157199,9901.369153,0.428928,11126.051769,0.481981,10834.240026,11417.863512,0.469340,0.494622
11136,0.482024,2.779104,7,0.000000,1.000000,3.256830,9904.625984,0.429069,11127.051769,0.482024,10835.240026,11418.863512,0.469383,0.494666
11137,0.482068,2.779009,7,0.000000,1.000000,1.416512,9906.042495,0.429130,11128.051769,0.482068,10836.240026,11419.863512,0.469426,0.494709
11138,0.482111,2.778962,8,0.000006,0.999994,1.694871,9907.737367,0.429204,11129.051763,0.482111,10837.240020,11420.863506,0.469470,0.494752
11139,0.482154,2.778940,9,0.000008,0.999992,1.448454,9909.185820,0.429266,11130.051755,0.482154,10838.240012,11421.863498,0.469513,0.494796
11140,0.482198,2.778897,7,0.000000,1.000000,2.680287,9911.866107,0.429383,11131.051755,0.482198,10839.240012,11422.863498,0.469556,0.494839
11141,0.482241,2.778879,8,0.000005,0.999995,0.042428,9911.908535,0.429384,11132.051750,0.482241,10840.240007,11423.863493,0.469600,0.494882
11142,0.482284,2.778864,7,0.000001,0.999999,0.012832,9911.921366,0.429385,11133.051749,0.482284,10841.240006,11424.863491,0.469643,0.494926
11143,0.482328,2.778583,7,0.000000,1.000000,1.783381,9913.704747,0.429462,11134.051749,0.482328,10842.240006,11425.863491,0.469686,0.494969
11144,0.482371,2.778565,8,0.000006,0.999994,0.003026,9913.707773,0.429462,11135.051743,0.482371,10843.240000,11426.863486,0.469730,0.495012
11145,0.482414,2.778452,7,0.000000,1.000000,0.220656,9913.928429,0.429472,11136.051743,0.482414,10844.240000,11427.863486,0.469773,0.495056
11146,0.482458,2.778371,7,0.000000,1.000000,1.704826,9915.633254,0.429546,11137.051742,0.482458,10845.240000,11428.863485,0.469816,0.495099
11147,0.482501,2.778298,7,0.000000,1.000000,0.007552,9915.640806,0.429546,11138.051742,0.482501,10846.239999,11429.863485,0.469860,0.495142
11148,0.482544,2.778254,7,0.000000,1.000000,0.055430,9915.696237,0.429548,11139.051742,0.482544,10847.239999,11430.863485,0.469903,0.495186
11149,0.482588,2.778234,9,0.000033,0.999967,0.386270,9916.082507,0.429565,11140.051709,0.482588,10848.239966,11431.863452,0.469946,0.495229
11150,0.482631,2.778180,7,0.000000,1.000000,0.370666,9916.453173,0.429581,11141.051709,0.482631,10849.239966,11432.863452,0.469990,0.495272
11151,0.482674,2.778153,8,0.000007,0.999993,2.656271,9919.109444,0.429696,11142.051703,0.482674,10850.239960,11433.863446,0.470033,0.495316
11152,0.482718,2.778054,7,0.000000,1.000000,0.530574,9919.640018,0.429719,11143.051703,0.482718,10851.239960,11434.863446,0.470076,0.495359
11153,0.482761,2.777794,8,0.000002,0.999998,0.091966,9919.731984,0.429723,11144.051701,0.482761,10852.239958,11435.863444,0.470120,0.495402
11154,0.482804,2.777773,7,0.000000,1.000000,0.001641,9919.733625,0.429723,11145.051701,0.482804,10853.239958,11436.863444,0.470163,0.495445
11155,0.482848,2.777772,7,0.000000,1.000000,1.500974,9921.234600,0.429788,11146.051701,0.482848,10854.239958,11437.863444,0.470206,0.495489
11156,0.482891,2.777766,7,0.000000,1.000000,0.510832,9921.745432,0.429810,11147.051701,0.482891,10855.239958,11438.863444,0.470250,0.495532
11157,0.482934,2.777600,7,0.000000,1.000000,0.063382,9921.808814,0.429813,11148.051701,0.482934,10856.239958,11439.863444,0.470293,0.495575
11158,0.482977,2.777549,7,0.000000,1.000000,0.004849,9921.813663,0.429813,11149.051701,0.482977,10857.239958,11440.863444,0.470336,0.495619
11159,0.483021,2.777383,7,0.000000,1.000000,0.275243,9922.088905,0.429825,11150.051701,0.483021,10858.239958,11441.863444,0.470379,0.495662
11160,0.483064,2.777368,7,0.000000,1.000000,0.076345,9922.165250,0.429829,11151.051701,0.483064,10859.239958,11442.863444,0.470423,0.495705
11161,0.483107,2.777173,7,0.000000,1.000000,0.000000,9922.165250,0.429829,11152.051701,0.483107,10860.239958,11443.863443,0.470466,0.495749
11162,0.483151,2.777125,7,0.000000,1.000000,0.013068,9922.178318,0.429829,11153.051700,0.483151,10861.239958,11444.863443,0.470509,0.495792
11163,0.483194,2.776900,7,0.000000,1.000000,0.000008,9922.178325,0.429829,11154.051700,0.483194,10862.239958,11445.863443,0.470553,0.495835
11164,0.483237,2.776884,7,0.000000,1.000000,3.881179,9926.059505,0.429997,11155.051700,0.483237,10863.239957,11446.863443,0.470596,0.495879
