index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
11498,0.497706,2.704539,8,0.000000,1.000000,0.061245,11379.569796,0.492964,11489.034349,0.497706,11197.222606,11780.846092,0.485064,0.510347
11499,0.497749,2.704514,8,0.000000,1.000000,0.742495,11380.312291,0.492996,11490.034349,0.497749,11198.222606,11781.846092,0.485108,0.510390
11500,0.497792,2.704309,9,0.000014,0.999986,2.025116,11382.337407,0.493083,11491.034335,0.497792,11199.222592,11782.846078,0.485151,0.510433
11501,0.497835,2.704188,10,0.000002,0.999998,0.371471,11382.708878,0.493100,11492.034333,0.497835,11200.222590,11783.846076,0.485194,0.510477
11502,0.497879,2.704188,8,0.000000,1.000000,0.002471,11382.711349,0.493100,11493.034332,0.497879,11201.222589,11784.846075,0.485238,0.510520
11503,0.497922,2.704051,8,0.000000,1.000000,0.085882,11382.797231,0.493103,11494.034332,0.497922,11202.222589,11785.846075,0.485281,0.510563
11504,0.497965,2.704032,8,0.000000,1.000000,1.468044,11384.265275,0.493167,11495.034332,0.497965,11203.222589,11786.846075,0.485324,0.510607
11505,0.498009,2.704021,8,0.000000,1.000000,0.071054,11384.336329,0.493170,11496.034332,0.498009,11204.222589,11787.846075,0.485367,0.510650
11506,0.498052,2.703825,8,0.000000,1.000000,1.261769,11385.598098,0.493225,11497.034331,0.498052,11205.222588,11788.846074,0.485411,0.510693
11507,0.498095,2.703733,8,0.000000,1.000000,0.319724,11385.917822,0.493239,11498.034331,0.498095,11206.222588,11789.846074,0.485454,0.510737
11508,0.498139,2.703708,8,0.000000,1.000000,0.975029,11386.892851,0.493281,11499.034331,0.498139,11207.222588,11790.846074,0.485497,0.510780
11509,0.498182,2.703375,8,0.000000,1.000000,1.003776,11387.896626,0.493324,11500.034331,0.498182,11208.222588,11791.846074,0.485541,0.510823
11510,0.498225,2.703282,8,0.000000,1.000000,0.387499,11388.284125,0.493341,11501.034331,0.498225,11209.222588,11792.846074,0.485584,0.510867
11511,0.498269,2.703098,8,0.000000,1.000000,0.678474,11388.962599,0.493370,11502.034331,0.498269,11210.222588,11793.846074,0.485627,0.510910
11512,0.498312,2.703062,8,0.000000,1.000000,3.237861,11392.200461,0.493511,11503.034331,0.498312,11211.222588,11794.846074,0.485671,0.510953
11513,0.498355,2.703042,8,0.000000,1.000000,0.044039,11392.244500,0.493513,11504.034330,0.498355,11212.222587,11795.846073,0.485714,0.510997
11514,0.498399,2.703009,8,0.000000,1.000000,0.331560,11392.576060,0.493527,11505.034330,0.498399,11213.222587,11796.846073,0.485757,0.511040
11515,0.498442,2.702970,8,0.000000,1.000000,0.284082,11392.860142,0.493539,11506.034330,0.498442,11214.222587,11797.846073,0.485801,0.511083
11516,0.498485,2.702523,8,0.000000,1.000000,1.204383,11394.064525,0.493591,11507.034330,0.498485,11215.222587,11798.846073,0.485844,0.511127
11517,0.498529,2.702430,8,0.000000,1.000000,1.862840,11395.927365,0.493672,11508.034329,0.498529,11216.222586,11799.846072,0.485887,0.511170
11518,0.498572,2.702381,8,0.000000,1.000000,2.672708,11398.600073,0.493788,11509.034329,0.498572,11217.222586,11800.846072,0.485931,0.511213
11519,0.498615,2.702356,8,0.000000,1.000000,0.217048,11398.817121,0.493797,11510.034329,0.498615,11218.222586,11801.846071,0.485974,0.511257
11520,0.498659,2.702355,8,0.000000,1.000000,1.575904,11400.393025,0.493866,11511.034328,0.498659,11219.222585,11802.846071,0.486017,0.511300
11521,0.498702,2.702215,8,0.000001,0.999999,1.662431,11402.055456,0.493938,11512.034328,0.498702,11220.222585,11803.846071,0.486061,0.511343
11522,0.498745,2.702185,8,0.000000,1.000000,2.394083,11404.449539,0.494041,11513.034327,0.498745,11221.222584,11804.846070,0.486104,0.511387
11523,0.498789,2.702126,8,0.000000,1.000000,0.312572,11404.762111,0.494055,11514.034327,0.498789,11222.222584,11805.846070,0.486147,0.511430
11524,0.498832,2.702072,8,0.000000,1.000000,0.156414,11404.918525,0.494062,11515.034327,0.498832,11223.222584,11806.846070,0.486191,0.511473
11525,0.498875,2.702019,9,0.000032,0.999968,0.478529,11405.397054,0.494082,11516.034295,0.498875,11224.222552,11807.846038,0.486234,0.511516
11526,0.498918,2.701995,8,0.000001,0.999999,2.775387,11408.172442,0.494203,11517.034295,0.498918,11225.222552,11808.846038,0.486277,0.511560
11527,0.498962,2.701953,8,0.000000,1.000000,5.928372,11414.100814,0.494459,11518.034295,0.498962,11226.222552,11809.846038,0.486321,0.511603
11528,0.499005,2.701869,8,0.000000,1.000000,0.791484,11414.892298,0.494494,11519.034295,0.499005,11227.222552,11810.846038,0.486364,0.511646
11529,0.499048,2.701862,8,0.000000,1.000000,0.573660,11415.465958,0.494519,11520.034295,0.499048,11228.222552,11811.846038,0.486407,0.511690
11530,0.499092,2.701835,8,0.000000,1.000000,2.352860,11417.818818,0.494620,11521.034295,0.499092,11229.222552,11812.846038,0.486450,0.511733
11531,0.499135,2.701768,8,0.000000,1.000000,0.003261,11417.822079,0.494621,11522.034295,0.499135,11230.222552,11813.846038,0.486494,0.511776
11532,0.499178,2.701634,8,0.000000,1.000000,0.021176,11417.843255,0.494622,11523.034294,0.499178,11231.222551,11814.846037,0.486537,0.511820
11533,0.499222,2.701540,8,0.000000,1.000000,1.200821,11419.044076,0.494674,11524.034294,0.499222,11232.222551,11815.846037,0.486580,0.511863
11534,0.499265,2.701510,8,0.000000,1.000000,0.134880,11419.178956,0.494679,11525.034294,0.499265,11233.222551,11816.846037,0.486624,0.511906
11535,0.499308,2.701427,9,0.000000,1.000000,1.123980,11420.302936,0.494728,11526.034294,0.499308,11234.222551,11817.846037,0.486667,0.511950
11536,0.499352,2.701413,8,0.000000,1.000000,1.774521,11422.077458,0.494805,11527.034293,0.499352,11235.222550,11818.846036,0.486710,0.511993
11537,0.499395,2.701369,8,0.000001,0.999999,1.585877,11423.663334,0.494874,11528.034293,0.499395,11236.222550,11819.846036,0.486754,0.512036
11538,0.499438,2.701329,8,0.000000,1.000000,0.015052,11423.678387,0.494874,11529.034293,0.499438,11237.222550,11820.846036,0.486797,0.512080
11539,0.499482,2.701237,9,0.000000,1.000000,0.004657,11423.683044,0.494875,11530.034293,0.499482,11238.222550,11821.846036,0.486840,0.512123
11540,0.499525,2.701194,8,0.000000,1.000000,2.505149,11426.188193,0.494983,11531.034293,0.499525,11239.222550,11822.846036,0.486884,0.512166
11541,0.499568,2.701172,8,0.000000,1.000000,3.036552,11429.224745,0.495115,11532.034292,0.499568,11240.222549,11823.846035,0.486927,0.512210
11542,0.499612,2.701170,8,0.000000,1.000000,2.541773,11431.766517,0.495225,11533.034292,0.499612,11241.222549,11824.846035,0.486970,0.512253
11543,0.499655,2.701168,8,0.000000,1.000000,0.116199,11431.882717,0.495230,11534.034292,0.499655,11242.222549,11825.846035,0.487014,0.512296
11544,0.499698,2.701148,8,0.000000,1.000000,1.204179,11433.086895,0.495282,11535.034292,0.499698,11243.222549,11826.846035,0.487057,0.512340
11545,0.499742,2.701124,8,0.000001,0.999999,0.054287,11433.141183,0.495284,11536.034291,0.499742,11244.222548,11827.846034,0.487100,0.512383
11546,0.499785,2.701088,8,0.000000,1.000000,0.015654,11433.156837,0.495285,11537.034291,0.499785,11245.222548,11828.846034,0.487144,0.512426
11547,0.499828,2.700995,8,0.000000,1.000000,1.722913,11434.879749,0.495360,11538.034291,0.499828,11246.222548,11829.846034,0.487187,0.512470
11548,0.499872,2.700883,8,0.000000,1.000000,0.583353,11435.463102,0.495385,11539.034290,0.499872,11247.222547,11830.846033,0.487230,0.512513
11549,0.499915,2.700710,8,0.000000,1.000000,0.030947,11435.494049,0.495386,11540.034290,0.499915,11248.222547,11831.846033,0.487274,0.512556
11550,0.499958,2.700631,8,0.000000,1.000000,0.329630,11435.823678,0.495400,11541.034290,0.499958,11249.222547,11832.846033,0.487317,0.512599
11551,0.500001,2.700584,8,0.000000,1.000000,0.015658,11435.839337,0.495401,11542.034290,0.500001,11250.222547,11833.846033,0.487360,0.512643
11552,0.500045,2.700559,8,0.000000,1.000000,0.186392,11436.025729,0.495409,11543.034290,0.500045,11251.222547,11834.846033,0.487404,0.512686
11553,0.500088,2.700547,8,0.000016,0.999984,1.451467,11437.477196,0.495472,11544.034274,0.500088,11252.222531,11835.846017,0.487447,0.512729
11554,0.500131,2.700477,8,0.000000,1.000000,0.097006,11437.574201,0.495476,11545.034274,0.500131,11253.222531,11836.846017,0.487490,0.512773
11555,0.500175,2.700434,8,0.000000,1.000000,0.007139,11437.581340,0.495477,11546.034274,0.500175,11254.222531,11837.846017,0.487533,0.512816
11556,0.500218,2.700420,8,0.000000,1.000000,0.000315,11437.581655,0.495477,11547.034273,0.500218,11255.222531,11838.846016,0.487577,0.512859
11557,0.500261,2.700399,8,0.000000,1.000000,0.452897,11438.034552,0.495496,11548.034273,0.500261,11256.222530,11839.846016,0.487620,0.512903
11558,0.500305,2.700366,8,0.000000,1.000000,0.173072,11438.207624,0.495504,11549.034273,0.500305,11257.222530,11840.846016,0.487663,0.512946
11559,0.500348,2.700338,8,0.000000,1.000000,1.142817,11439.350441,0.495553,11550.034273,0.500348,11258.222530,11841.846016,0.487707,0.512989
11560,0.500391,2.700261,8,0.000000,1.000000,0.461229,11439.811670,0.495573,11551.034273,0.500391,11259.222530,11842.846016,0.487750,0.513033
11561,0.500435,2.700258,8,0.000000,1.000000,2.062337,11441.874007,0.495663,11552.034273,0.500435,11260.222530,11843.846016,0.487793,0.513076
11562,0.500478,2.700215,8,0.000000,1.000000,0.390049,11442.264056,0.495679,11553.034272,0.500478,11261.222529,11844.846015,0.487837,0.513119
11563,0.500521,2.700141,8,0.000000,1.000000,3.647321,11445.911377,0.495837,11554.034272,0.500521,11262.222529,11845.846015,0.487880,0.513163
11564,0.500565,2.700136,8,0.000000,1.000000,2.827398,11448.738775,0.495960,11555.034272,0.500565,11263.222529,11846.846015,0.487923,0.513206
11565,0.500608,2.700073,8,0.000000,1.000000,0.307654,11449.046429,0.495973,11556.034272,0.500608,11264.222529,11847.846015,0.487967,0.513249
11566,0.500651,2.700061,8,0.000000,1.000000,0.093842,11449.140270,0.495977,11557.034272,0.500651,11265.222529,11848.846014,0.488010,0.513293
11567,0.500695,2.700028,8,0.000000,1.000000,3.665557,11452.805828,0.496136,11558.034271,0.500695,11266.222528,11849.846014,0.488053,0.513336
11568,0.500738,2.699984,8,0.000000,1.000000,1.141918,11453.947746,0.496186,11559.034271,0.500738,11267.222528,11850.846014,0.488097,0.513379
11569,0.500781,2.699941,8,0.000001,0.999999,0.277639,11454.225385,0.496198,11560.034271,0.500781,11268.222528,11851.846013,0.488140,0.513423
11570,0.500825,2.699896,8,0.000000,1.000000,0.408742,11454.634127,0.496215,11561.034270,0.500825,11269.222527,11852.846013,0.488183,0.513466
11571,0.500868,2.699893,8,0.000000,1.000000,6.209002,11460.843128,0.496484,11562.034270,0.500868,11270.222527,11853.846013,0.488227,0.513509
11572,0.500911,2.699870,8,0.000000,1.000000,0.051184,11460.894312,0.496486,11563.034270,0.500911,11271.222527,11854.846013,0.488270,0.513553
11573,0.500955,2.699851,8,0.000000,1.000000,0.568214,11461.462526,0.496511,11564.034270,0.500955,11272.222527,11855.846013,0.488313,0.513596
11574,0.500998,2.699812,8,0.000000,1.000000,1.321011,11462.783537,0.496568,11565.034269,0.500998,11273.222526,11856.846012,0.488357,0.513639
11575,0.501041,2.699791,8,0.000000,1.000000,0.779818,11463.563355,0.496602,11566.034269,0.501041,11274.222526,11857.846012,0.488400,0.513682
11576,0.501084,2.699752,8,0.000000,1.000000,1.116133,11464.679488,0.496650,11567.034269,0.501084,11275.222526,11858.846012,0.488443,0.513726
11577,0.501128,2.699743,8,0.000000,1.000000,2.764605,11467.444093,0.496770,11568.034269,0.501128,11276.222526,11859.846012,0.488487,0.513769
11578,0.501171,2.699719,8,0.000000,1.000000,0.007964,11467.452057,0.496771,11569.034268,0.501171,11277.222526,11860.846011,0.488530,0.513812
11579,0.501214,2.699658,8,0.000001,0.999999,0.714056,11468.166112,0.496802,11570.034267,0.501214,11278.222524,11861.846010,0.488573,0.513856
11580,0.501258,2.699651,8,0.000000,1.000000,1.265341,11469.431453,0.496856,11571.034267,0.501258,11279.222524,11862.846010,0.488616,0.513899
11581,0.501301,2.699613,8,0.000001,0.999999,0.829254,11470.260707,0.496892,11572.034266,0.501301,11280.222523,11863.846009,0.488660,0.513942
11582,0.501344,2.699612,8,0.000000,1.000000,1.594726,11471.855433,0.496961,11573.034266,0.501344,11281.222523,11864.846009,0.488703,0.513986
11583,0.501388,2.699551,8,0.000000,1.000000,1.321120,11473.176553,0.497019,11574.034266,0.501388,11282.222523,11865.846009,0.488746,0.514029
11584,0.501431,2.699541,8,0.000000,1.000000,0.004942,11473.181494,0.497019,11575.034266,0.501431,11283.222523,11866.846009,0.488790,0.514072
11585,0.501474,2.699535,8,0.000000,1.000000,0.572215,11473.753709,0.497044,11576.034265,0.501474,11284.222522,11867.846008,0.488833,0.514116
11586,0.501518,2.699531,8,0.000000,1.000000,0.010124,11473.763833,0.497044,11577.034265,0.501518,11285.222522,11868.846008,0.488876,0.514159
11587,0.501561,2.699455,8,0.000000,1.000000,0.385453,11474.149287,0.497061,11578.034265,0.501561,11286.222522,11869.846008,0.488920,0.514202
11588,0.501604,2.699450,8,0.000000,1.000000,0.001663,11474.150950,0.497061,11579.034265,0.501604,11287.222522,11870.846008,0.488963,0.514246
11589,0.501648,2.699309,8,0.000000,1.000000,2.347733,11476.498683,0.497162,11580.034265,0.501648,11288.222522,11871.846008,0.489006,0.514289
11590,0.501691,2.699292,8,0.000000,1.000000,6.149617,11482.648300,0.497429,11581.034264,0.501691,11289.222521,11872.846007,0.489050,0.514332
11591,0.501734,2.699280,8,0.000000,1.000000,0.081290,11482.729590,0.497432,11582.034264,0.501734,11290.222521,11873.846007,0.489093,0.514376
11592,0.501778,2.699259,8,0.000000,1.000000,0.688591,11483.418181,0.497462,11583.034264,0.501778,11291.222521,11874.846007,0.489136,0.514419
11593,0.501821,2.699146,8,0.000000,1.000000,3.590866,11487.009047,0.497618,11584.034264,0.501821,11292.222521,11875.846007,0.489180,0.514462
11594,0.501864,2.699069,9,0.000001,0.999999,3.525024,11490.534071,0.497770,11585.034263,0.501864,11293.222520,11876.846006,0.489223,0.514506
11595,0.501908,2.699039,8,0.000000,1.000000,3.028901,11493.562972,0.497902,11586.034262,0.501908,11294.222519,11877.846005,0.489266,0.514549
11596,0.501951,2.699029,8,0.000000,1.000000,0.316404,11493.879376,0.497915,11587.034262,0.501951,11295.222519,11878.846005,0.489310,0.514592
11597,0.501994,2.699027,8,0.000000,1.000000,0.220521,11494.099896,0.497925,11588.034262,0.501994,11296.222519,11879.846005,0.489353,0.514636
11598,0.502038,2.699022,8,0.000000,1.000000,0.002608,11494.102504,0.497925,11589.034262,0.502038,11297.222519,11880.846005,0.489396,0.514679
11599,0.502081,2.699006,8,0.000000,1.000000,0.555824,11494.658328,0.497949,11590.034262,0.502081,11298.222519,11881.846005,0.489440,0.514722
11600,0.502124,2.698998,8,0.000002,0.999998,0.000484,11494.658812,0.497949,11591.034260,0.502124,11299.222517,11882.846003,0.489483,0.514765
11601,0.502167,2.698962,8,0.000000,1.000000,0.521602,11495.180413,0.497972,11592.034259,0.502167,11300.222516,11883.846002,0.489526,0.514809
11602,0.502211,2.698955,8,0.000000,1.000000,3.777367,11498.957781,0.498135,11593.034259,0.502211,11301.222516,11884.846002,0.489570,0.514852
11603,0.502254,2.698920,8,0.000000,1.000000,0.000093,11498.957873,0.498135,11594.034259,0.502254,11302.222516,11885.846002,0.489613,0.514895
11604,0.502297,2.698919,8,0.000000,1.000000,0.083962,11499.041835,0.498139,11595.034259,0.502297,11303.222516,11886.846002,0.489656,0.514939
11605,0.502341,2.698858,8,0.000005,0.999995,7.247936,11506.289771,0.498453,11596.034254,0.502341,11304.222511,11887.845997,0.489699,0.514982
11606,0.502384,2.698834,8,0.000000,1.000000,0.012985,11506.302756,0.498454,11597.034254,0.502384,11305.222511,11888.845997,0.489743,0.515025
11607,0.502427,2.698833,8,0.000000,1.000000,2.816223,11509.118979,0.498576,11598.034254,0.502427,11306.222511,11889.845997,0.489786,0.515069
11608,0.502471,2.698827,8,0.000000,1.000000,2.346373,11511.465352,0.498677,11599.034254,0.502471,11307.222511,11890.845997,0.489829,0.515112
11609,0.502514,2.698766,8,0.000000,1.000000,0.107211,11511.572563,0.498682,11600.034254,0.502514,11308.222511,11891.845997,0.489873,0.515155
11610,0.502557,2.698739,8,0.000000,1.000000,0.028724,11511.601287,0.498683,11601.034253,0.502557,11309.222510,11892.845996,0.489916,0.515199
11611,0.502601,2.698699,8,0.000000,1.000000,0.509932,11512.111219,0.498705,11602.034253,0.502601,11310.222510,11893.845996,0.489959,0.515242
11612,0.502644,2.698686,8,0.000000,1.000000,10.051318,11522.162537,0.499141,11603.034253,0.502644,11311.222510,11894.845996,0.490003,0.515285
11613,0.502687,2.698682,8,0.000000,1.000000,0.657862,11522.820399,0.499169,11604.034253,0.502687,11312.222510,11895.845996,0.490046,0.515329
11614,0.502731,2.698597,8,0.000000,1.000000,1.214175,11524.034574,0.499222,11605.034253,0.502731,11313.222510,11896.845996,0.490089,0.515372
11615,0.502774,2.698549,8,0.000000,1.000000,0.017195,11524.051769,0.499222,11606.034253,0.502774,11314.222510,11897.845995,0.490133,0.515415
11616,0.502817,2.698535,8,0.000000,1.000000,1.971846,11526.023615,0.499308,11607.034252,0.502817,11315.222509,11898.845995,0.490176,0.515459
11617,0.502861,2.698448,8,0.000000,1.000000,0.706280,11526.729894,0.499338,11608.034252,0.502861,11316.222509,11899.845995,0.490219,0.515502
11618,0.502904,2.698412,8,0.000000,1.000000,0.000851,11526.730745,0.499339,11609.034252,0.502904,11317.222509,11900.845995,0.490263,0.515545
11619,0.502947,2.698398,8,0.000000,1.000000,0.148547,11526.879291,0.499345,11610.034252,0.502947,11318.222509,11901.845995,0.490306,0.515589
11620,0.502991,2.698386,8,0.000000,1.000000,0.134769,11527.014060,0.499351,11611.034252,0.502991,11319.222509,11902.845995,0.490349,0.515632
11621,0.503034,2.698374,8,0.000000,1.000000,0.489240,11527.503301,0.499372,11612.034252,0.503034,11320.222509,11903.845995,0.490393,0.515675
11622,0.503077,2.698366,8,0.000000,1.000000,0.280091,11527.783391,0.499384,11613.034251,0.503077,11321.222508,11904.845994,0.490436,0.515719
11623,0.503121,2.698302,8,0.000000,1.000000,1.407403,11529.190794,0.499445,11614.034251,0.503121,11322.222508,11905.845994,0.490479,0.515762
11624,0.503164,2.698285,8,0.000000,1.000000,1.271571,11530.462365,0.499500,11615.034251,0.503164,11323.222508,11906.845994,0.490523,0.515805
11625,0.503207,2.698280,8,0.000000,1.000000,0.324653,11530.787018,0.499514,11616.034251,0.503207,11324.222508,11907.845994,0.490566,0.515848
11626,0.503250,2.698278,8,0.000000,1.000000,0.368110,11531.155129,0.499530,11617.034251,0.503250,11325.222508,11908.845994,0.490609,0.515892
11627,0.503294,2.698259,8,0.000000,1.000000,0.026321,11531.181450,0.499531,11618.034250,0.503294,11326.222508,11909.845993,0.490653,0.515935
11628,0.503337,2.698244,8,0.000000,1.000000,0.027341,11531.208791,0.499533,11619.034250,0.503337,11327.222507,11910.845993,0.490696,0.515978
11629,0.503380,2.698173,8,0.000000,1.000000,0.080768,11531.289559,0.499536,11620.034250,0.503380,11328.222507,11911.845993,0.490739,0.516022
11630,0.503424,2.698155,8,0.000000,1.000000,0.369249,11531.658808,0.499552,11621.034250,0.503424,11329.222507,11912.845993,0.490782,0.516065
11631,0.503467,2.698150,8,0.000000,1.000000,0.133379,11531.792187,0.499558,11622.034250,0.503467,11330.222507,11913.845993,0.490826,0.516108
11632,0.503510,2.698086,8,0.000000,1.000000,2.381675,11534.173862,0.499661,11623.034250,0.503510,11331.222507,11914.845993,0.490869,0.516152
11633,0.503554,2.698079,8,0.000000,1.000000,2.190568,11536.364431,0.499756,11624.034249,0.503554,11332.222506,11915.845992,0.490912,0.516195
11634,0.503597,2.698071,8,0.000000,1.000000,0.000231,11536.364662,0.499756,11625.034249,0.503597,11333.222506,11916.845992,0.490956,0.516238
11635,0.503640,2.698059,8,0.000000,1.000000,0.369179,11536.733841,0.499772,11626.034249,0.503640,11334.222506,11917.845992,0.490999,0.516282
11636,0.503684,2.698058,8,0.000001,0.999999,0.001922,11536.735763,0.499772,11627.034248,0.503684,11335.222505,11918.845991,0.491042,0.516325
11637,0.503727,2.698034,8,0.000000,1.000000,0.007618,11536.743381,0.499772,11628.034248,0.503727,11336.222505,11919.845991,0.491086,0.516368
11638,0.503770,2.698011,8,0.000000,1.000000,0.219086,11536.962467,0.499782,11629.034248,0.503770,11337.222505,11920.845991,0.491129,0.516412
11639,0.503814,2.698000,8,0.000000,1.000000,0.675119,11537.637587,0.499811,11630.034248,0.503814,11338.222505,11921.845991,0.491172,0.516455
11640,0.503857,2.697992,8,0.000000,1.000000,1.650647,11539.288234,0.499883,11631.034248,0.503857,11339.222505,11922.845991,0.491216,0.516498
11641,0.503900,2.697982,8,0.000000,1.000000,0.078645,11539.366880,0.499886,11632.034247,0.503900,11340.222504,11923.845990,0.491259,0.516542
11642,0.503944,2.697967,7,0.000001,0.999999,3.157311,11542.524191,0.500023,11633.034246,0.503944,11341.222503,11924.845989,0.491302,0.516585
11643,0.503987,2.697950,8,0.000000,1.000000,0.037394,11542.561584,0.500024,11634.034246,0.503987,11342.222503,11925.845989,0.491346,0.516628
11644,0.504030,2.697836,8,0.000000,1.000000,0.005041,11542.566626,0.500025,11635.034246,0.504030,11343.222503,11926.845989,0.491389,0.516672
11645,0.504074,2.697836,8,0.000000,1.000000,1.387082,11543.953707,0.500085,11636.034246,0.504074,11344.222503,11927.845989,0.491432,0.516715
11646,0.504117,2.697814,8,0.000000,1.000000,0.708778,11544.662485,0.500115,11637.034246,0.504117,11345.222503,11928.845989,0.491476,0.516758
11647,0.504160,2.697768,8,0.000000,1.000000,2.077091,11546.739576,0.500205,11638.034245,0.504160,11346.222503,11929.845988,0.491519,0.516802
11648,0.504204,2.697750,8,0.000000,1.000000,2.843149,11549.582724,0.500328,11639.034245,0.504204,11347.222502,11930.845988,0.491562,0.516845
11649,0.504247,2.697733,8,0.000000,1.000000,1.276061,11550.858786,0.500384,11640.034245,0.504247,11348.222502,11931.845988,0.491606,0.516888
11650,0.504290,2.697703,8,0.000000,1.000000,0.041622,11550.900408,0.500386,11641.034245,0.504290,11349.222502,11932.845988,0.491649,0.516931
11651,0.504333,2.697567,8,0.000000,1.000000,0.942669,11551.843077,0.500426,11642.034244,0.504333,11350.222502,11933.845987,0.491692,0.516975
11652,0.504377,2.697557,8,0.000000,1.000000,0.828608,11552.671685,0.500462,11643.034244,0.504377,11351.222501,11934.845987,0.491736,0.517018
11653,0.504420,2.697548,8,0.000000,1.000000,0.526448,11553.198133,0.500485,11644.034244,0.504420,11352.222501,11935.845987,0.491779,0.517061
11654,0.504463,2.697528,8,0.000000,1.000000,0.346972,11553.545105,0.500500,11645.034244,0.504463,11353.222501,11936.845987,0.491822,0.517105
11655,0.504507,2.697512,8,0.000000,1.000000,2.754687,11556.299792,0.500619,11646.034244,0.504507,11354.222501,11937.845987,0.491865,0.517148
11656,0.504550,2.697511,8,0.000000,1.000000,0.010559,11556.310351,0.500620,11647.034244,0.504550,11355.222501,11938.845987,0.491909,0.517191
11657,0.504593,2.697423,8,0.000000,1.000000,0.000991,11556.311341,0.500620,11648.034243,0.504593,11356.222501,11939.845986,0.491952,0.517235
11658,0.504637,2.697418,8,0.000000,1.000000,0.046458,11556.357800,0.500622,11649.034243,0.504637,11357.222500,11940.845986,0.491995,0.517278
11659,0.504680,2.697409,8,0.000000,1.000000,0.468811,11556.826610,0.500642,11650.034243,0.504680,11358.222500,11941.845986,0.492039,0.517321
11660,0.504723,2.697407,8,0.000001,0.999999,0.094648,11556.921258,0.500646,11651.034242,0.504723,11359.222499,11942.845985,0.492082,0.517365
11661,0.504767,2.697405,8,0.000000,1.000000,0.000005,11556.921263,0.500646,11652.034242,0.504767,11360.222499,11943.845985,0.492125,0.517408
11662,0.504810,2.697387,8,0.000000,1.000000,3.539873,11560.461136,0.500800,11653.034241,0.504810,11361.222498,11944.845984,0.492169,0.517451
11663,0.504853,2.697357,8,0.000000,1.000000,1.810451,11562.271587,0.500878,11654.034241,0.504853,11362.222498,11945.845984,0.492212,0.517495
11664,0.504897,2.697350,8,0.000005,0.999995,0.982747,11563.254334,0.500921,11655.034236,0.504897,11363.222493,11946.845979,0.492255,0.517538
11665,0.504940,2.697334,8,0.000000,1.000000,0.237155,11563.491489,0.500931,11656.034236,0.504940,11364.222493,11947.845979,0.492299,0.517581
11666,0.504983,2.697323,8,0.000000,1.000000,0.604385,11564.095874,0.500957,11657.034236,0.504983,11365.222493,11948.845979,0.492342,0.517625
11667,0.505027,2.697291,8,0.000001,0.999999,0.340131,11564.436005,0.500972,11658.034235,0.505027,11366.222492,11949.845978,0.492385,0.517668
11668,0.505070,2.697273,8,0.000000,1.000000,0.459339,11564.895344,0.500992,11659.034235,0.505070,11367.222492,11950.845978,0.492429,0.517711
11669,0.505113,2.697238,8,0.000000,1.000000,2.188606,11567.083950,0.501087,11660.034235,0.505113,11368.222492,11951.845978,0.492472,0.517755
11670,0.505157,2.697187,8,0.000000,1.000000,1.194207,11568.278157,0.501138,11661.034235,0.505157,11369.222492,11952.845978,0.492515,0.517798
11671,0.505200,2.697181,8,0.000011,0.999989,2.143264,11570.421421,0.501231,11662.034223,0.505200,11370.222480,11953.845966,0.492559,0.517841
11672,0.505243,2.697177,8,0.000000,1.000000,0.031697,11570.453118,0.501233,11663.034223,0.505243,11371.222480,11954.845966,0.492602,0.517885
11673,0.505287,2.697177,8,0.000000,1.000000,1.416636,11571.869754,0.501294,11664.034223,0.505287,11372.222480,11955.845966,0.492645,0.517928
11674,0.505330,2.697124,8,0.000000,1.000000,0.911588,11572.781342,0.501333,11665.034223,0.505330,11373.222480,11956.845965,0.492689,0.517971
11675,0.505373,2.697062,8,0.000000,1.000000,0.359131,11573.140472,0.501349,11666.034222,0.505373,11374.222479,11957.845965,0.492732,0.518014
11676,0.505416,2.697010,8,0.000000,1.000000,4.922548,11578.063020,0.501562,11667.034222,0.505416,11375.222479,11958.845965,0.492775,0.518058
11677,0.505460,2.696986,8,0.000000,1.000000,1.938088,11580.001109,0.501646,11668.034222,0.505460,11376.222479,11959.845965,0.492819,0.518101
11678,0.505503,2.696983,8,0.000000,1.000000,0.124092,11580.125201,0.501652,11669.034221,0.505503,11377.222479,11960.845964,0.492862,0.518144
11679,0.505546,2.696903,8,0.000000,1.000000,2.600763,11582.725963,0.501764,11670.034221,0.505546,11378.222478,11961.845964,0.492905,0.518188
11680,0.505590,2.696848,8,0.000000,1.000000,0.218710,11582.944673,0.501774,11671.034221,0.505590,11379.222478,11962.845964,0.492948,0.518231
11681,0.505633,2.696821,8,0.000000,1.000000,0.037426,11582.982099,0.501775,11672.034221,0.505633,11380.222478,11963.845964,0.492992,0.518274
11682,0.505676,2.696819,8,0.000000,1.000000,0.118572,11583.100671,0.501780,11673.034221,0.505676,11381.222478,11964.845964,0.493035,0.518318
11683,0.505720,2.696811,8,0.000000,1.000000,0.544957,11583.645629,0.501804,11674.034221,0.505720,11382.222478,11965.845964,0.493078,0.518361
11684,0.505763,2.696775,8,0.000000,1.000000,0.037789,11583.683418,0.501806,11675.034221,0.505763,11383.222478,11966.845964,0.493122,0.518404
