index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
8165,0.353321,3.604020,5,0.000008,0.999992,2.762824,8711.071248,0.377364,8156.059448,0.353321,7864.247705,8447.871191,0.340680,0.365962
8166,0.353364,3.603980,5,0.000008,0.999992,0.005515,8711.076763,0.377364,8157.059440,0.353364,7865.247697,8448.871183,0.340723,0.366006
8167,0.353408,3.603886,6,0.000021,0.999979,0.031729,8711.108492,0.377366,8158.059419,0.353408,7866.247676,8449.871162,0.340766,0.366049
8168,0.353451,3.603855,5,0.000008,0.999992,1.189491,8712.297983,0.377417,8159.059411,0.353451,7867.247668,8450.871154,0.340810,0.366092
8169,0.353494,3.603852,6,0.000026,0.999974,0.509161,8712.807145,0.377439,8160.059384,0.353494,7868.247641,8451.871127,0.340853,0.366135
8170,0.353537,3.603836,5,0.000008,0.999992,0.445209,8713.252354,0.377459,8161.059377,0.353537,7869.247634,8452.871120,0.340896,0.366179
8171,0.353581,3.603825,6,0.000021,0.999979,0.407237,8713.659591,0.377476,8162.059355,0.353581,7870.247612,8453.871098,0.340940,0.366222
8172,0.353624,3.603807,5,0.000007,0.999993,8.370838,8722.030429,0.377839,8163.059348,0.353624,7871.247605,8454.871091,0.340983,0.366265
8173,0.353667,3.603573,6,0.000019,0.999981,0.233474,8722.263903,0.377849,8164.059328,0.353667,7872.247585,8455.871071,0.341026,0.366309
8174,0.353711,3.603501,5,0.000007,0.999993,0.427509,8722.691413,0.377867,8165.059322,0.353711,7873.247579,8456.871065,0.341069,0.366352
8175,0.353754,3.603487,5,0.000008,0.999992,0.457164,8723.148576,0.377887,8166.059313,0.353754,7874.247570,8457.871056,0.341113,0.366395
8176,0.353797,3.603462,5,0.000008,0.999992,0.093936,8723.242513,0.377891,8167.059306,0.353797,7875.247563,8458.871049,0.341156,0.366439
8177,0.353841,3.603449,5,0.000007,0.999993,0.096980,8723.339493,0.377895,8168.059298,0.353841,7876.247556,8459.871041,0.341199,0.366482
8178,0.353884,3.603345,6,0.000026,0.999974,0.051945,8723.391437,0.377898,8169.059273,0.353884,7877.247530,8460.871016,0.341243,0.366525
8179,0.353927,3.603281,6,0.000012,0.999988,0.083812,8723.475249,0.377901,8170.059260,0.353927,7878.247518,8461.871003,0.341286,0.366569
8180,0.353971,3.603224,5,0.000006,0.999994,0.107245,8723.582494,0.377906,8171.059254,0.353971,7879.247511,8462.870997,0.341329,0.366612
8181,0.354014,3.603224,5,0.000008,0.999992,0.118524,8723.701018,0.377911,8172.059246,0.354014,7880.247503,8463.870989,0.341373,0.366655
8182,0.354057,3.603210,6,0.000015,0.999985,0.003545,8723.704562,0.377911,8173.059231,0.354057,7881.247488,8464.870974,0.341416,0.366699
8183,0.354101,3.603065,6,0.000027,0.999973,0.093935,8723.798498,0.377915,8174.059204,0.354101,7882.247461,8465.870947,0.341459,0.366742
8184,0.354144,3.603054,6,0.000021,0.999979,0.225598,8724.024096,0.377925,8175.059183,0.354144,7883.247440,8466.870926,0.341503,0.366785
8185,0.354187,3.602983,5,0.000007,0.999993,0.546375,8724.570471,0.377949,8176.059176,0.354187,7884.247433,8467.870919,0.341546,0.366829
8186,0.354231,3.602969,5,0.000007,0.999993,1.951537,8726.522008,0.378033,8177.059169,0.354231,7885.247426,8468.870912,0.341589,0.366872
8187,0.354274,3.602787,6,0.000022,0.999978,1.041059,8727.563066,0.378078,8178.059147,0.354274,7886.247404,8469.870890,0.341633,0.366915
8188,0.354317,3.602268,6,0.000021,0.999979,1.498754,8729.061820,0.378143,8179.059127,0.354317,7887.247384,8470.870870,0.341676,0.366959
8189,0.354361,3.601907,6,0.000023,0.999977,0.001597,8729.063418,0.378143,8180.059104,0.354361,7888.247361,8471.870847,0.341719,0.367002
8190,0.354404,3.601540,4,0.000000,1.000000,0.940032,8730.003450,0.378184,8181.059104,0.354404,7889.247361,8472.870847,0.341763,0.367045
8191,0.354447,3.601238,3,0.000105,0.999895,0.000444,8730.003894,0.378184,8182.058999,0.354447,7890.247256,8473.870742,0.341806,0.367088
8192,0.354490,3.600872,4,0.000689,0.999311,1.362269,8731.366162,0.378243,8183.058310,0.354490,7891.246567,8474.870053,0.341849,0.367132
8193,0.354534,3.598555,6,0.000033,0.999967,0.294860,8731.661022,0.378256,8184.058277,0.354534,7892.246534,8475.870020,0.341893,0.367175
8194,0.354577,3.598442,6,0.000007,0.999993,1.285250,8732.946272,0.378312,8185.058269,0.354577,7893.246526,8476.870012,0.341936,0.367218
8195,0.354620,3.598366,5,0.000033,0.999967,0.082694,8733.028966,0.378315,8186.058237,0.354620,7894.246494,8477.869980,0.341979,0.367262
8196,0.354664,3.597689,5,0.000004,0.999996,3.242090,8736.271056,0.378456,8187.058233,0.354664,7895.246490,8478.869976,0.342022,0.367305
8197,0.354707,3.597585,6,0.000001,0.999999,1.095208,8737.366264,0.378503,8188.058232,0.354707,7896.246489,8479.869975,0.342066,0.367348
8198,0.354750,3.597343,6,0.000017,0.999983,0.790656,8738.156921,0.378537,8189.058215,0.354750,7897.246472,8480.869958,0.342109,0.367392
8199,0.354794,3.597064,4,0.000669,0.999331,0.026252,8738.183172,0.378539,8190.057546,0.354794,7898.245803,8481.869289,0.342152,0.367435
8200,0.354837,3.596983,4,0.000247,0.999753,0.016734,8738.199906,0.378539,8191.057299,0.354837,7899.245556,8482.869042,0.342196,0.367478
8201,0.354880,3.596681,4,0.000593,0.999407,0.007099,8738.207005,0.378540,8192.056706,0.354880,7900.244963,8483.868449,0.342239,0.367522
8202,0.354924,3.596546,4,0.000539,0.999461,0.133508,8738.340514,0.378545,8193.056167,0.354924,7901.244424,8484.867910,0.342282,0.367565
8203,0.354967,3.595467,4,0.000704,0.999296,0.594710,8738.935224,0.378571,8194.055463,0.354967,7902.243720,8485.867206,0.342326,0.367608
8204,0.355010,3.595176,4,0.000527,0.999473,3.122465,8742.057689,0.378706,8195.054936,0.355010,7903.243193,8486.866679,0.342369,0.367651
8205,0.355053,3.594963,5,0.000001,0.999999,0.174976,8742.232664,0.378714,8196.054935,0.355053,7904.243192,8487.866678,0.342412,0.367695
8206,0.355097,3.594805,4,0.000665,0.999335,0.627125,8742.859789,0.378741,8197.054270,0.355097,7905.242527,8488.866013,0.342455,0.367738
8207,0.355140,3.594301,5,0.000001,0.999999,0.275458,8743.135247,0.378753,8198.054269,0.355140,7906.242526,8489.866012,0.342499,0.367781
8208,0.355183,3.594239,6,0.000026,0.999974,0.595157,8743.730404,0.378779,8199.054243,0.355183,7907.242500,8490.865986,0.342542,0.367825
8209,0.355227,3.594160,4,0.000525,0.999475,1.747483,8745.477888,0.378855,8200.053718,0.355227,7908.241975,8491.865461,0.342585,0.367868
8210,0.355270,3.594159,4,0.000675,0.999325,2.056969,8747.534857,0.378944,8201.053044,0.355270,7909.241301,8492.864787,0.342629,0.367911
8211,0.355313,3.593867,6,0.000017,0.999983,1.463127,8748.997984,0.379007,8202.053027,0.355313,7910.241284,8493.864770,0.342672,0.367955
8212,0.355357,3.593700,4,0.000594,0.999406,1.298428,8750.296412,0.379063,8203.052433,0.355357,7911.240690,8494.864176,0.342715,0.367998
8213,0.355400,3.593157,6,0.000016,0.999984,0.536994,8750.833406,0.379087,8204.052417,0.355400,7912.240674,8495.864160,0.342759,0.368041
8214,0.355443,3.592941,4,0.000531,0.999469,0.057955,8750.891361,0.379089,8205.051886,0.355443,7913.240143,8496.863629,0.342802,0.368085
8215,0.355487,3.592935,6,0.000024,0.999976,0.324969,8751.216330,0.379103,8206.051862,0.355487,7914.240119,8497.863605,0.342845,0.368128
8216,0.355530,3.592900,4,0.000603,0.999397,10.572797,8761.789127,0.379561,8207.051259,0.355530,7915.239516,8498.863002,0.342889,0.368171
8217,0.355573,3.592674,5,0.000001,0.999999,0.226058,8762.015185,0.379571,8208.051258,0.355573,7916.239515,8499.863001,0.342932,0.368214
8218,0.355616,3.591762,4,0.000537,0.999463,0.051084,8762.066269,0.379573,8209.050721,0.355616,7917.238978,8500.862464,0.342975,0.368258
8219,0.355660,3.591740,6,0.000207,0.999793,1.442261,8763.508530,0.379636,8210.050514,0.355660,7918.238771,8501.862257,0.343018,0.368301
8220,0.355703,3.591246,4,0.000297,0.999703,0.562720,8764.071249,0.379660,8211.050217,0.355703,7919.238474,8502.861960,0.343062,0.368344
8221,0.355746,3.591243,4,0.000529,0.999471,1.682034,8765.753284,0.379733,8212.049688,0.355746,7920.237945,8503.861431,0.343105,0.368388
8222,0.355790,3.591040,4,0.000527,0.999473,0.825433,8766.578717,0.379769,8213.049161,0.355790,7921.237418,8504.860904,0.343148,0.368431
8223,0.355833,3.591023,6,0.000026,0.999974,3.502091,8770.080809,0.379920,8214.049135,0.355833,7922.237392,8505.860878,0.343192,0.368474
8224,0.355876,3.591006,6,0.000007,0.999993,2.037614,8772.118422,0.380009,8215.049128,0.355876,7923.237385,8506.860871,0.343235,0.368518
8225,0.355920,3.590938,6,0.000008,0.999992,0.881177,8772.999600,0.380047,8216.049120,0.355920,7924.237377,8507.860863,0.343278,0.368561
8226,0.355963,3.590167,4,0.000607,0.999393,0.149967,8773.149567,0.380053,8217.048513,0.355963,7925.236770,8508.860256,0.343322,0.368604
8227,0.356006,3.590020,6,0.000008,0.999992,1.023756,8774.173322,0.380098,8218.048505,0.356006,7926.236762,8509.860248,0.343365,0.368648
8228,0.356050,3.588011,3,0.000109,0.999891,0.784034,8774.957356,0.380132,8219.048395,0.356050,7927.236652,8510.860138,0.343408,0.368691
8229,0.356093,3.587724,6,0.000001,0.999999,0.073988,8775.031344,0.380135,8220.048394,0.356093,7928.236651,8511.860137,0.343452,0.368734
8230,0.356136,3.587653,7,0.000005,0.999995,0.485588,8775.516932,0.380156,8221.048390,0.356136,7929.236647,8512.860133,0.343495,0.368778
8231,0.356180,3.587516,5,0.000003,0.999997,1.518982,8777.035914,0.380222,8222.048387,0.356180,7930.236644,8513.860130,0.343538,0.368821
8232,0.356223,3.587407,6,0.000029,0.999971,4.198353,8781.234267,0.380403,8223.048358,0.356223,7931.236615,8514.860101,0.343582,0.368864
8233,0.356266,3.587362,6,0.000000,1.000000,0.221777,8781.456044,0.380413,8224.048358,0.356266,7932.236615,8515.860101,0.343625,0.368907
8234,0.356309,3.587201,5,0.000005,0.999995,0.184498,8781.640542,0.380421,8225.048353,0.356309,7933.236610,8516.860096,0.343668,0.368951
8235,0.356353,3.586183,3,0.000107,0.999893,0.065363,8781.705906,0.380424,8226.048246,0.356353,7934.236503,8517.859989,0.343712,0.368994
8236,0.356396,3.585947,3,0.000106,0.999894,0.669766,8782.375672,0.380453,8227.048140,0.356396,7935.236397,8518.859883,0.343755,0.369037
8237,0.356439,3.585715,3,0.000091,0.999909,1.542116,8783.917787,0.380520,8228.048049,0.356439,7936.236306,8519.859792,0.343798,0.369081
8238,0.356483,3.585691,3,0.000100,0.999900,1.787949,8785.705736,0.380597,8229.047949,0.356483,7937.236206,8520.859692,0.343841,0.369124
8239,0.356526,3.584822,6,0.000023,0.999977,1.719791,8787.425527,0.380672,8230.047926,0.356526,7938.236183,8521.859669,0.343885,0.369167
8240,0.356569,3.584718,6,0.000007,0.999993,0.661029,8788.086556,0.380700,8231.047919,0.356569,7939.236176,8522.859662,0.343928,0.369211
8241,0.356613,3.584469,3,0.000094,0.999906,0.232541,8788.319097,0.380710,8232.047824,0.356613,7940.236082,8523.859567,0.343971,0.369254
8242,0.356656,3.583569,3,0.000098,0.999902,0.495297,8788.814394,0.380732,8233.047726,0.356656,7941.235983,8524.859469,0.344015,0.369297
8243,0.356699,3.583499,6,0.000006,0.999994,6.515287,8795.329681,0.381014,8234.047720,0.356699,7942.235977,8525.859463,0.344058,0.369341
8244,0.356743,3.583441,5,0.000059,0.999941,1.969997,8797.299678,0.381099,8235.047661,0.356743,7943.235918,8526.859404,0.344101,0.369384
8245,0.356786,3.583344,4,0.000263,0.999737,0.519485,8797.819163,0.381122,8236.047398,0.356786,7944.235655,8527.859141,0.344145,0.369427
8246,0.356829,3.583326,6,0.000024,0.999976,0.084474,8797.903637,0.381126,8237.047373,0.356829,7945.235630,8528.859116,0.344188,0.369471
8247,0.356873,3.583234,3,0.000094,0.999906,1.151379,8799.055016,0.381175,8238.047280,0.356873,7946.235537,8529.859023,0.344231,0.369514
8248,0.356916,3.583219,7,0.000001,0.999999,3.471405,8802.526420,0.381326,8239.047279,0.356916,7947.235536,8530.859022,0.344275,0.369557
8249,0.356959,3.583053,6,0.000011,0.999989,0.000845,8802.527266,0.381326,8240.047268,0.356959,7948.235525,8531.859011,0.344318,0.369601
8250,0.357003,3.583040,5,0.000052,0.999948,3.980304,8806.507570,0.381498,8241.047216,0.357003,7949.235473,8532.858959,0.344361,0.369644
8251,0.357046,3.582745,3,0.000097,0.999903,0.587638,8807.095208,0.381524,8242.047119,0.357046,7950.235376,8533.858862,0.344405,0.369687
8252,0.357089,3.582731,6,0.000011,0.999989,2.367772,8809.462979,0.381626,8243.047108,0.357089,7951.235365,8534.858851,0.344448,0.369730
8253,0.357133,3.582708,6,0.000023,0.999977,0.474971,8809.937950,0.381647,8244.047085,0.357133,7952.235342,8535.858828,0.344491,0.369774
8254,0.357176,3.582351,4,0.000264,0.999736,0.023050,8809.960999,0.381648,8245.046821,0.357176,7953.235078,8536.858564,0.344535,0.369817
8255,0.357219,3.582232,3,0.000101,0.999899,0.117369,8810.078369,0.381653,8246.046720,0.357219,7954.234977,8537.858463,0.344578,0.369860
8256,0.357262,3.582154,6,0.000024,0.999976,1.779906,8811.858275,0.381730,8247.046697,0.357262,7955.234954,8538.858440,0.344621,0.369904
8257,0.357306,3.582058,6,0.000015,0.999985,0.651245,8812.509520,0.381758,8248.046681,0.357306,7956.234939,8539.858424,0.344664,0.369947
8258,0.357349,3.581510,5,0.000000,1.000000,3.622465,8816.131985,0.381915,8249.046681,0.357349,7957.234938,8540.858424,0.344708,0.369990
8259,0.357392,3.581364,5,0.000003,0.999997,0.387031,8816.519016,0.381932,8250.046679,0.357392,7958.234936,8541.858422,0.344751,0.370034
8260,0.357436,3.580892,6,0.000024,0.999976,0.058054,8816.577070,0.381935,8251.046654,0.357436,7959.234911,8542.858397,0.344794,0.370077
8261,0.357479,3.580603,6,0.000000,1.000000,0.000396,8816.577466,0.381935,8252.046654,0.357479,7960.234911,8543.858397,0.344838,0.370120
8262,0.357522,3.580541,3,0.000096,0.999904,0.469139,8817.046605,0.381955,8253.046558,0.357522,7961.234815,8544.858301,0.344881,0.370164
8263,0.357566,3.580280,4,0.000263,0.999737,0.093059,8817.139664,0.381959,8254.046295,0.357566,7962.234552,8545.858038,0.344924,0.370207
8264,0.357609,3.580027,3,0.000110,0.999890,1.336552,8818.476216,0.382017,8255.046185,0.357609,7963.234442,8546.857928,0.344968,0.370250
8265,0.357652,3.579847,3,0.000103,0.999897,0.694875,8819.171091,0.382047,8256.046082,0.357652,7964.234339,8547.857825,0.345011,0.370294
8266,0.357696,3.579504,3,0.000106,0.999894,3.353836,8822.524927,0.382192,8257.045976,0.357696,7965.234233,8548.857719,0.345054,0.370337
8267,0.357739,3.579264,6,0.000009,0.999991,0.195871,8822.720798,0.382201,8258.045967,0.357739,7966.234224,8549.857710,0.345098,0.370380
8268,0.357782,3.579210,4,0.000271,0.999729,0.026888,8822.747686,0.382202,8259.045696,0.357782,7967.233953,8550.857439,0.345141,0.370424
8269,0.357826,3.578749,3,0.000105,0.999895,0.892961,8823.640647,0.382241,8260.045592,0.357826,7968.233849,8551.857335,0.345184,0.370467
8270,0.357869,3.578037,6,0.000142,0.999858,0.178515,8823.819162,0.382248,8261.045450,0.357869,7969.233707,8552.857193,0.345228,0.370510
8271,0.357912,3.577424,3,0.000101,0.999899,0.044521,8823.863683,0.382250,8262.045349,0.357912,7970.233606,8553.857092,0.345271,0.370554
8272,0.357956,3.577248,7,0.000000,1.000000,1.545120,8825.408803,0.382317,8263.045349,0.357956,7971.233606,8554.857092,0.345314,0.370597
8273,0.357999,3.576905,6,0.000006,0.999994,2.141138,8827.549940,0.382410,8264.045343,0.357999,7972.233600,8555.857086,0.345358,0.370640
8274,0.358042,3.576762,6,0.000006,0.999994,0.121935,8827.671875,0.382415,8265.045337,0.358042,7973.233594,8556.857080,0.345401,0.370683
8275,0.358085,3.576732,7,0.000280,0.999720,0.179788,8827.851663,0.382423,8266.045058,0.358085,7974.233315,8557.856801,0.345444,0.370727
8276,0.358129,3.576049,5,0.000006,0.999994,1.038302,8828.889965,0.382468,8267.045052,0.358129,7975.233309,8558.856795,0.345487,0.370770
8277,0.358172,3.575944,5,0.000006,0.999994,2.941632,8831.831597,0.382595,8268.045046,0.358172,7976.233303,8559.856789,0.345531,0.370813
8278,0.358215,3.575423,6,0.000008,0.999992,0.575485,8832.407082,0.382620,8269.045038,0.358215,7977.233295,8560.856781,0.345574,0.370857
8279,0.358259,3.575212,3,0.000101,0.999899,1.506620,8833.913702,0.382686,8270.044937,0.358259,7978.233194,8561.856680,0.345617,0.370900
8280,0.358302,3.574421,4,0.000266,0.999734,0.642575,8834.556277,0.382713,8271.044671,0.358302,7979.232928,8562.856414,0.345661,0.370943
8281,0.358345,3.574007,4,0.000269,0.999731,0.656426,8835.212704,0.382742,8272.044402,0.358345,7980.232659,8563.856145,0.345704,0.370987
8282,0.358389,3.573353,4,0.000264,0.999736,0.267485,8835.480188,0.382753,8273.044138,0.358389,7981.232395,8564.855881,0.345747,0.371030
8283,0.358432,3.573302,4,0.000273,0.999727,0.732008,8836.212196,0.382785,8274.043865,0.358432,7982.232122,8565.855607,0.345791,0.371073
8284,0.358475,3.573293,4,0.000266,0.999734,1.342792,8837.554988,0.382843,8275.043598,0.358475,7983.231855,8566.855341,0.345834,0.371117
8285,0.358519,3.573133,4,0.000270,0.999730,0.426186,8837.981174,0.382862,8276.043328,0.358519,7984.231585,8567.855071,0.345877,0.371160
8286,0.358562,3.573026,3,0.000094,0.999906,0.094951,8838.076124,0.382866,8277.043234,0.358562,7985.231491,8568.854977,0.345921,0.371203
8287,0.358605,3.573005,4,0.000278,0.999722,0.355863,8838.431988,0.382881,8278.042956,0.358605,7986.231213,8569.854699,0.345964,0.371247
8288,0.358649,3.572917,4,0.000272,0.999728,0.794967,8839.226955,0.382916,8279.042684,0.358649,7987.230941,8570.854427,0.346007,0.371290
8289,0.358692,3.572880,6,0.000003,0.999997,0.686862,8839.913817,0.382945,8280.042681,0.358692,7988.230938,8571.854424,0.346051,0.371333
8290,0.358735,3.572623,6,0.000018,0.999982,1.822743,8841.736559,0.383024,8281.042663,0.358735,7989.230920,8572.854406,0.346094,0.371376
8291,0.358778,3.572516,4,0.000279,0.999721,0.039030,8841.775589,0.383026,8282.042384,0.358778,7990.230641,8573.854127,0.346137,0.371420
8292,0.358822,3.572481,4,0.000266,0.999734,1.454348,8843.229937,0.383089,8283.042118,0.358822,7991.230375,8574.853861,0.346180,0.371463
8293,0.358865,3.572219,4,0.000262,0.999738,0.017877,8843.247814,0.383090,8284.041856,0.358865,7992.230113,8575.853599,0.346224,0.371506
8294,0.358908,3.571607,6,0.000060,0.999940,0.012782,8843.260597,0.383090,8285.041796,0.358908,7993.230053,8576.853539,0.346267,0.371550
8295,0.358952,3.571493,7,0.000001,0.999999,1.898702,8845.159299,0.383173,8286.041795,0.358952,7994.230052,8577.853538,0.346310,0.371593
8296,0.358995,3.571176,4,0.000269,0.999731,0.359133,8845.518432,0.383188,8287.041526,0.358995,7995.229783,8578.853269,0.346354,0.371636
8297,0.359038,3.571105,7,0.000024,0.999976,0.000001,8845.518433,0.383188,8288.041502,0.359038,7996.229759,8579.853245,0.346397,0.371680
8298,0.359082,3.570875,3,0.000072,0.999928,4.635318,8850.153751,0.383389,8289.041430,0.359082,7997.229687,8580.853173,0.346440,0.371723
8299,0.359125,3.570006,7,0.000003,0.999997,2.971268,8853.125019,0.383518,8290.041427,0.359125,7998.229684,8581.853170,0.346484,0.371766
8300,0.359168,3.569087,4,0.000001,0.999999,0.017881,8853.142900,0.383519,8291.041426,0.359168,7999.229683,8582.853169,0.346527,0.371810
8301,0.359212,3.568674,6,0.000016,0.999984,0.265474,8853.408375,0.383530,8292.041410,0.359212,8000.229667,8583.853153,0.346570,0.371853
8302,0.359255,3.568360,6,0.000000,1.000000,0.289688,8853.698063,0.383543,8293.041410,0.359255,8001.229667,8584.853153,0.346614,0.371896
8303,0.359298,3.565418,6,0.000003,0.999997,0.673825,8854.371887,0.383572,8294.041407,0.359298,8002.229664,8585.853150,0.346657,0.371940
8304,0.359342,3.564540,6,0.000013,0.999987,0.021423,8854.393311,0.383573,8295.041395,0.359342,8003.229652,8586.853138,0.346700,0.371983
8305,0.359385,3.564139,7,0.000002,0.999998,1.999769,8856.393080,0.383659,8296.041392,0.359385,8004.229649,8587.853135,0.346744,0.372026
8306,0.359428,3.563635,5,0.000001,0.999999,1.792549,8858.185628,0.383737,8297.041391,0.359428,8005.229648,8588.853134,0.346787,0.372070
8307,0.359472,3.560174,5,0.000028,0.999972,2.364051,8860.549680,0.383839,8298.041363,0.359472,8006.229620,8589.853106,0.346830,0.372113
8308,0.359515,3.556853,6,0.000024,0.999976,0.031519,8860.581199,0.383841,8299.041340,0.359515,8007.229597,8590.853083,0.346874,0.372156
8309,0.359558,3.556382,7,0.000059,0.999941,9.000938,8869.582137,0.384231,8300.041280,0.359558,8008.229537,8591.853023,0.346917,0.372199
8310,0.359602,3.555000,6,0.000001,0.999999,0.701369,8870.283505,0.384261,8301.041279,0.359602,8009.229536,8592.853022,0.346960,0.372243
8311,0.359645,3.554887,7,0.000015,0.999985,0.004554,8870.288059,0.384261,8302.041265,0.359645,8010.229522,8593.853008,0.347004,0.372286
8312,0.359688,3.554409,6,0.000007,0.999993,0.001010,8870.289070,0.384261,8303.041258,0.359688,8011.229515,8594.853001,0.347047,0.372329
8313,0.359731,3.554379,6,0.000015,0.999985,6.393502,8876.682572,0.384538,8304.041243,0.359731,8012.229500,8595.852986,0.347090,0.372373
8314,0.359775,3.553879,6,0.000013,0.999987,0.010774,8876.693346,0.384539,8305.041230,0.359775,8013.229487,8596.852973,0.347133,0.372416
8315,0.359818,3.552649,6,0.000024,0.999976,1.626521,8878.319867,0.384609,8306.041206,0.359818,8014.229463,8597.852949,0.347177,0.372459
8316,0.359861,3.552101,5,0.000025,0.999975,2.101863,8880.421729,0.384700,8307.041181,0.359861,8015.229438,8598.852924,0.347220,0.372503
8317,0.359905,3.552008,7,0.000006,0.999994,1.019773,8881.441502,0.384744,8308.041175,0.359905,8016.229432,8599.852918,0.347263,0.372546
8318,0.359948,3.551943,6,0.000101,0.999899,0.370558,8881.812061,0.384761,8309.041074,0.359948,8017.229331,8600.852817,0.347307,0.372589
8319,0.359991,3.551314,6,0.000018,0.999982,0.002788,8881.814849,0.384761,8310.041055,0.359991,8018.229312,8601.852798,0.347350,0.372633
8320,0.360035,3.550916,4,0.000450,0.999550,0.171209,8881.986057,0.384768,8311.040606,0.360035,8019.228863,8602.852349,0.347393,0.372676
8321,0.360078,3.550533,5,0.000024,0.999976,2.066854,8884.052911,0.384858,8312.040582,0.360078,8020.228839,8603.852325,0.347437,0.372719
8322,0.360121,3.549991,6,0.000035,0.999965,0.916776,8884.969688,0.384897,8313.040547,0.360121,8021.228804,8604.852290,0.347480,0.372763
8323,0.360165,3.549504,5,0.000000,1.000000,3.649049,8888.618737,0.385055,8314.040547,0.360165,8022.228804,8605.852290,0.347523,0.372806
8324,0.360208,3.549133,6,0.000021,0.999979,0.188356,8888.807093,0.385064,8315.040526,0.360208,8023.228783,8606.852269,0.347567,0.372849
8325,0.360251,3.548145,7,0.000024,0.999976,0.007041,8888.814134,0.385064,8316.040502,0.360251,8024.228759,8607.852245,0.347610,0.372893
8326,0.360295,3.548060,6,0.000002,0.999998,2.593241,8891.407375,0.385176,8317.040499,0.360295,8025.228757,8608.852242,0.347653,0.372936
8327,0.360338,3.547791,6,0.000031,0.999969,0.081590,8891.488965,0.385180,8318.040468,0.360338,8026.228725,8609.852211,0.347697,0.372979
8328,0.360381,3.547661,6,0.000049,0.999951,0.365142,8891.854107,0.385196,8319.040419,0.360381,8027.228676,8610.852162,0.347740,0.373023
8329,0.360425,3.546881,3,0.000202,0.999798,0.141202,8891.995308,0.385202,8320.040217,0.360425,8028.228474,8611.851960,0.347783,0.373066
8330,0.360468,3.546010,6,0.000016,0.999984,0.441924,8892.437232,0.385221,8321.040201,0.360468,8029.228458,8612.851944,0.347827,0.373109
8331,0.360511,3.545916,5,0.000019,0.999981,2.892024,8895.329256,0.385346,8322.040183,0.360511,8030.228440,8613.851926,0.347870,0.373152
8332,0.360555,3.544673,6,0.000008,0.999992,1.058185,8896.387441,0.385392,8323.040174,0.360555,8031.228431,8614.851917,0.347913,0.373196
8333,0.360598,3.544646,6,0.000017,0.999983,1.671826,8898.059267,0.385464,8324.040158,0.360598,8032.228415,8615.851901,0.347957,0.373239
8334,0.360641,3.544435,6,0.000003,0.999997,0.896360,8898.955626,0.385503,8325.040155,0.360641,8033.228412,8616.851898,0.348000,0.373282
8335,0.360684,3.543609,6,0.000009,0.999991,0.373661,8899.329287,0.385519,8326.040146,0.360684,8034.228403,8617.851889,0.348043,0.373326
8336,0.360728,3.542046,6,0.000022,0.999978,1.610567,8900.939854,0.385589,8327.040124,0.360728,8035.228381,8618.851867,0.348086,0.373369
8337,0.360771,3.538994,7,0.000000,1.000000,0.106652,8901.046506,0.385594,8328.040124,0.360771,8036.228381,8619.851867,0.348130,0.373412
8338,0.360814,3.536064,6,0.000000,1.000000,0.695461,8901.741968,0.385624,8329.040124,0.360814,8037.228381,8620.851867,0.348173,0.373456
8339,0.360858,3.535564,3,0.000003,0.999997,4.196845,8905.938813,0.385806,8330.040120,0.360858,8038.228377,8621.851863,0.348216,0.373499
8340,0.360901,3.535137,6,0.000102,0.999898,0.188667,8906.127480,0.385814,8331.040018,0.360901,8039.228275,8622.851761,0.348260,0.373542
8341,0.360944,3.531191,6,0.000027,0.999973,0.801924,8906.929404,0.385849,8332.039991,0.360944,8040.228248,8623.851734,0.348303,0.373586
8342,0.360988,3.531127,6,0.000010,0.999990,0.170250,8907.099653,0.385856,8333.039981,0.360988,8041.228238,8624.851724,0.348346,0.373629
8343,0.361031,3.528703,5,0.000019,0.999981,0.088523,8907.188176,0.385860,8334.039962,0.361031,8042.228219,8625.851705,0.348390,0.373672
8344,0.361074,3.527911,6,0.000026,0.999974,0.617086,8907.805262,0.385887,8335.039936,0.361074,8043.228193,8626.851679,0.348433,0.373716
8345,0.361118,3.527100,6,0.000008,0.999992,0.001658,8907.806920,0.385887,8336.039928,0.361118,8044.228185,8627.851671,0.348476,0.373759
8346,0.361161,3.527061,6,0.000062,0.999938,1.501484,8909.308404,0.385952,8337.039866,0.361161,8045.228123,8628.851609,0.348520,0.373802
8347,0.361204,3.525899,7,0.000000,1.000000,4.304854,8913.613258,0.386138,8338.039865,0.361204,8046.228122,8629.851608,0.348563,0.373846
8348,0.361248,3.525193,6,0.000001,0.999999,0.892309,8914.505567,0.386177,8339.039865,0.361248,8047.228122,8630.851608,0.348606,0.373889
8349,0.361291,3.524838,7,0.000082,0.999918,0.852942,8915.358509,0.386214,8340.039783,0.361291,8048.228040,8631.851525,0.348650,0.373932
8350,0.361334,3.524256,6,0.000008,0.999992,0.001786,8915.360295,0.386214,8341.039774,0.361334,8049.228031,8632.851517,0.348693,0.373976
8351,0.361378,3.521651,6,0.000005,0.999995,3.467937,8918.828233,0.386364,8342.039769,0.361378,8050.228026,8633.851512,0.348736,0.374019
