year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,25,lon,Vecchia_mm20,0.1260,4.3547,17728.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,3.3883,17777,6.6805,4.8846,17550,8.9363,4.8633,17788,9.0724,4.8131,17834,8.9234,5.1137,17622,9.7574,5.6667,17649,11.4899,3.7277,17774,8.1676,2.3804,17837.0000,5.0696
2025,7,25,lon,Vecchia_mm20,0.1800,4.7363,17610.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,3.6887,17661,6.6805,5.2367,17430,8.9363,5.1057,17677,9.0724,5.3682,17720,8.9234,5.5881,17499,9.7574,6.1817,17520,11.4899,4.1026,17650,8.1676,2.6184,17723.0000,5.0696
2025,7,25,lon,Vecchia_mm20,0.3690,5.2495,17266.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.1132,17321,6.6805,5.5921,17080,8.9363,5.6132,17333,9.0724,5.7809,17377,8.9234,6.0447,17157,9.7574,7.0747,17172,11.4899,4.8442,17310,8.1676,2.9332,17381.0000,5.0696
2025,7,25,lon,Vecchia_mm20,0.5580,5.5129,16932.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.2663,16990,6.6805,5.7893,16747,8.9363,5.7114,16990,9.0724,6.0450,17035,8.9234,6.3714,16818,9.7574,7.4186,16853,11.4899,5.3533,16985,8.1676,3.1481,17041.0000,5.0696
2025,7,25,lon,Vecchia_mm20,0.7470,5.7702,16598.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.4771,16658,6.6805,6.0818,16420,8.9363,5.9585,16652,9.0724,6.1207,16693,8.9234,6.7638,16484,9.7574,7.7345,16522,11.4899,5.6472,16658,8.1676,3.3778,16700.0000,5.0696
2025,7,25,lon,Vecchia_mm20,0.9360,5.9119,16266.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.5988,16323,6.6805,6.1962,16113,8.9363,6.0820,16315,9.0724,6.2959,16353,8.9234,6.7846,16164,9.7574,8.0807,16182,11.4899,5.7094,16317,8.1676,3.5478,16361.0000,5.0696
2025,7,25,lon,Vecchia_mm20,1.1250,6.0960,15933.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.6257,15984,6.6805,6.4007,15789,8.9363,6.3551,15980,9.0724,6.7168,16015,8.9234,7.0896,15844,9.7574,8.1908,15852,11.4899,5.7623,15979,8.1676,3.6266,16021.0000,5.0696
2025,7,25,lon,Vecchia_mm20,1.3140,6.2483,15597.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.7421,15649,6.6805,6.5018,15467,8.9363,6.5931,15640,9.0724,6.9712,15675,8.9234,7.3316,15511,9.7574,8.3995,15521,11.4899,5.8074,15638,8.1676,3.6400,15681.0000,5.0696
2025,7,25,lon,Vecchia_mm20,1.5030,6.4071,15259.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.7849,15306,6.6805,6.6692,15135,8.9363,6.7481,15300,9.0724,7.1753,15335,8.9234,7.6331,15172,9.7574,8.5996,15190,11.4899,5.9928,15300,8.1676,3.6539,15340.0000,5.0696
2025,7,25,lon,Vecchia_mm20,1.6920,6.6419,14917.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.9836,14964,6.6805,6.8995,14786,8.9363,7.0421,14958,9.0724,7.4116,14993,8.9234,8.0807,14832,9.7574,8.9271,14848,11.4899,6.1298,14958,8.1676,3.6607,15001.0000,5.0696
2025,7,25,lon,Vecchia_mm20,1.8810,6.8169,14576.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,5.1594,14622,6.6805,7.0020,14443,8.9363,7.2679,14617,9.0724,7.6270,14651,8.9234,8.3291,14491,9.7574,9.2274,14509,11.4899,6.2362,14616,8.1676,3.6864,14659.0000,5.0696
2025,7,25,lat,Debiased_Whittle,0.0440,3.5459,17807.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,3.0553,17847,6.7286,4.1663,17652,8.9320,3.7313,17857,9.0034,3.7615,17900,8.8655,4.0527,17717,9.7237,4.4862,17730,11.4965,3.0125,17851,8.1279,2.1012,17904.0000,5.0815
2025,7,25,lat,Debiased_Whittle,0.1320,5.1144,17474.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.2825,17521,6.7286,5.6001,17325,8.9320,5.3759,17537,9.0034,5.4404,17580,8.8655,6.0893,17366,9.7237,6.4352,17379,11.4965,4.7352,17510,8.1279,2.9567,17579.0000,5.0815
2025,7,25,lat,Debiased_Whittle,0.1760,5.4490,17314.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.5755,17362,6.7286,5.8013,17178,8.9320,5.6539,17378,9.0034,5.8237,17420,8.8655,6.4979,17201,9.7237,6.9347,17214,11.4965,5.0938,17345,8.1279,3.2109,17419.0000,5.0815
2025,7,25,lat,Debiased_Whittle,0.3960,6.3414,16519.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,5.0036,16563,6.7286,6.4196,16399,8.9320,6.4869,16586,9.0034,6.8736,16622,8.8655,7.4917,16405,9.7237,8.3472,16417,11.4965,6.3565,16538,8.1279,3.7519,16624.0000,5.0815
2025,7,25,lat,Debiased_Whittle,0.6160,6.8299,15729.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,5.6243,15766,6.7286,7.1060,15623,8.9320,6.8369,15793,9.0034,7.3915,15826,8.8655,7.6163,15624,9.7237,8.7397,15626,11.4965,7.1158,15747,8.1279,4.2089,15832.0000,5.0815
2025,7,25,lat,Debiased_Whittle,0.8360,7.0546,14935.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,5.8106,14967,6.7286,7.2687,14838,8.9320,7.1128,14994,9.0034,7.4079,15026,8.8655,8.0634,14846,9.7237,9.0349,14825,11.4965,7.4380,14950,8.1279,4.3007,15039.0000,5.0815
2025,7,25,lat,Debiased_Whittle,1.0560,7.3976,14140.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.0038,14167,6.7286,7.7261,14046,8.9320,7.2866,14196,9.0034,7.6817,14226,8.8655,8.2536,14057,9.7237,9.7925,14032,11.4965,7.8767,14155,8.1279,4.5597,14242.0000,5.0815
2025,7,25,lat,Debiased_Whittle,1.2760,7.4927,13346.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.0163,13375,6.7286,8.0523,13257,8.9320,7.4007,13401,9.0034,7.7305,13431,8.8655,8.3387,13260,9.7237,9.9191,13241,11.4965,7.7788,13361,8.1279,4.7058,13447.0000,5.0815
2025,7,25,lat,Debiased_Whittle,1.4960,7.7141,12559.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.3121,12583,6.7286,8.2866,12481,8.9320,7.7789,12612,9.0034,7.9582,12639,8.8655,8.6652,12482,9.7237,9.8453,12454,11.4965,7.8684,12566,8.1279,4.9978,12655.0000,5.0815
2025,7,25,lat,Debiased_Whittle,1.7160,7.9104,11771.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.5289,11796,6.7286,8.4827,11695,8.9320,7.9008,11820,9.0034,7.9805,11847,8.8655,8.6443,11702,9.7237,10.1505,11674,11.4965,8.1482,11773,8.1279,5.4474,11864.0000,5.0815
2025,7,25,lat,Debiased_Whittle,1.9360,8.1510,10983.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.6763,11024,6.7286,8.8826,10902,8.9320,8.1598,11028,9.0034,8.1326,11056,8.8655,8.8717,10922,9.7237,10.4658,10885,11.4965,8.4838,10983,8.1279,5.5355,11070.0000,5.0815
2025,7,25,lat,Debiased_Whittle,2.1560,8.3756,10205.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.9723,10237,6.7286,9.2645,10108,8.9320,8.2892,10238,9.0034,7.9686,10267,8.8655,9.2137,10144,9.7237,10.7930,10136,11.4965,9.0182,10227,8.1279,5.4850,10283.0000,5.0815
2025,7,25,lon,Debiased_Whittle,0.0630,3.5063,17852.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,2.8246,17899,6.7286,4.0993,17686,8.9320,3.9048,17905,9.0034,3.8157,17948,8.8655,3.9784,17755,9.7237,4.4073,17776,11.4965,2.9834,17898,8.1279,2.0374,17952.0000,5.0815
2025,7,25,lon,Debiased_Whittle,0.1260,4.3548,17728.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,3.3884,17777,6.7286,4.8846,17550,8.9320,4.8633,17788,9.0034,4.8131,17834,8.8655,5.1138,17622,9.7237,5.6668,17649,11.4965,3.7277,17774,8.1279,2.3804,17837.0000,5.0815
2025,7,25,lon,Debiased_Whittle,0.1800,4.7363,17610.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,3.6889,17661,6.7286,5.2367,17430,8.9320,5.1057,17677,9.0034,5.3682,17720,8.8655,5.5882,17499,9.7237,6.1820,17520,11.4965,4.1026,17650,8.1279,2.6185,17723.0000,5.0815
2025,7,25,lon,Debiased_Whittle,0.3690,5.2497,17266.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.1138,17321,6.7286,5.5920,17080,8.9320,5.6127,17333,9.0034,5.7806,17377,8.8655,6.0449,17157,9.7237,7.0757,17172,11.4965,4.8442,17310,8.1279,2.9337,17381.0000,5.0815
2025,7,25,lon,Debiased_Whittle,0.5580,5.5132,16932.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.2673,16990,6.7286,5.7889,16747,8.9320,5.7098,16990,9.0034,6.0443,17035,8.8655,6.3719,16818,9.7237,7.4207,16853,11.4965,5.3533,16985,8.1279,3.1495,17041.0000,5.0815
2025,7,25,lon,Debiased_Whittle,0.7470,5.7704,16598.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.4784,16658,6.7286,6.0808,16420,8.9320,5.9552,16652,9.0034,6.1191,16693,8.8655,6.7639,16484,9.7237,7.7379,16522,11.4965,5.6473,16658,8.1279,3.3805,16700.0000,5.0815
2025,7,25,lon,Debiased_Whittle,0.9360,5.9118,16266.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.6004,16323,6.7286,6.1944,16113,8.9320,6.0766,16315,9.0034,6.2931,16353,8.8655,6.7837,16164,9.7237,8.0844,16182,11.4965,5.7095,16317,8.1279,3.5520,16361.0000,5.0815
2025,7,25,lon,Debiased_Whittle,1.1250,6.0950,15933.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.6275,15984,6.7286,6.3978,15789,8.9320,6.3470,15980,9.0034,6.7120,16015,8.8655,7.0874,15844,9.7237,8.1942,15852,11.4965,5.7614,15979,8.1279,3.6324,16021.0000,5.0815
2025,7,25,lon,Debiased_Whittle,1.3140,6.2460,15597.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.7442,15649,6.7286,6.4972,15467,8.9320,6.5817,15640,9.0034,6.9634,15675,8.8655,7.3272,15511,9.7237,8.4021,15521,11.4965,5.8050,15638,8.1279,3.6472,15681.0000,5.0815
2025,7,25,lon,Debiased_Whittle,1.5030,6.4032,15259.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.7870,15306,6.7286,6.6629,15135,8.9320,6.7328,15300,9.0034,7.1643,15335,8.8655,7.6262,15172,9.7237,8.6015,15190,11.4965,5.9884,15300,8.1279,3.6628,15340.0000,5.0815
2025,7,25,lon,Debiased_Whittle,1.6920,6.6363,14917.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.9859,14964,6.7286,6.8917,14786,8.9320,7.0227,14958,9.0034,7.3972,14993,8.8655,8.0717,14832,9.7237,8.9282,14848,11.4965,6.1224,14958,8.1279,3.6704,15001.0000,5.0815
2025,7,25,lon,Debiased_Whittle,1.8810,6.8093,14576.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,5.1626,14622,6.7286,6.9931,14443,8.9320,7.2441,14617,9.0034,7.6080,14651,8.8655,8.3167,14491,9.7237,9.2269,14509,11.4965,6.2261,14616,8.1279,3.6966,14659.0000,5.0815
2025,7,25,lat,Corridor_4x4_lag643,0.0440,3.5459,17807.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,3.0553,17847,6.7250,4.1663,17652,8.9233,3.7313,17857,8.9989,3.7615,17900,8.8657,4.0527,17717,9.7241,4.4862,17730,11.4925,3.0125,17851,8.1278,2.1012,17904.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,0.1320,5.1144,17474.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.2825,17521,6.7250,5.6001,17325,8.9233,5.3759,17537,8.9989,5.4404,17580,8.8657,6.0893,17366,9.7241,6.4352,17379,11.4925,4.7352,17510,8.1278,2.9568,17579.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,0.1760,5.4490,17314.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.5754,17362,6.7250,5.8012,17178,8.9233,5.6539,17378,8.9989,5.8238,17420,8.8657,6.4979,17201,9.7241,6.9346,17214,11.4925,5.0939,17345,8.1278,3.2110,17419.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,0.3960,6.3413,16519.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,5.0034,16563,6.7250,6.4191,16399,8.9233,6.4867,16586,8.9989,6.8735,16622,8.8657,7.4917,16405,9.7241,8.3469,16417,11.4925,6.3565,16538,8.1278,3.7522,16624.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,0.6160,6.8297,15729.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,5.6239,15766,6.7250,7.1050,15623,8.9233,6.8362,15793,8.9989,7.3914,15826,8.8657,7.6164,15624,9.7241,8.7392,15626,11.4925,7.1159,15747,8.1278,4.2097,15832.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,0.8360,7.0542,14935.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,5.8099,14967,6.7250,7.2669,14838,8.9233,7.1117,14994,8.9989,7.4078,15026,8.8657,8.0635,14846,9.7241,9.0339,14825,11.4925,7.4378,14950,8.1278,4.3018,15039.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,1.0560,7.3969,14140.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.0030,14167,6.7250,7.7236,14046,8.9233,7.2851,14196,8.9989,7.6817,14226,8.8657,8.2535,14057,9.7241,9.7908,14032,11.4925,7.8762,14155,8.1278,4.5615,14242.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,1.2760,7.4917,13346.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.0150,13375,6.7250,8.0487,13257,8.9233,7.3987,13401,8.9989,7.7304,13431,8.8657,8.3384,13260,9.7241,9.9167,13241,11.4925,7.7777,13361,8.1278,4.7081,13447.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,1.4960,7.7132,12559.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.3109,12583,6.7250,8.2822,12481,8.9233,7.7767,12612,8.9989,7.9582,12639,8.8657,8.6652,12482,9.7241,9.8428,12454,11.4925,7.8679,12566,8.1278,5.0020,12655.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,1.7160,7.9093,11771.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.5265,11796,6.7250,8.4767,11695,8.9233,7.8981,11820,8.9989,7.9805,11847,8.8657,8.6441,11702,9.7241,10.1477,11674,11.4925,8.1477,11773,8.1278,5.4530,11864.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,1.9360,8.1505,10983.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.6731,11024,6.7250,8.8755,10902,8.9233,8.1573,11028,8.9989,8.1338,11056,8.8657,8.8728,10922,9.7241,10.4633,10885,11.4925,8.4848,10983,8.1278,5.5435,11070.0000,5.0896
2025,7,25,lat,Corridor_4x4_lag643,2.1560,8.3751,10205.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,6.9676,10237,6.7250,9.2549,10108,8.9233,8.2854,10238,8.9989,7.9702,10267,8.8657,9.2155,10144,9.7241,10.7916,10136,11.4925,9.0198,10227,8.1278,5.4955,10283.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,0.0630,3.5063,17852.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,2.8246,17899,6.7250,4.0993,17686,8.9233,3.9048,17905,8.9989,3.8157,17948,8.8657,3.9784,17755,9.7241,4.4073,17776,11.4925,2.9834,17898,8.1278,2.0374,17952.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,0.1260,4.3548,17728.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,3.3884,17777,6.7250,4.8846,17550,8.9233,4.8633,17788,8.9989,4.8131,17834,8.8657,5.1138,17622,9.7241,5.6668,17649,11.4925,3.7277,17774,8.1278,2.3804,17837.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,0.1800,4.7363,17610.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,3.6889,17661,6.7250,5.2367,17430,8.9233,5.1057,17677,8.9989,5.3682,17720,8.8657,5.5882,17499,9.7241,6.1820,17520,11.4925,4.1026,17650,8.1278,2.6185,17723.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,0.3690,5.2497,17266.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.1138,17321,6.7250,5.5920,17080,8.9233,5.6127,17333,8.9989,5.7806,17377,8.8657,6.0449,17157,9.7241,7.0757,17172,11.4925,4.8442,17310,8.1278,2.9337,17381.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,0.5580,5.5132,16932.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.2673,16990,6.7250,5.7889,16747,8.9233,5.7098,16990,8.9989,6.0443,17035,8.8657,6.3719,16818,9.7241,7.4207,16853,11.4925,5.3533,16985,8.1278,3.1495,17041.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,0.7470,5.7704,16598.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.4784,16658,6.7250,6.0808,16420,8.9233,5.9552,16652,8.9989,6.1191,16693,8.8657,6.7639,16484,9.7241,7.7379,16522,11.4925,5.6473,16658,8.1278,3.3805,16700.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,0.9360,5.9118,16266.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.6004,16323,6.7250,6.1944,16113,8.9233,6.0766,16315,8.9989,6.2931,16353,8.8657,6.7836,16164,9.7241,8.0845,16182,11.4925,5.7095,16317,8.1278,3.5520,16361.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,1.1250,6.0950,15933.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.6275,15984,6.7250,6.3978,15789,8.9233,6.3470,15980,8.9989,6.7119,16015,8.8657,7.0874,15844,9.7241,8.1942,15852,11.4925,5.7614,15979,8.1278,3.6324,16021.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,1.3140,6.2460,15597.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.7442,15649,6.7250,6.4972,15467,8.9233,6.5817,15640,8.9989,6.9634,15675,8.8657,7.3272,15511,9.7241,8.4021,15521,11.4925,5.8050,15638,8.1278,3.6472,15681.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,1.5030,6.4032,15259.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.7870,15306,6.7250,6.6629,15135,8.9233,6.7328,15300,8.9989,7.1643,15335,8.8657,7.6262,15172,9.7241,8.6015,15190,11.4925,5.9884,15300,8.1278,3.6628,15340.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,1.6920,6.6363,14917.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,4.9859,14964,6.7250,6.8917,14786,8.9233,7.0227,14958,8.9989,7.3971,14993,8.8657,8.0716,14832,9.7241,8.9282,14848,11.4925,6.1224,14958,8.1278,3.6704,15001.0000,5.0896
2025,7,25,lon,Corridor_4x4_lag643,1.8810,6.8093,14576.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1525,5.1626,14622,6.7250,6.9931,14443,8.9233,7.2440,14617,8.9989,7.6080,14651,8.8657,8.3167,14491,9.7241,9.2269,14509,11.4925,6.2261,14616,8.1278,3.6966,14659.0000,5.0896
2025,7,26,lat,Vecchia_mm20,0.0440,4.0674,17182.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,4.0822,17438,14.5794,4.8541,17461,14.4406,4.6055,17293,14.9920,4.5332,17129,15.2364,4.4554,16845,15.2495,3.8751,16935,16.1791,3.3623,17105,13.0103,2.7714,17257.0000,9.1655
2025,7,26,lat,Vecchia_mm20,0.1320,7.2321,16726.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,6.8819,17054,14.5794,8.3218,17069,14.4406,8.6627,16873,14.9920,8.4682,16665,15.2364,8.0344,16342,15.2495,6.8943,16433,16.1791,5.9797,16587,13.0103,4.6135,16788.0000,9.1655
2025,7,26,lat,Vecchia_mm20,0.1760,8.0745,16536.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,7.5685,16883,14.5794,9.3256,16895,14.4406,9.8240,16685,14.9920,9.6005,16460,15.2364,8.9493,16134,15.2495,7.6060,16239,16.1791,6.6428,16392,13.0103,5.0795,16603.0000,9.1655
2025,7,26,lat,Vecchia_mm20,0.3960,10.3386,15677.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,9.8861,16081,14.5794,12.1310,16060,14.4406,12.8509,15825,14.9920,12.2782,15573,15.2364,10.8469,15195,15.2495,9.4764,15386,16.1791,8.6302,15526,13.0103,6.6089,15776.0000,9.1655
2025,7,26,lat,Vecchia_mm20,0.6160,11.3135,14882.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,11.3802,15321,14.5794,13.7513,15269,14.4406,13.9638,15005,14.9920,12.7000,14732,15.2364,11.0795,14363,15.2495,10.0819,14583,16.1791,9.9819,14756,13.0103,7.5695,15030.0000,9.1655
2025,7,26,lat,Vecchia_mm20,0.8360,11.6896,14111.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,11.8088,14534,14.5794,14.0363,14493,14.4406,14.4325,14196,14.9920,12.5967,13954,15.2364,11.6544,13574,15.2495,10.8201,13821,16.1791,10.3731,14005,13.0103,7.7950,14311.0000,9.1655
2025,7,26,lat,Vecchia_mm20,1.0560,12.1241,13347.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,12.0206,13742,14.5794,14.3180,13719,14.4406,14.8114,13472,14.9920,13.1853,13239,15.2364,12.4915,12785,15.2495,11.5220,13028,16.1791,10.5728,13255,13.0103,8.0712,13537.0000,9.1655
2025,7,26,lat,Vecchia_mm20,1.2760,12.3641,12602.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,11.8753,12951,14.5794,14.4351,12954,14.4406,14.9612,12781,14.9920,13.8817,12561,15.2364,12.8163,12100,15.2495,12.1231,12267,16.1791,10.9475,12474,13.0103,7.8729,12732.0000,9.1655
2025,7,26,lat,Vecchia_mm20,1.4960,12.5129,11882.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,12.2304,12184,14.5794,14.3740,12214,14.4406,15.1733,12050,14.9920,14.0373,11867,15.2364,12.5769,11430,15.2495,12.2576,11606,16.1791,11.6591,11735,13.0103,7.7951,11976.0000,9.1655
2025,7,26,lat,Vecchia_mm20,1.7160,12.6010,11160.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,12.4657,11394,14.5794,13.5683,11458,14.4406,14.8466,11314,14.9920,14.2245,11098,15.2364,12.9597,10754,15.2495,13.0073,10933,16.1791,11.7852,11030,13.0103,7.9507,11299.0000,9.1655
2025,7,26,lat,Vecchia_mm20,1.9360,12.7715,10416.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,12.8265,10623,14.5794,13.9137,10708,14.4406,14.4666,10579,14.9920,14.2214,10376,15.2364,13.5645,10056,15.2495,13.9184,10204,16.1791,11.2029,10269,13.0103,8.0581,10514.0000,9.1655
2025,7,26,lat,Vecchia_mm20,2.1560,13.0380,9670.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,12.9035,9877,14.5794,14.1382,9933,14.4406,15.1631,9791,14.9920,14.2535,9644,15.2364,13.9130,9400,15.2495,14.4196,9476,16.1791,11.2671,9513,13.0103,8.2460,9730.0000,9.1655
2025,7,26,lon,Vecchia_mm20,0.0630,3.8126,17235.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,3.7076,17476,14.5794,4.3880,17518,14.4406,4.1546,17372,14.9920,4.1047,17208,15.2364,4.3931,16918,15.2495,3.6631,16993,16.1791,3.3405,17117,13.0103,2.7492,17284.0000,9.1655
2025,7,26,lon,Vecchia_mm20,0.1260,5.4447,17054.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,5.1128,17336,14.5794,6.1036,17350,14.4406,6.1002,17223,14.9920,6.1387,17040,15.2364,6.3589,16706,15.2495,5.3672,16779,16.1791,4.6913,16899,13.0103,3.6849,17100.0000,9.1655
2025,7,26,lon,Vecchia_mm20,0.1800,6.5601,16899.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,6.1205,17211,14.5794,7.3104,17207,14.4406,7.5142,17091,14.9920,7.4642,16885,15.2364,7.6144,16530,15.2495,6.6260,16591,16.1791,5.5789,16731,13.0103,4.2521,16950.0000,9.1655
2025,7,26,lon,Vecchia_mm20,0.3690,8.4894,16490.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,7.6226,16879,14.5794,9.3102,16830,14.4406,9.8942,16711,14.9920,9.9496,16499,15.2364,9.5573,16031,15.2495,8.7160,16145,16.1791,7.4017,16308,13.0103,5.4634,16518.0000,9.1655
2025,7,26,lon,Vecchia_mm20,0.5580,9.6895,16126.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,8.8621,16574,14.5794,10.3927,16529,14.4406,11.3985,16362,14.9920,11.1721,16134,15.2364,10.8174,15589,15.2495,9.8656,15728,16.1791,8.7436,15931,13.0103,6.2640,16166.0000,9.1655
2025,7,26,lon,Vecchia_mm20,0.7470,10.5027,15786.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,9.5539,16235,14.5794,11.1417,16237,14.4406,12.3695,16045,14.9920,11.9188,15790,15.2364,11.4655,15237,15.2495,10.7353,15372,16.1791,9.7261,15573,13.0103,7.1111,15805.0000,9.1655
