year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,8,lat,1.4960,14.5150,12412.5000,hour_dummy_plus_lat_lon_ols,False,12.7319,12192,15.2260,14.7195,12422,17.9157,16.8617,12547,20.3227,17.9696,12541,21.7969,17.2558,12397,20.4778,13.7647,12313,16.5825,12.6239,12440,14.1386,10.1930,12448.0000,10.7664
2025,7,8,lat,1.7160,14.5679,11652.5000,hour_dummy_plus_lat_lon_ols,False,12.4662,11475,15.2260,14.6672,11686,17.9157,16.1869,11770,20.3227,17.4780,11753,21.7969,17.6904,11630,20.4778,14.3762,11573,16.5825,13.3709,11666,14.1386,10.3078,11667.0000,10.7664
2025,7,8,lat,1.9360,14.9151,10879.7500,hour_dummy_plus_lat_lon_ols,False,12.9715,10725,15.2260,14.8182,10907,17.9157,16.1489,10991,20.3227,17.7577,10981,21.7969,17.7049,10860,20.4778,15.3615,10807,16.5825,14.1161,10877,14.1386,10.4417,10890.0000,10.7664
2025,7,8,lat,2.1560,15.1425,10093.0000,hour_dummy_plus_lat_lon_ols,False,13.8585,9942,15.2260,14.9309,10112,17.9157,15.7124,10201,20.3227,17.9444,10196,21.7969,17.5241,10076,20.4778,15.6607,10018,16.5825,14.6269,10085,14.1386,10.8821,10114.0000,10.7664
2025,7,8,lon,0.0630,4.7834,17716.2500,hour_dummy_plus_lat_lon_ols,False,4.8655,17537,15.2260,5.5360,17752,17.9157,5.5521,17850,20.3227,5.7732,17828,21.7969,5.0015,17708,20.4778,4.4985,17653,16.5825,3.8547,17702,14.1386,3.1860,17700.0000,10.7664
2025,7,8,lon,0.1260,6.5238,17581.8750,hour_dummy_plus_lat_lon_ols,False,6.3502,17403,15.2260,7.3901,17616,17.9157,7.9025,17719,20.3227,8.2339,17702,21.7969,7.0864,17579,20.4778,5.9791,17517,16.5825,5.1378,17564,14.1386,4.1107,17555.0000,10.7664
2025,7,8,lon,0.1800,7.5798,17456.6250,hour_dummy_plus_lat_lon_ols,False,7.2017,17283,15.2260,8.5983,17490,17.9157,9.4300,17598,20.3227,9.7051,17583,21.7969,8.3951,17454,20.4778,6.8563,17390,16.5825,5.8631,17431,14.1386,4.5888,17424.0000,10.7664
2025,7,8,lon,0.3690,9.3624,17101.3750,hour_dummy_plus_lat_lon_ols,False,9.0643,16935,15.2260,10.4398,17122,17.9157,11.9104,17256,20.3227,12.0499,17246,21.7969,10.3147,17085,20.4778,8.6110,17032,16.5825,7.1854,17059,14.1386,5.3235,17076.0000,10.7664
2025,7,8,lon,0.5580,10.4964,16760.0000,hour_dummy_plus_lat_lon_ols,False,10.4674,16598,15.2260,11.5598,16792,17.9157,13.1608,16918,20.3227,13.1899,16905,21.7969,11.6155,16738,20.4778,9.8417,16681,16.5825,8.1744,16706,14.1386,5.9612,16742.0000,10.7664
2025,7,8,lon,0.7470,11.3854,16418.5000,hour_dummy_plus_lat_lon_ols,False,11.3799,16269,15.2260,12.5774,16469,17.9157,13.9059,16575,20.3227,14.2723,16560,21.7969,12.6495,16393,20.4778,10.6976,16328,16.5825,9.1159,16357,14.1386,6.4851,16397.0000,10.7664
2025,7,8,lon,0.9360,12.1978,16081.2500,hour_dummy_plus_lat_lon_ols,False,11.9489,15954,15.2260,13.1037,16158,17.9157,14.7508,16236,20.3227,15.3528,16215,21.7969,14.1453,16041,20.4778,11.5177,15979,16.5825,9.8181,16014,14.1386,6.9450,16053.0000,10.7664
2025,7,8,lon,1.1250,12.9457,15741.3750,hour_dummy_plus_lat_lon_ols,False,12.5561,15618,15.2260,13.7623,15838,17.9157,15.4724,15900,20.3227,16.6743,15874,21.7969,15.0503,15689,20.4778,12.3391,15631,16.5825,10.2745,15669,14.1386,7.4363,15712.0000,10.7664
2025,7,8,lon,1.3140,13.6070,15401.1250,hour_dummy_plus_lat_lon_ols,False,12.8003,15296,15.2260,14.3603,15497,17.9157,16.4021,15570,20.3227,17.5004,15532,21.7969,15.8271,15337,20.4778,13.0029,15282,16.5825,11.0868,15326,14.1386,7.8758,15369.0000,10.7664
2025,7,8,lon,1.5030,14.2239,15060.0000,hour_dummy_plus_lat_lon_ols,False,13.2044,14959,15.2260,14.9522,15155,17.9157,17.4604,15240,20.3227,17.9786,15192,21.7969,16.6560,14994,20.4778,13.3737,14935,16.5825,11.7450,14979,14.1386,8.4209,15026.0000,10.7664
2025,7,8,lon,1.6920,14.7590,14716.7500,hour_dummy_plus_lat_lon_ols,False,13.6041,14617,15.2260,15.0322,14819,17.9157,18.2290,14900,20.3227,18.9446,14853,21.7969,17.2838,14643,20.4778,13.8867,14584,16.5825,12.1083,14634,14.1386,8.9832,14684.0000,10.7664
2025,7,8,lon,1.8810,15.3427,14373.6250,hour_dummy_plus_lat_lon_ols,False,13.9594,14276,15.2260,15.4585,14479,17.9157,18.9360,14564,20.3227,19.9211,14510,21.7969,18.1094,14287,20.4778,14.1846,14241,16.5825,12.5734,14289,14.1386,9.5992,14343.0000,10.7664
2025,7,9,lat,0.0440,3.3152,16580.7500,hour_dummy_plus_lat_lon_ols,False,2.6050,15807,9.5404,2.9668,15907,10.3790,3.4146,16154,11.3574,3.8064,16570,11.6800,3.7859,16844,12.9817,3.7575,17150,14.6666,3.3555,17122,14.6298,2.8297,17092.0000,14.1014
2025,7,9,lat,0.1320,6.0226,16063.2500,hour_dummy_plus_lat_lon_ols,False,4.1881,15173,9.5404,4.9020,15298,10.3790,6.0732,15592,11.3574,6.8984,16068,11.6800,6.9318,16382,12.9817,7.1669,16709,14.6666,6.5918,16660,14.6298,5.4285,16624.0000,14.1014
2025,7,9,lat,0.1760,6.7835,15855.8750,hour_dummy_plus_lat_lon_ols,False,4.6276,14912,9.5404,5.3557,15043,10.3790,6.6908,15359,11.3574,7.7436,15855,11.6800,7.8952,16209,12.9817,8.2451,16545,14.6666,7.5832,16482,14.6298,6.1268,16442.0000,14.1014
2025,7,9,lat,0.3960,9.1832,14951.1250,hour_dummy_plus_lat_lon_ols,False,6.0212,13856,9.5404,6.8773,14016,10.3790,8.4574,14341,11.3574,9.6915,14941,11.6800,10.6155,15395,12.9817,12.0768,15747,14.6666,10.9373,15670,14.6298,8.7882,15643.0000,14.1014
2025,7,9,lat,0.6160,10.5610,14159.3750,hour_dummy_plus_lat_lon_ols,False,6.7491,13016,9.5404,7.5960,13186,10.3790,9.9598,13539,11.3574,10.4668,14198,11.6800,11.7235,14646,12.9817,14.0732,14967,14.6666,13.2629,14882,14.6298,10.6568,14841.0000,14.1014
2025,7,9,lat,0.8360,11.2567,13422.5000,hour_dummy_plus_lat_lon_ols,False,7.2419,12306,9.5404,7.9316,12429,10.3790,10.3149,12866,11.3574,10.9111,13526,11.6800,12.6609,13921,12.9817,15.0672,14185,14.6666,14.1795,14090,14.6298,11.7463,14057.0000,14.1014
2025,7,9,lat,1.0560,11.7909,12677.3750,hour_dummy_plus_lat_lon_ols,False,7.9583,11624,9.5404,8.7157,11717,10.3790,11.2553,12121,11.3574,11.6826,12793,11.6800,13.2186,13164,12.9817,14.9558,13401,14.6666,14.3987,13328,14.6298,12.1418,13271.0000,14.1014
2025,7,9,lat,1.2760,12.2242,11975.6250,hour_dummy_plus_lat_lon_ols,False,8.1302,11004,9.5404,8.9814,11049,10.3790,12.1963,11376,11.3574,11.9729,12033,11.6800,13.0587,12428,12.9817,15.1176,12683,14.6666,14.9725,12637,14.6298,13.3639,12595.0000,14.1014
2025,7,9,lat,1.4960,12.7114,11329.0000,hour_dummy_plus_lat_lon_ols,False,8.0674,10453,9.5404,9.0448,10542,10.3790,13.0973,10773,11.3574,12.2105,11274,11.6800,13.5045,11673,12.9817,15.0503,11967,14.6666,15.8197,12001,14.6298,14.8967,11949.0000,14.1014
2025,7,9,lat,1.7160,12.9897,10650.5000,hour_dummy_plus_lat_lon_ols,False,7.8116,9876,9.5404,8.9560,9997,10.3790,13.3870,10188,11.3574,12.4772,10531,11.6800,13.5998,10917,12.9817,14.9676,11227,14.6666,16.4054,11246,14.6298,16.3128,11222.0000,14.1014
2025,7,9,lat,1.9360,13.1807,9929.0000,hour_dummy_plus_lat_lon_ols,False,7.8434,9246,9.5404,9.3890,9344,10.3790,13.4516,9537,11.3574,12.6129,9761,11.6800,13.4818,10154,12.9817,15.0287,10470,14.6666,16.5388,10469,14.6298,17.0997,10451.0000,14.1014
2025,7,9,lat,2.1560,13.1044,9215.5000,hour_dummy_plus_lat_lon_ols,False,7.9682,8579,9.5404,9.1520,8695,10.3790,13.2211,8882,11.3574,12.2610,9099,11.6800,13.5256,9401,12.9817,15.0192,9711,14.6666,16.2475,9687,14.6298,17.4404,9670.0000,14.1014
2025,7,9,lon,0.0630,3.2453,16616.6250,hour_dummy_plus_lat_lon_ols,False,2.2996,15865,9.5404,2.6871,15961,10.3790,3.1939,16225,11.3574,3.7324,16619,11.6800,3.6964,16869,12.9817,3.7993,17175,14.6666,3.5286,17131,14.6298,3.0249,17088.0000,14.1014
2025,7,9,lon,0.1260,4.5244,16403.0000,hour_dummy_plus_lat_lon_ols,False,2.9928,15638,9.5404,3.6573,15730,10.3790,4.4669,15998,11.3574,5.4343,16404,11.6800,5.3219,16659,12.9817,5.3373,16960,14.6666,4.8998,16943,14.6298,4.0847,16892.0000,14.1014
2025,7,9,lon,0.1800,5.3472,16245.6250,hour_dummy_plus_lat_lon_ols,False,3.5843,15488,9.5404,4.3119,15559,10.3790,5.3947,15838,11.3574,6.4500,16237,11.6800,6.4183,16501,12.9817,6.1913,16807,14.6666,5.7604,16808,14.6298,4.6665,16727.0000,14.1014
2025,7,9,lon,0.3690,6.6597,15836.1250,hour_dummy_plus_lat_lon_ols,False,4.5873,15092,9.5404,5.2164,15150,10.3790,6.7807,15408,11.3574,7.9107,15788,11.6800,7.9272,16120,12.9817,7.7673,16405,14.6666,7.3990,16401,14.6298,5.6886,16325.0000,14.1014
2025,7,9,lon,0.5580,7.4286,15457.8750,hour_dummy_plus_lat_lon_ols,False,5.2562,14700,9.5404,5.8449,14728,10.3790,7.5876,15014,11.3574,8.3935,15412,11.6800,8.8277,15780,12.9817,8.6428,16038,14.6666,8.4781,16041,14.6298,6.3982,15950.0000,14.1014
2025,7,9,lon,0.7470,8.0195,15111.8750,hour_dummy_plus_lat_lon_ols,False,5.7874,14312,9.5404,6.5345,14332,10.3790,8.1428,14615,11.3574,8.8525,15100,11.6800,9.3428,15464,12.9817,9.2456,15720,14.6666,9.2868,15711,14.6298,6.9633,15641.0000,14.1014
2025,7,9,lon,0.9360,8.4029,14786.2500,hour_dummy_plus_lat_lon_ols,False,6.0795,13970,9.5404,7.1065,13970,10.3790,8.4048,14279,11.3574,9.3148,14804,11.6800,9.7135,15179,12.9817,9.7503,15387,14.6666,9.5727,15398,14.6298,7.2812,15303.0000,14.1014
2025,7,9,lon,1.1250,8.7279,14459.1250,hour_dummy_plus_lat_lon_ols,False,6.3905,13610,9.5404,7.5885,13622,10.3790,8.7145,13967,11.3574,9.6944,14500,11.6800,9.9650,14869,12.9817,10.0320,15073,14.6666,9.9048,15054,14.6298,7.5337,14978.0000,14.1014
2025,7,9,lon,1.3140,8.9973,14147.0000,hour_dummy_plus_lat_lon_ols,False,6.6698,13299,9.5404,7.8657,13312,10.3790,9.2926,13673,11.3574,9.9700,14194,11.6800,10.0129,14573,12.9817,10.1775,14758,14.6666,10.0731,14720,14.6298,7.9165,14647.0000,14.1014
2025,7,9,lon,1.5030,9.2030,13841.5000,hour_dummy_plus_lat_lon_ols,False,6.7674,13003,9.5404,8.2145,13027,10.3790,9.7357,13385,11.3574,10.2203,13896,11.6800,10.0335,14253,12.9817,10.3242,14443,14.6666,10.0878,14395,14.6298,8.2408,14330.0000,14.1014
2025,7,9,lon,1.6920,9.3707,13527.7500,hour_dummy_plus_lat_lon_ols,False,6.8470,12702,9.5404,8.5012,12728,10.3790,9.9403,13084,11.3574,10.3166,13594,11.6800,10.3308,13925,12.9817,10.4265,14108,14.6666,10.2230,14064,14.6298,8.3800,14017.0000,14.1014
2025,7,9,lon,1.8810,9.6464,13207.6250,hour_dummy_plus_lat_lon_ols,False,7.0622,12374,9.5404,8.8252,12418,10.3790,9.9096,12773,11.3574,10.4707,13288,11.6800,10.8523,13595,12.9817,10.8503,13790,14.6666,10.4672,13744,14.6298,8.7340,13679.0000,14.1014
2025,7,10,lat,0.0440,4.2864,17176.0000,hour_dummy_plus_lat_lon_ols,False,3.7140,17275,16.1204,4.7255,17446,18.0216,5.1609,17515,21.1624,5.4617,17291,22.9528,5.0628,16936,22.9068,3.8704,16987,22.9284,3.1541,16948,19.6120,3.1418,17010.0000,13.4489
2025,7,10,lat,0.1320,7.7396,16732.3750,hour_dummy_plus_lat_lon_ols,False,6.4109,16854,16.1204,8.2533,17046,18.0216,8.7535,17141,21.1624,10.0381,16897,22.9528,9.2702,16489,22.9068,7.1745,16515,22.9284,6.1481,16429,19.6120,5.8682,16488.0000,13.4489
2025,7,10,lat,0.1760,8.7565,16536.6250,hour_dummy_plus_lat_lon_ols,False,7.2584,16661,16.1204,9.3852,16868,18.0216,9.8204,16961,21.1624,11.2301,16711,22.9528,10.5543,16286,22.9068,8.2200,16302,22.9284,6.8327,16218,19.6120,6.7513,16286.0000,13.4489
2025,7,10,lat,0.3960,11.6876,15635.5000,hour_dummy_plus_lat_lon_ols,False,9.9592,15740,16.1204,12.1410,16008,18.0216,13.4418,16095,21.1624,15.0223,15793,22.9528,14.1221,15333,22.9068,11.2649,15330,22.9284,8.9765,15315,19.6120,8.5735,15470.0000,13.4489
2025,7,10,lat,0.6160,13.1446,14814.1250,hour_dummy_plus_lat_lon_ols,False,11.6635,14898,16.1204,13.5818,15172,18.0216,14.8418,15230,21.1624,17.0458,14926,22.9528,15.3650,14483,22.9068,12.9801,14538,22.9284,10.0924,14561,19.6120,9.5861,14705.0000,13.4489
2025,7,10,lat,0.8360,13.8041,14032.8750,hour_dummy_plus_lat_lon_ols,False,12.2398,14083,16.1204,14.0548,14362,18.0216,16.3632,14401,21.1624,17.8639,14101,22.9528,15.3990,13680,22.9068,14.1287,13832,22.9284,10.6212,13842,19.6120,9.7618,13962.0000,13.4489
2025,7,10,lat,1.0560,13.8889,13302.5000,hour_dummy_plus_lat_lon_ols,False,12.7299,13276,16.1204,14.7686,13515,18.0216,17.0416,13602,21.1624,17.4227,13349,22.9528,15.5984,12966,22.9068,13.7466,13206,22.9284,10.4396,13227,19.6120,9.3640,13279.0000,13.4489
2025,7,10,lat,1.2760,13.7589,12546.2500,hour_dummy_plus_lat_lon_ols,False,12.5688,12497,16.1204,14.1526,12723,18.0216,16.6302,12802,21.1624,17.4573,12557,22.9528,15.3037,12250,22.9068,13.3769,12509,22.9284,10.9724,12478,19.6120,9.6089,12554.0000,13.4489
2025,7,10,lat,1.4960,14.2004,11782.2500,hour_dummy_plus_lat_lon_ols,False,12.2485,11761,16.1204,14.0454,11933,18.0216,17.2255,12009,21.1624,19.0066,11761,22.9528,15.7827,11484,22.9068,13.4562,11754,22.9284,11.8979,11735,19.6120,9.9405,11821.0000,13.4489
2025,7,10,lat,1.7160,14.7862,11036.0000,hour_dummy_plus_lat_lon_ols,False,12.4744,11058,16.1204,14.6506,11171,18.0216,18.1650,11217,21.1624,20.1128,10987,22.9528,16.9633,10744,22.9068,13.4208,10979,22.9284,12.2273,11004,19.6120,10.2755,11128.0000,13.4489
2025,7,10,lat,1.9360,14.9447,10298.5000,hour_dummy_plus_lat_lon_ols,False,12.3278,10321,16.1204,14.7179,10387,18.0216,17.8573,10447,21.1624,19.2302,10246,22.9528,18.2218,10013,22.9068,13.7857,10251,22.9284,12.8864,10307,19.6120,10.5306,10416.0000,13.4489
2025,7,10,lat,2.1560,15.3429,9577.8750,hour_dummy_plus_lat_lon_ols,False,12.0910,9582,16.1204,14.7814,9672,18.0216,17.9086,9717,21.1624,20.0562,9561,22.9528,18.6989,9366,22.9068,15.0260,9525,22.9284,13.4213,9559,19.6120,10.7595,9641.0000,13.4489
2025,7,10,lon,0.0630,4.5079,17210.3750,hour_dummy_plus_lat_lon_ols,False,3.6946,17327,16.1204,4.8656,17501,18.0216,5.1879,17577,21.1624,5.6141,17341,22.9528,5.5880,16977,22.9068,4.2085,17003,22.9284,3.4760,16952,19.6120,3.4286,17005.0000,13.4489
2025,7,10,lon,0.1260,6.4478,17032.2500,hour_dummy_plus_lat_lon_ols,False,5.0611,17178,16.1204,6.8708,17361,18.0216,7.5073,17447,21.1624,8.2635,17189,22.9528,8.0024,16804,22.9068,6.0349,16787,22.9284,4.9573,16720,19.6120,4.8853,16772.0000,13.4489
2025,7,10,lon,0.1800,7.7841,16881.0000,hour_dummy_plus_lat_lon_ols,False,6.1235,17046,16.1204,8.2848,17235,18.0216,9.0972,17329,21.1624,10.2153,17057,22.9528,9.4084,16655,22.9068,7.2792,16602,22.9284,6.0025,16530,19.6120,5.8621,16594.0000,13.4489
2025,7,10,lon,0.3690,10.4158,16485.5000,hour_dummy_plus_lat_lon_ols,False,8.1692,16685,16.1204,11.0375,16899,18.0216,12.2796,16999,21.1624,13.9455,16698,22.9528,12.7555,16251,22.9068,9.5868,16142,22.9284,7.9516,16031,19.6120,7.6004,16179.0000,13.4489
2025,7,10,lon,0.5580,12.2646,16125.5000,hour_dummy_plus_lat_lon_ols,False,9.5150,16358,16.1204,12.5555,16604,18.0216,14.7645,16672,21.1624,16.2560,16349,22.9528,14.9700,15891,22.9068,11.8710,15695,22.9284,9.5350,15657,19.6120,8.6501,15778.0000,13.4489
2025,7,10,lon,0.7470,13.8076,15787.7500,hour_dummy_plus_lat_lon_ols,False,10.6817,16043,16.1204,13.4381,16288,18.0216,16.7526,16333,21.1624,18.3319,16011,22.9528,16.7472,15545,22.9068,13.7120,15336,22.9284,11.2102,15275,19.6120,9.5873,15471.0000,13.4489
2025,7,10,lon,0.9360,15.0141,15472.0000,hour_dummy_plus_lat_lon_ols,False,11.7154,15747,16.1204,14.1487,15959,18.0216,17.5728,15995,21.1624,19.6894,15693,22.9528,18.2953,15241,22.9068,15.5581,15041,22.9284,12.7037,14959,19.6120,10.4292,15141.0000,13.4489
2025,7,10,lon,1.1250,15.9878,15172.0000,hour_dummy_plus_lat_lon_ols,False,12.5342,15442,16.1204,14.4483,15618,18.0216,17.8957,15653,21.1624,20.5363,15374,22.9528,19.7993,14952,22.9068,17.0663,14810,22.9284,14.2374,14693,19.6120,11.3853,14834.0000,13.4489
2025,7,10,lon,1.3140,16.8482,14866.2500,hour_dummy_plus_lat_lon_ols,False,13.3371,15124,16.1204,14.7946,15278,18.0216,18.5494,15311,21.1624,21.1651,15063,22.9528,20.5136,14668,22.9068,18.3869,14553,22.9284,15.6662,14421,19.6120,12.3730,14512.0000,13.4489
2025,7,10,lon,1.5030,17.6193,14562.5000,hour_dummy_plus_lat_lon_ols,False,13.9346,14805,16.1204,15.0631,14946,18.0216,19.4727,14979,21.1624,21.4311,14748,22.9528,21.2282,14378,22.9068,19.5058,14306,22.9284,17.3881,14147,19.6120,12.9310,14191.0000,13.4489
2025,7,10,lon,1.6920,18.0824,14253.1250,hour_dummy_plus_lat_lon_ols,False,14.4688,14469,16.1204,15.6281,14605,18.0216,19.5869,14648,21.1624,20.9452,14431,22.9528,21.1478,14083,22.9068,21.0203,14047,22.9284,18.6119,13852,19.6120,13.2505,13890.0000,13.4489
2025,7,10,lon,1.8810,18.6958,13943.1250,hour_dummy_plus_lat_lon_ols,False,14.9112,14127,16.1204,16.3209,14263,18.0216,19.5933,14306,21.1624,20.8999,14099,22.9528,21.6758,13759,22.9068,22.3685,13769,22.9284,19.9819,13612,19.6120,13.8151,13610.0000,13.4489
2025,7,11,lat,0.0440,3.3100,16524.5000,hour_dummy_plus_lat_lon_ols,False,2.8424,15841,17.4149,4.1659,15727,18.9199,3.9480,15703,21.9303,3.6806,16489,22.4734,3.3442,16828,21.5665,3.0501,16968,17.8017,2.9047,17258,13.9889,2.5441,17382.0000,11.7581
2025,7,11,lat,0.1320,6.1982,16007.8750,hour_dummy_plus_lat_lon_ols,False,4.9593,15276,17.4149,7.3755,15196,18.9199,7.5373,15115,21.9303,7.1763,15964,22.4734,6.6157,16306,21.5665,5.8540,16445,17.8017,5.4884,16816,13.9889,4.5791,16945.0000,11.7581
2025,7,11,lat,0.1760,7.1360,15791.3750,hour_dummy_plus_lat_lon_ols,False,5.7788,15049,17.4149,8.4644,14957,18.9199,8.7050,14865,21.9303,8.2352,15746,22.4734,7.6344,16086,21.5665,6.9033,16236,17.8017,6.2549,16627,13.9889,5.1119,16765.0000,11.7581
2025,7,11,lat,0.3960,10.5831,14858.7500,hour_dummy_plus_lat_lon_ols,False,8.6152,14034,17.4149,12.3180,13897,18.9199,13.4750,13931,21.9303,12.1209,14834,22.4734,11.6090,15105,21.5665,10.1957,15313,17.8017,9.3101,15787,13.9889,7.0208,15969.0000,11.7581
2025,7,11,lat,0.6160,13.2461,14074.2500,hour_dummy_plus_lat_lon_ols,False,11.1553,13204,17.4149,15.2614,13019,18.9199,16.4595,13184,21.9303,15.3368,14072,22.4734,14.2509,14302,21.5665,12.4118,14543,17.8017,11.8887,15044,13.9889,9.2043,15226.0000,11.7581
2025,7,11,lat,0.8360,15.3241,13324.0000,hour_dummy_plus_lat_lon_ols,False,12.8204,12441,17.4149,17.5591,12289,18.9199,18.5829,12344,21.9303,18.3227,13302,22.4734,16.1544,13607,21.5665,14.4370,13844,17.8017,13.9826,14319,13.9889,10.7336,14446.0000,11.7581
2025,7,11,lat,1.0560,17.3797,12587.6250,hour_dummy_plus_lat_lon_ols,False,14.9455,11758,17.4149,19.7666,11587,18.9199,20.2276,11531,21.9303,21.0892,12555,22.4734,18.5721,12928,21.5665,16.3337,13093,17.8017,15.9986,13554,13.9889,12.1043,13695.0000,11.7581
2025,7,11,lat,1.2760,19.0805,11884.1250,hour_dummy_plus_lat_lon_ols,False,16.8382,11131,17.4149,21.3609,10885,18.9199,21.9044,10812,21.9303,23.3152,11853,22.4734,21.6857,12237,21.5665,18.0609,12388,17.8017,16.7988,12818,13.9889,12.6800,12949.0000,11.7581
2025,7,11,lat,1.4960,20.5783,11178.3750,hour_dummy_plus_lat_lon_ols,False,18.8160,10481,17.4149,22.8799,10213,18.9199,23.7183,10106,21.9303,25.4424,11132,22.4734,24.3408,11522,21.5665,19.2799,11685,17.8017,17.3987,12081,13.9889,12.7506,12207.0000,11.7581
2025,7,11,lat,1.7160,21.6059,10448.3750,hour_dummy_plus_lat_lon_ols,False,20.3214,9791,17.4149,25.1015,9525,18.9199,24.7999,9411,21.9303,26.8019,10389,22.4734,26.1225,10758,21.5665,20.1311,10932,17.8017,17.0482,11339,13.9889,12.5208,11442.0000,11.7581
2025,7,11,lat,1.9360,22.0902,9720.8750,hour_dummy_plus_lat_lon_ols,False,20.8300,9087,17.4149,24.7986,8879,18.9199,25.4130,8725,21.9303,28.8654,9672,22.4734,27.2143,9988,21.5665,20.7834,10189,17.8017,16.6790,10553,13.9889,12.1382,10674.0000,11.7581
2025,7,11,lat,2.1560,22.1043,9008.0000,hour_dummy_plus_lat_lon_ols,False,20.7258,8359,17.4149,24.0861,8173,18.9199,25.9704,8085,21.9303,29.6034,9012,22.4734,27.3212,9293,21.5665,20.8658,9460,17.8017,16.2544,9782,13.9889,12.0073,9900.0000,11.7581
2025,7,11,lon,0.0630,3.5521,16532.0000,hour_dummy_plus_lat_lon_ols,False,2.7060,15828,17.4149,4.5539,15722,18.9199,4.4746,15694,21.9303,3.9525,16510,22.4734,3.6341,16866,21.5665,3.4324,16997,17.8017,3.1110,17260,13.9889,2.5525,17379.0000,11.7581
2025,7,11,lon,0.1260,5.2519,16290.1250,hour_dummy_plus_lat_lon_ols,False,3.9194,15552,17.4149,6.6564,15424,18.9199,6.9569,15402,21.9303,6.0843,16250,22.4734,5.5755,16642,21.5665,5.0241,16793,17.8017,4.3262,17070,13.9889,3.4724,17188.0000,11.7581
2025,7,11,lon,0.1800,6.5145,16096.6250,hour_dummy_plus_lat_lon_ols,False,4.9670,15313,17.4149,8.2945,15175,18.9199,8.6019,15168,21.9303,7.7157,16062,22.4734,7.0708,16464,21.5665,6.1688,16617,17.8017,5.2014,16917,13.9889,4.0956,17057.0000,11.7581
2025,7,11,lon,0.3690,9.0448,15600.6250,hour_dummy_plus_lat_lon_ols,False,7.0901,14745,17.4149,10.9633,14535,18.9199,11.6299,14531,21.9303,10.7689,15575,22.4734,10.1915,15997,21.5665,9.0608,16191,17.8017,7.3860,16499,13.9889,5.2679,16732.0000,11.7581
2025,7,11,lon,0.5580,10.9388,15159.1250,hour_dummy_plus_lat_lon_ols,False,8.3337,14237,17.4149,13.1203,13985,18.9199,13.4645,14030,21.9303,13.3477,15138,22.4734,12.4664,15611,21.5665,11.3622,15803,17.8017,9.0578,16117,13.9889,6.3580,16352.0000,11.7581
2025,7,11,lon,0.7470,12.5474,14769.2500,hour_dummy_plus_lat_lon_ols,False,9.4329,13812,17.4149,15.0756,13559,18.9199,15.6983,13581,21.9303,15.2161,14713,22.4734,14.2676,15265,21.5665,13.4984,15434,17.8017,10.2471,15785,13.9889,6.9428,16005.0000,11.7581
2025,7,11,lon,0.9360,14.0794,14410.6250,hour_dummy_plus_lat_lon_ols,False,10.5312,13474,17.4149,16.7190,13209,18.9199,17.8270,13178,21.9303,17.1015,14343,22.4734,16.5017,14898,21.5665,15.2018,15094,17.8017,11.2793,15437,13.9889,7.4733,15652.0000,11.7581
2025,7,11,lon,1.1250,15.2997,14056.7500,hour_dummy_plus_lat_lon_ols,False,11.5334,13170,17.4149,17.6149,12813,18.9199,19.0933,12762,21.9303,19.2524,14021,22.4734,18.4321,14556,21.5665,16.4769,14745,17.8017,12.1020,15076,13.9889,7.8922,15311.0000,11.7581
2025,7,11,lon,1.3140,16.4671,13723.2500,hour_dummy_plus_lat_lon_ols,False,12.1683,12911,17.4149,18.5596,12440,18.9199,21.0563,12393,21.9303,21.0083,13711,22.4734,20.5644,14223,21.5665,17.4409,14393,17.8017,12.7829,14727,13.9889,8.1559,14988.0000,11.7581
2025,7,11,lon,1.5030,17.3911,13410.8750,hour_dummy_plus_lat_lon_ols,False,12.9017,12687,17.4149,18.9144,12113,18.9199,21.9353,12058,21.9303,22.8063,13415,22.4734,22.5998,13912,21.5665,18.2202,14062,17.8017,13.2563,14389,13.9889,8.4946,14651.0000,11.7581
2025,7,11,lon,1.6920,18.1788,13112.5000,hour_dummy_plus_lat_lon_ols,False,13.6212,12426,17.4149,19.1883,11830,18.9199,22.7641,11788,21.9303,24.4372,13131,22.4734,24.0601,13597,21.5665,18.8561,13744,17.8017,13.6383,14069,13.9889,8.8652,14315.0000,11.7581
2025,7,11,lon,1.8810,18.8209,12806.7500,hour_dummy_plus_lat_lon_ols,False,14.4775,12139,17.4149,18.9539,11577,18.9199,23.2885,11517,21.9303,25.8694,12803,22.4734,25.2730,13277,21.5665,19.4751,13421,17.8017,13.9689,13736,13.9889,9.2608,13984.0000,11.7581
2025,7,12,lat,0.0440,4.9337,17618.2500,hour_dummy_plus_lat_lon_ols,False,4.2798,17447,17.5436,4.5018,17551,17.5709,4.8951,17649,20.6008,5.3130,17738,23.8575,5.8639,17704,24.7207,5.4628,17674,19.5210,5.0276,17633,19.8601,4.1256,17550.0000,14.3727
