date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,wrong_scale_range,256,0.05,0.05002426791290002,0.0432396706539292,0.04318565301662586
2024-07-13,wrong_scale_range,256,0.058333333333333334,0.058445367767368514,0.05002424330527748,0.05099420778122869
2024-07-13,wrong_scale_range,256,0.06666666666666667,0.0668375787167435,0.05768611494974704,0.05935105892889707
2024-07-13,wrong_scale_range,256,0.075,0.07525400239028783,0.06524022961639167,0.06832393450601111
2024-07-13,wrong_scale_range,256,0.08333333333333333,0.08348763060521498,0.07363081663418793,0.07778894050706302
2024-07-13,wrong_scale_range,256,0.09166666666666666,0.09193359961911647,0.08198201274838035,0.08770371037055094
2024-07-13,wrong_scale_range,256,0.1,0.10009935970056522,0.09097304356173849,0.09817986924368056
2024-07-13,wrong_scale_range,256,0.10833333333333334,0.10871473171337151,0.09793322671879208,0.10552070543177118
2024-07-13,wrong_scale_range,256,0.11666666666666667,0.11710566648676965,0.10787943177095523,0.11670207633442006
2024-07-13,wrong_scale_range,256,0.125,0.12529234232171407,0.11253207330231296,0.1244605410567791
2024-07-13,wrong_scale_range,256,0.13333333333333333,0.13342664713644298,0.12026019456056053,0.13242154520572053
2024-07-13,wrong_scale_range,256,0.14166666666666666,0.14166715625514537,0.13105222531758234,0.1444781876399207
2024-07-13,wrong_scale_range,256,0.15,0.15007221423568043,0.13931876075091065,0.15287275009391435
2024-07-13,wrong_scale_range,256,0.15833333333333333,0.15837971905715553,0.1451620096074658,0.16133327468429118
2024-07-13,wrong_scale_range,256,0.16666666666666666,0.1669074394744301,0.15388385290954654,0.16997876252339109
2024-07-13,wrong_scale_range,256,0.175,0.1753181363499945,0.1628673653088548,0.17867099298635547
2024-07-13,wrong_scale_range,256,0.18333333333333332,0.18342678237932808,0.16924850439067848,0.18753262032602827
2024-07-13,wrong_scale_range,256,0.19166666666666665,0.19171669547111936,0.17876225967740259,0.19650379335165177
2024-07-13,wrong_scale_range,256,0.2,0.20017730098578104,0.18841668589725977,0.20554812058854166
2024-07-13,wrong_scale_range,256,0.20833333333333334,0.20841260537357645,0.19543414737529904,0.2147289659062138
2024-07-13,wrong_scale_range,256,0.21666666666666667,0.21668466249501714,0.20212648803588826,0.21945174352132596
2024-07-13,wrong_scale_range,256,0.225,0.22519054112036138,0.2095712356452183,0.22868077972179585
2024-07-13,wrong_scale_range,256,0.23333333333333334,0.23339133349788274,0.2208490269892588,0.23798729388026368
2024-07-13,wrong_scale_range,256,0.24166666666666667,0.24183745205922177,0.2242224290420901,0.24274543326880582
2024-07-13,wrong_scale_range,256,0.25,0.25041737155689525,0.2363805801757117,0.25212527512347144
2024-07-13,wrong_scale_range,256,0.2583333333333333,0.2585190594439124,0.24053141817776907,0.25704246891565025
2024-07-13,wrong_scale_range,256,0.26666666666666666,0.26689120437749736,0.25313701837627567,0.2663972412271059
2024-07-13,wrong_scale_range,256,0.275,0.27556446487485914,0.25737611862491633,0.2712042631814612
2024-07-13,wrong_scale_range,256,0.2833333333333333,0.2836964255265857,0.270465156532385,0.28065549348904795
2024-07-13,wrong_scale_range,256,0.2916666666666667,0.2918804652853772,0.2749558175694357,0.2854921463334744
2024-07-13,wrong_scale_range,256,0.3,0.30044106374352536,0.2885264830378292,0.29491991033340975
2024-07-13,wrong_scale_range,256,0.30833333333333335,0.3085611488293121,0.29331645029705067,0.2997459469609896
2024-07-13,wrong_scale_range,256,0.31666666666666665,0.3174768783944145,0.3031922942302902,0.3045891851227105
2024-07-13,wrong_scale_range,256,0.325,0.3257597551509824,0.3083541847269814,0.3093953421944655
2024-07-13,wrong_scale_range,256,0.3333333333333333,0.3335438828690199,0.3238948991806472,0.3187976996209235
2024-07-13,wrong_scale_range,256,0.3416666666666667,0.3423931306310481,0.3289665649772783,0.323600297360856
2024-07-13,wrong_scale_range,256,0.35,0.35059533356683303,0.3346324194440473,0.3283617294963705
2024-07-13,wrong_scale_range,256,0.35833333333333334,0.3588963948675875,0.3457611033176237,0.33303336444582643
2024-07-13,wrong_scale_range,256,0.36666666666666664,0.36673846767334756,0.35167759251031605,0.3377990358215432
2024-07-13,wrong_scale_range,256,0.375,0.37564102686769263,0.3573217031549817,0.3425637413286684
2024-07-13,wrong_scale_range,256,0.3833333333333333,0.3839060874729487,0.3696988057446998,0.3472419297408939
2024-07-13,wrong_scale_range,256,0.39166666666666666,0.3922504970337871,0.375948451964982,0.35189042192527514
2024-07-13,wrong_scale_range,256,0.4,0.4008073785337144,0.38194686750291557,0.35652491257095326
2024-07-13,wrong_scale_range,256,0.4083333333333333,0.40847897051894005,0.39402023228510363,0.3611635730101237
2024-07-13,wrong_scale_range,256,0.4166666666666667,0.41733283560996143,0.40046921349499587,0.36576004041909743
2024-07-13,wrong_scale_range,256,0.425,0.425369113238162,0.4072885656094447,0.3703623327047897
2024-07-13,wrong_scale_range,256,0.43333333333333335,0.43361484062027944,0.4142954140258261,0.3749314932793104
2024-07-13,wrong_scale_range,256,0.44166666666666665,0.44205748450784277,0.42917274310654796,0.37948011274885984
2024-07-13,wrong_scale_range,256,0.45,0.45066476823676427,0.43686829541873085,0.383976021948826
2024-07-13,wrong_scale_range,256,0.4583333333333333,0.45837211474212725,0.43686829541873085,0.38408053556057964
2024-07-13,wrong_scale_range,256,0.4666666666666667,0.46754551704699004,0.4439626377664043,0.3885674334335151
2024-07-13,wrong_scale_range,256,0.475,0.4757296840904311,0.4594864785716167,0.3930454435730866
2024-07-13,wrong_scale_range,256,0.48333333333333334,0.4839538874265755,0.46740857797972835,0.3974955217454549
2024-07-13,wrong_scale_range,256,0.49166666666666664,0.49241222268928164,0.46740857797972835,0.39758278741250147
2024-07-13,wrong_scale_range,256,0.5,0.5014244122019631,0.47621841991679886,0.40193890095472923
2024-07-13,wrong_scale_range,256,0.5083333333333333,0.5091411213835572,0.4945182040505369,0.4063083222269357
2024-07-13,wrong_scale_range,256,0.5166666666666666,0.5170257419861559,0.4945182040505369,0.4063696667391804
2024-07-13,wrong_scale_range,256,0.525,0.5251505402020303,0.5041668694225128,0.4106697901531509
2024-07-13,wrong_scale_range,256,0.5333333333333333,0.5335218841293939,0.5137682464687532,0.4149454458511369
2024-07-13,wrong_scale_range,256,0.5416666666666666,0.5420383955081733,0.5137682464687532,0.4150446845564859
2024-07-13,wrong_scale_range,256,0.55,0.5508256220544249,0.535555072762605,0.41926223678439634
2024-07-13,wrong_scale_range,256,0.5583333333333333,0.5601155095262222,0.5469818100196803,0.42352571624035784
2024-07-13,wrong_scale_range,256,0.5666666666666667,0.5677865580473033,0.5469818100196803,0.4235768617738951
2024-07-13,wrong_scale_range,256,0.575,0.575697955074919,0.559244265659551,0.4277293890045486
2024-07-13,wrong_scale_range,256,0.5833333333333334,0.5840161682122307,0.559244265659551,0.4277499542805829
2024-07-13,wrong_scale_range,256,0.5916666666666667,0.5925210787800624,0.5852749400178642,0.43185857573527997
2024-07-13,wrong_scale_range,256,0.6,0.6015752242411114,0.5852749400178642,0.4319048396023338
2024-07-13,wrong_scale_range,256,0.6083333333333333,0.6083900689144369,0.5852749400178642,0.4319242315079816
2024-07-13,wrong_scale_range,256,0.6166666666666667,0.6175129937338902,0.5988912867598118,0.43593900475076003
2024-07-13,wrong_scale_range,256,0.625,0.6264743925751906,0.5988912867598118,0.4360105232173635
2024-07-13,wrong_scale_range,256,0.6333333333333333,0.6354634317326846,0.6118182910639877,0.4400297679573731
2024-07-13,wrong_scale_range,256,0.6416666666666666,0.641907259639282,0.6118182910639877,0.4400758623059389
2024-07-13,wrong_scale_range,256,0.65,0.6505403810755268,0.6381060491117156,0.4440774892488816
2024-07-13,wrong_scale_range,256,0.6583333333333333,0.6594424336529289,0.6381060491117156,0.44413854902042776
2024-07-13,wrong_scale_range,256,0.6666666666666666,0.6683526519134639,0.6510562532599647,0.4481022926041576
2024-07-13,wrong_scale_range,256,0.675,0.6751200473420688,0.6510562532599647,0.44813062753081007
2024-07-13,wrong_scale_range,256,0.6833333333333333,0.6841447637005557,0.6640940194820935,0.4520537951078932
2024-07-13,wrong_scale_range,256,0.6916666666666667,0.6931929842213574,0.6640940194820935,0.45207337630349687
2024-07-13,wrong_scale_range,256,0.7,0.7022427671869614,0.6912331480696082,0.45594629773682216
2024-07-13,wrong_scale_range,256,0.7083333333333334,0.7090670386546918,0.6912331480696082,0.4559680582979719
2024-07-13,wrong_scale_range,256,0.7166666666666667,0.7182691551476049,0.7042530656987854,0.4598011297415783
2024-07-13,wrong_scale_range,256,0.725,0.7270399116292311,0.7042530656987854,0.4598396910342834
2024-07-13,wrong_scale_range,256,0.7333333333333333,0.7336491171502433,0.7042530656987854,0.45987008067874313
2024-07-13,wrong_scale_range,256,0.7416666666666667,0.7422563108439885,0.7173823720437079,0.4636373273746545
2024-07-13,wrong_scale_range,256,0.75,0.7506181763367714,0.7173823720437079,0.4636720114937341
2024-07-13,wrong_scale_range,256,0.7583333333333333,0.7584864451520146,0.7429686147599828,0.4674438250065836
2024-07-13,wrong_scale_range,256,0.7666666666666666,0.7666671013095688,0.7429686147599828,0.46750523784737774
2024-07-13,wrong_scale_range,256,0.775,0.7764170234375193,0.7547741084923928,0.4712355542756238
2024-07-13,wrong_scale_range,256,0.7833333333333333,0.7840516853048276,0.7666361718935943,0.47487845348670293
2024-07-13,wrong_scale_range,256,0.7916666666666666,0.7932765919279019,0.7666361718935943,0.4749318748223264
2024-07-13,wrong_scale_range,256,0.8,0.8006954072922164,0.7886027809800228,0.47855244807914266
2024-07-13,wrong_scale_range,256,0.8083333333333333,0.8096424903116971,0.7886027809800228,0.4785912798769156
2024-07-13,wrong_scale_range,256,0.8166666666666667,0.8183590015637767,0.799550872559265,0.4822150508350367
2024-07-13,wrong_scale_range,256,0.825,0.8252555104640295,0.799550872559265,0.482235626139508
2024-07-13,wrong_scale_range,256,0.8333333333333334,0.8335289698922244,0.8093534018157738,0.48579347268638895
2024-07-13,wrong_scale_range,256,0.8416666666666667,0.8417914925857836,0.828970123675128,0.48923574503034045
2024-07-13,wrong_scale_range,256,0.85,0.8515316296305382,0.828970123675128,0.4893195479018221
2024-07-13,wrong_scale_range,256,0.8583333333333333,0.8594443623124122,0.8386716080281498,0.49273575474865927
2024-07-13,wrong_scale_range,256,0.8666666666666667,0.8673824391798048,0.8481641447725311,0.4961238095471947
2024-07-13,wrong_scale_range,256,0.875,0.8751215162790349,0.8481641447725311,0.49617675613335055
2024-07-13,wrong_scale_range,256,0.8833333333333333,0.8841292099756811,0.866326853479125,0.4994804135951406
2024-07-13,wrong_scale_range,256,0.8916666666666666,0.8929957776621609,0.8749807463089844,0.5027579754937826
2024-07-13,wrong_scale_range,256,0.9,0.9001051357570214,0.8749807463089844,0.5028222494138723
2024-07-13,wrong_scale_range,256,0.9083333333333333,0.9085108806877731,0.8841374472858593,0.5060654043179026
2024-07-13,wrong_scale_range,256,0.9166666666666666,0.9169751867149682,0.9015412280088273,0.5091616736262291
2024-07-13,wrong_scale_range,256,0.9249999999999999,0.9254382432394048,0.909629275376448,0.5122872001639636
2024-07-13,wrong_scale_range,256,0.9333333333333333,0.9336485072888877,0.909629275376448,0.5123102234404799
2024-07-13,wrong_scale_range,256,0.9416666666666667,0.9417724599199069,0.9174925968671886,0.5153352528812069
2024-07-13,wrong_scale_range,256,0.95,0.9505078873949583,0.932437131866651,0.5182736040792024
2024-07-13,wrong_scale_range,256,0.9583333333333334,0.9586660791557186,0.939227797549305,0.5212126239443491
2024-07-13,wrong_scale_range,256,0.9666666666666667,0.9675353068119302,0.9463363533384147,0.5240219599092178
2024-07-13,wrong_scale_range,256,0.975,0.9754104951995052,0.9528669565075489,0.5267323868121514
2024-07-13,wrong_scale_range,256,0.9833333333333333,0.9840217897213638,0.9629688229922921,0.5294804484389173
2024-07-13,wrong_scale_range,256,0.9916666666666667,0.9916801379113892,0.9709626729314367,0.5344394169798177
2024-07-13,wrong_scale_range,256,1.0,1.0,0.9806643742182635,inf
2024-07-13,wrong_scale_range,512,0.0,0.0,0.0,-inf
2024-07-13,wrong_scale_range,512,0.008333333333333333,0.008342396770263502,0.005648822989914511,0.0052993129789487645
2024-07-13,wrong_scale_range,512,0.016666666666666666,0.01669183586169142,0.012945518877726771,0.012162854570354055
2024-07-13,wrong_scale_range,512,0.025,0.025168168939702473,0.021318667175151303,0.019886987461391552
2024-07-13,wrong_scale_range,512,0.03333333333333333,0.03336378271497612,0.02819566974107555,0.02735988470296613
2024-07-13,wrong_scale_range,512,0.041666666666666664,0.04172784851047407,0.03658307039405591,0.035969464766417
2024-07-13,wrong_scale_range,512,0.05,0.05002426791290002,0.04344196974853817,0.04318565301662586
2024-07-13,wrong_scale_range,512,0.058333333333333334,0.058445367767368514,0.05020099877647834,0.05099420778122869
2024-07-13,wrong_scale_range,512,0.06666666666666667,0.0668375787167435,0.05789749635307463,0.05935105892889707
2024-07-13,wrong_scale_range,512,0.075,0.07525400239028783,0.06545325724023433,0.06832393450601111
2024-07-13,wrong_scale_range,512,0.08333333333333333,0.08348763060521498,0.07387180864968067,0.07778894050706302
2024-07-13,wrong_scale_range,512,0.09166666666666666,0.09193359961911647,0.08216460617209446,0.08770371037055094
2024-07-13,wrong_scale_range,512,0.1,0.10009935970056522,0.0912330155547628,0.09817986924368056
2024-07-13,wrong_scale_range,512,0.10833333333333334,0.10871473171337151,0.09695528645949039,0.10552070543177118
2024-07-13,wrong_scale_range,512,0.11666666666666667,0.11710566648676965,0.10684858799548881,0.11670207633442006
2024-07-13,wrong_scale_range,512,0.125,0.12529234232171407,0.11275713599697684,0.1244605410567791
2024-07-13,wrong_scale_range,512,0.13333333333333333,0.13342664713644298,0.12050136705596957,0.13242154520572053
2024-07-13,wrong_scale_range,512,0.14166666666666666,0.14166715625514537,0.13135346090605907,0.1444781876399207
2024-07-13,wrong_scale_range,512,0.15,0.15007221423568043,0.13808776129720274,0.15287275009391435
2024-07-13,wrong_scale_range,512,0.15833333333333333,0.15837971905715553,0.14544680676843058,0.16133327468429118
2024-07-13,wrong_scale_range,512,0.16666666666666666,0.1669074394744301,0.15418308647571496,0.16997876252339109
2024-07-13,wrong_scale_range,512,0.175,0.1753181363499945,0.1617819238036786,0.17867099298635547
2024-07-13,wrong_scale_range,512,0.18333333333333332,0.18342678237932808,0.1694954908317611,0.18753262032602827
2024-07-13,wrong_scale_range,512,0.19166666666666665,0.19171669547111936,0.17903657156316982,0.19650379335165177
2024-07-13,wrong_scale_range,512,0.2,0.20017730098578104,0.18697416212313572,0.20554812058854166
2024-07-13,wrong_scale_range,512,0.20833333333333334,0.20841260537357645,0.1956504540913615,0.2147289659062138
2024-07-13,wrong_scale_range,512,0.21666666666666667,0.21668466249501714,0.20058009515969188,0.21945174352132596
2024-07-13,wrong_scale_range,512,0.225,0.22519054112036138,0.20990645676492056,0.22868077972179585
2024-07-13,wrong_scale_range,512,0.23333333333333334,0.23339133349788274,0.2211184909674846,0.23798729388026368
2024-07-13,wrong_scale_range,512,0.24166666666666667,0.24183745205922177,0.22445711812334643,0.24274543326880582
2024-07-13,wrong_scale_range,512,0.25,0.25041737155689525,0.2366797763526668,0.25212527512347144
2024-07-13,wrong_scale_range,512,0.2583333333333333,0.2585190594439124,0.2408691786997438,0.25704246891565025
2024-07-13,wrong_scale_range,512,0.26666666666666666,0.26689120437749736,0.2534800231441777,0.2663972412271059
2024-07-13,wrong_scale_range,512,0.275,0.27556446487485914,0.2576772637559737,0.2712042631814612
2024-07-13,wrong_scale_range,512,0.2833333333333333,0.2836964255265857,0.27076659208407977,0.28065549348904795
2024-07-13,wrong_scale_range,512,0.2916666666666667,0.2918804652853772,0.2752532895843957,0.2854921463334744
2024-07-13,wrong_scale_range,512,0.3,0.30044106374352536,0.28884991510797736,0.29491991033340975
2024-07-13,wrong_scale_range,512,0.30833333333333335,0.3085611488293121,0.2936590721318902,0.2997459469609896
2024-07-13,wrong_scale_range,512,0.31666666666666665,0.3174768783944145,0.3009428906250639,0.3045891851227105
2024-07-13,wrong_scale_range,512,0.325,0.3257597551509824,0.3086121660387747,0.3093953421944655
2024-07-13,wrong_scale_range,512,0.3333333333333333,0.3335438828690199,0.3216227034049035,0.3187976996209235
2024-07-13,wrong_scale_range,512,0.3416666666666667,0.3423931306310481,0.3293090658231568,0.323600297360856
2024-07-13,wrong_scale_range,512,0.35,0.35059533356683303,0.33509238964401106,0.3283617294963705
2024-07-13,wrong_scale_range,512,0.35833333333333334,0.3588963948675875,0.34338241366278993,0.33303336444582643
2024-07-13,wrong_scale_range,512,0.36666666666666664,0.36673846767334756,0.3520865636222865,0.3377990358215432
2024-07-13,wrong_scale_range,512,0.375,0.37564102686769263,0.35776508797046347,0.3425637413286684
2024-07-13,wrong_scale_range,512,0.3833333333333333,0.3839060874729487,0.3670430036605559,0.3472419297408939
2024-07-13,wrong_scale_range,512,0.39166666666666666,0.3922504970337871,0.3763537251467403,0.35189042192527514
2024-07-13,wrong_scale_range,512,0.4,0.4008073785337144,0.38240153368701374,0.35652491257095326
2024-07-13,wrong_scale_range,512,0.4083333333333333,0.40847897051894005,0.39126974467473136,0.3611635730101237
2024-07-13,wrong_scale_range,512,0.4166666666666667,0.41733283560996143,0.4008325135418693,0.36576004041909743
2024-07-13,wrong_scale_range,512,0.425,0.425369113238162,0.4077064384743238,0.3703623327047897
2024-07-13,wrong_scale_range,512,0.43333333333333335,0.43361484062027944,0.4186485649974294,0.3749314932793104
2024-07-13,wrong_scale_range,512,0.44166666666666665,0.44205748450784277,0.4297033707325469,0.37948011274885984
2024-07-13,wrong_scale_range,512,0.45,0.45066476823676427,0.43737446109770795,0.383976021948826
2024-07-13,wrong_scale_range,512,0.4583333333333333,0.45837211474212725,0.43737446109770795,0.38408053556057964
2024-07-13,wrong_scale_range,512,0.4666666666666667,0.46754551704699004,0.4478787540440145,0.3885674334335151
2024-07-13,wrong_scale_range,512,0.475,0.4757296840904311,0.4599798541890005,0.3930454435730866
2024-07-13,wrong_scale_range,512,0.48333333333333334,0.4839538874265755,0.4678992440774413,0.3974955217454549
2024-07-13,wrong_scale_range,512,0.49166666666666664,0.49241222268928164,0.4678992440774413,0.39758278741250147
2024-07-13,wrong_scale_range,512,0.5,0.5014244122019631,0.4811582033372612,0.40193890095472923
2024-07-13,wrong_scale_range,512,0.5083333333333333,0.5091411213835572,0.4906002569282421,0.4063083222269357
2024-07-13,wrong_scale_range,512,0.5166666666666666,0.5170257419861559,0.4906002569282421,0.4063696667391804
2024-07-13,wrong_scale_range,512,0.525,0.5251505402020303,0.5048419447124949,0.4106697901531509
2024-07-13,wrong_scale_range,512,0.5333333333333333,0.5335218841293939,0.519935793133037,0.4149454458511369
2024-07-13,wrong_scale_range,512,0.5416666666666666,0.5420383955081733,0.519935793133037,0.4150446845564859
2024-07-13,wrong_scale_range,512,0.55,0.5508256220544249,0.5308415115618722,0.41926223678439634
2024-07-13,wrong_scale_range,512,0.5583333333333333,0.5601155095262222,0.5477858777688684,0.42352571624035784
2024-07-13,wrong_scale_range,512,0.5666666666666667,0.5677865580473033,0.5477858777688684,0.4235768617738951
2024-07-13,wrong_scale_range,512,0.575,0.575697955074919,0.5665698779591152,0.4277293890045486
2024-07-13,wrong_scale_range,512,0.5833333333333334,0.5840161682122307,0.5665698779591152,0.4277499542805829
2024-07-13,wrong_scale_range,512,0.5916666666666667,0.5925210787800624,0.5797624014692324,0.43185857573527997
2024-07-13,wrong_scale_range,512,0.6,0.6015752242411114,0.5797624014692324,0.4319048396023338
2024-07-13,wrong_scale_range,512,0.6083333333333333,0.6083900689144369,0.5797624014692324,0.4319242315079816
2024-07-13,wrong_scale_range,512,0.6166666666666667,0.6175129937338902,0.6003946896939067,0.43593900475076003
2024-07-13,wrong_scale_range,512,0.625,0.6264743925751906,0.6003946896939067,0.4360105232173635
2024-07-13,wrong_scale_range,512,0.6333333333333333,0.6354634317326846,0.6192756912279689,0.4400297679573731
2024-07-13,wrong_scale_range,512,0.6416666666666666,0.641907259639282,0.6192756912279689,0.4400758623059389
2024-07-13,wrong_scale_range,512,0.65,0.6505403810755268,0.6326704054014185,0.4440774892488816
2024-07-13,wrong_scale_range,512,0.6583333333333333,0.6594424336529289,0.6326704054014185,0.44413854902042776
2024-07-13,wrong_scale_range,512,0.6666666666666666,0.6683526519134639,0.6524886503452025,0.4481022926041576
2024-07-13,wrong_scale_range,512,0.675,0.6751200473420688,0.6524886503452025,0.44813062753081007
2024-07-13,wrong_scale_range,512,0.6833333333333333,0.6841447637005557,0.6726436291702441,0.4520537951078932
2024-07-13,wrong_scale_range,512,0.6916666666666667,0.6931929842213574,0.6726436291702441,0.45207337630349687
2024-07-13,wrong_scale_range,512,0.7,0.7022427671869614,0.686345744968765,0.45594629773682216
2024-07-13,wrong_scale_range,512,0.7083333333333334,0.7090670386546918,0.686345744968765,0.4559680582979719
2024-07-13,wrong_scale_range,512,0.7166666666666667,0.7182691551476049,0.7061758338703106,0.4598011297415783
2024-07-13,wrong_scale_range,512,0.725,0.7270399116292311,0.7061758338703106,0.4598396910342834
2024-07-13,wrong_scale_range,512,0.7333333333333333,0.7336491171502433,0.7061758338703106,0.45987008067874313
2024-07-13,wrong_scale_range,512,0.7416666666666667,0.7422563108439885,0.7191949010526424,0.4636373273746545
2024-07-13,wrong_scale_range,512,0.75,0.7506181763367714,0.7191949010526424,0.4636720114937341
2024-07-13,wrong_scale_range,512,0.7583333333333333,0.7584864451520146,0.7384259326402733,0.4674438250065836
2024-07-13,wrong_scale_range,512,0.7666666666666666,0.7666671013095688,0.7384259326402733,0.46750523784737774
2024-07-13,wrong_scale_range,512,0.775,0.7764170234375193,0.7565969376344692,0.4712355542756238
2024-07-13,wrong_scale_range,512,0.7833333333333333,0.7840516853048276,0.7684858091540551,0.47487845348670293
2024-07-13,wrong_scale_range,512,0.7916666666666666,0.7932765919279019,0.7684858091540551,0.4749318748223264
2024-07-13,wrong_scale_range,512,0.8,0.8006954072922164,0.7847859380550131,0.47855244807914266
2024-07-13,wrong_scale_range,512,0.8083333333333333,0.8096424903116971,0.7847859380550131,0.4785912798769156
2024-07-13,wrong_scale_range,512,0.8166666666666667,0.8183590015637767,0.8011948480956932,0.4822150508350367
2024-07-13,wrong_scale_range,512,0.825,0.8252555104640295,0.8011948480956932,0.482235626139508
2024-07-13,wrong_scale_range,512,0.8333333333333334,0.8335289698922244,0.8110307020054904,0.48579347268638895
2024-07-13,wrong_scale_range,512,0.8416666666666667,0.8417914925857836,0.8257172273349597,0.48923574503034045
2024-07-13,wrong_scale_range,512,0.85,0.8515316296305382,0.8257172273349597,0.4893195479018221
2024-07-13,wrong_scale_range,512,0.8583333333333333,0.8594443623124122,0.8404079025786476,0.49273575474865927
2024-07-13,wrong_scale_range,512,0.8666666666666667,0.8673824391798048,0.8498429545326477,0.4961238095471947
2024-07-13,wrong_scale_range,512,0.875,0.8751215162790349,0.8498429545326477,0.49617675613335055
2024-07-13,wrong_scale_range,512,0.8833333333333333,0.8841292099756811,0.8636443709269673,0.4994804135951406
2024-07-13,wrong_scale_range,512,0.8916666666666666,0.8929957776621609,0.8721802498915,0.5027579754937826
2024-07-13,wrong_scale_range,512,0.9,0.9001051357570214,0.8768326029056566,0.5028222494138723
2024-07-13,wrong_scale_range,512,0.9083333333333333,0.9085108806877731,0.8859760501137406,0.5060654043179026
2024-07-13,wrong_scale_range,512,0.9166666666666666,0.9169751867149682,0.8991448948191276,0.5091616736262291
2024-07-13,wrong_scale_range,512,0.9249999999999999,0.9254382432394048,0.9072855214084099,0.5122872001639636
2024-07-13,wrong_scale_range,512,0.9333333333333333,0.9336485072888877,0.9072855214084099,0.5123102234404799
2024-07-13,wrong_scale_range,512,0.9416666666666667,0.9417724599199069,0.9193387352814542,0.5153352528812069
2024-07-13,wrong_scale_range,512,0.95,0.9505078873949583,0.9308480573499234,0.5182736040792024
2024-07-13,wrong_scale_range,512,0.9583333333333334,0.9586660791557186,0.9377357769969329,0.5212126239443491
2024-07-13,wrong_scale_range,512,0.9666666666666667,0.9675353068119302,0.948024436417209,0.5240219599092178
2024-07-13,wrong_scale_range,512,0.975,0.9754104951995052,0.9545886035143601,0.5267323868121514
2024-07-13,wrong_scale_range,512,0.9833333333333333,0.9840217897213638,0.962214213976823,0.5294804484389173
2024-07-13,wrong_scale_range,512,0.9916666666666667,0.9916801379113892,0.9725260818485219,0.5344394169798177
2024-07-13,wrong_scale_range,512,1.0,1.0,0.9806643742182223,inf
