date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,wrong_smooth_10,128,0.20833333333333334,0.20838764077210378,0.28761278695070047,0.37923373537220567
2024-07-13,wrong_smooth_10,128,0.21666666666666667,0.21703054469186128,0.30791110696114987,0.39480020326613596
2024-07-13,wrong_smooth_10,128,0.225,0.22548362857475035,0.31910091343633906,0.4106002911682848
2024-07-13,wrong_smooth_10,128,0.23333333333333334,0.23366129477337658,0.3296883082908473,0.4262882606031889
2024-07-13,wrong_smooth_10,128,0.24166666666666667,0.24177338955854627,0.35265277124607325,0.44196377879043736
2024-07-13,wrong_smooth_10,128,0.25,0.25050165004127556,0.364812873628752,0.457786633914384
2024-07-13,wrong_smooth_10,128,0.2583333333333333,0.25840038357529316,0.37740215522168497,0.47352573394702957
2024-07-13,wrong_smooth_10,128,0.26666666666666666,0.26713143886743995,0.40299374070998584,0.48939634795709935
2024-07-13,wrong_smooth_10,128,0.275,0.2756044870565228,0.4161577815508474,0.5051183248050047
2024-07-13,wrong_smooth_10,128,0.2833333333333333,0.283711771025925,0.4161577815508474,0.5131824316488629
2024-07-13,wrong_smooth_10,128,0.2916666666666667,0.29209911592495535,0.4443374485469006,0.528947733768182
2024-07-13,wrong_smooth_10,128,0.3,0.3000352905372935,0.45852237955176456,0.5369435020295232
2024-07-13,wrong_smooth_10,128,0.30833333333333335,0.30900956968608234,0.4733597078104562,0.5524283467708244
2024-07-13,wrong_smooth_10,128,0.31666666666666665,0.3167066113454063,0.4733597078104562,0.560503765197317
2024-07-13,wrong_smooth_10,128,0.325,0.3255468452747487,0.5059061770224834,0.5759039215472574
2024-07-13,wrong_smooth_10,128,0.3333333333333333,0.3336954109282859,0.5226865600490117,0.583831681075852
2024-07-13,wrong_smooth_10,128,0.3416666666666667,0.34229023898149613,0.5401673817729672,0.5990726325821486
2024-07-13,wrong_smooth_10,128,0.35,0.35036075898880237,0.5401673817729672,0.606812882330263
2024-07-13,wrong_smooth_10,128,0.35833333333333334,0.35864889870433486,0.5582120003451525,0.6145482688991106
2024-07-13,wrong_smooth_10,128,0.36666666666666664,0.36730450376717266,0.5772385073772855,0.6221789736580959
2024-07-13,wrong_smooth_10,128,0.375,0.37542283240385455,0.5772385073772855,0.6298458459541019
2024-07-13,wrong_smooth_10,128,0.3833333333333333,0.3840206194564741,0.6179212153563308,0.6444271580692481
2024-07-13,wrong_smooth_10,128,0.39166666666666666,0.39264852960014796,0.6179212153563308,0.6519431050890521
2024-07-13,wrong_smooth_10,128,0.4,0.4005940530451949,0.6384502347250082,0.6594206159183232
2024-07-13,wrong_smooth_10,128,0.4083333333333333,0.4087398561720583,0.6600559508957841,0.6666930439229135
2024-07-13,wrong_smooth_10,128,0.4166666666666667,0.41717722127379814,0.6600559508957841,0.6740780123755543
2024-07-13,wrong_smooth_10,128,0.425,0.425729924137917,0.6830535354224873,0.6812842235518175
2024-07-13,wrong_smooth_10,128,0.43333333333333335,0.4337679020575138,0.7086701136920102,0.6883736609113337
2024-07-13,wrong_smooth_10,128,0.44166666666666665,0.44173872743273535,0.7086701136920102,0.6887471644346244
2024-07-13,wrong_smooth_10,128,0.45,0.45006656861242544,0.7086701136920102,0.6959511183863347
2024-07-13,wrong_smooth_10,128,0.4583333333333333,0.45870318118128006,0.7350820437599916,0.7029699639054645
2024-07-13,wrong_smooth_10,128,0.4666666666666667,0.46770299962346895,0.761213054810424,0.7099106820352649
2024-07-13,wrong_smooth_10,128,0.475,0.4757244333326279,0.761213054810424,0.71677425769811
2024-07-13,wrong_smooth_10,128,0.48333333333333334,0.48385820976940286,0.7899986729999413,0.7235073790874014
2024-07-13,wrong_smooth_10,128,0.49166666666666664,0.4922934268582757,0.7899986729999413,0.7238238064859663
2024-07-13,wrong_smooth_10,128,0.5,0.5012739205645341,0.8219105658398962,0.7305242350429215
2024-07-13,wrong_smooth_10,128,0.5083333333333333,0.5088395074560763,0.8219105658398962,0.7371184284778053
2024-07-13,wrong_smooth_10,128,0.5166666666666666,0.5170186918413662,0.8219105658398962,0.7373278555684822
2024-07-13,wrong_smooth_10,128,0.525,0.5253737656620616,0.8562379694313889,0.7438801820682146
2024-07-13,wrong_smooth_10,128,0.5333333333333333,0.533698922980005,0.8938021012944424,0.7503552415992414
2024-07-13,wrong_smooth_10,128,0.5416666666666666,0.5425019005050156,0.8938021012944424,0.7505557095665829
2024-07-13,wrong_smooth_10,128,0.55,0.5517518064951527,0.8938021012944424,0.7569905406897474
2024-07-13,wrong_smooth_10,128,0.5583333333333333,0.5592750600106471,0.8938021012944424,0.7571418487460084
2024-07-13,wrong_smooth_10,128,0.5666666666666667,0.5672940341055364,0.9346873483716277,0.7634770078914872
2024-07-13,wrong_smooth_10,128,0.575,0.575412500102916,0.9346873483716277,0.7635626870341978
2024-07-13,wrong_smooth_10,128,0.5833333333333334,0.5838260318314378,0.9814347898414725,0.7698373884746108
2024-07-13,wrong_smooth_10,128,0.5916666666666667,0.5926601073893552,0.9814347898414725,0.769970885523632
2024-07-13,wrong_smooth_10,128,0.6,0.6020342412951858,0.9814347898414725,0.7760384013142183
2024-07-13,wrong_smooth_10,128,0.6083333333333333,0.60924024118728,0.9814347898414725,0.7761908129750579
2024-07-13,wrong_smooth_10,128,0.6166666666666667,0.619190387013583,1.0328380799155228,0.7821118820105002
2024-07-13,wrong_smooth_10,128,0.625,0.6267080148075429,1.0328380799155228,0.78227209800506
2024-07-13,wrong_smooth_10,128,0.6333333333333333,0.634539884045315,1.0328380799155228,0.7823734739496427
2024-07-13,wrong_smooth_10,128,0.6416666666666666,0.6420449172554111,1.084755294563196,0.788286319931136
2024-07-13,wrong_smooth_10,128,0.65,0.6519269402413465,1.084755294563196,0.7884140654247039
2024-07-13,wrong_smooth_10,128,0.6583333333333333,0.6595044127794188,1.084755294563196,0.7941319328104366
2024-07-13,wrong_smooth_10,128,0.6666666666666666,0.6670667689582023,1.084755294563196,0.7943547445824481
2024-07-13,wrong_smooth_10,128,0.675,0.677193356687885,1.137430694319256,0.799968920769005
2024-07-13,wrong_smooth_10,128,0.6833333333333333,0.6849361831040385,1.137430694319256,0.8002874709079444
2024-07-13,wrong_smooth_10,128,0.6916666666666667,0.692513993839227,1.137430694319256,0.8003495998420285
2024-07-13,wrong_smooth_10,128,0.7,0.7003677231927051,1.1917512970015687,0.8059673435030215
2024-07-13,wrong_smooth_10,128,0.7083333333333334,0.7108458213188796,1.1917512970015687,0.8061855926882248
2024-07-13,wrong_smooth_10,128,0.7166666666666667,0.7186717549970032,1.1917512970015687,0.8114894465654869
2024-07-13,wrong_smooth_10,128,0.725,0.7263885016676561,1.1917512970015687,0.8118639914558312
2024-07-13,wrong_smooth_10,128,0.7333333333333333,0.7343440024889725,1.244941107592021,0.811907513050446
2024-07-13,wrong_smooth_10,128,0.7416666666666667,0.7419525103600901,1.244941107592021,0.8174178835534855
2024-07-13,wrong_smooth_10,128,0.75,0.752198273920292,1.244941107592021,0.8175430188200896
2024-07-13,wrong_smooth_10,128,0.7583333333333333,0.7598127693200473,1.2988943746994133,0.8228199322588864
2024-07-13,wrong_smooth_10,128,0.7666666666666666,0.7674601965994939,1.2988943746994133,0.8230659285571599
2024-07-13,wrong_smooth_10,128,0.775,0.7750977969580202,1.2988943746994133,0.8231932669612095
2024-07-13,wrong_smooth_10,128,0.7833333333333333,0.7850932902056883,1.3502496683570673,0.8285295806413162
2024-07-13,wrong_smooth_10,128,0.7916666666666666,0.7924277479613684,1.3502496683570673,0.8286196583525027
2024-07-13,wrong_smooth_10,128,0.8,0.8022527966561108,1.3502496683570673,0.8338498491015427
2024-07-13,wrong_smooth_10,128,0.8083333333333333,0.8095023353641962,1.3502496683570673,0.8339989562737333
2024-07-13,wrong_smooth_10,128,0.8166666666666667,0.8189411691438008,1.4003117471377624,0.8389271887552755
2024-07-13,wrong_smooth_10,128,0.825,0.8258920660285937,1.4003117471377624,0.8392205917534381
2024-07-13,wrong_smooth_10,128,0.8333333333333334,0.8350343096313371,1.4003117471377624,0.8394023790598697
2024-07-13,wrong_smooth_10,128,0.8416666666666667,0.8418109786264746,1.445695433589901,0.8444597376234179
2024-07-13,wrong_smooth_10,128,0.85,0.8508200773410307,1.445695433589901,0.8446514621625977
2024-07-13,wrong_smooth_10,128,0.8583333333333333,0.860018291551257,1.445695433589901,0.8495608551278888
2024-07-13,wrong_smooth_10,128,0.8666666666666667,0.8668196687180819,1.445695433589901,0.8496499054277344
2024-07-13,wrong_smooth_10,128,0.875,0.8757420430512457,1.4910298115441796,0.8543843125772714
2024-07-13,wrong_smooth_10,128,0.8833333333333333,0.8843425022730298,1.4910298115441796,0.8546260544472757
2024-07-13,wrong_smooth_10,128,0.8916666666666666,0.8927308627401773,1.5345582973760523,0.8593351274521984
2024-07-13,wrong_smooth_10,128,0.9,0.9009330942819493,1.5345582973760523,0.8595554048011639
2024-07-13,wrong_smooth_10,128,0.9083333333333333,0.9093768060726403,1.5345582973760523,0.8641526217389561
2024-07-13,wrong_smooth_10,128,0.9166666666666666,0.9178517505420455,1.5345582973760523,0.8643154154366461
2024-07-13,wrong_smooth_10,128,0.9249999999999999,0.9262697407046373,1.5761966867146693,0.8687062899519943
2024-07-13,wrong_smooth_10,128,0.9333333333333333,0.9347349029272441,1.5761966867146693,0.8689506554599421
2024-07-13,wrong_smooth_10,128,0.9416666666666667,0.9430178151967359,1.6147926139205804,0.8731002290928926
2024-07-13,wrong_smooth_10,128,0.95,0.9507726534388884,1.6147926139205804,0.8733408930686147
2024-07-13,wrong_smooth_10,128,0.9583333333333334,0.9597774284970736,1.6147926139205804,0.8775974998633025
2024-07-13,wrong_smooth_10,128,0.9666666666666667,0.9667104067403245,1.6147926139205804,0.8777510275270068
2024-07-13,wrong_smooth_10,128,0.975,0.9762316701720803,1.6465739938720265,0.8816112945846755
2024-07-13,wrong_smooth_10,128,0.9833333333333333,0.98343877443232,1.6607467139948469,0.8958271827831625
2024-07-13,wrong_smooth_10,128,0.9916666666666667,0.9917215752896426,1.6745026973335355,0.9023117868328223
2024-07-13,wrong_smooth_10,128,1.0,1.0000000000000018,1.6893815836964516,inf
2024-07-13,wrong_smooth_10,256,0.0,0.0,0.0,-inf
2024-07-13,wrong_smooth_10,256,0.008333333333333333,0.008423625403125011,0.007234385842617731,0.006134194352336753
2024-07-13,wrong_smooth_10,256,0.016666666666666666,0.01668121546764265,0.01581662418947896,0.013947068530400973
2024-07-13,wrong_smooth_10,256,0.025,0.02513030842601254,0.023214795611866616,0.022533242769353645
2024-07-13,wrong_smooth_10,256,0.03333333333333333,0.03360924776418574,0.03185499227396131,0.03297256672529425
2024-07-13,wrong_smooth_10,256,0.041666666666666664,0.041675138464302486,0.043062428645039674,0.045233295819695374
2024-07-13,wrong_smooth_10,256,0.05,0.050230355942816954,0.0519174372480565,0.05586585147710199
2024-07-13,wrong_smooth_10,256,0.058333333333333334,0.05860747410248258,0.060353554038605386,0.0674924905647536
2024-07-13,wrong_smooth_10,256,0.06666666666666667,0.06684089108510813,0.07252777659969134,0.08431269753070347
2024-07-13,wrong_smooth_10,256,0.075,0.07517716862347423,0.08209235473618427,0.09823213161688094
2024-07-13,wrong_smooth_10,256,0.08333333333333333,0.08334433422572374,0.09278884502340763,0.11310983283798685
2024-07-13,wrong_smooth_10,256,0.09166666666666666,0.09175116780739467,0.10370373910879456,0.12883462490220132
2024-07-13,wrong_smooth_10,256,0.1,0.10022373317972229,0.11520562031351927,0.14539618050633207
2024-07-13,wrong_smooth_10,256,0.10833333333333334,0.10855470944692404,0.12736766207430866,0.16280886514592552
2024-07-13,wrong_smooth_10,256,0.11666666666666667,0.11670211705830226,0.14042311740766553,0.1809637635551208
2024-07-13,wrong_smooth_10,256,0.125,0.1250081932449089,0.15310715124511554,0.1998625777139983
2024-07-13,wrong_smooth_10,256,0.13333333333333333,0.13370855998894712,0.1668068633627536,0.2193453606753467
2024-07-13,wrong_smooth_10,256,0.14166666666666666,0.1419748907139647,0.18140683110648118,0.23939273057092336
2024-07-13,wrong_smooth_10,256,0.15,0.15005791926448997,0.1928852581371071,0.25356512637166395
2024-07-13,wrong_smooth_10,256,0.15833333333333333,0.15839679634500942,0.20865284250577487,0.2745746615868879
2024-07-13,wrong_smooth_10,256,0.16666666666666666,0.1666991074962083,0.21692095611264037,0.2891043402405745
2024-07-13,wrong_smooth_10,256,0.175,0.17514170519705222,0.2334264075556026,0.3109641737265275
2024-07-13,wrong_smooth_10,256,0.18333333333333332,0.18347316946378814,0.24641830503369935,0.3259581725167531
2024-07-13,wrong_smooth_10,256,0.19166666666666665,0.19200953391909512,0.26428395318444414,0.3483406315722182
2024-07-13,wrong_smooth_10,256,0.2,0.2002201133418266,0.2784776839658787,0.36380503446342227
2024-07-13,wrong_smooth_10,256,0.20833333333333334,0.20838764077210378,0.28779402565841034,0.37923373537220567
2024-07-13,wrong_smooth_10,256,0.21666666666666667,0.21703054469186128,0.3028341318219898,0.39480020326613596
2024-07-13,wrong_smooth_10,256,0.225,0.22548362857475035,0.31939799966894306,0.4106002911682848
2024-07-13,wrong_smooth_10,256,0.23333333333333334,0.23366129477337658,0.3298700409311922,0.4262882606031889
2024-07-13,wrong_smooth_10,256,0.24166666666666667,0.24177338955854627,0.34657340578177614,0.44196377879043736
2024-07-13,wrong_smooth_10,256,0.25,0.25050165004127556,0.3650407335342175,0.457786633914384
2024-07-13,wrong_smooth_10,256,0.2583333333333333,0.25840038357529316,0.3776620025551358,0.47352573394702957
2024-07-13,wrong_smooth_10,256,0.26666666666666666,0.26713143886743995,0.39666763414632583,0.48939634795709935
2024-07-13,wrong_smooth_10,256,0.275,0.2756044870565228,0.41619737357184716,0.5051183248050047
2024-07-13,wrong_smooth_10,256,0.2833333333333333,0.283711771025925,0.42310994062426077,0.5131824316488629
2024-07-13,wrong_smooth_10,256,0.2916666666666667,0.29209911592495535,0.4443927576047529,0.528947733768182
2024-07-13,wrong_smooth_10,256,0.3,0.3000352905372935,0.45144936680824704,0.5369435020295232
2024-07-13,wrong_smooth_10,256,0.30833333333333335,0.30900956968608234,0.4730779382897761,0.5524283467708244
2024-07-13,wrong_smooth_10,256,0.31666666666666665,0.3167066113454063,0.48087587819164745,0.560503765197317
2024-07-13,wrong_smooth_10,256,0.325,0.3255468452747487,0.5058098530832823,0.5759039215472574
2024-07-13,wrong_smooth_10,256,0.3333333333333333,0.3336954109282859,0.514000057347126,0.583831681075852
2024-07-13,wrong_smooth_10,256,0.3416666666666667,0.34229023898149613,0.5400413592114333,0.5990726325821486
2024-07-13,wrong_smooth_10,256,0.35,0.35036075898880237,0.5489467481393825,0.606812882330263
2024-07-13,wrong_smooth_10,256,0.35833333333333334,0.35864889870433486,0.5578410258711385,0.6145482688991106
2024-07-13,wrong_smooth_10,256,0.36666666666666664,0.36730450376717266,0.5769378276814561,0.6221789736580959
2024-07-13,wrong_smooth_10,256,0.375,0.37542283240385455,0.5862269956092583,0.6298458459541019
2024-07-13,wrong_smooth_10,256,0.3833333333333333,0.3840206194564741,0.617458922741846,0.6444271580692481
2024-07-13,wrong_smooth_10,256,0.39166666666666666,0.39264852960014796,0.6280413237182254,0.6519431050890521
2024-07-13,wrong_smooth_10,256,0.4,0.4005940530451949,0.6381615801012123,0.6594206159183232
2024-07-13,wrong_smooth_10,256,0.4083333333333333,0.4087398561720583,0.6594028184143074,0.6666930439229135
2024-07-13,wrong_smooth_10,256,0.4166666666666667,0.41717722127379814,0.6703762229725392,0.6740780123755543
2024-07-13,wrong_smooth_10,256,0.425,0.425729924137917,0.6820984960493182,0.6812842235518175
2024-07-13,wrong_smooth_10,256,0.43333333333333335,0.4337679020575138,0.7078950982269099,0.6883736609113337
2024-07-13,wrong_smooth_10,256,0.44166666666666665,0.44173872743273535,0.7078950982269099,0.6887471644346244
2024-07-13,wrong_smooth_10,256,0.45,0.45006656861242544,0.7209345222562467,0.6959511183863347
2024-07-13,wrong_smooth_10,256,0.4583333333333333,0.45870318118128006,0.7342918159953862,0.7029699639054645
2024-07-13,wrong_smooth_10,256,0.4666666666666667,0.46770299962346895,0.7601936275408454,0.7099106820352649
2024-07-13,wrong_smooth_10,256,0.475,0.4757244333326279,0.7746622670688909,0.71677425769811
2024-07-13,wrong_smooth_10,256,0.48333333333333334,0.48385820976940286,0.788984028288537,0.7235073790874014
2024-07-13,wrong_smooth_10,256,0.49166666666666664,0.4922934268582757,0.788984028288537,0.7238238064859663
2024-07-13,wrong_smooth_10,256,0.5,0.5012739205645341,0.8206792360589272,0.7305242350429215
2024-07-13,wrong_smooth_10,256,0.5083333333333333,0.5088395074560763,0.8375908468738603,0.7371184284778053
2024-07-13,wrong_smooth_10,256,0.5166666666666666,0.5170186918413662,0.8375908468738603,0.7373278555684822
2024-07-13,wrong_smooth_10,256,0.525,0.5253737656620616,0.855199180431958,0.7438801820682146
2024-07-13,wrong_smooth_10,256,0.5333333333333333,0.533698922980005,0.8922715861191931,0.7503552415992414
2024-07-13,wrong_smooth_10,256,0.5416666666666666,0.5425019005050156,0.8922715861191931,0.7505557095665829
2024-07-13,wrong_smooth_10,256,0.55,0.5517518064951527,0.9120790816512367,0.7569905406897474
2024-07-13,wrong_smooth_10,256,0.5583333333333333,0.5592750600106471,0.9120790816512367,0.7571418487460084
2024-07-13,wrong_smooth_10,256,0.5666666666666667,0.5672940341055364,0.93317173905773,0.7634770078914872
2024-07-13,wrong_smooth_10,256,0.575,0.575412500102916,0.93317173905773,0.7635626870341978
2024-07-13,wrong_smooth_10,256,0.5833333333333334,0.5838260318314378,0.9803107575656758,0.7698373884746108
2024-07-13,wrong_smooth_10,256,0.5916666666666667,0.5926601073893552,0.9803107575656758,0.769970885523632
2024-07-13,wrong_smooth_10,256,0.6,0.6020342412951858,1.0047440022523593,0.7760384013142183
2024-07-13,wrong_smooth_10,256,0.6083333333333333,0.60924024118728,1.0047440022523593,0.7761908129750579
2024-07-13,wrong_smooth_10,256,0.6166666666666667,0.619190387013583,1.031908193630487,0.7821118820105002
2024-07-13,wrong_smooth_10,256,0.625,0.6267080148075429,1.031908193630487,0.78227209800506
2024-07-13,wrong_smooth_10,256,0.6333333333333333,0.634539884045315,1.031908193630487,0.7823734739496427
2024-07-13,wrong_smooth_10,256,0.6416666666666666,0.6420449172554111,1.083925029873169,0.788286319931136
2024-07-13,wrong_smooth_10,256,0.65,0.6519269402413465,1.083925029873169,0.7884140654247039
2024-07-13,wrong_smooth_10,256,0.6583333333333333,0.6595044127794188,1.1103841665342509,0.7941319328104366
2024-07-13,wrong_smooth_10,256,0.6666666666666666,0.6670667689582023,1.1103841665342509,0.7943547445824481
2024-07-13,wrong_smooth_10,256,0.675,0.677193356687885,1.1366781978635727,0.799968920769005
2024-07-13,wrong_smooth_10,256,0.6833333333333333,0.6849361831040385,1.1366781978635727,0.8002874709079444
2024-07-13,wrong_smooth_10,256,0.6916666666666667,0.692513993839227,1.1366781978635727,0.8003495998420285
2024-07-13,wrong_smooth_10,256,0.7,0.7003677231927051,1.191493965619568,0.8059673435030215
2024-07-13,wrong_smooth_10,256,0.7083333333333334,0.7108458213188796,1.191493965619568,0.8061855926882248
2024-07-13,wrong_smooth_10,256,0.7166666666666667,0.7186717549970032,1.2186615451380969,0.8114894465654869
2024-07-13,wrong_smooth_10,256,0.725,0.7263885016676561,1.2186615451380969,0.8118639914558312
2024-07-13,wrong_smooth_10,256,0.7333333333333333,0.7343440024889725,1.2186615451380969,0.811907513050446
2024-07-13,wrong_smooth_10,256,0.7416666666666667,0.7419525103600901,1.2453131690435553,0.8174178835534855
2024-07-13,wrong_smooth_10,256,0.75,0.752198273920292,1.2453131690435553,0.8175430188200896
2024-07-13,wrong_smooth_10,256,0.7583333333333333,0.7598127693200473,1.2997582803806544,0.8228199322588864
2024-07-13,wrong_smooth_10,256,0.7666666666666666,0.7674601965994939,1.2997582803806544,0.8230659285571599
2024-07-13,wrong_smooth_10,256,0.775,0.7750977969580202,1.2997582803806544,0.8231932669612095
2024-07-13,wrong_smooth_10,256,0.7833333333333333,0.7850932902056883,1.325785755382104,0.8285295806413162
2024-07-13,wrong_smooth_10,256,0.7916666666666666,0.7924277479613684,1.325785755382104,0.8286196583525027
2024-07-13,wrong_smooth_10,256,0.8,0.8022527966561108,1.351469560855101,0.8338498491015427
2024-07-13,wrong_smooth_10,256,0.8083333333333333,0.8095023353641962,1.351469560855101,0.8339989562737333
2024-07-13,wrong_smooth_10,256,0.8166666666666667,0.8189411691438008,1.401703165755751,0.8389271887552755
2024-07-13,wrong_smooth_10,256,0.825,0.8258920660285937,1.401703165755751,0.8392205917534381
2024-07-13,wrong_smooth_10,256,0.8333333333333334,0.8350343096313371,1.401703165755751,0.8394023790598697
2024-07-13,wrong_smooth_10,256,0.8416666666666667,0.8418109786264746,1.4242670813310154,0.8444597376234179
2024-07-13,wrong_smooth_10,256,0.85,0.8508200773410307,1.4242670813310154,0.8446514621625977
2024-07-13,wrong_smooth_10,256,0.8583333333333333,0.860018291551257,1.44735792043051,0.8495608551278888
2024-07-13,wrong_smooth_10,256,0.8666666666666667,0.8668196687180819,1.44735792043051,0.8496499054277344
2024-07-13,wrong_smooth_10,256,0.875,0.8757420430512457,1.492940673927736,0.8543843125772714
2024-07-13,wrong_smooth_10,256,0.8833333333333333,0.8843425022730298,1.492940673927736,0.8546260544472757
2024-07-13,wrong_smooth_10,256,0.8916666666666666,0.8927308627401773,1.5142007040246148,0.8593351274521984
2024-07-13,wrong_smooth_10,256,0.9,0.9009330942819493,1.5142007040246148,0.8595554048011639
2024-07-13,wrong_smooth_10,256,0.9083333333333333,0.9093768060726403,1.5367433290838253,0.8641526217389561
2024-07-13,wrong_smooth_10,256,0.9166666666666666,0.9178517505420455,1.5367433290838253,0.8643154154366461
2024-07-13,wrong_smooth_10,256,0.9249999999999999,0.9262697407046373,1.5787219251749705,0.8687062899519943
2024-07-13,wrong_smooth_10,256,0.9333333333333333,0.9347349029272441,1.5787219251749705,0.8689506554599421
2024-07-13,wrong_smooth_10,256,0.9416666666666667,0.9430178151967359,1.6000817546273554,0.8731002290928926
2024-07-13,wrong_smooth_10,256,0.95,0.9507726534388884,1.6000817546273554,0.8733408930686147
2024-07-13,wrong_smooth_10,256,0.9583333333333334,0.9597774284970736,1.6175873898760227,0.8775974998633025
2024-07-13,wrong_smooth_10,256,0.9666666666666667,0.9667104067403245,1.6175873898760227,0.8777510275270068
2024-07-13,wrong_smooth_10,256,0.975,0.9762316701720803,1.6492869325600417,0.8816112945846755
2024-07-13,wrong_smooth_10,256,0.9833333333333333,0.98343877443232,1.6606701539166855,0.8958271827831625
2024-07-13,wrong_smooth_10,256,0.9916666666666667,0.9917215752896426,1.6751736707745462,0.9023117868328223
2024-07-13,wrong_smooth_10,256,1.0,1.0000000000000018,1.6893815836964268,inf
2024-07-13,wrong_smooth_10,512,0.0,0.0,0.0,-inf
2024-07-13,wrong_smooth_10,512,0.008333333333333333,0.008423625403125011,0.007324427034172093,0.006134194352336753
2024-07-13,wrong_smooth_10,512,0.016666666666666666,0.01668121546764265,0.015137266591638441,0.013947068530400973
2024-07-13,wrong_smooth_10,512,0.025,0.02513030842601254,0.02340137836692754,0.022533242769353645
2024-07-13,wrong_smooth_10,512,0.03333333333333333,0.03360924776418574,0.032964987360900436,0.03297256672529425
2024-07-13,wrong_smooth_10,512,0.041666666666666664,0.041675138464302486,0.042370069476787973,0.045233295819695374
2024-07-13,wrong_smooth_10,512,0.05,0.050230355942816954,0.05110571143405069,0.05586585147710199
2024-07-13,wrong_smooth_10,512,0.058333333333333334,0.05860747410248258,0.05944895897311229,0.0674924905647536
2024-07-13,wrong_smooth_10,512,0.06666666666666667,0.06684089108510813,0.0726504352959819,0.08431269753070347
2024-07-13,wrong_smooth_10,512,0.075,0.07517716862347423,0.0822058144353479,0.09823213161688094
2024-07-13,wrong_smooth_10,512,0.08333333333333333,0.08334433422572374,0.09283438888519188,0.11310983283798685
2024-07-13,wrong_smooth_10,512,0.09166666666666666,0.09175116780739467,0.103759761250835,0.12883462490220132
2024-07-13,wrong_smooth_10,512,0.1,0.10022373317972229,0.11524665408054793,0.14539618050633207
2024-07-13,wrong_smooth_10,512,0.10833333333333334,0.10855470944692404,0.12733652461249317,0.16280886514592552
2024-07-13,wrong_smooth_10,512,0.11666666666666667,0.11670211705830226,0.14039776555207395,0.1809637635551208
2024-07-13,wrong_smooth_10,512,0.125,0.1250081932449089,0.15307952603693906,0.1998625777139983
2024-07-13,wrong_smooth_10,512,0.13333333333333333,0.13370855998894712,0.1666959185724922,0.2193453606753467
2024-07-13,wrong_smooth_10,512,0.14166666666666666,0.1419748907139647,0.18118118160975968,0.23939273057092336
2024-07-13,wrong_smooth_10,512,0.15,0.15005791926448997,0.19093788028036932,0.25356512637166395
2024-07-13,wrong_smooth_10,512,0.15833333333333333,0.15839679634500942,0.20658602745952057,0.2745746615868879
2024-07-13,wrong_smooth_10,512,0.16666666666666666,0.1666991074962083,0.21865080334188425,0.2891043402405745
2024-07-13,wrong_smooth_10,512,0.175,0.17514170519705222,0.23506604302972614,0.3109641737265275
2024-07-13,wrong_smooth_10,512,0.18333333333333332,0.18347316946378814,0.24603975758479946,0.3259581725167531
2024-07-13,wrong_smooth_10,512,0.19166666666666665,0.19200953391909512,0.26381559128994286,0.3483406315722182
2024-07-13,wrong_smooth_10,512,0.2,0.2002201133418266,0.27541857264341557,0.36380503446342227
2024-07-13,wrong_smooth_10,512,0.20833333333333334,0.20838764077210378,0.29006149378762514,0.37923373537220567
2024-07-13,wrong_smooth_10,512,0.21666666666666667,0.21703054469186128,0.30221340151196874,0.39480020326613596
2024-07-13,wrong_smooth_10,512,0.225,0.22548362857475035,0.31864333615392537,0.4106002911682848
2024-07-13,wrong_smooth_10,512,0.23333333333333334,0.23366129477337658,0.3322366967168858,0.4262882606031889
2024-07-13,wrong_smooth_10,512,0.24166666666666667,0.24177338955854627,0.3457231010519273,0.44196377879043736
2024-07-13,wrong_smooth_10,512,0.25,0.25050165004127556,0.36414540500871845,0.457786633914384
2024-07-13,wrong_smooth_10,512,0.2583333333333333,0.25840038357529316,0.3796143441894362,0.47352573394702957
2024-07-13,wrong_smooth_10,512,0.26666666666666666,0.26713143886743995,0.39571463529053325,0.48939634795709935
2024-07-13,wrong_smooth_10,512,0.275,0.2756044870565228,0.41508000678110035,0.5051183248050047
2024-07-13,wrong_smooth_10,512,0.2833333333333333,0.283711771025925,0.42186004324428783,0.5131824316488629
2024-07-13,wrong_smooth_10,512,0.2916666666666667,0.29209911592495535,0.44311545944869646,0.528947733768182
2024-07-13,wrong_smooth_10,512,0.3,0.3000352905372935,0.4499278032874551,0.5369435020295232
2024-07-13,wrong_smooth_10,512,0.30833333333333335,0.30900956968608234,0.4715334254187614,0.5524283467708244
2024-07-13,wrong_smooth_10,512,0.31666666666666665,0.3167066113454063,0.47933781409807524,0.560503765197317
2024-07-13,wrong_smooth_10,512,0.325,0.3255468452747487,0.5038265166658208,0.5759039215472574
2024-07-13,wrong_smooth_10,512,0.3333333333333333,0.3336954109282859,0.5122216496225964,0.583831681075852
2024-07-13,wrong_smooth_10,512,0.3416666666666667,0.34229023898149613,0.5379491049631209,0.5990726325821486
2024-07-13,wrong_smooth_10,512,0.35,0.35036075898880237,0.546714736743989,0.606812882330263
2024-07-13,wrong_smooth_10,512,0.35833333333333334,0.35864889870433486,0.5603060855841719,0.6145482688991106
2024-07-13,wrong_smooth_10,512,0.36666666666666664,0.36730450376717266,0.5746175320480749,0.6221789736580959
2024-07-13,wrong_smooth_10,512,0.375,0.37542283240385455,0.5886964787840073,0.6298458459541019
