year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,12,lat,0.1320,4.9972,15456.8750,hour_dummy_plus_lat_lon_ols,False,4.9522,15569,10.6901,4.6948,15471,10.5531,4.8424,15430,10.9370,5.4343,15349,12.2782,5.4627,15372,12.1731,5.4931,15291,13.0606,5.1140,15412,11.5844,3.9843,15761.0000,8.1698
2022,7,12,lat,0.1760,5.5896,15226.8750,hour_dummy_plus_lat_lon_ols,False,5.4553,15349,10.6901,5.1258,15254,10.5531,5.4800,15205,10.9370,6.0921,15111,12.2782,6.0036,15142,12.1731,6.2547,15051,13.0606,5.8451,15173,11.5844,4.4601,15530.0000,8.1698
2022,7,12,lat,0.3960,7.5443,14279.1250,hour_dummy_plus_lat_lon_ols,False,7.1200,14365,10.6901,6.7215,14325,10.5531,7.3374,14233,10.9370,8.1128,14136,12.2782,8.2867,14166,12.1731,8.6986,14154,13.0606,8.0752,14272,11.5844,6.0021,14582.0000,8.1698
2022,7,12,lat,0.6160,8.8113,13445.7500,hour_dummy_plus_lat_lon_ols,False,8.3667,13483,10.6901,7.9328,13453,10.5531,8.6495,13274,10.9370,9.5869,13335,12.2782,9.6118,13338,12.1731,10.3388,13348,13.0606,9.2492,13448,11.5844,6.7545,13887.0000,8.1698
2022,7,12,lat,0.8360,9.8987,12634.2500,hour_dummy_plus_lat_lon_ols,False,9.4824,12655,10.6901,8.9549,12558,10.5531,9.6346,12401,10.9370,10.5069,12505,12.2782,11.1246,12592,12.1731,12.0418,12559,13.0606,10.2848,12670,11.5844,7.1599,13134.0000,8.1698
2022,7,12,lat,1.0560,10.4427,11860.1250,hour_dummy_plus_lat_lon_ols,False,10.5937,11927,10.6901,9.5027,11750,10.5531,10.0715,11569,10.9370,10.7783,11622,12.2782,11.5342,11811,12.1731,12.8281,11895,13.0606,10.8825,11961,11.5844,7.3506,12346.0000,8.1698
2022,7,12,lat,1.2760,10.8029,11082.7500,hour_dummy_plus_lat_lon_ols,False,11.3744,11202,10.6901,9.9405,11000,10.5531,10.1276,10750,10.9370,11.1996,10795,12.2782,11.7937,11019,12.1731,13.2267,11066,13.0606,11.1317,11206,11.5844,7.6292,11624.0000,8.1698
2022,7,12,lat,1.4960,11.0697,10365.7500,hour_dummy_plus_lat_lon_ols,False,11.8664,10543,10.6901,10.3230,10283,10.5531,10.4359,10039,10.9370,10.9621,10020,12.2782,11.9254,10265,12.1731,13.2511,10349,13.0606,11.7851,10524,11.5844,8.0083,10903.0000,8.1698
2022,7,12,lat,1.7160,10.9956,9679.8750,hour_dummy_plus_lat_lon_ols,False,11.7737,9831,10.6901,10.3656,9615,10.5531,10.3461,9360,10.9370,10.7055,9320,12.2782,11.3094,9516,12.1731,12.9310,9647,13.0606,12.3666,9856,11.5844,8.1672,10294.0000,8.1698
2022,7,12,lat,1.9360,10.8975,9017.1250,hour_dummy_plus_lat_lon_ols,False,11.3760,9114,10.6901,10.2901,8919,10.5531,10.2697,8693,10.9370,10.4532,8636,12.2782,10.8215,8898,12.1731,12.5994,8997,13.0606,12.7305,9216,11.5844,8.6393,9664.0000,8.1698
2022,7,12,lat,2.1560,10.9748,8410.6250,hour_dummy_plus_lat_lon_ols,False,11.1901,8487,10.6901,10.5062,8287,10.5531,10.1785,8102,10.9370,10.4634,8106,12.2782,11.1237,8323,12.1731,12.7541,8392,13.0606,12.9996,8606,11.5844,8.5827,8982.0000,8.1698
2022,7,12,lon,0.0630,3.4621,16032.6250,hour_dummy_plus_lat_lon_ols,False,3.3827,16057,10.6901,3.1149,16047,10.5531,3.1677,15997,10.9370,3.5327,15971,12.2782,3.7307,15996,12.1731,3.9331,15955,13.0606,3.7256,16005,11.5844,3.1091,16233.0000,8.1698
2022,7,12,lon,0.1260,4.5686,15758.6250,hour_dummy_plus_lat_lon_ols,False,4.2365,15814,10.6901,4.0927,15794,10.5531,4.3379,15758,10.9370,4.7547,15696,12.2782,4.9453,15715,12.1731,5.1192,15652,13.0606,4.9878,15681,11.5844,4.0745,15959.0000,8.1698
2022,7,12,lon,0.1800,5.3046,15562.6250,hour_dummy_plus_lat_lon_ols,False,4.9306,15640,10.6901,4.8469,15623,10.5531,5.0704,15582,10.9370,5.6786,15486,12.2782,5.6465,15502,12.1731,5.9922,15434,13.0606,5.6455,15463,11.5844,4.6259,15771.0000,8.1698
2022,7,12,lon,0.3690,6.5723,15051.8750,hour_dummy_plus_lat_lon_ols,False,6.1953,15155,10.6901,6.0285,15159,10.5531,6.3544,15061,10.9370,6.9660,14938,12.2782,6.8955,14974,12.1731,7.7748,14909,13.0606,6.9041,14922,11.5844,5.4595,15297.0000,8.1698
2022,7,12,lon,0.5580,7.3858,14607.2500,hour_dummy_plus_lat_lon_ols,False,7.0432,14736,10.6901,6.8806,14679,10.5531,7.1603,14567,10.9370,7.9174,14451,12.2782,7.7573,14519,12.1731,8.4948,14467,13.0606,7.8071,14502,11.5844,6.0257,14937.0000,8.1698
2022,7,12,lon,0.7470,7.9780,14182.5000,hour_dummy_plus_lat_lon_ols,False,7.7039,14320,10.6901,7.6663,14208,10.5531,7.7934,14072,10.9370,8.4047,13991,12.2782,8.3056,14094,12.1731,8.8654,14059,13.0606,8.7216,14089,11.5844,6.3634,14627.0000,8.1698
2022,7,12,lon,0.9360,8.4781,13755.6250,hour_dummy_plus_lat_lon_ols,False,8.2805,13894,10.6901,8.3653,13759,10.5531,8.3284,13593,10.9370,8.8563,13546,12.2782,8.8221,13659,12.1731,9.5651,13668,13.0606,8.9621,13692,11.5844,6.6448,14234.0000,8.1698
2022,7,12,lon,1.1250,8.9785,13344.7500,hour_dummy_plus_lat_lon_ols,False,8.5522,13487,10.6901,8.8902,13348,10.5531,8.8144,13148,10.9370,9.2556,13109,12.2782,9.3485,13227,12.1731,10.3717,13283,13.0606,9.4377,13301,11.5844,7.1575,13855.0000,8.1698
2022,7,12,lon,1.3140,9.5588,12957.5000,hour_dummy_plus_lat_lon_ols,False,9.1132,13115,10.6901,9.4736,12936,10.5531,9.2682,12704,10.9370,10.2600,12673,12.2782,10.1796,12845,12.1731,10.7395,12915,13.0606,9.9175,12969,11.5844,7.5186,13503.0000,8.1698
2022,7,12,lon,1.5030,10.0357,12594.0000,hour_dummy_plus_lat_lon_ols,False,9.6722,12749,10.6901,9.9992,12539,10.5531,9.8109,12313,10.9370,10.8691,12285,12.2782,10.8266,12500,12.1731,11.3237,12572,13.0606,10.1499,12650,11.5844,7.6336,13144.0000,8.1698
2022,7,12,lon,1.6920,10.5173,12259.0000,hour_dummy_plus_lat_lon_ols,False,10.1754,12407,10.6901,10.3559,12170,10.5531,10.2112,11960,10.9370,11.6255,11929,12.2782,11.1896,12184,12.1731,12.0039,12249,13.0606,10.7170,12347,11.5844,7.8598,12826.0000,8.1698
2022,7,12,lon,1.8810,10.9861,11944.2500,hour_dummy_plus_lat_lon_ols,False,10.5265,12095,10.6901,10.6304,11850,10.5531,10.3964,11644,10.9370,12.0189,11611,12.2782,11.6369,11906,12.1731,13.1094,11933,13.0606,11.3303,12001,11.5844,8.2396,12514.0000,8.1698
2022,7,13,lat,0.0440,3.6750,17423.1250,hour_dummy_plus_lat_lon_ols,False,3.1236,17381,10.3778,3.7185,17450,10.4920,3.9529,17427,11.5115,4.0975,17583,13.1329,4.4238,17542,12.9310,4.0490,17337,13.1288,3.4189,17362,11.7632,2.6157,17303.0000,8.5324
2022,7,13,lat,0.1320,6.1056,17018.8750,hour_dummy_plus_lat_lon_ols,False,4.7172,16962,10.3778,5.7340,17060,10.4920,6.6419,17027,11.5115,7.1630,17214,13.1329,7.3830,17172,12.9310,6.7770,16933,13.1288,5.9971,16924,11.7632,4.4318,16859.0000,8.5324
2022,7,13,lat,0.1760,6.7749,16838.3750,hour_dummy_plus_lat_lon_ols,False,5.1239,16768,10.3778,6.3859,16873,10.4920,7.4105,16842,11.5115,7.8925,17039,13.1329,8.1811,17001,12.9310,7.4585,16758,13.1288,6.7443,16749,11.7632,5.0023,16677.0000,8.5324
2022,7,13,lat,0.3960,8.8546,16011.7500,hour_dummy_plus_lat_lon_ols,False,6.7033,15894,10.3778,8.3748,16011,10.4920,9.5853,15996,11.5115,9.9872,16202,13.1329,10.3257,16151,12.9310,9.9748,15948,13.1288,9.3184,15964,11.7632,6.5676,15928.0000,8.5324
2022,7,13,lat,0.6160,9.8617,15222.8750,hour_dummy_plus_lat_lon_ols,False,7.6295,15089,10.3778,9.4931,15207,10.4920,10.5521,15219,11.5115,10.7482,15415,13.1329,11.4196,15353,12.9310,11.3567,15151,13.1288,10.3710,15194,11.7632,7.3236,15155.0000,8.5324
2022,7,13,lat,0.8360,10.4565,14438.6250,hour_dummy_plus_lat_lon_ols,False,8.4728,14325,10.3778,9.9938,14435,10.4920,10.9253,14425,11.5115,11.6285,14616,13.1329,12.2061,14557,12.9310,11.9720,14362,13.1288,10.7823,14411,11.7632,7.6709,14378.0000,8.5324
2022,7,13,lat,1.0560,10.9366,13704.1250,hour_dummy_plus_lat_lon_ols,False,9.1780,13621,10.3778,10.5618,13739,10.4920,11.6995,13704,11.5115,12.5266,13865,13.1329,12.8685,13820,12.9310,12.1387,13622,13.1288,10.7757,13652,11.7632,7.7442,13610.0000,8.5324
2022,7,13,lat,1.2760,11.0757,12997.6250,hour_dummy_plus_lat_lon_ols,False,9.5749,12936,10.3778,10.6791,13037,10.4920,11.8969,13016,11.5115,12.9421,13151,13.1329,12.9000,13101,12.9310,12.1541,12899,13.1288,10.8052,12938,11.7632,7.6535,12903.0000,8.5324
2022,7,13,lat,1.4960,11.2099,12251.1250,hour_dummy_plus_lat_lon_ols,False,9.9161,12210,10.3778,10.4024,12271,10.4920,11.8145,12253,11.5115,13.4380,12384,13.1329,13.1334,12337,12.9310,12.4571,12160,13.1288,10.9676,12211,11.7632,7.5501,12183.0000,8.5324
2022,7,13,lat,1.7160,11.4429,11468.5000,hour_dummy_plus_lat_lon_ols,False,10.4042,11441,10.3778,10.4580,11478,10.4920,11.7480,11474,11.5115,13.4871,11604,13.1329,13.4141,11555,12.9310,13.0200,11383,13.1288,11.3743,11417,11.7632,7.6372,11396.0000,8.5324
2022,7,13,lat,1.9360,11.7223,10684.2500,hour_dummy_plus_lat_lon_ols,False,10.7589,10652,10.3778,11.0304,10693,10.4920,11.6557,10691,11.5115,13.5276,10816,13.1329,13.6874,10767,12.9310,13.4540,10595,13.1288,11.6771,10639,11.7632,7.9876,10621.0000,8.5324
2022,7,13,lat,2.1560,11.9230,9897.8750,hour_dummy_plus_lat_lon_ols,False,11.0463,9860,10.3778,11.6218,9910,10.4920,12.0459,9906,11.5115,13.3171,10028,13.1329,13.7482,9985,12.9310,13.8199,9808,13.1288,11.6547,9847,11.7632,8.1300,9839.0000,8.5324
2022,7,13,lon,0.0630,4.2448,17446.3750,hour_dummy_plus_lat_lon_ols,False,3.4316,17409,10.3778,3.9781,17486,10.4920,4.4596,17471,11.5115,4.6683,17623,13.1329,5.1666,17562,12.9310,4.8363,17355,13.1288,4.2263,17366,11.7632,3.1913,17299.0000,8.5324
2022,7,13,lon,0.1260,5.4231,17283.8750,hour_dummy_plus_lat_lon_ols,False,4.1838,17256,10.3778,5.1099,17338,10.4920,5.7862,17302,11.5115,6.2336,17470,13.1329,6.6554,17413,12.9310,6.0392,17188,13.1288,5.3548,17182,11.7632,4.0222,17122.0000,8.5324
2022,7,13,lon,0.1800,6.1535,17144.6250,hour_dummy_plus_lat_lon_ols,False,4.6654,17123,10.3778,5.8378,17205,10.4920,6.6619,17158,11.5115,7.1745,17342,13.1329,7.6042,17285,12.9310,6.8255,17030,13.1288,5.9986,17029,11.7632,4.4604,16985.0000,8.5324
2022,7,13,lon,0.3690,7.5191,16763.7500,hour_dummy_plus_lat_lon_ols,False,5.6912,16758,10.3778,7.0196,16824,10.4920,8.1925,16778,11.5115,8.8989,16944,13.1329,9.0507,16900,12.9310,8.4727,16627,13.1288,7.4925,16635,11.7632,5.3345,16644.0000,8.5324
2022,7,13,lon,0.5580,8.1887,16404.0000,hour_dummy_plus_lat_lon_ols,False,6.3628,16418,10.3778,7.5892,16481,10.4920,8.7413,16413,11.5115,9.7683,16570,13.1329,9.6349,16510,12.9310,9.2440,16244,13.1288,8.2597,16276,11.7632,5.9093,16320.0000,8.5324
2022,7,13,lon,0.7470,8.8217,16060.6250,hour_dummy_plus_lat_lon_ols,False,6.9347,16085,10.3778,8.1893,16149,10.4920,9.3324,16069,11.5115,10.4298,16217,13.1329,10.3107,16142,12.9310,9.8934,15878,13.1288,8.9613,15947,11.7632,6.5224,15998.0000,8.5324
2022,7,13,lon,0.9360,9.1501,15730.0000,hour_dummy_plus_lat_lon_ols,False,7.3925,15744,10.3778,8.3296,15809,10.4920,9.5765,15746,11.5115,10.3762,15878,13.1329,10.7119,15794,12.9310,10.2739,15545,13.1288,9.6197,15630,11.7632,6.9206,15694.0000,8.5324
2022,7,13,lon,1.1250,9.4456,15417.3750,hour_dummy_plus_lat_lon_ols,False,7.7460,15422,10.3778,8.7497,15485,10.4920,9.6386,15444,11.5115,10.6178,15566,13.1329,10.8762,15477,12.9310,10.5558,15255,13.1288,10.1412,15337,11.7632,7.2391,15353.0000,8.5324
2022,7,13,lon,1.3140,9.6710,15104.6250,hour_dummy_plus_lat_lon_ols,False,8.0878,15104,10.3778,8.7513,15158,10.4920,9.6982,15139,11.5115,10.7866,15260,13.1329,10.9974,15169,12.9310,11.0250,14963,13.1288,10.4157,15024,11.7632,7.6062,15020.0000,8.5324
2022,7,13,lon,1.5030,9.8579,14790.0000,hour_dummy_plus_lat_lon_ols,False,8.3621,14795,10.3778,8.8933,14859,10.4920,9.8506,14840,11.5115,10.8099,14947,13.1329,11.0525,14857,12.9310,11.3543,14648,13.1288,10.6432,14692,11.7632,7.8978,14682.0000,8.5324
2022,7,13,lon,1.6920,10.0229,14475.1250,hour_dummy_plus_lat_lon_ols,False,8.7327,14486,10.3778,9.0422,14572,10.4920,9.7770,14538,11.5115,10.9908,14636,13.1329,11.2456,14535,12.9310,11.4028,14331,13.1288,10.8676,14354,11.7632,8.1245,14349.0000,8.5324
2022,7,13,lon,1.8810,10.1810,14142.7500,hour_dummy_plus_lat_lon_ols,False,9.0866,14178,10.3778,9.2038,14249,10.4920,9.6490,14197,11.5115,10.9793,14293,13.1329,11.3825,14196,12.9310,11.6274,14005,13.1288,11.2549,14018,11.7632,8.2642,14006.0000,8.5324
2022,7,14,lat,0.0440,3.7489,17013.1250,hour_dummy_plus_lat_lon_ols,False,3.4699,16942,10.1959,4.1320,16946,9.5434,4.3040,17091,11.2250,4.1606,17126,11.5699,4.0776,17042,11.5632,3.6257,17014,11.8825,3.4771,17032,11.9316,2.7444,16912.0000,9.7106
2022,7,14,lat,0.1320,6.2487,16571.8750,hour_dummy_plus_lat_lon_ols,False,5.1075,16500,10.1959,6.2617,16555,9.5434,7.0865,16709,11.2250,7.1282,16740,11.5699,7.0227,16616,11.5632,6.5538,16551,11.8825,6.1463,16536,11.9316,4.6826,16368.0000,9.7106
2022,7,14,lat,0.1760,6.8766,16390.8750,hour_dummy_plus_lat_lon_ols,False,5.6135,16316,10.1959,6.8102,16375,9.5434,7.7661,16536,11.2250,7.6521,16565,11.5699,7.7958,16446,11.5632,7.3408,16377,11.8825,6.7973,16342,11.9316,5.2372,16170.0000,9.7106
2022,7,14,lat,0.3960,8.6659,15601.2500,hour_dummy_plus_lat_lon_ols,False,6.8918,15452,10.1959,8.0798,15527,9.5434,9.4566,15748,11.2250,9.3433,15799,11.5699,9.6301,15691,11.5632,9.5247,15649,11.8825,9.2435,15567,11.9316,7.1576,15377.0000,9.7106
2022,7,14,lat,0.6160,9.5035,14836.2500,hour_dummy_plus_lat_lon_ols,False,7.5101,14623,10.1959,8.3769,14741,9.5434,10.0161,14961,11.2250,10.4468,15024,11.5699,10.5867,14935,11.5632,10.7312,14920,11.8825,10.3941,14867,11.9316,7.9658,14619.0000,9.7106
2022,7,14,lat,0.8360,9.8747,14069.3750,hour_dummy_plus_lat_lon_ols,False,7.8155,13863,10.1959,8.5367,13973,9.5434,10.4009,14198,11.2250,10.6910,14249,11.5699,11.3344,14176,11.5632,10.9950,14146,11.8825,10.8090,14113,11.9316,8.4150,13837.0000,9.7106
2022,7,14,lat,1.0560,10.2110,13324.6250,hour_dummy_plus_lat_lon_ols,False,8.0923,13217,10.1959,8.7562,13270,9.5434,10.6292,13441,11.2250,11.3326,13460,11.5699,11.7636,13395,11.5632,11.2411,13381,11.8825,11.2474,13323,11.9316,8.6253,13110.0000,9.7106
2022,7,14,lat,1.2760,10.5568,12573.5000,hour_dummy_plus_lat_lon_ols,False,8.5940,12523,10.1959,8.8355,12546,9.5434,11.2496,12655,11.2250,12.2549,12670,11.5699,12.2018,12610,11.5632,11.3437,12599,11.8825,11.5533,12588,11.9316,8.4212,12397.0000,9.7106
2022,7,14,lat,1.4960,10.6561,11815.0000,hour_dummy_plus_lat_lon_ols,False,8.6079,11760,10.1959,9.0282,11766,9.5434,11.0611,11867,11.2250,12.2899,11887,11.5699,12.7927,11839,11.5632,11.6163,11871,11.8825,11.7228,11838,11.9316,8.1298,11692.0000,9.7106
2022,7,14,lat,1.7160,10.4722,11046.1250,hour_dummy_plus_lat_lon_ols,False,8.6485,10987,10.1959,8.8766,10978,9.5434,10.8067,11085,11.2250,11.8358,11110,11.5699,12.5387,11072,11.5632,11.4690,11089,11.8825,11.4210,11095,11.9316,8.1816,10953.0000,9.7106
2022,7,14,lat,1.9360,10.1158,10291.2500,hour_dummy_plus_lat_lon_ols,False,9.0356,10240,10.1959,8.6172,10228,9.5434,10.3500,10332,11.2250,11.1043,10322,11.5699,11.7079,10280,11.5632,11.0351,10332,11.8825,11.1804,10340,11.9316,7.8961,10256.0000,9.7106
2022,7,14,lat,2.1560,9.9446,9539.8750,hour_dummy_plus_lat_lon_ols,False,8.9462,9486,10.1959,8.6005,9455,9.5434,10.4360,9588,11.2250,11.1092,9578,11.5699,11.1084,9547,11.5632,10.5887,9567,11.8825,11.0700,9581,11.9316,7.6982,9517.0000,9.7106
2022,7,14,lon,0.0630,3.9344,17024.3750,hour_dummy_plus_lat_lon_ols,False,3.4420,16936,10.1959,4.1102,16977,9.5434,4.3522,17120,11.2250,4.1977,17163,11.5699,4.4056,17095,11.5632,3.9226,17033,11.8825,3.9528,17025,11.9316,3.0920,16846.0000,9.7106
2022,7,14,lon,0.1260,4.9695,16824.7500,hour_dummy_plus_lat_lon_ols,False,4.1830,16727,10.1959,5.0261,16790,9.5434,5.5625,16939,11.2250,5.6622,16979,11.5699,5.5388,16901,11.5632,5.0626,16828,11.8825,4.8669,16815,11.9316,3.8540,16619.0000,9.7106
2022,7,14,lon,0.1800,5.6588,16661.3750,hour_dummy_plus_lat_lon_ols,False,4.6637,16552,10.1959,5.6359,16620,9.5434,6.2923,16785,11.2250,6.3716,16824,11.5699,6.4437,16720,11.5632,5.9315,16668,11.8825,5.5541,16645,11.9316,4.3778,16477.0000,9.7106
2022,7,14,lon,0.3690,6.8848,16257.1250,hour_dummy_plus_lat_lon_ols,False,5.7157,16126,10.1959,6.6092,16191,9.5434,7.4854,16366,11.2250,7.6336,16421,11.5699,7.7223,16323,11.5632,7.5822,16268,11.8825,6.9780,16237,11.9316,5.3521,16125.0000,9.7106
2022,7,14,lon,0.5580,7.6142,15882.8750,hour_dummy_plus_lat_lon_ols,False,6.2509,15721,10.1959,7.1738,15788,9.5434,8.3648,15974,11.2250,8.6021,16038,11.5699,8.7220,15963,11.5632,8.2580,15911,11.8825,7.7503,15898,11.9316,5.7917,15770.0000,9.7106
2022,7,14,lon,0.7470,8.1476,15520.0000,hour_dummy_plus_lat_lon_ols,False,6.8080,15320,10.1959,7.3141,15398,9.5434,8.9093,15568,11.2250,9.2107,15673,11.5699,9.3209,15609,11.5632,8.7081,15575,11.8825,8.4329,15572,11.9316,6.4765,15445.0000,9.7106
2022,7,14,lon,0.9360,8.5734,15175.5000,hour_dummy_plus_lat_lon_ols,False,7.2365,14956,10.1959,7.5362,15021,9.5434,9.2939,15184,11.2250,9.7328,15341,11.5699,9.7512,15298,11.5632,9.0884,15272,11.8825,8.9270,15240,11.9316,7.0209,15092.0000,9.7106
2022,7,14,lon,1.1250,8.9975,14831.8750,hour_dummy_plus_lat_lon_ols,False,7.5161,14576,10.1959,7.8848,14658,9.5434,9.7397,14834,11.2250,10.1864,15005,11.5699,10.0462,14997,11.5632,9.6929,14947,11.8825,9.4381,14894,11.9316,7.4762,14744.0000,9.7106
2022,7,14,lon,1.3140,9.3941,14499.5000,hour_dummy_plus_lat_lon_ols,False,7.9118,14259,10.1959,8.0293,14310,9.5434,10.1978,14519,11.2250,10.6149,14678,11.5699,10.4348,14670,11.5632,10.1089,14605,11.8825,10.0564,14557,11.9316,7.7987,14398.0000,9.7106
2022,7,14,lon,1.5030,9.6323,14187.2500,hour_dummy_plus_lat_lon_ols,False,8.3002,13970,10.1959,8.2404,13990,9.5434,10.4761,14227,11.2250,10.6157,14356,11.5699,10.6642,14363,11.5632,10.3870,14297,11.8825,10.3978,14231,11.9316,7.9773,14064.0000,9.7106
2022,7,14,lon,1.6920,9.8843,13878.5000,hour_dummy_plus_lat_lon_ols,False,8.6730,13697,10.1959,8.4679,13713,9.5434,10.5394,13950,11.2250,10.9345,14045,11.5699,10.7933,14033,11.5632,10.6471,13970,11.8825,10.7732,13908,11.9316,8.2463,13712.0000,9.7106
2022,7,14,lon,1.8810,10.0069,13576.3750,hour_dummy_plus_lat_lon_ols,False,8.8890,13422,10.1959,8.5206,13444,9.5434,10.4828,13667,11.2250,11.0625,13735,11.5699,10.8381,13712,11.5632,10.9207,13643,11.8825,10.8750,13574,11.9316,8.4664,13414.0000,9.7106
2022,7,15,lat,0.0440,2.3936,14759.2500,hour_dummy_plus_lat_lon_ols,False,2.4786,14764,9.5246,2.7549,14449,9.9470,2.6940,14254,10.8059,2.8160,14465,10.8994,2.3932,14822,9.9897,2.2666,14481,9.4264,2.0756,14868,7.4729,1.6694,15971.0000,5.7220
2022,7,15,lat,0.1320,4.0984,14100.8750,hour_dummy_plus_lat_lon_ols,False,4.0027,14126,9.5246,4.3775,13692,9.9470,4.6401,13494,10.8059,4.9823,13795,10.8994,4.2172,14232,9.9897,4.0781,13881,9.4264,3.6777,14241,7.4729,2.8114,15346.0000,5.7220
2022,7,15,lat,0.1760,4.5566,13852.2500,hour_dummy_plus_lat_lon_ols,False,4.4910,13874,9.5246,4.8575,13410,9.9470,5.2952,13223,10.8059,5.5475,13541,10.8994,4.6464,13990,9.9897,4.5507,13668,9.4264,4.0081,14008,7.4729,3.0564,15104.0000,5.7220
2022,7,15,lat,0.3960,6.0739,12786.5000,hour_dummy_plus_lat_lon_ols,False,6.1460,12728,9.5246,6.5173,12281,9.9470,7.2911,12110,10.8059,7.4185,12454,10.8994,6.0648,12906,9.9897,5.9351,12669,9.4264,5.2719,13000,7.4729,3.9467,14144.0000,5.7220
2022,7,15,lat,0.6160,7.0475,11833.6250,hour_dummy_plus_lat_lon_ols,False,7.3124,11795,9.5246,7.5356,11329,9.9470,8.8853,11164,10.8059,8.4962,11412,10.8994,6.7891,11903,9.9897,6.8147,11705,9.4264,6.0195,12084,7.4729,4.5275,13277.0000,5.7220
2022,7,15,lat,0.8360,7.5071,10984.1250,hour_dummy_plus_lat_lon_ols,False,7.5372,10992,9.5246,7.9801,10501,9.9470,9.1114,10349,10.8059,8.7361,10545,10.8994,7.5806,10991,9.9897,7.4923,10791,9.4264,6.6745,11181,7.4729,4.9442,12523.0000,5.7220
2022,7,15,lat,1.0560,7.8187,10259.7500,hour_dummy_plus_lat_lon_ols,False,7.8283,10263,9.5246,7.7472,9828,9.9470,9.3974,9664,10.8059,9.1076,9889,10.8994,8.0774,10230,9.9897,8.0886,9994,9.4264,7.1431,10401,7.4729,5.1598,11809.0000,5.7220
2022,7,15,lat,1.2760,8.0702,9662.3750,hour_dummy_plus_lat_lon_ols,False,7.9779,9623,9.5246,7.9862,9332,9.9470,9.4920,9176,10.8059,9.2999,9361,10.8994,8.7272,9611,9.9897,8.5904,9338,9.4264,7.1497,9736,7.4729,5.3383,11122.0000,5.7220
2022,7,15,lat,1.4960,8.3307,9092.3750,hour_dummy_plus_lat_lon_ols,False,8.4452,9110,9.5246,8.1829,8759,9.9470,9.8584,8569,10.8059,9.8572,8869,10.8994,9.2518,9100,9.9897,8.4813,8773,9.4264,7.1509,9106,7.4729,5.4174,10453.0000,5.7220
2022,7,15,lat,1.7160,8.5132,8517.5000,hour_dummy_plus_lat_lon_ols,False,8.8866,8643,9.5246,8.6844,8269,9.9470,10.1498,8067,10.8059,10.0874,8333,10.8994,9.2576,8521,9.9897,8.2489,8143,9.4264,7.1632,8429,7.4729,5.6279,9735.0000,5.7220
2022,7,15,lat,1.9360,8.9327,7959.2500,hour_dummy_plus_lat_lon_ols,False,9.1442,8109,9.5246,9.4496,7803,9.9470,10.4447,7590,10.8059,10.5925,7747,10.8994,9.9695,7910,9.9897,8.4883,7570,9.4264,7.5267,7867,7.4729,5.8459,9078.0000,5.7220
2022,7,15,lat,2.1560,9.3691,7364.3750,hour_dummy_plus_lat_lon_ols,False,9.8023,7459,9.5246,9.7668,7234,9.9470,10.9232,7058,10.8059,11.0498,7143,10.8994,10.4966,7308,9.9897,9.1099,7005,9.4264,7.7764,7248,7.4729,6.0279,8460.0000,5.7220
2022,7,15,lon,0.0630,2.6599,14704.2500,hour_dummy_plus_lat_lon_ols,False,2.5926,14679,9.5246,2.7899,14390,9.9470,2.7746,14241,10.8059,2.9931,14440,10.8994,2.7011,14828,9.9897,2.7237,14460,9.4264,2.5700,14777,7.4729,2.1338,15819.0000,5.7220
2022,7,15,lon,0.1260,3.4106,14350.2500,hour_dummy_plus_lat_lon_ols,False,3.2104,14329,9.5246,3.5479,14009,9.9470,3.6817,13829,10.8059,3.9228,14036,10.8994,3.5322,14524,9.9897,3.4844,14168,9.4264,3.2555,14427,7.4729,2.6500,15480.0000,5.7220
2022,7,15,lon,0.1800,3.9554,14082.5000,hour_dummy_plus_lat_lon_ols,False,3.8422,14069,9.5246,4.0677,13725,9.9470,4.4244,13505,10.8059,4.6261,13734,10.8994,3.9928,14266,9.9897,4.0491,13929,9.4264,3.7038,14167,7.4729,2.9373,15265.0000,5.7220
2022,7,15,lon,0.3690,5.1173,13428.6250,hour_dummy_plus_lat_lon_ols,False,5.0171,13444,9.5246,5.3419,13006,9.9470,5.9994,12713,10.8059,6.1042,13024,10.8994,5.1835,13579,9.9897,5.1106,13328,9.4264,4.6766,13600,7.4729,3.5050,14735.0000,5.7220
2022,7,15,lon,0.5580,5.9226,12872.6250,hour_dummy_plus_lat_lon_ols,False,5.9499,12916,9.5246,6.3214,12383,9.9470,7.2142,12087,10.8059,7.0747,12475,10.8994,6.0219,12983,9.9897,5.8829,12758,9.4264,5.0043,13053,7.4729,3.9111,14326.0000,5.7220
2022,7,15,lon,0.7470,6.5288,12368.1250,hour_dummy_plus_lat_lon_ols,False,6.6012,12372,9.5246,6.9624,11882,9.9470,8.0590,11546,10.8059,7.8950,11936,10.8994,6.7894,12481,9.9897,6.5379,12200,9.4264,5.3608,12559,7.4729,4.0247,13969.0000,5.7220
