year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,25,lon,Vecchia_mm20,1.6920,6.8951,14539.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1932,14579,6.6853,7.1157,14377,7.8150,7.7106,14646,8.5298,9.1511,14740,9.3491,7.7288,14602,8.2958,7.5552,14354,8.1478,5.8699,14594,6.5512,3.8363,14422.0000,5.3361
2022,7,25,lon,Vecchia_mm20,1.8810,6.9806,14203.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1710,14262,6.6853,7.2883,14039,7.8150,7.9410,14313,8.5298,9.2814,14401,9.3491,7.9285,14265,8.2958,7.5034,14012,8.1478,5.8428,14252,6.5512,3.8883,14086.0000,5.3361
2022,7,25,lat,Debiased_Whittle,0.0440,3.0816,17554.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,2.4679,17581,6.7099,3.2730,17452,7.8108,3.5625,17641,8.5147,3.5730,17713,9.3278,3.5750,17588,8.2599,3.6765,17397,8.1150,2.5523,17569,6.5450,1.9728,17496.0000,5.3703
2022,7,25,lat,Debiased_Whittle,0.1320,4.3745,17166.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,3.3780,17201,6.7099,4.4894,17063,7.8108,5.0074,17261,8.5147,5.3715,17350,9.3278,5.1841,17211,8.2599,5.2583,17005,8.1150,3.7470,17167,6.5450,2.5604,17074.0000,5.3703
2022,7,25,lat,Debiased_Whittle,0.1760,4.6843,16987.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,3.6316,17017,6.7099,4.7983,16878,7.8108,5.3612,17082,8.5147,5.7538,17185,9.3278,5.5721,17040,8.2599,5.6006,16817,8.1150,3.9944,16995,6.5450,2.7620,16885.0000,5.3703
2022,7,25,lat,Debiased_Whittle,0.3960,5.6810,16139.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,4.5302,16158,6.7099,5.8027,15989,7.8108,6.5616,16247,8.5147,7.2460,16373,9.3278,6.4846,16179,8.2599,6.5300,15935,8.1150,4.9120,16167,6.5450,3.3813,16067.0000,5.3703
2022,7,25,lat,Debiased_Whittle,0.6160,6.3626,15334.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.3726,15347,6.7099,6.5263,15147,7.8108,7.5008,15454,8.5147,8.0858,15572,9.3278,6.9382,15383,8.2599,7.1158,15143,8.1150,5.6434,15369,6.5450,3.7177,15259.0000,5.3703
2022,7,25,lat,Debiased_Whittle,0.8360,6.7323,14548.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.8614,14554,6.7099,7.0982,14351,7.8108,8.2358,14660,8.5147,8.5239,14781,9.3278,7.3956,14593,8.2599,7.1840,14355,8.1150,5.7966,14604,6.5450,3.7629,14491.0000,5.3703
2022,7,25,lat,Debiased_Whittle,1.0560,6.9711,13767.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1598,13760,6.7099,7.3733,13560,7.8108,8.4076,13869,8.5147,9.0595,13989,9.3278,7.7848,13808,8.2599,7.4047,13580,8.1150,5.7779,13843,6.5450,3.8015,13727.0000,5.3703
2022,7,25,lat,Debiased_Whittle,1.2760,6.9449,12995.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1771,12979,6.7099,7.4235,12783,7.8108,8.4872,13083,8.5147,9.1696,13207,9.3278,7.9626,13035,8.2599,7.2804,12836,8.1150,5.3715,13068,6.5450,3.6873,12976.0000,5.3703
2022,7,25,lat,Debiased_Whittle,1.4960,6.9084,12247.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1030,12246,6.7099,7.4829,12029,7.8108,8.3108,12294,8.5147,9.1545,12437,9.3278,7.9385,12297,8.2599,7.1549,12140,8.1150,5.4699,12311,6.5450,3.6532,12225.0000,5.3703
2022,7,25,lat,Debiased_Whittle,1.7160,7.0192,11526.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1370,11542,6.7099,7.3589,11335,7.8108,8.3418,11548,8.5147,9.2409,11713,9.3278,8.1038,11577,8.2599,7.4426,11453,8.1150,5.8070,11575,6.5450,3.7219,11472.0000,5.3703
2022,7,25,lat,Debiased_Whittle,1.9360,7.2106,10785.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1132,10809,6.7099,7.4257,10658,7.8108,8.5830,10824,8.5147,9.6548,10936,9.3278,8.3225,10829,8.2599,7.6124,10689,8.1150,6.0740,10824,6.5450,3.8990,10718.0000,5.3703
2022,7,25,lat,Debiased_Whittle,2.1560,7.2883,10012.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.0680,10025,6.7099,7.5638,9909,7.8108,8.8089,10077,8.5147,9.9094,10151,9.3278,8.3173,10048,8.2599,7.6505,9903,8.1150,5.9865,10035,6.5450,4.0024,9951.0000,5.3703
2022,7,25,lon,Debiased_Whittle,0.0630,3.3961,17572.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,2.7080,17616,6.7099,3.5145,17470,7.8108,3.8457,17661,8.5147,4.0243,17746,9.3278,3.9538,17619,8.2599,4.0271,17412,8.1150,2.9001,17561,6.5450,2.1952,17491.0000,5.3703
2022,7,25,lon,Debiased_Whittle,0.1260,4.1716,17416.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,3.2727,17478,6.7099,4.1738,17307,7.8108,4.7511,17512,8.5147,5.0005,17617,9.3278,4.9487,17464,8.2599,4.9379,17239,8.1150,3.6668,17411,6.5450,2.6212,17304.0000,5.3703
2022,7,25,lon,Debiased_Whittle,0.1800,4.5731,17282.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,3.6419,17352,6.7099,4.5094,17171,7.8108,5.2112,17385,8.5147,5.5284,17493,9.3278,5.3395,17325,8.2599,5.5087,17088,8.1150,4.0358,17293,6.5450,2.8102,17153.0000,5.3703
2022,7,25,lon,Debiased_Whittle,0.3690,5.2667,16909.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,4.3258,16981,6.7099,5.1876,16807,7.8108,5.9373,17037,8.5147,6.4880,17136,9.3278,6.1313,16939,8.2599,6.2229,16678,8.1150,4.7278,16914,6.5450,3.1128,16781.0000,5.3703
2022,7,25,lon,Debiased_Whittle,0.5580,5.6092,16557.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,4.7236,16626,6.7099,5.5121,16455,7.8108,6.2457,16692,8.5147,6.9693,16797,9.3278,6.6575,16578,8.2599,6.5348,16297,8.1150,4.9539,16571,6.5450,3.2770,16440.0000,5.3703
2022,7,25,lon,Debiased_Whittle,0.7470,5.8763,16210.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.0559,16276,6.7099,5.7682,16088,7.8108,6.5840,16344,8.5147,7.3853,16462,9.3278,6.8014,16248,8.2599,6.6478,15960,8.1150,5.3393,16212,6.5450,3.4282,16092.0000,5.3703
2022,7,25,lon,Debiased_Whittle,0.9360,6.1157,15872.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.3438,15935,6.7099,5.9293,15742,7.8108,6.9335,15997,8.5147,7.8128,16108,9.3278,6.9947,15932,8.2599,6.6664,15628,8.1150,5.6490,15879,6.5450,3.5959,15757.0000,5.3703
2022,7,25,lon,Debiased_Whittle,1.1250,6.3503,15540.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.6912,15597,6.7099,6.2395,15381,7.8108,7.2249,15666,8.5147,8.1703,15768,9.3278,7.2249,15615,8.2599,6.9162,15322,8.1150,5.6443,15553,6.5450,3.6913,15420.0000,5.3703
2022,7,25,lon,Debiased_Whittle,1.3140,6.5552,15208.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.0064,15250,6.7099,6.6257,15055,7.8108,7.4888,15317,8.5147,8.5131,15427,9.3278,7.4915,15278,8.2599,7.1693,15018,8.1150,5.5788,15242,6.5450,3.5684,15083.0000,5.3703
2022,7,25,lon,Debiased_Whittle,1.5030,6.7202,14876.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.0616,14910,6.7099,6.8326,14717,7.8108,7.5915,14997,8.5147,8.8154,15083,9.3278,7.6588,14940,8.2599,7.2825,14692,8.1150,5.7877,14923,6.5450,3.7313,14750.0000,5.3703
2022,7,25,lon,Debiased_Whittle,1.6920,6.8952,14539.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1940,14579,6.7099,7.1163,14377,7.8108,7.7109,14646,8.5147,9.1512,14740,9.3278,7.7289,14602,8.2599,7.5550,14354,8.1150,5.8694,14594,6.5450,3.8354,14422.0000,5.3703
2022,7,25,lon,Debiased_Whittle,1.8810,6.9806,14203.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1720,14262,6.7099,7.2891,14039,7.8108,7.9414,14313,8.5147,9.2815,14401,9.3278,7.9285,14265,8.2599,7.5031,14012,8.1150,5.8422,14252,6.5450,3.8872,14086.0000,5.3703
2022,7,25,lat,Corridor_4x4_lag643,0.0440,3.0816,17554.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,2.4679,17581,6.7096,3.2730,17452,7.8048,3.5625,17641,8.5095,3.5730,17713,9.3253,3.5749,17588,8.2546,3.6765,17397,8.1135,2.5523,17569,6.5523,1.9728,17496.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,0.1320,4.3745,17166.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,3.3780,17201,6.7096,4.4893,17063,7.8048,5.0073,17261,8.5095,5.3714,17350,9.3253,5.1840,17211,8.2546,5.2582,17005,8.1135,3.7469,17167,6.5523,2.5604,17074.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,0.1760,4.6842,16987.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,3.6316,17017,6.7096,4.7982,16878,7.8048,5.3610,17082,8.5095,5.7538,17185,9.3253,5.5719,17040,8.2546,5.6005,16817,8.1135,3.9944,16995,6.5523,2.7621,16885.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,0.3960,5.6807,16139.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,4.5302,16158,6.7096,5.8020,15989,7.8048,6.5610,16247,8.5095,7.2457,16373,9.3253,6.4841,16179,8.2546,6.5294,15935,8.1135,4.9118,16167,6.5523,3.3817,16067.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,0.6160,6.3620,15334.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.3726,15347,6.7096,6.5248,15147,7.8048,7.4997,15454,8.5095,8.0851,15572,9.3253,6.9373,15383,8.2546,7.1146,15143,8.1135,5.6433,15369,6.5523,3.7189,15259.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,0.8360,6.7317,14548.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.8615,14554,6.7096,7.0969,14351,7.8048,8.2344,14660,8.5095,8.5226,14781,9.3253,7.3941,14593,8.2546,7.1821,14355,8.1135,5.7968,14604,6.5523,3.7653,14491.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,1.0560,6.9709,13767.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1613,13760,6.7096,7.3728,13560,7.8048,8.4070,13869,8.5095,9.0583,13989,9.3253,7.7823,13808,8.2546,7.4021,13580,8.1135,5.7783,13843,6.5523,3.8051,13727.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,1.2760,6.9453,12995.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1811,12979,6.7096,7.4248,12783,7.8048,8.4873,13083,8.5095,9.1685,13207,9.3253,7.9590,13035,8.2546,7.2773,12836,8.1135,5.3720,13068,6.5523,3.6923,12976.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,1.4960,6.9094,12247.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1092,12246,6.7096,7.4856,12029,7.8048,8.3115,12294,8.5095,9.1531,12437,9.3253,7.9341,12297,8.2546,7.1514,12140,8.1135,5.4706,12311,6.5523,3.6596,12225.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,1.7160,7.0202,11526.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1446,11542,6.7096,7.3621,11335,7.8048,8.3421,11548,8.5095,9.2389,11713,9.3253,8.0980,11577,8.2546,7.4388,11453,8.1135,5.8074,11575,6.5523,3.7296,11472.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,1.9360,7.2121,10785.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1214,10809,6.7096,7.4298,10658,7.8048,8.5829,10824,8.5095,9.6530,10936,9.3253,8.3169,10829,8.2546,7.6091,10689,8.1135,6.0750,10824,6.5523,3.9086,10718.0000,5.3926
2022,7,25,lat,Corridor_4x4_lag643,2.1560,7.2889,10012.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.0752,10025,6.7096,7.5665,9909,7.8048,8.8069,10077,8.5095,9.9065,10151,9.3253,8.3112,10048,8.2546,7.6455,9903,8.1135,5.9856,10035,6.5523,4.0137,9951.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,0.0630,3.3961,17572.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,2.7080,17616,6.7096,3.5145,17470,7.8048,3.8457,17661,8.5095,4.0243,17746,9.3253,3.9538,17619,8.2546,4.0271,17412,8.1135,2.9001,17561,6.5523,2.1951,17491.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,0.1260,4.1716,17416.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,3.2727,17478,6.7096,4.1738,17307,7.8048,4.7511,17512,8.5095,5.0005,17617,9.3253,4.9487,17464,8.2546,4.9379,17239,8.1135,3.6668,17411,6.5523,2.6212,17304.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,0.1800,4.5731,17282.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,3.6419,17352,6.7096,4.5094,17171,7.8048,5.2111,17385,8.5095,5.5284,17493,9.3253,5.3395,17325,8.2546,5.5087,17088,8.1135,4.0358,17293,6.5523,2.8102,17153.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,0.3690,5.2667,16909.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,4.3258,16981,6.7096,5.1876,16807,7.8048,5.9373,17037,8.5095,6.4879,17136,9.3253,6.1313,16939,8.2546,6.2229,16678,8.1135,4.7278,16914,6.5523,3.1129,16781.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,0.5580,5.6092,16557.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,4.7234,16626,6.7096,5.5120,16455,7.8048,6.2456,16692,8.5095,6.9692,16797,9.3253,6.6574,16578,8.2546,6.5348,16297,8.1135,4.9539,16571,6.5523,3.2771,16440.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,0.7470,5.8762,16210.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.0556,16276,6.7096,5.7680,16088,7.8048,6.5838,16344,8.5095,7.3851,16462,9.3253,6.8014,16248,8.2546,6.6479,15960,8.1135,5.3394,16212,6.5523,3.4285,16092.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,0.9360,6.1156,15872.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.3433,15935,6.7096,5.9290,15742,7.8048,6.9333,15997,8.5095,7.8126,16108,9.3253,6.9946,15932,8.2546,6.6665,15628,8.1135,5.6492,15879,6.5523,3.5963,15757.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,1.1250,6.3502,15540.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,5.6906,15597,6.7096,6.2390,15381,7.8048,7.2246,15666,8.5095,8.1700,15768,9.3253,7.2248,15615,8.2546,6.9163,15322,8.1135,5.6446,15553,6.5523,3.6919,15420.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,1.3140,6.5551,15208.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.0055,15250,6.7096,6.6250,15055,7.8048,7.4883,15317,8.5095,8.5128,15427,9.3253,7.4914,15278,8.2546,7.1694,15018,8.1135,5.5792,15242,6.5523,3.5693,15083.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,1.5030,6.7201,14876.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.0604,14910,6.7096,6.8316,14717,7.8048,7.5909,14997,8.5095,8.8152,15083,9.3253,7.6586,14940,8.2546,7.2827,14692,8.1135,5.7883,14923,6.5523,3.7325,14750.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,1.6920,6.8950,14539.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1925,14579,6.7096,7.1151,14377,7.8048,7.7102,14646,8.5095,9.1510,14740,9.3253,7.7288,14602,8.2546,7.5553,14354,8.1135,5.8703,14594,6.5523,3.8370,14422.0000,5.3926
2022,7,25,lon,Corridor_4x4_lag643,1.8810,6.9805,14203.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1501,6.1701,14262,6.7096,7.2877,14039,7.8048,7.9406,14313,8.5095,9.2813,14401,9.3253,7.9285,14265,8.2546,7.5036,14012,8.1135,5.8433,14252,6.5523,3.8891,14086.0000,5.3926
2022,7,26,lat,Vecchia_mm20,0.0440,3.1928,16016.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,2.7287,16400,11.3533,3.2436,16174,11.9955,3.5359,15976,14.1132,3.7371,15913,15.6824,3.7385,15748,14.2763,3.4472,15737,12.1877,2.8487,15892,11.5139,2.2625,16293.0000,10.2334
2022,7,26,lat,Vecchia_mm20,0.1320,5.7216,15362.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,4.4825,15837,11.3533,5.3606,15547,11.9955,6.2377,15280,14.1132,7.1102,15206,15.6824,6.9837,15059,14.2763,6.1611,15073,12.1877,5.3603,15240,11.5139,4.0769,15659.0000,10.2334
2022,7,26,lat,Vecchia_mm20,0.1760,6.4763,15094.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,5.0468,15603,11.3533,5.9816,15277,11.9955,7.0679,15002,14.1132,8.0213,14922,15.6824,7.8717,14777,14.2763,7.0253,14800,12.1877,6.1107,14964,11.5139,4.6854,15410.0000,10.2334
2022,7,26,lat,Vecchia_mm20,0.3960,8.9124,13978.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,6.9585,14614,11.3533,8.2916,14183,11.9955,9.6884,13911,14.1132,11.1276,13724,15.6824,11.0135,13529,14.2763,9.3804,13587,12.1877,8.4937,13862,11.5139,6.3455,14416.0000,10.2334
2022,7,26,lat,Vecchia_mm20,0.6160,10.3417,13012.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,8.1014,13734,11.3533,9.5676,13278,11.9955,11.4034,12923,14.1132,13.1809,12692,15.6824,13.0109,12449,14.2763,10.5149,12527,12.1877,9.4638,12915,11.5139,7.4903,13585.0000,10.2334
2022,7,26,lat,Vecchia_mm20,0.8360,11.2541,12168.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,8.6156,12893,11.3533,10.0726,12448,11.9955,12.3729,12069,14.1132,14.2546,11820,15.6824,13.8197,11554,14.2763,11.5990,11626,12.1877,10.7291,12076,11.5139,8.5694,12858.0000,10.2334
2022,7,26,lat,Vecchia_mm20,1.0560,12.2962,11449.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,9.1056,12134,11.3533,11.0192,11698,11.9955,13.6921,11372,14.1132,15.3544,11117,15.6824,14.9636,10860,14.2763,12.9956,10920,12.1877,11.6879,11340,11.5139,9.5509,12155.0000,10.2334
2022,7,26,lat,Vecchia_mm20,1.2760,13.0146,10860.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,10.0909,11488,11.3533,12.0044,11038,11.9955,14.3866,10819,14.1132,16.5073,10624,15.6824,15.6995,10341,14.2763,13.0075,10381,12.1877,12.1006,10736,11.5139,10.3200,11454.0000,10.2334
2022,7,26,lat,Vecchia_mm20,1.4960,13.5619,10318.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,11.3218,10837,11.3533,12.5425,10451,11.9955,15.0397,10286,14.1132,16.9251,10176,15.6824,15.7903,9904,14.2763,13.4808,9939,12.1877,12.4212,10194,11.5139,10.9734,10761.0000,10.2334
2022,7,26,lat,Vecchia_mm20,1.7160,14.0364,9762.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,11.7905,10162,11.3533,12.8587,9862,11.9955,15.5660,9703,14.1132,17.6004,9670,15.6824,15.7739,9477,14.2763,14.2079,9549,12.1877,13.0393,9645,11.5139,11.4544,10034.0000,10.2334
2022,7,26,lat,Vecchia_mm20,1.9360,14.3076,9165.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,12.1496,9543,11.3533,13.3025,9251,11.9955,15.8051,9163,14.1132,18.3538,9101,15.6824,15.8386,8944,14.2763,13.9294,9011,12.1877,13.2864,9031,11.5139,11.7954,9278.0000,10.2334
2022,7,26,lat,Vecchia_mm20,2.1560,14.1029,8541.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,11.9920,8913,11.3533,13.5800,8626,11.9955,15.9299,8536,14.1132,17.9750,8548,15.6824,15.3534,8353,14.2763,13.3608,8337,12.1877,13.0451,8383,11.5139,11.5873,8632.0000,10.2334
2022,7,26,lon,Vecchia_mm20,0.0630,3.7292,16012.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,3.0365,16359,11.3533,3.5691,16191,11.9955,3.9261,15981,14.1132,4.2141,15953,15.6824,4.4304,15774,14.2763,4.2259,15750,12.1877,3.6571,15867,11.5139,2.7745,16222.0000,10.2334
2022,7,26,lon,Vecchia_mm20,0.1260,4.9048,15701.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,3.7739,16093,11.3533,4.6243,15890,11.9955,5.1877,15637,14.1132,5.8217,15626,15.6824,5.8499,15469,14.2763,5.4017,15457,12.1877,4.8723,15526,11.5139,3.7066,15917.0000,10.2334
2022,7,26,lon,Vecchia_mm20,0.1800,5.7050,15452.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,4.5100,15882,11.3533,5.4793,15649,11.9955,6.0431,15375,14.1132,6.8289,15363,15.6824,6.7455,15205,14.2763,6.1355,15213,12.1877,5.6827,15252,11.5139,4.2146,15682.0000,10.2334
2022,7,26,lon,Vecchia_mm20,0.3690,7.3435,14840.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,5.9135,15376,11.3533,6.9266,15033,11.9955,7.8170,14755,14.1132,8.7886,14704,15.6824,8.5398,14551,14.2763,7.9261,14604,12.1877,7.2769,14590,11.5139,5.5593,15114.0000,10.2334
2022,7,26,lon,Vecchia_mm20,0.5580,8.4346,14362.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,7.0677,14960,11.3533,7.9634,14543,11.9955,9.0655,14269,14.1132,10.5008,14196,15.6824,9.7268,14002,14.2763,8.5869,14103,12.1877,8.1452,14108,11.5139,6.4205,14715.0000,10.2334
2022,7,26,lon,Vecchia_mm20,0.7470,9.1809,13962.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,7.7365,14628,11.3533,8.8073,14215,11.9955,10.1284,13880,14.1132,11.7450,13732,15.6824,10.2940,13521,14.2763,8.9075,13614,12.1877,8.7888,13760,11.5139,7.0396,14349.0000,10.2334
2022,7,26,lon,Vecchia_mm20,0.9360,9.7510,13621.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,8.2344,14365,11.3533,9.4052,13919,11.9955,10.8649,13552,14.1132,12.6518,13351,15.6824,10.8487,13148,14.2763,9.3881,13166,12.1877,9.0942,13436,11.5139,7.5211,14038.0000,10.2334
2022,7,26,lon,Vecchia_mm20,1.1250,10.2566,13308.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,8.5502,14084,11.3533,9.8148,13626,11.9955,11.8218,13276,14.1132,13.5133,13052,15.6824,11.2575,12803,14.2763,9.9330,12783,12.1877,9.2911,13095,11.5139,7.8710,13745.0000,10.2334
2022,7,26,lon,Vecchia_mm20,1.3140,10.7312,13004.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,8.7973,13781,11.3533,10.1336,13327,11.9955,12.5699,12999,14.1132,14.2582,12827,15.6824,11.8659,12487,14.2763,10.6082,12463,12.1877,9.6832,12747,11.5139,7.9337,13407.0000,10.2334
2022,7,26,lon,Vecchia_mm20,1.5030,11.0248,12704.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,8.8621,13443,11.3533,10.2220,12990,11.9955,12.9434,12685,14.1132,14.5226,12590,15.6824,12.3805,12210,14.2763,10.8495,12171,12.1877,9.9466,12450,11.5139,8.4718,13095.0000,10.2334
2022,7,26,lon,Vecchia_mm20,1.6920,11.2195,12408.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,9.0243,13133,11.3533,10.2601,12676,11.9955,13.2033,12384,14.1132,14.7012,12320,15.6824,12.6066,11974,14.2763,10.9176,11911,12.1877,10.3044,12099,11.5139,8.7386,12772.0000,10.2334
2022,7,26,lon,Vecchia_mm20,1.8810,11.3993,12127.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,9.3603,12837,11.3533,10.5202,12381,11.9955,13.0465,12072,14.1132,14.8480,12043,15.6824,12.6706,11691,14.2763,11.2757,11709,12.1877,10.5831,11822,11.5139,8.8897,12461.0000,10.2334
2022,7,26,lat,Debiased_Whittle,0.0440,3.1927,16016.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,2.7287,16400,11.3052,3.2436,16174,11.9272,3.5359,15976,14.0137,3.7370,15913,15.6088,3.7385,15748,14.2296,3.4472,15737,12.1926,2.8486,15892,11.5531,2.2625,16293.0000,10.3402
2022,7,26,lat,Debiased_Whittle,0.1320,5.7215,15362.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,4.4826,15837,11.3052,5.3606,15547,11.9272,6.2375,15280,14.0137,7.1098,15206,15.6088,6.9835,15059,14.2296,6.1610,15073,12.1926,5.3601,15240,11.5531,4.0769,15659.0000,10.3402
2022,7,26,lat,Debiased_Whittle,0.1760,6.4762,15094.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1399,5.0469,15603,11.3052,5.9817,15277,11.9272,7.0677,15002,14.0137,8.0208,14922,15.6088,7.8715,14777,14.2296,7.0252,14800,12.1926,6.1106,14964,11.5531,4.6854,15410.0000,10.3402
