year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,21,lat,Corridor_4x4_lag643,2.1560,0.9696,9802.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,1.0247,9904,7.2477,1.0476,9201,9.5745,1.0368,9785,9.4024,0.9643,10009,10.3588,0.9493,9757,11.1001,0.9542,9272,10.8369,0.9269,10213,7.0309,0.8526,10276.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,0.0630,0.5658,17283.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.5574,17378,7.2477,0.6458,16365,9.5745,0.6152,17283,9.4024,0.5390,17620,10.3588,0.5506,17200,11.1001,0.5762,16641,10.8369,0.5273,17853,7.0309,0.5145,17929.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,0.1260,0.6653,17123.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.6415,17227,7.2477,0.7511,16130,9.5745,0.7209,17124,9.4024,0.6662,17475,10.3588,0.6630,17023,11.1001,0.6803,16462,10.8369,0.6275,17737,7.0309,0.5717,17808.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,0.1800,0.7160,16982.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.6834,17098,7.2477,0.7829,15964,9.5745,0.7799,16986,9.4024,0.7062,17339,10.3588,0.7242,16872,11.1001,0.7416,16286,10.8369,0.6926,17619,7.0309,0.6172,17692.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,0.3690,0.7809,16613.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.7241,16764,7.2477,0.8294,15561,9.5745,0.8152,16596,9.4024,0.8032,16981,10.3588,0.7785,16516,11.1001,0.8153,15862,10.8369,0.7873,17276,7.0309,0.6940,17348.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,0.5580,0.8140,16263.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.7702,16434,7.2477,0.8669,15210,9.5745,0.8594,16228,9.4024,0.8182,16639,10.3588,0.7988,16169,11.1001,0.8285,15485,10.8369,0.8212,16933,7.0309,0.7491,17008.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,0.7470,0.8380,15918.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.7874,16088,7.2477,0.8934,14872,9.5745,0.8711,15870,9.4024,0.8437,16302,10.3588,0.8172,15834,11.1001,0.8615,15126,10.8369,0.8587,16592,7.0309,0.7710,16666.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,0.9360,0.8548,15583.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.8146,15750,7.2477,0.8845,14547,9.5745,0.8796,15529,9.4024,0.8774,15963,10.3588,0.8423,15497,11.1001,0.8653,14802,10.8369,0.8782,16251,7.0309,0.7966,16326.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,1.1250,0.8644,15260.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.8209,15436,7.2477,0.8947,14237,9.5745,0.8799,15186,9.4024,0.8977,15627,10.3588,0.8506,15177,11.1001,0.8753,14527,10.8369,0.8873,15907,7.0309,0.8090,15985.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,1.3140,0.8855,14945.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.8273,15124,7.2477,0.9157,13968,9.5745,0.9051,14847,9.4024,0.9248,15290,10.3588,0.8717,14877,11.1001,0.8899,14244,10.8369,0.9086,15567,7.0309,0.8411,15646.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,1.5030,0.9028,14618.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.8533,14802,7.2477,0.9219,13660,9.5745,0.9209,14509,9.4024,0.9408,14961,10.3588,0.8796,14585,11.1001,0.9139,13902,10.8369,0.9263,15226,7.0309,0.8654,15302.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,1.6920,0.9206,14286.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.8694,14486,7.2477,0.9417,13344,9.5745,0.9418,14176,9.4024,0.9505,14625,10.3588,0.8908,14253,11.1001,0.9352,13562,10.8369,0.9487,14884,7.0309,0.8871,14960.0000,4.0408
2025,7,21,lon,Corridor_4x4_lag643,1.8810,0.9395,13953.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1490,0.8944,14145,7.2477,0.9505,13014,9.5745,0.9594,13844,9.4024,0.9569,14288,10.3588,0.9171,13940,11.1001,0.9597,13239,10.8369,0.9642,14543,7.0309,0.9140,14618.0000,4.0408
2025,7,22,lat,Vecchia_mm20,0.0440,0.4823,17743.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.4923,17670,7.2587,0.5257,17522,9.2903,0.5120,17807,8.7333,0.4966,17824,8.8097,0.4867,17696,9.9033,0.4707,17644,9.6966,0.4593,17908,7.1077,0.4148,17873.0000,4.5448
2025,7,22,lat,Vecchia_mm20,0.1320,0.6894,17410.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6522,17326,7.2587,0.6842,17170,9.2903,0.7364,17478,8.7333,0.7428,17503,8.8097,0.7200,17365,9.9033,0.6966,17309,9.6966,0.6716,17586,7.1077,0.6114,17548.0000,4.5448
2025,7,22,lat,Vecchia_mm20,0.1760,0.7309,17249.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6844,17158,7.2587,0.7237,17007,9.2903,0.7644,17318,8.7333,0.7779,17341,8.8097,0.7676,17202,9.9033,0.7467,17154,9.6966,0.7228,17427,7.1077,0.6602,17390.0000,4.5448
2025,7,22,lat,Vecchia_mm20,0.3960,0.8644,16449.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8198,16329,7.2587,0.8451,16207,9.2903,0.8375,16518,8.7333,0.8910,16542,8.8097,0.9068,16408,9.9033,0.9000,16359,9.6966,0.9012,16633,7.1077,0.8135,16598.0000,4.5448
2025,7,22,lat,Vecchia_mm20,0.6160,0.9349,15656.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8978,15556,7.2587,0.9141,15419,9.2903,0.9020,15719,8.7333,0.9416,15741,8.8097,0.9410,15613,9.9033,0.9837,15556,9.6966,1.0043,15838,7.1077,0.8948,15807.0000,4.5448
2025,7,22,lat,Vecchia_mm20,0.8360,0.9600,14875.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9260,14810,7.2587,0.9224,14651,9.2903,0.9340,14923,8.7333,0.9637,14946,8.8097,0.9809,14838,9.9033,1.0254,14781,9.6966,1.0334,15044,7.1077,0.8943,15013.0000,4.5448
2025,7,22,lat,Vecchia_mm20,1.0560,0.9767,14088.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9521,14054,7.2587,0.9621,13873,9.2903,0.9477,14121,8.7333,0.9911,14146,8.8097,1.0020,14040,9.9033,1.0246,13995,9.6966,1.0490,14253,7.1077,0.8847,14222.0000,4.5448
2025,7,22,lat,Vecchia_mm20,1.2760,0.9664,13298.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9388,13261,7.2587,0.9588,13096,9.2903,0.9624,13328,8.7333,1.0073,13353,8.8097,0.9744,13253,9.9033,0.9646,13209,9.6966,1.0130,13460,7.1077,0.9116,13429.0000,4.5448
2025,7,22,lat,Vecchia_mm20,1.4960,0.9693,12510.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9652,12467,7.2587,0.9586,12321,9.2903,0.9679,12539,8.7333,1.0074,12564,8.8097,0.9677,12463,9.9033,0.9424,12427,9.6966,1.0039,12668,7.1077,0.9412,12636.0000,4.5448
2025,7,22,lat,Vecchia_mm20,1.7160,0.9613,11728.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9447,11676,7.2587,0.9797,11567,9.2903,0.9648,11750,8.7333,1.0132,11785,8.8097,0.9273,11682,9.9033,0.9214,11652,9.6966,0.9908,11876,7.1077,0.9485,11843.0000,4.5448
2025,7,22,lat,Vecchia_mm20,1.9360,0.9858,10945.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9490,10889,7.2587,1.0177,10786,9.2903,0.9701,10968,8.7333,1.0387,10998,8.8097,0.9601,10914,9.9033,0.9456,10874,9.6966,0.9926,11082,7.1077,1.0125,11049.0000,4.5448
2025,7,22,lat,Vecchia_mm20,2.1560,1.0053,10161.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9811,10097,7.2587,1.0317,10014,9.2903,1.0091,10182,8.7333,1.0403,10210,8.8097,0.9766,10138,9.9033,0.9512,10107,9.6966,0.9933,10287,7.1077,1.0588,10256.0000,4.5448
2025,7,22,lon,Vecchia_mm20,0.0630,0.4968,17782.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.5013,17704,7.2587,0.5366,17575,9.2903,0.5363,17838,8.7333,0.5231,17861,8.8097,0.5066,17737,9.9033,0.4936,17678,9.6966,0.4516,17951,7.1077,0.4249,17915.0000,4.5448
2025,7,22,lon,Vecchia_mm20,0.1260,0.6054,17655.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.5772,17569,7.2587,0.6136,17438,9.2903,0.6631,17710,8.7333,0.6448,17740,8.8097,0.6296,17608,9.9033,0.6053,17551,9.6966,0.5772,17835,7.1077,0.5321,17794.0000,4.5448
2025,7,22,lon,Vecchia_mm20,0.1800,0.6596,17536.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6222,17444,7.2587,0.6621,17310,9.2903,0.7168,17593,8.7333,0.7034,17622,8.8097,0.6756,17489,9.9033,0.6644,17430,9.6966,0.6460,17721,7.1077,0.5861,17680.0000,4.5448
2025,7,22,lon,Vecchia_mm20,0.3690,0.7391,17188.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6922,17087,7.2587,0.7223,16949,9.2903,0.7694,17248,8.7333,0.7835,17273,8.8097,0.7491,17147,9.9033,0.7450,17088,9.6966,0.7418,17380,7.1077,0.7093,17338.0000,4.5448
2025,7,22,lon,Vecchia_mm20,0.5580,0.7909,16844.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.7618,16730,7.2587,0.7783,16606,9.2903,0.8330,16901,8.7333,0.8260,16931,8.8097,0.7882,16806,9.9033,0.8014,16745,9.6966,0.8006,17038,7.1077,0.7378,16998.0000,4.5448
2025,7,22,lon,Vecchia_mm20,0.7470,0.8195,16504.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8083,16393,7.2587,0.8317,16260,9.2903,0.8420,16558,8.7333,0.8308,16591,8.8097,0.8435,16472,9.9033,0.8168,16407,9.6966,0.8335,16699,7.1077,0.7492,16658.0000,4.5448
2025,7,22,lon,Vecchia_mm20,0.9360,0.8444,16169.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8341,16060,7.2587,0.8684,15932,9.2903,0.8742,16218,8.7333,0.8564,16252,8.8097,0.8700,16138,9.9033,0.8342,16080,9.6966,0.8567,16358,7.1077,0.7612,16318.0000,4.5448
2025,7,22,lon,Vecchia_mm20,1.1250,0.8652,15835.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8660,15743,7.2587,0.8977,15604,9.2903,0.8922,15878,8.7333,0.8761,15914,8.8097,0.8750,15809,9.9033,0.8534,15739,9.6966,0.8851,16016,7.1077,0.7760,15981.0000,4.5448
2025,7,22,lon,Vecchia_mm20,1.3140,0.8830,15502.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8885,15436,7.2587,0.9140,15267,9.2903,0.9193,15540,8.7333,0.8824,15578,8.8097,0.8874,15469,9.9033,0.8780,15406,9.6966,0.9064,15674,7.1077,0.7877,15647.0000,4.5448
2025,7,22,lon,Vecchia_mm20,1.5030,0.8896,15170.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8864,15130,7.2587,0.9206,14939,9.2903,0.9429,15205,8.7333,0.8996,15238,8.8097,0.9049,15138,9.9033,0.8719,15067,9.6966,0.9025,15338,7.1077,0.7879,15308.0000,4.5448
2025,7,22,lon,Vecchia_mm20,1.6920,0.8918,14836.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8853,14797,7.2587,0.9189,14619,9.2903,0.9446,14878,8.7333,0.9003,14903,8.8097,0.9090,14798,9.9033,0.8798,14728,9.6966,0.8992,14999,7.1077,0.7971,14970.0000,4.5448
2025,7,22,lon,Vecchia_mm20,1.8810,0.8983,14499.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8885,14455,7.2587,0.9264,14281,9.2903,0.9578,14541,8.7333,0.9218,14571,8.8097,0.9193,14459,9.9033,0.8909,14400,9.6966,0.8846,14658,7.1077,0.7968,14628.0000,4.5448
2025,7,22,lat,Debiased_Whittle,0.0440,0.4812,17743.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.4952,17670,7.2164,0.5272,17522,9.2641,0.5101,17807,8.7649,0.4948,17824,8.8425,0.4864,17696,9.9098,0.4712,17644,9.6861,0.4573,17908,7.1390,0.4077,17873.0000,4.6239
2025,7,22,lat,Debiased_Whittle,0.1320,0.6878,17410.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6560,17326,7.2164,0.6861,17170,9.2641,0.7338,17478,8.7649,0.7401,17503,8.8425,0.7195,17365,9.9098,0.6973,17309,9.6861,0.6687,17586,7.1390,0.6011,17548.0000,4.6239
2025,7,22,lat,Debiased_Whittle,0.1760,0.7293,17249.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6883,17158,7.2164,0.7257,17007,9.2641,0.7617,17318,8.7649,0.7751,17341,8.8425,0.7672,17202,9.9098,0.7475,17154,9.6861,0.7197,17427,7.1390,0.6492,17390.0000,4.6239
2025,7,22,lat,Debiased_Whittle,0.3960,0.8625,16449.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8243,16329,7.2164,0.8474,16207,9.2641,0.8347,16518,8.7649,0.8879,16542,8.8425,0.9064,16408,9.9098,0.9011,16359,9.6861,0.8976,16633,7.1390,0.8005,16598.0000,4.6239
2025,7,22,lat,Debiased_Whittle,0.6160,0.9331,15656.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9025,15556,7.2164,0.9165,15419,9.2641,0.8992,15719,8.7649,0.9387,15741,8.8425,0.9408,15613,9.9098,0.9849,15556,9.6861,1.0007,15838,7.1390,0.8814,15807.0000,4.6239
2025,7,22,lat,Debiased_Whittle,0.8360,0.9585,14875.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9306,14810,7.2164,0.9248,14651,9.2641,0.9315,14923,8.7649,0.9612,14946,8.8425,0.9809,14838,9.9098,1.0267,14781,9.6861,1.0299,15044,7.1390,0.8822,15013.0000,4.6239
2025,7,22,lat,Debiased_Whittle,1.0560,0.9755,14088.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9564,14054,7.2164,0.9645,13873,9.2641,0.9455,14121,8.7649,0.9888,14146,8.8425,1.0020,14040,9.9098,1.0258,13995,9.6861,1.0461,14253,7.1390,0.8746,14222.0000,4.6239
2025,7,22,lat,Debiased_Whittle,1.2760,0.9653,13298.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9424,13261,7.2164,0.9611,13096,9.2641,0.9606,13328,8.7649,1.0054,13353,8.8425,0.9744,13253,9.9098,0.9654,13209,9.6861,1.0104,13460,7.1390,0.9028,13429.0000,4.6239
2025,7,22,lat,Debiased_Whittle,1.4960,0.9682,12510.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9677,12467,7.2164,0.9603,12321,9.2641,0.9662,12539,8.7649,1.0054,12564,8.8425,0.9672,12463,9.9098,0.9428,12427,9.6861,1.0017,12668,7.1390,0.9346,12636.0000,4.6239
2025,7,22,lat,Debiased_Whittle,1.7160,0.9602,11728.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9452,11676,7.2164,0.9803,11567,9.2641,0.9634,11750,8.7649,1.0114,11785,8.8425,0.9266,11682,9.9098,0.9213,11652,9.6861,0.9888,11876,7.1390,0.9448,11843.0000,4.6239
2025,7,22,lat,Debiased_Whittle,1.9360,0.9848,10945.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9479,10889,7.2164,1.0173,10786,9.2641,0.9691,10968,8.7649,1.0372,10998,8.8425,0.9593,10914,9.9098,0.9452,10874,9.6861,0.9910,11082,7.1390,1.0116,11049.0000,4.6239
2025,7,22,lat,Debiased_Whittle,2.1560,1.0042,10161.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9782,10097,7.2164,1.0297,10014,9.2641,1.0079,10182,8.7649,1.0386,10210,8.8425,0.9753,10138,9.9098,0.9509,10107,9.6861,0.9922,10287,7.1390,1.0611,10256.0000,4.6239
2025,7,22,lon,Debiased_Whittle,0.0630,0.4957,17782.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.5043,17704,7.2164,0.5382,17575,9.2641,0.5344,17838,8.7649,0.5212,17861,8.8425,0.5063,17737,9.9098,0.4941,17678,9.6861,0.4496,17951,7.1390,0.4176,17915.0000,4.6239
2025,7,22,lon,Debiased_Whittle,0.1260,0.6040,17655.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.5806,17569,7.2164,0.6154,17438,9.2641,0.6607,17710,8.7649,0.6424,17740,8.8425,0.6292,17608,9.9098,0.6059,17551,9.6861,0.5747,17835,7.1390,0.5230,17794.0000,4.6239
2025,7,22,lon,Debiased_Whittle,0.1800,0.6580,17536.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6259,17444,7.2164,0.6640,17310,9.2641,0.7142,17593,8.7649,0.7008,17622,8.8425,0.6752,17489,9.9098,0.6651,17430,9.6861,0.6431,17721,7.1390,0.5761,17680.0000,4.6239
2025,7,22,lon,Debiased_Whittle,0.3690,0.7372,17188.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6963,17087,7.2164,0.7244,16949,9.2641,0.7666,17248,8.7649,0.7806,17273,8.8425,0.7486,17147,9.9098,0.7458,17088,9.6861,0.7385,17380,7.1390,0.6971,17338.0000,4.6239
2025,7,22,lon,Debiased_Whittle,0.5580,0.7890,16844.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.7662,16730,7.2164,0.7805,16606,9.2641,0.8300,16901,8.7649,0.8229,16931,8.8425,0.7877,16806,9.9098,0.8023,16745,9.6861,0.7970,17038,7.1390,0.7251,16998.0000,4.6239
2025,7,22,lon,Debiased_Whittle,0.7470,0.8176,16504.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8131,16393,7.2164,0.8340,16260,9.2641,0.8390,16558,8.7649,0.8277,16591,8.8425,0.8430,16472,9.9098,0.8177,16407,9.6861,0.8298,16699,7.1390,0.7363,16658.0000,4.6239
2025,7,22,lon,Debiased_Whittle,0.9360,0.8425,16169.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8390,16060,7.2164,0.8709,15932,9.2641,0.8710,16218,8.7649,0.8532,16252,8.8425,0.8695,16138,9.9098,0.8351,16080,9.6861,0.8530,16358,7.1390,0.7481,16318.0000,4.6239
2025,7,22,lon,Debiased_Whittle,1.1250,0.8632,15835.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8711,15743,7.2164,0.9002,15604,9.2641,0.8889,15878,8.7649,0.8729,15914,8.8425,0.8744,15809,9.9098,0.8543,15739,9.6861,0.8812,16016,7.1390,0.7627,15981.0000,4.6239
2025,7,22,lon,Debiased_Whittle,1.3140,0.8810,15502.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8938,15436,7.2164,0.9166,15267,9.2641,0.9160,15540,8.7649,0.8791,15578,8.8425,0.8868,15469,9.9098,0.8789,15406,9.6861,0.9024,15674,7.1390,0.7741,15647.0000,4.6239
2025,7,22,lon,Debiased_Whittle,1.5030,0.8876,15170.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8917,15130,7.2164,0.9232,14939,9.2641,0.9396,15205,8.7649,0.8962,15238,8.8425,0.9042,15138,9.9098,0.8728,15067,9.6861,0.8985,15338,7.1390,0.7743,15308.0000,4.6239
2025,7,22,lon,Debiased_Whittle,1.6920,0.8897,14836.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8906,14797,7.2164,0.9216,14619,9.2641,0.9412,14878,8.7649,0.8969,14903,8.8425,0.9084,14798,9.9098,0.8806,14728,9.6861,0.8952,14999,7.1390,0.7832,14970.0000,4.6239
2025,7,22,lon,Debiased_Whittle,1.8810,0.8962,14499.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8938,14455,7.2164,0.9291,14281,9.2641,0.9544,14541,8.7649,0.9184,14571,8.8425,0.9186,14459,9.9098,0.8918,14400,9.6861,0.8807,14658,7.1390,0.7829,14628.0000,4.6239
2025,7,22,lat,Corridor_4x4_lag643,0.0440,0.4814,17743.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.4949,17670,7.2203,0.5271,17522,9.2666,0.5104,17807,8.7604,0.4950,17824,8.8382,0.4864,17696,9.9092,0.4711,17644,9.6876,0.4575,17908,7.1354,0.4084,17873.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,0.1320,0.6880,17410.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6556,17326,7.2203,0.6859,17170,9.2666,0.7342,17478,8.7604,0.7405,17503,8.8382,0.7196,17365,9.9092,0.6972,17309,9.6876,0.6691,17586,7.1354,0.6021,17548.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,0.1760,0.7295,17249.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6879,17158,7.2203,0.7255,17007,9.2666,0.7621,17318,8.7604,0.7754,17341,8.8382,0.7672,17202,9.9092,0.7474,17154,9.6876,0.7200,17427,7.1354,0.6503,17390.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,0.3960,0.8627,16449.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.8239,16329,7.2203,0.8472,16207,9.2666,0.8351,16518,8.7604,0.8883,16542,8.8382,0.9065,16408,9.9092,0.9010,16359,9.6876,0.8980,16633,7.1354,0.8018,16598.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,0.6160,0.9333,15656.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9021,15556,7.2203,0.9163,15419,9.2666,0.8996,15719,8.7604,0.9391,15741,8.8382,0.9408,15613,9.9092,0.9847,15556,9.6876,1.0011,15838,7.1354,0.8828,15807.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,0.8360,0.9587,14875.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9302,14810,7.2203,0.9246,14651,9.2666,0.9319,14923,8.7604,0.9615,14946,8.8382,0.9808,14838,9.9092,1.0265,14781,9.6876,1.0303,15044,7.1354,0.8834,15013.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,1.0560,0.9756,14088.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9560,14054,7.2203,0.9642,13873,9.2666,0.9458,14121,8.7604,0.9891,14146,8.8382,1.0020,14040,9.9092,1.0256,13995,9.6876,1.0465,14253,7.1354,0.8756,14222.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,1.2760,0.9654,13298.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9421,13261,7.2203,0.9609,13096,9.2666,0.9609,13328,8.7604,1.0056,13353,8.8382,0.9744,13253,9.9092,0.9652,13209,9.6876,1.0107,13460,7.1354,0.9036,13429.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,1.4960,0.9683,12510.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9675,12467,7.2203,0.9601,12321,9.2666,0.9665,12539,8.7604,1.0056,12564,8.8382,0.9672,12463,9.9092,0.9427,12427,9.6876,1.0019,12668,7.1354,0.9352,12636.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,1.7160,0.9603,11728.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9453,11676,7.2203,0.9803,11567,9.2666,0.9636,11750,8.7604,1.0116,11785,8.8382,0.9267,11682,9.9092,0.9212,11652,9.6876,0.9890,11876,7.1354,0.9450,11843.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,1.9360,0.9849,10945.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9481,10889,7.2203,1.0173,10786,9.2666,0.9693,10968,8.7604,1.0374,10998,8.8382,0.9594,10914,9.9092,0.9452,10874,9.6876,0.9911,11082,7.1354,1.0114,11049.0000,4.6156
2025,7,22,lat,Corridor_4x4_lag643,2.1560,1.0043,10161.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.9786,10097,7.2203,1.0299,10014,9.2666,1.0081,10182,8.7604,1.0388,10210,8.8382,0.9754,10138,9.9092,0.9509,10107,9.6876,0.9923,10287,7.1354,1.0605,10256.0000,4.6156
2025,7,22,lon,Corridor_4x4_lag643,0.0630,0.4958,17782.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.5040,17704,7.2203,0.5380,17575,9.2666,0.5347,17838,8.7604,0.5214,17861,8.8382,0.5063,17737,9.9092,0.4940,17678,9.6876,0.4498,17951,7.1354,0.4184,17915.0000,4.6156
2025,7,22,lon,Corridor_4x4_lag643,0.1260,0.6042,17655.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.5803,17569,7.2203,0.6152,17438,9.2666,0.6611,17710,8.7604,0.6428,17740,8.8382,0.6292,17608,9.9092,0.6058,17551,9.6876,0.5750,17835,7.1354,0.5239,17794.0000,4.6156
2025,7,22,lon,Corridor_4x4_lag643,0.1800,0.6582,17536.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6255,17444,7.2203,0.6638,17310,9.2666,0.7145,17593,8.7604,0.7011,17622,8.8382,0.6752,17489,9.9092,0.6650,17430,9.6876,0.6435,17721,7.1354,0.5771,17680.0000,4.6156
2025,7,22,lon,Corridor_4x4_lag643,0.3690,0.7375,17188.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1521,0.6959,17087,7.2203,0.7242,16949,9.2666,0.7670,17248,8.7604,0.7810,17273,8.8382,0.7486,17147,9.9092,0.7457,17088,9.6876,0.7389,17380,7.1354,0.6984,17338.0000,4.6156
