year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,15,lon,Debiased_Whittle,1.8810,11.2777,11210.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,8.8676,11293,9.5439,9.0347,10854,9.2393,12.4124,10395,12.1639,14.4148,10221,13.5129,14.2486,10650,13.6117,12.1127,11186,11.9426,10.9316,11886,11.7371,8.1991,13201.0000,9.4765
2023,7,15,lat,Corridor_4x4_lag643,0.0440,2.2053,15288.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,1.7059,15005,9.5515,1.9573,14813,9.2292,2.3977,14601,12.1331,2.6594,14678,13.4897,2.5239,15100,13.5938,2.4235,15413,11.9194,2.1101,15903,11.7041,1.8646,16793.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,0.1320,4.6296,14659.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,3.3920,14284,9.5515,4.0055,14186,9.2292,4.8852,14007,12.1331,5.8430,14063,13.4897,5.6758,14476,13.5938,5.1859,14729,11.9194,4.3887,15263,11.7041,3.6611,16266.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,0.1760,5.3772,14420.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,3.7596,14025,9.5515,4.6729,13936,9.2292,5.6850,13776,12.1331,6.9600,13816,13.4897,6.6694,14207,13.5938,6.0643,14483,11.9194,5.0025,15040,11.7041,4.2038,16077.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,0.3960,7.6116,13411.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,5.5562,13058,9.5515,6.6429,12848,9.2292,8.2091,12719,12.1331,10.1371,12760,13.4897,9.4864,13117,13.5938,8.4043,13469,11.9194,6.9369,14109,11.7041,5.5196,15208.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,0.6160,8.6004,12575.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,6.5981,12274,9.5515,7.4024,11982,9.2292,9.0348,11841,12.1331,10.8868,11833,13.4897,10.9766,12197,13.5938,9.2186,12707,11.9194,8.1141,13331,11.7041,6.5724,14439.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,0.8360,9.5155,11803.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,7.3035,11590,9.5515,8.1472,11247,9.2292,9.7807,10993,12.1331,11.6919,10957,13.4897,12.4768,11389,13.5938,10.2278,11954,11.9194,9.2713,12652,11.7041,7.2251,13649.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,1.0560,10.3218,11075.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,7.9640,10878,9.5515,8.4699,10590,9.2292,10.7620,10236,12.1331,12.8345,10170,13.4897,13.6427,10653,13.5938,11.5510,11233,11.9194,9.7734,11961,11.7041,7.5771,12879.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,1.2760,10.7179,10387.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,8.5971,10165,9.5515,8.9475,9908,9.2292,11.4021,9589,12.1331,12.9024,9459,13.4897,14.3191,10019,13.5938,12.3944,10542,11.9194,9.5994,11274,11.7041,7.5812,12145.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,1.4960,11.3096,9686.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,9.0689,9422,9.5515,9.4990,9224,9.2292,12.0588,8855,12.1331,14.1060,8747,13.4897,14.8311,9344,13.5938,12.9494,9894,11.9194,10.1290,10570,11.7041,7.8345,11432.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,1.7160,11.7674,8994.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,8.8269,8761,9.5515,9.7549,8534,9.2292,13.2849,8142,12.1331,14.6613,8051,13.4897,15.5582,8621,13.5938,13.4951,9207,11.9194,10.6382,9919,11.7041,7.9194,10720.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,1.9360,12.0617,8340.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,8.5075,8145,9.5515,9.8298,7879,9.2292,13.9731,7523,12.1331,14.8474,7490,13.4897,16.0944,7933,13.5938,14.1955,8548,11.9194,11.0893,9222,11.7041,7.9568,9980.0000,9.4667
2023,7,15,lat,Corridor_4x4_lag643,2.1560,12.3662,7729.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,8.3553,7611,9.5515,9.4882,7290,9.2292,14.2246,6941,12.1331,15.7479,6951,13.4897,16.2432,7332,13.5938,14.5172,7913,11.9194,12.0311,8516,11.7041,8.3219,9281.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,0.0630,2.5664,15239.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,1.9140,14877,9.5515,2.0841,14738,9.2292,2.7194,14568,12.1331,3.0758,14684,13.4897,2.9499,15079,13.5938,2.8589,15388,11.9194,2.5340,15835,11.7041,2.3952,16744.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,0.1260,3.9614,14896.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,2.8322,14470,9.5515,3.2109,14382,9.2292,4.2670,14250,12.1331,4.9183,14356,13.4897,4.7724,14739,13.5938,4.4108,15019,11.9194,3.8047,15494,11.7041,3.4747,16464.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,0.1800,4.9482,14651.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,3.6003,14195,9.5515,4.0380,14129,9.2292,5.4383,13998,12.1331,6.2898,14092,13.4897,5.8863,14466,13.5938,5.4758,14761,11.9194,4.6899,15290,11.7041,4.1674,16280.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,0.3690,6.7848,14124.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,5.0686,13626,9.5515,5.6941,13558,9.2292,7.5276,13354,12.1331,9.0053,13488,13.4897,8.2194,13839,13.5938,7.3488,14288,11.9194,6.1181,14911,11.7041,5.2965,15928.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,0.5580,7.9292,13645.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,5.9878,13149,9.5515,6.6280,13078,9.2292,8.7561,12806,12.1331,10.4534,12920,13.4897,9.8228,13356,13.5938,8.5791,13782,11.9194,7.3433,14500,11.7041,5.8631,15576.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,0.7470,8.6894,13220.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,6.5670,12773,9.5515,7.1685,12591,9.2292,9.5912,12309,12.1331,11.4020,12388,13.4897,10.5895,12956,13.5938,9.5177,13404,11.9194,8.2868,14114,11.7041,6.3925,15231.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,0.9360,9.2948,12812.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,7.0620,12458,9.5515,7.6212,12123,9.2292,10.3448,11815,12.1331,11.7279,11860,13.4897,11.4438,12566,13.5938,10.2586,13032,11.9194,9.1471,13753,11.7041,6.7531,14889.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,1.1250,9.7593,12434.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,7.5197,12213,9.5515,8.0074,11796,9.2292,10.7433,11329,12.1331,11.6868,11374,13.4897,12.2450,12133,13.5938,10.7685,12661,11.9194,10.0061,13403,11.7041,7.0979,14563.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,1.3140,10.3216,12089.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,8.0431,12062,9.5515,8.4190,11501,9.2292,11.1569,10963,12.1331,12.6152,10974,13.4897,13.1979,11685,13.5938,11.2289,12279,11.9194,10.6456,13042,11.7041,7.2660,14210.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,1.5030,10.8433,11764.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,8.6139,11840,9.5515,8.7876,11212,9.2292,11.8010,10673,12.1331,13.5505,10634,13.4897,13.8763,11294,13.5938,11.6178,11919,11.9194,10.9738,12646,11.7041,7.5256,13898.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,1.6920,11.1105,11469.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,8.8541,11551,9.5515,8.9723,11017,9.2292,12.1880,10498,12.1331,14.0269,10393,13.4897,13.8800,10964,13.5938,11.8980,11519,11.9194,11.1052,12260,11.7041,7.9591,13550.0000,9.4667
2023,7,15,lon,Corridor_4x4_lag643,1.8810,11.2755,11210.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1349,8.8635,11293,9.5515,9.0328,10854,9.2292,12.4078,10395,12.1331,14.4118,10221,13.4897,14.2455,10650,13.5938,12.1144,11186,11.9194,10.9295,11886,11.7041,8.1991,13201.0000,9.4667
2023,7,16,lat,Vecchia_mm20,0.0440,3.0342,17606.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.3460,17516,10.9870,2.7116,17684,11.8607,3.2279,17708,13.4900,3.5354,17751,13.2372,3.4623,17698,13.0993,3.2300,17510,14.5708,3.1185,17581,12.9132,2.6419,17401.0000,10.4996
2023,7,16,lat,Vecchia_mm20,0.1320,5.8020,17233.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.0928,17153,10.9870,5.0550,17325,11.8607,6.5507,17356,13.4900,6.8938,17415,13.2372,6.6520,17341,13.0993,6.0340,17106,14.5708,6.0324,17211,12.9132,5.1052,16960.0000,10.4996
2023,7,16,lat,Vecchia_mm20,0.1760,6.5631,17065.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.6788,16984,10.9870,5.7304,17164,11.8607,7.4499,17182,13.4900,7.8841,17254,13.2372,7.5972,17179,13.0993,6.7364,16935,14.5708,6.7124,17048,12.9132,5.7158,16781.0000,10.4996
2023,7,16,lat,Vecchia_mm20,0.3960,8.9026,16264.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.6202,16169,10.9870,7.8570,16354,11.8607,9.6485,16435,13.4900,10.6734,16439,13.2372,10.2799,16365,13.0993,9.0181,16145,14.5708,9.2333,16226,12.9132,7.8907,15983.0000,10.4996
2023,7,16,lat,Vecchia_mm20,0.6160,10.2237,15477.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.0136,15395,10.9870,9.1981,15600,11.8607,10.8029,15669,13.4900,11.9010,15644,13.2372,11.7127,15557,13.0993,10.2748,15347,14.5708,10.9029,15431,12.9132,8.9833,15180.0000,10.4996
2023,7,16,lat,Vecchia_mm20,0.8360,10.8820,14705.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.1728,14654,10.9870,10.1418,14824,11.8607,11.5742,14881,13.4900,12.2105,14856,13.2372,12.1236,14773,13.0993,10.9024,14601,14.5708,11.3630,14657,12.9132,9.5678,14396.0000,10.4996
2023,7,16,lat,Vecchia_mm20,1.0560,11.2469,13930.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.9430,13880,10.9870,10.2400,14029,11.8607,11.8821,14093,13.4900,12.5335,14094,13.2372,12.6062,14004,13.0993,11.3754,13825,14.5708,11.2229,13892,12.9132,10.1723,13626.0000,10.4996
2023,7,16,lat,Vecchia_mm20,1.2760,11.4197,13166.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.8149,13089,10.9870,10.0668,13235,11.8607,12.0231,13298,13.4900,12.9320,13323,13.2372,12.9179,13246,13.0993,11.1552,13077,14.5708,11.7558,13135,12.9132,10.6919,12925.0000,10.4996
2023,7,16,lat,Vecchia_mm20,1.4960,11.5002,12398.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.6055,12292,10.9870,10.0105,12439,11.8607,11.8213,12504,13.4900,13.0833,12536,13.2372,12.6329,12494,13.0993,11.2824,12342,14.5708,12.5447,12383,12.9132,11.0211,12195.0000,10.4996
2023,7,16,lat,Vecchia_mm20,1.7160,11.6622,11619.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.7364,11501,10.9870,10.2005,11645,11.8607,11.4663,11710,13.4900,13.2787,11747,13.2372,12.8128,11708,13.0993,11.4243,11570,14.5708,13.0620,11617,12.9132,11.3164,11461.0000,10.4996
2023,7,16,lat,Vecchia_mm20,1.9360,11.9010,10835.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,10.2694,10710,10.9870,10.5791,10852,11.8607,11.6748,10920,13.4900,12.9874,10962,13.2372,13.3432,10918,13.0993,11.6715,10794,14.5708,13.2828,10843,12.9132,11.4001,10686.0000,10.4996
2023,7,16,lat,Vecchia_mm20,2.1560,12.2453,10051.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,10.7406,9928,10.9870,11.6559,10067,11.8607,12.9376,10136,13.4900,13.1247,10171,13.2372,13.4005,10125,13.0993,11.5994,10010,14.5708,13.1897,10059,12.9132,11.3136,9912.0000,10.4996
2023,7,16,lon,Vecchia_mm20,0.0630,3.3548,17634.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.3206,17539,10.9870,2.9107,17723,11.8607,3.5399,17748,13.4900,3.9654,17787,13.2372,3.9974,17730,13.0993,3.6795,17536,14.5708,3.5289,17603,12.9132,2.8960,17406.0000,10.4996
2023,7,16,lon,Vecchia_mm20,0.1260,4.8101,17484.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.2580,17399,10.9870,4.2350,17585,11.8607,5.2737,17616,13.4900,5.7734,17654,13.2372,5.6218,17580,13.0993,5.1380,17367,14.5708,5.0247,17448,12.9132,4.1566,17225.0000,10.4996
2023,7,16,lon,Vecchia_mm20,0.1800,5.7741,17353.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.9465,17272,10.9870,5.1219,17454,11.8607,6.4071,17497,13.4900,6.8911,17523,13.2372,6.7550,17451,13.0993,6.0882,17232,14.5708,6.0221,17321,12.9132,4.9612,17075.0000,10.4996
2023,7,16,lon,Vecchia_mm20,0.3690,7.3095,16995.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,5.1965,16933,10.9870,6.4794,17096,11.8607,8.1978,17151,13.4900,8.7858,17159,13.2372,8.5517,17080,13.0993,7.4997,16864,14.5708,7.4733,16965,12.9132,6.2918,16718.0000,10.4996
2023,7,16,lon,Vecchia_mm20,0.5580,8.2863,16652.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,5.9957,16599,10.9870,7.4063,16757,11.8607,8.8554,16794,13.4900,9.9311,16814,13.2372,9.5226,16725,13.0993,8.6699,16533,14.5708,8.7851,16627,12.9132,7.1245,16368.0000,10.4996
2023,7,16,lon,Vecchia_mm20,0.7470,8.9116,16320.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.5168,16263,10.9870,7.9329,16435,11.8607,9.2259,16460,13.4900,10.1345,16480,13.2372,10.2112,16397,13.0993,9.6216,16205,14.5708,9.7725,16290,12.9132,7.8776,16037.0000,10.4996
2023,7,16,lon,Vecchia_mm20,0.9360,9.4313,15984.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.9045,15944,10.9870,8.2484,16102,11.8607,9.3465,16115,13.4900,10.2602,16140,13.2372,10.8840,16052,13.0993,10.5154,15873,14.5708,10.8373,15952,12.9132,8.4541,15699.0000,10.4996
2023,7,16,lon,Vecchia_mm20,1.1250,9.8735,15654.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.3301,15614,10.9870,8.4051,15766,11.8607,9.6318,15776,13.4900,10.6410,15812,13.2372,11.2825,15741,13.0993,11.1001,15553,14.5708,11.5025,15617,12.9132,9.0953,15356.0000,10.4996
2023,7,16,lon,Vecchia_mm20,1.3140,10.2962,15328.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.7235,15283,10.9870,8.8310,15430,11.8607,9.8949,15443,13.4900,11.2839,15499,13.2372,11.9241,15434,13.0993,11.6372,15230,14.5708,11.8249,15281,12.9132,9.2504,15024.0000,10.4996
2023,7,16,lon,Vecchia_mm20,1.5030,10.6547,14998.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.0392,14940,10.9870,9.1965,15092,11.8607,10.3189,15111,13.4900,11.6631,15174,13.2372,12.4511,15121,13.0993,12.2449,14901,14.5708,12.0072,14950,12.9132,9.3165,14698.0000,10.4996
2023,7,16,lon,Vecchia_mm20,1.6920,10.9177,14663.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.2909,14610,10.9870,9.3460,14757,11.8607,10.5149,14777,13.4900,12.0827,14833,13.2372,12.9194,14791,13.0993,12.8605,14560,14.5708,12.1256,14621,12.9132,9.2020,14358.0000,10.4996
2023,7,16,lon,Vecchia_mm20,1.8810,11.0190,14328.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.4840,14286,10.9870,9.3287,14416,11.8607,10.5076,14445,13.4900,12.1090,14493,13.2372,13.0488,14452,13.0993,13.1542,14230,14.5708,12.2417,14282,12.9132,9.2781,14025.0000,10.4996
2023,7,16,lat,Debiased_Whittle,0.0440,3.0342,17606.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.3460,17516,10.8571,2.7116,17684,11.7202,3.2279,17708,13.3556,3.5354,17751,13.1747,3.4623,17698,13.1261,3.2301,17510,14.6408,3.1186,17581,13.0079,2.6420,17401.0000,10.5938
2023,7,16,lat,Debiased_Whittle,0.1320,5.8021,17233.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.0924,17153,10.8571,5.0546,17325,11.7202,6.5505,17356,13.3556,6.8938,17415,13.1747,6.6522,17341,13.1261,6.0344,17106,14.6408,6.0331,17211,13.0079,5.1059,16960.0000,10.5938
2023,7,16,lat,Debiased_Whittle,0.1760,6.5632,17065.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.6781,16984,10.8571,5.7295,17164,11.7202,7.4493,17182,13.3556,7.8840,17254,13.1747,7.5977,17179,13.1261,6.7368,16935,14.6408,6.7135,17048,13.0079,5.7169,16781.0000,10.5938
2023,7,16,lat,Debiased_Whittle,0.3960,8.9029,16264.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.6168,16169,10.8571,7.8533,16354,11.7202,9.6453,16435,13.3556,10.6732,16439,13.1747,10.2826,16365,13.1261,9.0199,16145,14.6408,9.2379,16226,13.0079,7.8943,15983.0000,10.5938
2023,7,16,lat,Debiased_Whittle,0.6160,10.2234,15477.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.0054,15395,10.8571,9.1890,15600,11.7202,10.7943,15669,13.3556,11.8993,15644,13.1747,11.7178,15557,13.1261,10.2780,15347,14.6408,10.9123,15431,13.0079,8.9912,15180.0000,10.5938
2023,7,16,lat,Debiased_Whittle,0.8360,10.8805,14705.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.1571,14654,10.8571,10.1249,14824,11.7202,11.5602,14881,13.3556,12.2055,14856,13.1747,12.1298,14773,13.1261,10.9075,14601,14.6408,11.3785,14657,13.0079,9.5807,14396.0000,10.5938
2023,7,16,lat,Debiased_Whittle,1.0560,11.2445,13930.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.9201,13880,10.8571,10.2153,14029,11.7202,11.8606,14093,13.3556,12.5259,14094,13.1747,12.6147,14004,13.1261,11.3798,13825,14.6408,11.2461,13892,13.0079,10.1936,13626.0000,10.5938
2023,7,16,lat,Debiased_Whittle,1.2760,11.4166,13166.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.7843,13089,10.8571,10.0331,13235,11.7202,11.9929,13298,13.3556,12.9191,13323,13.1747,12.9283,13246,13.1261,11.1608,13077,14.6408,11.7893,13135,13.0079,10.7253,12925.0000,10.5938
2023,7,16,lat,Debiased_Whittle,1.4960,11.4934,12398.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.5609,12292,10.8571,9.9628,12439,11.7202,11.7773,12504,13.3556,13.0616,12536,13.1747,12.6403,12494,13.1261,11.2858,12342,14.6408,12.5891,12383,13.0079,11.0689,12195.0000,10.5938
2023,7,16,lat,Debiased_Whittle,1.7160,11.6475,11619.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,9.6706,11501,10.8571,10.1326,11645,11.7202,11.4043,11710,13.3556,13.2439,11747,13.1747,12.8115,11708,13.1261,11.4202,11570,14.6408,13.1175,11617,13.0079,11.3792,11461.0000,10.5938
2023,7,16,lat,Debiased_Whittle,1.9360,11.8767,10835.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,10.1774,10710,10.8571,10.4837,10852,11.7202,11.5863,10920,13.3556,12.9350,10962,13.1747,13.3400,10918,13.1261,11.6635,10794,14.6408,13.3508,10843,13.0079,11.4767,10686.0000,10.5938
2023,7,16,lat,Debiased_Whittle,2.1560,12.2094,10051.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,10.6165,9928,10.8571,11.5245,10067,11.7202,12.8177,10136,13.3556,13.0535,10171,13.1747,13.3964,10125,13.1261,11.5905,10010,14.6408,13.2712,10059,13.0079,11.4052,9912.0000,10.5938
2023,7,16,lon,Debiased_Whittle,0.0630,3.3548,17634.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.3206,17539,10.8571,2.9107,17723,11.7202,3.5399,17748,13.3556,3.9653,17787,13.1747,3.9974,17730,13.1261,3.6795,17536,14.6408,3.5289,17603,13.0079,2.8960,17406.0000,10.5938
2023,7,16,lon,Debiased_Whittle,0.1260,4.8101,17484.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.2580,17399,10.8571,4.2350,17585,11.7202,5.2737,17616,13.3556,5.7733,17654,13.1747,5.6218,17580,13.1261,5.1380,17367,14.6408,5.0247,17448,13.0079,4.1565,17225.0000,10.5938
2023,7,16,lon,Debiased_Whittle,0.1800,5.7741,17353.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.9465,17272,10.8571,5.1218,17454,11.7202,6.4070,17497,13.3556,6.8911,17523,13.1747,6.7550,17451,13.1261,6.0883,17232,14.6408,6.0221,17321,13.0079,4.9611,17075.0000,10.5938
2023,7,16,lon,Debiased_Whittle,0.3690,7.3095,16995.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,5.1964,16933,10.8571,6.4792,17096,11.7202,8.1975,17151,13.3556,8.7857,17159,13.1747,8.5517,17080,13.1261,7.5001,16864,14.6408,7.4735,16965,13.0079,6.2919,16718.0000,10.5938
2023,7,16,lon,Debiased_Whittle,0.5580,8.2863,16652.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,5.9954,16599,10.8571,7.4057,16757,11.7202,8.8547,16794,13.3556,9.9308,16814,13.1747,9.5228,16725,13.1261,8.6709,16533,14.6408,8.7856,16627,13.0079,7.1247,16368.0000,10.5938
2023,7,16,lon,Debiased_Whittle,0.7470,8.9115,16320.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.5162,16263,10.8571,7.9316,16435,11.7202,9.2244,16460,13.3556,10.1339,16480,13.1747,10.2114,16397,13.1261,9.6233,16205,14.6408,9.7732,16290,13.0079,7.8781,16037.0000,10.5938
2023,7,16,lon,Debiased_Whittle,0.9360,9.4309,15984.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.9032,15944,10.8571,8.2460,16102,11.7202,9.3440,16115,13.3556,10.2593,16140,13.1747,10.8843,16052,13.1261,10.5180,15873,14.6408,10.8381,15952,13.0079,8.4547,15699.0000,10.5938
2023,7,16,lon,Debiased_Whittle,1.1250,9.8728,15654.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.3277,15614,10.8571,8.4013,15766,11.7202,9.6279,15776,13.3556,10.6396,15812,13.1747,11.2829,15741,13.1261,11.1037,15553,14.6408,11.5035,15617,13.0079,9.0960,15356.0000,10.5938
2023,7,16,lon,Debiased_Whittle,1.3140,10.2950,15328.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.7198,15283,10.8571,8.8256,15430,11.7202,9.8894,15443,13.3556,11.2817,15499,13.1747,11.9247,15434,13.1261,11.6417,15230,14.6408,11.8259,15281,13.0079,9.2511,15024.0000,10.5938
2023,7,16,lon,Debiased_Whittle,1.5030,10.6528,14998.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.0340,14940,10.8571,9.1894,15092,11.7202,10.3115,15111,13.3556,11.6597,15174,13.1747,12.4516,15121,13.1261,12.2506,14901,14.6408,12.0081,14950,13.0079,9.3174,14698.0000,10.5938
2023,7,16,lon,Debiased_Whittle,1.6920,10.9151,14663.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.2842,14610,10.8571,9.3370,14757,11.7202,10.5052,14777,13.3556,12.0780,14833,13.1747,12.9198,14791,13.1261,12.8681,14560,14.6408,12.1262,14621,13.0079,9.2026,14358.0000,10.5938
2023,7,16,lon,Debiased_Whittle,1.8810,11.0159,14328.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.4760,14286,10.8571,9.3181,14416,11.7202,10.4956,14445,13.3556,12.1030,14493,13.1747,13.0494,14452,13.1261,13.1643,14230,14.6408,12.2422,14282,13.0079,9.2789,14025.0000,10.5938
2023,7,16,lat,Corridor_4x4_lag643,0.0440,3.0342,17606.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.3460,17516,10.8840,2.7116,17684,11.7495,3.2279,17708,13.3844,3.5354,17751,13.1877,3.4623,17698,13.1191,3.2300,17510,14.6201,3.1186,17581,12.9885,2.6420,17401.0000,10.5747
2023,7,16,lat,Corridor_4x4_lag643,0.1320,5.8021,17233.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.0925,17153,10.8840,5.0547,17325,11.7495,6.5505,17356,13.3844,6.8938,17415,13.1877,6.6522,17341,13.1191,6.0343,17106,14.6201,6.0329,17211,12.9885,5.1057,16960.0000,10.5747
2023,7,16,lat,Corridor_4x4_lag643,0.1760,6.5632,17065.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.6782,16984,10.8840,5.7297,17164,11.7495,7.4494,17182,13.3844,7.8840,17254,13.1877,7.5976,17179,13.1191,6.7368,16935,14.6201,6.7133,17048,12.9885,5.7167,16781.0000,10.5747
2023,7,16,lat,Corridor_4x4_lag643,0.3960,8.9028,16264.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.6175,16169,10.8840,7.8539,16354,11.7495,9.6458,16435,13.3844,10.6732,16439,13.1877,10.2821,16365,13.1191,9.0195,16145,14.6201,9.2370,16226,12.9885,7.8936,15983.0000,10.5747
