year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2023,7,14,lat,1.2760,Vecchia_mm20,15.2057,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lat,1.4960,Vecchia_mm20,15.5611,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lat,1.7160,Vecchia_mm20,15.7818,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lat,1.9360,Vecchia_mm20,15.9187,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lat,2.1560,Vecchia_mm20,16.0038,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,0.0630,Vecchia_mm20,3.0104,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,0.1260,Vecchia_mm20,4.5535,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,0.1800,Vecchia_mm20,5.7310,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,0.3690,Vecchia_mm20,8.9870,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,0.5580,Vecchia_mm20,11.2247,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,0.7470,Vecchia_mm20,12.7627,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,0.9360,Vecchia_mm20,13.8198,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,1.1250,Vecchia_mm20,14.5463,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,1.3140,Vecchia_mm20,15.0456,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,1.5030,Vecchia_mm20,15.3888,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,1.6920,Vecchia_mm20,15.6246,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lon,1.8810,Vecchia_mm20,15.7867,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,14.8812,0.4615,0.5040,2.2752,1.2618
2023,7,14,lat,0.0440,Debiased_Whittle,2.5943,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,0.1320,Debiased_Whittle,5.5450,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,0.1760,Debiased_Whittle,6.5549,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,0.3960,Debiased_Whittle,9.1071,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,0.6160,Debiased_Whittle,9.8471,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,0.8360,Debiased_Whittle,10.0617,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,1.0560,Debiased_Whittle,10.1239,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,1.2760,Debiased_Whittle,10.1419,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,1.4960,Debiased_Whittle,10.1472,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,1.7160,Debiased_Whittle,10.1487,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,1.9360,Debiased_Whittle,10.1491,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,2.1560,Debiased_Whittle,10.1492,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,0.0630,Debiased_Whittle,2.8144,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,0.1260,Debiased_Whittle,4.5900,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,0.1800,Debiased_Whittle,5.7655,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,0.3690,Debiased_Whittle,8.2406,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,0.5580,Debiased_Whittle,9.3183,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,0.7470,Debiased_Whittle,9.7875,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,0.9360,Debiased_Whittle,9.9918,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,1.1250,Debiased_Whittle,10.0807,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,1.3140,Debiased_Whittle,10.1194,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,1.5030,Debiased_Whittle,10.1363,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,1.6920,Debiased_Whittle,10.1436,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lon,1.8810,Debiased_Whittle,10.1468,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.6776,0.1777,0.2273,1.2741,0.4717
2023,7,14,lat,0.0440,Corridor_4x4_lag643,2.8000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,0.1320,Corridor_4x4_lag643,6.0848,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,0.1760,Corridor_4x4_lag643,7.3092,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,0.3960,Corridor_4x4_lag643,10.8720,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,0.6160,Corridor_4x4_lag643,12.2312,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,0.8360,Corridor_4x4_lag643,12.7497,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,1.0560,Corridor_4x4_lag643,12.9475,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,1.2760,Corridor_4x4_lag643,13.0230,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,1.4960,Corridor_4x4_lag643,13.0518,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,1.7160,Corridor_4x4_lag643,13.0627,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,1.9360,Corridor_4x4_lag643,13.0669,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lat,2.1560,Corridor_4x4_lag643,13.0685,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.0630,Corridor_4x4_lag643,3.3648,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.1260,Corridor_4x4_lag643,5.5061,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.1800,Corridor_4x4_lag643,6.9613,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.3690,Corridor_4x4_lag643,10.1781,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.5580,Corridor_4x4_lag643,11.7008,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.7470,Corridor_4x4_lag643,12.4216,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.9360,Corridor_4x4_lag643,12.7628,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.1250,Corridor_4x4_lag643,12.9243,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.3140,Corridor_4x4_lag643,13.0008,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.5030,Corridor_4x4_lag643,13.0370,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.6920,Corridor_4x4_lag643,13.0541,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.8810,Corridor_4x4_lag643,13.0622,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,15,lat,0.0440,Vecchia_mm20,2.1752,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.1320,Vecchia_mm20,4.4712,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.1760,Vecchia_mm20,5.3821,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.3960,Vecchia_mm20,8.3334,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.6160,Vecchia_mm20,9.7116,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.8360,Vecchia_mm20,10.3551,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.0560,Vecchia_mm20,10.6556,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.2760,Vecchia_mm20,10.7960,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.4960,Vecchia_mm20,10.8615,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.7160,Vecchia_mm20,10.8921,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.9360,Vecchia_mm20,10.9064,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,2.1560,Vecchia_mm20,10.9131,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.0630,Vecchia_mm20,2.3853,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.1260,Vecchia_mm20,3.7669,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.1800,Vecchia_mm20,4.7716,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.3690,Vecchia_mm20,7.3001,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.5580,Vecchia_mm20,8.7885,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.7470,Vecchia_mm20,9.6648,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.9360,Vecchia_mm20,10.1806,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.1250,Vecchia_mm20,10.4843,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.3140,Vecchia_mm20,10.6630,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.5030,Vecchia_mm20,10.7683,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.6920,Vecchia_mm20,10.8302,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.8810,Vecchia_mm20,10.8667,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.0440,Debiased_Whittle,1.5432,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.1320,Debiased_Whittle,3.3540,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.1760,Debiased_Whittle,4.0200,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.3960,Debiased_Whittle,5.9154,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.6160,Debiased_Whittle,6.6082,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.8360,Debiased_Whittle,6.8614,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.0560,Debiased_Whittle,6.9540,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.2760,Debiased_Whittle,6.9878,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.4960,Debiased_Whittle,7.0002,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.7160,Debiased_Whittle,7.0047,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.9360,Debiased_Whittle,7.0063,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,2.1560,Debiased_Whittle,7.0070,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.0630,Debiased_Whittle,1.7560,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.1260,Debiased_Whittle,2.8807,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.1800,Debiased_Whittle,3.6509,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.3690,Debiased_Whittle,5.3785,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.5580,Debiased_Whittle,6.2169,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.7470,Debiased_Whittle,6.6237,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.9360,Debiased_Whittle,6.8212,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.1250,Debiased_Whittle,6.9170,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.3140,Debiased_Whittle,6.9635,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.5030,Debiased_Whittle,6.9860,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.6920,Debiased_Whittle,6.9970,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.8810,Debiased_Whittle,7.0023,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.0440,Corridor_4x4_lag643,2.2429,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.1320,Corridor_4x4_lag643,4.8806,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.1760,Corridor_4x4_lag643,5.8134,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.3960,Corridor_4x4_lag643,8.2995,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.6160,Corridor_4x4_lag643,9.0999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.8360,Corridor_4x4_lag643,9.3577,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.0560,Corridor_4x4_lag643,9.4407,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.2760,Corridor_4x4_lag643,9.4674,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.4960,Corridor_4x4_lag643,9.4760,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.7160,Corridor_4x4_lag643,9.4788,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.9360,Corridor_4x4_lag643,9.4797,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,2.1560,Corridor_4x4_lag643,9.4800,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.0630,Corridor_4x4_lag643,2.6336,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.1260,Corridor_4x4_lag643,4.3167,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.1800,Corridor_4x4_lag643,5.4259,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.3690,Corridor_4x4_lag643,7.7411,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.5580,Corridor_4x4_lag643,8.7342,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.7470,Corridor_4x4_lag643,9.1601,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.9360,Corridor_4x4_lag643,9.3428,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.1250,Corridor_4x4_lag643,9.4212,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.3140,Corridor_4x4_lag643,9.4548,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.5030,Corridor_4x4_lag643,9.4693,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.6920,Corridor_4x4_lag643,9.4754,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.8810,Corridor_4x4_lag643,9.4781,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,16,lat,0.0440,Vecchia_mm20,3.0525,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.1320,Vecchia_mm20,5.3942,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.1760,Vecchia_mm20,6.3107,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.3960,Vecchia_mm20,9.2108,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.6160,Vecchia_mm20,10.5066,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.8360,Vecchia_mm20,11.0857,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.0560,Vecchia_mm20,11.3444,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.2760,Vecchia_mm20,11.4600,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.4960,Vecchia_mm20,11.5117,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.7160,Vecchia_mm20,11.5348,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.9360,Vecchia_mm20,11.5451,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,2.1560,Vecchia_mm20,11.5497,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.0630,Vecchia_mm20,3.1382,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.1260,Vecchia_mm20,4.4626,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.1800,Vecchia_mm20,5.4306,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.3690,Vecchia_mm20,7.8904,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.5580,Vecchia_mm20,9.3619,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.7470,Vecchia_mm20,10.2423,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.9360,Vecchia_mm20,10.7690,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.1250,Vecchia_mm20,11.0841,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.3140,Vecchia_mm20,11.2727,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.5030,Vecchia_mm20,11.3854,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.6920,Vecchia_mm20,11.4529,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.8810,Vecchia_mm20,11.4933,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.0440,Debiased_Whittle,3.3113,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.8828,0.1427,0.1791,1.0094,0.9544
