index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
107440,0.760347,2.779405,13,0.000000,1.000000,2.022354,103235.282334,0.730652,107431.001957,0.760347,106709.053790,108152.950124,0.755238,0.765457
107441,0.760354,2.779402,13,0.000000,1.000000,0.263560,103235.545893,0.730654,107432.001957,0.760354,106710.053790,108153.950124,0.755245,0.765464
107442,0.760362,2.779384,12,0.000000,1.000000,0.665871,103236.211764,0.730659,107433.001957,0.760362,106711.053790,108154.950124,0.755252,0.765471
107443,0.760369,2.779375,14,0.000000,1.000000,0.000030,103236.211794,0.730659,107434.001957,0.760369,106712.053790,108155.950124,0.755259,0.765478
107444,0.760376,2.779374,13,0.000000,1.000000,0.010601,103236.222395,0.730659,107435.001957,0.760376,106713.053790,108156.950124,0.755266,0.765485
107445,0.760383,2.779373,13,0.000000,1.000000,0.008684,103236.231079,0.730659,107436.001957,0.760383,106714.053790,108157.950124,0.755273,0.765492
107446,0.760390,2.779369,13,0.000000,1.000000,0.054753,103236.285833,0.730659,107437.001957,0.760390,106715.053790,108158.950124,0.755280,0.765499
107447,0.760397,2.779367,13,0.000000,1.000000,0.094559,103236.380391,0.730660,107438.001957,0.760397,106716.053790,108159.950124,0.755287,0.765507
107448,0.760404,2.779360,10,0.000000,1.000000,0.203505,103236.583897,0.730661,107439.001957,0.760404,106717.053790,108160.950124,0.755294,0.765514
107449,0.760411,2.779342,13,0.000000,1.000000,1.760676,103238.344572,0.730674,107440.001956,0.760411,106718.053789,108161.950123,0.755301,0.765521
107450,0.760418,2.779341,13,0.000000,1.000000,0.662384,103239.006956,0.730678,107441.001956,0.760418,106719.053789,108162.950123,0.755309,0.765528
107451,0.760425,2.779339,13,0.000000,1.000000,1.188215,103240.195171,0.730687,107442.001956,0.760425,106720.053789,108163.950123,0.755316,0.765535
107452,0.760432,2.779337,13,0.000000,1.000000,0.304865,103240.500036,0.730689,107443.001956,0.760432,106721.053789,108164.950123,0.755323,0.765542
107453,0.760439,2.779327,13,0.000000,1.000000,0.495523,103240.995559,0.730692,107444.001956,0.760439,106722.053789,108165.950123,0.755330,0.765549
107454,0.760446,2.779298,12,0.000000,1.000000,0.032908,103241.028467,0.730693,107445.001956,0.760446,106723.053789,108166.950123,0.755337,0.765556
107455,0.760454,2.779291,13,0.000000,1.000000,0.019913,103241.048380,0.730693,107446.001956,0.760454,106724.053789,108167.950123,0.755344,0.765563
107456,0.760461,2.779283,13,0.000000,1.000000,0.009715,103241.058095,0.730693,107447.001956,0.760461,106725.053789,108168.950123,0.755351,0.765570
107457,0.760468,2.779282,13,0.000000,1.000000,0.002501,103241.060596,0.730693,107448.001956,0.760468,106726.053789,108169.950123,0.755358,0.765577
107458,0.760475,2.779279,13,0.000000,1.000000,3.478353,103244.538949,0.730718,107449.001956,0.760475,106727.053789,108170.950123,0.755365,0.765584
107459,0.760482,2.779275,13,0.000000,1.000000,0.167676,103244.706624,0.730719,107450.001956,0.760482,106728.053789,108171.950123,0.755372,0.765591
107460,0.760489,2.779273,13,0.000000,1.000000,1.667294,103246.373918,0.730731,107451.001956,0.760489,106729.053789,108172.950123,0.755379,0.765599
107461,0.760496,2.779256,13,0.000000,1.000000,4.040790,103250.414708,0.730759,107452.001956,0.760496,106730.053789,108173.950123,0.755386,0.765606
107462,0.760503,2.779241,13,0.000000,1.000000,1.464483,103251.879191,0.730769,107453.001956,0.760503,106731.053789,108174.950123,0.755393,0.765613
107463,0.760510,2.779241,13,0.000000,1.000000,0.932123,103252.811314,0.730776,107454.001956,0.760510,106732.053789,108175.950123,0.755401,0.765620
107464,0.760517,2.779237,13,0.000000,1.000000,0.051090,103252.862404,0.730776,107455.001956,0.760517,106733.053789,108176.950123,0.755408,0.765627
107465,0.760524,2.779235,13,0.000000,1.000000,0.374355,103253.236760,0.730779,107456.001956,0.760524,106734.053789,108177.950123,0.755415,0.765634
107466,0.760531,2.779234,13,0.000000,1.000000,0.512881,103253.749641,0.730783,107457.001956,0.760531,106735.053789,108178.950123,0.755422,0.765641
107467,0.760538,2.779229,13,0.000000,1.000000,0.260086,103254.009727,0.730785,107458.001956,0.760538,106736.053789,108179.950123,0.755429,0.765648
107468,0.760546,2.779219,10,0.000000,1.000000,0.395944,103254.405671,0.730787,107459.001955,0.760546,106737.053788,108180.950122,0.755436,0.765655
107469,0.760553,2.779211,13,0.000000,1.000000,0.168790,103254.574461,0.730789,107460.001955,0.760553,106738.053788,108181.950122,0.755443,0.765662
107470,0.760560,2.779204,12,0.000000,1.000000,0.200010,103254.774471,0.730790,107461.001955,0.760560,106739.053788,108182.950122,0.755450,0.765669
107471,0.760567,2.779199,13,0.000000,1.000000,0.091745,103254.866216,0.730791,107462.001955,0.760567,106740.053788,108183.950122,0.755457,0.765676
107472,0.760574,2.779178,13,0.000000,1.000000,1.667399,103256.533615,0.730802,107463.001955,0.760574,106741.053788,108184.950122,0.755464,0.765683
107473,0.760581,2.779170,13,0.000000,1.000000,2.454439,103258.988054,0.730820,107464.001955,0.760581,106742.053788,108185.950122,0.755471,0.765691
107474,0.760588,2.779167,13,0.000000,1.000000,1.362254,103260.350307,0.730829,107465.001955,0.760588,106743.053788,108186.950122,0.755478,0.765698
107475,0.760595,2.779155,13,0.000000,1.000000,0.035187,103260.385495,0.730830,107466.001955,0.760595,106744.053788,108187.950122,0.755485,0.765705
107476,0.760602,2.779149,13,0.000000,1.000000,2.391432,103262.776927,0.730847,107467.001955,0.760602,106745.053788,108188.950122,0.755493,0.765712
107477,0.760609,2.779142,13,0.000000,1.000000,0.316159,103263.093086,0.730849,107468.001955,0.760609,106746.053788,108189.950122,0.755500,0.765719
107478,0.760616,2.779141,13,0.000000,1.000000,0.518886,103263.611973,0.730853,107469.001955,0.760616,106747.053788,108190.950122,0.755507,0.765726
107479,0.760623,2.779134,13,0.000000,1.000000,0.418158,103264.030130,0.730855,107470.001955,0.760623,106748.053788,108191.950122,0.755514,0.765733
107480,0.760630,2.779132,13,0.000000,1.000000,1.363639,103265.393769,0.730865,107471.001955,0.760630,106749.053788,108192.950122,0.755521,0.765740
107481,0.760638,2.779126,10,0.000002,0.999998,0.058390,103265.452159,0.730866,107472.001953,0.760638,106750.053786,108193.950120,0.755528,0.765747
107482,0.760645,2.779122,13,0.000000,1.000000,1.410255,103266.862415,0.730876,107473.001953,0.760645,106751.053786,108194.950120,0.755535,0.765754
107483,0.760652,2.779108,13,0.000000,1.000000,0.340894,103267.203308,0.730878,107474.001953,0.760652,106752.053786,108195.950120,0.755542,0.765761
107484,0.760659,2.779106,13,0.000000,1.000000,8.371444,103275.574753,0.730937,107475.001953,0.760659,106753.053786,108196.950120,0.755549,0.765768
107485,0.760666,2.779099,13,0.000000,1.000000,2.404525,103277.979278,0.730954,107476.001953,0.760666,106754.053786,108197.950120,0.755556,0.765775
107486,0.760673,2.779071,13,0.000000,1.000000,0.164126,103278.143403,0.730955,107477.001953,0.760673,106755.053786,108198.950120,0.755563,0.765783
107487,0.760680,2.779063,13,0.000000,1.000000,0.564469,103278.707872,0.730959,107478.001952,0.760680,106756.053785,108199.950119,0.755570,0.765790
107488,0.760687,2.779063,12,0.000000,1.000000,1.943760,103280.651633,0.730973,107479.001952,0.760687,106757.053785,108200.950119,0.755577,0.765797
107489,0.760694,2.779058,13,0.000000,1.000000,0.206340,103280.857972,0.730975,107480.001952,0.760694,106758.053785,108201.950119,0.755585,0.765804
107490,0.760701,2.779054,13,0.000000,1.000000,0.558668,103281.416641,0.730979,107481.001952,0.760701,106759.053785,108202.950119,0.755592,0.765811
107491,0.760708,2.779044,13,0.000000,1.000000,0.710839,103282.127479,0.730984,107482.001952,0.760708,106760.053785,108203.950119,0.755599,0.765818
107492,0.760715,2.779041,13,0.000000,1.000000,0.832193,103282.959672,0.730989,107483.001952,0.760715,106761.053785,108204.950119,0.755606,0.765825
107493,0.760722,2.779040,13,0.000000,1.000000,0.171820,103283.131492,0.730991,107484.001951,0.760722,106762.053784,108205.950118,0.755613,0.765832
107494,0.760730,2.779039,13,0.000000,1.000000,0.013504,103283.144996,0.730991,107485.001951,0.760730,106763.053784,108206.950118,0.755620,0.765839
107495,0.760737,2.779037,13,0.000000,1.000000,0.090380,103283.235376,0.730991,107486.001951,0.760737,106764.053784,108207.950118,0.755627,0.765846
107496,0.760744,2.779025,13,0.000000,1.000000,0.140317,103283.375693,0.730992,107487.001951,0.760744,106765.053784,108208.950118,0.755634,0.765853
107497,0.760751,2.779009,13,0.000000,1.000000,1.431410,103284.807103,0.731003,107488.001951,0.760751,106766.053784,108209.950118,0.755641,0.765860
107498,0.760758,2.779004,13,0.000000,1.000000,0.048501,103284.855604,0.731003,107489.001951,0.760758,106767.053784,108210.950118,0.755648,0.765867
107499,0.760765,2.779003,13,0.000000,1.000000,1.885502,103286.741106,0.731016,107490.001951,0.760765,106768.053784,108211.950118,0.755655,0.765875
107500,0.760772,2.778990,13,0.000000,1.000000,0.631976,103287.373083,0.731021,107491.001951,0.760772,106769.053784,108212.950118,0.755662,0.765882
107501,0.760779,2.778981,13,0.000000,1.000000,0.001160,103287.374242,0.731021,107492.001951,0.760779,106770.053784,108213.950118,0.755669,0.765889
107502,0.760786,2.778973,11,0.000000,1.000000,1.096937,103288.471180,0.731028,107493.001951,0.760786,106771.053784,108214.950118,0.755677,0.765896
107503,0.760793,2.778970,13,0.000000,1.000000,0.505402,103288.976581,0.731032,107494.001950,0.760793,106772.053783,108215.950117,0.755684,0.765903
107504,0.760800,2.778958,13,0.000000,1.000000,0.124018,103289.100599,0.731033,107495.001950,0.760800,106773.053783,108216.950117,0.755691,0.765910
107505,0.760807,2.778947,13,0.000000,1.000000,0.311511,103289.412110,0.731035,107496.001950,0.760807,106774.053783,108217.950117,0.755698,0.765917
107506,0.760814,2.778943,13,0.000000,1.000000,0.924908,103290.337017,0.731042,107497.001950,0.760814,106775.053783,108218.950117,0.755705,0.765924
107507,0.760822,2.778942,13,0.000000,1.000000,1.302754,103291.639772,0.731051,107498.001950,0.760822,106776.053783,108219.950117,0.755712,0.765931
107508,0.760829,2.778919,13,0.000000,1.000000,0.232797,103291.872568,0.731053,107499.001950,0.760829,106777.053783,108220.950117,0.755719,0.765938
107509,0.760836,2.778909,13,0.000000,1.000000,1.201563,103293.074131,0.731061,107500.001950,0.760836,106778.053783,108221.950117,0.755726,0.765945
107510,0.760843,2.778908,13,0.000000,1.000000,0.031159,103293.105290,0.731061,107501.001950,0.760843,106779.053783,108222.950117,0.755733,0.765952
107511,0.760850,2.778900,13,0.000000,1.000000,0.962269,103294.067559,0.731068,107502.001950,0.760850,106780.053783,108223.950117,0.755740,0.765960
107512,0.760857,2.778895,13,0.000000,1.000000,0.000056,103294.067615,0.731068,107503.001950,0.760857,106781.053783,108224.950117,0.755747,0.765967
107513,0.760864,2.778895,11,0.000000,1.000000,1.556510,103295.624125,0.731079,107504.001950,0.760864,106782.053783,108225.950117,0.755754,0.765974
107514,0.760871,2.778882,13,0.000000,1.000000,0.430695,103296.054820,0.731082,107505.001950,0.760871,106783.053783,108226.950117,0.755761,0.765981
107515,0.760878,2.778880,13,0.000000,1.000000,0.282883,103296.337703,0.731084,107506.001949,0.760878,106784.053782,108227.950116,0.755769,0.765988
107516,0.760885,2.778876,13,0.000000,1.000000,0.533207,103296.870911,0.731088,107507.001949,0.760885,106785.053782,108228.950116,0.755776,0.765995
107517,0.760892,2.778859,13,0.000000,1.000000,0.001115,103296.872025,0.731088,107508.001949,0.760892,106786.053782,108229.950116,0.755783,0.766002
107518,0.760899,2.778849,13,0.000000,1.000000,1.238249,103298.110274,0.731097,107509.001949,0.760899,106787.053782,108230.950116,0.755790,0.766009
107519,0.760907,2.778848,13,0.000000,1.000000,0.160746,103298.271020,0.731098,107510.001949,0.760907,106788.053782,108231.950116,0.755797,0.766016
107520,0.760914,2.778845,13,0.000000,1.000000,0.001949,103298.272968,0.731098,107511.001949,0.760914,106789.053782,108232.950116,0.755804,0.766023
107521,0.760921,2.778841,13,0.000000,1.000000,2.263209,103300.536177,0.731114,107512.001949,0.760921,106790.053782,108233.950116,0.755811,0.766030
107522,0.760928,2.778820,12,0.000000,1.000000,3.589346,103304.125523,0.731139,107513.001949,0.760928,106791.053782,108234.950116,0.755818,0.766037
107523,0.760935,2.778811,13,0.000000,1.000000,0.366285,103304.491808,0.731142,107514.001949,0.760935,106792.053782,108235.950116,0.755825,0.766044
107524,0.760942,2.778808,13,0.000000,1.000000,0.070389,103304.562197,0.731142,107515.001949,0.760942,106793.053782,108236.950116,0.755832,0.766052
107525,0.760949,2.778791,12,0.000000,1.000000,0.114260,103304.676457,0.731143,107516.001949,0.760949,106794.053782,108237.950116,0.755839,0.766059
107526,0.760956,2.778782,13,0.000000,1.000000,1.661089,103306.337547,0.731155,107517.001949,0.760956,106795.053782,108238.950116,0.755846,0.766066
107527,0.760963,2.778781,12,0.000000,1.000000,0.344252,103306.681798,0.731157,107518.001949,0.760963,106796.053782,108239.950116,0.755854,0.766073
107528,0.760970,2.778780,13,0.000000,1.000000,0.448540,103307.130339,0.731161,107519.001949,0.760970,106797.053782,108240.950116,0.755861,0.766080
107529,0.760977,2.778775,13,0.000000,1.000000,0.709196,103307.839534,0.731166,107520.001949,0.760977,106798.053782,108241.950116,0.755868,0.766087
107530,0.760984,2.778771,13,0.000000,1.000000,1.013009,103308.852543,0.731173,107521.001949,0.760984,106799.053782,108242.950116,0.755875,0.766094
107531,0.760991,2.778770,13,0.000000,1.000000,1.169972,103310.022515,0.731181,107522.001949,0.760991,106800.053782,108243.950116,0.755882,0.766101
107532,0.760999,2.778766,13,0.000000,1.000000,0.001164,103310.023679,0.731181,107523.001949,0.760999,106801.053782,108244.950116,0.755889,0.766108
107533,0.761006,2.778766,13,0.000000,1.000000,1.813138,103311.836817,0.731194,107524.001949,0.761006,106802.053782,108245.950116,0.755896,0.766115
107534,0.761013,2.778760,13,0.000000,1.000000,1.853073,103313.689890,0.731207,107525.001948,0.761013,106803.053781,108246.950115,0.755903,0.766122
107535,0.761020,2.778754,13,0.000000,1.000000,1.615204,103315.305094,0.731218,107526.001948,0.761020,106804.053781,108247.950115,0.755910,0.766129
107536,0.761027,2.778752,13,0.000000,1.000000,0.034570,103315.339664,0.731219,107527.001948,0.761027,106805.053781,108248.950115,0.755917,0.766136
107537,0.761034,2.778752,13,0.000000,1.000000,0.258731,103315.598395,0.731220,107528.001948,0.761034,106806.053781,108249.950115,0.755924,0.766144
107538,0.761041,2.778751,11,0.000000,1.000000,0.670683,103316.269078,0.731225,107529.001948,0.761041,106807.053781,108250.950115,0.755931,0.766151
107539,0.761048,2.778742,13,0.000000,1.000000,0.905334,103317.174412,0.731232,107530.001948,0.761048,106808.053781,108251.950115,0.755938,0.766158
107540,0.761055,2.778734,13,0.000000,1.000000,0.021035,103317.195448,0.731232,107531.001948,0.761055,106809.053781,108252.950115,0.755946,0.766165
107541,0.761062,2.778728,10,0.000000,1.000000,0.262338,103317.457786,0.731234,107532.001948,0.761062,106810.053781,108253.950115,0.755953,0.766172
107542,0.761069,2.778712,14,0.000000,1.000000,0.173929,103317.631715,0.731235,107533.001948,0.761069,106811.053781,108254.950115,0.755960,0.766179
107543,0.761076,2.778703,12,0.000000,1.000000,0.284805,103317.916520,0.731237,107534.001948,0.761076,106812.053781,108255.950115,0.755967,0.766186
107544,0.761083,2.778693,13,0.000000,1.000000,0.659707,103318.576227,0.731242,107535.001948,0.761083,106813.053781,108256.950115,0.755974,0.766193
107545,0.761091,2.778690,13,0.000000,1.000000,0.005960,103318.582187,0.731242,107536.001948,0.761091,106814.053781,108257.950115,0.755981,0.766200
107546,0.761098,2.778687,13,0.000000,1.000000,0.023856,103318.606042,0.731242,107537.001947,0.761098,106815.053780,108258.950114,0.755988,0.766207
107547,0.761105,2.778687,13,0.000000,1.000000,0.138884,103318.744926,0.731243,107538.001947,0.761105,106816.053780,108259.950114,0.755995,0.766214
107548,0.761112,2.778682,13,0.000000,1.000000,0.131838,103318.876764,0.731244,107539.001947,0.761112,106817.053780,108260.950114,0.756002,0.766221
107549,0.761119,2.778674,13,0.000000,1.000000,0.148952,103319.025716,0.731245,107540.001947,0.761119,106818.053780,108261.950114,0.756009,0.766228
107550,0.761126,2.778666,13,0.000000,1.000000,0.389282,103319.414998,0.731247,107541.001947,0.761126,106819.053780,108262.950114,0.756016,0.766236
107551,0.761133,2.778664,13,0.000000,1.000000,0.044392,103319.459390,0.731248,107542.001947,0.761133,106820.053780,108263.950114,0.756023,0.766243
107552,0.761140,2.778660,13,0.000000,1.000000,0.926796,103320.386185,0.731254,107543.001946,0.761140,106821.053779,108264.950113,0.756030,0.766250
107553,0.761147,2.778652,13,0.000000,1.000000,0.011799,103320.397985,0.731254,107544.001946,0.761147,106822.053779,108265.950113,0.756038,0.766257
107554,0.761154,2.778647,13,0.000000,1.000000,0.036780,103320.434764,0.731255,107545.001946,0.761154,106823.053779,108266.950113,0.756045,0.766264
107555,0.761161,2.778645,12,0.000000,1.000000,0.105048,103320.539812,0.731255,107546.001946,0.761161,106824.053779,108267.950113,0.756052,0.766271
107556,0.761168,2.778643,13,0.000000,1.000000,0.014910,103320.554722,0.731256,107547.001946,0.761168,106825.053779,108268.950113,0.756059,0.766278
107557,0.761175,2.778642,13,0.000000,1.000000,0.149905,103320.704627,0.731257,107548.001946,0.761175,106826.053779,108269.950113,0.756066,0.766285
107558,0.761183,2.778637,13,0.000000,1.000000,0.361708,103321.066336,0.731259,107549.001946,0.761183,106827.053779,108270.950113,0.756073,0.766292
107559,0.761190,2.778629,13,0.000000,1.000000,10.877276,103331.943612,0.731336,107550.001946,0.761190,106828.053779,108271.950113,0.756080,0.766299
107560,0.761197,2.778629,13,0.000000,1.000000,0.161691,103332.105303,0.731337,107551.001946,0.761197,106829.053779,108272.950113,0.756087,0.766306
107561,0.761204,2.778628,13,0.000000,1.000000,0.047611,103332.152914,0.731338,107552.001946,0.761204,106830.053779,108273.950113,0.756094,0.766313
107562,0.761211,2.778615,13,0.000000,1.000000,0.120047,103332.272961,0.731338,107553.001945,0.761211,106831.053778,108274.950112,0.756101,0.766320
107563,0.761218,2.778609,10,0.000000,1.000000,0.001613,103332.274573,0.731338,107554.001945,0.761218,106832.053778,108275.950112,0.756108,0.766328
107564,0.761225,2.778570,13,0.000000,1.000000,0.061703,103332.336277,0.731339,107555.001945,0.761225,106833.053778,108276.950112,0.756115,0.766335
107565,0.761232,2.778561,13,0.000000,1.000000,0.806048,103333.142325,0.731345,107556.001945,0.761232,106834.053778,108277.950112,0.756122,0.766342
107566,0.761239,2.778553,13,0.000000,1.000000,0.416718,103333.559042,0.731348,107557.001945,0.761239,106835.053778,108278.950112,0.756130,0.766349
107567,0.761246,2.778553,13,0.000000,1.000000,3.914505,103337.473547,0.731375,107558.001945,0.761246,106836.053778,108279.950112,0.756137,0.766356
107568,0.761253,2.778549,13,0.000000,1.000000,0.205504,103337.679051,0.731377,107559.001945,0.761253,106837.053778,108280.950112,0.756144,0.766363
107569,0.761260,2.778542,13,0.000000,1.000000,0.524030,103338.203081,0.731380,107560.001945,0.761260,106838.053778,108281.950112,0.756151,0.766370
107570,0.761267,2.778540,13,0.000000,1.000000,0.014285,103338.217366,0.731381,107561.001945,0.761267,106839.053778,108282.950112,0.756158,0.766377
107571,0.761275,2.778537,13,0.000000,1.000000,0.016736,103338.234103,0.731381,107562.001945,0.761275,106840.053778,108283.950112,0.756165,0.766384
107572,0.761282,2.778530,13,0.000000,1.000000,0.066001,103338.300104,0.731381,107563.001945,0.761282,106841.053778,108284.950112,0.756172,0.766391
107573,0.761289,2.778526,13,0.000000,1.000000,0.015385,103338.315488,0.731381,107564.001945,0.761289,106842.053778,108285.950112,0.756179,0.766398
107574,0.761296,2.778519,13,0.000000,1.000000,1.573789,103339.889278,0.731392,107565.001945,0.761296,106843.053778,108286.950112,0.756186,0.766405
107575,0.761303,2.778515,13,0.000000,1.000000,4.889644,103344.778922,0.731427,107566.001945,0.761303,106844.053778,108287.950112,0.756193,0.766412
107576,0.761310,2.778503,13,0.000000,1.000000,0.061181,103344.840103,0.731427,107567.001944,0.761310,106845.053777,108288.950111,0.756200,0.766420
107577,0.761317,2.778498,13,0.000000,1.000000,0.637368,103345.477470,0.731432,107568.001944,0.761317,106846.053777,108289.950111,0.756207,0.766427
107578,0.761324,2.778497,13,0.000000,1.000000,0.246763,103345.724233,0.731434,107569.001944,0.761324,106847.053777,108290.950111,0.756214,0.766434
107579,0.761331,2.778488,13,0.000000,1.000000,1.862053,103347.586286,0.731447,107570.001944,0.761331,106848.053777,108291.950111,0.756222,0.766441
107580,0.761338,2.778464,13,0.000000,1.000000,1.358985,103348.945272,0.731456,107571.001944,0.761338,106849.053777,108292.950111,0.756229,0.766448
107581,0.761345,2.778464,13,0.000000,1.000000,3.771353,103352.716624,0.731483,107572.001944,0.761345,106850.053777,108293.950111,0.756236,0.766455
107582,0.761352,2.778453,13,0.000000,1.000000,0.012682,103352.729307,0.731483,107573.001944,0.761352,106851.053777,108294.950111,0.756243,0.766462
107583,0.761359,2.778442,13,0.000000,1.000000,0.172547,103352.901853,0.731484,107574.001944,0.761359,106852.053777,108295.950111,0.756250,0.766469
107584,0.761367,2.778434,13,0.000000,1.000000,0.081775,103352.983628,0.731485,107575.001944,0.761367,106853.053777,108296.950111,0.756257,0.766476
107585,0.761374,2.778429,13,0.000000,1.000000,0.129197,103353.112825,0.731486,107576.001944,0.761374,106854.053777,108297.950111,0.756264,0.766483
107586,0.761381,2.778427,13,0.000000,1.000000,0.011687,103353.124512,0.731486,107577.001944,0.761381,106855.053777,108298.950111,0.756271,0.766490
107587,0.761388,2.778421,11,0.000000,1.000000,0.857657,103353.982169,0.731492,107578.001944,0.761388,106856.053777,108299.950111,0.756278,0.766497
107588,0.761395,2.778417,7,0.000002,0.999998,1.630042,103355.612210,0.731504,107579.001941,0.761395,106857.053774,108300.950108,0.756285,0.766504
107589,0.761402,2.778412,13,0.000000,1.000000,0.004610,103355.616820,0.731504,107580.001941,0.761402,106858.053774,108301.950108,0.756292,0.766512
107590,0.761409,2.778408,13,0.000000,1.000000,2.929490,103358.546310,0.731524,107581.001941,0.761409,106859.053774,108302.950108,0.756299,0.766519
107591,0.761416,2.778407,13,0.000000,1.000000,0.154852,103358.701161,0.731526,107582.001941,0.761416,106860.053774,108303.950108,0.756306,0.766526
107592,0.761423,2.778407,13,0.000000,1.000000,1.307789,103360.008951,0.731535,107583.001941,0.761423,106861.053774,108304.950108,0.756314,0.766533
107593,0.761430,2.778364,13,0.000000,1.000000,5.631989,103365.640940,0.731575,107584.001941,0.761430,106862.053774,108305.950108,0.756321,0.766540
107594,0.761437,2.778357,13,0.000000,1.000000,0.315591,103365.956530,0.731577,107585.001941,0.761437,106863.053774,108306.950108,0.756328,0.766547
107595,0.761444,2.778345,13,0.000000,1.000000,0.059987,103366.016518,0.731577,107586.001941,0.761444,106864.053774,108307.950108,0.756335,0.766554
107596,0.761451,2.778333,13,0.000000,1.000000,4.577111,103370.593629,0.731610,107587.001941,0.761451,106865.053774,108308.950108,0.756342,0.766561
107597,0.761459,2.778328,13,0.000000,1.000000,0.467356,103371.060985,0.731613,107588.001941,0.761459,106866.053774,108309.950108,0.756349,0.766568
107598,0.761466,2.778316,13,0.000000,1.000000,0.701472,103371.762457,0.731618,107589.001941,0.761466,106867.053774,108310.950108,0.756356,0.766575
107599,0.761473,2.778299,13,0.000000,1.000000,3.133006,103374.895462,0.731640,107590.001941,0.761473,106868.053774,108311.950108,0.756363,0.766582
107600,0.761480,2.778297,13,0.000000,1.000000,3.011347,103377.906809,0.731661,107591.001941,0.761480,106869.053774,108312.950108,0.756370,0.766589
107601,0.761487,2.778295,12,0.000000,1.000000,0.110775,103378.017584,0.731662,107592.001941,0.761487,106870.053774,108313.950108,0.756377,0.766596
107602,0.761494,2.778293,13,0.000000,1.000000,0.785052,103378.802636,0.731668,107593.001940,0.761494,106871.053773,108314.950107,0.756384,0.766604
107603,0.761501,2.778281,13,0.000000,1.000000,1.625928,103380.428564,0.731679,107594.001940,0.761501,106872.053773,108315.950107,0.756391,0.766611
107604,0.761508,2.778279,11,0.000000,1.000000,0.388782,103380.817346,0.731682,107595.001940,0.761508,106873.053773,108316.950107,0.756398,0.766618
107605,0.761515,2.778278,13,0.000000,1.000000,0.583359,103381.400705,0.731686,107596.001940,0.761515,106874.053773,108317.950107,0.756406,0.766625
107606,0.761522,2.778250,13,0.000000,1.000000,0.356616,103381.757321,0.731689,107597.001940,0.761522,106875.053773,108318.950107,0.756413,0.766632
107607,0.761529,2.778235,10,0.000000,1.000000,0.028369,103381.785690,0.731689,107598.001940,0.761529,106876.053773,108319.950107,0.756420,0.766639
107608,0.761536,2.778231,13,0.000000,1.000000,1.244191,103383.029881,0.731698,107599.001940,0.761536,106877.053773,108320.950107,0.756427,0.766646
107609,0.761543,2.778226,13,0.000000,1.000000,0.081469,103383.111350,0.731698,107600.001940,0.761543,106878.053773,108321.950107,0.756434,0.766653
107610,0.761551,2.778207,13,0.000000,1.000000,0.746470,103383.857820,0.731704,107601.001940,0.761551,106879.053773,108322.950107,0.756441,0.766660
107611,0.761558,2.778202,13,0.000000,1.000000,0.613806,103384.471627,0.731708,107602.001940,0.761558,106880.053773,108323.950107,0.756448,0.766667
107612,0.761565,2.778196,13,0.000000,1.000000,2.229459,103386.701085,0.731724,107603.001940,0.761565,106881.053773,108324.950107,0.756455,0.766674
107613,0.761572,2.778196,13,0.000000,1.000000,0.852385,103387.553470,0.731730,107604.001940,0.761572,106882.053773,108325.950107,0.756462,0.766681
107614,0.761579,2.778194,11,0.000000,1.000000,3.652548,103391.206018,0.731756,107605.001939,0.761579,106883.053772,108326.950106,0.756469,0.766688
107615,0.761586,2.778190,13,0.000000,1.000000,1.052144,103392.258162,0.731763,107606.001939,0.761586,106884.053772,108327.950106,0.756476,0.766696
107616,0.761593,2.778177,13,0.000000,1.000000,0.220986,103392.479148,0.731765,107607.001939,0.761593,106885.053772,108328.950106,0.756483,0.766703
107617,0.761600,2.778174,13,0.000000,1.000000,1.144128,103393.623276,0.731773,107608.001939,0.761600,106886.053772,108329.950106,0.756490,0.766710
107618,0.761607,2.778168,10,0.000001,0.999999,0.021132,103393.644408,0.731773,107609.001938,0.761607,106887.053771,108330.950105,0.756498,0.766717
107619,0.761614,2.778167,13,0.000000,1.000000,0.002438,103393.646846,0.731773,107610.001938,0.761614,106888.053771,108331.950105,0.756505,0.766724
107620,0.761621,2.778162,13,0.000000,1.000000,1.054771,103394.701617,0.731780,107611.001938,0.761621,106889.053771,108332.950105,0.756512,0.766731
107621,0.761628,2.778147,13,0.000000,1.000000,0.006113,103394.707729,0.731780,107612.001938,0.761628,106890.053771,108333.950105,0.756519,0.766738
107622,0.761635,2.778133,13,0.000000,1.000000,6.083480,103400.791210,0.731823,107613.001937,0.761635,106891.053770,108334.950104,0.756526,0.766745
107623,0.761643,2.778129,11,0.000000,1.000000,1.282156,103402.073366,0.731832,107614.001937,0.761643,106892.053770,108335.950104,0.756533,0.766752
107624,0.761650,2.778127,13,0.000000,1.000000,0.032237,103402.105603,0.731833,107615.001937,0.761650,106893.053770,108336.950104,0.756540,0.766759
107625,0.761657,2.778120,13,0.000000,1.000000,0.127394,103402.232997,0.731834,107616.001937,0.761657,106894.053770,108337.950104,0.756547,0.766766
107626,0.761664,2.778116,13,0.000000,1.000000,1.063561,103403.296558,0.731841,107617.001937,0.761664,106895.053770,108338.950104,0.756554,0.766773
