index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
123809,0.876200,2.053823,14,0.000000,1.000000,0.169026,123791.128165,0.876137,123800.000850,0.876200,123078.052683,124521.949017,0.871090,0.881309
123810,0.876207,2.053820,14,0.000000,1.000000,0.172177,123791.300342,0.876138,123801.000850,0.876207,123079.052683,124522.949017,0.871097,0.881316
123811,0.876214,2.053819,14,0.000000,1.000000,0.009321,123791.309663,0.876138,123802.000850,0.876214,123080.052683,124523.949017,0.871104,0.881323
123812,0.876221,2.053818,14,0.000000,1.000000,4.980062,123796.289725,0.876173,123803.000850,0.876221,123081.052683,124524.949017,0.871111,0.881331
123813,0.876228,2.053818,14,0.000000,1.000000,0.016261,123796.305987,0.876173,123804.000850,0.876228,123082.052683,124525.949017,0.871118,0.881338
123814,0.876235,2.053817,14,0.000000,1.000000,1.621360,123797.927347,0.876185,123805.000850,0.876235,123083.052683,124526.949017,0.871125,0.881345
123815,0.876242,2.053815,14,0.000000,1.000000,0.054393,123797.981740,0.876185,123806.000850,0.876242,123084.052683,124527.949017,0.871132,0.881352
123816,0.876249,2.053814,14,0.000000,1.000000,0.005624,123797.987364,0.876185,123807.000850,0.876249,123085.052683,124528.949017,0.871140,0.881359
123817,0.876256,2.053813,14,0.000000,1.000000,2.086519,123800.073883,0.876200,123808.000850,0.876256,123086.052683,124529.949017,0.871147,0.881366
123818,0.876263,2.053812,14,0.000000,1.000000,0.826579,123800.900462,0.876206,123809.000850,0.876263,123087.052683,124530.949017,0.871154,0.881373
123819,0.876270,2.053811,14,0.000000,1.000000,1.054601,123801.955062,0.876213,123810.000850,0.876270,123088.052683,124531.949017,0.871161,0.881380
123820,0.876278,2.053810,14,0.000000,1.000000,0.731144,123802.686207,0.876219,123811.000850,0.876278,123089.052683,124532.949017,0.871168,0.881387
123821,0.876285,2.053810,14,0.000000,1.000000,8.232495,123810.918702,0.876277,123812.000850,0.876285,123090.052683,124533.949017,0.871175,0.881394
123822,0.876292,2.053806,14,0.000000,1.000000,0.294750,123811.213452,0.876279,123813.000850,0.876292,123091.052683,124534.949017,0.871182,0.881401
123823,0.876299,2.053805,14,0.000000,1.000000,1.401450,123812.614902,0.876289,123814.000850,0.876299,123092.052683,124535.949017,0.871189,0.881408
123824,0.876306,2.053805,14,0.000000,1.000000,6.942682,123819.557584,0.876338,123815.000850,0.876306,123093.052683,124536.949017,0.871196,0.881415
123825,0.876313,2.053804,14,0.000000,1.000000,0.042887,123819.600471,0.876338,123816.000850,0.876313,123094.052683,124537.949017,0.871203,0.881423
123826,0.876320,2.053803,14,0.000000,1.000000,0.080807,123819.681278,0.876339,123817.000850,0.876320,123095.052683,124538.949017,0.871210,0.881430
123827,0.876327,2.053803,14,0.000000,1.000000,0.034713,123819.715990,0.876339,123818.000850,0.876327,123096.052683,124539.949017,0.871217,0.881437
123828,0.876334,2.053802,14,0.000000,1.000000,0.927810,123820.643801,0.876346,123819.000850,0.876334,123097.052683,124540.949017,0.871225,0.881444
123829,0.876341,2.053802,14,0.000000,1.000000,1.948773,123822.592574,0.876360,123820.000850,0.876341,123098.052683,124541.949017,0.871232,0.881451
123830,0.876348,2.053801,14,0.000000,1.000000,0.094461,123822.687034,0.876360,123821.000850,0.876348,123099.052683,124542.949017,0.871239,0.881458
123831,0.876355,2.053800,14,0.000000,1.000000,1.264816,123823.951850,0.876369,123822.000850,0.876355,123100.052683,124543.949017,0.871246,0.881465
123832,0.876362,2.053794,15,0.000000,1.000000,0.274079,123824.225929,0.876371,123823.000850,0.876362,123101.052683,124544.949017,0.871253,0.881472
123833,0.876370,2.053790,14,0.000000,1.000000,0.544404,123824.770332,0.876375,123824.000850,0.876370,123102.052683,124545.949017,0.871260,0.881479
123834,0.876377,2.053789,14,0.000000,1.000000,0.008010,123824.778342,0.876375,123825.000850,0.876377,123103.052683,124546.949017,0.871267,0.881486
123835,0.876384,2.053786,14,0.000000,1.000000,1.437391,123826.215734,0.876385,123826.000850,0.876384,123104.052683,124547.949017,0.871274,0.881493
123836,0.876391,2.053786,14,0.000000,1.000000,0.441170,123826.656903,0.876388,123827.000850,0.876391,123105.052683,124548.949017,0.871281,0.881500
123837,0.876398,2.053786,15,0.000000,1.000000,0.472436,123827.129339,0.876392,123828.000850,0.876398,123106.052683,124549.949017,0.871288,0.881507
123838,0.876405,2.053783,14,0.000000,1.000000,1.137069,123828.266408,0.876400,123829.000850,0.876405,123107.052683,124550.949017,0.871295,0.881515
123839,0.876412,2.053781,14,0.000000,1.000000,0.002264,123828.268673,0.876400,123830.000850,0.876412,123108.052683,124551.949017,0.871302,0.881522
123840,0.876419,2.053781,14,0.000000,1.000000,1.068201,123829.336874,0.876407,123831.000850,0.876419,123109.052683,124552.949017,0.871309,0.881529
123841,0.876426,2.053778,14,0.000000,1.000000,0.130492,123829.467366,0.876408,123832.000850,0.876426,123110.052683,124553.949017,0.871317,0.881536
123842,0.876433,2.053776,14,0.000000,1.000000,3.872491,123833.339857,0.876436,123833.000850,0.876433,123111.052683,124554.949017,0.871324,0.881543
123843,0.876440,2.053775,14,0.000000,1.000000,0.030355,123833.370212,0.876436,123834.000850,0.876440,123112.052683,124555.949017,0.871331,0.881550
123844,0.876447,2.053773,14,0.000000,1.000000,0.134607,123833.504820,0.876437,123835.000850,0.876447,123113.052683,124556.949017,0.871338,0.881557
123845,0.876454,2.053772,14,0.000000,1.000000,0.211658,123833.716478,0.876438,123836.000850,0.876454,123114.052683,124557.949017,0.871345,0.881564
123846,0.876462,2.053769,14,0.000000,1.000000,0.594233,123834.310711,0.876442,123837.000850,0.876462,123115.052683,124558.949017,0.871352,0.881571
123847,0.876469,2.053768,14,0.000000,1.000000,0.553870,123834.864580,0.876446,123838.000850,0.876469,123116.052683,124559.949017,0.871359,0.881578
123848,0.876476,2.053767,14,0.000000,1.000000,0.445082,123835.309663,0.876450,123839.000850,0.876476,123117.052683,124560.949017,0.871366,0.881585
123849,0.876483,2.053767,14,0.000000,1.000000,0.197969,123835.507632,0.876451,123840.000850,0.876483,123118.052683,124561.949017,0.871373,0.881592
123850,0.876490,2.053767,14,0.000000,1.000000,0.009214,123835.516845,0.876451,123841.000850,0.876490,123119.052683,124562.949017,0.871380,0.881599
123851,0.876497,2.053767,14,0.000000,1.000000,0.277006,123835.793851,0.876453,123842.000850,0.876497,123120.052683,124563.949017,0.871387,0.881607
123852,0.876504,2.053765,14,0.000000,1.000000,0.242662,123836.036513,0.876455,123843.000850,0.876504,123121.052683,124564.949017,0.871394,0.881614
123853,0.876511,2.053763,15,0.000000,1.000000,4.335375,123840.371889,0.876485,123844.000850,0.876511,123122.052683,124565.949017,0.871401,0.881621
123854,0.876518,2.053758,14,0.000000,1.000000,0.025396,123840.397285,0.876486,123845.000850,0.876518,123123.052683,124566.949017,0.871409,0.881628
123855,0.876525,2.053758,14,0.000000,1.000000,1.378454,123841.775739,0.876495,123846.000850,0.876525,123124.052683,124567.949017,0.871416,0.881635
123856,0.876532,2.053758,14,0.000000,1.000000,1.382222,123843.157961,0.876505,123847.000849,0.876532,123125.052682,124568.949016,0.871423,0.881642
123857,0.876539,2.053754,14,0.000000,1.000000,4.691339,123847.849300,0.876538,123848.000849,0.876539,123126.052682,124569.949016,0.871430,0.881649
123858,0.876546,2.053753,14,0.000000,1.000000,0.127104,123847.976404,0.876539,123849.000849,0.876546,123127.052682,124570.949016,0.871437,0.881656
123859,0.876554,2.053753,14,0.000000,1.000000,1.923792,123849.900196,0.876553,123850.000849,0.876554,123128.052682,124571.949016,0.871444,0.881663
123860,0.876561,2.053753,14,0.000000,1.000000,0.362808,123850.263003,0.876555,123851.000849,0.876561,123129.052682,124572.949016,0.871451,0.881670
123861,0.876568,2.053751,14,0.000000,1.000000,1.833414,123852.096417,0.876568,123852.000849,0.876568,123130.052682,124573.949016,0.871458,0.881677
123862,0.876575,2.053751,14,0.000000,1.000000,2.017993,123854.114410,0.876583,123853.000849,0.876575,123131.052682,124574.949016,0.871465,0.881684
123863,0.876582,2.053744,14,0.000000,1.000000,0.015329,123854.129739,0.876583,123854.000849,0.876582,123132.052682,124575.949016,0.871472,0.881691
123864,0.876589,2.053738,14,0.000000,1.000000,0.033309,123854.163048,0.876583,123855.000849,0.876589,123133.052682,124576.949016,0.871479,0.881699
123865,0.876596,2.053737,14,0.000000,1.000000,3.399956,123857.563005,0.876607,123856.000849,0.876596,123134.052682,124577.949016,0.871486,0.881706
123866,0.876603,2.053737,14,0.000000,1.000000,0.006879,123857.569884,0.876607,123857.000849,0.876603,123135.052682,124578.949016,0.871493,0.881713
123867,0.876610,2.053735,14,0.000000,1.000000,0.418300,123857.988184,0.876610,123858.000849,0.876610,123136.052682,124579.949016,0.871501,0.881720
123868,0.876617,2.053735,14,0.000000,1.000000,0.167102,123858.155286,0.876611,123859.000849,0.876617,123137.052682,124580.949016,0.871508,0.881727
123869,0.876624,2.053733,15,0.000000,1.000000,0.936617,123859.091903,0.876618,123860.000849,0.876624,123138.052682,124581.949016,0.871515,0.881734
123870,0.876631,2.053732,14,0.000000,1.000000,0.239499,123859.331403,0.876620,123861.000849,0.876631,123139.052682,124582.949016,0.871522,0.881741
123871,0.876638,2.053729,14,0.000000,1.000000,0.384639,123859.716041,0.876622,123862.000849,0.876638,123140.052682,124583.949016,0.871529,0.881748
123872,0.876646,2.053728,14,0.000000,1.000000,0.236194,123859.952236,0.876624,123863.000849,0.876646,123141.052682,124584.949016,0.871536,0.881755
123873,0.876653,2.053728,14,0.000000,1.000000,1.869805,123861.822041,0.876637,123864.000849,0.876653,123142.052682,124585.949016,0.871543,0.881762
123874,0.876660,2.053725,14,0.000000,1.000000,0.003944,123861.825984,0.876637,123865.000849,0.876660,123143.052682,124586.949016,0.871550,0.881769
123875,0.876667,2.053725,14,0.000000,1.000000,0.049280,123861.875264,0.876638,123866.000849,0.876667,123144.052682,124587.949016,0.871557,0.881776
123876,0.876674,2.053724,14,0.000000,1.000000,0.045230,123861.920494,0.876638,123867.000849,0.876674,123145.052682,124588.949016,0.871564,0.881783
123877,0.876681,2.053723,14,0.000000,1.000000,0.326299,123862.246793,0.876640,123868.000849,0.876681,123146.052682,124589.949016,0.871571,0.881791
123878,0.876688,2.053723,14,0.000000,1.000000,0.037434,123862.284226,0.876640,123869.000849,0.876688,123147.052682,124590.949016,0.871578,0.881798
123879,0.876695,2.053718,14,0.000000,1.000000,1.002554,123863.286780,0.876648,123870.000849,0.876695,123148.052682,124591.949016,0.871585,0.881805
123880,0.876702,2.053716,14,0.000000,1.000000,0.180564,123863.467344,0.876649,123871.000849,0.876702,123149.052682,124592.949016,0.871593,0.881812
123881,0.876709,2.053715,14,0.000000,1.000000,2.055398,123865.522743,0.876663,123872.000849,0.876709,123150.052682,124593.949016,0.871600,0.881819
123882,0.876716,2.053714,14,0.000000,1.000000,4.047175,123869.569917,0.876692,123873.000849,0.876716,123151.052682,124594.949016,0.871607,0.881826
123883,0.876723,2.053712,14,0.000000,1.000000,0.243353,123869.813270,0.876694,123874.000849,0.876723,123152.052682,124595.949016,0.871614,0.881833
123884,0.876730,2.053712,14,0.000000,1.000000,1.984261,123871.797530,0.876708,123875.000849,0.876730,123153.052682,124596.949016,0.871621,0.881840
123885,0.876738,2.053711,14,0.000000,1.000000,2.343257,123874.140787,0.876724,123876.000849,0.876738,123154.052682,124597.949016,0.871628,0.881847
123886,0.876745,2.053711,14,0.000000,1.000000,0.099901,123874.240688,0.876725,123877.000849,0.876745,123155.052682,124598.949016,0.871635,0.881854
123887,0.876752,2.053710,15,0.000000,1.000000,0.107483,123874.348172,0.876726,123878.000849,0.876752,123156.052682,124599.949016,0.871642,0.881861
123888,0.876759,2.053707,14,0.000000,1.000000,5.337023,123879.685195,0.876764,123879.000849,0.876759,123157.052682,124600.949016,0.871649,0.881868
123889,0.876766,2.053706,14,0.000000,1.000000,1.273888,123880.959082,0.876773,123880.000849,0.876766,123158.052682,124601.949016,0.871656,0.881875
123890,0.876773,2.053706,14,0.000000,1.000000,0.023006,123880.982088,0.876773,123881.000849,0.876773,123159.052682,124602.949016,0.871663,0.881883
123891,0.876780,2.053704,14,0.000000,1.000000,4.266333,123885.248421,0.876803,123882.000849,0.876780,123160.052682,124603.949016,0.871670,0.881890
123892,0.876787,2.053704,14,0.000000,1.000000,0.067646,123885.316067,0.876803,123883.000849,0.876787,123161.052682,124604.949016,0.871677,0.881897
123893,0.876794,2.053704,14,0.000000,1.000000,1.198471,123886.514538,0.876812,123884.000849,0.876794,123162.052682,124605.949016,0.871685,0.881904
123894,0.876801,2.053702,14,0.000000,1.000000,0.751985,123887.266523,0.876817,123885.000849,0.876801,123163.052682,124606.949016,0.871692,0.881911
123895,0.876808,2.053699,14,0.000000,1.000000,0.303717,123887.570240,0.876819,123886.000849,0.876808,123164.052682,124607.949016,0.871699,0.881918
123896,0.876815,2.053693,14,0.000000,1.000000,0.114572,123887.684812,0.876820,123887.000849,0.876815,123165.052682,124608.949016,0.871706,0.881925
123897,0.876822,2.053691,14,0.000000,1.000000,2.042031,123889.726843,0.876835,123888.000849,0.876822,123166.052682,124609.949016,0.871713,0.881932
123898,0.876830,2.053690,14,0.000000,1.000000,0.248282,123889.975125,0.876836,123889.000849,0.876830,123167.052682,124610.949016,0.871720,0.881939
123899,0.876837,2.053688,14,0.000000,1.000000,0.466590,123890.441715,0.876840,123890.000849,0.876837,123168.052682,124611.949016,0.871727,0.881946
123900,0.876844,2.053687,14,0.000000,1.000000,2.608631,123893.050347,0.876858,123891.000849,0.876844,123169.052682,124612.949016,0.871734,0.881953
123901,0.876851,2.053686,14,0.000000,1.000000,1.683058,123894.733405,0.876870,123892.000849,0.876851,123170.052682,124613.949016,0.871741,0.881960
123902,0.876858,2.053684,14,0.000000,1.000000,0.406202,123895.139607,0.876873,123893.000849,0.876858,123171.052682,124614.949016,0.871748,0.881967
123903,0.876865,2.053680,14,0.000000,1.000000,5.547489,123900.687096,0.876912,123894.000849,0.876865,123172.052682,124615.949016,0.871755,0.881975
123904,0.876872,2.053677,14,0.000000,1.000000,0.123040,123900.810136,0.876913,123895.000849,0.876872,123173.052682,124616.949016,0.871762,0.881982
123905,0.876879,2.053677,14,0.000000,1.000000,1.098294,123901.908430,0.876921,123896.000849,0.876879,123174.052682,124617.949016,0.871769,0.881989
123906,0.876886,2.053676,14,0.000000,1.000000,0.199231,123902.107661,0.876922,123897.000849,0.876886,123175.052682,124618.949016,0.871777,0.881996
123907,0.876893,2.053676,15,0.000000,1.000000,0.010299,123902.117959,0.876922,123898.000849,0.876893,123176.052682,124619.949016,0.871784,0.882003
123908,0.876900,2.053674,14,0.000000,1.000000,0.318297,123902.436256,0.876925,123899.000849,0.876900,123177.052682,124620.949016,0.871791,0.882010
123909,0.876907,2.053670,14,0.000000,1.000000,0.002003,123902.438259,0.876925,123900.000849,0.876907,123178.052682,124621.949016,0.871798,0.882017
123910,0.876914,2.053667,14,0.000000,1.000000,1.582393,123904.020652,0.876936,123901.000849,0.876914,123179.052682,124622.949016,0.871805,0.882024
123911,0.876922,2.053667,14,0.000000,1.000000,2.115803,123906.136455,0.876951,123902.000849,0.876922,123180.052682,124623.949016,0.871812,0.882031
123912,0.876929,2.053667,14,0.000000,1.000000,0.917437,123907.053892,0.876957,123903.000849,0.876929,123181.052682,124624.949016,0.871819,0.882038
123913,0.876936,2.053665,14,0.000000,1.000000,0.012874,123907.066766,0.876957,123904.000849,0.876936,123182.052682,124625.949016,0.871826,0.882045
123914,0.876943,2.053665,15,0.000000,1.000000,0.001073,123907.067839,0.876957,123905.000849,0.876943,123183.052682,124626.949016,0.871833,0.882052
123915,0.876950,2.053664,14,0.000000,1.000000,0.583255,123907.651095,0.876962,123906.000849,0.876950,123184.052682,124627.949016,0.871840,0.882059
123916,0.876957,2.053662,14,0.000000,1.000000,0.083142,123907.734237,0.876962,123907.000849,0.876957,123185.052682,124628.949016,0.871847,0.882067
123917,0.876964,2.053661,14,0.000000,1.000000,0.017314,123907.751551,0.876962,123908.000849,0.876964,123186.052682,124629.949016,0.871854,0.882074
123918,0.876971,2.053659,14,0.000000,1.000000,3.520696,123911.272247,0.876987,123909.000849,0.876971,123187.052682,124630.949016,0.871861,0.882081
123919,0.876978,2.053656,14,0.000000,1.000000,0.008931,123911.281178,0.876987,123910.000849,0.876978,123188.052682,124631.949016,0.871869,0.882088
123920,0.876985,2.053655,14,0.000000,1.000000,1.246776,123912.527954,0.876996,123911.000849,0.876985,123189.052682,124632.949016,0.871876,0.882095
123921,0.876992,2.053654,14,0.000000,1.000000,0.000458,123912.528412,0.876996,123912.000849,0.876992,123190.052682,124633.949016,0.871883,0.882102
123922,0.876999,2.053651,14,0.000000,1.000000,0.031523,123912.559935,0.876996,123913.000849,0.876999,123191.052682,124634.949016,0.871890,0.882109
123923,0.877006,2.053648,14,0.000000,1.000000,1.631726,123914.191661,0.877008,123914.000849,0.877006,123192.052682,124635.949016,0.871897,0.882116
123924,0.877014,2.053644,14,0.000000,1.000000,0.430859,123914.622519,0.877011,123915.000849,0.877014,123193.052682,124636.949016,0.871904,0.882123
123925,0.877021,2.053643,14,0.000000,1.000000,0.360451,123914.982970,0.877013,123916.000849,0.877021,123194.052682,124637.949016,0.871911,0.882130
123926,0.877028,2.053641,14,0.000000,1.000000,0.147022,123915.129992,0.877014,123917.000849,0.877028,123195.052682,124638.949016,0.871918,0.882137
123927,0.877035,2.053640,14,0.000000,1.000000,1.009951,123916.139943,0.877022,123918.000849,0.877035,123196.052682,124639.949016,0.871925,0.882144
123928,0.877042,2.053635,14,0.000000,1.000000,0.132227,123916.272171,0.877023,123919.000849,0.877042,123197.052682,124640.949016,0.871932,0.882151
123929,0.877049,2.053635,14,0.000000,1.000000,7.201037,123923.473207,0.877074,123920.000849,0.877049,123198.052682,124641.949016,0.871939,0.882159
123930,0.877056,2.053633,14,0.000000,1.000000,0.722003,123924.195210,0.877079,123921.000849,0.877056,123199.052682,124642.949016,0.871946,0.882166
123931,0.877063,2.053631,14,0.000000,1.000000,0.726913,123924.922123,0.877084,123922.000849,0.877063,123200.052682,124643.949016,0.871953,0.882173
123932,0.877070,2.053630,14,0.000000,1.000000,0.488577,123925.410700,0.877087,123923.000849,0.877070,123201.052682,124644.949016,0.871961,0.882180
123933,0.877077,2.053625,14,0.000000,1.000000,0.430925,123925.841625,0.877090,123924.000849,0.877077,123202.052682,124645.949016,0.871968,0.882187
123934,0.877084,2.053621,15,0.000000,1.000000,0.972459,123926.814084,0.877097,123925.000849,0.877084,123203.052682,124646.949016,0.871975,0.882194
123935,0.877091,2.053619,14,0.000000,1.000000,1.899883,123928.713967,0.877111,123926.000849,0.877091,123204.052682,124647.949016,0.871982,0.882201
123936,0.877098,2.053618,14,0.000000,1.000000,0.518990,123929.232957,0.877114,123927.000849,0.877098,123205.052682,124648.949016,0.871989,0.882208
123937,0.877106,2.053615,14,0.000000,1.000000,2.185125,123931.418082,0.877130,123928.000849,0.877106,123206.052682,124649.949016,0.871996,0.882215
123938,0.877113,2.053614,14,0.000000,1.000000,3.048662,123934.466745,0.877151,123929.000849,0.877113,123207.052682,124650.949016,0.872003,0.882222
123939,0.877120,2.053609,14,0.000000,1.000000,1.496962,123935.963706,0.877162,123930.000849,0.877120,123208.052682,124651.949016,0.872010,0.882229
123940,0.877127,2.053609,14,0.000000,1.000000,0.406899,123936.370606,0.877165,123931.000849,0.877127,123209.052682,124652.949016,0.872017,0.882236
123941,0.877134,2.053605,14,0.000000,1.000000,0.000401,123936.371007,0.877165,123932.000849,0.877134,123210.052682,124653.949016,0.872024,0.882244
123942,0.877141,2.053604,14,0.000000,1.000000,2.244869,123938.615876,0.877181,123933.000849,0.877141,123211.052682,124654.949016,0.872031,0.882251
123943,0.877148,2.053602,14,0.000000,1.000000,1.876697,123940.492572,0.877194,123934.000849,0.877148,123212.052682,124655.949016,0.872038,0.882258
123944,0.877155,2.053601,15,0.000000,1.000000,0.821392,123941.313964,0.877200,123935.000848,0.877155,123213.052681,124656.949015,0.872045,0.882265
123945,0.877162,2.053598,14,0.000000,1.000000,0.113273,123941.427237,0.877201,123936.000848,0.877162,123214.052681,124657.949015,0.872053,0.882272
123946,0.877169,2.053598,12,0.000000,1.000000,0.041600,123941.468837,0.877201,123937.000848,0.877169,123215.052681,124658.949015,0.872060,0.882279
123947,0.877176,2.053598,14,0.000000,1.000000,0.212214,123941.681051,0.877202,123938.000848,0.877176,123216.052681,124659.949015,0.872067,0.882286
123948,0.877183,2.053593,14,0.000000,1.000000,0.227151,123941.908202,0.877204,123939.000848,0.877183,123217.052681,124660.949015,0.872074,0.882293
123949,0.877191,2.053592,14,0.000000,1.000000,3.226099,123945.134301,0.877227,123940.000848,0.877191,123218.052681,124661.949015,0.872081,0.882300
123950,0.877198,2.053590,14,0.000000,1.000000,4.703249,123949.837549,0.877260,123941.000848,0.877198,123219.052681,124662.949015,0.872088,0.882307
123951,0.877205,2.053587,14,0.000000,1.000000,0.191964,123950.029514,0.877261,123942.000848,0.877205,123220.052681,124663.949015,0.872095,0.882314
123952,0.877212,2.053585,14,0.000000,1.000000,0.297312,123950.326825,0.877264,123943.000848,0.877212,123221.052681,124664.949015,0.872102,0.882321
123953,0.877219,2.053584,15,0.000000,1.000000,1.256194,123951.583019,0.877272,123944.000848,0.877219,123222.052681,124665.949015,0.872109,0.882328
123954,0.877226,2.053584,14,0.000000,1.000000,3.681709,123955.264729,0.877299,123945.000848,0.877226,123223.052681,124666.949015,0.872116,0.882336
123955,0.877233,2.053583,14,0.000000,1.000000,1.769995,123957.034724,0.877311,123946.000848,0.877233,123224.052681,124667.949015,0.872123,0.882343
123956,0.877240,2.053583,14,0.000000,1.000000,0.030673,123957.065397,0.877311,123947.000848,0.877240,123225.052681,124668.949015,0.872130,0.882350
123957,0.877247,2.053582,14,0.000000,1.000000,1.208176,123958.273573,0.877320,123948.000848,0.877247,123226.052681,124669.949015,0.872138,0.882357
123958,0.877254,2.053581,14,0.000000,1.000000,0.399097,123958.672670,0.877323,123949.000848,0.877254,123227.052681,124670.949015,0.872145,0.882364
123959,0.877261,2.053580,14,0.000000,1.000000,0.745608,123959.418279,0.877328,123950.000848,0.877261,123228.052681,124671.949015,0.872152,0.882371
123960,0.877268,2.053579,14,0.000000,1.000000,0.445012,123959.863291,0.877331,123951.000848,0.877268,123229.052681,124672.949015,0.872159,0.882378
123961,0.877275,2.053578,14,0.000000,1.000000,1.877613,123961.740904,0.877344,123952.000848,0.877275,123230.052681,124673.949015,0.872166,0.882385
123962,0.877283,2.053576,14,0.000000,1.000000,0.085854,123961.826758,0.877345,123953.000848,0.877283,123231.052681,124674.949015,0.872173,0.882392
123963,0.877290,2.053575,14,0.000000,1.000000,0.871564,123962.698322,0.877351,123954.000848,0.877290,123232.052681,124675.949015,0.872180,0.882399
123964,0.877297,2.053575,14,0.000000,1.000000,0.240075,123962.938397,0.877353,123955.000848,0.877297,123233.052681,124676.949015,0.872187,0.882406
123965,0.877304,2.053575,14,0.000000,1.000000,0.980802,123963.919199,0.877360,123956.000848,0.877304,123234.052681,124677.949015,0.872194,0.882413
123966,0.877311,2.053575,14,0.000000,1.000000,0.194767,123964.113966,0.877361,123957.000848,0.877311,123235.052681,124678.949015,0.872201,0.882420
123967,0.877318,2.053571,14,0.000000,1.000000,0.037552,123964.151518,0.877361,123958.000848,0.877318,123236.052681,124679.949015,0.872208,0.882428
123968,0.877325,2.053566,14,0.000000,1.000000,0.089077,123964.240595,0.877362,123959.000848,0.877325,123237.052681,124680.949015,0.872215,0.882435
123969,0.877332,2.053564,14,0.000000,1.000000,0.066133,123964.306728,0.877363,123960.000848,0.877332,123238.052681,124681.949015,0.872222,0.882442
123970,0.877339,2.053564,14,0.000000,1.000000,0.054912,123964.361640,0.877363,123961.000848,0.877339,123239.052681,124682.949015,0.872230,0.882449
123971,0.877346,2.053563,14,0.000000,1.000000,0.712772,123965.074412,0.877368,123962.000848,0.877346,123240.052681,124683.949015,0.872237,0.882456
123972,0.877353,2.053563,14,0.000000,1.000000,1.316520,123966.390932,0.877377,123963.000848,0.877353,123241.052681,124684.949015,0.872244,0.882463
123973,0.877360,2.053562,14,0.000000,1.000000,0.116224,123966.507156,0.877378,123964.000848,0.877360,123242.052681,124685.949015,0.872251,0.882470
123974,0.877367,2.053560,14,0.000000,1.000000,3.909628,123970.416783,0.877406,123965.000848,0.877367,123243.052681,124686.949015,0.872258,0.882477
123975,0.877375,2.053556,14,0.000000,1.000000,0.580052,123970.996835,0.877410,123966.000848,0.877375,123244.052681,124687.949015,0.872265,0.882484
123976,0.877382,2.053554,14,0.000000,1.000000,0.072252,123971.069088,0.877410,123967.000848,0.877382,123245.052681,124688.949015,0.872272,0.882491
123977,0.877389,2.053553,14,0.000000,1.000000,0.048324,123971.117411,0.877411,123968.000848,0.877389,123246.052681,124689.949015,0.872279,0.882498
123978,0.877396,2.053547,14,0.000000,1.000000,0.210732,123971.328143,0.877412,123969.000848,0.877396,123247.052681,124690.949015,0.872286,0.882505
123979,0.877403,2.053547,14,0.000000,1.000000,4.052839,123975.380982,0.877441,123970.000848,0.877403,123248.052681,124691.949015,0.872293,0.882512
123980,0.877410,2.053542,14,0.000000,1.000000,1.419948,123976.800930,0.877451,123971.000848,0.877410,123249.052681,124692.949015,0.872300,0.882520
123981,0.877417,2.053539,14,0.000000,1.000000,0.279683,123977.080613,0.877453,123972.000848,0.877417,123250.052681,124693.949015,0.872307,0.882527
123982,0.877424,2.053538,14,0.000000,1.000000,1.826128,123978.906742,0.877466,123973.000848,0.877424,123251.052681,124694.949015,0.872314,0.882534
123983,0.877431,2.053536,14,0.000000,1.000000,0.072697,123978.979439,0.877466,123974.000848,0.877431,123252.052681,124695.949015,0.872322,0.882541
123984,0.877438,2.053534,14,0.000000,1.000000,0.190606,123979.170045,0.877468,123975.000848,0.877438,123253.052681,124696.949015,0.872329,0.882548
123985,0.877445,2.053532,14,0.000000,1.000000,0.702278,123979.872323,0.877473,123976.000848,0.877445,123254.052681,124697.949015,0.872336,0.882555
123986,0.877452,2.053532,14,0.000000,1.000000,3.983103,123983.855426,0.877501,123977.000848,0.877452,123255.052681,124698.949015,0.872343,0.882562
123987,0.877459,2.053529,14,0.000000,1.000000,2.381667,123986.237093,0.877518,123978.000848,0.877459,123256.052681,124699.949015,0.872350,0.882569
123988,0.877467,2.053528,14,0.000000,1.000000,2.491340,123988.728433,0.877535,123979.000848,0.877467,123257.052681,124700.949015,0.872357,0.882576
123989,0.877474,2.053524,14,0.000000,1.000000,2.591877,123991.320309,0.877554,123980.000848,0.877474,123258.052681,124701.949015,0.872364,0.882583
123990,0.877481,2.053523,15,0.000000,1.000000,0.073066,123991.393376,0.877554,123981.000848,0.877481,123259.052681,124702.949015,0.872371,0.882590
123991,0.877488,2.053521,14,0.000000,1.000000,4.017256,123995.410632,0.877583,123982.000848,0.877488,123260.052681,124703.949015,0.872378,0.882597
123992,0.877495,2.053519,14,0.000000,1.000000,0.016657,123995.427289,0.877583,123983.000848,0.877495,123261.052681,124704.949015,0.872385,0.882604
123993,0.877502,2.053519,14,0.000000,1.000000,0.020221,123995.447509,0.877583,123984.000848,0.877502,123262.052681,124705.949015,0.872392,0.882612
123994,0.877509,2.053518,14,0.000000,1.000000,0.119927,123995.567436,0.877584,123985.000848,0.877509,123263.052681,124706.949015,0.872399,0.882619
123995,0.877516,2.053516,14,0.000000,1.000000,0.021178,123995.588614,0.877584,123986.000848,0.877516,123264.052681,124707.949015,0.872406,0.882626
