index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
12052,0.521705,2.398126,9,0.000050,0.999950,0.702615,11252.114441,0.487442,12043.047281,0.521705,11751.235538,12334.859024,0.509064,0.534347
12053,0.521749,2.398057,8,0.000019,0.999981,0.037156,11252.151597,0.487444,12044.047262,0.521749,11752.235519,12335.859005,0.509107,0.534390
12054,0.521792,2.397975,9,0.000051,0.999949,2.871595,11255.023191,0.487568,12045.047211,0.521792,11753.235468,12336.858954,0.509151,0.534433
12055,0.521835,2.397916,9,0.000002,0.999998,0.424031,11255.447223,0.487587,12046.047209,0.521835,11754.235466,12337.858952,0.509194,0.534477
12056,0.521879,2.397913,9,0.000011,0.999989,0.001220,11255.448443,0.487587,12047.047198,0.521879,11755.235455,12338.858941,0.509237,0.534520
12057,0.521922,2.397566,9,0.000005,0.999995,0.023354,11255.471797,0.487588,12048.047193,0.521922,11756.235450,12339.858936,0.509281,0.534563
12058,0.521965,2.397380,9,0.000001,0.999999,0.041559,11255.513356,0.487589,12049.047192,0.521965,11757.235449,12340.858935,0.509324,0.534607
12059,0.522009,2.397330,9,0.000002,0.999998,0.080518,11255.593874,0.487593,12050.047190,0.522009,11758.235447,12341.858933,0.509367,0.534650
12060,0.522052,2.397095,9,0.000001,0.999999,0.027369,11255.621243,0.487594,12051.047188,0.522052,11759.235446,12342.858931,0.509411,0.534693
12061,0.522095,2.396848,9,0.000029,0.999971,0.111777,11255.733020,0.487599,12052.047160,0.522095,11760.235417,12343.858903,0.509454,0.534737
12062,0.522139,2.396825,7,0.000003,0.999997,0.974444,11256.707464,0.487641,12053.047156,0.522139,11761.235413,12344.858899,0.509497,0.534780
12063,0.522182,2.396772,9,0.000001,0.999999,0.840657,11257.548121,0.487678,12054.047156,0.522182,11762.235413,12345.858899,0.509541,0.534823
12064,0.522225,2.396743,9,0.000002,0.999998,0.013072,11257.561193,0.487678,12055.047154,0.522225,11763.235411,12346.858897,0.509584,0.534867
12065,0.522269,2.396607,9,0.000001,0.999999,1.498967,11259.060161,0.487743,12056.047152,0.522269,11764.235409,12347.858895,0.509627,0.534910
12066,0.522312,2.396560,9,0.000001,0.999999,0.141917,11259.202078,0.487749,12057.047152,0.522312,11765.235409,12348.858895,0.509671,0.534953
12067,0.522355,2.396557,9,0.000012,0.999988,0.006660,11259.208738,0.487749,12058.047140,0.522355,11766.235397,12349.858883,0.509714,0.534996
12068,0.522399,2.396489,9,0.000001,0.999999,2.988994,11262.197732,0.487879,12059.047139,0.522399,11767.235396,12350.858882,0.509757,0.535040
12069,0.522442,2.396208,9,0.000001,0.999999,0.803839,11263.001571,0.487914,12060.047138,0.522442,11768.235395,12351.858881,0.509801,0.535083
12070,0.522485,2.396098,9,0.000001,0.999999,0.247489,11263.249061,0.487924,12061.047136,0.522485,11769.235394,12352.858879,0.509844,0.535126
12071,0.522528,2.396065,10,0.000005,0.999995,2.046542,11265.295603,0.488013,12062.047131,0.522528,11770.235388,12353.858874,0.509887,0.535170
12072,0.522572,2.395958,10,0.000021,0.999979,0.023654,11265.319257,0.488014,12063.047110,0.522572,11771.235368,12354.858853,0.509930,0.535213
12073,0.522615,2.395765,9,0.000002,0.999998,7.217225,11272.536482,0.488327,12064.047109,0.522615,11772.235366,12355.858852,0.509974,0.535256
12074,0.522658,2.395737,9,0.000001,0.999999,0.160384,11272.696866,0.488334,12065.047107,0.522658,11773.235365,12356.858850,0.510017,0.535300
12075,0.522702,2.395673,9,0.000002,0.999998,1.875197,11274.572063,0.488415,12066.047106,0.522702,11774.235363,12357.858849,0.510060,0.535343
12076,0.522745,2.395640,9,0.000001,0.999999,1.051930,11275.623993,0.488461,12067.047105,0.522745,11775.235362,12358.858848,0.510104,0.535386
12077,0.522788,2.395623,9,0.000003,0.999997,1.593180,11277.217173,0.488530,12068.047102,0.522788,11776.235359,12359.858845,0.510147,0.535430
12078,0.522832,2.395591,9,0.000002,0.999998,4.099456,11281.316629,0.488707,12069.047099,0.522832,11777.235357,12360.858842,0.510190,0.535473
12079,0.522875,2.395555,10,0.000076,0.999924,0.026761,11281.343390,0.488708,12070.047023,0.522875,11778.235280,12361.858766,0.510234,0.535516
12080,0.522918,2.395535,9,0.000004,0.999996,1.152547,11282.495937,0.488758,12071.047020,0.522918,11779.235277,12362.858763,0.510277,0.535560
12081,0.522962,2.395446,9,0.000002,0.999998,0.005286,11282.501224,0.488759,12072.047018,0.522962,11780.235275,12363.858761,0.510320,0.535603
12082,0.523005,2.395429,9,0.000004,0.999996,0.147352,11282.648576,0.488765,12073.047014,0.523005,11781.235271,12364.858757,0.510364,0.535646
12083,0.523048,2.395374,9,0.000001,0.999999,0.115949,11282.764525,0.488770,12074.047013,0.523048,11782.235270,12365.858756,0.510407,0.535690
12084,0.523092,2.395192,9,0.000001,0.999999,4.995378,11287.759903,0.488986,12075.047012,0.523092,11783.235269,12366.858755,0.510450,0.535733
12085,0.523135,2.395190,9,0.000002,0.999998,1.854774,11289.614677,0.489067,12076.047010,0.523135,11784.235267,12367.858753,0.510494,0.535776
12086,0.523178,2.395105,9,0.000003,0.999997,0.246194,11289.860871,0.489077,12077.047007,0.523178,11785.235264,12368.858750,0.510537,0.535820
12087,0.523222,2.395050,9,0.000003,0.999997,0.601947,11290.462818,0.489103,12078.047004,0.523222,11786.235261,12369.858747,0.510580,0.535863
12088,0.523265,2.395030,9,0.000004,0.999996,0.464655,11290.927473,0.489124,12079.047001,0.523265,11787.235258,12370.858744,0.510624,0.535906
12089,0.523308,2.395009,9,0.000003,0.999997,0.031347,11290.958820,0.489125,12080.046998,0.523308,11788.235255,12371.858740,0.510667,0.535950
12090,0.523352,2.395005,10,0.000026,0.999974,0.068005,11291.026826,0.489128,12081.046971,0.523352,11789.235228,12372.858714,0.510710,0.535993
12091,0.523395,2.394910,9,0.000002,0.999998,2.237070,11293.263895,0.489225,12082.046969,0.523395,11790.235226,12373.858712,0.510754,0.536036
12092,0.523438,2.394900,9,0.000001,0.999999,0.245438,11293.509333,0.489235,12083.046967,0.523438,11791.235224,12374.858710,0.510797,0.536079
12093,0.523482,2.394866,9,0.000001,0.999999,1.430328,11294.939661,0.489297,12084.046967,0.523482,11792.235224,12375.858710,0.510840,0.536123
12094,0.523525,2.394857,9,0.000003,0.999997,0.124764,11295.064425,0.489303,12085.046964,0.523525,11793.235221,12376.858707,0.510884,0.536166
12095,0.523568,2.394798,9,0.000004,0.999996,0.090397,11295.154822,0.489307,12086.046960,0.523568,11794.235217,12377.858703,0.510927,0.536209
12096,0.523611,2.394772,9,0.000004,0.999996,0.175855,11295.330676,0.489314,12087.046956,0.523611,11795.235213,12378.858699,0.510970,0.536253
12097,0.523655,2.394731,9,0.000002,0.999998,2.514376,11297.845052,0.489423,12088.046954,0.523655,11796.235211,12379.858697,0.511013,0.536296
12098,0.523698,2.394718,9,0.000001,0.999999,1.888898,11299.733951,0.489505,12089.046953,0.523698,11797.235210,12380.858696,0.511057,0.536339
12099,0.523741,2.394712,9,0.000002,0.999998,6.649506,11306.383457,0.489793,12090.046951,0.523741,11798.235208,12381.858694,0.511100,0.536383
12100,0.523785,2.394662,9,0.000003,0.999997,1.086816,11307.470273,0.489840,12091.046947,0.523785,11799.235204,12382.858690,0.511143,0.536426
12101,0.523828,2.394661,9,0.000001,0.999999,1.197655,11308.667927,0.489892,12092.046946,0.523828,11800.235203,12383.858689,0.511187,0.536469
12102,0.523871,2.394634,9,0.000003,0.999997,2.424682,11311.092609,0.489997,12093.046943,0.523871,11801.235200,12384.858686,0.511230,0.536513
12103,0.523915,2.394628,9,0.000003,0.999997,0.179176,11311.271785,0.490005,12094.046940,0.523915,11802.235197,12385.858683,0.511273,0.536556
12104,0.523958,2.394622,9,0.000004,0.999996,1.886277,11313.158062,0.490087,12095.046936,0.523958,11803.235193,12386.858679,0.511317,0.536599
12105,0.524001,2.394553,9,0.000001,0.999999,0.003143,11313.161205,0.490087,12096.046936,0.524001,11804.235193,12387.858679,0.511360,0.536643
12106,0.524045,2.394547,10,0.000080,0.999920,0.139823,11313.301028,0.490093,12097.046856,0.524045,11805.235113,12388.858599,0.511403,0.536686
12107,0.524088,2.394533,9,0.000001,0.999999,0.051435,11313.352463,0.490095,12098.046854,0.524088,11806.235111,12389.858597,0.511447,0.536729
12108,0.524131,2.394531,9,0.000004,0.999996,3.668538,11317.021001,0.490254,12099.046851,0.524131,11807.235108,12390.858594,0.511490,0.536773
12109,0.524175,2.394505,9,0.000002,0.999998,1.267142,11318.288143,0.490309,12100.046848,0.524175,11808.235105,12391.858591,0.511533,0.536816
12110,0.524218,2.394492,9,0.000004,0.999996,1.753039,11320.041182,0.490385,12101.046845,0.524218,11809.235102,12392.858588,0.511577,0.536859
12111,0.524261,2.394465,9,0.000003,0.999997,5.321045,11325.362227,0.490615,12102.046841,0.524261,11810.235099,12393.858584,0.511620,0.536903
12112,0.524305,2.394452,9,0.000003,0.999997,0.652900,11326.015127,0.490644,12103.046838,0.524305,11811.235095,12394.858581,0.511663,0.536946
12113,0.524348,2.394424,9,0.000003,0.999997,2.286215,11328.301342,0.490743,12104.046835,0.524348,11812.235093,12395.858578,0.511707,0.536989
12114,0.524391,2.394311,9,0.000003,0.999997,2.488269,11330.789611,0.490850,12105.046832,0.524391,11813.235089,12396.858575,0.511750,0.537033
12115,0.524435,2.394310,9,0.000003,0.999997,0.003059,11330.792670,0.490850,12106.046829,0.524435,11814.235086,12397.858572,0.511793,0.537076
12116,0.524478,2.394303,9,0.000004,0.999996,0.160973,11330.953643,0.490857,12107.046825,0.524478,11815.235082,12398.858568,0.511837,0.537119
12117,0.524521,2.394266,10,0.000034,0.999966,1.789601,11332.743244,0.490935,12108.046791,0.524521,11816.235048,12399.858534,0.511880,0.537162
12118,0.524564,2.394259,9,0.000003,0.999997,0.047918,11332.791162,0.490937,12109.046788,0.524564,11817.235045,12400.858531,0.511923,0.537206
12119,0.524608,2.394259,9,0.000003,0.999997,0.003686,11332.794848,0.490937,12110.046785,0.524608,11818.235042,12401.858528,0.511967,0.537249
12120,0.524651,2.394254,9,0.000001,0.999999,0.850532,11333.645380,0.490974,12111.046784,0.524651,11819.235041,12402.858527,0.512010,0.537292
12121,0.524694,2.394244,9,0.000004,0.999996,1.834602,11335.479982,0.491054,12112.046780,0.524694,11820.235037,12403.858523,0.512053,0.537336
12122,0.524738,2.394215,9,0.000004,0.999996,1.248784,11336.728766,0.491108,12113.046776,0.524738,11821.235033,12404.858519,0.512096,0.537379
12123,0.524781,2.394194,9,0.000003,0.999997,1.231819,11337.960585,0.491161,12114.046773,0.524781,11822.235030,12405.858516,0.512140,0.537422
12124,0.524824,2.394177,9,0.000004,0.999996,0.634177,11338.594763,0.491188,12115.046769,0.524824,11823.235026,12406.858512,0.512183,0.537466
12125,0.524868,2.394140,9,0.000003,0.999997,0.729186,11339.323949,0.491220,12116.046766,0.524868,11824.235023,12407.858509,0.512226,0.537509
12126,0.524911,2.394129,9,0.000001,0.999999,2.349371,11341.673320,0.491322,12117.046765,0.524911,11825.235022,12408.858508,0.512270,0.537552
12127,0.524954,2.394129,9,0.000003,0.999997,1.601928,11343.275248,0.491391,12118.046762,0.524954,11826.235019,12409.858505,0.512313,0.537596
12128,0.524998,2.394128,9,0.000003,0.999997,0.997556,11344.272804,0.491434,12119.046759,0.524998,11827.235016,12410.858502,0.512356,0.537639
12129,0.525041,2.394122,9,0.000002,0.999998,0.146526,11344.419329,0.491441,12120.046757,0.525041,11828.235014,12411.858500,0.512400,0.537682
12130,0.525084,2.394121,9,0.000003,0.999997,9.275572,11353.694901,0.491843,12121.046754,0.525084,11829.235011,12412.858497,0.512443,0.537726
12131,0.525128,2.394115,9,0.000002,0.999998,0.018907,11353.713808,0.491843,12122.046752,0.525128,11830.235009,12413.858495,0.512486,0.537769
12132,0.525171,2.394112,9,0.000001,0.999999,0.000183,11353.713991,0.491843,12123.046750,0.525171,11831.235007,12414.858493,0.512530,0.537812
12133,0.525214,2.394107,9,0.000003,0.999997,0.336831,11354.050822,0.491858,12124.046747,0.525214,11832.235005,12415.858490,0.512573,0.537856
12134,0.525258,2.394099,9,0.000003,0.999997,0.124405,11354.175227,0.491863,12125.046745,0.525258,11833.235002,12416.858488,0.512616,0.537899
12135,0.525301,2.394085,9,0.000003,0.999997,0.602972,11354.778199,0.491890,12126.046742,0.525301,11834.234999,12417.858484,0.512660,0.537942
12136,0.525344,2.394072,9,0.000004,0.999996,0.276605,11355.054804,0.491902,12127.046738,0.525344,11835.234995,12418.858481,0.512703,0.537986
12137,0.525388,2.394070,9,0.000001,0.999999,0.109557,11355.164362,0.491906,12128.046737,0.525388,11836.234994,12419.858480,0.512746,0.538029
12138,0.525431,2.394047,9,0.000003,0.999997,4.822664,11359.987026,0.492115,12129.046734,0.525431,11837.234991,12420.858477,0.512790,0.538072
12139,0.525474,2.394029,9,0.000004,0.999996,1.532385,11361.519411,0.492182,12130.046730,0.525474,11838.234987,12421.858473,0.512833,0.538116
12140,0.525518,2.394003,9,0.000003,0.999997,0.027478,11361.546889,0.492183,12131.046727,0.525518,11839.234984,12422.858470,0.512876,0.538159
12141,0.525561,2.393962,9,0.000003,0.999997,0.000037,11361.546926,0.492183,12132.046723,0.525561,11840.234980,12423.858466,0.512920,0.538202
12142,0.525604,2.393958,9,0.000003,0.999997,1.223764,11362.770690,0.492236,12133.046720,0.525604,11841.234977,12424.858463,0.512963,0.538245
12143,0.525647,2.393914,9,0.000003,0.999997,1.297554,11364.068244,0.492292,12134.046717,0.525647,11842.234974,12425.858460,0.513006,0.538289
12144,0.525691,2.393910,9,0.000002,0.999998,0.072713,11364.140957,0.492295,12135.046715,0.525691,11843.234972,12426.858458,0.513050,0.538332
12145,0.525734,2.393906,9,0.000003,0.999997,0.168316,11364.309273,0.492302,12136.046712,0.525734,11844.234969,12427.858455,0.513093,0.538375
12146,0.525777,2.393888,9,0.000003,0.999997,0.878329,11365.187602,0.492340,12137.046709,0.525777,11845.234966,12428.858452,0.513136,0.538419
12147,0.525821,2.393884,9,0.000003,0.999997,0.067918,11365.255521,0.492343,12138.046706,0.525821,11846.234963,12429.858449,0.513179,0.538462
12148,0.525864,2.393875,9,0.000004,0.999996,0.143614,11365.399135,0.492350,12139.046702,0.525864,11847.234959,12430.858445,0.513223,0.538505
12149,0.525907,2.393850,9,0.000004,0.999996,1.480860,11366.879994,0.492414,12140.046699,0.525907,11848.234956,12431.858442,0.513266,0.538549
12150,0.525951,2.393829,9,0.000004,0.999996,2.865613,11369.745607,0.492538,12141.046695,0.525951,11849.234952,12432.858438,0.513309,0.538592
12151,0.525994,2.393783,9,0.000003,0.999997,3.441589,11373.187196,0.492687,12142.046692,0.525994,11850.234949,12433.858435,0.513353,0.538635
12152,0.526037,2.393771,9,0.000000,1.000000,0.214581,11373.401776,0.492696,12143.046691,0.526037,11851.234948,12434.858434,0.513396,0.538679
12153,0.526081,2.393771,9,0.000003,0.999997,1.683519,11375.085296,0.492769,12144.046688,0.526081,11852.234945,12435.858431,0.513439,0.538722
12154,0.526124,2.393682,9,0.000003,0.999997,0.531523,11375.616819,0.492792,12145.046685,0.526124,11853.234942,12436.858428,0.513483,0.538765
12155,0.526167,2.393674,9,0.000003,0.999997,1.154950,11376.771770,0.492842,12146.046682,0.526167,11854.234939,12437.858425,0.513526,0.538809
12156,0.526211,2.393644,9,0.000004,0.999996,0.873861,11377.645630,0.492880,12147.046678,0.526211,11855.234936,12438.858421,0.513569,0.538852
12157,0.526254,2.393619,9,0.000004,0.999996,4.343159,11381.988790,0.493068,12148.046675,0.526254,11856.234932,12439.858418,0.513613,0.538895
12158,0.526297,2.393616,9,0.000002,0.999998,2.279760,11384.268550,0.493167,12149.046672,0.526297,11857.234929,12440.858415,0.513656,0.538939
12159,0.526341,2.393615,9,0.000001,0.999999,1.062468,11385.331018,0.493213,12150.046671,0.526341,11858.234928,12441.858414,0.513699,0.538982
12160,0.526384,2.393609,9,0.000003,0.999997,1.089692,11386.420710,0.493260,12151.046668,0.526384,11859.234925,12442.858411,0.513743,0.539025
12161,0.526427,2.393561,9,0.000004,0.999996,0.040760,11386.461470,0.493262,12152.046664,0.526427,11860.234921,12443.858407,0.513786,0.539069
12162,0.526471,2.393561,9,0.000003,0.999997,0.000016,11386.461486,0.493262,12153.046662,0.526471,11861.234919,12444.858405,0.513829,0.539112
12163,0.526514,2.393556,9,0.000003,0.999997,0.150130,11386.611617,0.493269,12154.046659,0.526514,11862.234916,12445.858401,0.513873,0.539155
12164,0.526557,2.393541,9,0.000003,0.999997,0.462182,11387.073799,0.493289,12155.046655,0.526557,11863.234912,12446.858398,0.513916,0.539199
12165,0.526601,2.393540,9,0.000004,0.999996,0.140992,11387.214790,0.493295,12156.046651,0.526601,11864.234908,12447.858394,0.513959,0.539242
12166,0.526644,2.393454,9,0.000004,0.999996,1.397468,11388.612258,0.493355,12157.046648,0.526644,11865.234905,12448.858390,0.514003,0.539285
12167,0.526687,2.393444,9,0.000004,0.999996,0.016767,11388.629025,0.493356,12158.046644,0.526687,11866.234901,12449.858387,0.514046,0.539328
12168,0.526730,2.393361,9,0.000002,0.999998,1.209009,11389.838034,0.493408,12159.046641,0.526730,11867.234898,12450.858384,0.514089,0.539372
12169,0.526774,2.393360,9,0.000004,0.999996,0.874069,11390.712103,0.493446,12160.046638,0.526774,11868.234895,12451.858380,0.514133,0.539415
12170,0.526817,2.393307,9,0.000004,0.999996,3.036105,11393.748209,0.493578,12161.046634,0.526817,11869.234891,12452.858377,0.514176,0.539458
12171,0.526860,2.393294,9,0.000002,0.999998,0.171391,11393.919599,0.493585,12162.046632,0.526860,11870.234889,12453.858374,0.514219,0.539502
12172,0.526904,2.393273,9,0.000003,0.999997,0.144795,11394.064394,0.493591,12163.046628,0.526904,11871.234885,12454.858371,0.514262,0.539545
12173,0.526947,2.393272,9,0.000004,0.999996,0.604988,11394.669382,0.493618,12164.046624,0.526947,11872.234881,12455.858367,0.514306,0.539588
12174,0.526990,2.393244,9,0.000003,0.999997,0.003884,11394.673266,0.493618,12165.046622,0.526990,11873.234879,12456.858365,0.514349,0.539632
12175,0.527034,2.393238,9,0.000003,0.999997,0.316951,11394.990217,0.493632,12166.046619,0.527034,11874.234876,12457.858362,0.514392,0.539675
12176,0.527077,2.393229,9,0.000002,0.999998,0.160172,11395.150389,0.493638,12167.046617,0.527077,11875.234874,12458.858360,0.514436,0.539718
12177,0.527120,2.393149,9,0.000003,0.999997,0.969699,11396.120088,0.493680,12168.046614,0.527120,11876.234871,12459.858357,0.514479,0.539762
12178,0.527164,2.393135,9,0.000004,0.999996,4.975737,11401.095825,0.493896,12169.046610,0.527164,11877.234867,12460.858353,0.514522,0.539805
12179,0.527207,2.393110,9,0.000003,0.999997,0.372740,11401.468565,0.493912,12170.046607,0.527207,11878.234864,12461.858350,0.514566,0.539848
12180,0.527250,2.393064,9,0.000002,0.999998,0.131780,11401.600345,0.493918,12171.046604,0.527250,11879.234861,12462.858347,0.514609,0.539892
12181,0.527294,2.393057,9,0.000004,0.999996,2.283251,11403.883596,0.494017,12172.046601,0.527294,11880.234858,12463.858344,0.514652,0.539935
12182,0.527337,2.393011,9,0.000003,0.999997,0.179117,11404.062713,0.494025,12173.046598,0.527337,11881.234855,12464.858341,0.514696,0.539978
12183,0.527380,2.393008,9,0.000003,0.999997,0.337255,11404.399968,0.494039,12174.046595,0.527380,11882.234852,12465.858338,0.514739,0.540022
12184,0.527424,2.392987,11,0.000016,0.999984,0.000376,11404.400344,0.494039,12175.046579,0.527424,11883.234836,12466.858322,0.514782,0.540065
12185,0.527467,2.392986,9,0.000003,0.999997,0.238607,11404.638951,0.494050,12176.046576,0.527467,11884.234833,12467.858319,0.514826,0.540108
12186,0.527510,2.392937,9,0.000001,0.999999,3.368003,11408.006954,0.494195,12177.046575,0.527510,11885.234832,12468.858318,0.514869,0.540152
12187,0.527554,2.392928,9,0.000003,0.999997,0.002751,11408.009705,0.494196,12178.046571,0.527554,11886.234828,12469.858314,0.514912,0.540195
12188,0.527597,2.392918,9,0.000002,0.999998,0.557616,11408.567321,0.494220,12179.046569,0.527597,11887.234826,12470.858312,0.514956,0.540238
12189,0.527640,2.392916,9,0.000004,0.999996,0.218529,11408.785850,0.494229,12180.046565,0.527640,11888.234822,12471.858308,0.514999,0.540282
12190,0.527684,2.392867,9,0.000004,0.999996,0.270859,11409.056709,0.494241,12181.046562,0.527684,11889.234819,12472.858305,0.515042,0.540325
12191,0.527727,2.392812,9,0.000004,0.999996,0.963090,11410.019799,0.494283,12182.046558,0.527727,11890.234815,12473.858301,0.515086,0.540368
12192,0.527770,2.392749,9,0.000004,0.999996,0.031661,11410.051460,0.494284,12183.046554,0.527770,11891.234811,12474.858297,0.515129,0.540411
12193,0.527813,2.392691,9,0.000003,0.999997,4.067025,11414.118485,0.494460,12184.046551,0.527813,11892.234808,12475.858294,0.515172,0.540455
12194,0.527857,2.392647,9,0.000003,0.999997,0.632205,11414.750689,0.494488,12185.046548,0.527857,11893.234805,12476.858291,0.515216,0.540498
12195,0.527900,2.392636,9,0.000002,0.999998,1.520299,11416.270988,0.494553,12186.046546,0.527900,11894.234803,12477.858289,0.515259,0.540541
12196,0.527943,2.392627,10,0.000040,0.999960,0.088981,11416.359969,0.494557,12187.046506,0.527943,11895.234763,12478.858249,0.515302,0.540585
12197,0.527987,2.392575,9,0.000003,0.999997,0.048567,11416.408537,0.494559,12188.046503,0.527987,11896.234760,12479.858246,0.515345,0.540628
12198,0.528030,2.392570,9,0.000003,0.999997,0.260541,11416.669078,0.494571,12189.046500,0.528030,11897.234757,12480.858243,0.515389,0.540671
12199,0.528073,2.392546,9,0.000004,0.999996,0.412370,11417.081448,0.494589,12190.046496,0.528073,11898.234753,12481.858239,0.515432,0.540715
12200,0.528117,2.392506,10,0.000021,0.999979,1.318808,11418.400256,0.494646,12191.046476,0.528117,11899.234733,12482.858219,0.515475,0.540758
12201,0.528160,2.392467,9,0.000003,0.999997,0.357494,11418.757749,0.494661,12192.046473,0.528160,11900.234730,12483.858215,0.515519,0.540801
12202,0.528203,2.392467,9,0.000002,0.999998,3.048463,11421.806212,0.494793,12193.046470,0.528203,11901.234727,12484.858213,0.515562,0.540845
12203,0.528247,2.392282,9,0.000004,0.999996,1.078640,11422.884852,0.494840,12194.046466,0.528247,11902.234723,12485.858209,0.515605,0.540888
12204,0.528290,2.392232,9,0.000004,0.999996,0.711304,11423.596157,0.494871,12195.046463,0.528290,11903.234720,12486.858206,0.515649,0.540931
12205,0.528333,2.392228,9,0.000004,0.999996,0.426267,11424.022424,0.494889,12196.046459,0.528333,11904.234716,12487.858202,0.515692,0.540975
12206,0.528377,2.392030,9,0.000002,0.999998,0.545147,11424.567571,0.494913,12197.046457,0.528377,11905.234714,12488.858200,0.515735,0.541018
12207,0.528420,2.391507,9,0.000003,0.999997,1.865429,11426.433000,0.494994,12198.046453,0.528420,11906.234710,12489.858196,0.515779,0.541061
12208,0.528463,2.391479,9,0.000004,0.999996,1.710640,11428.143640,0.495068,12199.046450,0.528463,11907.234707,12490.858193,0.515822,0.541105
12209,0.528507,2.391337,9,0.000003,0.999997,0.748321,11428.891961,0.495100,12200.046447,0.528507,11908.234704,12491.858190,0.515865,0.541148
12210,0.528550,2.390415,9,0.000003,0.999997,1.235245,11430.127206,0.495154,12201.046443,0.528550,11909.234701,12492.858186,0.515909,0.541191
12211,0.528593,2.390372,9,0.000004,0.999996,2.168664,11432.295870,0.495248,12202.046440,0.528593,11910.234697,12493.858183,0.515952,0.541235
12212,0.528637,2.390307,9,0.000001,0.999999,1.138513,11433.434383,0.495297,12203.046439,0.528637,11911.234696,12494.858182,0.515995,0.541278
12213,0.528680,2.390094,9,0.000036,0.999964,1.086689,11434.521073,0.495344,12204.046403,0.528680,11912.234660,12495.858146,0.516039,0.541321
12214,0.528723,2.390047,9,0.000001,0.999999,0.959680,11435.480753,0.495386,12205.046401,0.528723,11913.234659,12496.858144,0.516082,0.541365
12215,0.528767,2.389858,10,0.000014,0.999986,0.021686,11435.502439,0.495387,12206.046387,0.528767,11914.234645,12497.858130,0.516125,0.541408
12216,0.528810,2.389856,8,0.000000,1.000000,1.037937,11436.540376,0.495431,12207.046387,0.528810,11915.234644,12498.858130,0.516169,0.541451
12217,0.528853,2.389785,9,0.000016,0.999984,0.172386,11436.712762,0.495439,12208.046371,0.528853,11916.234628,12499.858114,0.516212,0.541494
12218,0.528896,2.389582,9,0.000001,0.999999,0.080626,11436.793388,0.495442,12209.046370,0.528896,11917.234627,12500.858113,0.516255,0.541538
12219,0.528940,2.389547,9,0.000045,0.999955,0.688869,11437.482257,0.495472,12210.046325,0.528940,11918.234582,12501.858068,0.516299,0.541581
12220,0.528983,2.389283,9,0.000005,0.999995,0.012833,11437.495090,0.495473,12211.046320,0.528983,11919.234577,12502.858063,0.516342,0.541624
12221,0.529026,2.389206,9,0.000013,0.999987,0.030471,11437.525561,0.495474,12212.046307,0.529026,11920.234564,12503.858050,0.516385,0.541668
12222,0.529070,2.389127,9,0.000001,0.999999,0.052750,11437.578311,0.495476,12213.046306,0.529070,11921.234563,12504.858049,0.516428,0.541711
12223,0.529113,2.389125,9,0.000010,0.999990,0.629992,11438.208303,0.495504,12214.046296,0.529113,11922.234553,12505.858039,0.516472,0.541754
12224,0.529156,2.389052,9,0.000010,0.999990,0.374234,11438.582538,0.495520,12215.046286,0.529156,11923.234543,12506.858029,0.516515,0.541798
12225,0.529200,2.389013,9,0.000001,0.999999,0.547128,11439.129665,0.495544,12216.046284,0.529200,11924.234541,12507.858027,0.516558,0.541841
12226,0.529243,2.388886,9,0.000004,0.999996,1.993037,11441.122702,0.495630,12217.046280,0.529243,11925.234537,12508.858023,0.516602,0.541884
12227,0.529286,2.388735,9,0.000001,0.999999,0.350131,11441.472833,0.495645,12218.046278,0.529286,11926.234535,12509.858021,0.516645,0.541928
12228,0.529330,2.388616,9,0.000012,0.999988,3.719674,11445.192507,0.495806,12219.046266,0.529330,11927.234524,12510.858009,0.516688,0.541971
12229,0.529373,2.388522,9,0.000002,0.999998,0.000153,11445.192660,0.495806,12220.046264,0.529373,11928.234521,12511.858007,0.516732,0.542014
12230,0.529416,2.388458,9,0.000045,0.999955,0.000519,11445.193179,0.495806,12221.046219,0.529416,11929.234477,12512.857962,0.516775,0.542058
12231,0.529460,2.388341,9,0.000044,0.999956,0.317600,11445.510779,0.495820,12222.046175,0.529460,11930.234432,12513.857918,0.516818,0.542101
12232,0.529503,2.388279,9,0.000003,0.999997,0.804752,11446.315531,0.495855,12223.046173,0.529503,11931.234430,12514.857916,0.516862,0.542144
12233,0.529546,2.388269,9,0.000004,0.999996,1.281791,11447.597322,0.495910,12224.046169,0.529546,11932.234426,12515.857912,0.516905,0.542188
12234,0.529590,2.388242,9,0.000002,0.999998,3.111395,11450.708717,0.496045,12225.046167,0.529590,11933.234424,12516.857910,0.516948,0.542231
12235,0.529633,2.387947,9,0.000012,0.999988,0.093004,11450.801721,0.496049,12226.046154,0.529633,11934.234411,12517.857897,0.516992,0.542274
12236,0.529676,2.387942,9,0.000013,0.999987,1.837062,11452.638783,0.496129,12227.046142,0.529676,11935.234399,12518.857885,0.517035,0.542318
12237,0.529720,2.387916,9,0.000001,0.999999,5.297726,11457.936509,0.496358,12228.046141,0.529720,11936.234398,12519.857884,0.517078,0.542361
12238,0.529763,2.387913,9,0.000003,0.999997,0.000011,11457.936520,0.496358,12229.046138,0.529763,11937.234395,12520.857881,0.517122,0.542404
