index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
20142,0.872163,2.479054,14,0.000000,1.000000,0.387787,19871.618870,0.860839,20133.000332,0.872163,19841.188589,20424.812075,0.859521,0.884804
20143,0.872206,2.479022,14,0.000000,1.000000,0.103246,19871.722116,0.860844,20134.000332,0.872206,19842.188589,20425.812075,0.859565,0.884847
20144,0.872249,2.479007,14,0.000000,1.000000,0.273397,19871.995514,0.860856,20135.000332,0.872249,19843.188589,20426.812075,0.859608,0.884890
20145,0.872293,2.478979,14,0.000000,1.000000,0.083694,19872.079208,0.860859,20136.000332,0.872293,19844.188589,20427.812075,0.859651,0.884934
20146,0.872336,2.478978,14,0.000000,1.000000,0.049267,19872.128475,0.860862,20137.000332,0.872336,19845.188589,20428.812075,0.859695,0.884977
20147,0.872379,2.478966,14,0.000000,1.000000,0.530577,19872.659052,0.860885,20138.000332,0.872379,19846.188589,20429.812075,0.859738,0.885020
20148,0.872422,2.478962,14,0.000000,1.000000,0.730012,19873.389064,0.860916,20139.000332,0.872422,19847.188589,20430.812075,0.859781,0.885064
20149,0.872466,2.478955,14,0.000000,1.000000,1.962983,19875.352047,0.861001,20140.000332,0.872466,19848.188589,20431.812075,0.859824,0.885107
20150,0.872509,2.478948,14,0.000000,1.000000,0.003519,19875.355566,0.861001,20141.000332,0.872509,19849.188589,20432.812075,0.859868,0.885150
20151,0.872552,2.478941,14,0.000000,1.000000,0.605566,19875.961132,0.861028,20142.000332,0.872552,19850.188589,20433.812075,0.859911,0.885194
20152,0.872596,2.478915,14,0.000000,1.000000,0.047782,19876.008914,0.861030,20143.000332,0.872596,19851.188589,20434.812075,0.859954,0.885237
20153,0.872639,2.478912,14,0.000000,1.000000,1.107167,19877.116081,0.861078,20144.000332,0.872639,19852.188589,20435.812075,0.859998,0.885280
20154,0.872682,2.478904,14,0.000000,1.000000,0.417615,19877.533696,0.861096,20145.000332,0.872682,19853.188589,20436.812075,0.860041,0.885324
20155,0.872726,2.478877,14,0.000000,1.000000,0.377855,19877.911552,0.861112,20146.000332,0.872726,19854.188589,20437.812075,0.860084,0.885367
20156,0.872769,2.478867,14,0.000000,1.000000,0.198818,19878.110370,0.861121,20147.000331,0.872769,19855.188589,20438.812074,0.860128,0.885410
20157,0.872812,2.478866,14,0.000000,1.000000,0.242420,19878.352790,0.861131,20148.000331,0.872812,19856.188588,20439.812074,0.860171,0.885454
20158,0.872856,2.478852,14,0.000000,1.000000,0.393367,19878.746156,0.861148,20149.000331,0.872856,19857.188588,20440.812074,0.860214,0.885497
20159,0.872899,2.478844,14,0.000000,1.000000,0.137624,19878.883781,0.861154,20150.000331,0.872899,19858.188588,20441.812074,0.860258,0.885540
20160,0.872942,2.478837,14,0.000000,1.000000,0.047489,19878.931269,0.861156,20151.000331,0.872942,19859.188588,20442.812074,0.860301,0.885584
20161,0.872986,2.478834,14,0.000000,1.000000,1.137951,19880.069220,0.861206,20152.000331,0.872986,19860.188588,20443.812074,0.860344,0.885627
20162,0.873029,2.478829,14,0.000000,1.000000,0.314603,19880.383823,0.861219,20153.000331,0.873029,19861.188588,20444.812074,0.860388,0.885670
20163,0.873072,2.478829,14,0.000000,1.000000,0.004126,19880.387948,0.861219,20154.000331,0.873072,19862.188588,20445.812074,0.860431,0.885714
20164,0.873116,2.478827,14,0.000000,1.000000,1.285659,19881.673607,0.861275,20155.000331,0.873116,19863.188588,20446.812074,0.860474,0.885757
20165,0.873159,2.478813,14,0.000000,1.000000,0.259161,19881.932768,0.861286,20156.000331,0.873159,19864.188588,20447.812074,0.860518,0.885800
20166,0.873202,2.478813,14,0.000000,1.000000,0.004804,19881.937573,0.861287,20157.000331,0.873202,19865.188588,20448.812074,0.860561,0.885844
20167,0.873246,2.478805,14,0.000000,1.000000,0.089567,19882.027139,0.861290,20158.000331,0.873246,19866.188588,20449.812074,0.860604,0.885887
20168,0.873289,2.478798,14,0.000000,1.000000,0.791810,19882.818949,0.861325,20159.000331,0.873289,19867.188588,20450.812074,0.860648,0.885930
20169,0.873332,2.478788,14,0.000000,1.000000,0.033172,19882.852121,0.861326,20160.000331,0.873332,19868.188588,20451.812074,0.860691,0.885973
20170,0.873376,2.478744,14,0.000000,1.000000,0.028813,19882.880935,0.861327,20161.000331,0.873376,19869.188588,20452.812074,0.860734,0.886017
20171,0.873419,2.478735,14,0.000000,1.000000,0.211790,19883.092725,0.861337,20162.000331,0.873419,19870.188588,20453.812074,0.860778,0.886060
20172,0.873462,2.478717,14,0.000000,1.000000,0.426518,19883.519243,0.861355,20163.000331,0.873462,19871.188588,20454.812074,0.860821,0.886103
20173,0.873505,2.478715,14,0.000000,1.000000,0.061177,19883.580420,0.861358,20164.000331,0.873505,19872.188588,20455.812074,0.860864,0.886147
20174,0.873549,2.478707,14,0.000000,1.000000,1.201793,19884.782213,0.861410,20165.000331,0.873549,19873.188588,20456.812074,0.860907,0.886190
20175,0.873592,2.478704,14,0.000000,1.000000,0.303326,19885.085539,0.861423,20166.000331,0.873592,19874.188588,20457.812074,0.860951,0.886233
20176,0.873635,2.478678,14,0.000000,1.000000,2.057323,19887.142862,0.861512,20167.000331,0.873635,19875.188588,20458.812074,0.860994,0.886277
20177,0.873679,2.478678,14,0.000000,1.000000,0.426269,19887.569131,0.861530,20168.000331,0.873679,19876.188588,20459.812074,0.861037,0.886320
20178,0.873722,2.478667,14,0.000000,1.000000,0.102351,19887.671482,0.861535,20169.000331,0.873722,19877.188588,20460.812074,0.861081,0.886363
20179,0.873765,2.478660,14,0.000000,1.000000,0.001845,19887.673327,0.861535,20170.000331,0.873765,19878.188588,20461.812074,0.861124,0.886407
20180,0.873809,2.478638,14,0.000000,1.000000,0.425933,19888.099260,0.861553,20171.000331,0.873809,19879.188588,20462.812074,0.861167,0.886450
20181,0.873852,2.478622,14,0.000000,1.000000,2.190332,19890.289592,0.861648,20172.000331,0.873852,19880.188588,20463.812074,0.861211,0.886493
20182,0.873895,2.478609,14,0.000000,1.000000,0.578584,19890.868176,0.861673,20173.000331,0.873895,19881.188588,20464.812074,0.861254,0.886537
20183,0.873939,2.478602,14,0.000000,1.000000,2.043150,19892.911326,0.861762,20174.000331,0.873939,19882.188588,20465.812074,0.861297,0.886580
20184,0.873982,2.478553,14,0.000000,1.000000,0.008951,19892.920277,0.861762,20175.000331,0.873982,19883.188588,20466.812074,0.861341,0.886623
20185,0.874025,2.478540,14,0.000000,1.000000,4.849819,19897.770096,0.861972,20176.000330,0.874025,19884.188587,20467.812073,0.861384,0.886667
20186,0.874069,2.478539,14,0.000000,1.000000,1.426634,19899.196730,0.862034,20177.000330,0.874069,19885.188587,20468.812073,0.861427,0.886710
20187,0.874112,2.478525,14,0.000000,1.000000,0.111924,19899.308654,0.862039,20178.000330,0.874112,19886.188587,20469.812073,0.861471,0.886753
20188,0.874155,2.478523,14,0.000000,1.000000,0.113285,19899.421939,0.862044,20179.000330,0.874155,19887.188587,20470.812073,0.861514,0.886797
20189,0.874199,2.478522,14,0.000000,1.000000,0.157628,19899.579568,0.862051,20180.000330,0.874199,19888.188587,20471.812073,0.861557,0.886840
20190,0.874242,2.478521,14,0.000000,1.000000,0.062818,19899.642386,0.862053,20181.000330,0.874242,19889.188587,20472.812073,0.861601,0.886883
20191,0.874285,2.478517,14,0.000000,1.000000,3.031378,19902.673764,0.862185,20182.000330,0.874285,19890.188587,20473.812073,0.861644,0.886927
20192,0.874329,2.478500,14,0.000000,1.000000,0.658325,19903.332088,0.862213,20183.000330,0.874329,19891.188587,20474.812073,0.861687,0.886970
20193,0.874372,2.478487,14,0.000000,1.000000,0.189850,19903.521939,0.862222,20184.000330,0.874372,19892.188587,20475.812073,0.861731,0.887013
20194,0.874415,2.478481,14,0.000000,1.000000,0.303478,19903.825417,0.862235,20185.000330,0.874415,19893.188587,20476.812073,0.861774,0.887056
20195,0.874459,2.478475,14,0.000000,1.000000,2.120160,19905.945577,0.862327,20186.000330,0.874459,19894.188587,20477.812073,0.861817,0.887100
20196,0.874502,2.478457,14,0.000003,0.999997,0.000298,19905.945875,0.862327,20187.000327,0.874502,19895.188584,20478.812070,0.861861,0.887143
20197,0.874545,2.478455,14,0.000000,1.000000,4.207115,19910.152989,0.862509,20188.000327,0.874545,19896.188584,20479.812070,0.861904,0.887186
20198,0.874588,2.478455,14,0.000000,1.000000,0.445192,19910.598181,0.862528,20189.000327,0.874588,19897.188584,20480.812070,0.861947,0.887230
20199,0.874632,2.478453,13,0.000000,1.000000,2.779313,19913.377494,0.862648,20190.000327,0.874632,19898.188584,20481.812070,0.861990,0.887273
20200,0.874675,2.478446,14,0.000000,1.000000,1.185113,19914.562607,0.862700,20191.000327,0.874675,19899.188584,20482.812070,0.862034,0.887316
20201,0.874718,2.478441,12,0.000000,1.000000,0.624610,19915.187217,0.862727,20192.000327,0.874718,19900.188584,20483.812070,0.862077,0.887360
20202,0.874762,2.478430,14,0.000000,1.000000,0.214792,19915.402008,0.862736,20193.000327,0.874762,19901.188584,20484.812070,0.862120,0.887403
20203,0.874805,2.478415,14,0.000000,1.000000,0.193167,19915.595175,0.862745,20194.000327,0.874805,19902.188584,20485.812070,0.862164,0.887446
20204,0.874848,2.478412,14,0.000000,1.000000,0.000002,19915.595177,0.862745,20195.000327,0.874848,19903.188584,20486.812070,0.862207,0.887490
20205,0.874892,2.478410,14,0.000000,1.000000,0.455483,19916.050659,0.862764,20196.000327,0.874892,19904.188584,20487.812070,0.862250,0.887533
20206,0.874935,2.478397,14,0.000000,1.000000,0.204348,19916.255008,0.862773,20197.000327,0.874935,19905.188584,20488.812070,0.862294,0.887576
20207,0.874978,2.478391,14,0.000000,1.000000,1.811743,19918.066750,0.862852,20198.000327,0.874978,19906.188584,20489.812070,0.862337,0.887620
20208,0.875022,2.478389,14,0.000000,1.000000,5.285587,19923.352337,0.863081,20199.000327,0.875022,19907.188584,20490.812070,0.862380,0.887663
20209,0.875065,2.478381,14,0.000000,1.000000,1.027165,19924.379503,0.863125,20200.000327,0.875065,19908.188584,20491.812070,0.862424,0.887706
20210,0.875108,2.478373,14,0.000000,1.000000,0.532427,19924.911930,0.863148,20201.000327,0.875108,19909.188584,20492.812070,0.862467,0.887750
20211,0.875152,2.478356,14,0.000000,1.000000,0.962345,19925.874275,0.863190,20202.000327,0.875152,19910.188584,20493.812070,0.862510,0.887793
20212,0.875195,2.478356,14,0.000000,1.000000,0.710083,19926.584358,0.863221,20203.000327,0.875195,19911.188584,20494.812070,0.862554,0.887836
20213,0.875238,2.478352,14,0.000000,1.000000,0.794884,19927.379242,0.863255,20204.000327,0.875238,19912.188584,20495.812070,0.862597,0.887880
20214,0.875282,2.478344,14,0.000000,1.000000,0.629061,19928.008304,0.863282,20205.000327,0.875282,19913.188584,20496.812070,0.862640,0.887923
20215,0.875325,2.478337,14,0.000000,1.000000,2.898132,19930.906436,0.863408,20206.000327,0.875325,19914.188584,20497.812070,0.862684,0.887966
20216,0.875368,2.478332,14,0.000000,1.000000,3.210366,19934.116802,0.863547,20207.000327,0.875368,19915.188584,20498.812069,0.862727,0.888010
20217,0.875412,2.478327,14,0.000000,1.000000,0.224708,19934.341509,0.863557,20208.000326,0.875412,19916.188584,20499.812069,0.862770,0.888053
20218,0.875455,2.478284,14,0.000000,1.000000,0.248973,19934.590482,0.863567,20209.000326,0.875455,19917.188584,20500.812069,0.862814,0.888096
20219,0.875498,2.478282,14,0.000000,1.000000,0.274824,19934.865307,0.863579,20210.000326,0.875498,19918.188584,20501.812069,0.862857,0.888139
20220,0.875542,2.478276,14,0.000000,1.000000,0.037023,19934.902330,0.863581,20211.000326,0.875542,19919.188583,20502.812069,0.862900,0.888183
20221,0.875585,2.478271,14,0.000000,1.000000,0.086413,19934.988743,0.863585,20212.000326,0.875585,19920.188583,20503.812069,0.862944,0.888226
20222,0.875628,2.478266,14,0.000000,1.000000,0.435517,19935.424260,0.863604,20213.000326,0.875628,19921.188583,20504.812069,0.862987,0.888269
20223,0.875671,2.478264,14,0.000000,1.000000,0.348384,19935.772645,0.863619,20214.000326,0.875671,19922.188583,20505.812069,0.863030,0.888313
20224,0.875715,2.478261,14,0.000000,1.000000,0.507176,19936.279821,0.863641,20215.000326,0.875715,19923.188583,20506.812069,0.863073,0.888356
20225,0.875758,2.478260,14,0.000000,1.000000,0.653806,19936.933627,0.863669,20216.000326,0.875758,19924.188583,20507.812069,0.863117,0.888399
20226,0.875801,2.478257,14,0.000000,1.000000,0.961546,19937.895173,0.863711,20217.000326,0.875801,19925.188583,20508.812069,0.863160,0.888443
20227,0.875845,2.478249,14,0.000000,1.000000,1.520074,19939.415247,0.863776,20218.000326,0.875845,19926.188583,20509.812069,0.863203,0.888486
20228,0.875888,2.478242,14,0.000000,1.000000,2.386184,19941.801431,0.863880,20219.000326,0.875888,19927.188583,20510.812069,0.863247,0.888529
20229,0.875931,2.478238,14,0.000000,1.000000,0.810273,19942.611704,0.863915,20220.000326,0.875931,19928.188583,20511.812069,0.863290,0.888573
20230,0.875975,2.478237,14,0.000000,1.000000,1.559802,19944.171506,0.863982,20221.000326,0.875975,19929.188583,20512.812069,0.863333,0.888616
20231,0.876018,2.478236,14,0.000000,1.000000,0.043724,19944.215230,0.863984,20222.000326,0.876018,19930.188583,20513.812069,0.863377,0.888659
20232,0.876061,2.478225,14,0.000000,1.000000,1.059234,19945.274464,0.864030,20223.000326,0.876061,19931.188583,20514.812069,0.863420,0.888703
20233,0.876105,2.478220,14,0.000000,1.000000,0.343911,19945.618375,0.864045,20224.000326,0.876105,19932.188583,20515.812069,0.863463,0.888746
20234,0.876148,2.478219,14,0.000000,1.000000,0.006760,19945.625135,0.864045,20225.000326,0.876148,19933.188583,20516.812069,0.863507,0.888789
20235,0.876191,2.478219,14,0.000000,1.000000,1.779214,19947.404349,0.864123,20226.000326,0.876191,19934.188583,20517.812069,0.863550,0.888833
20236,0.876235,2.478217,14,0.000000,1.000000,0.022303,19947.426652,0.864123,20227.000326,0.876235,19935.188583,20518.812069,0.863593,0.888876
20237,0.876278,2.478206,14,0.000000,1.000000,0.288257,19947.714909,0.864136,20228.000326,0.876278,19936.188583,20519.812069,0.863637,0.888919
20238,0.876321,2.478200,14,0.000000,1.000000,0.003740,19947.718649,0.864136,20229.000326,0.876321,19937.188583,20520.812069,0.863680,0.888963
20239,0.876365,2.478198,14,0.000000,1.000000,0.185894,19947.904543,0.864144,20230.000326,0.876365,19938.188583,20521.812069,0.863723,0.889006
20240,0.876408,2.478197,14,0.000000,1.000000,0.737016,19948.641559,0.864176,20231.000326,0.876408,19939.188583,20522.812069,0.863767,0.889049
20241,0.876451,2.478194,14,0.000000,1.000000,0.536996,19949.178555,0.864199,20232.000326,0.876451,19940.188583,20523.812069,0.863810,0.889093
20242,0.876495,2.478185,14,0.000000,1.000000,1.137193,19950.315748,0.864249,20233.000326,0.876495,19941.188583,20524.812069,0.863853,0.889136
20243,0.876538,2.478177,14,0.000000,1.000000,0.855991,19951.171739,0.864286,20234.000326,0.876538,19942.188583,20525.812069,0.863897,0.889179
20244,0.876581,2.478172,14,0.000000,1.000000,0.327732,19951.499470,0.864300,20235.000326,0.876581,19943.188583,20526.812068,0.863940,0.889222
20245,0.876625,2.478157,14,0.000000,1.000000,0.193620,19951.693090,0.864308,20236.000325,0.876625,19944.188582,20527.812068,0.863983,0.889266
20246,0.876668,2.478155,14,0.000000,1.000000,0.036233,19951.729323,0.864310,20237.000325,0.876668,19945.188582,20528.812068,0.864027,0.889309
20247,0.876711,2.478149,14,0.000000,1.000000,0.012538,19951.741861,0.864310,20238.000325,0.876711,19946.188582,20529.812068,0.864070,0.889352
20248,0.876754,2.478148,14,0.000000,1.000000,0.136920,19951.878780,0.864316,20239.000325,0.876754,19947.188582,20530.812068,0.864113,0.889396
20249,0.876798,2.478135,14,0.000000,1.000000,0.033252,19951.912033,0.864318,20240.000325,0.876798,19948.188582,20531.812068,0.864156,0.889439
20250,0.876841,2.478122,14,0.000000,1.000000,0.103230,19952.015263,0.864322,20241.000325,0.876841,19949.188582,20532.812068,0.864200,0.889482
20251,0.876884,2.478122,14,0.000000,1.000000,0.004088,19952.019350,0.864322,20242.000325,0.876884,19950.188582,20533.812068,0.864243,0.889526
20252,0.876928,2.478113,14,0.000000,1.000000,2.006773,19954.026123,0.864409,20243.000325,0.876928,19951.188582,20534.812068,0.864286,0.889569
20253,0.876971,2.478112,14,0.000000,1.000000,0.628364,19954.654487,0.864437,20244.000325,0.876971,19952.188582,20535.812068,0.864330,0.889612
20254,0.877014,2.478106,14,0.000000,1.000000,1.231019,19955.885506,0.864490,20245.000325,0.877014,19953.188582,20536.812068,0.864373,0.889656
20255,0.877058,2.478099,14,0.000000,1.000000,1.431004,19957.316510,0.864552,20246.000325,0.877058,19954.188582,20537.812068,0.864416,0.889699
20256,0.877101,2.478089,14,0.000000,1.000000,0.038149,19957.354659,0.864554,20247.000325,0.877101,19955.188582,20538.812068,0.864460,0.889742
20257,0.877144,2.478075,14,0.000000,1.000000,0.933114,19958.287773,0.864594,20248.000325,0.877144,19956.188582,20539.812068,0.864503,0.889786
20258,0.877188,2.478062,14,0.000000,1.000000,0.759519,19959.047291,0.864627,20249.000325,0.877188,19957.188582,20540.812068,0.864546,0.889829
20259,0.877231,2.478049,14,0.000000,1.000000,0.472880,19959.520172,0.864647,20250.000325,0.877231,19958.188582,20541.812068,0.864590,0.889872
20260,0.877274,2.478046,14,0.000000,1.000000,0.007180,19959.527351,0.864648,20251.000325,0.877274,19959.188582,20542.812068,0.864633,0.889916
20261,0.877318,2.478042,14,0.000000,1.000000,0.066308,19959.593659,0.864651,20252.000325,0.877318,19960.188582,20543.812068,0.864676,0.889959
20262,0.877361,2.478025,15,0.000000,1.000000,0.248547,19959.842206,0.864661,20253.000325,0.877361,19961.188582,20544.812068,0.864720,0.890002
20263,0.877404,2.478011,14,0.000000,1.000000,0.001188,19959.843394,0.864661,20254.000325,0.877404,19962.188582,20545.812068,0.864763,0.890046
20264,0.877448,2.478005,14,0.000000,1.000000,0.142464,19959.985858,0.864668,20255.000325,0.877448,19963.188582,20546.812068,0.864806,0.890089
20265,0.877491,2.477999,14,0.000000,1.000000,0.591921,19960.577780,0.864693,20256.000325,0.877491,19964.188582,20547.812068,0.864850,0.890132
20266,0.877534,2.477994,14,0.000000,1.000000,0.891101,19961.468880,0.864732,20257.000325,0.877534,19965.188582,20548.812068,0.864893,0.890176
20267,0.877578,2.477986,14,0.000000,1.000000,0.055899,19961.524779,0.864734,20258.000325,0.877578,19966.188582,20549.812068,0.864936,0.890219
20268,0.877621,2.477975,14,0.000000,1.000000,0.000283,19961.525062,0.864734,20259.000325,0.877621,19967.188582,20550.812068,0.864980,0.890262
20269,0.877664,2.477964,14,0.000000,1.000000,0.087647,19961.612709,0.864738,20260.000325,0.877664,19968.188582,20551.812068,0.865023,0.890305
20270,0.877708,2.477944,14,0.000000,1.000000,3.536151,19965.148860,0.864891,20261.000325,0.877708,19969.188582,20552.812068,0.865066,0.890349
20271,0.877751,2.477938,14,0.000000,1.000000,0.171072,19965.319932,0.864899,20262.000325,0.877751,19970.188582,20553.812068,0.865110,0.890392
20272,0.877794,2.477936,14,0.000000,1.000000,1.775208,19967.095141,0.864976,20263.000325,0.877794,19971.188582,20554.812068,0.865153,0.890435
20273,0.877837,2.477928,14,0.000000,1.000000,0.271190,19967.366331,0.864987,20264.000325,0.877837,19972.188582,20555.812068,0.865196,0.890479
20274,0.877881,2.477924,14,0.000000,1.000000,0.139809,19967.506140,0.864993,20265.000324,0.877881,19973.188582,20556.812067,0.865239,0.890522
20275,0.877924,2.477922,14,0.000000,1.000000,0.012657,19967.518797,0.864994,20266.000324,0.877924,19974.188582,20557.812067,0.865283,0.890565
20276,0.877967,2.477919,14,0.000000,1.000000,0.075230,19967.594027,0.864997,20267.000324,0.877967,19975.188581,20558.812067,0.865326,0.890609
20277,0.878011,2.477914,14,0.000000,1.000000,0.025184,19967.619211,0.864998,20268.000324,0.878011,19976.188581,20559.812067,0.865369,0.890652
20278,0.878054,2.477912,14,0.000000,1.000000,0.547246,19968.166457,0.865022,20269.000324,0.878054,19977.188581,20560.812067,0.865413,0.890695
20279,0.878097,2.477906,14,0.000000,1.000000,0.751933,19968.918390,0.865055,20270.000324,0.878097,19978.188581,20561.812067,0.865456,0.890739
20280,0.878141,2.477901,14,0.000000,1.000000,0.126280,19969.044670,0.865060,20271.000324,0.878141,19979.188581,20562.812067,0.865499,0.890782
20281,0.878184,2.477900,14,0.000000,1.000000,0.221074,19969.265744,0.865070,20272.000324,0.878184,19980.188581,20563.812067,0.865543,0.890825
20282,0.878227,2.477899,14,0.000000,1.000000,0.035766,19969.301510,0.865071,20273.000324,0.878227,19981.188581,20564.812067,0.865586,0.890869
20283,0.878271,2.477897,14,0.000000,1.000000,0.690427,19969.991937,0.865101,20274.000324,0.878271,19982.188581,20565.812067,0.865629,0.890912
20284,0.878314,2.477896,14,0.000000,1.000000,1.554108,19971.546045,0.865168,20275.000324,0.878314,19983.188581,20566.812067,0.865673,0.890955
20285,0.878357,2.477895,14,0.000000,1.000000,0.226228,19971.772273,0.865178,20276.000324,0.878357,19984.188581,20567.812067,0.865716,0.890999
20286,0.878401,2.477884,14,0.000000,1.000000,1.405561,19973.177834,0.865239,20277.000324,0.878401,19985.188581,20568.812067,0.865759,0.891042
20287,0.878444,2.477867,14,0.000000,1.000000,1.089928,19974.267762,0.865286,20278.000324,0.878444,19986.188581,20569.812067,0.865803,0.891085
20288,0.878487,2.477860,14,0.000000,1.000000,1.395384,19975.663146,0.865347,20279.000324,0.878487,19987.188581,20570.812067,0.865846,0.891129
20289,0.878531,2.477851,14,0.000000,1.000000,0.008896,19975.672042,0.865347,20280.000324,0.878531,19988.188581,20571.812067,0.865889,0.891172
20290,0.878574,2.477851,14,0.000000,1.000000,0.422377,19976.094419,0.865365,20281.000324,0.878574,19989.188581,20572.812067,0.865933,0.891215
20291,0.878617,2.477847,14,0.000000,1.000000,0.335297,19976.429716,0.865380,20282.000324,0.878617,19990.188581,20573.812067,0.865976,0.891259
20292,0.878661,2.477838,14,0.000000,1.000000,0.088055,19976.517771,0.865384,20283.000324,0.878661,19991.188581,20574.812067,0.866019,0.891302
20293,0.878704,2.477836,14,0.000000,1.000000,0.147854,19976.665625,0.865390,20284.000324,0.878704,19992.188581,20575.812067,0.866063,0.891345
20294,0.878747,2.477824,14,0.000000,1.000000,2.774078,19979.439703,0.865510,20285.000324,0.878747,19993.188581,20576.812067,0.866106,0.891388
20295,0.878791,2.477821,14,0.000000,1.000000,1.189665,19980.629368,0.865562,20286.000324,0.878791,19994.188581,20577.812067,0.866149,0.891432
20296,0.878834,2.477816,14,0.000000,1.000000,0.124614,19980.753982,0.865567,20287.000324,0.878834,19995.188581,20578.812067,0.866193,0.891475
20297,0.878877,2.477802,14,0.000000,1.000000,0.026121,19980.780103,0.865568,20288.000324,0.878877,19996.188581,20579.812067,0.866236,0.891518
20298,0.878920,2.477799,14,0.000000,1.000000,0.147537,19980.927640,0.865575,20289.000324,0.878920,19997.188581,20580.812067,0.866279,0.891562
20299,0.878964,2.477797,14,0.000000,1.000000,1.938630,19982.866270,0.865659,20290.000323,0.878964,19998.188580,20581.812066,0.866322,0.891605
20300,0.879007,2.477792,14,0.000000,1.000000,0.122760,19982.989030,0.865664,20291.000323,0.879007,19999.188580,20582.812066,0.866366,0.891648
20301,0.879050,2.477781,14,0.000000,1.000000,0.147277,19983.136307,0.865670,20292.000323,0.879050,20000.188580,20583.812066,0.866409,0.891692
20302,0.879094,2.477773,15,0.000000,1.000000,0.523815,19983.660122,0.865693,20293.000323,0.879094,20001.188580,20584.812066,0.866452,0.891735
20303,0.879137,2.477771,14,0.000000,1.000000,0.004524,19983.664646,0.865693,20294.000323,0.879137,20002.188580,20585.812066,0.866496,0.891778
20304,0.879180,2.477763,14,0.000000,1.000000,0.833349,19984.497995,0.865729,20295.000323,0.879180,20003.188580,20586.812066,0.866539,0.891822
20305,0.879224,2.477752,14,0.000000,1.000000,0.993719,19985.491713,0.865772,20296.000323,0.879224,20004.188580,20587.812066,0.866582,0.891865
20306,0.879267,2.477740,14,0.000000,1.000000,2.792032,19988.283746,0.865893,20297.000323,0.879267,20005.188580,20588.812066,0.866626,0.891908
20307,0.879310,2.477736,14,0.000000,1.000000,0.336622,19988.620368,0.865908,20298.000323,0.879310,20006.188580,20589.812066,0.866669,0.891952
20308,0.879354,2.477696,14,0.000000,1.000000,0.462765,19989.083133,0.865928,20299.000323,0.879354,20007.188580,20590.812066,0.866712,0.891995
20309,0.879397,2.477677,14,0.000000,1.000000,0.977831,19990.060964,0.865970,20300.000323,0.879397,20008.188580,20591.812066,0.866756,0.892038
20310,0.879440,2.477672,14,0.000000,1.000000,0.359836,19990.420801,0.865986,20301.000323,0.879440,20009.188580,20592.812066,0.866799,0.892082
20311,0.879484,2.477668,14,0.000000,1.000000,0.385038,19990.805839,0.866003,20302.000323,0.879484,20010.188580,20593.812066,0.866842,0.892125
20312,0.879527,2.477650,14,0.000000,1.000000,3.240683,19994.046522,0.866143,20303.000323,0.879527,20011.188580,20594.812066,0.866886,0.892168
20313,0.879570,2.477643,14,0.000000,1.000000,0.000758,19994.047280,0.866143,20304.000323,0.879570,20012.188580,20595.812066,0.866929,0.892212
20314,0.879614,2.477638,14,0.000000,1.000000,0.273829,19994.321109,0.866155,20305.000323,0.879614,20013.188580,20596.812066,0.866972,0.892255
20315,0.879657,2.477622,14,0.000003,0.999997,1.128753,19995.449862,0.866204,20306.000320,0.879657,20014.188577,20597.812063,0.867016,0.892298
20316,0.879700,2.477622,14,0.000000,1.000000,0.049863,19995.499725,0.866206,20307.000320,0.879700,20015.188577,20598.812063,0.867059,0.892342
20317,0.879744,2.477611,14,0.000000,1.000000,0.522291,19996.022016,0.866229,20308.000320,0.879744,20016.188577,20599.812063,0.867102,0.892385
20318,0.879787,2.477604,14,0.000000,1.000000,1.534221,19997.556237,0.866295,20309.000320,0.879787,20017.188577,20600.812063,0.867146,0.892428
20319,0.879830,2.477601,14,0.000000,1.000000,0.005482,19997.561719,0.866295,20310.000320,0.879830,20018.188577,20601.812063,0.867189,0.892471
20320,0.879874,2.477601,14,0.000000,1.000000,3.006115,20000.567834,0.866426,20311.000320,0.879874,20019.188577,20602.812063,0.867232,0.892515
20321,0.879917,2.477599,14,0.000000,1.000000,0.222988,20000.790822,0.866435,20312.000320,0.879917,20020.188577,20603.812063,0.867276,0.892558
20322,0.879960,2.477590,14,0.000000,1.000000,0.132030,20000.922852,0.866441,20313.000320,0.879960,20021.188577,20604.812063,0.867319,0.892601
20323,0.880003,2.477589,14,0.000001,0.999999,0.029065,20000.951917,0.866442,20314.000319,0.880003,20022.188576,20605.812062,0.867362,0.892645
20324,0.880047,2.477588,14,0.000000,1.000000,0.166934,20001.118852,0.866449,20315.000319,0.880047,20023.188576,20606.812062,0.867406,0.892688
20325,0.880090,2.477570,14,0.000000,1.000000,2.140829,20003.259681,0.866542,20316.000319,0.880090,20024.188576,20607.812062,0.867449,0.892731
20326,0.880133,2.477563,14,0.000000,1.000000,0.421466,20003.681147,0.866560,20317.000319,0.880133,20025.188576,20608.812062,0.867492,0.892775
20327,0.880177,2.477556,14,0.000000,1.000000,0.385130,20004.066277,0.866577,20318.000319,0.880177,20026.188576,20609.812062,0.867535,0.892818
20328,0.880220,2.477549,14,0.000000,1.000000,0.011130,20004.077407,0.866578,20319.000319,0.880220,20027.188576,20610.812062,0.867579,0.892861
