year,month,day_num,direction,lag,model,fitted_gamma_t0,sigma,range_lat,range_lon,range_time,nugget
2025,7,25,lat,0.1760,Debiased_Whittle,5.1895,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.3960,Debiased_Whittle,6.4094,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.6160,Debiased_Whittle,6.6488,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.8360,Debiased_Whittle,6.6958,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.0560,Debiased_Whittle,6.7050,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.2760,Debiased_Whittle,6.7069,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.4960,Debiased_Whittle,6.7072,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.7160,Debiased_Whittle,6.7073,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,1.9360,Debiased_Whittle,6.7073,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,2.1560,Debiased_Whittle,6.7073,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.0440,Vecchia_mm20,4.0108,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.1320,Vecchia_mm20,5.9443,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.1760,Vecchia_mm20,6.6997,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.3960,Vecchia_mm20,9.0827,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.6160,Vecchia_mm20,10.1416,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,0.8360,Vecchia_mm20,10.6120,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.0560,Vecchia_mm20,10.8211,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.2760,Vecchia_mm20,10.9139,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.4960,Vecchia_mm20,10.9552,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.7160,Vecchia_mm20,10.9735,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,1.9360,Vecchia_mm20,10.9817,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lat,2.1560,Vecchia_mm20,10.9853,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,0.0630,Corridor_4x4_lag643,3.7154,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.1260,Corridor_4x4_lag643,5.0350,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.1800,Corridor_4x4_lag643,5.9133,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.3690,Corridor_4x4_lag643,7.7805,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.5580,Corridor_4x4_lag643,8.6073,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.7470,Corridor_4x4_lag643,8.9734,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.9360,Corridor_4x4_lag643,9.1355,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.1250,Corridor_4x4_lag643,9.2073,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.3140,Corridor_4x4_lag643,9.2390,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.5030,Corridor_4x4_lag643,9.2531,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.6920,Corridor_4x4_lag643,9.2593,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,1.8810,Corridor_4x4_lag643,9.2621,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lon,0.0630,Debiased_Whittle,2.8768,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,0.1260,Debiased_Whittle,4.0800,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,0.1800,Debiased_Whittle,4.8055,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,0.3690,Debiased_Whittle,6.0936,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,0.5580,Debiased_Whittle,6.5093,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,0.7470,Debiased_Whittle,6.6434,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,0.9360,Debiased_Whittle,6.6867,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,1.1250,Debiased_Whittle,6.7006,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,1.3140,Debiased_Whittle,6.7052,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,1.5030,Debiased_Whittle,6.7066,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,1.6920,Debiased_Whittle,6.7071,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,1.8810,Debiased_Whittle,6.7072,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lon,0.0630,Vecchia_mm20,4.0521,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,0.1260,Vecchia_mm20,5.1258,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,0.1800,Vecchia_mm20,5.9128,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,0.3690,Vecchia_mm20,7.9238,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,0.5580,Vecchia_mm20,9.1379,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,0.7470,Vecchia_mm20,9.8710,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,0.9360,Vecchia_mm20,10.3137,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,1.1250,Vecchia_mm20,10.5809,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,1.3140,Vecchia_mm20,10.7423,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,1.5030,Vecchia_mm20,10.8397,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,1.6920,Vecchia_mm20,10.8986,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,25,lon,1.8810,Vecchia_mm20,10.9341,8.2064,0.2712,0.3746,4.2239,2.7818
2025,7,26,lat,0.0440,Corridor_4x4_lag643,4.1459,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,0.1320,Corridor_4x4_lag643,7.8954,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,0.1760,Corridor_4x4_lag643,9.2008,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,0.3960,Corridor_4x4_lag643,12.5930,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,0.6160,Corridor_4x4_lag643,13.6321,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,0.8360,Corridor_4x4_lag643,13.9504,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,1.0560,Corridor_4x4_lag643,14.0479,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,1.2760,Corridor_4x4_lag643,14.0777,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,1.4960,Corridor_4x4_lag643,14.0869,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,1.7160,Corridor_4x4_lag643,14.0897,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,1.9360,Corridor_4x4_lag643,14.0905,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,2.1560,Corridor_4x4_lag643,14.0908,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lat,0.0440,Debiased_Whittle,3.7233,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,0.1320,Debiased_Whittle,7.3287,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,0.1760,Debiased_Whittle,8.4524,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,0.3960,Debiased_Whittle,10.9042,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,0.6160,Debiased_Whittle,11.4318,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,0.8360,Debiased_Whittle,11.5453,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,1.0560,Debiased_Whittle,11.5697,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,1.2760,Debiased_Whittle,11.5750,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,1.4960,Debiased_Whittle,11.5761,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,1.7160,Debiased_Whittle,11.5763,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,1.9360,Debiased_Whittle,11.5764,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,2.1560,Debiased_Whittle,11.5764,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lat,0.0440,Vecchia_mm20,4.5279,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,0.1320,Vecchia_mm20,8.0267,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,0.1760,Vecchia_mm20,9.3758,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,0.3960,Vecchia_mm20,13.5354,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,0.6160,Vecchia_mm20,15.3062,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,0.8360,Vecchia_mm20,16.0600,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,1.0560,Vecchia_mm20,16.3809,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,1.2760,Vecchia_mm20,16.5174,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,1.4960,Vecchia_mm20,16.5756,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,1.7160,Vecchia_mm20,16.6004,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,1.9360,Vecchia_mm20,16.6109,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lat,2.1560,Vecchia_mm20,16.6154,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,0.0630,Corridor_4x4_lag643,3.8830,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,0.1260,Corridor_4x4_lag643,5.8209,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,0.1800,Corridor_4x4_lag643,7.1863,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,0.3690,Corridor_4x4_lag643,10.4194,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,0.5580,Corridor_4x4_lag643,12.1386,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,0.7470,Corridor_4x4_lag643,13.0528,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,0.9360,Corridor_4x4_lag643,13.5389,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,1.1250,Corridor_4x4_lag643,13.7974,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,1.3140,Corridor_4x4_lag643,13.9348,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,1.5030,Corridor_4x4_lag643,14.0079,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,1.6920,Corridor_4x4_lag643,14.0468,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,1.8810,Corridor_4x4_lag643,14.0675,12.5999,0.1860,0.2993,1.0454,1.4910
2025,7,26,lon,0.0630,Debiased_Whittle,3.4522,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,0.1260,Debiased_Whittle,5.3951,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,0.1800,Debiased_Whittle,6.6861,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,0.3690,Debiased_Whittle,9.4225,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,0.5580,Debiased_Whittle,10.6277,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,0.7470,Debiased_Whittle,11.1585,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,0.9360,Debiased_Whittle,11.3924,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,1.1250,Debiased_Whittle,11.4953,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,1.3140,Debiased_Whittle,11.5407,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,1.5030,Debiased_Whittle,11.5607,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,1.6920,Debiased_Whittle,11.5695,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,1.8810,Debiased_Whittle,11.5733,10.6778,0.1432,0.2305,0.8937,0.8986
2025,7,26,lon,0.0630,Vecchia_mm20,4.1664,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,0.1260,Vecchia_mm20,5.8078,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,0.1800,Vecchia_mm20,7.0414,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,0.3690,Vecchia_mm20,10.3514,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,0.5580,Vecchia_mm20,12.5174,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,0.7470,Vecchia_mm20,13.9349,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,0.9360,Vecchia_mm20,14.8624,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,1.1250,Vecchia_mm20,15.4694,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,1.3140,Vecchia_mm20,15.8666,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,1.5030,Vecchia_mm20,16.1265,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,1.6920,Vecchia_mm20,16.2966,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,26,lon,1.8810,Vecchia_mm20,16.4079,14.3429,0.2576,0.4457,1.4490,2.2758
2025,7,27,lat,0.0440,Corridor_4x4_lag643,4.6272,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,0.1320,Corridor_4x4_lag643,9.1824,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,0.1760,Corridor_4x4_lag643,10.7398,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,0.3960,Corridor_4x4_lag643,14.6688,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,0.6160,Corridor_4x4_lag643,15.8040,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,0.8360,Corridor_4x4_lag643,16.1321,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,1.0560,Corridor_4x4_lag643,16.2269,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,1.2760,Corridor_4x4_lag643,16.2543,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,1.4960,Corridor_4x4_lag643,16.2622,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,1.7160,Corridor_4x4_lag643,16.2645,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,1.9360,Corridor_4x4_lag643,16.2651,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,2.1560,Corridor_4x4_lag643,16.2653,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lat,0.0440,Debiased_Whittle,4.1825,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,0.1320,Debiased_Whittle,8.4598,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,0.1760,Debiased_Whittle,9.8440,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,0.3960,Debiased_Whittle,13.0454,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,0.6160,Debiased_Whittle,13.8218,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,0.8360,Debiased_Whittle,14.0101,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,1.0560,Debiased_Whittle,14.0558,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,1.2760,Debiased_Whittle,14.0669,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,1.4960,Debiased_Whittle,14.0695,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,1.7160,Debiased_Whittle,14.0702,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,1.9360,Debiased_Whittle,14.0703,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,2.1560,Debiased_Whittle,14.0704,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lat,0.0440,Vecchia_mm20,4.7438,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,0.1320,Vecchia_mm20,8.9160,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,0.1760,Vecchia_mm20,10.4926,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,0.3960,Vecchia_mm20,15.1883,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,0.6160,Vecchia_mm20,17.0609,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,0.8360,Vecchia_mm20,17.8076,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,1.0560,Vecchia_mm20,18.1054,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,1.2760,Vecchia_mm20,18.2241,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,1.4960,Vecchia_mm20,18.2715,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,1.7160,Vecchia_mm20,18.2904,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,1.9360,Vecchia_mm20,18.2979,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lat,2.1560,Vecchia_mm20,18.3009,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,0.0630,Corridor_4x4_lag643,5.0397,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,0.1260,Corridor_4x4_lag643,7.8183,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,0.1800,Corridor_4x4_lag643,9.6456,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,0.3690,Corridor_4x4_lag643,13.4449,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,0.5580,Corridor_4x4_lag643,15.0637,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,0.7470,Corridor_4x4_lag643,15.7534,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,0.9360,Corridor_4x4_lag643,16.0473,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,1.1250,Corridor_4x4_lag643,16.1725,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,1.3140,Corridor_4x4_lag643,16.2258,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,1.5030,Corridor_4x4_lag643,16.2485,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,1.6920,Corridor_4x4_lag643,16.2582,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,1.8810,Corridor_4x4_lag643,16.2623,14.9183,0.1772,0.2215,0.8991,1.3470
2025,7,27,lon,0.0630,Debiased_Whittle,4.9677,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,0.1260,Debiased_Whittle,7.7581,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,0.1800,Debiased_Whittle,9.4581,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,0.3690,Debiased_Whittle,12.5323,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,0.5580,Debiased_Whittle,13.5575,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,0.7470,Debiased_Whittle,13.8994,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,0.9360,Debiased_Whittle,14.0134,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,1.1250,Debiased_Whittle,14.0514,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,1.3140,Debiased_Whittle,14.0641,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,1.5030,Debiased_Whittle,14.0683,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,1.6920,Debiased_Whittle,14.0697,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,1.8810,Debiased_Whittle,14.0702,13.1265,0.1553,0.1721,0.8943,0.9439
2025,7,27,lon,0.0630,Vecchia_mm20,4.7877,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,0.1260,Vecchia_mm20,7.0940,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,0.1800,Vecchia_mm20,8.7550,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,0.3690,Vecchia_mm20,12.8563,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,0.5580,Vecchia_mm20,15.1959,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,0.7470,Vecchia_mm20,16.5305,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,0.9360,Vecchia_mm20,17.2918,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,1.1250,Vecchia_mm20,17.7261,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,1.3140,Vecchia_mm20,17.9739,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,1.5030,Vecchia_mm20,18.1152,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,1.6920,Vecchia_mm20,18.1958,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,27,lon,1.8810,Vecchia_mm20,18.2418,16.2961,0.2393,0.3367,1.1000,2.0068
2025,7,28,lat,0.0440,Corridor_4x4_lag643,5.3438,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,0.1320,Corridor_4x4_lag643,10.0316,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,0.1760,Corridor_4x4_lag643,11.6105,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,0.3960,Corridor_4x4_lag643,15.4994,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,0.6160,Corridor_4x4_lag643,16.5706,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,0.8360,Corridor_4x4_lag643,16.8657,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,1.0560,Corridor_4x4_lag643,16.9469,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,1.2760,Corridor_4x4_lag643,16.9693,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,1.4960,Corridor_4x4_lag643,16.9755,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,1.7160,Corridor_4x4_lag643,16.9772,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,1.9360,Corridor_4x4_lag643,16.9777,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,2.1560,Corridor_4x4_lag643,16.9778,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lat,0.0440,Debiased_Whittle,4.8298,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,0.1320,Debiased_Whittle,9.5679,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,0.1760,Debiased_Whittle,11.1693,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,0.3960,Debiased_Whittle,15.1353,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,0.6160,Debiased_Whittle,16.2398,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,0.8360,Debiased_Whittle,16.5475,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,1.0560,Debiased_Whittle,16.6331,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,1.2760,Debiased_Whittle,16.6570,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,1.4960,Debiased_Whittle,16.6636,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,1.7160,Debiased_Whittle,16.6655,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,1.9360,Debiased_Whittle,16.6660,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,2.1560,Debiased_Whittle,16.6661,15.2846,0.1721,0.2003,1.1908,1.3816
2025,7,28,lat,0.0440,Vecchia_mm20,5.8818,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,0.1320,Vecchia_mm20,10.6815,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,0.1760,Vecchia_mm20,12.4774,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,0.3960,Vecchia_mm20,17.7378,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,0.6160,Vecchia_mm20,19.7698,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,0.8360,Vecchia_mm20,20.5548,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,1.0560,Vecchia_mm20,20.8580,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,1.2760,Vecchia_mm20,20.9752,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,1.4960,Vecchia_mm20,21.0204,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,1.7160,Vecchia_mm20,21.0379,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,1.9360,Vecchia_mm20,21.0446,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lat,2.1560,Vecchia_mm20,21.0473,18.3450,0.2313,0.3153,1.4376,2.7039
2025,7,28,lon,0.0630,Corridor_4x4_lag643,5.6618,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,0.1260,Corridor_4x4_lag643,8.4729,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,0.1800,Corridor_4x4_lag643,10.3195,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,0.3690,Corridor_4x4_lag643,14.1510,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,0.5580,Corridor_4x4_lag643,15.7777,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,0.7470,Corridor_4x4_lag643,16.4683,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,0.9360,Corridor_4x4_lag643,16.7615,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,1.1250,Corridor_4x4_lag643,16.8860,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,1.3140,Corridor_4x4_lag643,16.9389,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,1.5030,Corridor_4x4_lag643,16.9613,15.0563,0.1706,0.2206,1.1562,1.9215
2025,7,28,lon,1.6920,Corridor_4x4_lag643,16.9708,15.0563,0.1706,0.2206,1.1562,1.9215
